"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LMO2","LMO2 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","27/1517","0.0512449547072585456786164570530672790482640266418457031250000000000000000000000000000000000000000000000000000000000000","0.3776826980695123792131084883294533938169479370117187500000000000000000000000000000000000000000000000000000000000000","0","0","1.4444418393364791","4.2916361973198320356460","PIF1;TXK;KIF11;MKI67;PLD1;IQGAP3;AURKB;RDM1;TUBA1C;NEURL1B;CCNB2;TCOF1;EXO1;NUF2;DNMT3B;KPNA2;FAM83D;RRM1;ANKRD24;MST1;FOXL1;FBXL13;NEIL3;CENPF;INCENP;FANCD2;CDKN3"
"FOXH1","FOXH1 21741376 ChIP-Seq EPCs Human","28/1586","0.0517662998752618369602274128737917635589838027954101562500000000000000000000000000000000000000000000000000000000000000","0.3776826980695123792131084883294533938169479370117187500000000000000000000000000000000000000000000000000000000000000","0","0","1.4334842240389165","4.2445696127418877097170","PIF1;FEN1;BLM;CDKN1B;PKD1L2;HMMR;MKI67;SMC4;NCAPH;LMNB2;NCALD;SMC2;CDC45;RAD21;ANKRD31;CEP55;PLK4;TMEM86A;LIG1;RNF26;SCLT1;KIF23;CACNA2D4;KIFC1;UBE2T;BIRC5;SHANK2;TMEM45A"
"HCFC1","HCFC1 20581084 ChIP-Seq MESCs Mouse","6/209","0.0526289177718144776663145023576362291350960731506347656250000000000000000000000000000000000000000000000000000000000000","0.3777253216919095324399791024916339665651321411132812500000000000000000000000000000000000000000000000000000000000000","0","0","2.3102660098522168","6.8025541070505832763615","BCL2L12;CDCA3;TACC3;KIF2C;VRK1;GTSE1"
"FOXA1","FOXA1 26769127 Chip-Seq PDAC-Cell Line Human","29/1658","0.0531773849760407910092219196940277470275759696960449218750000000000000000000000000000000000000000000000000000000000000","0.3777253216919095324399791024916339665651321411132812500000000000000000000000000000000000000000000000000000000000000","0","0","1.4206575207621768","4.1683825819544315649523","PIF1;CDNF;DNAH5;HMGB2;BUB1B;KIF11;HMGB1;NUDT3;AURKB;CKS1B;FHAD1;TUBA1B;EXO1;NUF2;DNMT3B;BUB1;GAS2L3;CDKN2C;ABCA5;PLK1;CKAP2;TPX2;ASPM;CENPF;PSRC1;LTB4R2;INCENP;ANP32E;CENPL"
"NANOG","NANOG 18358816 ChIP-ChIP MESCs Mouse","17/865","0.0533570034837522536030895992098521674051880836486816406250000000000000000000000000000000000000000000000000000000000000","0.3777253216919095324399791024916339665651321411132812500000000000000000000000000000000000000000000000000000000000000","0","0","1.5849846056682719","4.6451936894131726774049","CDCA2;CDKN1B;CDCA3;IDUA;CKAP2L;CCNF;HMMR;CDC25C;CENPA;AURKB;AURKA;DBF4;KIFC1;CKS2;ECT2;PRR11;ITGB3BP"
"RUNX1","RUNX1 22897851 ChIP-Seq JUKARTE6-1 Human","28/1594","0.0544800814706763031347591663688945118337869644165039062500000000000000000000000000000000000000000000000000000000000000","0.3818946887405250123492805869318544864654541015625000000000000000000000000000000000000000000000000000000000000000000","0","0","1.4255338217830655","4.1481895521967082629544","GPSM2;DTYMK;ALOX12B;PKD1L2;TTK;NRF1;NCAPH;MED30;PBK;GAS2L3;CDKN2C;ODF2;MST1;ANO9;VRK1;CACNA2D4;TRAIP;TPX2;ESPL1;UBE2S;PRC1;UBE2T;NCAPD2;TRIP13;CAPS;SPC24;FAM72B;FAM72A"
"GATA1","GATA1 26923725 Chip-Seq HPCs Mouse","5/160","0.0551606711590739151596096689900150522589683532714843750000000000000000000000000000000000000000000000000000000000000000","0.3829114551333770988250648770190309733152389526367187500000000000000000000000000000000000000000000000000000000000000","0","0","2.5175427322966200","7.2945928021596353474365","NUF2;MST1;DNMT3B;KIF11;IQGAP3"
"GTF3C2","GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma","23/1277","0.0619554603791483901598091676987678511068224906921386718750000000000000000000000000000000000000000000000000000000000000","0.4259437901066451814813262899406254291534423828125000000000000000000000000000000000000000000000000000000000000000000","0","0","1.4554969163055904","4.0482311135935473700442","GPSM2;ANKRD24;KNL1;NRF1;ACCS;CDC25C;H2BC17;NCAPH;H1-3;AURKB;CDC20;RAD51;RACGAP1;TCOF1;SAPCD2;PRC1;ANP32E;BIRC5;KIF2C;CENPN;ACKR2;H3C2;CDKN3"
"FOXA1","FOXA1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","31/1822","0.0625930867424338566173958042782032862305641174316406250000000000000000000000000000000000000000000000000000000000000000","0.4262291144841923729025268130499171093106269836425781250000000000000000000000000000000000000000000000000000000000000","0","0","1.3810856752900305","3.8271271257869918791528","PIF1;PARPBP;DNAH7;TXK;DNAH5;RTKN2;CCDC146;HMGB2;BUB1B;PLD1;NUDT3;AURKB;TUBA1C;TUBA1B;RGS3;LURAP1L;RACGAP1;MIS18BP1;EXO1;RAD21;OIP5;ECT2;ABCA5;PNPLA7;RNF26;CDC25C;NDC80;CENPF;TBC1D2;ANP32E;ITGB3BP"
"CIITA","CIITA 25753668 ChIP-Seq RAJI Human","9/392","0.0660463706916027681881331545810098759829998016357421875000000000000000000000000000000000000000000000000000000000000000","0.4455014626839243208067387058690655976533889770507812500000000000000000000000000000000000000000000000000000000000000","0","0","1.8419361317533640","5.0052739241847019613374","RRM1;CDC45;RACGAP1;CENPL;KIF2C;NRF1;KNSTRN;KIF15;PBLD"
"ATF3","ATF3 27146783 Chip-Seq COLON Human","28/1628","0.0671734192674006136414277534640859812498092651367187500000000000000000000000000000000000000000000000000000000000000000","0.4488691100578638959461841295706108212471008300781250000000000000000000000000000000000000000000000000000000000000000","0","0","1.3926315789473684","3.7607704624306337315431","SEMA3B;HMGB2;KIF11;IQGAP3;SKA1;AURKB;CKS1B;CALB2;TUBA1C;TUBA1B;LCN12;RAD21;ANKRD31;DNMT3B;POC1A;GAS2L3;RRM1;RRM2;UBE2C;FOXL1;MIF4GD;EPOR;TBC1D2;ESPL1;FANCD2;PRC1;SPC24;APOBEC3B"
"VDR","VDR 21846776 ChIP-Seq THP-1 Human","13/641","0.0696078556953473731594428386415529530495405197143554687500000000000000000000000000000000000000000000000000000000000000","0.4608297853904941843161680026241810992360115051269531250000000000000000000000000000000000000000000000000000000000000","0","0","1.6284501061571126","4.3396206158147849762940","FEN1;SPAG5;SMC4;CKS1B;CDC20;TPX2;HSH2D;DIAPH3;UBE2T;TACC3;PRR11;CAPS;TMPO"
"FOSL1","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","22/1238","0.0748913132111443113902993218289338983595371246337890625000000000000000000000000000000000000000000000000000000000000000","0.4891953700968909579671617393614724278450012207031250000000000000000000000000000000000000000000000000000000000000000","0","0","1.4325236167341431","3.7126963456887422942998","RNFT2;TEDC1;SUN2;TXK;SEMA3B;KIF14;CACNA2D4;NUDT3;KIF15;CIT;FHAD1;H1-4;TUBA1C;RGS3;PRC1;COL7A1;DNMT3B;BIRC5;TAF5;KIF20B;MXD3;APOBEC3B"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Mouse","10/463","0.0752608261687524593419595930754439905285835266113281250000000000000000000000000000000000000000000000000000000000000000","0.4891953700968909579671617393614724278450012207031250000000000000000000000000000000000000000000000000000000000000000","0","0","1.7310971122956262","4.4779942484513082234798","CDKN2C;TCOF1;ANKRD24;NDE1;MST1;TTK;HMGB1;CENPA;ITGB3BP;AURKB"
"EWS","EWS 26573619 Chip-Seq HEK293 Human","13/656","0.0800109083472160947936302477501158136874437332153320312500000000000000000000000000000000000000000000000000000000000000","0.5119022953639790207702731095196213573217391967773437500000000000000000000000000000000000000000000000000000000000000","0","0","1.5892133709655742","4.0137050515971823827499","HMGB1;ZWINT;NCALD;RECQL4;CCNA2;NEIL3;DIAPH3;EXO1;DEPDC1;KPNA2;ITGB3BP;CDKN3;MAD2L1"
"ASXL1","ASXL1 24218140 ChIP-Seq BMDM Mouse","12/593","0.0801860938192526656598246859175560530275106430053710937500000000000000000000000000000000000000000000000000000000000000","0.5119022953639790207702731095196213573217391967773437500000000000000000000000000000000000000000000000000000000000000","0","0","1.6221043424282611","4.0932264886978648732452","FEN1;CDCA2;RAD51;INCENP;ODF2;UBE2S;CDCA5;NABP1;KIF11;SKA3;CEP55;FAM72A"
"NFYB","NFYB 21822215 ChIP-Seq K562 Human","27/1594","0.0823197420977857391433119005341723095625638961791992187500000000000000000000000000000000000000000000000000000000000000","0.5203321934707593188207397361111361533403396606445312500000000000000000000000000000000000000000000000000000000000000","0","0","1.3676705411558816","3.4152707240041459968438","GPSM2;RTKN2;KIF14;CDCA8;MKI67;FHAD1;EXO1;NUF2;NEK2;TMPO;RRM1;CDKN2C;ZWINT;CENPF;INCENP;UBE2T;ANP32E;DEPDC1;CENPL;CDK1;KIF2C;KIF20B;FAM72D;FAM72B;ITGB3BP;SHANK2;FAM72A"
"GABP","GABP 19822575 ChIP-Seq HepG2 Human","35/2155","0.0835259527877288687758294827290228568017482757568359375000000000000000000000000000000000000000000000000000000000000000","0.5203321934707593188207397361111361533403396606445312500000000000000000000000000000000000000000000000000000000000000","0","0","1.3165713309997438","3.2685171999329023506675","DTYMK;CDCA3;DNAH7;CDCA5;RTKN2;NCAPG;PBXIP1;KIF11;PBLD;AURKA;HIRIP3;TCOF1;EXO1;LCN12;RAD21;NUF2;KPNA2;CEP55;PLK4;GEN1;PLK1;MST1;KIF23;ZWINT;TRAIP;TPX2;MELK;DIAPH3;KIFC1;FANCD2;UBE2T;CENPO;KIF20B;ITGB3BP;MAD2L1"
"KLF6","KLF6 26769127 Chip-Seq PDAC-Cell Line Human","28/1666","0.0836897933554368173014736953518877271562814712524414062500000000000000000000000000000000000000000000000000000000000000","0.5203321934707593188207397361111361533403396606445312500000000000000000000000000000000000000000000000000000000000000","0","0","1.3574748837906732","3.3674041230058215923293","GPSM2;CDKN1B;IDUA;CDCA5;KIF14;PBXIP1;KIF11;HMGB1;MKI67;CKS1B;CDC20;CALB2;DNMT3B;NEK2;CDKN2C;RRM2;FOXL1;ASPM;CENPF;PSRC1;LTB4R2;INCENP;UBE2S;UBE2T;ANP32E;TAF5;KIF20B;APOBEC3B"
"FOXO1","FOXO1 25302145 ChIP-Seq T-LYMPHOCYTE Mouse","27/1599","0.0847054214124051546574989401960920076817274093627929687500000000000000000000000000000000000000000000000000000000000000","0.5221066923264627845924223947804421186447143554687500000000000000000000000000000000000000000000000000000000000000000","0","0","1.3629454315143841","3.3645339346937865876441","CDKN1B;TXK;CCDC146;BUB1B;PBXIP1;HMGB1;AURKB;FHAD1;NEURL1B;MED30;NUF2;ECT2;FAM83D;PNPLA7;ANKRD24;RNF26;MST1;KIF23;CCNA2;DEPDC1B;MELK;CENPI;BIRC5;TAF5;SPC24;MXD3;MAD2L1"
"NANOG","NANOG 18692474 ChIP-Seq MEFs Mouse","26/1533","0.0861577526168676305351468158733041491359472274780273437500000000000000000000000000000000000000000000000000000000000000","0.5265195993253021233826416391821112483739852905273437500000000000000000000000000000000000000000000000000000000000000","0","0","1.3679986151582471","3.3537516568176495290743","TOP2A;FEN1;BLM;CDKN1B;CDCA3;IDUA;KIF11;HMMR;NRF1;HMGB1;CENPA;NUDT3;AURKA;RAD21;PBK;DNMT3B;GTSE1;BUB1;CEP55;NDE1;VRK1;DBF4;KIFC1;UBE2S;SPC24;MXD3"
"OLIG2","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","25/1472","0.0901703436114194983863612264940456952899694442749023437500000000000000000000000000000000000000000000000000000000000000","0.5390708251393832028952601831406354904174804687500000000000000000000000000000000000000000000000000000000000000000000","0","0","1.3684829337904667","3.2926447820865067939167","CDCA2;SUV39H1;TUBA1B;CDC45;TCOF1;RAD21;IZUMO4;ESCO2;TUBB4B;NDC80;CCNA2;CENPF;MIS18A;DIAPH3;SAPCD2;KIFC1;UBE2S;CKS2;TACC3;NABP1;BIRC5;NCAPD2;KIF20A;MAD2L1;SPC25"
"STAT3","STAT3 29892750 ChIP-Seq EML Mouse BoneMarrow","8/358","0.0903025789809856760381734375187079422175884246826171875000000000000000000000000000000000000000000000000000000000000000","0.5390708251393832028952601831406354904174804687500000000000000000000000000000000000000000000000000000000000000000000","0","0","1.7874654377880184","4.2981201922228216005806","RDM1;DTYMK;CENPW;MIS18A;MIS18BP1;NCAPG2;RAD9B;SPC24"
"LMO2","LMO2 26923725 Chip-Seq HEMANGIOBLAST Mouse","24/1404","0.0905415972657283990576715382303518708795309066772460937500000000000000000000000000000000000000000000000000000000000000","0.5390708251393832028952601831406354904174804687500000000000000000000000000000000000000000000000000000000000000000000","0","0","1.3766116941529236","3.3065468085811273724062","BLM;ANKRD24;TXK;MST1;SCLT1;VRK1;KIF11;MKI67;FBXL13;IQGAP3;MR1;ZWINT;AURKB;SMC2;CIT;RDM1;TUBA1C;NEURL1B;CCNB1;INCENP;RAD21;UBE2T;FAM83D;CDKN3"
"UBF1/2","UBF1/2 26484160 Chip-Seq HMECs Human","27/1614","0.0921430869582300221543036400362325366586446762084960937500000000000000000000000000000000000000000000000000000000000000","0.5390708251393832028952601831406354904174804687500000000000000000000000000000000000000000000000000000000000000000000","0","0","1.3489487456765257","3.2164504090453251983206","PIF1;GPSM2;ALOX12B;ACCS;FOXM1;PBLD;TUBA1C;RGS3;NUF2;CEP55;CDKN2C;KIF23;VRK1;FOXL1;ASPM;TBC1D2;TMEM158;KIF18B;UBE2T;ANP32E;DEPDC1;CENPN;TAF5;KIF20B;FAM72D;FAM72B;FAM72A"
"SRF","SRF 21415370 ChIP-Seq HL-1 Mouse","18/1001","0.0925910477912036400383044565387535840272903442382812500000000000000000000000000000000000000000000000000000000000000000","0.5390708251393832028952601831406354904174804687500000000000000000000000000000000000000000000000000000000000000000000","0","0","1.4434375988442172","3.4347504404923929755000","DTYMK;CDKN1B;TROAP;CDCA8;BUB1B;PBXIP1;FBXL13;IQGAP3;KIF15;CKS1B;BCL2L12;TUBA1C;CCNB2;RAD51;UBE2S;TACC3;ECT2;RAD9B"
"SOX9","SOX9 22984422 ChIP-ChIP TESTIS Rat","2/40","0.0927352608281735990569671912453486584126949310302734375000000000000000000000000000000000000000000000000000000000000000","0.5390708251393832028952601831406354904174804687500000000000000000000000000000000000000000000000000000000000000000000","0","0","4.0832987981765436","9.7101110958635992176369","SKA3;MXD3"
"NFI","NFI 21473784 ChIP-Seq ESCs Mouse","26/1549","0.0943748208548313843868626804578525479882955551147460937500000000000000000000000000000000000000000000000000000000000000","0.5398570337979800015659748169127851724624633789062500000000000000000000000000000000000000000000000000000000000000000","0","0","1.3524394073481971","3.1924074836389211284882","IDUA;HJURP;HMGB2;PBXIP1;TTK;HMGB1;ACCS;SMC4;NCAPH;CDC20;RGS3;RAD21;NUF2;ECT2;ABCA5;NDC80;CCNA2;KIF18B;DBF4;TTLL3;UBE2T;CDK1;CENPN;NCAPD2;PRR11;FAM72A"
"JUN","JUN 21703547 ChIP-Seq K562 Human","21/1206","0.0943806003143321664561327111186983529478311538696289062500000000000000000000000000000000000000000000000000000000000000","0.5398570337979800015659748169127851724624633789062500000000000000000000000000000000000000000000000000000000000000000","0","0","1.3995475356854297","3.3035196192361810929583","TOP2A;CDKN1B;CDKN2C;DNAH7;IDUA;TXK;MST1;NCAPG;PKD1L2;FOXL1;MR1;VMAC;DEPDC1B;NEIL3;DIAPH3;TCOF1;FANCD2;EXO1;PRC1;CENPN;CAPS"
"AUTS2","AUTS2 25519132 ChIP-Seq 293T-REX Human","15/809","0.0974010016631027403244402762538811657577753067016601562500000000000000000000000000000000000000000000000000000000000000","0.5510106278184373485018454630335327237844467163085937500000000000000000000000000000000000000000000000000000000000000","0","0","1.4854667265905075","3.4595313631148809641047","DNAH1;RRM1;ANKRD24;PLK1;ABCC6;NRF1;PCDHB10;NPAS1;RDM1;DBF4;KIF20A;DLGAP5;CAPS;FAM72B;CDKN3"
"KAP1","KAP1 22055183 ChIP-Seq ESCs Mouse","18/1009","0.0978718178083098355735103268671082332730293273925781250000000000000000000000000000000000000000000000000000000000000000","0.5510106278184373485018454630335327237844467163085937500000000000000000000000000000000000000000000000000000000000000","0","0","1.4311746898557609","3.3261882851043966802251","CDKN2C;ABCC6;HJURP;CKAP2;NCAPG;PBXIP1;IQGAP3;CENPA;CIT;PBLD;RDM1;ARHGAP33;DEPDC1B;PBK;TACC3;KIF2C;CENPO;SPC24"
"MAF","MAF 26560356 Chip-Seq TH1 Human","27/1631","0.1010867198444701936521639140664774458855390548706054687500000000000000000000000000000000000000000000000000000000000000","0.5646640991312201762752920330967754125595092773437500000000000000000000000000000000000000000000000000000000000000000","0","0","1.3334023021049994","3.0558600852995163599246","FEN1;CDKN1B;SEMA3B;CDCA8;PBXIP1;KIF11;HMGB1;IQGAP3;CDC20;FHAD1;TUBA1C;TUBA1B;RGS3;NUF2;ECT2;CDKN2C;LIG1;EPOR;INCENP;COL7A1;ANP32E;CENPL;TAF5;KIF20B;FAM72D;FAM72B;FAM72A"
"PHF8","PHF8 20622853 ChIP-Seq HELA Human","26/1574","0.1082265241863232946295525493951572570949792861938476562500000000000000000000000000000000000000000000000000000000000000","0.5998601921955128979391247412422671914100646972656250000000000000000000000000000000000000000000000000000000000000000","0","0","1.3287720480844849","2.9545629205506109826729","RNFT2;GPSM2;RTKN2;KIF14;CDCA8;IQGAP3;CDC20;FHAD1;EXO1;NUF2;NEK2;CDKN2C;MR1;ZWINT;CENPF;PSRC1;UBE2T;ANP32E;DEPDC1;CENPL;CDK1;KIF2C;FAM72D;FAM72B;ITGB3BP;FAM72A"
"HNFA","HNFA 21074721 ChIP-Seq CACO-2 Human","26/1578","0.1105583203177938761418985791351587977260351181030273437500000000000000000000000000000000000000000000000000000000000000","0.6080707617478663395971238969650585204362869262695312500000000000000000000000000000000000000000000000000000000000000","0","0","1.3250560286866877","2.9180544348863959314144","GPSM2;RTKN2;KIF14;CDCA8;MKI67;IQGAP3;CDC20;FHAD1;EXO1;NUF2;NEK2;CDKN2C;MR1;ASPM;CENPF;PSRC1;UBE2T;ANP32E;DEPDC1;CENPL;CDK1;KIF2C;KIF20B;FAM72D;ITGB3BP;FAM72A"
"SPI1","SPI1 23547873 ChIP-Seq NB4 Human","42/2723","0.1131301662717436457006314753925835248082876205444335937500000000000000000000000000000000000000000000000000000000000000","0.6171343510096338746961919241584837436676025390625000000000000000000000000000000000000000000000000000000000000000000","0","0","1.2490910421902832","2.7220394460379084833335","FEN1;CALCOCO1;CDCA5;BUB1B;HMGB1;ACCS;MKI67;NPAS1;NUDT3;NCAPH;LMNB2;CKS1B;TUBA1C;CCNB1;RGS3;TCOF1;MED30;MIS18BP1;TNFAIP8L1;KPNA2;CEP55;TMPO;SUN2;ANKRD24;ODF2;PLK1;CKAP2;SCLT1;MR1;MZT1;CIT;CENPF;KIF18B;INCENP;KIFC1;UBE2S;CKS2;TACC3;CENPO;TAF5;KIF20B;MAD2L1"
"KDM5A","KDM5A 27292631 Chip-Seq BREAST Human","15/830","0.1139324955710093179028774557082215324044227600097656250000000000000000000000000000000000000000000000000000000000000000","0.6171343510096338746961919241584837436676025390625000000000000000000000000000000000000000000000000000000000000000000","0","0","1.4455871496576127","3.1400308985071494483066","ARHGAP11B;TROAP;RTKN2;CDCA8;KIF11;ZWINT;CKS1B;RDM1;CENPF;DIAPH3;RAD21;UBE2T;CKS2;ECT2;CEP55"
"DCP1A","DCP1A 22483619 ChIP-Seq HELA Human","12/636","0.1174253859078291661877102569633279927074909210205078125000000000000000000000000000000000000000000000000000000000000000","0.6291642910758750151245521919918246567249298095703125000000000000000000000000000000000000000000000000000000000000000","0","0","1.5069356872635562","3.2277841513020208985552","TUBA1C;SUN2;CDCA2;CDKN2C;NUF2;PBK;CENPL;CDK1;TK1;NDC80;MXD3;KIF15"
"OCT1","OCT1 27270436 Chip-Seq PROSTATE Human","26/1591","0.1183576605749089571961718547754571773111820220947265625000000000000000000000000000000000000000000000000000000000000000","0.6291642910758750151245521919918246567249298095703125000000000000000000000000000000000000000000000000000000000000000","0","0","1.3131101541880816","2.8022351308038508932441","GPSM2;BLM;CDCA5;TXK;TROAP;DNAH5;NCAPG2;HMGB2;ALOX12B;PLD1;NUDT3;NCALD;CCNB2;MED30;RAD21;TMPO;SLC6A16;ODF2;CDC25C;FBXL13;CIT;DEPDC1;FAM72D;SHANK2;CDKN3;FAM72A"
"SOX2","SOX2 18692474 ChIP-Seq MESCs Mouse","36/2302","0.1187932577555848023820317393983714282512664794921875000000000000000000000000000000000000000000000000000000000000000000","0.6291642910758750151245521919918246567249298095703125000000000000000000000000000000000000000000000000000000000000000","0","0","1.2621519698306989","2.6888514827862244338519","TOP2A;PIF1;CDKN1B;CDCA3;IDUA;CDCA5;CDCA8;KIF11;HMMR;HMGB1;CENPA;LMNB2;CKS1B;AURKA;RACGAP1;PBK;DNMT3B;OIP5;ECT2;GTSE1;BUB1;CEP55;RRM2;CKAP2;FBXL13;ZWINT;CIT;TRAIP;TPX2;DBF4;KIFC1;CENPL;KIF2C;KIF20A;PRR11;MXD3"
"ETS1","ETS1 22383799 ChIP-Seq G1ME Mouse","23/1394","0.1266793216371523145280519884181558154523372650146484375000000000000000000000000000000000000000000000000000000000000000","0.6659979041953228984240809040784370154142379760742187500000000000000000000000000000000000000000000000000000000000000","0","0","1.3228619816367866","2.7331603941729669671190","DTYMK;RRM1;CDKN1B;CDKN2C;ANKRD24;RTKN2;SEMA3B;KIF14;ANO9;KIF22;AURKB;CIT;RDM1;TUBA1C;VMAC;RAD51;EXO1;CDK1;KIF2C;NEK2;BUB1;MXD3;TMPO"
"RUNX1","RUNX1 26923725 Chip-Seq MACROPHAGESS Mouse","2/49","0.1299628978643348753418962360228761099278926849365234375000000000000000000000000000000000000000000000000000000000000000","0.6742257036349520449292072044045198708772659301757812500000000000000000000000000000000000000000000000000000000000000","0","0","3.2998827274250293","6.7334313965811487534552","INCENP;NUF2"
"NANOG","NANOG 18347094 ChIP-ChIP MESCs Mouse","23/1399","0.1301302756666061211099361116794170811772346496582031250000000000000000000000000000000000000000000000000000000000000000","0.6742257036349520449292072044045198708772659301757812500000000000000000000000000000000000000000000000000000000000000","0","0","1.3176963768839205","2.6870717644278623303933","CDCA2;CDKN1B;CDCA3;IDUA;RNF26;KIF23;KIF11;HMMR;NRF1;FBXL13;CENPA;NCAPH;CKS1B;AURKA;HSH2D;DBF4;CENPI;CKS2;DNMT3B;ECT2;PRR11;BUB1;SPC24"
"FLI1","FLI1 26923725 Chip-Seq MACROPHAGESS Mouse","24/1473","0.1328668066214029885863112667720997706055641174316406250000000000000000000000000000000000000000000000000000000000000000","0.6801136710485368164214037278725299984216690063476562500000000000000000000000000000000000000000000000000000000000000","0","0","1.3061326479617337","2.6363087248427561348763","GEN1;CALCOCO1;SPAG5;NDE1;MST1;PBXIP1;PKD1L2;CACNA2D4;KIF11;MIF4GD;MR1;AURKB;KIF15;RECQL4;FHAD1;CCNA2;TPX2;NEURL1B;TUBA1B;CDC45;INCENP;FANCD2;CENPO;CDKN3"
"AF4","AF4 28076791 ChIP-Seq SEM Human Blood Leukemia","12/652","0.1334667545863063575772855529066873714327812194824218750000000000000000000000000000000000000000000000000000000000000000","0.6801136710485368164214037278725299984216690063476562500000000000000000000000000000000000000000000000000000000000000","0","0","1.4680327868852461","2.9564754302412068476258","ARHGAP11A;ARHGAP11B;HSH2D;CDKN1B;CDKN2C;MED30;NDE1;ANP32E;NRF1;HMGB1;NUDT3;PBLD"
"NANOG","NANOG 21062744 ChIP-ChIP HESCs Human","12/654","0.1355534337555571178235425122693413868546485900878906250000000000000000000000000000000000000000000000000000000000000000","0.6801136710485368164214037278725299984216690063476562500000000000000000000000000000000000000000000000000000000000000","0","0","1.4633062662785352","2.9242556895411189188394","PIF1;GPSM2;TUBA1B;CDKN1B;IDUA;CKS2;CDCA8;KIF23;CENPO;PRR11;CKS1B;TMEM45A"
"SIN3A","SIN3A 21632747 ChIP-Seq MESCs Mouse","16/923","0.1358090724952486783028149375240900553762912750244140625000000000000000000000000000000000000000000000000000000000000000","0.6801136710485368164214037278725299984216690063476562500000000000000000000000000000000000000000000000000000000000000","0","0","1.3845644983461962","2.7642903014292583563360","RRM1;IZUMO4;RRM2;ODF2;CDCA5;PKD1L2;TTK;KIF22;BCL2L12;DEPDC1B;RAD51;POC1A;KIF2C;NCAPD2;NEK2;TAF5"
"SETDB1","SETDB1 19884255 ChIP-Seq MESCs Mouse","24/1478","0.1363346320365697028620388664421625435352325439453125000000000000000000000000000000000000000000000000000000000000000000","0.6801136710485368164214037278725299984216690063476562500000000000000000000000000000000000000000000000000000000000000","0","0","1.3012853958165349","2.5929970862550115739964","DTYMK;CALCOCO1;ANKRD24;KIF14;HMGB1;FOXL1;FBXL13;MIF4GD;IQGAP3;CENPA;SHCBP1;EPOR;CIT;DEPDC1B;TMEM158;LTB4R2;FANCD2;ANP32E;TNFAIP8L1;BIRC5;KIF20A;TK1;KPNA2;MAD2L1"
"FOXA1","FOXA1 26743006 Chip-Seq LNCaP-abl Human","26/1620","0.1369739421412437818670326805658987723290920257568359375000000000000000000000000000000000000000000000000000000000000000","0.6801136710485368164214037278725299984216690063476562500000000000000000000000000000000000000000000000000000000000000","0","0","1.2871638208499263","2.5588360775481304720813","PIF1;CALCOCO1;CDKN1B;KIF14;CDCA8;AURKB;PBLD;CKS1B;NUF2;DLGAP5;PLK4;RRM1;CDKN2C;RRM2;SPAG5;CKAP2;MR1;CCNA2;CENPE;TBC1D2;PSRC1;ANP32E;TRIP13;SPC24;ZNF233;TMEM45A"
"FOXA1","FOXA1 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","9/462","0.1401507658604412565050978400904568843543529510498046875000000000000000000000000000000000000000000000000000000000000000","0.6853564272477069563294094223238062113523483276367187500000000000000000000000000000000000000000000000000000000000000","0","0","1.5516797597662011","3.0491074213682964888505","FHAD1;TUBA1C;PNPLA7;DNAH5;ANP32E;FOXL1;MKI67;ECT2;NCALD"
"SOX11","SOX11 22085726 ChIP-Seq ESNs Mouse","24/1484","0.1405670267563392805687527697955374605953693389892578125000000000000000000000000000000000000000000000000000000000000000","0.6853564272477069563294094223238062113523483276367187500000000000000000000000000000000000000000000000000000000000000","0","0","1.2955125177137461","2.5418873405987096880665","PLK4;PIF1;TMEM86A;KIF14;CKAP2;KIF23;PKD1L2;HMGB1;IQGAP3;CENPA;NCAPH;SKA1;NDC80;NCALD;PBLD;NEIL3;TMEM158;TACC3;BIRC5;TK1;RAD9B;BUB1;MXD3;CDKN3"
"ZFX","ZFX 18555785 Chip-Seq ESCs Mouse","24/1485","0.1412799368464704996561920324893435463309288024902343750000000000000000000000000000000000000000000000000000000000000000","0.6853564272477069563294094223238062113523483276367187500000000000000000000000000000000000000000000000000000000000000","0","0","1.2945549812362811","2.5334596188754949785960","ARHGAP11A;GPSM2;PNPLA7;CKAP2L;KIF14;HJURP;BUB1B;PLD1;MR1;NCAPH;AURKA;TPX2;ASPM;CENPF;RAD51;EXO1;UBE2T;NUF2;CENPL;DNMT3B;NEK2;OIP5;FAM83D;FAM72A"
"PHOX2B","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","14/794","0.1418884909322690179855896985827712342143058776855468750000000000000000000000000000000000000000000000000000000000000000","0.6853564272477069563294094223238062113523483276367187500000000000000000000000000000000000000000000000000000000000000","0","0","1.4065268065268066","2.7465443122015007482162","GAS2L3;PARPBP;CDKN2C;NCAPG2;SCLT1;KIF23;TTK;KNL1;CEP128;TUBA1C;TBC1D2;LURAP1L;CNTRL;H3C6"
