"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_SW948","168","GATA1","0.043610000000000003","ARCHS4 Coexpression,0.04361","CDKN2D,TRIM40,GP1BA,HBA1,ANK1,PTGS1,CPED1,PRKAR2B,CA2,LEPR,ESAM,LY6G6E","chea3","168","0.043610000000000003",NA,NA,"","6","Literature--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=71); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=812); Enrichr--Queries(rank=826)","168","0.043610000000000003","ARCHS4 Coexpression,0.04361"
"DEG_SW948","169","POU2F3","0.044179999999999997","GTEx Coexpression,0.04418","TMEM86A,KRT80,IGFL2,TINCR,SPTSSB,NR1D1,APCDD1,ETV3,SERPINB8,KLK7,MFSD2A","chea3","169","0.044179999999999997",NA,NA,"","3","GTEx--Coexpression(rank=71); Enrichr--Queries(rank=355); ARCHS4--Coexpression(rank=1110)","169","0.044179999999999997","GTEx Coexpression,0.04418"
"DEG_SW948","170","HBP1","0.044229999999999998","ARCHS4 Coexpression,0.04423","OSER1,CXCL8,GTF2B,SELENOK,CYLD,RNF144B,SERTAD1,DDIT3,CREBRF,DNAJB9,UPP1,GBP2","chea3","170","0.044229999999999998",NA,NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=72); Enrichr--Queries(rank=92); GTEx--Coexpression(rank=336)","170","0.044229999999999998","ARCHS4 Coexpression,0.04423"
"DEG_SW948","171","MYC","0.044800000000000000","GTEx Coexpression,0.0448","KRT80,RRAGC,SERTAD1,SDE2,TNFAIP3,TINCR,APCDD1,SPTY2D1,ETV3,SERPINB8,KLK7","chea3","171","0.044800000000000000",NA,NA,"","6","ENCODE--ChIP-seq(rank=56); GTEx--Coexpression(rank=72); Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=1551)","171","0.044800000000000000","GTEx Coexpression,0.0448"
"DEG_SW948","172","HNF4G","0.044839999999999998","ARCHS4 Coexpression,0.04484","PIGR,SLC15A1,MTTP,OLFM4,SDCBP2,MUC2,RBP2,CASP5,ANPEP,SELENOP,TFF3,OTC","chea3","172","0.044839999999999998",NA,NA,"","5","ARCHS4--Coexpression(rank=73); ReMap--ChIP-seq(rank=79); ENCODE--ChIP-seq(rank=100); GTEx--Coexpression(rank=251); Enrichr--Queries(rank=412)","172","0.044839999999999998","ARCHS4 Coexpression,0.04484"
"DEG_SW948","173","PLAG1","0.044870000000000000","Enrichr Queries,0.04487","OSER1,SERPINE1,BHLHE41,CXCR4,TNFAIP3,IRS2,SLC2A3,ETS1,NDRG1,HDAC9,RGS2,BCL2L11,CA2,PLAGL1,DNAJB4,BMF,SLIT2,TNS1,ABCA1,DUSP5,PLK2,IGFBP3,CAV1,ARRDC3,FN1,TET1,MITF,TENT5A,SERPINB8,MEIS2,BHLHE40,MAFF,CREBRF,SGK1,ATF3,CPEB4","chea3","173","0.044870000000000000",NA,NA,"","3","Enrichr--Queries(rank=63); GTEx--Coexpression(rank=664); ARCHS4--Coexpression(rank=1381)","173","0.044870000000000000","Enrichr Queries,0.04487"
"DEG_SW948","174","TBX10","0.045449999999999997","ARCHS4 Coexpression,0.04545","PIGR,SLC15A1,MTTP,OLFM4,SDCBP2,MUC2,RBP2,CEACAM7,ANPEP,SELENOP,TFF3,RBBP8NL","chea3","174","0.045449999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=74); GTEx--Coexpression(rank=157); Enrichr--Queries(rank=743)","174","0.045449999999999997","ARCHS4 Coexpression,0.04545"
"DEG_SW948","175","MAF","0.045580000000000002","Enrichr Queries,0.04558","NRP1,SERPINE1,CXCR4,TNFAIP3,IRS2,SLC2A3,CLU,ETS1,NDRG1,ICAM1,AKAP12,RGS2,BCL2L11,HMOX1,APOE,PLXNC1,SLIT2,GBP2,TNS1,ABCA1,DUSP5,CD74,GPX3,IGFBP3,CAV1,ARRDC3,FN1,NFATC2,EMP1,TENT5A,SERPINB8,NELL2,SELENOP,BHLHE40,SGK1,ATF3","chea3","175","0.045580000000000002",NA,NA,"","4","Enrichr--Queries(rank=64); ARCHS4--Coexpression(rank=113); GTEx--Coexpression(rank=114); ReMap--ChIP-seq(rank=230)","175","0.045580000000000002","Enrichr Queries,0.04558"
"DEG_SW948","176","PITX1","0.046050000000000001","GTEx Coexpression,0.04605","CDKN2B,ADGRF1,CRABP2,S100A2,RAET1L,EMP1,RHOV,MROH6,PRSS22,SDCBP2,RBBP8NL","chea3","176","0.046050000000000001",NA,NA,"","3","GTEx--Coexpression(rank=74); Enrichr--Queries(rank=658); ARCHS4--Coexpression(rank=1428)","176","0.046050000000000001","GTEx Coexpression,0.04605"
"DEG_SW948","177","BCL6","0.046670000000000003","GTEx Coexpression,0.04667","CLEC4A,ZNF230,MTF1,CSGALNACT2,CREBRF,ADAM8,PLXNC1,LCP1,TLR4,IL6R,REM2","chea3","177","0.046670000000000003",NA,NA,"","5","Enrichr--Queries(rank=72); GTEx--Coexpression(rank=75); Literature--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=212); ReMap--ChIP-seq(rank=227)","177","0.046670000000000003","GTEx Coexpression,0.04667"
"DEG_SW948","178","ZMAT4","0.046679999999999999","ARCHS4 Coexpression,0.04668","BEX2,ZNF483,SYT1,NRXN3,MSN,ENO2,BTBD8,NELL2,CSRP2,PCLO,APBA1,ZNF532","chea3","178","0.046679999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=76); Enrichr--Queries(rank=1000); GTEx--Coexpression(rank=1162)","178","0.046679999999999999","ARCHS4 Coexpression,0.04668"
"DEG_SW948","179","HEY1","0.047010000000000003","Enrichr Queries,0.04701","NRP1,SERPINE1,STC1,CXCR4,IRS2,SLC2A3,CLU,ETS1,NDRG1,ICAM1,AKAP12,RGS2,CSRP2,CA2,HMOX1,APOE,SLIT2,GBP2,ABCA1,DUSP5,EDN1,GPX3,PLK2,IGFBP3,CAV1,FN1,EMP1,SERPINB8,MEIS2,NELL2,BAMBI,SELENOP,BHLHE40,MAFF,SGK1,ATF3","chea3","179","0.047010000000000003",NA,NA,"","3","Enrichr--Queries(rank=66); ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=855)","179","0.047010000000000003","Enrichr Queries,0.04701"
"DEG_SW948","180","TBX20","0.047300000000000002","ARCHS4 Coexpression,0.0473","KIF26A,BAMBI,DLC1,NEK7,MYO18B,PTPRM,RBM20,PRDM11,SIPA1L2,PHLDB2,CGNL1","chea3","180","0.047300000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=77); Enrichr--Queries(rank=776); GTEx--Coexpression(rank=1375)","180","0.047300000000000002","ARCHS4 Coexpression,0.0473"
"DEG_SW948","181","GATA3","0.047919999999999997","GTEx Coexpression,0.04792","TMEM86A,KRT80,IGFL2,TINCR,SPTSSB,NR1D1,APCDD1,ETV3,SERPINB8,KLK7,MFSD2A","chea3","181","0.047919999999999997",NA,NA,"","6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=27); GTEx--Coexpression(rank=77); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=278)","181","0.047919999999999997","GTEx Coexpression,0.04792"
"DEG_SW948","182","ARID5B","0.048430000000000001","Enrichr Queries,0.04843","PPP1R15A,CSRNP1,NRP1,SERPINE1,ITPR1,CXCR4,TNFAIP3,IRS2,SLC2A3,ETS1,NDRG1,ICAM1,SYNE1,AKAP12,RGS2,HMOX1,GBP2,TNS1,ABCA1,DUSP5,GABARAPL1,EDN1,PLK2,IGFBP3,CAV1,ARRDC3,FN1,EMP1,TENT5A,SERPINB8,NELL2,BHLHE40,MAFF,SGK1,ATF3,CPEB4","chea3","182","0.048430000000000001",NA,NA,"","3","Enrichr--Queries(rank=68); GTEx--Coexpression(rank=113); ARCHS4--Coexpression(rank=1142)","182","0.048430000000000001","Enrichr Queries,0.04843"
"DEG_SW948","183","ZGLP1","0.048529999999999997","ARCHS4 Coexpression,0.04853","CDKN2D,AKIRIN2,TRIM40,PRKAR2B,CA2,LSMEM1,LANCL3,GP1BA,ESAM,LY6G6E,PTGS1","chea3","183","0.048529999999999997",NA,NA,"","2","ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=668)","183","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"DEG_SW948","184","CEBPA","0.048540000000000000","GTEx Coexpression,0.04854","GHR,TMEM86A,KRT80,RRAGC,SLC19A3,CNGA1,TINCR,IL1RAP,APCDD1,ETV3,SERPINB8","chea3","184","0.048540000000000000",NA,NA,"","5","ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=78); Enrichr--Queries(rank=137); ARCHS4--Coexpression(rank=327)","184","0.048540000000000000","GTEx Coexpression,0.04854"
"DEG_SW948","185","ESR2","0.048779999999999997","Literature ChIP-seq,0.04878","CSRNP1,AFAP1L2,EDN1,SLC2A10,SLC2A1,IRS2,PLOD2,MITF,VTCN1,DHRS2,NDRG1,LATS2,TFF1,BMF,SFXN2,ITGA5,LCP1,SGK1,VAMP5,SQSTM1","chea3","185","0.048779999999999997",NA,NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=501); ARCHS4--Coexpression(rank=677); GTEx--Coexpression(rank=1037)","185","0.048779999999999997","Literature ChIP-seq,0.04878"
"DEG_SW948","186","TWIST1","0.049140000000000003","ARCHS4 Coexpression,0.04914","SLC47A2,RGS5,SELENOM,COL16A1,KIF26A,DLC1,CAV1,FN1,COPZ2,EMP1,IGFBP6","chea3","186","0.049140000000000003",NA,NA,"","4","ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=354); GTEx--Coexpression(rank=681)","186","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"DEG_SW948","187","ZNF841","0.049149999999999999","Enrichr Queries,0.04915","PPP1R15A,CSRNP1,CXCL8,SERPINE1,SLC2A1,STC1,TNFAIP3,IRS2,SLC2A3,ETS1,NDRG1,HDAC9,ICAM1,SYNE1,AKAP12,RGS2,SERTAD1,SESN2,HMOX1,DNAJB9,PLXNC1,UPP1,IL6R,ABCA1,DUSP5,IGFBP3,ARRDC3,FN1,SERPINB8,P4HA1,DDIT3,BHLHE40,CREBRF,SGK1,PHLDB2,ATF3","chea3","187","0.049149999999999999",NA,NA,"","3","Enrichr--Queries(rank=69); ARCHS4--Coexpression(rank=1133); GTEx--Coexpression(rank=1306)","187","0.049149999999999999","Enrichr Queries,0.04915"
"DEG_SW948","188","FOXF2","0.049160000000000002","GTEx Coexpression,0.04916","WWTR1,RGS2,SELENOM,HLF,DNAJB5,SLC2A12,STON1,PRKG2,SLIT2,HDAC9,PTGS1","chea3","188","0.049160000000000002",NA,NA,"","3","GTEx--Coexpression(rank=79); Enrichr--Queries(rank=492); ARCHS4--Coexpression(rank=791)","188","0.049160000000000002","GTEx Coexpression,0.04916"
"DEG_SW948","189","MSANTD3","0.049750000000000003","ARCHS4 Coexpression,0.04975","CDKN2D,TRIM40,CXCL8,PRKAR2B,CA2,LSMEM1,TAS2R14,GP1BA,ESAM,LY6G6E,PTGS1","chea3","189","0.049750000000000003",NA,NA,"","2","ARCHS4--Coexpression(rank=81); GTEx--Coexpression(rank=523)","189","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"DEG_SW948","190","ZNF445","0.049779999999999998","GTEx Coexpression,0.04978","SP4,GUCA1B,NRXN3,MAP1LC3B2,TAS2R14,TET1,L1CAM,ZNF785,ZNF532,GVQW3,SYNE1","chea3","190","0.049779999999999998",NA,NA,"","3","GTEx--Coexpression(rank=80); ARCHS4--Coexpression(rank=1145); Enrichr--Queries(rank=1212)","190","0.049779999999999998","GTEx Coexpression,0.04978"
"DEG_SW948","191","ZNF563","0.050569999999999997","Enrichr Queries,0.05057","OSER1,PPP1R15A,NRP1,PTPRU,ABCB1,SERPINE1,BHLHE41,CXCR4,IRS2,SLC2A3,CLU,HDAC9,DEPP1,AKAP12,RGS2,LAMP3,BMF,CHAC1,IL6R,TNS1,ZNF442,ABCA1,DUSP5,GPX3,PLK2,ARRDC3,SERPINB8,RNF144B,DDIT3,SELENOP,BHLHE40,MAFF,CREBRF,SGK1,ATF3,CPEB4","chea3","191","0.050569999999999997",NA,NA,"","3","Enrichr--Queries(rank=71); ARCHS4--Coexpression(rank=1037); GTEx--Coexpression(rank=1416)","191","0.050569999999999997","Enrichr Queries,0.05057"
"DEG_SW948","192","SCRT2","0.050979999999999998","ARCHS4 Coexpression,0.05098","ANKRD13B,SEMA6C,PTPRS,SBK1,DNAJB5,APLP1,ENO2,L1CAM,ZNF532,MEIS2,REM2","chea3","192","0.050979999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=83); GTEx--Coexpression(rank=602); Enrichr--Queries(rank=1068)","192","0.050979999999999998","ARCHS4 Coexpression,0.05098"
"DEG_SW948","193","JAZF1","0.051600000000000000","ARCHS4 Coexpression,0.0516","SNX18,THEMIS2,LRRK2,IDS,HBA1,PLXNC1,FRY,ANK1,TLR4,IL6R,CPEB4","chea3","193","0.051600000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=84); Enrichr--Queries(rank=106); GTEx--Coexpression(rank=683)","193","0.051600000000000000","ARCHS4 Coexpression,0.0516"
"DEG_SW948","194","CDX4","0.051650000000000001","GTEx Coexpression,0.05165","TMEM86A,KRT80,IGFL2,TINCR,SPTSSB,NR1D1,APCDD1,ETV3,SERPINB8,KLK7,MFSD2A","chea3","194","0.051650000000000001",NA,NA,"","3","GTEx--Coexpression(rank=83); ARCHS4--Coexpression(rank=1220); Enrichr--Queries(rank=1280)","194","0.051650000000000001","GTEx Coexpression,0.05165"
"DEG_SW948","195","ZBTB43","0.051990000000000001","Enrichr Queries,0.05199","OSER1,PPP1R15A,CSRNP1,SLC2A1,TNFAIP3,IRS2,SLC2A3,SLC3A2,NDRG1,ZC3H12C,MAP1LC3B,RGS2,BCL2L11,SERTAD1,DNAJB4,HMOX1,DNAJB9,ABCA1,DUSP5,GABARAPL1,ARRDC3,IFRD1,ETV3,SERPINB8,SIRT1,CYLD,DDIT3,BHLHE40,MAFF,CREBRF,HBP1,SGK1,CPEB2,SQSTM1,ATF3,CPEB4","chea3","195","0.051990000000000001",NA,NA,"","3","Enrichr--Queries(rank=73); ARCHS4--Coexpression(rank=683); GTEx--Coexpression(rank=1211)","195","0.051990000000000001","Enrichr Queries,0.05199"
"DEG_SW948","196","GATA5","0.052209999999999999","ARCHS4 Coexpression,0.05221","SLC15A1,RBP2,BAMBI,MDK,ANPEP,MTTP,SELENOP,TFF3,OLFM4,SDCBP2,RBBP8NL","chea3","196","0.052209999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=85); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=856)","196","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"DEG_SW948","197","OTX1","0.052890000000000000","GTEx Coexpression,0.05289","TMEM86A,KRT80,IGFL2,SLITRK6,TINCR,SPTSSB,TFCP2L1,ETV3,SERPINB8,KLK7,SLC28A3","chea3","197","0.052890000000000000",NA,NA,"","3","GTEx--Coexpression(rank=85); ARCHS4--Coexpression(rank=831); Enrichr--Queries(rank=921)","197","0.052890000000000000","GTEx Coexpression,0.05289"
"DEG_SW948","198","ZNF165","0.053420000000000002","Enrichr Queries,0.05342","PPP1R15A,CSRNP1,ABCB1,CXCL8,SERPINE1,CXCR4,TNFAIP3,IRS2,SLC2A3,SLC3A2,NDRG1,ICAM1,AKAP12,RGS2,SERTAD1,CA2,LAMP3,HMOX1,DNAJB9,CHAC1,UPP1,DUSP5,GABARAPL1,EDN1,LAMB3,PLK2,IGFBP3,IFRD1,EMP1,SERPINB8,BAMBI,DDIT3,BHLHE40,MAFF,SGK1,ATF3","chea3","198","0.053420000000000002",NA,NA,"","4","Enrichr--Queries(rank=75); ReMap--ChIP-seq(rank=182); ARCHS4--Coexpression(rank=347); GTEx--Coexpression(rank=1428)","198","0.053420000000000002","Enrichr Queries,0.05342"
"DEG_SW948","199","KLF15","0.053519999999999998","GTEx Coexpression,0.05352","GHR,FHL1,SBDS,KLHL21,COPZ2,IRS2,PRDM11,MOCS1,AASS,TNS1","chea3","199","0.053519999999999998",NA,NA,"","3","GTEx--Coexpression(rank=86); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=1490)","199","0.053519999999999998","GTEx Coexpression,0.05352"
"DEG_SW948","200","ZNF426","0.054129999999999998","Enrichr Queries,0.05413","OSER1,PPP1R15A,NRP1,ABCB1,CXCL8,TNFAIP3,IRS2,SLC2A3,SIPA1L2,ETS1,NDRG1,ICAM1,AKAP12,ZC3H12C,RGS2,CA2,DNAJB4,SESN2,HMOX1,CHAC1,ABCA1,DUSP5,GABARAPL1,PLK2,IGFBP3,IFRD1,FN1,SERPINB8,DDIT3,BHLHE40,MAFF,CREBRF,HBP1,SGK1,ATF3,CPEB4","chea3","200","0.054129999999999998",NA,NA,"","3","Enrichr--Queries(rank=76); GTEx--Coexpression(rank=130); ARCHS4--Coexpression(rank=899)","200","0.054129999999999998","Enrichr Queries,0.05413"
"DEG_SW948","201","FOXS1","0.054140000000000001","GTEx Coexpression,0.05414","CPED1,TMEM47,SMOC2,RGS5,SELENOM,CSRP2,ITGA10,COPZ2,FRY,GULP1","chea3","201","0.054140000000000001",NA,NA,"","3","GTEx--Coexpression(rank=87); ARCHS4--Coexpression(rank=232); Enrichr--Queries(rank=477)","201","0.054140000000000001","GTEx Coexpression,0.05414"
"DEG_SW948","202","HES4","0.054760000000000003","GTEx Coexpression,0.05476","CPED1,TMEM47,RGS5,SELENOM,CSRP2,MAFF,SBDS,ESAM,PRDM11,FRY","chea3","202","0.054760000000000003",NA,NA,"","3","Enrichr--Queries(rank=81); GTEx--Coexpression(rank=88); ARCHS4--Coexpression(rank=1382)","202","0.054760000000000003","GTEx Coexpression,0.05476"
"DEG_SW948","203","FOXA2","0.054879999999999998","Literature ChIP-seq,0.05488","FANK1,NRP1,PTPRU,DOCK4,ZFAND2A,SCHIP1,SERPINE1,GUCA1B,PTPRM,TNFAIP3,C4BPB,IL1RAP,FRY,CLU,RND1,SYNE1,AKAP12,CASP5,ANPEP,MYO18B,LEPR,CHAC1,PLXNC1,IL6R,CGNL1,EDN1,SPINK1,SIRT4,HUNK,TET1,PROX1,SDCBP2,RNF144B,SELENOP,TFF3,SBDS,RBM20,EVL,LCP1,CCDC152,SQSTM1,SEMA7A,ABCB1,HLF,ABCB4,MTTP,GLIS3,ITPR1,NLRC5,NRXN3,SLC3A2,TTBK1,PARD6B,TP53INP2,BMF,ABCA1,WWTR1,TRIM40,SYT1,FN1,NFATC2,NR1D1,DHRS2,BTBD8,MEIS2,NELL2,DAB1,SBK1,DLC1,FGF19,ITGA10,BHLHE40,SLCO1A2,UST,CPE,HBP1,SFXN2,ZNF532,TAF3,CPEB4","chea3","203","0.054879999999999998",NA,NA,"","6","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=29); GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=485); Enrichr--Queries(rank=629)","203","0.054879999999999998","Literature ChIP-seq,0.05488"
"DEG_SW948","204","ERG","0.055379999999999999","GTEx Coexpression,0.05538","NRP1,SMOC2,LATS2,DLC1,ITGA10,PTPRM,MSN,ESAM,MOCS1,ETS1","chea3","204","0.055379999999999999",NA,NA,"","5","GTEx--Coexpression(rank=89); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=412)","204","0.055379999999999999","GTEx Coexpression,0.05538"
"DEG_SW948","205","HSF4","0.055559999999999998","Enrichr Queries,0.05556","TNXB,COL16A1,BHLHE41,CXCR4,TNFAIP3,IRS2,SLC2A3,ENO2,CLU,NDRG1,ICAM1,RGS2,CA2,MDK,HMOX1,BMF,APOE,IGFBP6,UPP1,GBP2,TNS1,ABCA1,DUSP5,CD74,IGFBP3,FN1,NR1D1,ANK1,SERPINB8,FBXL8,DDIT3,BHLHE40,MAFF,SGK1,ATF3,ABCG1","chea3","205","0.055559999999999998",NA,NA,"","3","Enrichr--Queries(rank=78); GTEx--Coexpression(rank=1408); ARCHS4--Coexpression(rank=1618)","205","0.055559999999999998","Enrichr Queries,0.05556"
"DEG_SW948","206","NFATC2","0.055899999999999998","ARCHS4 Coexpression,0.0559","CYLD,CD6,NLRC5,CXCR4,MSN,TNFAIP3,EVL,LCP1,GBP2,ETS1,PTGS1","chea3","206","0.055899999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=91); Enrichr--Queries(rank=159); GTEx--Coexpression(rank=579)","206","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"DEG_SW948","207","MYRF","0.056000000000000001","GTEx Coexpression,0.056","TMEM151A,CA2,TP53INP2,APLP1,SLCO1A2,TFF2,TFF1,CA9,CNDP1,KLK6","chea3","207","0.056000000000000001",NA,NA,"","2","GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=445)","207","0.056000000000000001","GTEx Coexpression,0.056"
"DEG_SW948","208","ZNF274","0.056270000000000001","Enrichr Queries,0.05627","OSER1,PPP1R15A,CSRNP1,GTF2B,SERPINE1,ITPR1,CXCR4,TNFAIP3,IRS2,SLC2A3,SLC3A2,ETS1,NDRG1,ICAM1,AKAP12,RGS2,SERTAD1,CA2,SESN2,HMOX1,CHAC1,UPP1,ABCA1,DUSP5,IGFBP3,ARRDC3,IFRD1,SERPINB8,SIRT1,BAMBI,DDIT3,BHLHE40,MAFF,SGK1,SQSTM1,ATF3","chea3","208","0.056270000000000001",NA,NA,"","6","Enrichr--Queries(rank=79); ENCODE--ChIP-seq(rank=104); Literature--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=208); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=898)","208","0.056270000000000001","Enrichr Queries,0.05627"
"DEG_SW948","209","ZBTB8A","0.056630000000000000","GTEx Coexpression,0.05663","CDKN2D,WWTR1,LATS2,CAV1,STON1,PTPRM,COPZ2,MOCS1,AASS,TNS1","chea3","209","0.056630000000000000",NA,NA,"","2","GTEx--Coexpression(rank=91); ARCHS4--Coexpression(rank=1111)","209","0.056630000000000000","GTEx Coexpression,0.05663"
"DEG_SW948","210","ZNF385A","0.056980000000000003","Enrichr Queries,0.05698","NRP1,ABCB1,CRABP2,SERPINE1,SLC2A1,CXCR4,SLC2A3,ENO2,CLU,NDRG1,ICAM1,PTGS1,RGS2,CA2,ANPEP,TP53INP2,HMOX1,BMF,APOE,IGFBP6,GBP2,TNS1,ABCA1,DUSP5,CD74,GABARAPL1,GPX3,IGFBP3,FN1,EMP1,SERPINB8,BHLHE40,ITGA5,SGK1,SQSTM1,ATF3","chea3","210","0.056980000000000003",NA,NA,"","3","Enrichr--Queries(rank=80); GTEx--Coexpression(rank=298); ARCHS4--Coexpression(rank=1196)","210","0.056980000000000003","Enrichr Queries,0.05698"
"DEG_SW948","211","ETS1","0.057130000000000000","ARCHS4 Coexpression,0.05713","CYLD,CD6,ANXA6,NLRC5,NFATC2,CXCR4,MSN,EVL,LCP1,GBP2,IL6R","chea3","211","0.057130000000000000",NA,NA,"","6","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=93); Literature--ChIP-seq(rank=147); GTEx--Coexpression(rank=151); Enrichr--Queries(rank=194)","211","0.057130000000000000","ARCHS4 Coexpression,0.05713"
"DEG_SW948","212","FOXL1","0.057250000000000002","GTEx Coexpression,0.05725","CPED1,TMEM47,RGS5,SNX18,CSRP2,LATS2,ITGA10,FN1,COPZ2,ITGA5","chea3","212","0.057250000000000002",NA,NA,"","3","GTEx--Coexpression(rank=92); ARCHS4--Coexpression(rank=161); Enrichr--Queries(rank=562)","212","0.057250000000000002","GTEx Coexpression,0.05725"
"DEG_SW948","213","NR3C2","0.057740000000000000","ARCHS4 Coexpression,0.05774","PIGR,MUC2,RBP2,CEACAM7,ANPEP,MTTP,SELENOP,KPNA7,OLFM4,SDCBP2,SYNE1","chea3","213","0.057740000000000000",NA,NA,"","3","Enrichr--Queries(rank=83); ARCHS4--Coexpression(rank=94); GTEx--Coexpression(rank=264)","213","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"DEG_SW948","214","SRF","0.057869999999999998","GTEx Coexpression,0.05787","WWTR1,SELENOM,DNAJB5,GPR161,FHL1,STON1,ITGA5,PRDM11,PHLDB2,TNS1","chea3","214","0.057869999999999998",NA,NA,"","6","ENCODE--ChIP-seq(rank=78); GTEx--Coexpression(rank=93); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=226); Enrichr--Queries(rank=657); ARCHS4--Coexpression(rank=1532)","214","0.057869999999999998","GTEx Coexpression,0.05787"
"DEG_SW948","215","HIVEP3","0.058349999999999999","ARCHS4 Coexpression,0.05835","PPP1R15A,CSRNP1,DUSP5,CD74,DOCK4,BHLHE41,LCP1,SGK1,GBP2,ATF3,ICAM1","chea3","215","0.058349999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=95); Enrichr--Queries(rank=200); GTEx--Coexpression(rank=541)","215","0.058349999999999999","ARCHS4 Coexpression,0.05835"
"DEG_SW948","216","MEF2C","0.058400000000000001","Enrichr Queries,0.0584","NRP1,ITPR1,CXCR4,SLC2A3,CLU,ETS1,NDRG1,HDAC9,SYNE1,AKAP12,RGS5,RGS2,PRKAR2B,CA2,APOE,SLIT2,PRKACB,TNS1,ABCA1,CD74,SYT1,PLK2,IGFBP3,CAV1,FN1,EMP1,MSN,ANK1,SERPINB8,MEIS2,NELL2,SELENOP,BHLHE40,SGK1,ATF3","chea3","216","0.058400000000000001",NA,NA,"","5","Enrichr--Queries(rank=82); ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=240); GTEx--Coexpression(rank=1072)","216","0.058400000000000001","Enrichr Queries,0.0584"
"DEG_SW948","217","ZNF410","0.058490000000000000","GTEx Coexpression,0.05849","OSER1,RRAGC,ZMYM5,MTF1,GTF2B,HBP1,APBA1,SPTY2D1,SERPINB8,TTBK1","chea3","217","0.058490000000000000",NA,NA,"","3","GTEx--Coexpression(rank=94); ARCHS4--Coexpression(rank=117); Enrichr--Queries(rank=753)","217","0.058490000000000000","GTEx Coexpression,0.05849"
"DEG_SW948","218","HAND1","0.058970000000000002","ARCHS4 Coexpression,0.05897","RGS5,AFAP1L2,KIF26A,BAMBI,MDK,IGFBP3,RDX,SLC2A3,VTCN1,SIPA1L2,CGNL1","chea3","218","0.058970000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=96); GTEx--Coexpression(rank=575); Enrichr--Queries(rank=833)","218","0.058970000000000002","ARCHS4 Coexpression,0.05897"
"DEG_SW948","219","AEBP1","0.059119999999999999","GTEx Coexpression,0.05912","CPED1,TMEM47,SMOC2,RGS5,SNX18,SELENOM,CSRP2,ITGA10,FN1,GULP1","chea3","219","0.059119999999999999",NA,NA,"","2","GTEx--Coexpression(rank=95); ARCHS4--Coexpression(rank=260)","219","0.059119999999999999","GTEx Coexpression,0.05912"
