Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,BIOCARTA_AKT_PATHWAY,BIOCARTA_AKT_PATHWAY,0.0021167862380257,22,11,"NFKBIA,PIK3CA,IKBKB,NFKB1,RELA,IKBKG,YWHAH,FOXO1,CASP9,FOXO4,AKT1",9,GMT,22,keep,itself,,1.0,0.0,0,True,10,2.674322996649076,AKT PATHWAY,AKT PATHWAY,11
12,BIOCARTA_PCAF_PATHWAY,BIOCARTA_PCAF_PATHWAY,0.0048047884601251,13,8,"IRF3,JUN,NFKB1,RELA,ATF2,CREBBP,IRF2,IRF7",10,GMT,13,keep,itself,,1.0,0.0,0,True,17,2.3183257282082828,PCAF PATHWAY,PCAF PATHWAY,12
13,BIOCARTA_RANKL_PATHWAY,BIOCARTA_RANKL_PATHWAY,0.0026180552361676,14,10,"FOS,MAPK8,FOSL2,NFKB1,RELA,IFNAR1,IRF9,FOSL1,EIF2AK2,TRAF6",8,GMT,14,keep,itself,,1.0,0.0,0,True,12,2.582021194870928,RANKL PATHWAY,RANKL PATHWAY,13
14,BIOCARTA_TGFB_PATHWAY,BIOCARTA_TGFB_PATHWAY,0.0003857422308519,19,13,"TAB1,SMAD4,TGFB2,APC,SMAD2,TGFBR2,TGFBR1,EP300,CREBBP,SMAD3,ZFYVE9,MAP3K7,TGFB1",3,GMT,19,keep,BIOCARTA_NTHI_PATHWAY,BIOCARTA_NTHI_PATHWAY,0.0341,0.0262,7,True,5,3.4137028122048716,TGFB PATHWAY,TGFB PATHWAY,14
15,BIOCARTA_ALK_PATHWAY,BIOCARTA_ALK_PATHWAY,0.0025421565701521,37,18,"ACVR1,SMAD1,SMAD4,TGFB2,APC,BMPR2,TGFBR2,TGFBR1,ATF2,MEF2C,CTNNB1,DVL1,BMPR1A,MAP3K7,CHRD,RFC1,FZD1,TGFB1",18,GMT,37,exclude,BIOCARTA_TGFB_PATHWAY,BIOCARTA_TGFB_PATHWAY,0.0168,0.1533,7,False,11,2.594797704978282,ALK PATHWAY,ALK PATHWAY,15
16,BIOCARTA_WNT_PATHWAY,BIOCARTA_WNT_PATHWAY,0.0069642053314218,24,13,"TAB1,SMAD4,APC,TLE1,BTRC,FRAT1,CREBBP,CTNNB1,DVL1,CTBP1,PPARD,MAP3K7,FZD1",33,GMT,24,keep,itself,,1.0,0.0,0,True,20,2.157128432702777,WNT PATHWAY,WNT PATHWAY,16
17,BIOCARTA_CARM_ER_PATHWAY,BIOCARTA_CARM_ER_PATHWAY,0.0156043170408931,26,12,"HDAC4,SPEN,NCOR2,PELP1,EP300,HDAC6,TBP,MEF2C,CREBBP,SRA1,H3C14,HDAC3",53,GMT,26,keep,itself,,1.0,0.0,0,True,39,1.8067552344874156,CARM ER PATHWAY,CARM ER PATHWAY,17
18,BIOCARTA_MONOCYTE_PATHWAY,BIOCARTA_MONOCYTE_PATHWAY,0.0012413714859977,11,9,"PECAM1,ITGAM,SELE,ICAM1,ITGB2,ITGA4,SELP,ITGB1,SELL",5,GMT,11,keep,itself,,1.0,0.0,0,True,8,2.9060982344750923,MONOCYTE PATHWAY,MONOCYTE PATHWAY,18
19,BIOCARTA_LYMPHOCYTE_PATHWAY,BIOCARTA_LYMPHOCYTE_PATHWAY,0.0070267675652867,9,7,"PECAM1,SELE,ICAM1,ITGB2,ITGA4,ITGB1,SELL",13,GMT,9,keep,itself,,1.0,0.0,0,True,21,2.1532444120217575,LYMPHOCYTE PATHWAY,LYMPHOCYTE PATHWAY,19
20,BIOCARTA_LYM_PATHWAY,BIOCARTA_LYM_PATHWAY,0.0119946585075701,13,8,"VCAM1,PECAM1,ICAM1,ITGB2,ITGA4,ITGB1,SELL,CD34",19,GMT,14,keep,BIOCARTA_MONOCYTE_PATHWAY,BIOCARTA_MONOCYTE_PATHWAY,0.0513,0.6182,6,False,35,1.9210121120470545,LYM PATHWAY,LYM PATHWAY,20
21,BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,0.0028544186625701,21,16,"FOS,JUN,JAK1,STAT3,SRF,GRB2,SHC1,RAF1,IL6ST,SOS1,IL6,HRAS,JAK3,ELK1,JAK2,MAP2K1",11,GMT,21,keep,itself,,1.0,0.0,0,True,13,2.544482327819415,IL6 PATHWAY,IL6 PATHWAY,21
22,BIOCARTA_STAT3_PATHWAY,BIOCARTA_STAT3_PATHWAY,0.015502544640245,8,7,"JAK1,MTOR,STAT3,TYK2,JAK3,MAPK1,JAK2",27,GMT,8,keep,BIOCARTA_IL22BP_PATHWAY,BIOCARTA_IL22BP_PATHWAY,0.375,0.0476,5,True,38,1.809597009409545,STAT3 PATHWAY,STAT3 PATHWAY,22
23,BIOCARTA_IL22BP_PATHWAY,BIOCARTA_IL22BP_PATHWAY,0.0071236869711769,9,6,"JAK1,SOCS3,STAT5A,STAT3,TYK2,STAT5B",15,GMT,9,keep,itself,,1.0,0.0,0,True,22,2.1472951725436324,IL22BP PATHWAY,IL22BP PATHWAY,23
24,BIOCARTA_IL4_PATHWAY,BIOCARTA_IL4_PATHWAY,0.0079114202049246,11,9,"JAK1,GRB2,SHC1,IL4R,STAT6,AKT1,IRS1,JAK3,RPS6KB1",16,GMT,11,keep,itself,,1.0,0.0,0,True,26,2.101745547880595,IL4 PATHWAY,IL4 PATHWAY,24
25,BIOCARTA_INTEGRIN_PATHWAY,BIOCARTA_INTEGRIN_PATHWAY,0.003122728371642,34,28,"JUN,RAPGEF1,VCL,MAPK8,FYN,RAP1A,ROCK1,TLN1,GRB2,SHC1,RHOA,RAF1,ACTN1,SOS1,ITGB1,CAPNS1,BCR,HRAS,MAPK1,ZYX,MAP2K1,PPP1R12B,CAV1,CSK,MAP2K2,TNS1,ACTN2,BCAR1",25,GMT,34,keep,itself,,1.0,0.0,0,True,14,2.5054657909306997,INTEGRIN PATHWAY,INTEGRIN PATHWAY,25
26,BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,0.0074832700930391,24,13,"PIK3CA,GRB2,SHC1,RHOA,CASP9,AKT1,SOS1,ITGB1,CTNNB1,HRAS,EGFR,BAD,MAPK1",35,GMT,24,exclude,BIOCARTA_INTEGRIN_PATHWAY,BIOCARTA_INTEGRIN_PATHWAY,0.0274,0.5625,7,False,23,2.1259085795398134,TFF PATHWAY,TFF PATHWAY,26
27,BIOCARTA_IGF1R_PATHWAY,BIOCARTA_IGF1R_PATHWAY,0.0111213636335412,23,16,"PIK3CA,GRB2,SHC1,YWHAH,RAF1,AKT1,SOS1,IGF1R,IRS1,HRAS,PRKAR1A,ADCY1,BAD,MAPK1,PRKAR1B,MAP2K1",45,GMT,23,keep,BIOCARTA_IGF1_PATHWAY,BIOCARTA_IGF1_PATHWAY,0.2224,0.0242,9,True,32,1.953841958957766,IGF1R PATHWAY,IGF1R PATHWAY,27
28,BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,0.0042836673557741,23,17,"FOS,JUN,MAPK8,STAT5A,PIK3CA,GRB2,STAT5B,RAF1,AKT1,SOS1,BCR,HRAS,BAD,MAP2K4,MAP3K1,JAK2,MAP2K1",30,GMT,23,keep,BIOCARTA_MAPK_PATHWAY,BIOCARTA_MAPK_PATHWAY,0.6348,0.1897,9,False,15,2.3681842612670656,GLEEVEC PATHWAY,GLEEVEC PATHWAY,28
29,BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,0.0045419124957413,24,12,"FOS,JUN,STAT5A,STAT3,PIK3CA,GRB2,SHC1,MPL,STAT5B,THPO,RAF1,SOS1",24,GMT,24,keep,BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,0.3421,1.0,7,False,16,2.342761237131425,TPO PATHWAY,TPO PATHWAY,29
30,BIOCARTA_EGF_PATHWAY,BIOCARTA_EGF_PATHWAY,0.0174295236353563,27,10,"FOS,JUN,MAPK8,JAK1,STAT5A,STAT3,PIK3CA,SRF,GRB2,SHC1",48,GMT,27,keep,BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,0.1473,1.0,7,False,40,1.758714482388759,EGF PATHWAY,EGF PATHWAY,30
31,BIOCARTA_IGF1_PATHWAY,BIOCARTA_IGF1_PATHWAY,0.0090245794165974,21,12,"FOS,JUN,MAPK8,PIK3CA,SRF,GRB2,SHC1,RAF1,SOS1,IGF1R,IRS1,HRAS",37,GMT,21,keep,BIOCARTA_INTEGRIN_PATHWAY,BIOCARTA_INTEGRIN_PATHWAY,0.1129,0.8258,7,False,30,2.044573028902322,IGF1 PATHWAY,IGF1 PATHWAY,31
32,BIOCARTA_FCER1_PATHWAY,BIOCARTA_FCER1_PATHWAY,0.0075643243050676,39,29,"FOS,PPP3CB,JUN,MAPK8,CALM3,PIK3CA,GRB2,SHC1,MAP2K7,NFATC1,FCER1G,RAF1,SOS1,PPP3CA,CALM1,PLA2G4A,HRAS,BTK,MAP2K4,NFATC3,MAPK1,ELK1,PPP3CC,CALM2,MAP3K1,MAP2K1,LYN,PAK2,MS4A2",43,GMT,39,keep,BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,0.189,0.1849,9,False,24,2.1212298599324884,FCER1 PATHWAY,FCER1 PATHWAY,32
33,BIOCARTA_BCR_PATHWAY,BIOCARTA_BCR_PATHWAY,0.0114393748245885,33,28,"FOS,PPP3CB,JUN,MAPK8,CALM3,GRB2,SHC1,NFATC1,RAF1,SOS1,PPP3CA,CALM1,HRAS,BTK,NFATC3,MAPK14,ELK1,PPP3CC,CALM2,MAP3K1,MAP2K1,CD79B,LYN,RAC1,PLCG1,VAV1,PRKCB,PRKCA",41,GMT,33,keep,BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,0.3883,5.36e-05,11,True,34,1.9415977096033512,BCR PATHWAY,BCR PATHWAY,33
34,BIOCARTA_IL3_PATHWAY,BIOCARTA_IL3_PATHWAY,0.0080820962361097,14,12,"FOS,STAT5A,GRB2,SHC1,STAT5B,RAF1,SOS1,HRAS,CSF2RB,JAK2,MAP2K1,PTPN6",17,GMT,15,keep,BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,0.1538,0.000322,10,True,27,2.0924759825790216,IL3 PATHWAY,IL3 PATHWAY,34
35,BIOCARTA_EPO_PATHWAY,BIOCARTA_EPO_PATHWAY,0.0084853940515941,19,15,"FOS,JUN,MAPK8,STAT5A,GRB2,SHC1,STAT5B,RAF1,SOS1,HRAS,ELK1,JAK2,MAP2K1,PTPN6,EPOR",22,GMT,19,keep,BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,0.1174,0.0595,11,False,28,2.071327984759481,EPO PATHWAY,EPO PATHWAY,35
36,BIOCARTA_IL2_PATHWAY,BIOCARTA_IL2_PATHWAY,0.0111786312114688,22,12,"FOS,JUN,MAPK8,JAK1,STAT5A,GRB2,SHC1,STAT5B,RAF1,SOS1,HRAS,JAK3",31,GMT,22,exclude,BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,0.015,0.3652,9,False,33,1.9516113711990792,IL2 PATHWAY,IL2 PATHWAY,36
37,BIOCARTA_MTOR_PATHWAY,BIOCARTA_MTOR_PATHWAY,0.0055384159364845,21,15,"MKNK1,TSC1,MTOR,PIK3CA,EIF4G3,PTEN,EIF4G2,TSC2,AKT1,PDK2,EIF4G1,EIF4A2,RPS6KB1,EIF3A,EIF4A1",23,GMT,22,keep,itself,,1.0,0.0,0,True,19,2.256614431736552,MTOR PATHWAY,MTOR PATHWAY,37
38,BIOCARTA_FOSB_PATHWAY,BIOCARTA_FOSB_PATHWAY,0.0104851841911936,5,2,"FOSB,JUND",20,GMT,5,keep,itself,,1.0,0.0,0,True,31,1.9794239359648387,FOSB PATHWAY,FOSB PATHWAY,38
39,BIOCARTA_NDKDYNAMIN_PATHWAY,BIOCARTA_NDKDYNAMIN_PATHWAY,0.0124947361274076,17,13,"PPP3CB,DNM1,CALM3,AP2M1,EPS15,AP2A1,PPP3CA,PICALM,CALM1,PPP3CC,CALM2,SYNJ1,SYNJ2",36,GMT,17,keep,itself,,1.0,0.0,0,True,36,1.903272911175857,NDKDYNAMIN PATHWAY,NDKDYNAMIN PATHWAY,39
40,BIOCARTA_CACAM_PATHWAY,BIOCARTA_CACAM_PATHWAY,0.0127026292707865,9,9,"CALM3,CREB1,CAMKK2,CAMKK1,CALM1,CAMK1,CALM2,CAMK1G,CAMK4",26,GMT,9,keep,itself,,1.0,0.0,0,True,37,1.8961063767126023,CACAM PATHWAY,CACAM PATHWAY,40
