Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_TYPE_I_DIABETES_MELLITUS,KEGG_TYPE_I_DIABETES_MELLITUS,0.0247,18,0.4186,32,15,0.2188,0.0089,keep,KEGG_GRAFT_VERSUS_HOST_DISEASE,KEGG_GRAFT_VERSUS_HOST_DISEASE,True,"FASLG,HLA-F,HLA-E,HLA-DRA,HLA-DQB1,HLA-DPA1,GZMB,GAD2,HLA-G,HLA-DRB5,HLA-DPB1,TNF,PTPRN,PRF1,INS,HLA-DOB,HLA-C,HLA-A"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,0.0251,72,0.4768,0,0,1.0,0.0,keep,itself,,True,"CCND3,CUL1,FZD6,FZD1,VANGL1,CAMK2A,CXXC4,WNT9B,WNT9A,WNT7B,TP53,ROCK1,SENP2,CHD8,PSEN1,MAPK8,PRKCA,PRKACA,PPP3R1,PPP3CB"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.0298,12,0.48,0,0,1.0,0.0,keep,itself,,True,"PAX6,NEUROD1,HES1,HNF4G,FOXA2,HHEX,BHLHA15,HNF1A,INS,MNX1,GCK,NR5A2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PURINE_METABOLISM,KEGG_PURINE_METABOLISM,0.0316,39,0.2453,0,0,1.0,0.0,keep,itself,,True,"GDA,ENTPD5,ENTPD1,PAPSS2,POLR3GL,RRM1,POLE4,PRIM2,PRIM1,POLR2J3,POLR2D,POLR2A,POLE3,NUDT9,ENPP3,ENPP1,PDE8A,PDE6A,PDE4D,PDE4C"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.0318,19,0.25,0,0,1.0,0.0,keep,itself,,True,"CDS2,PLCD4,PIP4K2B,PIP5K1B,PIP4K2C,PRKCA,PLCG1,PLCB2,PIK3R1,PIK3C3,INPP5K,OCRL,ITPR2,ITPKB,INPP1,PIK3R5,DGKH,DGKG,DGKA"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_RIBOFLAVIN_METABOLISM,KEGG_RIBOFLAVIN_METABOLISM,0.0344,6,0.375,0,0,1.0,0.0,keep,itself,,True,"MTMR7,MTMR2,MTMR1,ACP5,ENPP3,ENPP1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.036,21,0.5526,0,0,1.0,0.0,keep,itself,,True,"GOSR2,STX8,VAMP3,VAMP4,STX7,VAMP7,SNAP25,STX12,STX2,VTI1A,VAMP5,STX6,GOSR1,SNAP29,SNAP23,STX16,VAMP8,VAMP2,STX4,STX3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0376,24,0.3333,0,0,1.0,0.0,keep,itself,,True,"UGT1A1,UGT1A5,MGST1,MAOA,GSTT2,GSTP1,GSTM4,FMO5,FMO1,ALDH3B1,ALDH1A3,UGT2B10,CYP3A43,CYP2C18,CYP2A7,GSTO1,AOX1,GSTZ1,GSTM3,GSTA4"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_HUNTINGTONS_DISEASE,KEGG_HUNTINGTONS_DISEASE,0.0449,41,0.224,0,0,1.0,0.0,keep,itself,,True,"TBPL1,COX7A2L,CASP8,CASP3,DNAL1,TP53,SP1,SDHD,SDHA,POLR2J3,POLR2D,POLR2A,ATP5PO,PLCB2,ATP5PF,ATP5F1E,NDUFS5,NDUFS4,NDUFC2,NDUFB8"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ALZHEIMERS_DISEASE,KEGG_ALZHEIMERS_DISEASE,0.0471,37,0.2216,101,24,0.3368,0.3793,keep,KEGG_HUNTINGTONS_DISEASE,KEGG_HUNTINGTONS_DISEASE,False,"EIF2AK3,COX7A2L,CASP8,CASP3,SDHD,SDHA,PSEN2,PSEN1,PPP3R1,PPP3CB,ATP5PO,PLCB2,ATP5PF,ATP5F1E,NOS1,NDUFS5,NDUFS4,NDUFC2,NDUFB8,NDUFB2"
