"statistic","source","condition","score","p_value"
"viper","MITF","HMVL_TOR10","-0.706754478719228141","0.4797190677822759097281846152"
"viper","MKX","HMVL_TOR10","0.260565157692895399","0.7944278618008859815802225057"
"viper","MLXIPL","HMVL_TOR10","0.006682496725186234","0.9946681787181451683821364895"
"viper","MNT","HMVL_TOR10","0.790412444348612353","0.4292869369541207902329915669"
"viper","MSC","HMVL_TOR10","-1.700145286527846800","0.0891036007639532945390214991"
"viper","MSX1","HMVL_TOR10","1.468072607521840212","0.1420845013582526239481751418"
"viper","MSX2","HMVL_TOR10","0.413338789875904999","0.6793584138924171345053082405"
"viper","MTA1","HMVL_TOR10","-1.364590231277171606","0.1723818767990843159321201483"
"viper","MTA3","HMVL_TOR10","0.217265347012879223","0.8280015611404363262693095749"
"viper","MTF1","HMVL_TOR10","1.461903927152015337","0.1437675386780264685793184753"
"viper","MTF2","HMVL_TOR10","-0.514611072645617007","0.6068248260783737357826339576"
"viper","MXD1","HMVL_TOR10","-1.596447955072500369","0.1103888167445617879414143658"
"viper","MXI1","HMVL_TOR10","0.816578594960073789","0.4141692916298904125760316219"
"viper","MYB","HMVL_TOR10","0.464499496899213493","0.6422899198889153726810263834"
"viper","MYBL1","HMVL_TOR10","0.643065415771756688","0.5201816541456398823584095226"
"viper","MYBL2","HMVL_TOR10","-1.356518034844356846","0.1749344011255515307645680423"
"viper","MYC","HMVL_TOR10","-1.416243556300795570","0.1567042073137658309001096768"
"viper","MYCN","HMVL_TOR10","1.049716297270045118","0.2938485685614387055153429174"
"viper","MYF5","HMVL_TOR10","-0.072753964090905510","0.9420019051545952537551897876"
"viper","MYF6","HMVL_TOR10","-1.523498303845531421","0.1276340847301845604633285802"
"viper","MYOD1","HMVL_TOR10","-0.876405741923575676","0.3808094979397745882820913721"
"viper","MYOG","HMVL_TOR10","-1.897922531818490022","0.0577062877389786926807246914"
"viper","MYRF","HMVL_TOR10","-0.254993648705267417","0.7987280047244631475678033894"
"viper","MYT1","HMVL_TOR10","-0.973222244096879630","0.3304428576870953038202571861"
"viper","MZF1","HMVL_TOR10","0.567618241559804226","0.5702942180026087104494081359"
"viper","NAB2","HMVL_TOR10","-1.721138991438207810","0.0852256053145401953896609371"
"viper","NANOG","HMVL_TOR10","-0.692405331392632273","0.4886828186757129488526629757"
"viper","NCOA1","HMVL_TOR10","-1.388246701526582028","0.1650619357941205123108119324"
"viper","NCOA2","HMVL_TOR10","-0.355069470104232621","0.7225375477111111166550472262"
"viper","NCOA3","HMVL_TOR10","-0.180787680854907207","0.8565342330293418404707495029"
"viper","NCOR1","HMVL_TOR10","-1.033143546652983469","0.3015367270880396910470722105"
"viper","NCOR2","HMVL_TOR10","1.176548725218957925","0.2393756735998830431633166427"
"viper","NEUROD1","HMVL_TOR10","0.846101555011822382","0.3974960933460179313136961810"
"viper","NEUROD2","HMVL_TOR10","-1.747183170986599032","0.0806055699599418501444247909"
"viper","NEUROD6","HMVL_TOR10","0.697295085761348243","0.4856181428514990128242345691"
"viper","NEUROG1","HMVL_TOR10","0.463882896154088620","0.6427316475873556811393427779"
"viper","NEUROG2","HMVL_TOR10","2.228105715944578069","0.0258734662209820429068507508"
"viper","NEUROG3","HMVL_TOR10","0.890751644170166834","0.3730624221309119525891162539"
"viper","NFAT5","HMVL_TOR10","1.334331541329494719","0.1820952249704861081180951032"
"viper","NFATC1","HMVL_TOR10","-0.290253896034789072","0.7716220068895283112908600742"
"viper","NFATC2","HMVL_TOR10","1.364364231332496624","0.1724529595245569424388776270"
"viper","NFATC3","HMVL_TOR10","1.784486670874221748","0.0743446187927019608299161746"
"viper","NFATC4","HMVL_TOR10","1.484427042803831309","0.1376956648995225074294523893"
"viper","NFE2","HMVL_TOR10","-0.086324557739812499","0.9312084170869300292494585847"
"viper","NFE2L1","HMVL_TOR10","3.296922129519347600","0.0009775059895433004224923890"
"viper","NFE2L2","HMVL_TOR10","1.063963572377929712","0.2873452019690526659800866582"
"viper","NFE2L3","HMVL_TOR10","1.806737305262589688","0.0708032481382354916821242341"
"viper","NFIA","HMVL_TOR10","0.508175003017848792","0.6113306195224365024998292029"
"viper","NFIB","HMVL_TOR10","-0.368504488207687220","0.7124970991430721323212083007"
"viper","NFIC","HMVL_TOR10","-0.617415296875585495","0.5369608348825685162353238411"
"viper","NFIL3","HMVL_TOR10","0.928507619650726479","0.3531443171510806333657228606"
"viper","NFIX","HMVL_TOR10","-0.456477110579611656","0.6480469268747557354259924978"
"viper","NFKB1","HMVL_TOR10","-0.812586862991640846","0.4164549660385578055965538624"
"viper","NFKB1_NFKB2","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","NFKB1_REL","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","NFKB1_RELA","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","NFKB1_RELB","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","NFKB2","HMVL_TOR10","-1.214886464105552344","0.2244093970771287860355158728"
"viper","NFKB2_REL","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","NFKB2_RELA","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","NFKB2_RELB","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","NFKBIB","HMVL_TOR10","0.896301122716238519","0.3700919596523616905692222190"
"viper","NFYA","HMVL_TOR10","-3.787387122986465293","0.0001522398087779931491903690"
"viper","NFYB","HMVL_TOR10","-0.040461853943068747","0.9677249182650994319132564669"
"viper","NFYC","HMVL_TOR10","0.110480568170441093","0.9120282598760381942426533897"
"viper","NKRF","HMVL_TOR10","-0.303799371973313026","0.7612807452330705437759661436"
"viper","NKX2-1","HMVL_TOR10","-0.643702062757375071","0.5197686520617295080626263371"
"viper","NKX2-2","HMVL_TOR10","0.244122888538609140","0.8071356462406927834152270407"
"viper","NKX2-5","HMVL_TOR10","-1.467227491920901183","0.1423141806084648186558894167"
"viper","NKX3-1","HMVL_TOR10","-1.565266498610839330","0.1175204349248002155814418757"
"viper","NKX6-1","HMVL_TOR10","0.374095795777300399","0.7083330464767205736364985569"
"viper","NONO","HMVL_TOR10","-1.423466604051651929","0.1546009365879331687310127563"
"viper","NOTCH1","HMVL_TOR10","1.008879113176294418","0.3130326133614411143746281141"
"viper","NOTO","HMVL_TOR10","-1.083488532951111472","0.2785916379490155914133708848"
"viper","NPAS2","HMVL_TOR10","-0.185167827640107890","0.8530974025242408220748302483"
"viper","NPM1","HMVL_TOR10","-0.302714632815179352","0.7621073453370819095198385185"
"viper","NR0B1","HMVL_TOR10","0.418068487960315871","0.6758970438068758745941977395"
"viper","NR0B2","HMVL_TOR10","1.887323609824744119","0.0591168127539007798310066732"
"viper","NR1D1","HMVL_TOR10","0.183329256185339351","0.8545396802753262299745529162"
"viper","NR1H2","HMVL_TOR10","-0.079887276579411901","0.9363269093041213242400999661"
"viper","NR1H3","HMVL_TOR10","1.603686401262436334","0.1087831948819489580326802525"
"viper","NR1H4","HMVL_TOR10","1.611786717005110559","0.1070083596352261606776679059"
"viper","NR1I2","HMVL_TOR10","0.413449249678889574","0.6792774977758591070653437782"
"viper","NR1I3","HMVL_TOR10","1.702662226623942843","0.0886312976494660342829945421"
"viper","NR2C1","HMVL_TOR10","0.835826305886003262","0.4032526252830248014724645600"
"viper","NR2C2","HMVL_TOR10","0.082053776980444318","0.9346039497429386999627354271"
"viper","NR2E1","HMVL_TOR10","0.246681913754173476","0.8051544048118607355135623038"
"viper","NR2E3","HMVL_TOR10","-0.233814070627842124","0.8151293255410956284379153658"
"viper","NR2F1","HMVL_TOR10","-0.570156944967048718","0.5685712551459540797793579259"
"viper","NR2F2","HMVL_TOR10","1.155543923772738957","0.2478677564096520846703697316"
"viper","NR2F6","HMVL_TOR10","0.272520471249891094","0.7852218529412537950662454023"
"viper","NR3C1","HMVL_TOR10","-0.093954411468303745","0.9251453708529976394103755410"
"viper","NR3C2","HMVL_TOR10","-0.916942658483453243","0.3591726887003485746419073621"
"viper","NR4A1","HMVL_TOR10","0.387701353299215290","0.6982370541882645387232741996"
"viper","NR4A2","HMVL_TOR10","0.165739893322955578","0.8683616498806415728850538471"
"viper","NR4A3","HMVL_TOR10","0.620183024571160257","0.5351372962686157253031637993"
"viper","NR5A1","HMVL_TOR10","0.705997232652107232","0.4801898584094523858567526986"
"viper","NR5A2","HMVL_TOR10","0.077779476323095176","0.9380034725042731835742415569"
"viper","NR6A1","HMVL_TOR10","-1.058605737410907688","0.2897793728758056852612412513"
"viper","NRF1","HMVL_TOR10","0.973256190018211620","0.3304259903325547087504787669"
"viper","NRG1","HMVL_TOR10","-1.509071837867238974","0.1312804255136628128752818156"
"viper","NRL","HMVL_TOR10","-0.407528709546843282","0.6836197124649808776197801308"
"viper","NSD2","HMVL_TOR10","-0.925767644521857669","0.3545667452672884856212931481"
"viper","NUPR1","HMVL_TOR10","-2.347984335165634207","0.0188753151185319933968997930"
"viper","OLIG2","HMVL_TOR10","-2.501019357036472268","0.0123836409598339167864589072"
"viper","ONECUT1","HMVL_TOR10","0.368355371156673439","0.7126082701829147270089492849"
"viper","OTX2","HMVL_TOR10","-2.401960224987722547","0.0163074814673847580392962442"
"viper","OVOL1","HMVL_TOR10","-1.633249492112561541","0.1024165347401143899563891182"
"viper","PA2G4","HMVL_TOR10","1.074944057629324767","0.2823997751855341631355145182"
"viper","PARK7","HMVL_TOR10","1.730472361243840185","0.0835459151656164078492139424"
"viper","PATZ1","HMVL_TOR10","0.447041318403012866","0.6548452272597165002565589020"
"viper","PAX2","HMVL_TOR10","0.535200188957565715","0.5925114356572006579781941582"
"viper","PAX3","HMVL_TOR10","-0.362528039066003671","0.7169574743563620344843911880"
"viper","PAX4","HMVL_TOR10","0.155104718680687120","0.8767387622382240008889198180"
"viper","PAX5","HMVL_TOR10","-0.067400653350157602","0.9462627490752362202641734257"
"viper","PAX6","HMVL_TOR10","-0.801331116984267844","0.4229399811936612185725437030"
"viper","PAX7","HMVL_TOR10","-1.919930002244386813","0.0548667416369372912265944819"
"viper","PAX8","HMVL_TOR10","1.051078564371132895","0.2932225081621371298723488508"
"viper","PAX9","HMVL_TOR10","-1.060682177597382037","0.2888343621582386000490316746"
"viper","PBRM1","HMVL_TOR10","0.572965507693396270","0.5666680484932389294527865786"
"viper","PBX1","HMVL_TOR10","0.686392446031024894","0.4924656666934586479733582109"
"viper","PDX1","HMVL_TOR10","0.457847321246541594","0.6470621355968354526666530546"
"viper","PEG3","HMVL_TOR10","1.629402080280143217","0.1032279287039104265222277945"
"viper","PGR","HMVL_TOR10","0.986733086381512470","0.3237735055195053446297492883"
"viper","PHF20","HMVL_TOR10","-0.947414450367776051","0.3434276305540940321670007052"
"viper","PHOX2B","HMVL_TOR10","1.367797971964221260","0.1713753227036702575514226510"
"viper","PIN1","HMVL_TOR10","2.940814828275648551","0.0032735015779947916267356156"
"viper","PITX1","HMVL_TOR10","-1.045503019212753459","0.2957905459027465600030382120"
"viper","PITX2","HMVL_TOR10","0.491595703808510698","0.6230051811464625277636741885"
"viper","PITX3","HMVL_TOR10","1.325023394535832955","0.1851633920833598845323564319"
"viper","PKNOX1","HMVL_TOR10","0.540054180419577867","0.5891596682100155302208577268"
"viper","PLAG1","HMVL_TOR10","-2.554155581804647746","0.0106445681475363009699242056"
"viper","PLAGL1","HMVL_TOR10","0.164555850858596142","0.8692935832878827540071142721"
"viper","PML","HMVL_TOR10","0.297215521069129462","0.7663019729030011717441084329"
"viper","POU1F1","HMVL_TOR10","1.078949168649378620","0.2806103882789525161278731957"
"viper","POU2F1","HMVL_TOR10","0.759879782008616056","0.4473264478384848530367889907"
"viper","POU2F2","HMVL_TOR10","-0.937886568726118086","0.3483027063108617427111823872"
"viper","POU3F1","HMVL_TOR10","-1.087818165029495132","0.2766753887027703084910967846"
"viper","POU3F2","HMVL_TOR10","0.645471236458209252","0.5186218523558032700293551898"
"viper","POU4F1","HMVL_TOR10","-0.853240926817483869","0.3935257116384422437782575344"
"viper","POU4F2","HMVL_TOR10","0.656199028566006870","0.5116960738470754943563179040"
"viper","POU5F1","HMVL_TOR10","-1.914919831994744692","0.0555027282190519374860393498"
"viper","PPARA","HMVL_TOR10","2.478479379451274056","0.0131943737598075126055130468"
"viper","PPARD","HMVL_TOR10","1.720959134878786934","0.0852582395972343171086649249"
"viper","PPARG","HMVL_TOR10","1.871803862130124729","0.0612337437670029405278881995"
"viper","PPARGC1A","HMVL_TOR10","-0.864498069975798922","0.3873143401133453123108552063"
"viper","PPARGC1B","HMVL_TOR10","2.452224287374572764","0.0141976136067774299370780611"
"viper","PRDM1","HMVL_TOR10","0.601379459025074503","0.5475872767722185230354625673"
"viper","PRDM2","HMVL_TOR10","1.501197771064624487","0.1333044163077614641110812954"
"viper","PRDM4","HMVL_TOR10","-1.345954066791712478","0.1783173305410897524492241928"
"viper","PREB","HMVL_TOR10","0.572850888470724739","0.5667456597340556623265683811"
"viper","PROP1","HMVL_TOR10","-0.768368521536646365","0.4422682762990671756497818023"
"viper","PROX1","HMVL_TOR10","0.234667525813944122","0.8144667945884657145327878425"
"viper","PRRX1","HMVL_TOR10","0.661261748728231513","0.5084444676112289673852728811"
"viper","PTF1A","HMVL_TOR10","-0.905027957468463207","0.3654505762256262668685735662"
"viper","PURA","HMVL_TOR10","-0.478914878335430338","0.6319991859592497540631939046"
"viper","RARA","HMVL_TOR10","1.591823467534176695","0.1114243756125102569054519108"
"viper","RARB","HMVL_TOR10","1.465321869189423643","0.1428331226633134387604684434"
"viper","RARG","HMVL_TOR10","0.906737040843407227","0.3645458706661497960688222975"
"viper","RB1","HMVL_TOR10","-0.481424285965450172","0.6302149795049382108302893357"
"viper","RBPJ","HMVL_TOR10","-0.428787295194600182","0.6680780254820022356909703376"
"viper","RCOR2","HMVL_TOR10","-0.290658186038377064","0.7713127541912896401044008599"
"viper","REL","HMVL_TOR10","-0.736842778843423640","0.4612179649225237043630443168"
"viper","REL_RELA","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","REL_RELB","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","RELA","HMVL_TOR10","-0.371510922463759163","0.7102570221990296417402532825"
"viper","RELA_RELB","HMVL_TOR10","-1.031305599278698359","0.3023975334176112750306231192"
"viper","RELB","HMVL_TOR10","-0.994705532913088941","0.3198795026788650019966553373"
"viper","REST","HMVL_TOR10","0.988545267896552837","0.3228856760130416336807002153"
"viper","RFX1","HMVL_TOR10","1.789908559175546365","0.0734686126474263512253770614"
"viper","RFX5","HMVL_TOR10","-1.019027531398527531","0.3081898962434958533229689692"
"viper","RORA","HMVL_TOR10","-1.293025816158932972","0.1960021304243322048943554137"
"viper","RORC","HMVL_TOR10","-0.547760949923948859","0.5838560552226921274154847197"
"viper","RREB1","HMVL_TOR10","-1.472050385129846539","0.1410072720550230584990458738"
"viper","RUNX1","HMVL_TOR10","0.320772235331945377","0.7483830014080523618247298145"
"viper","RUNX2","HMVL_TOR10","-0.517205559784036595","0.6050126713249587284693120637"
"viper","RUNX3","HMVL_TOR10","1.030121452067852994","0.3029529961987562081127123292"
"viper","RXRA","HMVL_TOR10","2.106554435319094587","0.0351562198797328515076365818"
"viper","RXRB","HMVL_TOR10","1.777552015327664048","0.0754774606945869536156479285"
"viper","RXRG","HMVL_TOR10","-0.481611114728121792","0.6300822289967779044062012872"
"viper","SALL2","HMVL_TOR10","-0.879462759653708681","0.3791504164555378197931645445"
"viper","SALL3","HMVL_TOR10","1.215956060726355759","0.2240016605846385233657969138"
"viper","SALL4","HMVL_TOR10","1.559234305369914697","0.1189409340954032806569884428"
"viper","SATB1","HMVL_TOR10","1.491024748500654251","0.1359549974269161909390390974"
"viper","SATB2","HMVL_TOR10","0.466431122487162952","0.6409069386732768602854548590"
"viper","SF1","HMVL_TOR10","-1.632674447634763881","0.1025374843078679376606743290"
"viper","SFPQ","HMVL_TOR10","0.348178842493669261","0.7277058761190747793179411929"
"viper","SIM2","HMVL_TOR10","-0.211920506727731911","0.8321690518758904087093242197"
"viper","SIN3A","HMVL_TOR10","-0.770562140927644745","0.4409665087590196597133740397"
"viper","SIRT1","HMVL_TOR10","0.637062676693035179","0.5240840186305599779359454260"
"viper","SIX1","HMVL_TOR10","-0.381686519755623344","0.7026939001219802971576200434"
"viper","SIX3","HMVL_TOR10","0.202679002240662931","0.8393859363269036144572510239"
"viper","SIX4","HMVL_TOR10","0.042623238786362476","0.9660018704488931851059874134"
"viper","SKIL","HMVL_TOR10","0.367459544724152043","0.7132762629529285636209579025"
"viper","SMAD1","HMVL_TOR10","-0.672243684366162553","0.5014285748375608697813277104"
"viper","SMAD2","HMVL_TOR10","-0.561570002028518700","0.5744090236015578776473944345"
"viper","SMAD3","HMVL_TOR10","0.365419267333120135","0.7147984609676920619847351190"
"viper","SMAD4","HMVL_TOR10","0.928992870495796264","0.3528927811560464977702622491"
"viper","SMAD5","HMVL_TOR10","-0.002375830036902799","0.9981043636778051952873624941"
"viper","SMAD6","HMVL_TOR10","0.855861151863735570","0.3920745852994942381997134362"
"viper","SMAD7","HMVL_TOR10","1.424235247934707793","0.1543783846030566953011486930"
"viper","SMARCA1","HMVL_TOR10","-1.636676336168563006","0.1016981159896084008220640271"
"viper","SMARCA4","HMVL_TOR10","2.673384919543494220","0.0075090035039374197767259034"
"viper","SMARCA5","HMVL_TOR10","-0.647778147870443077","0.5171284509350524416504413239"
"viper","SMARCB1","HMVL_TOR10","0.501486338853474378","0.6160288898844485938610660014"
"viper","SMARCC1","HMVL_TOR10","-1.878332180930347706","0.0603357368206782554431732990"
"viper","SNAI1","HMVL_TOR10","-1.929085550949324102","0.0537202424538732459247114548"
"viper","SNAI2","HMVL_TOR10","0.253562972106366025","0.7998332058323212034878224586"
"viper","SOX10","HMVL_TOR10","-1.122945901540419955","0.2614604711414169613270530590"
"viper","SOX11","HMVL_TOR10","1.327285042360261347","0.1844144098551086519144348586"
"viper","SOX17","HMVL_TOR10","-1.372035636544030046","0.1700523442634460091760217892"
"viper","SOX2","HMVL_TOR10","0.181692766592159771","0.8558238429110602840665933400"
"viper","SOX4","HMVL_TOR10","0.822485496883894274","0.4108006375976291923990402211"
"viper","SOX5","HMVL_TOR10","-0.183081137973962471","0.8547343553459292309071315685"
"viper","SOX6","HMVL_TOR10","-0.308976021782244259","0.7573397668336649957154804724"
"viper","SOX9","HMVL_TOR10","-0.896402843642985725","0.3700376491153619662455298567"
"viper","SP1","HMVL_TOR10","0.847651800297179125","0.3966319168623325674971624721"
"viper","SP2","HMVL_TOR10","-0.029959300431124766","0.9760995121394051565744121035"
"viper","SP3","HMVL_TOR10","0.882150284368122706","0.3776955427380497276601545309"
"viper","SP4","HMVL_TOR10","0.162567481015382403","0.8708589927180734324707600535"
"viper","SP7","HMVL_TOR10","1.689456851324603104","0.0911319140682309292156304537"
"viper","SPDEF","HMVL_TOR10","1.950733468307273011","0.0510887598829357428287245568"
"viper","SPI1","HMVL_TOR10","1.777287654731906530","0.0755209237850514025769399495"
"viper","SPIB","HMVL_TOR10","0.173908733259206499","0.8619371890711202688351022516"
"viper","SREBF1","HMVL_TOR10","1.584510271723967856","0.1130776460315173759241247353"
"viper","SREBF2","HMVL_TOR10","1.613701801846089134","0.1065921229418726745574730330"
"viper","SRF","HMVL_TOR10","-1.499605228762949327","0.1337166924608319817924240169"
"viper","SRSF2","HMVL_TOR10","-3.472753692519092716","0.0005151478884026177264623958"
"viper","SRY","HMVL_TOR10","-0.306876625230073308","0.7589372815480270872967594187"
"viper","SSRP1","HMVL_TOR10","0.127825823023792001","0.8982868138800507162855524257"
"viper","STAT1","HMVL_TOR10","1.355360510421796505","0.1753027247344587369326518456"
"viper","STAT2","HMVL_TOR10","0.563415777929285100","0.5731517957791048001325862060"
"viper","STAT3","HMVL_TOR10","0.352177244413899138","0.7247053414578552565927793694"
"viper","STAT4","HMVL_TOR10","1.204244363395202688","0.2284951437144318586724978104"
"viper","STAT5A","HMVL_TOR10","1.076414284795227161","0.2817420165660888820013951772"
"viper","STAT5B","HMVL_TOR10","1.416788213605028046","0.1565448567098148835441406845"
"viper","STAT6","HMVL_TOR10","0.832773346936049874","0.4049725692225554229963790931"
"viper","STOX1","HMVL_TOR10","0.769500162462672499","0.4415964481215044479256448540"
"viper","TADA2A","HMVL_TOR10","-2.296885294028325308","0.0216253141227564088522328234"
"viper","TAF1","HMVL_TOR10","-0.330009805153452351","0.7413925533434637671348355070"
"viper","TAL1","HMVL_TOR10","-0.396807764585044853","0.6915092245128180437063747377"
"viper","TBP","HMVL_TOR10","-1.700811284549602620","0.0889784295911824479885510186"
"viper","TBPL1","HMVL_TOR10","-0.899575829148277273","0.3683460249932628549629498593"
"viper","TBPL2","HMVL_TOR10","1.612128163804006586","0.1069340532311155445022166077"
"viper","TBX1","HMVL_TOR10","0.349199473387103221","0.7269395615248548381259752205"
"viper","TBX15","HMVL_TOR10","-2.534180671507574534","0.0112710602570592066662413799"
"viper","TBX18","HMVL_TOR10","-1.449402225622909324","0.1472252875140491745753479336"
"viper","TBX2","HMVL_TOR10","1.099964131216472962","0.2713477503862339879070475490"
"viper","TBX21","HMVL_TOR10","1.482682559559515223","0.1381587704650042158771583445"
"viper","TBX3","HMVL_TOR10","-0.197770403874454187","0.8432247030675951160461067957"
"viper","TBX5","HMVL_TOR10","-0.143548838441790838","0.8858567431009994885826586142"
"viper","TBX6","HMVL_TOR10","0.933499930578404857","0.3505619062802250440746831828"
"viper","TBXT","HMVL_TOR10","-1.281984733742854488","0.1998480016054133834302319883"
"viper","TCF12","HMVL_TOR10","0.922192139757637364","0.3564283623473014084304111293"
"viper","TCF15","HMVL_TOR10","0.574021535490610080","0.5659532283282526776702070492"
"viper","TCF21","HMVL_TOR10","0.106368154641160007","0.9152902586210128754728998501"
"viper","TCF3","HMVL_TOR10","-0.840755948208630643","0.4004846703014466324788145357"
"viper","TCF4","HMVL_TOR10","0.315800528713241768","0.7521539167810680215353613676"
"viper","TCF7","HMVL_TOR10","2.412555875115033555","0.0158411091648909992113392065"
"viper","TCF7L2","HMVL_TOR10","-0.387227948504395125","0.6985874610835076659043352265"
"viper","TEAD1","HMVL_TOR10","1.161598978425700812","0.2453983972445484551538896767"
"viper","TEAD2","HMVL_TOR10","1.447782257008237261","0.1476779564719356285795726080"
"viper","TEAD4","HMVL_TOR10","-1.521104094404887475","0.1282337171653988028285908740"
"viper","TEF","HMVL_TOR10","-1.334243999614413978","0.1821239038843433244441172292"
"viper","TET1","HMVL_TOR10","-0.135942040547704590","0.8918671003955408460583953456"
"viper","TFAM","HMVL_TOR10","-2.478509332267393006","0.0131932659722232246968243174"
"viper","TFAP2A","HMVL_TOR10","0.222510276646414623","0.8239166741741171806623356133"
"viper","TFAP2B","HMVL_TOR10","0.030011028670937273","0.9760582575258949233898420061"
"viper","TFAP2C","HMVL_TOR10","1.620453628989556583","0.1051348676895703104783308390"
"viper","TFAP4","HMVL_TOR10","-1.211711271255909272","0.2256229230449401934599507058"
"viper","TFCP2","HMVL_TOR10","-0.024401923534672069","0.9805320140249029758905408016"
"viper","TFDP1","HMVL_TOR10","-0.485112692408205204","0.6275964091494041774410561629"
"viper","TFDP3","HMVL_TOR10","-0.681632425144119036","0.4954714063967822768042026382"
"viper","TFE3","HMVL_TOR10","1.188138575853876722","0.2347788185246059144972718968"
"viper","TFEB","HMVL_TOR10","1.003691467080606081","0.3155273512452985151810480602"
"viper","TGFB1I1","HMVL_TOR10","2.646558457874723214","0.0081315449296741320467374337"
"viper","TGIF1","HMVL_TOR10","0.186140925653227901","0.8523342486770879578017456879"
"viper","THAP11","HMVL_TOR10","1.380332766166914249","0.1674842107908832977702928702"
"viper","THRA","HMVL_TOR10","1.577712212718394236","0.1146317393279649432535904907"
"viper","THRB","HMVL_TOR10","-0.490732527216220904","0.6236156375169760179844047343"
"viper","TLX1","HMVL_TOR10","2.549472167998420691","0.0107886122078840324123305550"
"viper","TLX3","HMVL_TOR10","1.797110242009804626","0.0723181200706746185602469268"
"viper","TP53","HMVL_TOR10","-3.562407378029083915","0.0003674695732110349406969452"
"viper","TP63","HMVL_TOR10","-0.182766461080622722","0.8549812654852758653234445774"
"viper","TP73","HMVL_TOR10","-1.420085943173923004","0.1555826620931134440795062801"
"viper","TRIM28","HMVL_TOR10","-0.177687399323577994","0.8589684816537282996407043356"
"viper","TRPS1","HMVL_TOR10","0.383189439586097247","0.7015793075492249286639889760"
"viper","TSC22D1","HMVL_TOR10","-0.178261975861790350","0.8585172393502393806130612575"
"viper","TTF1","HMVL_TOR10","-1.185574016725355673","0.2357905684281573210903104609"
"viper","TWIST1","HMVL_TOR10","0.987989921997464826","0.3231575839083214995994808305"
"viper","TWIST2","HMVL_TOR10","0.675637059637765991","0.4992711060986527726868189347"
"viper","UBTF","HMVL_TOR10","0.954887396352003037","0.3396346441323999654215981536"
"viper","USF1","HMVL_TOR10","1.615971582433000986","0.1061004574113098980481240119"
"viper","USF2","HMVL_TOR10","2.036622569904100288","0.0416878792510236989565797217"
"viper","VDR","HMVL_TOR10","1.275757569531720037","0.2020412308733006701011447603"
"viper","VEZF1","HMVL_TOR10","0.375068174475770011","0.7076097652505219937069114167"
"viper","VHL","HMVL_TOR10","1.495566971620073016","0.1347665354581853436322091966"
"viper","VSX2","HMVL_TOR10","-0.557580557440983227","0.5771308359557167921849440972"
"viper","WT1","HMVL_TOR10","-0.944861179165874643","0.3447297530183680014381764067"
"viper","WWTR1","HMVL_TOR10","-1.132377332297674233","0.2574758306128137053114812716"
"viper","XBP1","HMVL_TOR10","-0.208997580226342683","0.8344501276068958528497887528"
"viper","YAP1","HMVL_TOR10","-0.214586850231802573","0.8300894471113614558888116335"
"viper","YBX1","HMVL_TOR10","-1.334075245443338664","0.1821791976821043324008542186"
"viper","YBX3","HMVL_TOR10","0.221432284648005934","0.8247558567595033585106989449"
"viper","YY1","HMVL_TOR10","-1.237425583075691504","0.2159291259066570545233076928"
"viper","ZBED1","HMVL_TOR10","-1.999120086815555863","0.0455953622644085371229394354"
"viper","ZBTB14","HMVL_TOR10","1.533577948343885611","0.1251335167519758984067124175"
"viper","ZBTB16","HMVL_TOR10","1.544912255515000776","0.1223674886474215295351086752"
"viper","ZBTB17","HMVL_TOR10","-1.351720556049584854","0.1764647266020035187850112379"
"viper","ZBTB18","HMVL_TOR10","-1.480449291557087710","0.1387533838156396470697728773"
"viper","ZBTB33","HMVL_TOR10","2.305543738724534997","0.0211361400861076360879753366"
"viper","ZBTB4","HMVL_TOR10","0.683927594972596475","0.4940208878670306891223162893"
"viper","ZBTB7A","HMVL_TOR10","0.011938226619346990","0.9904748995524726984385210926"
"viper","ZBTB7B","HMVL_TOR10","2.117054578721545788","0.0342552159706420930596060259"
"viper","ZEB1","HMVL_TOR10","0.125586534571251157","0.9000592224121354290033991674"
"viper","ZEB2","HMVL_TOR10","1.532185637461882965","0.1254766317326443392232704355"
"viper","ZFHX3","HMVL_TOR10","2.210632160649355082","0.0270613197923189365001750417"
"viper","ZFP42","HMVL_TOR10","-2.481372029785201772","0.0130877695370476328923237119"
"viper","ZFPM1","HMVL_TOR10","-1.176640668986697946","0.2393389581267733323688418068"
"viper","ZFPM2","HMVL_TOR10","-0.631313232421690684","0.5278357365419978908249731830"
"viper","ZFX","HMVL_TOR10","1.110656641207184991","0.2667161721857146949865580154"
"viper","ZGLP1","HMVL_TOR10","-1.443394700049926760","0.1489093162476440024288848463"
"viper","ZGPAT","HMVL_TOR10","0.508128443737735136","0.6113632689036075928967761683"
"viper","ZHX2","HMVL_TOR10","-0.424699665780724989","0.6710556274727582648509383034"
