Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,2.1711621137e-06,15,10,"IL6,CD8A,CD3E,CXCL8,IL3,IL17A,CD3G,CD3D,CD247,CD2",2,GMT,15,keep,itself,,1.0,0.0,0,True,3,5.663307747961137,IL17 PATHWAY,IL17 PATHWAY,11
12,BIOCARTA_INFLAM_PATHWAY,BIOCARTA_INFLAM_PATHWAY,6.3076106155e-06,26,13,"IL6,HLA-DRB1,CXCL8,IFNG,IL7,IL3,IL4,PDGFA,IL1A,IL15,CSF2,HLA-DRA,CD4",4,GMT,29,keep,itself,,1.0,0.0,0,True,5,5.200135124594767,INFLAM PATHWAY,INFLAM PATHWAY,12
13,BIOCARTA_STEM_PATHWAY,BIOCARTA_STEM_PATHWAY,0.0010750477807385,15,6,"IL6,CD8A,CXCL8,IL7,IL3,IL4",21,GMT,15,keep,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,0.1189,0.7133,4,False,24,2.968572233004259,STEM PATHWAY,STEM PATHWAY,13
14,BIOCARTA_DC_PATHWAY,BIOCARTA_DC_PATHWAY,0.0001209695201505,16,8,"ANPEP,IFNG,IL3,IL4,CD7,CD2,CD5,CSF2",11,GMT,17,keep,itself,,1.0,0.0,0,True,13,3.9173240420633313,DC PATHWAY,DC PATHWAY,14
15,BIOCARTA_CYTOKINE_PATHWAY,BIOCARTA_CYTOKINE_PATHWAY,0.0004100440597095,18,8,"IL6,CXCL8,IFNG,IL3,IL17A,IL4,IL1A,IL15",17,GMT,19,keep,BIOCARTA_INFLAM_PATHWAY,BIOCARTA_INFLAM_PATHWAY,0.2668,0.4336,7,False,20,3.3871694753274832,CYTOKINE PATHWAY,CYTOKINE PATHWAY,15
16,BIOCARTA_IL10_PATHWAY,BIOCARTA_IL10_PATHWAY,0.006117446483325,13,8,"IL6,STAT1,IL1A,IL10,IL10RA,IL10RB,BLVRA,TNF",37,GMT,13,keep,itself,,1.0,0.0,0,True,38,2.213429821256648,IL10 PATHWAY,IL10 PATHWAY,16
17,BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,1.72517914111e-05,20,11,"KLRC2,KLRD1,HLA-A,KLRC4,KLRC1,B2M,KLRC3,SYK,PTK2B,RAC1,MAPK3",5,GMT,20,keep,itself,,1.0,0.0,0,True,6,4.763165801485737,NKCELLS PATHWAY,NKCELLS PATHWAY,17
18,BIOCARTA_TRKA_PATHWAY,BIOCARTA_TRKA_PATHWAY,0.0031979536118528,14,8,"PIK3R1,NTRK1,SHC1,PLCG1,DPM2,NGF,AKT1,HRAS",42,GMT,14,keep,itself,,1.0,0.0,0,True,33,2.4951278402340833,TRKA PATHWAY,TRKA PATHWAY,18
19,BIOCARTA_IL2RB_PATHWAY,BIOCARTA_IL2RB_PATHWAY,0.0066256958239939,37,13,"FOS,SOCS3,NMI,IL2RA,IKZF3,FASLG,E2F1,JAK3,SYK,PIK3CG,IL2RB,MAPK3,MYC",54,GMT,37,keep,itself,,1.0,0.0,0,True,40,2.1787685058209822,IL2RB PATHWAY,IL2RB PATHWAY,19
20,BIOCARTA_IL12_PATHWAY,BIOCARTA_IL12_PATHWAY,2.5145006054e-05,19,10,"JUN,CXCR3,CD3E,IFNG,IL18R1,CD3G,CD3D,CD247,IL12RB1,STAT4",8,GMT,19,keep,itself,,1.0,0.0,0,True,7,4.5995482554807765,IL12 PATHWAY,IL12 PATHWAY,20
21,BIOCARTA_NO2IL12_PATHWAY,BIOCARTA_NO2IL12_PATHWAY,0.0003733606918393,15,9,"CXCR3,CD3E,IFNG,CD3G,CD3D,CD247,IL12RB1,CD2,STAT4",12,GMT,15,exclude,BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,0.042,0.1591,5,False,19,3.427871407372226,NO2IL12 PATHWAY,NO2IL12 PATHWAY,21
22,BIOCARTA_CTL_PATHWAY,BIOCARTA_CTL_PATHWAY,4.30425899275e-05,13,9,"CD3E,HLA-A,B2M,CD3G,FASLG,CD3D,CD247,GZMB,ITGAL",9,GMT,13,keep,itself,,1.0,0.0,0,True,11,4.366101604502888,CTL PATHWAY,CTL PATHWAY,22
23,BIOCARTA_TCAPOPTOSIS_PATHWAY,BIOCARTA_TCAPOPTOSIS_PATHWAY,0.0025284278373885,9,7,"CD3E,CD3G,FASLG,CD3D,CD247,CD4,CD28",25,GMT,9,keep,BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,0.0833,0.0909,6,False,29,2.597149436839108,TCAPOPTOSIS PATHWAY,TCAPOPTOSIS PATHWAY,23
24,BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,0.0001212579325398,12,9,"CD8A,CD3E,CD3G,CD3D,CD247,CD2,PTPRC,CD28,ITGAL",13,GMT,12,keep,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,0.0909,0.042,6,True,14,3.916289840803435,TCYTOTOXIC PATHWAY,TCYTOTOXIC PATHWAY,24
25,BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,0.0001735987193136,12,9,"CD3E,CD3G,CD3D,CD247,CD2,PTPRC,CD4,CD28,ITGAL",16,GMT,12,keep,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,0.0909,0.042,6,True,16,3.760453483059804,THELPER PATHWAY,THELPER PATHWAY,25
26,BIOCARTA_STATHMIN_PATHWAY,BIOCARTA_STATHMIN_PATHWAY,0.0005733325456799,20,8,"CD3E,CD3G,CDK1,CD3D,CCNB1,CD247,CD2,MAPK13",20,GMT,20,exclude,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,0.0036,0.0839,5,False,21,3.241593404452418,STATHMIN PATHWAY,STATHMIN PATHWAY,26
27,BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,2.58013517565e-05,34,13,"CYP2B6,CYP2C9,NR1H4,ABCB11,NR1I2,PPARG,NR1H3,ABCG5,ABCB4,ABCG1,ABCB1,ABCD3,RARA",15,GMT,34,keep,itself,,1.0,0.0,0,True,8,4.5883575403542025,NUCLEARRS PATHWAY,NUCLEARRS PATHWAY,27
28,BIOCARTA_MRP_PATHWAY,BIOCARTA_MRP_PATHWAY,0.0035490043185177,6,4,"ABCB11,ABCB4,ABCB1,ABCC1",31,GMT,6,keep,BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,0.6,0.1449,3,False,35,2.449893472191639,MRP PATHWAY,MRP PATHWAY,28
29,BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,3.17150007876e-05,20,9,"JUN,CDKN1A,CHEK2,RAD51,RBBP8,CHEK1,GADD45A,BRCA1,NFKBIA",6,GMT,20,keep,itself,,1.0,0.0,0,True,10,4.4987352734813895,ATM PATHWAY,ATM PATHWAY,29
30,BIOCARTA_ATRBRCA_PATHWAY,BIOCARTA_ATRBRCA_PATHWAY,0.002542957368501,22,8,"HUS1,CHEK2,RAD51,BRCA2,FANCD2,CHEK1,FANCC,BRCA1",33,GMT,22,keep,itself,,1.0,0.0,0,True,30,2.5946609205085083,ATRBRCA PATHWAY,ATRBRCA PATHWAY,30
31,BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,0.0033142921794999,24,12,"CDKN1A,CHEK2,CDK1,CCNB1,PLK1,WEE1,CHEK1,GADD45A,BRCA1,CDC25C,YWHAQ,CDC25A",36,GMT,24,keep,BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,0.3334,0.2049,5,False,34,2.4796092079410834,G2 PATHWAY,G2 PATHWAY,31
32,BIOCARTA_PLK3_PATHWAY,BIOCARTA_PLK3_PATHWAY,0.003910313283145,8,5,"PLK3,CHEK2,CHEK1,CDC25C,YWHAH",28,GMT,8,keep,itself,,1.0,0.0,0,True,36,2.4077884467752977,PLK3 PATHWAY,PLK3 PATHWAY,32
33,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,0.0001039248657602,7,3,"FOS,JUN,THBS1",14,GMT,7,keep,itself,,1.0,0.0,0,True,12,3.9832805277997805,TSP1 PATHWAY,TSP1 PATHWAY,33
34,BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,0.0002922222321217,22,11,"CASP7,CASP1,ARHGDIB,LMNB1,BIRC3,CASP10,GZMB,CASP8,XIAP,CASP4,BIRC2",22,GMT,22,keep,itself,,1.0,0.0,0,True,18,3.5342867462371728,CASPASE PATHWAY,CASPASE PATHWAY,34
35,BIOCARTA_D4GDI_PATHWAY,BIOCARTA_D4GDI_PATHWAY,0.0013423034420587,12,6,"JUN,CASP1,ARHGDIB,CASP10,GZMB,CASP8",27,GMT,12,keep,BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,0.7727,0.665,5,False,25,2.872149296152835,D4GDI PATHWAY,D4GDI PATHWAY,35
36,BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,0.0008270830546308,52,16,"DUSP1,ACOX1,JUN,FABP1,PTGS2,EHHADH,NR1H3,PDGFA,PIK3CG,APOA2,NFKBIA,HSPA1A,MAPK3,HSP90AA1,HSD17B4,MYC",34,GMT,52,keep,itself,,1.0,0.0,0,True,23,3.0824508769568464,PPARA PATHWAY,PPARA PATHWAY,36
37,BIOCARTA_FXR_PATHWAY,BIOCARTA_FXR_PATHWAY,0.0041443462331439,7,3,"NR1H4,LDLR,NR1H3",29,GMT,7,keep,BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,0.6286,0.4981,2,False,37,2.3825439692708894,FXR PATHWAY,FXR PATHWAY,37
38,BIOCARTA_DSP_PATHWAY,BIOCARTA_DSP_PATHWAY,0.0013493833837777,9,4,"DUSP1,DUSP9,DUSP8,DUSP2",19,GMT,9,keep,itself,,1.0,0.0,0,True,26,2.8698646420227916,DSP PATHWAY,DSP PATHWAY,38
39,BIOCARTA_RANKL_PATHWAY,BIOCARTA_RANKL_PATHWAY,0.0065554638460953,14,4,"FOS,FOSL2,FOSL1,IRF9",35,GMT,14,keep,itself,,1.0,0.0,0,True,39,2.1833965734365046,RANKL PATHWAY,RANKL PATHWAY,39
40,BIOCARTA_SRCRPTP_PATHWAY,BIOCARTA_SRCRPTP_PATHWAY,0.0013730932409578,11,8,"CDK1,CCNB1,VPS16,PTPRA,CDC25C,CDC25A,PRKCB,CSK",23,GMT,11,keep,itself,,1.0,0.0,0,True,27,2.862299970659429,SRCRPTP PATHWAY,SRCRPTP PATHWAY,40
