Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ANAL_STENOSIS	HP_ANAL_STENOSIS	0.0048	15	0.4412	18	11	0.0374	5.15e-04	keep	HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS	True	MED12,PIGO,HES7,KMT2D,FRAS1,TBX3,SALL4,NSUN2,LIG4,PIGN,KAT6B,GRIP1,AMER1,CDH11,TP63
HP_HEINZ_BODIES	HP_HEINZ_BODIES	0.0049	3	0.5	0	0	1	0	keep	itself		True	HBB,GPX1,G6PD
HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	0.0049	16	0.3404	30	13	0.0692	0.0099	keep	HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS	True	BBIP1,CEP290,VAMP7,BBS4,BBS7,LZTFL1,WNT4,WDPCP,PAX3,SCAPER,MAP3K1,GLI3,BBS9,IFT172,B3GLCT,TTC8
HP_ABNORMAL_RESPONSE_TO_ENDOCRINE_STIMULATION_TEST	HP_ABNORMAL_RESPONSE_TO_ENDOCRINE_STIMULATION_TEST	0.0049	35	0.2303	0	0	1	0	keep	itself		True	MED12,WASHC5,MPDU1,TMEM67,LHX4,HERC2,DISP1,POLR3GL,KMT2D,BRCC3,ALMS1,NKX2-1,TGIF1,TERT,ABCC8,ZNF462,MRAP,RNPC3,NSUN2,TMCO1
HP_ABNORMALITY_OF_THUMB_PHALANX	HP_ABNORMALITY_OF_THUMB_PHALANX	0.005	52	0.25	35	14	0.0239	0.2474	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	MED12,CHST3,OFD1,SLX4,BRIP1,GDF5,TRPM3,BRPF1,XRCC2,TRIO,BRCA1,BMPR1A,NXN,NSD1,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27
HP_RECURRENT_OTITIS_MEDIA	HP_RECURRENT_OTITIS_MEDIA	0.0051	53	0.2218	0	0	1	0	keep	itself		True	CDH1,LRBA,CD79B,CD79A,ODAD1,CD4,CD3G,CD3E,OFD1,JAGN1,DNAL1,ODAD4,DOCK8,KMT2D,WDR26,KAT6A,UBB,TFE3,STIM1,BMP4
HP_SEMANTIC_DEMENTIA	HP_SEMANTIC_DEMENTIA	0.0051	4	0.6667	0	0	1	0	keep	itself		True	SORL1,PSEN2,PSEN1,TREM2
HP_LOWER_LIMB_HYPERTONIA	HP_LOWER_LIMB_HYPERTONIA	0.0052	15	0.3947	0	0	1	0	keep	itself		True	KDM5C,KAT6A,FA2H,SDHD,SDHA,RARS1,GDAP2,ATRX,MTRR,KIF5A,SLC39A14,ASXL1,VPS37A,AFG3L2,MAL
HP_CERVICAL_C2_C3_VERTEBRAL_FUSION	HP_CERVICAL_C2_C3_VERTEBRAL_FUSION	0.0053	7	0.5385	0	0	1	0	keep	itself		True	GDF3,MYO18B,BRPF1,ASH1L,ASXL2,AEBP1,CDH11
HP_LEUKEMIA	HP_LEUKEMIA	0.0054	41	0.2398	27	11	0.0276	0.2836	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	LZTR1,CLPB,MLLT10,NUP214,TP53,THPO,TERT,TAL1,SRP54,SOS2,NSD1,IFIH1,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11
HP_AORTOPULMONARY_COLLATERAL_ARTERIES	HP_AORTOPULMONARY_COLLATERAL_ARTERIES	0.0055	12	0.8	0	0	1	0	keep	itself		True	ALDH1A2,SLC25A22,YY1,SLC12A5,TBC1D24,PIGA,KCNQ2,PKD1L1,SCN2A,KCNT1,FLT4,PLCB1
HP_INAPPROPRIATE_CRYING	HP_INAPPROPRIATE_CRYING	0.0057	8	0.4444	0	0	1	0	keep	itself		True	PIGS,SLC19A3,CDKL5,KIF15,PSAP,FOCAD,MECP2,TBC1D2B
HP_ABSENT_THUMB	HP_ABSENT_THUMB	0.006	16	0.2759	29	12	0.0189	0.2324	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	SLX4,XRCC2,SON,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,SALL4,FANCI,HEATR3,ADA2
HP_DEVELOPMENTAL_GLAUCOMA	HP_DEVELOPMENTAL_GLAUCOMA	0.0061	23	0.3067	26	11	0.0928	0.222	keep	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	CHST3,ADAMTSL1,PXDN,IFIH1,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,HEATR3,NCAPG2,ADA2,OCRL,LTBP2,MAFA,GNAQ
HP_BROAD_THUMB	HP_BROAD_THUMB	0.0065	29	0.3053	46	15	0.4189	0.0866	keep	HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS	False	MED12,CHST3,OFD1,GDF5,TRPM3,BRPF1,BMPR1A,NXN,NSD1,SETD5,PPP2R3C,NSUN2,RLIM,LIG4,HPGD,PYCR2,GNAS,GLI3,EXOSC2,SATB2
HP_AGANGLIONIC_MEGACOLON	HP_AGANGLIONIC_MEGACOLON	0.0065	38	0.2517	27	11	0.0384	0.2085	exclude	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	False	KIAA0586,SEC24C,BBIP1,TMEM67,OFD1,PIGO,SLX4,BRIP1,CEP290,TCTN1,XRCC2,BRCA1,NSD1,RET,BBS4,SALL4,FANCI,BBS7,BCOR,ATRX
HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	0.0068	60	0.5607	35	24	0.053	0	keep	HP_ADENOCARCINOMA_OF_THE_COLON	HP_ADENOCARCINOMA_OF_THE_COLON	True	CHD6,TAF15,TRPS1,TP53,BMPR1A,SEMA4A,IFIH1,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,HEATR3,ACP5,ADA2,PHF21A
HP_LONG_BONE_FRACTURE	HP_LONG_BONE_FRACTURE	0.0069	9	0.6923	0	0	1	0	keep	itself		True	BICD2,LEMD2,TAPT1,SQSTM1,RBSN,XYLT2,TRPV6,CLCN7,TCIRG1
HP_CHRONIC_COUGH	HP_CHRONIC_COUGH	0.007	3	0.5	0	0	1	0	keep	itself		True	CFAP74,RELB,DNAAF4
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	0.007	11	0.3056	26	11	0.0129	0.222	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,HEATR3,ADA2
HP_INSULIN_RESISTANCE	HP_INSULIN_RESISTANCE	0.007	26	0.2385	34	14	0.0052	0.0045	keep	HP_ABNORMAL_MIDDLE_EAR_MORPHOLOGY	HP_ABNORMAL_MIDDLE_EAR_MORPHOLOGY	True	MAPK8IP1,EIF2AK3,BBIP1,IRS2,CAV1,KLF11,CEP290,ALMS1,ABCC8,SLC5A2,BBS4,BBS7,LZTFL1,PMM2,PLAGL1,PIK3R1,ENPP1,PCYT1A,WDPCP,SCAPER
HP_OVERHANGING_NASAL_TIP	HP_OVERHANGING_NASAL_TIP	0.0071	5	0.625	0	0	1	0	keep	itself		True	MAPKAPK5,TGFB3,PRKACA,METTL5,COG4
HP_PAROXYSMAL_DYSTONIA	HP_PAROXYSMAL_DYSTONIA	0.0072	18	0.9	0	0	1	0	keep	itself		True	RHOBTB2,DLAT,CHRNB2,PRRT2,FARS2,DEPDC5,TSEN2,TSEN34,SLC2A1,TBC1D24,TSEN54,PNKD,TSEN15,CHRNA4,CRH,PRDM13,KCNT1,CABP4
HP_TELECANTHUS	HP_TELECANTHUS	0.0072	49	0.2784	76	26	0.0706	0.04	keep	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	True	SEC24C,CRIPT,FOXP2,PTCH2,DOCK7,OFD1,CHD6,SPOP,LZTR1,KMT2D,TRPM3,ZMYM2,ZFX,TFAP2A,STXBP1,BMP4,RPS6KA3,PURA,ZSWIM6,HECW2
HP_MALAR_RASH	HP_MALAR_RASH	0.0074	12	0.3077	33	10	0.7427	0.9994	keep	HP_DISCOID_LUPUS_RASH	HP_DISCOID_LUPUS_RASH	False	TLR7,FCGR2A,CBS,C4B,C4A,STAT4,BLM,BANK1,PDCD1,ITGAM,IRF5,IRAK1
HP_GASTROINTESTINAL_CARCINOMA	HP_GASTROINTESTINAL_CARCINOMA	0.0075	20	0.2667	27	11	0.0376	0.2836	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	TP53,TLR2,BMPR1A,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,PTPRJ,PTPN12,HEATR3,ADA2,PDGFRL,MCC,MLH3,RAD54B
HP_AGITATION	HP_AGITATION	0.0075	24	0.3	6	4	0.0628	1	keep	HP_SEMANTIC_DEMENTIA	HP_SEMANTIC_DEMENTIA	False	TMEM67,ZFX,ABCC8,CDKL5,SPTBN1,SORL1,SLC2A3,PSEN2,PSEN1,TREM2,PODXL,ADA2,MECP2,KIF11,IGF1R,GNS,GNAS,GCSH,GBA1,GIGYF2
HP_GLAUCOMA	HP_GLAUCOMA	0.0078	93	0.2385	29	12	0.0229	0.2324	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	WASHC5,DHX38,SEC24C,CHST3,ADAMTSL1,LMBRD2,PRPF3,BAZ1B,PTCH2,OFD1,LRRC8C,POMK,CHD6,IFT88,CEP63,TRPM3,PXDN,PRCD,ZFX,CRPPA
HP_NASOGASTRIC_TUBE_FEEDING_IN_INFANCY	HP_NASOGASTRIC_TUBE_FEEDING_IN_INFANCY	0.0078	28	0.8235	0	0	1	0	keep	itself		True	FOXP2,HACD1,EDEM3,PSAP,SATB2,TFG,TP63,GFM2,CLTCL1,TPM3,TPM2,BRAF,ACTA1,SELENON,TRMU,MAP3K20,PIGT,ITGA7,IDH1,HNRNPK
HP_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_TOES	HP_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_TOES	0.0079	5	0.625	3	3	0.1786	0.4	keep	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_5TH_TOE	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_5TH_TOE	False	FIG4,NOG,SMARCA4,ARID1B,ERF
HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY	HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY	0.0079	95	0.2323	33	14	0.0084	0.1443	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	MED12,CDC6,WASHC5,KIAA0586,SEC24C,ZMYM3,SUCLG1,OGT,HES7,SLX4,BRIP1,KMT2D,FRAS1,CLMP,ZMYM2,ZFX,XRCC2,NKX2-1,TFAP2A,TERT
HP_CONCENTRIC_HYPERTROPHIC_CARDIOMYOPATHY	HP_CONCENTRIC_HYPERTROPHIC_CARDIOMYOPATHY	0.0083	5	0.25	0	0	1	0	keep	itself		True	FHOD3,TNNC1,ALPK3,NDUFS4,TSFM
HP_INCREASED_RED_BLOOD_CELL_MASS	HP_INCREASED_RED_BLOOD_CELL_MASS	0.0085	4	0.8	0	0	1	0	keep	itself		True	SH2B3,VHL,EGLN1,EPOR
HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND	HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND	0.0087	14	0.3182	27	12	0.0237	0.1238	exclude	HP_RETICULOCYTOPENIA	HP_RETICULOCYTOPENIA	False	RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,HEATR3,PPP2R3C,ADA2,GLI1,FANCD2
HP_SYNDACTYLY	HP_SYNDACTYLY	0.0087	99	0.234	19	9	0.0166	0.4682	exclude	HP_ANAL_STENOSIS	HP_ANAL_STENOSIS	False	CDH1,MED12,WASHC5,CRIPT,MARS2,BBIP1,NEK9,SEMA5A,HERC2,MAPKAPK5,CNTNAP1,OFD1,HES7,SLX4,POLR3GL,LRRC8C,BLTP1,BRIP1,TRRAP,GDF5
HP_CHOLANGITIS	HP_CHOLANGITIS	0.0087	20	0.6667	0	0	1	0	keep	itself		True	MED12,CLDN1,ITCH,DOCK8,RFXAP,RFX5,DZIP1L,BCAP31,BRAF,BCS1L,REL,WDR35,MAP2K1,PKHD1,ABCB4,DCDC2,IL21R,NRAS,CIITA,XIAP
HP_SENSORIMOTOR_NEUROPATHY	HP_SENSORIMOTOR_NEUROPATHY	0.0088	30	0.2913	0	0	1	0	keep	itself		True	SCO2,SPTLC2,MCM3AP,SH3TC2,RAB7A,VRK1,RRM1,B2M,PSAP,DNAJC3,PEX7,ADA2,OPA1,ATP1A1,MRE11,KIF5A,GBA1,PIK3R5,CLCF1,SETX
HP_MESOMELIC_LEG_SHORTENING	HP_MESOMELIC_LEG_SHORTENING	0.0088	5	0.8333	0	0	1	0	keep	itself		True	TBX15,ZSWIM6,NEK1,GLI3,EIF4A3
HP_BROAD_FINGER	HP_BROAD_FINGER	0.0089	39	0.269	119	35	0.1089	1	keep	HP_BROAD_PHALANGES_OF_THE_HAND	HP_BROAD_PHALANGES_OF_THE_HAND	False	MED12,CHST3,ARHGEF2,OFD1,GDF5,TRPM3,BRPF1,CDKL5,BMPR1A,NXN,NSD1,IFIH1,RPS6KA3,WDR19,GATAD2B,SETD5,PPP2R3C,NSUN2,PIGP,RLIM
HP_ABNORMAL_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	HP_ABNORMAL_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	0.0089	31	0.3333	83	29	0.2857	0.6176	keep	HP_ABNORMAL_FEMORAL_HEAD_MORPHOLOGY	HP_ABNORMAL_FEMORAL_HEAD_MORPHOLOGY	False	CDC6,KIAA0586,TBX4,CHST3,EIF2AK3,NEK9,LHX4,CCN6,TRPS1,SRP54,BMP4,TRAPPC2,RINT1,RET,SBDS,SMARCAL1,MATN3,RTL1,KIF22,FN1
HP_MILD_POSTNATAL_GROWTH_RETARDATION	HP_MILD_POSTNATAL_GROWTH_RETARDATION	0.009	10	0.5882	0	0	1	0	keep	itself		True	PTRH2,IL2RA,IGFALS,PTPN22,CCBE1,FAT4,THRB,STAT4,CDAN1,ERCC8
HP_PERIORBITAL_FULLNESS	HP_PERIORBITAL_FULLNESS	0.009	23	0.5	15	12	0.0053	0.0041	keep	HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	True	DOCK7,CLPB,EDEM3,ZFX,TRIO,RPS23,GATAD2B,KMT2E,TASP1,SETD2,ANKRD17,SPEN,ARX,PLPBP,SRCAP,MED13,HS2ST1,H4C5,ASXL3,FBXO11
HP_RECURRENT_GRAM_NEGATIVE_BACTERIAL_INFECTIONS	HP_RECURRENT_GRAM_NEGATIVE_BACTERIAL_INFECTIONS	0.009	17	0.4595	0	0	1	0	keep	itself		True	ITGB2,IL12RB1,IL2RG,CFI,GCLC,EDNRA,CYBB,SLC26A9,CFTR,NCF1,CLCA4,TGFB1,SLC9A3,CFB,GSTM3,CYBA,SLC6A14
HP_ACROMESOMELIA	HP_ACROMESOMELIA	0.0091	4	0.5714	3	3	0.1143	0.0239	keep	HP_BROAD_PHALANGES_OF_THE_HAND	HP_BROAD_PHALANGES_OF_THE_HAND	True	GDF5,BRPF1,KIF15,SETD5
HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY	HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY	0.0091	42	0.3088	83	29	0.1373	0.6176	keep	HP_ABNORMAL_FEMORAL_HEAD_MORPHOLOGY	HP_ABNORMAL_FEMORAL_HEAD_MORPHOLOGY	False	CDC6,KIAA0586,TBX4,CHST3,EIF2AK3,NEK9,LHX4,CCN6,GDF5,TRPS1,SRP54,BMP4,IFIH1,TRAPPC2,RPS6KA3,RINT1,RET,KIF15,PDE4D,SBDS
HP_FOCAL_MOTOR_STATUS_EPILEPTICUS	HP_FOCAL_MOTOR_STATUS_EPILEPTICUS	0.0096	6	0.3529	0	0	1	0	keep	itself		True	TEFM,SCN9A,SCN2A,PCDH19,MRM2,SLC38A3
HP_TRUNCAL_OBESITY	HP_TRUNCAL_OBESITY	0.0098	42	0.506	37	23	0.0473	1.43e-06	keep	HP_ABNORMAL_URETER_PHYSIOLOGY	HP_ABNORMAL_URETER_PHYSIOLOGY	True	BBIP1,CEP290,ALMS1,TP53,BBS4,HDAC8,RNPC3,BBS7,ATRX,LZTFL1,WDPCP,SCAPER,RTL1,IGF1R,GNAS,BBS9,IFT172,NIPBL,BPTF,VPS13B
HP_HYDROMETROCOLPOS	HP_HYDROMETROCOLPOS	0.0102	11	0.3793	27	11	0.3768	0.0474	keep	HP_RETROGNATHIA	HP_RETROGNATHIA	True	BBIP1,CEP290,BBS4,BBS7,LZTFL1,WDPCP,SCAPER,GLI3,BBS9,IFT172,TTC8
HP_SMALL_SCROTUM	HP_SMALL_SCROTUM	0.0104	17	0.25	27	11	0.0164	0.0293	keep	HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS	True	MED12,TBX4,HERC2,BLTP1,TRRAP,FRAS1,TBX3,STXBP1,BMP4,RYR1,ATRX,POLR1D,OPHN1,SLC25A24,GLI3,KAT6B,GRIP1
HP_PROLONGED_WHOLE_BLOOD_CLOTTING_TIME	HP_PROLONGED_WHOLE_BLOOD_CLOTTING_TIME	0.0105	3	0.6	0	0	1	0	keep	itself		True	PSKH1,F12,F5
HP_FOOT_JOINT_CONTRACTURE	HP_FOOT_JOINT_CONTRACTURE	0.0105	38	0.242	0	0	1	0	keep	itself		True	CIAO1,HACD1,KLC4,CAV1,KIAA0319L,TMEM43,CRPPA,TGFB3,NSD1,RYR1,ERGIC1,PSMB8,ZC4H2,NSUN2,BCOR,UFC1,OPA1,NFATC2,MARS1,HINT1
HP_OVOID_VERTEBRAL_BODIES	HP_OVOID_VERTEBRAL_BODIES	0.0106	12	0.3529	12	7	0.0453	0.0535	exclude	HP_ABNORMAL_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	HP_ABNORMAL_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	False	TBX15,SRP54,SGSH,PCYT1A,SBDS,SMARCAL1,MATN3,LTBP1,GNS,FN1,DNAJC21,COMP
HP_CUBITUS_VALGUS	HP_CUBITUS_VALGUS	0.0107	37	0.6607	0	0	1	0	keep	itself		True	CHST3,LMBRD2,KLC4,KDM5C,LZTR1,PRKACA,HEATR3,BCOR,WNT4,PEX1,GLI1,CLCF1,BPTF,VPS13B,RSPRY1,CBL,CUL4B,SHOC2,FBXO11,BRAF
HP_MYELODYSPLASIA	HP_MYELODYSPLASIA	0.0111	31	0.2672	29	12	0.0371	0.8323	exclude	HP_ERYTHROID_HYPOPLASIA	HP_ERYTHROID_HYPOPLASIA	False	SLX4,BRIP1,CLPB,XRCC2,TP53,THPO,TERT,SRP72,SRP54,BRCA1,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,FANCI
HP_ABNORMAL_SACRUM_MORPHOLOGY	HP_ABNORMAL_SACRUM_MORPHOLOGY	0.0112	42	0.25	3	3	0.0148	0.1143	exclude	HP_ACROMESOMELIA	HP_ACROMESOMELIA	False	MED12,GDF3,TBX4,BAZ1B,SPOP,VANGL1,KMT2D,SUGCT,BRPF1,ZFX,WNT9B,TAF1,NXN,NSD1,CCL2,RFC2,RET,KIF15,SETD5,MSL2
HP_CARDIOMYOCYTE_HYPERTROPHY	HP_CARDIOMYOCYTE_HYPERTROPHY	0.0112	5	0.5556	0	0	1	0	keep	itself		True	VCL,ALPK3,KLHL24,GYG1,DSP
HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION	HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION	0.0112	64	0.2362	46	15	0.0855	1	keep	HP_PERIORBITAL_FULLNESS	HP_PERIORBITAL_FULLNESS	False	ZNHIT3,LMBRD2,BAZ1B,DOCK7,APOL1,SPOP,LZTR1,CLPB,EDEM3,WDR26,KAT6A,ZFX,TRIO,SERPING1,TGFBI,TCF12,TAF1,SPTBN1,RPS23,RPS6KA3
HP_HYPERCOAGULABILITY	HP_HYPERCOAGULABILITY	0.0113	6	0.3529	0	0	1	0	keep	itself		True	THBD,PROC,AGGF1,HBB,GATA2,F5
HP_BROAD_DISTAL_PHALANX_OF_FINGER	HP_BROAD_DISTAL_PHALANX_OF_FINGER	0.0113	10	0.3704	13	6	0.2928	0.16	keep	HP_BROAD_THUMB	HP_BROAD_THUMB	False	CHST3,WDR19,GATAD2B,SETD5,RTL1,KIF22,GNAS,EXOSC2,FLNB,GPC4
HP_LOWER_LIMB_SPASTICITY	HP_LOWER_LIMB_SPASTICITY	0.0114	64	0.2344	20	9	0.023	0.3445	exclude	HP_LOWER_LIMB_HYPERTONIA	HP_LOWER_LIMB_HYPERTONIA	False	WASHC5,ENTPD1,CYP7B1,VAPB,REPS1,POLR3GL,KDM5C,TAF15,DDHD1,FA2H,STXBP1,IFIH1,SDHD,SDHA,ATXN2,RARS1,RAP1GDS1,GATAD2B,TMEM63C,PSAP
HP_LARGE_FACE	HP_LARGE_FACE	0.0115	68	0.2337	0	0	1	0	keep	itself		True	MED12,KIAA0586,SEC24C,HACD1,TMEM67,OFD1,SLC9A7,VMA22,CEP290,KAT6A,TCTN1,ZNF711,ZFX,TGFB3,TAF1,SNAP25,NSD1,RYR1,PURA,ANKH
HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY	HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY	0.0115	90	0.2004	32	12	0.0136	0.4362	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	MED12,LRBA,KIAA0586,SEC24C,MINPP1,BBIP1,TMEM67,PSTPIP1,BAZ1B,OFD1,PIGO,SLX4,BRIP1,VANGL1,DOCK8,CEP290,TCTN1,ZFX,XRCC2,TP53
HP_ABNORMAL_THUMB_MORPHOLOGY	HP_ABNORMAL_THUMB_MORPHOLOGY	0.0116	85	0.2099	39	17	6.62e-04	0.0506	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	MED12,CHST3,CRIPT,COG7,RFT1,NEK9,PKDCC,TMEM67,BAZ1B,OFD1,SLX4,BLTP1,BRIP1,GDF5,WDR26,CEP290,FRAS1,TRPM3,TCTN1,BRPF1
HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION	HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION	0.0116	83	0.2219	26	10	0.0393	0.3454	exclude	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	False	NR1H4,MED12,SUPT7L,KIAA0586,KIF23,EIF2AK3,CYP7B1,BBIP1,HACD1,COG7,TMEM67,NFS1,SUCLG1,OFD1,VMA22,OBSCN,CLPB,CEP290,ALMS1,TP53
HP_ABNORMAL_SMALL_INTESTINE_MORPHOLOGY	HP_ABNORMAL_SMALL_INTESTINE_MORPHOLOGY	0.0119	52	0.2301	27	11	0.0222	0.2085	exclude	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	False	MED12,LRBA,CIAO1,BBIP1,SLC25A12,DISP1,SLX4,BRIP1,PLVAP,CAMK2A,CEP290,FRAS1,CLMP,XRCC2,WNT7B,TGIF1,STAT1,BRCA1,BMPR1A,BBS4
HP_IMPAIRED_LYMPHOCYTE_TRANSFORMATION_WITH_PHYTOHEMAGGLUTININ	HP_IMPAIRED_LYMPHOCYTE_TRANSFORMATION_WITH_PHYTOHEMAGGLUTININ	0.0121	7	0.4118	0	0	1	0	keep	itself		True	WAS,RELB,PTPRC,TTC7A,MCM10,MGAT2,JAK3
HP_ABNORMAL_CHEEK_MORPHOLOGY	HP_ABNORMAL_CHEEK_MORPHOLOGY	0.0121	62	0.2138	0	0	1	0	keep	itself		True	MED12,WASHC5,GTPBP1,TBX4,EIF2AK3,PIGS,ZNHIT3,NEK9,TMEM67,SEMA5A,ZPR1,CAV1,KMT2D,WDR26,CEP290,TRPM3,KAT6A,TCTN1,ZFX,TFE3
HP_CHILDHOOD_ONSET_TRUNCAL_OBESITY	HP_CHILDHOOD_ONSET_TRUNCAL_OBESITY	0.0123	11	0.3548	28	11	0.2536	0.1104	keep	HP_PROMINENT_NASAL_BRIDGE	HP_PROMINENT_NASAL_BRIDGE	False	BBIP1,CEP290,BBS4,BBS7,LZTFL1,WDPCP,SCAPER,BBS9,IFT172,VPS13B,TTC8
HP_HYPOLIPOPROTEINEMIA	HP_HYPOLIPOPROTEINEMIA	0.0125	18	0.2647	28	11	0.0429	0.9561	exclude	HP_TRUNCAL_OBESITY	HP_TRUNCAL_OBESITY	False	BBIP1,HERC2,CEP290,ALMS1,MSMO1,BBS4,PSMB8,BBS7,LZTFL1,PCYT1A,WDPCP,SCAPER,LIPA,BBS9,GBA1,IFT172,FDFT1,TTC8
HP_DENTAL_ENAMEL_PITS	HP_DENTAL_ENAMEL_PITS	0.0126	4	0.4	0	0	1	0	keep	itself		True	LAMB3,ITGB4,AMBN,DLX3
HP_DENTAL_CROWDING	HP_DENTAL_CROWDING	0.0126	83	0.5646	26	16	0.3627	3.53e-06	keep	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA	True	MED12,BBIP1,HACD1,CEP290,FRAS1,ZFX,TRPS1,TRIO,RPS6KA3,RECQL,BBS4,KIF15,ANKH,BBS7,SETD5,NSUN2,BCOR,LZTFL1,ZDHHC9,WDPCP
HP_EPILEPSIA_PARTIALIS_CONTINUA	HP_EPILEPSIA_PARTIALIS_CONTINUA	0.0127	5	0.4167	7	3	0.6894	0.7763	keep	HP_TIBIAL_TORSION	HP_TIBIAL_TORSION	False	TEFM,SCN9A,SCN2A,PCDH19,MRM2
HP_DUPLICATION_OF_THUMB_PHALANX	HP_DUPLICATION_OF_THUMB_PHALANX	0.0129	18	0.3	28	12	0.0397	0.9685	exclude	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	False	GDF5,RPS26,RPS24,RPS20,RPS7,RPL31,RPL27,RPL15,RPL11,RPL5,HEATR3,PPP2R3C,BCOR,ADA2,GLI3,GLI1,FANCD2,ESCO2
HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY	HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY	0.013	78	0.2203	27	11	0.018	0.2836	exclude	HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	False	SCO2,LRBA,CD79B,CD79A,EIF2AK3,CD27,CD3E,JAGN1,ITCH,DOCK8,CLPB,RNF113A,TP53,THPO,TERT,TCN2,STAT1,SRP54,BCL11B,NABP1
