"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_CRC29","24","SRY","0.006098000000000000","Literature ChIP-seq,0.006098","SPON2,SCX,TMEM97,IFIT1,CCDC102A,BACH2,LOXL1,IPO5,TM7SF2,EFEMP2,HHAT,CCND2,DHX58,CYP1B1,SOX6,TNS4,HES7,SLC34A3,ARSA,EPHA4,HFM1,IGFBP4,RECQL,MYO7A,ANK1,BCAM,CD109,S100A5,DENND6B,FAR2,NEIL1,CARD14,LY6E,NDRG4,FBLIM1,ALOX15,SLC5A1,TAPBPL,NPAS1,SKA1,CRACR2B,THPO,LCN12,S100A13,TNFRSF14,TSNAXIP1,KCNN4,RHBDL1,PLXNA3,NAPSA,GGT6,B3GALT4,RASSF7,ABCA7,L1CAM,SYT8,NFATC4,COL1A1,HAL,COQ2,LCN2,ECHDC2,SERPINI1,COX20,FBN1,ACHE,CLIC3,PIGZ,ATP2A1,LSP1,TNFRSF13C,NR2E3,FTCD,ZCWPW1,PIP5KL1,PGPEP1,IL11,ARG2,RMI1,GAA,EMP1,RCN3,PKM,GAL,PAX8,PLSCR3,RNF207,PXDN,ZMYND12,FAM72A,GALT,UNC93B1,ODC1,ADCY4,NTN5,NEDD9,CRIP2,LTC4S,GNG3,MUC1,WNT11,SLC17A9,HAUS7,EXOSC9,NNAT,ASPDH,TNNI1,TNNI2,GSN,IRX5,OSM,FOXJ1,SYT13,PLXDC1,KLK11,KRT19,TPPP3,KRT15,POLE2,IL17C,YPEL3,PNPLA2"
"DEG_HMVL_CRC29","25","SNAI2","0.006143000000000000","ARCHS4 Coexpression,0.006143","FKBP10,COL16A1,LAMA2,FHL2,LTBP2,LOXL1,EFEMP2,CALD1,TSPAN4,IGFBP4,ITGA3,LAMB2,TPM2,HEG1,EMP1,VASN,NFATC4,COL1A1,RCN3,COL3A1,CD109,COL7A1,PXDN,COL5A2,MXRA8,FBN1"
"DEG_HMVL_CRC29","26","E2F7","0.006223000000000000","GTEx Coexpression,0.006223","ERCC6L,DSCC1,MCM10,SKA3,CENPA,SKA1,KIF15,EXO1,FIGNL1,NUF2,CHEK1,PCLAF,ZNF724,ZNF367,GINS2,RFC3,TIPIN,DDIAS,XRCC2,ESCO2,SHCBP1,WDR76,RAD51,MIS18A,DIAPH3,POLE2,SASS6,TNFSF9,MTFR2,FAM72D,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","27","KLF5","0.006734000000000000","ReMap ChIP-seq,0.006734","MT-ND6,MT-ND4L,EXOC3L1,FKBP10,MT-ND4,NRSN2,MT-ND5,CLIC3,ACY1,MT-CO1,ITGB4,PCSK4,ARHGAP4,TM7SF2,ZCWPW1,KRTCAP2,EFEMP2,CYSRT1,PIP5KL1,SH2D6,SLC25A45,SLC16A5,HES7,SLC34A3,STPG3,VPS9D1,S100A2,MAMSTR,ITGA3,ENTPD8,TRPT1,IQCN,PKM,RNF207,ORAI3,S100A5,MT-CO2,S100A4,DENND6B,MT-CO3,TLCD1,SPTBN4,EXD3,NECAB3,GALT,LIN37,IDUA,FBLIM1,UNC93B1,GIPR,ODC1,IER5L,NTN5,NOXO1,CRIP2,LTC4S,PPL,DCST2,GNG3,MUC1,CRACR2B,PRR5-ARHGAP8,PRRG2,S100A13,TSPAN4,KCNN4,RHBDL1,PDZD7,TNFSF13,OSM,ABCA7,PTK6,ISG15,REC8,KRT19,MYO15B,TTLL1,KRT15,NOXA1,LCN2,FNDC11,MT-CYB,YPEL3,PNPLA2"
"DEG_HMVL_CRC29","28","PRRX1","0.006757000000000000","ARCHS4 Coexpression,0.006757","FKBP10,COL16A1,OLFML2B,LAMA2,LTBP2,LOXL1,EFEMP2,CALD1,FILIP1L,IGFBP4,LAMB2,TPM2,HEG1,EMP1,VASN,NFATC4,COL1A1,RCN3,COL3A1,CD109,PXDN,COL5A2,MXRA8,DCHS1,PDZRN3,FBN1"
"DEG_HMVL_CRC29","29","ZNF124","0.006845000000000000","GTEx Coexpression,0.006845","SUV39H2,MCM8,LRR1,MCM10,SKA3,SKA1,KIF15,EXO1,EXOSC9,NUF2,CHEK1,USP1,PCLAF,ZNF724,NEK2,GINS2,RFC3,TIPIN,APOBEC3F,FANCM,RMI1,DDIAS,XRCC2,ESCO2,WDR76,RAD51,MIS18A,SLC25A19,POLE2,SASS6,MTFR2,FAM72D,SPC25"
"DEG_HMVL_CRC29","30","ZNF215","0.007123000000000000","Enrichr Queries,0.007123","CNTNAP2,BLM,ERCC6L,DERL3,DSCC1,CDCA7,FHL2,CXCR4,MCM10,SLC1A4,SKA3,IFIT1,SKA1,IFI44L,CEP128,KIF15,CCND2,EXO1,NUF2,CHEK1,CYP1B1,NEK2,EPHA4,GINS2,DDIAS,PLK2,XRCC2,MOCOS,ESCO2,FERMT1,INPP4B,DIAPH3,PXDN,POLR3G,FAR2,SPC25"
"DEG_HMVL_CRC29","31","FOXL1","0.007371000000000000","ARCHS4 Coexpression,0.007371","FKBP10,COL13A1,FBLIM1,FHL2,LTBP2,LOXL1,EFEMP2,ALCAM,ABLIM3,CALD1,TSPAN4,IL11,IGFBP4,ITGA3,LAMB2,TPM2,HEG1,VASN,COL1A1,RCN3,PKM,COL7A1,PXDN,COL5A2,MXRA8,FBN1"
"DEG_HMVL_CRC29","32","ZNF92","0.007467000000000000","GTEx Coexpression,0.007467","LIN54,BLM,ERCC6L,DSCC1,MCM10,TNFRSF13C,CENPA,SKA1,IFI44L,EXO1,FIGNL1,PCLAF,ZNF724,GINS2,RFC3,TIPIN,RMI1,MACC1,XRCC2,ZFP69B,ESCO2,WDR76,POLE2,SASS6,TNFSF9,POLR3G,MTFR2,FAM72D,CENPQ,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","33","NKX26","0.007985000000000001","ARCHS4 Coexpression,0.007985","FKBP10,COL16A1,COL13A1,LAMA2,FHL2,CRIP2,LTBP2,LOXL1,EFEMP2,TNNI1,TSPAN4,CCDC183,IL11,TGFB2,LAMB2,TPM2,NCKAP5L,VASN,NFATC4,COL1A1,RCN3,OBSCN,PXDN,MXRA8,DCHS1,FBN1"
"DEG_HMVL_CRC29","34","HMGA1","0.008090000000000000","GTEx Coexpression,0.00809","ERCC6L,CDCA7,MCM10,SKA3,CENPA,SKA1,KIF15,TAF1B,EXO1,FIGNL1,NUF2,CHEK1,PCLAF,ZNF724,ZNF367,GINS2,RFC3,TIPIN,DDIAS,XRCC2,ESCO2,SHCBP1,WDR76,RAD51,MIS18A,DIAPH3,POLE2,MTFR2,FAM72D,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","35","E2F4","0.008475000000000000","ENCODE ChIP-seq,0.008475","ERCC6L,MCM8,LRR1,SUV39H1,DSCC1,MCM10,TMEM97,PIGW,CEP128,KIF15,ZCWPW1,EXO1,NUF2,CHEK1,PCLAF,NEK2,NUDT15,ZNF367,RFC3,TIPIN,RMI1,STRADA,RECQL,ESCO2,WDR76,RBL1,ZNF519,DNAJC9,MTFR2,BLM,CDCA7,IER5L,LIN9,SKA3,CENPA,SKA1,NUP160,FIGNL1,S100A13,USP1,E2F2,KCNN4,GINS2,SLF1,FANCM,XRCC2,SHCBP1,COQ2,RAD51,MIS18A,DIAPH3,POLE2,SASS6,RAD1,CENPQ,ZNF695,SPC25,COX20"
"DEG_HMVL_CRC29","36","ATOH8","0.008600000000000000","ARCHS4 Coexpression,0.0086","FKBP10,MEGF6,COL16A1,LAMA2,ADCY4,LTBP2,LOXL1,EFEMP2,ABLIM3,CALD1,TSPAN4,GSN,IGFBP4,LAMB2,TPM2,NCKAP5L,HEG1,VASN,NFATC4,COL1A1,RCN3,PXDN,COL5A2,MXRA8,PNPLA2,FBN1"
"DEG_HMVL_CRC29","37","AHRR","0.008711999999999999","GTEx Coexpression,0.008712","ERCC6L,MCM10,SKA3,CENPA,SKA1,KIF15,EXO1,EXOSC9,NUF2,CHEK1,PCLAF,ZNF724,APOBEC3C,GINS2,RFC3,TIPIN,XRCC2,ESCO2,SHCBP1,WDR76,RAD51,MIS18A,DIAPH3,POLE2,SASS6,TNFSF9,MTFR2,FAM72D,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","38","TBX18","0.009214000000000000","ARCHS4 Coexpression,0.009214","FKBP10,MEGF6,COL16A1,LAMA2,AMIGO2,LTBP2,LOXL1,EFEMP2,CALD1,IGFBP4,LAMB2,TPM2,HEG1,EMP1,PLXDC1,VASN,NFATC4,COL1A1,RCN3,COL3A1,CD109,PXDN,COL5A2,MXRA8,FBN1"
"DEG_HMVL_CRC29","39","ZNF93","0.009259000000000000","Enrichr Queries,0.009259","SUV39H2,BLM,ERCC6L,ZNF273,MCM8,DSCC1,CDCA7,CXCR4,NEDD9,MCM10,SKA3,IFIT1,TFPI,CENPA,KIF15,CCND2,EXO1,NUF2,CHEK1,PCLAF,CYP1B1,ZNF367,GINS2,RFC3,DDIAS,XRCC2,ESCO2,SHCBP1,WDR76,RAD51,MIS18A,DIAPH3,POLE2,PXDN,SPC25"
"DEG_HMVL_CRC29","40","ZNF726","0.009334000000000000","GTEx Coexpression,0.009334","ERCC6L,DSCC1,CDCA7,MCM10,SKA3,CENPA,SKA1,EXO1,FIGNL1,CHEK1,PCLAF,ZNF724,ZNF367,GINS2,RFC3,MACC1,XRCC2,ESCO2,SHCBP1,WDR76,RAD51,MIS18A,POLE2,SASS6,TNFSF9,MTFR2,TLCD1,FAM72D,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","41","HIC1","0.009828000000000000","ARCHS4 Coexpression,0.009828","FKBP10,HMX3,COL16A1,LENG8,LTBP2,LOXL1,EFEMP2,TNFRSF14,IZUMO4,IGFBP4,LAMB2,TPM2,HEG1,ANO9,VASN,NFATC4,COL1A1,RCN3,COL3A1,PXDN,MXRA8,TNFSF9,MYO1G,PNPLA2,FBN1"
"DEG_HMVL_CRC29","42","ZNF724","0.009956000000000000","GTEx Coexpression,0.009956","ERCC6L,DSCC1,MCM10,SKA3,CENPA,SKA1,KIF15,EXO1,FIGNL1,CHEK1,PCLAF,ZNF367,GINS2,RFC3,TIPIN,XRCC2,ZFP69B,ESCO2,SHCBP1,WDR76,RAD51,MIS18A,POLE2,SASS6,TNFSF9,MTFR2,FAM72D,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","43","ZNF273","0.009972000000000000","Enrichr Queries,0.009972","SUV39H2,BLM,ERCC6L,DSCC1,CDCA7,MCM10,TMEM97,CTSV,SKA3,CENPA,SKA1,KIF15,HHAT,EXO1,NUF2,CHEK1,PCLAF,E2F2,NEK2,ZNF367,RFC3,RMI1,DDIAS,XRCC2,ESCO2,SHCBP1,RAD51,MIS18A,DIAPH3,ZNF519,POLE2,PXDN,CENPQ,ZNF695,SPC25"
"DEG_HMVL_CRC29","44","AEBP1","0.010440000000000000","ARCHS4 Coexpression,0.01044","FKBP10,MEGF6,COL16A1,OLFML2B,LAMA2,LENG8,LTBP2,LOXL1,EFEMP2,CALD1,TSPAN4,GSN,IGFBP4,LAMB2,HEG1,VASN,NFATC4,COL1A1,RCN3,COL3A1,PXDN,COL5A2,MXRA8,DCHS1,FBN1"
"DEG_HMVL_CRC29","45","ZNF85","0.010680000000000000","Enrichr Queries,0.01068","BLM,ERCC6L,ZNF273,DSCC1,CDCA7,MCM10,SKA3,IFIT1,CENPA,SKA1,IFI44L,KIF15,EXO1,NUF2,CHEK1,USP1,PCLAF,CYP1B1,E2F2,NEK2,ZNF367,GINS2,RFC3,DDIAS,XRCC2,ESCO2,SHCBP1,RAD51,ZNF519,POLE2,PXDN,MTFR2,CENPQ,ZNF695,SPC25"
"DEG_HMVL_CRC29","46","ELF3","0.011060000000000000","ARCHS4 Coexpression,0.01106","LRRC10B,ALOX15,TACSTD2,TMPRSS2,WFDC2,BAIAP2L2,MUC1,CRACR2B,ALS2CL,EPS8L1,ZBTB7C,CFAP73,GGT6,RASSF7,FOXJ1,ENTPD8,ANO9,PTK6,MAPK15,KRT19,TPPP3,TRPV6,CEACAM6,LCN2,SAXO2"
"DEG_HMVL_CRC29","47","ZNF257","0.011200000000000000","GTEx Coexpression,0.0112","ERCC6L,DSCC1,MCM10,TNFRSF13C,CENPA,SKA1,IFI44L,KIF15,EXO1,CHEK1,PCLAF,ZNF724,APOBEC3C,GINS2,RFC3,TIPIN,APOBEC3F,XRCC2,ESCO2,WDR76,RAD51,POLE2,SASS6,TNFSF9,MTFR2,FAM72D,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","48","ZNF670","0.011400000000000000","Enrichr Queries,0.0114","BLM,ERCC6L,MCM8,DSCC1,CDCA7,MCM10,TMEM97,LIN9,CENPA,SKA1,KIF15,HHAT,EXO1,FIGNL1,NUF2,CHEK1,PCLAF,NEK2,ZNF367,GINS2,RFC3,TIPIN,DDIAS,PLK2,MIS18A,DIAPH3,ZNF519,POLE2,PXDN,SASS6,MTFR2,CENPQ,ZNF695,SPC25"
"DEG_HMVL_CRC29","49","OSR1","0.011670000000000000","ARCHS4 Coexpression,0.01167","FKBP10,COL16A1,COL13A1,LAMA2,LTBP2,LOXL1,EFEMP2,CALD1,TSPAN4,GSN,IGFBP4,LAMB2,TPM2,HEG1,EMP1,VASN,NFATC4,COL1A1,RCN3,COL3A1,PXDN,COL5A2,MXRA8,FBN1"
"DEG_HMVL_CRC29","50","ZNF714","0.012109999999999999","Enrichr Queries,0.01211","SUV39H2,BLM,ERCC6L,ZNF273,MCM8,DSCC1,CDCA7,MCM10,TMEM97,SKA3,CENPA,SKA1,KIF15,HHAT,EXO1,NUF2,CHEK1,USP1,PCLAF,ZNF367,GINS2,RFC3,RMI1,DDIAS,XRCC2,ESCO2,SHCBP1,MIS18A,DIAPH3,POLE2,PXDN,SASS6,CENPQ,ZNF695"
"DEG_HMVL_CRC29","51","SOX2","0.012200000000000001","Literature ChIP-seq,0.0122","SPON2,COL16A1,ITPRIP,DSCC1,IFIT1,TMEM92,TM7SF2,NRBP2,BAIAP2L2,HMGN5,CYP1B1,NEK2,TNS4,SLC16A5,TLE4,EPHA4,S100A2,PAQR5,TPM2,RECQL,FRMD4B,EREG,MYL5,INPP4B,CD109,FAR2,GOLGA8A,GNE,LY6E,ZNF273,MAOB,ILDR1,TACSTD2,PPL,CRACR2B,CALD1,LYAR,ZBTB7C,PLXNA3,APOBEC3C,MYH7B,TGFB2,PLK2,ANKRD22,REG4,RARRES1,ASNS,PTK6,ISG15,L1CAM,LPAR5,TRPV6,LCN2,SERPINI1,NES,DHRS12,COLGALT2,CLIC3,MCM8,LSP1,CTSV,CTSS,WFDC2,KIF15,CALB2,HPF1,TUBA1A,CA2,NAPRT,ZNF367,CC2D2A,CTSD,ARG2,FGFBP1,ITGA3,MMD,HEG1,GAL,CEACAM6,PLIN2,MTFR2,TLCD1,GRN,USP11,IFI6,IER5L,ATP10B,NEDD9,NOXO1,CRIP2,TFPI,WNT11,ABLIM3,ALOX5,CHN2,HAS3,EPS8L1,CA12,GSN,CAVIN2,GTF2H2,DHRS2,KLK11,CHFR,TPPP3"
"DEG_HMVL_CRC29","52","TWIST2","0.012290000000000001","ARCHS4 Coexpression,0.01229","FKBP10,MEGF6,COL16A1,LAMA2,LTBP2,GLIS1,LOXL1,EFEMP2,CALD1,TSPAN4,IGFBP4,LAMB2,TPM2,HEG1,EMP1,VASN,NFATC4,COL1A1,RCN3,COL3A1,PXDN,COL5A2,MXRA8,FBN1"
