"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HMVL_CRC29","11","0.06707000000000000","TBP_23326641_CHIPSEQ_C3H10T12_MOUSE","TBP","34","721","0.00392900000000000020","0.110000000000000001","1.6960000000000000","Literature--ChIP-seq","HES7,CRACR2B,RHBDL1,ZBTB7C,NFATC4,ACHE,ZCWPW1,RMI1,GRN,GSN,PLXDC1,EXOC3L1,NUDT15,S100A5,LRRC56,PLXNA3,ANKRD24,FANCM,B3GALT4,PKM,DNAJC9,SPAG8,IRX5,ARSA,ESCO2,TNFSF13,TLCD1,CD74,MOK,PNPLA2,NUP160,NPHP1,MADCAM1,GNG3"
"DEG_HMVL_CRC29","12","0.07317000000000000","FOXP1_21924763_CHIPSEQ_HESC_HUMAN","FOXP1","129","3521","0.00524200000000000013","0.134000000000000008","1.3029999999999999","Literature--ChIP-seq","TMEM97,BACH2,KRTCAP2,ALCAM,HES7,MYL5,EXD3,COL13A1,SLCO5A1,SKA1,CRACR2B,S100A13,RHBDL1,MYH7B,ABCA5,PLK2,ABCA7,NFATC4,COL1A1,LIN54,CSAD,PIGW,ARHGAP4,ZCWPW1,NUF2,TCTN1,GARNL3,GJD3,ZNF596,CENPA,SLC17A9,ASPDH,SLC17A7,GSN,GTF2H2,MORN3,YPEL3,IPO5,TM7SF2,NRBP2,EFEMP2,NUDT15,S100A2,TLE6,ENKUR,S100A5,S100A4,LRRC56,RASAL1,TNFRSF14,TSNAXIP1,FANCM,RABL2A,ASNS,SP4,NOXA1,NES,CNTNAP3,OSCP1,CNTNAP2,CALCOCO1,EXO1,KCNAB2,PKM,SLC25A19,EFHC1,UNC93B1,SLC25A29,ABLIM3,RAB26,E2F2,CBLN3,ZDHHC1,CCDC102A,DHX58,PCLAF,SLC34A3,ENTPD8,PEX11G,C2CD4A,ZNF704,TSPAN4,TNFSF13,RASSF7,TAS2R38,KLLN,FKBP10,SUV39H2,ACY1,IZUMO4,ZER1,TLCD1,MEGF6,DERL3,NEDD9,NOXO1,AKAP5,DCST2,FILIP1L,SGSM2,RAD1,DSCC1,LOXL1,CCDC159,SPOCD1,DENND6B,LTBP2,THPO,PDZD7,EPHX2,A2ML1,EVX1,TP53I3,COX20,ATP2A1,CALB2,SIX2,MADCAM1,IQCN,FAM72D,FAM72A,SHANK1,GALT,LIN9,LTC4S,GNG3,MUC1,CCDC183,FAM167A"
"DEG_HMVL_CRC29","13","0.07926999999999999","VDR_20736230_CHIPSEQ_LYMPHOBLASTOID_HUMAN","VDR","13","205","0.00645900000000000033","0.148999999999999994","2.3210000000000002","Literature--ChIP-seq","FAR2,NAPSA,TRIM38,IFIT1,KCNN4,CTSS,RAC2,MRPS6,IFI6,CXCR4,IFI44L,DENND6B,LTC4S"
"DEG_HMVL_CRC29","14","0.08537000000000000","IKZF1_21737484_CHIPCHIP_HCT116_HUMAN","IKZF1","10","139","0.00678699999999999963","0.148999999999999994","2.6570000000000000","Literature--ChIP-seq","TMEM92,HES7,GRIN2C,L1CAM,DCHS2,KCNC3,B3GALT4,SLC1A4,CALD1,ARHGAP30"
"DEG_HMVL_CRC29","15","0.09146000000000000","IRF8_21731497_CHIPCHIP_J774_MOUSE","IRF8","14","238","0.00912600000000000043","0.171999999999999986","2.1419999999999999","Literature--ChIP-seq","CDCA7,TAPBPL,NAPSA,GRN,IRX5,LYAR,MCUB,CTSS,CTSD,MMD,CD74,ERCC6L,NUP160,TGFB2"
"DEG_HMVL_CRC29","16","0.09755999999999999","ELK3_25401928_CHIPSEQ_HUVEC_HUMAN","ELK3","72","1866","0.00919099999999999952","0.171999999999999986","1.3759999999999999","Literature--ChIP-seq","HNRNPR,ORAI3,TAPBPL,CRACR2B,KCNMB3,NAPSA,ABCA7,NFATC4,TNFSF9,LIN54,NRSN2,LRRC10B,BATF2,ADCY4,HAS3,MOCOS,PLXDC1,EFEMP2,HHAT,SH2D6,SLC25A45,SLC16A5,S100A2,IGFBP4,MAMSTR,S100A5,KANK3,LRRC56,FBLIM1,TNFRSF14,FHL2,PIP5KL1,PKM,ABLIM3,D2HGDH,IRX5,SPON2,CCDC102A,FTH1,CHEK1,EPHA4,NEIL1,GIPR,TSPAN4,ECHDC2,HMX3,RAC2,GAL,AMIGO2,CRIP2,CAVIN2,KRT15,ITPRIP,LOXL1,NDRG4,LTBP2,THPO,TGFB2,EVX1,ISG15,COX20,RNF207,FAM72D,FAM72A,IER5L,GNG3,MUC1,MUC2,EPS8L1,EPOR,FAM167B,MYO15B"
"DEG_HMVL_CRC29","17","0.10370000000000000","E2F1_21310950_CHIPSEQ_MCF7_HUMAN","E2F1","44","1060","0.01106000000000000039","0.189000000000000001","1.4840000000000000","Literature--ChIP-seq","HNRNPR,TMEM97,ALCAM,CYP1B1,SETMAR,FAR2,CDCA7,KCNMB3,S100A13,CDKN1B,KCNC3,ZCWPW1,ZNF367,GPR39,CENPA,MOCOS,MAP3K20,OSBPL6,EXO1,RFC3,SLC25A19,DNAJC9,E2F2,LRR1,CHEK1,PCLAF,TIPIN,ANK1,ZNF704,KCNN4,XRCC2,SUV39H2,SUV39H1,STRADA,EXOSC9,GINS2,NUP160,GGT6,ATP2A1,RBL1,IER5L,LIN9,PRRG2,POLE2"
"DEG_HMVL_CRC29","18","0.10979999999999999","EGR1_20690147_CHIPSEQ_ERYTHROLEUKEMIA_HUMAN","EGR1","197","5768","0.01331000000000000065","0.214999999999999997","1.2120000000000000","Literature--ChIP-seq","TMEM97,BACH2,TMEM92,MYL5,BCAM,EXD3,SLCO5A1,CRACR2B,RNF213,FIGNL1,S100A13,RHBDL1,MYH7B,NAPSA,ABCA7,GRIN2C,COL1A1,SLC6A9,SASS6,TNFSF9,DCHS1,ACHE,NRSN2,KCNC3,HIF3A,CSAD,TUBA1A,ZNF367,ZEB1,PAX8,PXDN,ZNF114,GRN,LIN37,IDUA,ALOX5,HAS3,USP1,SLC17A7,GSN,MOCOS,PLXDC1,MORN3,YPEL3,EXOC3L1,SLC27A1,OLFML2B,TM7SF2,FADS3,NRBP2,EFEMP2,HHAT,PSKH1,SLC16A5,KCNH3,TPM2,ZFP69B,OBSCN,S100A5,S100A4,RHCG,KANK3,LY6E,LRRC56,DLX4,FBLIM1,RASAL1,NPAS1,GLIS1,MAP3K20,TNFRSF14,TSNAXIP1,PLXNA3,OSBPL6,B3GALT4,SP4,NOXA1,LCN2,NES,CNTNAP2,ITGB4,ITGB2,LSP1,DNALI1,FTCD,PIP5KL1,PGM2,PGPEP1,KCNAB2,UNC93B1,LENG8,LMF1,SLC25A29,HAUS7,RAB26,TNNI1,TNNI2,IRX5,BAIAP3,CCDC62,MYO1G,SPON2,ZDHHC1,CCDC102A,CHEK1,TBC1D10C,SLC12A7,SLC34A3,PAQR5,ENTPD8,MYO7A,ANK1,STX1B,CD109,MTCP1,MACF1,SLC22A3,SPTBN4,SPTBN5,NECAB3,MAOB,GIPR,PPL,LCN12,ZNF704,TSPAN4,KCNN4,XRCC2,VASN,LPAR5,FKBP10,CLIC3,WFDC2,RAC2,CTSD,IL11,PACRG,STRADA,GAA,PGGHG,ANO9,MRPS6,GAL,TLCD1,MEGF6,DERL3,CXCR4,NEDD9,CRIP2,ALS2CL,GINS2,KRT19,LY6G5C,IL17C,PNPLA2,TGM4,HFM1,SPOCD1,GPRIN2,SCNN1D,EMID1,NDRG4,CCDC146,SLC1A4,CACNA1H,NUP160,THPO,CALD1,RHPN1,EVX1,TP53I3,TRPV6,COLGALT2,LMOD1,CALB2,NAPRT,RASGEF1C,SIX2,MADCAM1,GALNT9,ARMH1,ABCC6,IQCN,SHANK1,GALT,USP11,IER5L,OPRL1,PKD1L2,MUC1,MUC2,WNT11,PRRG2,LAMB2,MAPK15,CHFR,COL7A1"
"DEG_HMVL_CRC29","19","0.11590000000000000","SPI1_20517297_CHIPSEQ_HL60_HUMAN","SPI1","46","1154","0.01804000000000000048","0.277000000000000024","1.4230000000000000","Literature--ChIP-seq","ACCS,RHBDL1,MYH7B,ABCA7,GRIN2C,TCTN1,CARNS1,SLC17A7,MORN3,YPEL3,TM7SF2,SH2D6,PSKH1,FRMD4B,OBSCN,NPTXR,CCDC30,ANKRD22,MCM10,LSP1,PGM2,PGPEP1,TRIM66,EFHC1,LENG8,TNNI1,LRR1,TBC1D10C,MYO7A,STX1B,LPAR5,CC2D2A,HEG1,ALS2CL,SGSM1,SGSM2,ITPRIP,DSCC1,MAT1A,LTBP2,PYROXD2,LMOD1,IQCN,SAXO2,LIN9,PRRG2"
"DEG_HMVL_CRC29","20","0.12200000000000000","ESR1_21235772_CHIPSEQ_MCF7_HUMAN","ESR1","12","213","0.02016000000000000084","0.284999999999999976","2.0459999999999998","Literature--ChIP-seq","CYP1B1,CDCA7,DHRS2,IGFBP4,RAB26,MACF1,PPL,VASN,CTSD,CA12,KRT15,RNF207"
"DEG_HMVL_CRC29","21","0.12800000000000000","SMAD4_19686287_CHIPCHIP_HACAT_HUMAN","SMAD4","18","371","0.02188999999999999974","0.291999999999999982","1.7480000000000000","Literature--ChIP-seq","HNRNPR,ALCAM,BCAM,ABCA5,EMP1,GTF2H2,S100A2,SLC4A11,TUBGCP4,FHL2,EXO1,TSPAN4,MRPS6,B3GNT5,KRT19,KRT15,PNPLA2,LTBP2"
"DEG_HMVL_CRC29","22","0.13410000000000000","CEBPB_20176806_CHIPSEQ_THIOMACROPHAGE_MOUSE","CEBPB","50","1300","0.02510000000000000078","0.321000000000000008","1.3710000000000000","Literature--ChIP-seq","HES7,RHBDL1,COL1A1,SERPINI1,ACHE,LIN54,PIGW,TUBA1A,BATF2,CARNS1,GSN,DHRS2,EFEMP2,NUDT15,SLC25A45,CSGALNACT1,ENKUR,S100A4,KANK3,LY6E,FBLIM1,STK36,MYCBPAP,ITGB2,PIP5KL1,RNFT2,UNC93B1,FOXJ1,MYO1G,TBC1D10C,SOX6,ANK1,INPP4B,PCK1,VASN,ACY1,ZER1,OSM,ITPRIP,DENND6B,NDRG4,ALOX12,TGFB2,COQ2,CALB2,GNG3,TAF1B,EPS8L1,GBP4,COL7A1"
"DEG_HMVL_CRC29","23","0.14019999999999999","STAT1_20625510_CHIPSEQ_HELA_HUMAN","STAT1","26","605","0.02820999999999999897","0.345999999999999974","1.5389999999999999","Literature--ChIP-seq","HNRNPR,KCNMB3,CFAP73,TCTN1,HLA-DMA,SLC17A7,EFEMP2,SH2D6,FRMD4B,TLE6,ENKUR,NPTXR,TUBGCP4,PGPEP1,CCDC40,LENG8,NNAT,CHEK1,ALDH7A1,PTK6,NMU,QRFP,SGSM2,CHRNA5,RCN3,IER5L"
"DEG_HMVL_CRC29","24","0.14630000000000001","ATF3_23680149_CHIPSEQ_GBM1GSC_HUMAN","ATF3","71","1971","0.03400000000000000244","0.401000000000000023","1.2809999999999999","Literature--ChIP-seq","ACCS,HES7,SKA1,FIGNL1,TTPA,S100A13,PLK2,CDKN1B,ING4,TUBA1A,NUF2,ZNF367,EMP1,PAX8,PXDN,PLIN2,USP1,GSN,PLXDC1,ZNF337,SLC27A1,TM7SF2,SLC25A45,S100A2,TPM2,ZFP69B,S100A5,S100A4,RHCG,DLX4,FBLIM1,GLIS1,RABL2A,ASNS,FHL2,FTCD,PIP5KL1,ITGA3,PKM,EFHC1,SPAG8,MACC1,TRIM38,TNS4,MYO7A,CD109,MTCP1,SPTBN4,KCNN4,REG4,DHRS12,PAK1IP1,GLIPR1,HEG1,B3GNT5,TLCD1,AMIGO2,NEDD9,EXOSC9,OSM,ITPRIP,TGM4,CCDC159,TGFB2,COLGALT2,FAM72D,FAM72A,KRT80,USP11,MUC1,COL7A1"
"DEG_HMVL_CRC29","25","0.15240000000000001","ESR2_21235772_CHIPSEQ_MCF7_HUMAN","ESR2","18","394","0.03618999999999999995","0.411999999999999977","1.6410000000000000","Literature--ChIP-seq","CYP1B1,BCAM,ZCWPW1,DHRS2,IGFBP4,B3GALT4,RAB26,ENTPD8,MTCP1,MACF1,PPL,VASN,CTSD,HEG1,CA12,KRT15,TGFB2,OPRL1"
"DEG_HMVL_CRC29","26","0.15850000000000000","E2F7_22180533_CHIPSEQ_HELA_HUMAN","E2F7","4","45","0.03869999999999999829","0.423999999999999988","3.3439999999999999","Literature--ChIP-seq","CDCA7,E2F2,RECQL,RBL1"
"DEG_HMVL_CRC29","27","0.16460000000000000","ELF1_20517297_CHIPSEQ_JURKAT_HUMAN","ELF1","36","925","0.04225000000000000283","0.447000000000000008","1.3879999999999999","Literature--ChIP-seq","HES7,ORAI3,MYH7B,NRSN2,TCTN1,PLSCR3,ZNF114,YPEL3,COL16A1,FADS3,SLC25A45,LRRC56,TUBGCP4,MCM8,PIP5KL1,CCDC40,LENG8,HAUS7,RAB26,D2HGDH,SPAG8,ZDHHC1,VASN,SUV39H2,CTSS,CEACAM6,SGSM2,SLC1A4,TGFB2,ISG15,COQ2,LMOD1,ATP2A1,ZMYND12,LIN9,PRRG2"
"DEG_HMVL_CRC29","28","0.17069999999999999","PRDM14_21183938_CHIPSEQ_MESC_MOUSE","PRDM14","59","1646","0.05099000000000000060","0.522000000000000020","1.2740000000000000","Literature--ChIP-seq","HNRNPR,BCAM,GNE,COL13A1,CDCA7,SLC5A1,ZBTB7C,NFATC4,CDKN1B,GPR39,FGFBP1,GRAMD2B,GJD3,PAX8,PRUNE2,HAS3,USP1,PLXDC1,FBXO27,IPO5,CSGALNACT1,TLE4,FRMD4B,ILDR1,ASNS,PGPEP1,CCDC40,TULP2,ABLIM3,TNNI1,IRX5,SYT13,POLR3G,CCDC62,DHX58,SLC12A7,EPHA4,TIPIN,PAQR5,INPP4B,CD109,MACF1,C2CD4B,NMU,TNFRSF13C,RAC2,CTSD,PACRG,GINS2,DENND6B,NDRG4,SLC1A4,GGT6,RARRES1,EVX1,ISG15,SIX2,GALNT9,MUC1"
"DEG_HMVL_CRC29","29","0.17680000000000001","TET1_21451524_CHIPSEQ_MESC_MOUSE","TET1","55","1535","0.05732999999999999902","0.544000000000000039","1.2740000000000000","Literature--ChIP-seq","SCX,HES7,COL13A1,RHBDL1,ABCA7,CSAD,TUBA1A,GRAMD2B,ZEB1,ADAM28,FBXO27,NRBP2,EFEMP2,SLC25A45,FOXP2,TNFRSF14,OSCP1,FTCD,ITGA3,RNFT2,UNC93B1,HAUS7,NCKAP5L,SYT13,SNRNP48,CCDC62,BAIAP2L2,CHEK1,TNS4,SLC34A3,ARSA,PAQR6,INPP4B,SLC22A3,TXK,PAG1,RAB27A,VASN,ACY1,TNFRSF13C,PCSK4,TLCD1,AMIGO2,OSM,LY6G5C,CCND2,CCDC159,SPOCD1,ALOX12,CACNA1H,RHPN1,CALB2,NAPRT,OPRL1,MAPK15"
"DEG_HMVL_CRC29","30","0.18290000000000001","NR0B1_18358816_CHIPCHIP_MESC_MOUSE","NR0B1","50","1382","0.05850000000000000339","0.544000000000000039","1.2869999999999999","Literature--ChIP-seq","BCAM,SLCO5A1,TTPA,NFATC4,NRSN2,CDKN1B,PIGW,FGFBP1,PLIN2,GRN,IDUA,ADCY4,HAS3,USP1,MOCOS,EXOC3L1,FBXO27,TM7SF2,HHAT,NEK2,KCNH3,TLE6,KHDRBS3,ASNS,PGM2,PKM,E2F2,SLC12A7,ARSA,EPHA4,TNFSF13,ECHDC2,HMX3,PAK1IP1,TNFRSF13C,WFDC2,RAC2,CXCR4,NOXO1,SPC25,NDRG4,EPHX2,EVX1,NR2E3,SIX2,TRPT1,ZMYND12,GALT,TFPI,WNT11"
"DEG_HMVL_CRC29","31","0.18900000000000000","MTF2_20144788_CHIPSEQ_MESC_MOUSE","MTF2","90","2645","0.06019999999999999657","0.544000000000000039","1.2070000000000001","Literature--ChIP-seq","BACH2,ALCAM,CYP1B1,HES7,FAR2,COL13A1,TEX22,SLCO5A1,SLC5A1,ZBTB7C,PLK2,GRIN2C,FERMT1,ACHE,PIGZ,TRIM9,ARG2,GJD3,ZEB1,PAX8,PXDN,HAS3,SLC17A7,GSN,MOCOS,SLC27A1,FADS3,HHAT,CSGALNACT1,KCNH3,IGFBP4,TPM2,FOXP2,NPTXR,GOLGA8A,DLX4,TACSTD2,NPAS1,GLIS1,OSBPL6,NES,ITGB4,FHL2,FTCD,ITGA3,UNC93B1,LMF1,SLC25A29,ABLIM3,IRX5,SOX6,TNS4,EPHA4,PAQR5,ANK1,EREG,CD109,MACF1,SLC22A3,PPL,PAG1,RGL3,HMX3,MCUB,TNFRSF13C,HEG1,B3GNT5,PDZRN3,AMIGO2,CXCR4,TMPRSS2,LOXL1,CCND2,PDIA2,EMID1,CHRNA5,LTBP2,CACNA1H,THPO,TGFB2,EVX1,ISG15,ARHGAP24,FBN1,COLGALT2,RASGEF1C,SIX2,MUC1,WNT11,MAPK15"
"DEG_HMVL_CRC29","32","0.19510000000000000","AR_21909140_CHIPSEQ_LNCAP_HUMAN","AR","13","282","0.06277000000000000635","0.550000000000000044","1.6559999999999999","Literature--ChIP-seq","SERPINI1,NEK2,MCM10,DNAJC9,LRR1,TIPIN,SLC22A3,LYAR,DDIAS,DSCC1,CHRNA5,ISG15,POLE2"
"DEG_HMVL_CRC29","33","0.20119999999999999","JUND_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUND","64","1831","0.06450000000000000178","0.550000000000000044","1.2410000000000001","Literature--ChIP-seq","ALCAM,FAR2,GNE,NAPSA,COL1A1,TNFSF9,DCHS1,HIF3A,ING4,TUBA1A,ZNF367,ARG2,SUMF1,GSN,MOCOS,TTLL1,MORN3,SLC27A1,COL16A1,SLC25A45,S100A2,ZFP69B,TLE6,RHCG,TPO,CCDC30,ZG16B,SLC4A11,FHL2,FTCD,PIP5KL1,IQUB,ITGA3,PKM,NTN5,ABLIM3,CTNNAL1,SYT13,FTH1,ENTPD8,CD109,PPL,KCNN4,OR7D2,SEC31B,RAB27A,DHRS12,CTSD,HEG1,GAL,B3GNT5,EXOSC9,FILIP1L,CA12,KRT19,ITPRIP,TGM4,HFM1,NDRG4,LTBP2,TGFB2,IQCN,IER5L,COL7A1"
