"statistic","source","condition","score","p_value"
"viper","CTBP2","MVL_HUB098","-0.7167830958828875776","0.47350794365184356582"
"viper","CTCF","MVL_HUB098","-0.9102434207390996956","0.36269414972588343016"
"viper","CTCFL","MVL_HUB098","-0.5175885005774178982","0.60474540672193555224"
"viper","CTNNB1","MVL_HUB098","-1.3061992649918980902","0.19148480271929402274"
"viper","CUX1","MVL_HUB098","-0.5572302798096967491","0.57737010396843391202"
"viper","CXXC1","MVL_HUB098","-1.6786697655046691757","0.09321642152816518589"
"viper","DBP","MVL_HUB098","-1.9343887975435656301","0.05306534276958120577"
"viper","DDIT3","MVL_HUB098","1.9165048401751285656","0.05530086771255687816"
"viper","DEAF1","MVL_HUB098","1.6172928409413831474","0.10581508390017983767"
"viper","DLX2","MVL_HUB098","-2.6217629628162142374","0.00874762486170629558"
"viper","DLX3","MVL_HUB098","0.0496003671115486516","0.96044085408105350776"
"viper","DLX4","MVL_HUB098","-0.1035959222731901858","0.91749002380718303051"
"viper","DLX5","MVL_HUB098","-1.5208813109492747007","0.12828962471899035824"
"viper","DMTF1","MVL_HUB098","-2.2432252918959458832","0.02488229012797496878"
"viper","DNMT1","MVL_HUB098","-1.7154226239012853039","0.08626777043572034231"
"viper","DNMT3A","MVL_HUB098","-2.0374730279387476273","0.04160266216589877247"
"viper","DNMT3B","MVL_HUB098","-0.8400948928751462708","0.40085518338093889534"
"viper","DOT1L","MVL_HUB098","-0.6514201158581286455","0.51477532882623444621"
"viper","E2F1","MVL_HUB098","1.8273981776832568524","0.06763992314605564438"
"viper","E2F2","MVL_HUB098","0.2568450734423650128","0.79729837335842212998"
"viper","E2F3","MVL_HUB098","1.2846266280476441590","0.19892278897788717718"
"viper","E2F4","MVL_HUB098","2.5606224425815211632","0.01044848376408770256"
"viper","E2F5","MVL_HUB098","0.3835970629176919111","0.70127711723755048467"
"viper","E2F6","MVL_HUB098","3.5482677294514917143","0.00038777384180372916"
"viper","E2F7","MVL_HUB098","0.9732350133333523834","0.33043651272870644409"
"viper","E4F1","MVL_HUB098","-3.0158060353826305899","0.00256297153812639310"
"viper","EBF1","MVL_HUB098","-0.2475241754509413528","0.80450258417190401161"
"viper","EGR1","MVL_HUB098","-1.4258128167009636034","0.15392238032403959824"
"viper","EGR2","MVL_HUB098","-1.2804481612395210988","0.20038756510878297235"
"viper","EGR3","MVL_HUB098","-1.5991540727717421522","0.10978637234115531940"
"viper","EGR4","MVL_HUB098","-0.5358533077004904444","0.59205993666511447238"
"viper","EHF","MVL_HUB098","0.3900510949887819323","0.69649876484075157190"
"viper","ELF1","MVL_HUB098","-0.8422723531898003158","0.39963552250428319157"
"viper","ELF3","MVL_HUB098","-2.1257269922947705787","0.03352599806534375948"
"viper","ELF4","MVL_HUB098","-1.0875244164763573362","0.27680511390311179909"
"viper","ELK1","MVL_HUB098","-1.6433833930063479478","0.10030363392350377660"
"viper","ELK3","MVL_HUB098","-1.3038805428871331760","0.19227431526591487465"
"viper","ELK4","MVL_HUB098","0.2093138251304554609","0.83420325991918353736"
"viper","EMX2","MVL_HUB098","-0.6001991884612456474","0.54837349444153071776"
"viper","EN1","MVL_HUB098","-1.0688919261524301163","0.28511837046171106813"
"viper","ENO1","MVL_HUB098","0.2336182646850485656","0.81528134691113296473"
"viper","EOMES","MVL_HUB098","-3.0183730265957171568","0.00254135873209353821"
"viper","EP300","MVL_HUB098","1.1338687151361102057","0.25684962183382348266"
"viper","EPAS1","MVL_HUB098","1.2039594875717152256","0.22860523735743373819"
"viper","ERF","MVL_HUB098","-0.1044990332924499998","0.91677333540136041190"
"viper","ERG","MVL_HUB098","-2.3311493865505252820","0.01974548390947402504"
"viper","ESR1","MVL_HUB098","-2.1332929477600899304","0.03290070237576928763"
"viper","ESR2","MVL_HUB098","-1.0244895307249941574","0.30560411326824621359"
"viper","ESRRA","MVL_HUB098","0.4468133543194481860","0.65500982831706200393"
"viper","ESRRB","MVL_HUB098","1.0194841467351969388","0.30797317569312099295"
"viper","ESRRG","MVL_HUB098","2.4599648021611204562","0.01389506423446090939"
"viper","ETS1","MVL_HUB098","-2.5275065218259915589","0.01148756903916068987"
"viper","ETS2","MVL_HUB098","-2.4078022077165375237","0.01604887327547991488"
"viper","ETV1","MVL_HUB098","-3.2246731545889311121","0.00126116563345304031"
"viper","ETV3","MVL_HUB098","-0.4327588641835753425","0.66518996080186276743"
"viper","ETV4","MVL_HUB098","-1.8321875420672097956","0.06692348427921503140"
"viper","ETV5","MVL_HUB098","-0.1195607372865208906","0.90483112365590212534"
"viper","ETV6","MVL_HUB098","-0.0817458426157082890","0.93484882318468198736"
"viper","ETV7","MVL_HUB098","-1.1625252271054280495","0.24502218357737354237"
"viper","EWSR1","MVL_HUB098","-0.9770421039347845227","0.32854830839551674160"
"viper","EZH2","MVL_HUB098","-1.6430446699412739608","0.10037369135357029903"
"viper","FEV","MVL_HUB098","-0.8332501731159532854","0.40470365125761503799"
"viper","FHL2","MVL_HUB098","-1.4921332099022943662","0.13566422730598234891"
"viper","FLI1","MVL_HUB098","0.3311436433593853423","0.74053598688065380706"
"viper","FOS","MVL_HUB098","-2.7601062203790838190","0.00577825708043195208"
"viper","FOS_JUN","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOS_JUNB","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOS_JUND","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSB","MVL_HUB098","1.0044311638264209474","0.31517083515097643609"
"viper","FOSB_JUN","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSB_JUNB","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSB_JUND","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSL1","MVL_HUB098","0.8100728555338412296","0.41789830414993633934"
"viper","FOSL1_JUN","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSL1_JUNB","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSL1_JUND","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSL2","MVL_HUB098","-1.8398404967901424989","0.06579165799934462433"
"viper","FOSL2_JUN","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSL2_JUNB","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOSL2_JUND","MVL_HUB098","-1.6051133485750701535","0.10846886217645089479"
"viper","FOXA1","MVL_HUB098","1.0540132291647423823","0.29187686041918248225"
"viper","FOXA2","MVL_HUB098","0.3404090066324353403","0.73354853695889066234"
"viper","FOXC1","MVL_HUB098","0.3572400938758177324","0.72091207293964976177"
"viper","FOXC2","MVL_HUB098","-1.7509214091602127716","0.07995944844321051237"
"viper","FOXD3","MVL_HUB098","1.2821970110445191082","0.19977354447026246520"
"viper","FOXF2","MVL_HUB098","-3.2560689916606029293","0.00112966298270086949"
"viper","FOXG1","MVL_HUB098","-2.0132269850339179484","0.04409075559839411435"
"viper","FOXH1","MVL_HUB098","0.1343421113591502514","0.89313205498441550212"
"viper","FOXI1","MVL_HUB098","1.0155634604458989578","0.30983731236768990991"
"viper","FOXJ1","MVL_HUB098","2.6193892501996476341","0.00880873702835513819"
"viper","FOXL2","MVL_HUB098","-0.3609326847399444982","0.71814976931599283638"
"viper","FOXM1","MVL_HUB098","1.5327968178170352509","0.12532592495442604341"
"viper","FOXN1","MVL_HUB098","-2.7762142778296330370","0.00549959496736799822"
"viper","FOXO1","MVL_HUB098","-1.2423456629038418519","0.21410905444335781578"
"viper","FOXO3","MVL_HUB098","1.9305132347764435430","0.05354327696434123263"
"viper","FOXO4","MVL_HUB098","-0.1904678223021225858","0.84894255569290355545"
"viper","FOXP1","MVL_HUB098","-0.4659639910866159584","0.64124127556717236409"
"viper","FOXP3","MVL_HUB098","-0.1987395104754136888","0.84246651557035634461"
"viper","FOXQ1","MVL_HUB098","0.0873785579391489209","0.93037061246680319293"
"viper","GABPA","MVL_HUB098","0.5439112483897933226","0.58650254807619062181"
"viper","GATA1","MVL_HUB098","-0.7398931771370913513","0.45936481471514817310"
"viper","GATA2","MVL_HUB098","-1.2643619144397497678","0.20610015620041746698"
"viper","GATA3","MVL_HUB098","-1.0293227504880335665","0.30332803602735924908"
"viper","GATA4","MVL_HUB098","-1.4252992605074124022","0.15407071382223191947"
"viper","GATA5","MVL_HUB098","0.1223574001570151282","0.90261597469435150831"
"viper","GATA6","MVL_HUB098","-1.1484955817023003721","0.25076403593498519662"
"viper","GCM1","MVL_HUB098","-0.9191942769762638799","0.35799396405353417494"
"viper","GFI1","MVL_HUB098","-2.4910227655348764486","0.01273759579449888941"
"viper","GFI1B","MVL_HUB098","-2.6049412487659004967","0.00918900151423738404"
"viper","GLI1","MVL_HUB098","-0.8163005326674319662","0.41432826982075554589"
"viper","GLI2","MVL_HUB098","0.8949276665504196648","0.37082575608518514310"
"viper","GLI3","MVL_HUB098","-0.9814967672425588541","0.32634782781653737249"
"viper","GRHL2","MVL_HUB098","-1.2205326814134487279","0.22226300827126357906"
"viper","GRHL3","MVL_HUB098","0.1231867238391772534","0.90195923833568270034"
"viper","GSC","MVL_HUB098","-1.8881199471156449032","0.05900984956064529025"
"viper","GTF2I","MVL_HUB098","-0.3773049669639417236","0.70594698140162459588"
"viper","GTF3A","MVL_HUB098","0.3626645330747291229","0.71685549694465722226"
"viper","HAND2","MVL_HUB098","1.3751979184886380381","0.16907009346485007972"
"viper","HBP1","MVL_HUB098","-0.5931762743385466941","0.55306318897399864287"
"viper","HCFC1","MVL_HUB098","-0.3331009781124132929","0.73905806108011673494"
"viper","HDAC1","MVL_HUB098","-1.6834039529030555560","0.09229691856521618498"
"viper","HDAC3","MVL_HUB098","-2.7589637445198658128","0.00579849676662885349"
"viper","HDAC4","MVL_HUB098","-1.0877661834933469720","0.27669834176416330251"
"viper","HDAC5","MVL_HUB098","-0.0462963105955578810","0.96307407987642945635"
"viper","HDAC7","MVL_HUB098","-0.4367509252798079111","0.66229199262550964011"
"viper","HDAC9","MVL_HUB098","-2.6262714270144833506","0.00863259493183321340"
"viper","HDGF","MVL_HUB098","-0.1028862246851745821","0.91805327078511944627"
"viper","HES1","MVL_HUB098","-0.6243211803596108167","0.53241667680742343904"
"viper","HESX1","MVL_HUB098","0.2441210304166259448","0.80713708528205763137"
"viper","HEY1","MVL_HUB098","-0.7986822694736431805","0.42447467031123098380"
"viper","HEY2","MVL_HUB098","-0.8940735662347563117","0.37128253139997502430"
"viper","HHEX","MVL_HUB098","-0.1916250777947737793","0.84803589729851103218"
"viper","HIC1","MVL_HUB098","-0.2314351607089187302","0.81697675221540444479"
"viper","HIF1A","MVL_HUB098","-1.7366326581888138492","0.08245203118497101968"
"viper","HINFP","MVL_HUB098","-0.4565710649497135565","0.64797938074517413831"
"viper","HIPK2","MVL_HUB098","-2.6603980461705742933","0.00780483525840875835"
"viper","HIVEP1","MVL_HUB098","-2.2954197666692692792","0.02170907962350141288"
"viper","HIVEP2","MVL_HUB098","-1.0321724037528212659","0.30199136032831974674"
"viper","HLF","MVL_HUB098","0.0314740093640995811","0.97489151939590523721"
"viper","HLX","MVL_HUB098","-2.4437525976430518604","0.01453539034307095579"
"viper","HMGA1","MVL_HUB098","0.3753775450659030399","0.70737970242506431617"
"viper","HMGA2","MVL_HUB098","-2.6925087888422227778","0.00709166664173416488"
"viper","HMGB2","MVL_HUB098","0.0351131414673568759","0.97198952249910652856"
"viper","HNF1A","MVL_HUB098","-1.4502863289749650111","0.14697868977087213960"
"viper","HNF1B","MVL_HUB098","-0.0371078826315348054","0.97039898692766812793"
"viper","HNF4A","MVL_HUB098","-2.1748268027881083597","0.02964309775711395506"
"viper","HOXA1","MVL_HUB098","-1.0740472818819590817","0.28280149063797410669"
"viper","HOXA10","MVL_HUB098","-0.5695020753082585818","0.56901546274634151601"
"viper","HOXA13","MVL_HUB098","-1.1799918505299835658","0.23800345618404361581"
"viper","HOXA5","MVL_HUB098","-2.0466380822773473369","0.04069363281205135019"
"viper","HOXA7","MVL_HUB098","-1.9391342940853018018","0.05248498779766962857"
"viper","HOXA9","MVL_HUB098","0.3094771416085183025","0.75695859764352513288"
"viper","HOXB13","MVL_HUB098","-1.4998924500031802776","0.13364226401898260388"
"viper","HOXB2","MVL_HUB098","0.0788120401173378476","0.93718212720939919613"
"viper","HOXB4","MVL_HUB098","0.7260355293303207835","0.46781699002597371129"
"viper","HOXB7","MVL_HUB098","-0.1979395164130113571","0.84309238617387194381"
"viper","HOXC8","MVL_HUB098","0.1160681013825553831","0.90759856932022198173"
"viper","HOXD13","MVL_HUB098","2.1968839636783528135","0.02802873442503234572"
"viper","HOXD3","MVL_HUB098","-1.6446513809141305451","0.10004172448862129474"
"viper","HR","MVL_HUB098","0.2626179651923117864","0.79284505175184216696"
"viper","HSF1","MVL_HUB098","-0.8774679604968597113","0.38023251395534524155"
"viper","HSF2","MVL_HUB098","1.1905534155920933781","0.23382894864896197618"
"viper","HSF4","MVL_HUB098","0.4063019779415527610","0.68452073225938292467"
"viper","HTATIP2","MVL_HUB098","-1.2849143967870140237","0.19882219944714502047"
"viper","ID1","MVL_HUB098","-1.4563462375659574910","0.14529692961734053114"
"viper","ID2","MVL_HUB098","-2.8247345805300598798","0.00473197960820345449"
"viper","ID3","MVL_HUB098","-2.3716124009977739284","0.01771065886298975670"
"viper","ID4","MVL_HUB098","1.1412089250062626977","0.25378299115960839538"
"viper","IKZF1","MVL_HUB098","-2.0267350638876528990","0.04268951450852711410"
"viper","IKZF4","MVL_HUB098","1.1771124177752252393","0.23915063936507879871"
"viper","ING4","MVL_HUB098","1.0831123038231342814","0.27875857838713802295"
"viper","IRF1","MVL_HUB098","1.4584330941017682459","0.14472120428398094205"
"viper","IRF2","MVL_HUB098","1.4880385367409147968","0.13674073097382039021"
"viper","IRF3","MVL_HUB098","1.4040184829111428400","0.16031334579143666219"
"viper","IRF4","MVL_HUB098","0.8547534639073552931","0.39268764574553749469"
"viper","IRF5","MVL_HUB098","2.6676509166675597129","0.00763835755411841014"
"viper","IRF6","MVL_HUB098","-1.4067923868527909548","0.15948896074182911109"
"viper","IRF7","MVL_HUB098","0.8649404954497690312","0.38707144955706529466"
"viper","IRF8","MVL_HUB098","0.2658076719849635783","0.79038733432406982349"
"viper","IRF9","MVL_HUB098","3.4188697433717063490","0.00062881820505179180"
"viper","IRX1","MVL_HUB098","-0.5100781097015172350","0.60999674049687802047"
"viper","ISL1","MVL_HUB098","-1.3940292347148433016","0.16330877665688015021"
"viper","JARID2","MVL_HUB098","0.0255364866062428239","0.97962704586560545028"
"viper","JDP2","MVL_HUB098","-2.7288755339183512483","0.00635506852743677846"
"viper","JUN","MVL_HUB098","-1.5448516926547641859","0.12238214040542431948"
"viper","JUN_JUNB","MVL_HUB098","-1.6051133485750703755","0.10846886217645083927"
"viper","JUN_JUND","MVL_HUB098","-1.6051133485750703755","0.10846886217645083927"
"viper","JUNB","MVL_HUB098","-1.3328099739588961103","0.18259417177557746292"
"viper","JUNB_JUND","MVL_HUB098","-1.6051133485750703755","0.10846886217645083927"
"viper","JUND","MVL_HUB098","-1.3846093015527223269","0.16617196573367437606"
"viper","KAT2B","MVL_HUB098","2.1226112865694619636","0.03378643839239339058"
"viper","KAT5","MVL_HUB098","-0.4087597578973301560","0.68271597478633971878"
"viper","KAT6A","MVL_HUB098","0.3366647029857975926","0.73636967449902801519"
"viper","KAT7","MVL_HUB098","-0.1984150945201437199","0.84272030849458723356"
"viper","KCNIP3","MVL_HUB098","2.9580265974630095549","0.00309615407685470082"
"viper","KDM2A","MVL_HUB098","0.3055838882622263775","0.75992148932424119501"
"viper","KDM5A","MVL_HUB098","0.2442273240103778609","0.80705476618273463973"
"viper","KDM5B","MVL_HUB098","0.2762658587814804667","0.78234387658322757098"
"viper","KDM5C","MVL_HUB098","0.3787660716190404675","0.70486158430586876023"
"viper","KDM5D","MVL_HUB098","-0.9828412218905752118","0.32568559020496612444"
"viper","KLF1","MVL_HUB098","0.5984346309418835386","0.54954996410894674241"
"viper","KLF10","MVL_HUB098","-1.3693745554592076097","0.17088222368801303519"
"viper","KLF11","MVL_HUB098","-2.1954295401963186407","0.02813280004002475035"
"viper","KLF12","MVL_HUB098","0.6844565223175977930","0.49368693484416509287"
"viper","KLF13","MVL_HUB098","0.0347218805023298896","0.97230151332768244288"
"viper","KLF15","MVL_HUB098","-2.1914023064200396362","0.02842269235543618683"
"viper","KLF2","MVL_HUB098","-0.4110458959899341846","0.68103888122209021994"
"viper","KLF3","MVL_HUB098","0.5615773962512289330","0.57440398451353413822"
"viper","KLF4","MVL_HUB098","-1.6132578719717407534","0.10668849503581347149"
"viper","KLF5","MVL_HUB098","-2.6301010161986302371","0.00853595000992264479"
"viper","KLF6","MVL_HUB098","1.9871268423689656402","0.04690834233705306472"
"viper","KLF7","MVL_HUB098","0.0016549005558951951","0.99867958099949150075"
"viper","KLF8","MVL_HUB098","-0.6001141340693849635","0.54843017354482570536"
"viper","KLF9","MVL_HUB098","-1.6785119285033172076","0.09324720376806165667"
"viper","KMT2A","MVL_HUB098","-0.0053986449714893778","0.99569252545182418412"
"viper","KMT2B","MVL_HUB098","-1.5464764782927571396","0.12198953649639401875"
"viper","LEF1","MVL_HUB098","-0.8656772725788558498","0.38666716687034152766"
"viper","LHX2","MVL_HUB098","-0.1422615614219731872","0.88687340720541618655"
"viper","LHX3","MVL_HUB098","-1.4141049698867240725","0.15733108414289065369"
"viper","LHX8","MVL_HUB098","-0.0534123549363455172","0.95740336144976045940"
"viper","LITAF","MVL_HUB098","-1.3907282010508084102","0.16430786255243859384"
"viper","LMO2","MVL_HUB098","-1.1930892804612753810","0.23283440923811252188"
"viper","LMX1B","MVL_HUB098","3.2712300836251193559","0.00107080752232616041"
"viper","LRRFIP1","MVL_HUB098","-0.8978661049882001866","0.36925693696297468005"
"viper","LYL1","MVL_HUB098","0.6345615775331766573","0.52571439397468466836"
"viper","MAF","MVL_HUB098","0.2654372205475157287","0.79067266630941079875"
"viper","MAFA","MVL_HUB098","0.8007836418215702468","0.42325691066969856058"
"viper","MAFB","MVL_HUB098","0.2763683295637081594","0.78226517913072357580"
"viper","MAFG","MVL_HUB098","-1.6120146128546390951","0.10695875989986336485"
"viper","MAFK","MVL_HUB098","-0.0836698805733265549","0.93331890496999958540"
"viper","MAX","MVL_HUB098","-0.9350788371551796985","0.34974767198693307302"
"viper","MAZ","MVL_HUB098","-1.2945064697238368723","0.19549053600581534074"
"viper","MBD1","MVL_HUB098","-0.9425691978029799856","0.34590130120714002171"
"viper","MBD2","MVL_HUB098","-1.1012014388120936470","0.27080899565052074518"
"viper","MECOM","MVL_HUB098","0.0933213702775874399","0.92564825513891124675"
"viper","MECP2","MVL_HUB098","-0.5731221644452892949","0.56656198094423715350"
"viper","MED1","MVL_HUB098","0.3245650471595869502","0.74551028451274858888"
"viper","MEF2A","MVL_HUB098","-0.2590865295635575993","0.79556847789078666278"
"viper","MEF2C","MVL_HUB098","1.3005714213099477394","0.19340519457553020932"
"viper","MEF2D","MVL_HUB098","-1.0740626724870054876","0.28279459307013976588"
"viper","MEIS1","MVL_HUB098","0.7146809006123572283","0.47480624217196309989"
"viper","MEIS2","MVL_HUB098","-1.8944748879067008218","0.05816200451521402748"
"viper","MEOX1","MVL_HUB098","-3.3514460476389911214","0.00080390701869391379"
"viper","MEOX2","MVL_HUB098","-2.4865500372276856389","0.01289884289304302212"
"viper","MITF","MVL_HUB098","0.0868129478458781467","0.93082019558919437685"
"viper","MLXIPL","MVL_HUB098","-0.3577191535632958663","0.72055349788467693006"
"viper","MNT","MVL_HUB098","1.9533387672153339487","0.05077946670244232880"
"viper","MSC","MVL_HUB098","-2.4043015650840109387","0.01620340046929085245"
"viper","MSX1","MVL_HUB098","-1.4028104096552838076","0.16067338202357711596"
"viper","MSX2","MVL_HUB098","-1.5061356615235736989","0.13203235159424955847"
"viper","MTA1","MVL_HUB098","0.4884062003304068256","0.62526215093918025012"
"viper","MTA3","MVL_HUB098","0.1973260376594550281","0.84357240479973383263"
"viper","MTF1","MVL_HUB098","-2.9356862265821246361","0.00332810776867060055"
"viper","MTF2","MVL_HUB098","-1.8683999691198194260","0.06170634138483162973"
"viper","MXD1","MVL_HUB098","-0.5439818212139302389","0.58645398250471569845"
"viper","MXI1","MVL_HUB098","-0.0988742674450242831","0.92123810037475473145"
"viper","MYB","MVL_HUB098","-1.9388108552198077827","0.05252437383828640477"
"viper","MYBL1","MVL_HUB098","-0.4712418836433379665","0.63746801210758941014"
"viper","MYBL2","MVL_HUB098","-0.5187607569337140401","0.60392758709052773991"
"viper","MYC","MVL_HUB098","-2.7597056141259388440","0.00578534681135436067"
"viper","MYCN","MVL_HUB098","-0.1452437913118092838","0.88451839202300208687"
"viper","MYF5","MVL_HUB098","-0.9288159796128213630","0.35298446168237113119"
"viper","MYF6","MVL_HUB098","-1.1724684512246865697","0.24100903130903433835"
"viper","MYOD1","MVL_HUB098","-0.4941722894444808833","0.62118450808551295417"
"viper","MYOG","MVL_HUB098","-1.2915684798351223517","0.19650662564176579750"
"viper","MYRF","MVL_HUB098","0.5236393073468356141","0.60052943657512181108"
"viper","MYT1","MVL_HUB098","0.8235794049575058118","0.41017858206139135024"
"viper","MZF1","MVL_HUB098","-1.2744138226175698581","0.20251679613621464959"
"viper","NAB2","MVL_HUB098","1.5609474367690046037","0.11853615346700488442"
"viper","NANOG","MVL_HUB098","1.8074138451806187611","0.07069777681736774677"
"viper","NCOA1","MVL_HUB098","-1.1355370154204988964","0.25615038187098726485"
"viper","NCOA2","MVL_HUB098","-2.2574493829449666649","0.02398000894891409024"
"viper","NCOA3","MVL_HUB098","1.1431769480151026119","0.25296513120817160081"
"viper","NCOR1","MVL_HUB098","-2.7628276774955686790","0.00573030109800377191"
"viper","NCOR2","MVL_HUB098","-2.0908107407451170801","0.03654503290651326536"
"viper","NEUROD1","MVL_HUB098","-2.0180499225390975404","0.04358606231258242009"
"viper","NEUROD2","MVL_HUB098","-2.0342366118994559265","0.04192774480746221805"
"viper","NEUROD6","MVL_HUB098","0.2438580265096902955","0.80734077790086677950"
"viper","NEUROG1","MVL_HUB098","-1.0438159896416352446","0.29657053233836555561"
"viper","NEUROG2","MVL_HUB098","-0.5241137877174433246","0.60019939931068078121"
"viper","NEUROG3","MVL_HUB098","1.1222166767853209990","0.26177032360747615192"
"viper","NFAT5","MVL_HUB098","0.6278536622951170765","0.53009980869201345222"
"viper","NFATC1","MVL_HUB098","0.4892938121446785416","0.62463370126030037799"
"viper","NFATC2","MVL_HUB098","0.1922080080773894972","0.84757927331941984583"
"viper","NFATC3","MVL_HUB098","1.1998458012229438197","0.23019923248857590559"
"viper","NFATC4","MVL_HUB098","0.5644742195074655688","0.57243144050198235817"
"viper","NFE2","MVL_HUB098","0.6036596377829798188","0.54606995399859536988"
"viper","NFE2L1","MVL_HUB098","-0.6669620522259265272","0.50479637302162427837"
"viper","NFE2L2","MVL_HUB098","-1.5563530168569104095","0.11962417087067084287"
"viper","NFE2L3","MVL_HUB098","0.2527330344354704050","0.80047451859510321270"
"viper","NFIA","MVL_HUB098","-1.1979106279457547579","0.23095181179320298237"
"viper","NFIB","MVL_HUB098","0.4881837908299703765","0.62541966471558629870"
