Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
ELF5_TARGET_GENES	ELF5_TARGET_GENES	0.0019	146	0.301	0	0	1	0	keep	itself		True	DMTF1,USP3,RB1CC1,DELE1,TBPL1,GTF3C4,TRIP10,COPS2,CCNT1,ANKRD13A,STX16,JRK,YARS1,AP3B1,HSH2D,ZC3H10,CBR4,TNRC18,CDIN1,CCDC77
ZNF20_TARGET_GENES	ZNF20_TARGET_GENES	0.0019	5	0.8333	0	0	1	0	keep	itself		True	LMBRD2,GINS4,ITPKC,COQ8B,ZNF546
ZNF16_TARGET_GENES	ZNF16_TARGET_GENES	0.002	20	0.2564	0	0	1	0	keep	itself		True	HOMER3,IGSF21,PLA2G6,CERS4,TFEB,VAV1,MRPL34,PALM,NFIC,NOP53,MKNK2,TJP3,KANK2,ERCC1,AK1,TLE5,DAB2IP,SEMA6B,HMG20B,RASGRP2
CSHL1_TARGET_GENES	CSHL1_TARGET_GENES	0.0023	75	0.2964	0	0	1	0	keep	itself		True	NCAPD2,POM121,AREL1,ENTPD6,PAXBP1,RECQL5,ARHGEF2,ERI1,HERC3,GTPBP3,TNRC18,MAGT1,TAF3,NECTIN4,IFT88,NAA40,DDX39B,ZFAND5,ZNF155,ZNF41
MSX1_TARGET_GENES	MSX1_TARGET_GENES	0.0024	69	0.3416	0	0	1	0	keep	itself		True	BCLAF1,RBM39,ENTPD4,HOMER2,QKI,CLDN12,FUBP1,DENR,STRIP1,TMEM209,TMEM79,THAP2,DRC3,VMP1,NCOA4,TTC21B,BCL2L14,METTL16,KLF5,SRP19
ZNF510_TARGET_GENES	ZNF510_TARGET_GENES	0.0035	22	0.5366	0	0	1	0	keep	itself		True	DNAJC6,PAXBP1,LRRC8C,KAT8,ANGPTL6,TTC1,EVA1C,FEM1C,ANAPC5,MTO1,RNF169,HEBP2,RANBP3L,GPR180,MTFMT,IFI44L,GIT2,PIGB,MED21,HMGN3
MYBL1_TARGET_GENES	MYBL1_TARGET_GENES	0.0038	132	0.2739	0	0	1	0	keep	itself		True	USP3,PAN2,G3BP2,AREL1,NUP155,PREPL,CLOCK,LPXN,PLAA,DEDD,MYADM,CCNT1,SYNGAP1,ALG2,ZMAT1,BTBD10,USP42,RBM48,CANX,SEH1L
PCGF6_TARGET_GENES	PCGF6_TARGET_GENES	0.0038	26	0.3377	0	0	1	0	keep	itself		True	CCDC126,CCNT1,RHBDD1,ZCCHC7,SPOP,SEH1L,THAP7,ZNF606,DHX40,GCC1,DDX50,ZNF14,UBE2B,TK2,SNRPD1,NOC3L,TMEM167B,RIOK2,DNAJC11,PHF20
ZNF581_TARGET_GENES	ZNF581_TARGET_GENES	0.0041	104	0.3133	0	0	1	0	keep	itself		True	C2CD5,ATG5,PAXBP1,LENG9,RECQL5,FOXP2,GCNT3,EBAG9,MAP3K14,BLZF1,AP3B1,LRRCC1,CDIN1,SPNS1,STK40,H4C8,BRAP,VANGL1,ACAD10,TMEM62
ZNF677_TARGET_GENES	ZNF677_TARGET_GENES	0.0051	53	0.2912	0	0	1	0	keep	itself		True	VPS9D1,TBCK,ZNF276,USP8,TMEM41A,ZNF514,EFCAB7,ZNF394,TM2D1,DDHD1,SHCBP1,ZNF343,KCTD15,C2orf92,TMPO,TARS1,SP3,SMARCD2,FIGNL1,SH2D4A
NPM1_TARGET_GENES	NPM1_TARGET_GENES	0.0051	108	0.2967	0	0	1	0	keep	itself		True	FCHSD2,IST1,ZSCAN12,NUP155,RBM39,TBPL1,INTS4,KIFC2,TRIM41,DNAJA3,CEP95,FUBP1,JRK,NOP14,DENR,CIPC,PPIL4,TMEM209,TRIM52,GTPBP3
GTF2E2_TARGET_GENES	GTF2E2_TARGET_GENES	0.0051	108	0.259	0	0	1	0	keep	itself		True	CDC42,CDC25C,SUPT7L,ZSCAN12,HERPUD1,GDF15,ROCK2,STK17B,NEK9,ANKRD40,UBE3B,CPNE1,PABPC4,TMEM128,ACBD6,ZNF397,H4C8,ZNF93,ANKRD13C,TTI2
NCOA6_TARGET_GENES	NCOA6_TARGET_GENES	0.0052	105	0.2901	0	0	1	0	keep	itself		True	CDC42,USP3,FCHSD2,SLK,COG1,VAPB,PSTPIP2,KSR1,CDK13,API5,RHBDD1,SPOP,RAB33B,SGPP1,GPR157,ECHDC3,PLEKHF2,ZNF711,UBC,SLC12A2
ZNF223_TARGET_GENES	ZNF223_TARGET_GENES	0.0058	102	0.311	0	0	1	0	keep	itself		True	TBC1D4,DDX46,FCHSD2,SEC24D,PPP6R2,GDF15,SEC22C,ERI1,VWA5B2,MIDN,CASK,YARS1,DDX59,ADPGK,LZTR1,TMEM14B,VANGL1,DBF4B,LRRC8E,KIAA0319L
HOXD1_TARGET_GENES	HOXD1_TARGET_GENES	0.0059	24	0.3117	0	0	1	0	keep	itself		True	C2CD5,DOCK4,CD44,CAMKK1,ACAD11,ISCA1,UBA5,CLIP2,MROH1,SPTBN2,SIAH1,LANCL2,TRMU,OXCT1,SLC11A2,MFAP4,LIG3,FRRS1,TIAM2,DENND5A
PTTG1_TARGET_GENES	PTTG1_TARGET_GENES	0.0059	24	0.2791	0	0	1	0	keep	itself		True	SEC24C,ACBD5,ERI1,DENR,STRIP1,MAK16,TMEM14B,VMP1,ATF7IP2,UBA5,ZNF8,VDAC2,TULP2,SUMO2,ZSCAN31,BCAT1,TRIB3,ZFYVE1,PCSK6,EOGT
ZNF236_TARGET_GENES	ZNF236_TARGET_GENES	0.0061	82	0.3106	0	0	1	0	keep	itself		True	CDC25C,TSC22D2,NUP58,IST1,LEMD1,CEP95,CDK13,UBASH3B,OGT,TNRC18,STK40,ANKRD13C,PHC3,DHX40,DDX50,UBP1,UBE2B,UBC,ARHGEF28,ZNF335
ZNF558_TARGET_GENES	ZNF558_TARGET_GENES	0.0066	95	0.3035	0	0	1	0	keep	itself		True	RABGAP1L,DDX46,DNAJC6,WTAP,PAXBP1,ZNF461,CEP95,ABHD13,CDC42BPA,LOXL3,TMEM79,KAT8,ANGPTL6,SESN2,ARHGAP24,SLCO5A1,TTI2,QSER1,GSTCD,ZNF227
ATOH8_TARGET_GENES	ATOH8_TARGET_GENES	0.007	12	0.2308	0	0	1	0	keep	itself		True	HYAL2,SSTR5,MRPL34,RALB,SLC67A1,OGDH,CNOT3,NDST1,GTF3C1,IFFO1,SIX5,DEPP1
RLF_TARGET_GENES	RLF_TARGET_GENES	0.0072	102	0.2898	0	0	1	0	keep	itself		True	SUPT7L,CDK11B,WSCD2,VPS9D1,TRIP10,ZNF276,TMEM41A,MIDN,UBE3B,ARHGEF7,GGH,STX16,CDK13,RUNX1T1,DOCK7,PEX3,ABHD13,USP30,GTPBP3,EFCAB7
NR0B1_TARGET_GENES	NR0B1_TARGET_GENES	0.0075	104	0.2744	0	0	1	0	keep	itself		True	USP3,URB2,SEMA3E,GDF15,MAPK1IP1L,DEDD,OSMR,ANKRD40,PPP1R3E,GPRC5A,UNC5A,SOCS3,UBE3B,ABCC3,IRS2,BHLHE40,DOCK7,ATAD1,CDC42BPA,CAPN2
BCL6B_TARGET_GENES	BCL6B_TARGET_GENES	0.0076	52	0.3023	0	0	1	0	keep	itself		True	KBTBD6,KSR1,RUNX1T1,STON2,WDR75,ARHGAP24,CEP76,ICE2,SLMAP,ZNF227,TMBIM6,TCF4,SYPL1,STAT1,BCAT1,PTCH1,PSMA1,GPCPD1,ZNF302,CMTR2
EBNA1BP2_TARGET_GENES	EBNA1BP2_TARGET_GENES	0.0084	105	0.2734	0	0	1	0	keep	itself		True	SLC23A2,G3BP2,KIAA0319,FARP2,DNAJC6,CLSTN3,NFE2L3,PREPL,SOX13,FOXP2,CACNA2D2,HGS,RLIG1,SH2D2A,TAF1C,PHLDB2,RSPRY1,KRIT1,ADAM15,PSMG1
CHAMP1_TARGET_GENES	CHAMP1_TARGET_GENES	0.0095	53	0.2409	0	0	1	0	keep	itself		True	USP15,CRYZL1,PAXBP1,ZRANB2,UBE4A,SPOCD1,CCNT1,PNPT1,BHLHE40,GFM1,DOCK7,ALG10,PTCD2,GSTCD,MTERF1,BRPF1,ZNF148,ZNF138,ZNF221,OSGIN2
ARHGAP35_TARGET_GENES	ARHGAP35_TARGET_GENES	0.0099	37	0.3109	65	28	0.0016	0.0114	keep	SRPK1_TARGET_GENES	SRPK1_TARGET_GENES	True	RBM39,NOP14,DENR,STRIP1,TMEM209,BTBD10,NCOA4,TTI2,SLC12A2,MARCHF7,NCAPG,FAM135A,PPP4R3B,COQ9,TIPIN,DCAF16,QRICH1,CDK12,STYXL1,ANKFY1
ZNF165_TARGET_GENES	ZNF165_TARGET_GENES	0.0113	30	0.3488	58	22	0.2724	0.1398	keep	ZNF223_TARGET_GENES	ZNF223_TARGET_GENES	False	TBC1D4,SEC24D,ERI1,MIDN,YARS1,STRIP1,PRSS12,ADPGK,ZNF7,BTG1,STK10,SPAG1,SLC22A5,ATL2,ESYT2,PTEN,ZNFX1,NMRK1,PPP1R12C,UBQLN1
IRX3_TARGET_GENES	IRX3_TARGET_GENES	0.0134	25	0.4545	0	0	1	0	keep	itself		True	CDC25C,TNFSF9,UBC,RAD1,AMBRA1,RMND1,RETSAT,CTDSPL2,NOP16,FAM53C,HSPA9,FAM133B,CDC26,SP8,EIF4G2,CLDN7,CALR3,SRSF10,SEMA4B,FEM1B
ZNF486_TARGET_GENES	ZNF486_TARGET_GENES	0.017	49	0.1612	0	0	1	0	keep	itself		True	RABGAP1L,TLK1,SPOCD1,ZNRF1,PLPP5,ACBD6,ARMC10,NDEL1,ST7,FA2H,TRPV1,TXK,TEC,STK10,SSR1,BRCA1,SPOCK1,SLC3A1,ZSCAN31,SDCBP
ZNF101_TARGET_GENES	ZNF101_TARGET_GENES	0.0191	124	0.2515	0	0	1	0	keep	itself		True	IQSEC1,TM9SF4,TMEM94,COQ10A,CYTH2,LATS1,ZNF30,TNFRSF10B,PNPT1,DOCK7,REPS1,ABHD13,ALG10,UTP4,EFCAB7,TMEM79,KAT8,ANGPTL6,DDX59,SLC25A28
ZNF746_TARGET_GENES	ZNF746_TARGET_GENES	0.0222	25	0.3125	0	0	1	0	keep	itself		True	NR1D2,RABGAP1L,TLK1,SERTAD2,MEX3A,LMO4,SLC43A1,SP3,KIRREL1,RAVER2,PKM,ATP2A2,ATF3,SMAD6,JUND,ITGB3,XIAP,HOXD13,B4GALNT3,GPSM1
RPA2_TARGET_GENES	RPA2_TARGET_GENES	0.0229	1	0.1429	1	1	0.1429	0.311	keep	ZNF223_TARGET_GENES	ZNF223_TARGET_GENES	False	TIMM44
ZNF418_TARGET_GENES	ZNF418_TARGET_GENES	0.024	14	0.3256	0	0	1	0	keep	itself		True	CARS1,NBPF1,AGGF1,TMEM132A,GALNT7,CDK17,PPP1R12A,ZNF546,ICE1,KATNIP,RCAN1,NCOA7,UTS2,CD22
WDHD1_TARGET_GENES	WDHD1_TARGET_GENES	0.0242	52	0.2537	0	0	1	0	keep	itself		True	ATG13,NEK9,UBE3B,KBTBD6,STX16,CIPC,TNRC18,GNPTG,TMEM79,ESRP2,KAT6A,IPO4,TMEM242,UQCC6,SNRPD1,SMARCD2,ZDHHC6,KDM5A,ISY1,VARS2
ZNF547_TARGET_GENES	ZNF547_TARGET_GENES	0.0258	93	0.2657	0	0	1	0	keep	itself		True	RNF14,WTAP,CREB5,STK17A,ACBD5,TBX18,ESAM,CCDC126,OTULIN,DDX18,TNFRSF10B,EIF3J,CBX4,RELT,USP30,GTPBP3,DOC2A,COG3,VMP1,SEMA6D
ZNF33A_TARGET_GENES	ZNF33A_TARGET_GENES	0.0259	68	0.2595	0	0	1	0	keep	itself		True	FIG4,C2CD5,ENTPD4,PAXBP1,TGFBRAP1,GPRC5A,ANKRD13A,PPFIBP1,GTPBP3,SLC37A3,SPOP,COQ8B,SPEF2,ST7,MTERF1,AAGAB,DHX40,SH3TC2,ZNF224,ZNF155
DLX2_TARGET_GENES	DLX2_TARGET_GENES	0.0276	76	0.2603	0	0	1	0	keep	itself		True	SYTL5,PAXBP1,GCNT3,MPZL1,PHYKPL,HINT2,TNRC18,CASP8,VMP1,C1orf21,TTI2,VCPIP1,PANK3,BCL2L14,SRI,ZNF106,PRDM1,THADA,ALDH18A1,IFT46
SETBP1_TARGET_GENES	SETBP1_TARGET_GENES	0.0279	58	0.2915	0	0	1	0	keep	itself		True	HS2ST1,BAG5,SELENOF,MRFAP1L2,LRRCC1,ZC3H10,USP48,ITFG1,FAAP100,TTI2,MZF1,TAF13,BRCA1,ZNF862,RAP2A,RAD52,PKN2,ZC3H15,RIOK2,IFT122
TSHZ1_TARGET_GENES	TSHZ1_TARGET_GENES	0.0292	64	0.2689	0	0	1	0	keep	itself		True	JOSD1,KIAA0319,PLEKHM1,TBPL1,PAXBP1,MSANTD3,NRP1,CBX4,ZNF503,GTPBP3,EFCAB7,TMEM79,ARB2A,VANGL1,HMGA2,GSTCD,NAA16,BRPF1,UBC,TTC1
SIX4_TARGET_GENES	SIX4_TARGET_GENES	0.0335	17	0.3953	0	0	1	0	keep	itself		True	GREB1L,ZFP36L1,ZNF862,OVOL2,PPP4R3B,TMPRSS4,OTUD5,FBXW7,PLXNB1,PFN2,SLC11A2,ANK3,PTCD1,CLTC,GPR146,PKD1L2,CPSF4
TBX1_TARGET_GENES	TBX1_TARGET_GENES	0.0335	63	0.254	0	0	1	0	keep	itself		True	ABCG1,TP53I3,INTS4,MIDEAS,MSANTD3,SPOCD1,CCNT1,KRTAP2-4,OGT,NSMAF,SPOP,VMP1,ZBP1,FHOD3,SLC25A22,NOL9,HECTD3,ZBTB17,XDH,TRAF2
SOX11_TARGET_GENES	SOX11_TARGET_GENES	0.0344	21	0.4468	0	0	1	0	keep	itself		True	ZNF397,ZNF146,ZNF3,TTF1,ZNF747,SFPQ,SLC29A3,CAPRIN1,HLA-A,ACTMAP,RBMX,GNL3,KDM2A,RNF44,MTF2,COX20,CHD2,ZNF43,GTF2IRD1,AP4M1
PITX1_TARGET_GENES	PITX1_TARGET_GENES	0.0346	101	0.2877	0	0	1	0	keep	itself		True	CRYZL1,OXSR1,NCAPD2,DDX46,FNIP1,TMEM59,GPRC5A,BAZ1B,EIF2B4,SELENOI,ATAD1,MAK16,ARMC10,ADPGK,BRAP,ANKRD13C,SLC38A1,COQ10B,RNF34,VCPIP1
TERF2_TARGET_GENES	TERF2_TARGET_GENES	0.0347	39	0.2766	0	0	1	0	keep	itself		True	ENTPD6,SLC25A46,B4GALT4,YARS1,CDC14A,VMP1,WEE1,BUB1B,ACTR6,PRDM1,SINHCAF,CHMP1B,PSENEN,ATF7IP,PRKACB,SRBD1,CCDC186,LPCAT2,RSBN1,TRIM34
DNMT1_TARGET_GENES	DNMT1_TARGET_GENES	0.0369	64	0.2735	0	0	1	0	keep	itself		True	FCHSD2,PLEKHM1,TTI1,TRIP12,INTS4,KRIT1,NRP1,GFM1,USP48,FHIP1B,ARHGAP24,TMX1,TTI2,TRIM46,ZNF7,ZNF3,VDAC2,UBE2G2,BRCA1,SMARCD2
ZNF85_TARGET_GENES	ZNF85_TARGET_GENES	0.0375	79	0.2409	0	0	1	0	keep	itself		True	SUPT7L,CREB5,HOMER2,PAXBP1,TMEM41A,TNFRSF10B,URI1,STX16,PLPP3,CDC14A,ZNF566,ALG10,GTPBP3,EFCAB7,CCDC77,PGAP4,TMEM79,FAM186B,BCO2,TTI2
ALKBH3_TARGET_GENES	ALKBH3_TARGET_GENES	0.0393	125	0.2822	0	0	1	0	keep	itself		True	CRYZL1,SUPT7L,C2CD2L,GCC2,COPS2,ZNF461,EBAG9,ANKRD40,CCNT2,TMEM41A,UBE3B,MCM3AP,NRP1,STX16,JRK,TMEM128,TMEM209,ALG10,USP30,EFCAB7
ZNF502_TARGET_GENES	ZNF502_TARGET_GENES	0.0401	12	0.3333	0	0	1	0	keep	itself		True	PAXBP1,ZNF461,GTPBP3,ZNF221,TSNAX,SUCO,RNF19A,CACUL1,PLEKHH2,IRGQ,FGD4,NOP56
RUVBL1_TARGET_GENES	RUVBL1_TARGET_GENES	0.0408	49	0.2692	0	0	1	0	keep	itself		True	SPATA2,BCLAF1,PUM1,TTI1,CEP95,CCNG2,PRKRA,GPT2,RBM48,H4C8,THAP2,MAP1LC3B,ZNF408,FBXO31,IPO4,TAF1D,ZNF207,USP1,TMEM242,TIA1
PAX8_TARGET_GENES	PAX8_TARGET_GENES	0.0424	32	0.3556	0	0	1	0	keep	itself		True	GCC2,ABCG1,PREPL,ADGRG1,SYNGAP1,DOC2A,POLR1B,CAMKMT,FSD1,SLC6A6,UPF3A,RHBDF1,C14orf93,RAD9A,CDC42SE1,CELF4,PRSS2,PPP4R3A,TRIM62,DGCR8
PIAS4_TARGET_GENES	PIAS4_TARGET_GENES	0.0428	16	0.2078	0	0	1	0	keep	itself		True	H4C2,CA1,STOML1,H2AC12,NUDT18,RPL38,STAP2,METTL25B,H1-2,CCDC106,EMC10,UQCC4,AHDC1,MSRB2,JOSD2,GARIN5A
MAP2K1_TARGET_GENES	MAP2K1_TARGET_GENES	0.0447	4	0.4444	0	0	1	0	keep	itself		True	SGK1,PKM,MAT2A,FOS
ZNF667_TARGET_GENES	ZNF667_TARGET_GENES	0.0452	42	0.2857	0	0	1	0	keep	itself		True	DMKN,ZNF461,UBE3B,EFCAB7,TMEM79,C10orf88,IPO4,ZNF227,TMEM242,TP53BP2,SMARCD2,ZDHHC6,GPBP1L1,RAD1,VARS2,UTP3,DHX33,CDC42SE1,MAP2K1,DMAP1
MCM2_TARGET_GENES	MCM2_TARGET_GENES	0.0477	20	0.2273	0	0	1	0	keep	itself		True	DDX23,TMEM11,FAM222A,ARHGEF5,IFRD2,VPS51,BANP,FBXL19,PHB1,HDGF,H3-3B,AHDC1,PNKD,DSTYK,CRTC2,DBP,CHMP4B,AP2S1,LRRC37B,CYB561D2
ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES	ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES	0.0477	27	0.3699	0	0	1	0	keep	itself		True	MIDN,PGLYRP1,IRS2,TRIM52,LCOR,ARHGAP28,ZFAND5,SRSF6,NPDC1,TBC1D19,DGCR8,LUC7L3,LRP6,ASB18,JUND,ITGB1,CCN1,FBXL6,MTHFD1L,FYN
ATF5_TARGET_GENES	ATF5_TARGET_GENES	0.048	127	0.2731	0	0	1	0	keep	itself		True	NCAPD2,SUPT7L,RABGAP1L,TMEM94,NUP155,MED7,SRSF11,GCNT3,DDX21,BOD1,USP8,TRIM41,CLDN12,PAPSS2,BTAF1,NAV3,FHDC1,STRIP1,TMEM209,LCOR
