Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
25,ZNF331_TARGET_GENES,ZNF331_TARGET_GENES,0.0011205833868992,288,106,"CDC25A,RABGAP1L,ZC3H11A,CEP104,IPO13,CREB5,ATG5,PAXBP1,TBC1D31,DPH6,B4GALT4,ZNF566,ZC3H10,USP30,GTPBP3,KAT8,BRAP,C6orf62,AKAP1,VOPP1,ACAD10,TTI2,MINDY3,TRAPPC13,COQ8B,SPEF2,GSTCD,WDR59,DCPH1,ZNF227,ZNF121,ZNF221,ZNF84,ZNF37A,ZNF708,TMEM242,MTMR9,SMARCD2,SLC6A6,TRAPPC2,CELF5,ZNF350,KIAA1586,SDR39U1,FEM1C,EIF5A2,DMAP1,PRKCH,WDR11,KANSL3,SLC22A15,TBC1D19,RMND1,GIN1,ZNF280D,DDIT4,PODXL,SETD4,PFKL,CDK5RAP1,TDP2,DCTN4,EXOSC3,TPRKB,MAP3K4,PLEKHM3,ZNF568,TRIM23,ZNF391,ZNF879,HILPDA,CXCL2,DPY19L4,NKIRAS1,CCDC150,CMKLR2,NOC2L,PISD,MCF2L,MTF2,EGR2,DNM1,ZNF721,RASSF6,SDE2,ZNF846,RNF217,TTC14,CTNNB1,CSTF3,SLC25A10,CRKL,CRK,LYPD6,AP1S3,CLTC,RFFL,SCAND3,ESCO1,NUDT6,DIDO1,RAPGEF4,ASCC3,SF3A3,TXNIP,HMGN4",15,GMT,375,keep,itself,,1.0,0.0,0,True,6,2.95055582041163,ZNF331 TARGET GENES,ZNF331 TARGET GENES,25
26,ZNF20_TARGET_GENES,ZNF20_TARGET_GENES,0.0019452419162026,6,5,"LMBRD2,GINS4,ITPKC,COQ8B,ZNF546",2,GMT,6,keep,itself,,1.0,0.0,0,True,12,2.7110263807965604,ZNF20 TARGET GENES,ZNF20 TARGET GENES,26
27,SIGMAR1_TARGET_GENES,SIGMAR1_TARGET_GENES,0.0012057785397682,9,9,"SCRT1,PLSCR4,GLRA1,CARMIL2,CHRNB2,RNPS1,MAPK8IP2,EP300,EEF1A1",0,GMT,15,keep,itself,,1.0,0.0,0,True,7,2.9187324498977594,SIGMAR1 TARGET GENES,SIGMAR1 TARGET GENES,27
28,NCOA6_TARGET_GENES,NCOA6_TARGET_GENES,0.0052405838684754,302,105,"CDC42,USP3,FCHSD2,SLK,COG1,VAPB,PSTPIP2,KSR1,CDK13,API5,RHBDD1,SPOP,RAB33B,SGPP1,GPR157,ECHDC3,PLEKHF2,ZNF711,UBC,SLC12A2,METTL4,YTHDC2,FNDC3B,ACTR6,FIGNL1,CHTF18,ABCD3,ADGRB3,RELN,PRKAR2A,G2E3,SUPT20H,UBR7,PPP1R2,OTUD4,PDP1,ING3,EOLA2,TRIM33,EVL,ZNF571,CYB5R4,KMT5B,SEPSECS,PBX3,ORC5,MUTYH,AFDN,MAP3K1,PNPLA7,JUND,ITGB1,IL11,DNAAF3,RTN4RL2,APAF1,HILPDA,GPSM2,CNOT7,GRHL1,TSEN54,GPR160,GNL3,TES,NECTIN3,PLEKHG4,ZNF473,MTO1,GALC,RNF169,PRKD3,FOSB,SLC44A1,BICD2,FBXW11,FOXJ3,R3HDM2,CHSY1,ZNRF2,LHFPL5,EPAS1,ENO3,EIF5,RCAN1,TMEM161B,CTNNB1,VPS37A,ACVR1C,TANGO2,ARHGEF19,SLC25A29,ADSS1,CLK2,CLCN3,NIBAN1,ESCO1,GPRIN1,TOE1,DUSP10,PAPOLA,SYNCRIP,NDC80,BCAS2,TXNDC9,RBM7",43,GMT,362,keep,itself,,1.0,0.0,0,True,23,2.280620324327157,NCOA6 TARGET GENES,NCOA6 TARGET GENES,28
29,ATOH8_TARGET_GENES,ATOH8_TARGET_GENES,0.0069816539667577,38,12,"HYAL2,SSTR5,MRPL34,RALB,SLC67A1,OGDH,CNOT3,NDST1,GTF3C1,IFFO1,SIX5,DEPP1",7,GMT,52,keep,itself,,1.0,0.0,0,True,29,2.1560416800208104,ATOH8 TARGET GENES,ATOH8 TARGET GENES,29
30,PTTG1_TARGET_GENES,PTTG1_TARGET_GENES,0.0059188744885107,57,25,"SEC24C,ACBD5,ERI1,DENR,STRIP1,MAK16,TMEM14B,VMP1,ATF7IP2,UBA5,ZNF8,VDAC2,TULP2,SUMO2,ZSCAN31,BCAT1,TRIB3,TYW2,ZFYVE1,PCSK6,EOGT,AFF4,UFL1,SAMD9L,TMEM161B",9,GMT,86,keep,itself,,1.0,0.0,0,True,26,2.2277608692738218,PTTG1 TARGET GENES,PTTG1 TARGET GENES,30
31,PHF21A_TARGET_GENES,PHF21A_TARGET_GENES,0.0017703547785871,238,87,"CRYZL1,TBC1D4,KIAA0319,FARP2,ZEB2,HERPUD1,PREPL,CLOCK,ACVR2A,MYADM,ACBD5,STPG1,TMEM41A,CCNG2,BHLHE40,WDR73,CAT,TNRC18,CDCA7,CAMKMT,ST7,QTRT2,GAL3ST4,NAA16,TMEM243,CNBP,SF1,VEGFA,ZFP36L2,PALS1,SMIM15,MOAP1,SCN9A,RNASE4,TMEM181,FAM135A,LRRC7,PSPH,SLC22A11,KDM3A,RIOK2,URGCP,NUDT15,SLC25A36,REX1BD,RASIP1,RAB39A,SLC35F2,DDIT4,PIK3C2B,CDC40,PHF21A,MOV10,MME,MEIS1,FADS3,UBAP1L,PLEKHM3,IMPA2,IL10RA,RBPJ,CCN1,LRP12,BCL9L,BRMS1,PLCXD2,FBXO33,SSBP2,FOSL2,ICE1,ARHGEF12,AGTPBP1,CAMTA2,ZNRF2,EPB41,ZNF596,ESCO2,UPP2,TTL,CTNNB1,RNF187,IRGQ,CYP2R1,SMYD4,PWWP2A,WWP1,PNRC1",21,GMT,291,keep,itself,,1.0,0.0,0,True,10,2.7519396924274524,PHF21A TARGET GENES,PHF21A TARGET GENES,31
32,EBNA1BP2_TARGET_GENES,EBNA1BP2_TARGET_GENES,0.0084422302553506,314,105,"SLC23A2,G3BP2,KIAA0319,FARP2,DNAJC6,CLSTN3,NFE2L3,PREPL,SOX13,FOXP2,CACNA2D2,HGS,RLIG1,SH2D2A,TAF1C,PHLDB2,RSPRY1,KRIT1,ADAM15,PSMG1,CIPC,DOC2B,ULK1,AKAP1,GFOD2,CLPTM1L,DDHD1,ZNF34,TTI2,PSME3IP1,CAMKMT,ZNF146,MZF1,UBE2D3,BORCS8,TYK2,C2orf92,SMARCA2,SLC6A1,SMTN,IQCH,SGK1,OSTC,ABCD3,ATP13A1,COQ8A,SLC2A9,AZGP1,RBM22,ZNF331,PPP2CB,OXR1,SLC38A2,CDK5RAP1,LARS1,ZNF107,SLC25A37,NFKB1,NDUFA10,MYO10,IRAG2,TMEM238,IL6R,IGF1R,HPCAL1,HLCS,ZBTB48,GRPR,DROSHA,HAPSTR1,TMSB15B,GIPR,GFRA2,EPC2,HECTD1,PRPF40B,TAB3,FUT4,PITPNB,ABCB9,TARDBP,ICE1,AGTPBP1,XPO7,SAMD4A,ATXN7L1,ERF,ENO3,DNM1,IFNLR1,C2orf15,RNF187,VTI1A,FCRLB,OSBPL9,EXOSC8,AKAP11,KAT7,DIDO1,RAPGEF4,IFT27,MTHFD2,SRSF10,MAP3K2,SEMA4D",51,GMT,384,keep,itself,,1.0,0.0,0,True,33,2.073542806971413,EBNA1BP2 TARGET GENES,EBNA1BP2 TARGET GENES,32
33,NR0B1_TARGET_GENES,NR0B1_TARGET_GENES,0.0074738287369424,300,104,"USP3,URB2,SEMA3E,GDF15,MAPK1IP1L,DEDD,OSMR,ANKRD40,PPP1R3E,GPRC5A,UNC5A,SOCS3,UBE3B,ABCC3,IRS2,BHLHE40,DOCK7,ATAD1,CDC42BPA,CAPN2,ISG20L2,VMP1,SEMA6D,GEMIN7,REEP5,CA2,UBC,KLF10,TFAP4,SLC22A4,UPF3A,SLC1A4,BCL9,EVA1C,PXMP2,PTPN11,TRIB3,CCNL1,DTWD1,OTUD7B,MAP2K3,PRKCH,RUFY2,CLN6,EXD3,MTMR10,DDIT4,POLE,PIK3R1,PHKA2,PFN2,PDE4D,KCTD3,KMT5B,EXOSC3,NR4A2,NFKBIA,NFE2L2,MYC,MET,MAN2C1,SMAD6,SMAD5,PLEKHM3,SKIDA1,KCNH1,IL12B,IGF1R,IDH3A,RFESD,NR4A1,SLC25A6,CXCL2,DPY19L4,EEIG2,CCDC57,SLC25A45,GMFB,TAF5L,HECTD1,SSBP2,SEC11A,MED13L,AGTPBP1,SIK2,SAMD4A,ENO3,DUSP1,CD55,CTH,STK35,NOL4L,CD109,CLTC,TSEN15,CBX3,MAN1A2,NOXA1,SEMA4B,TRIB1,LPCAT3,TOB1,NAMPT,HIPK3",46,GMT,379,keep,itself,,1.0,0.0,0,True,31,2.126456858246223,NR0B1 TARGET GENES,NR0B1 TARGET GENES,33
34,ZNF746_TARGET_GENES,ZNF746_TARGET_GENES,0.0222285356176617,62,25,"NR1D2,RABGAP1L,TLK1,SERTAD2,MEX3A,LMO4,SLC43A1,SP3,KIRREL1,RAVER2,PKM,ATP2A2,ATF3,SMAD6,JUND,ITGB3,XIAP,HOXD13,B4GALNT3,GPSM1,SNX33,ERF,TSC22D3,PABIR2,JDP2",26,GMT,80,keep,itself,,1.0,0.0,0,True,40,1.6530891470228688,ZNF746 TARGET GENES,ZNF746 TARGET GENES,34
35,ZNF16_TARGET_GENES,ZNF16_TARGET_GENES,0.0019590532708694,70,20,"HOMER3,IGSF21,PLA2G6,CERS4,TFEB,VAV1,MRPL34,PALM,NFIC,NOP53,MKNK2,TJP3,KANK2,ERCC1,AK1,TLE5,DAB2IP,SEMA6B,HMG20B,RASGRP2",12,GMT,78,keep,itself,,1.0,0.0,0,True,13,2.7079537544442247,ZNF16 TARGET GENES,ZNF16 TARGET GENES,35
36,ZNF486_TARGET_GENES,ZNF486_TARGET_GENES,0.0170325203641854,159,49,"RABGAP1L,TLK1,SPOCD1,ZNRF1,PLPP5,ACBD6,ARMC10,NDEL1,ST7,FA2H,TRPV1,TXK,TEC,STK10,SSR1,BRCA1,SPOCK1,SLC3A1,ZSCAN31,SDCBP,SAT1,PTPRK,ZNF410,PTPN2,ODF2L,TENM3,SLC22A15,ARL15,BTBD1,PLAGL1,CDK14,GULP1,PRKAG2,UBR5,DCTN4,NRCAM,CNOT4,MTHFD2L,ERCC6L2,HLA-DPB1,LRP12,DMGDH,SLC25A24,ZCCHC4,MKX,STK36,SEL1L3,CLASP2,TOGARAM1",36,GMT,304,keep,itself,,1.0,0.0,0,True,38,1.7687210831431186,ZNF486 TARGET GENES,ZNF486 TARGET GENES,36
37,ZNF510_TARGET_GENES,ZNF510_TARGET_GENES,0.0035226582324674,35,22,"DNAJC6,PAXBP1,LRRC8C,KAT8,ANGPTL6,TTC1,EVA1C,FEM1C,ANAPC5,MTO1,RNF169,HEBP2,RANBP3L,GPR180,MTFMT,IFI44L,GIT2,PIGB,MED21,HMGN3,CCPG1,ZNF607",4,GMT,41,keep,itself,,1.0,0.0,0,True,16,2.453129489930731,ZNF510 TARGET GENES,ZNF510 TARGET GENES,37
38,ZNF558_TARGET_GENES,ZNF558_TARGET_GENES,0.0066266360421884,234,96,"RABGAP1L,DDX46,DNAJC6,WTAP,PAXBP1,ZNF461,CEP95,ABHD13,CDC42BPA,LOXL3,TMEM79,KAT8,ANGPTL6,SESN2,ARHGAP24,SLCO5A1,TTI2,QSER1,GSTCD,DCPH1,ZNF227,ZNF3,TTC1,TFRC,SRPK1,SMARCD2,SIAH1,RAD52,TRIM54,CCNL1,FEM1C,CDC42SE1,MAPK6,DMAP1,PRKCI,KDM3A,SCN3B,WDR11,NDC1,FBXW7,RMND1,INTS11,PCBP3,NFKB1,ATF3,MB,MARS1,MAN2A1,PSMG4,KCNK1,IGF1R,ZNF260,GLI3,KLHL20,MTO1,TTLL1,HEBP2,SLC44A1,HAUS5,MCF2L,SACM1L,MTF2,CASC3,FHL1,MECOM,ZNF585A,RCAN1,BMPER,DDX5,ADSS2,MB21D2,CCBE1,CCDC159,MTFMT,CLTC,SCAND3,SF3A3,BLCAP,CCT6B,POLR3C,ADAR,SUGP2,DNAJB6,SLFN12,SMG7,RHOBTB1,PPP1R26,GIT2,SEC22B,MED23,MED21,PEX16,FANK1,NXPE3,CBFA2T2,DPP9",39,GMT,313,keep,itself,,1.0,0.0,0,True,28,2.1787068817115856,ZNF558 TARGET GENES,ZNF558 TARGET GENES,38
39,ZNF101_TARGET_GENES,ZNF101_TARGET_GENES,0.0191137117973143,388,125,"IQSEC1,TM9SF4,TMEM94,COQ10A,CYTH2,LATS1,ZNF30,TNFRSF10B,PNPT1,DOCK7,REPS1,ABHD13,ALG10,UTP4,EFCAB7,TMEM79,KAT8,ANGPTL6,DDX59,SLC25A28,SLCO5A1,CEP44,CPEB4,CCDC6,QSER1,AGMAT,GSTCD,ZNF408,ZNF668,OGFRL1,BRPF1,CACNB2,ZNF175,TYK2,GXYLT2,TTC1,NR2C2,SUPV3L1,STK10,SNRPD1,SMARCE1,ZNF747,SLC6A1,RORA,EVA1C,RAD52,PTPN2,ZBTB26,ARRDC3,INTS2,CCNL1,CDC42SE1,SCN3B,LRIF1,RBM22,PRKAA1,MED29,ACER3,RIC8B,PPP1R2,PAF1,PIK3R1,SAR1B,PAFAH2,NPAT,NDUFV1,PPP1R12B,TTLL13,MB,MARS1,LTK,LIPA,ZNF790,SKIDA1,TNPO1,ING1,CXXC1,LRP12,CD274,ZCCHC4,WDR62,GLI3,AFF4,DRC4,GGA1,VIRMA,CCDC28A,MTO1,WASHC2C,MKRN2,HEBP2,TRAM1,FNTA,ARHGEF12,WDR7,RFTN1,SLC35D1,FOXJ3,R3HDM2,SCAF8,CCDC107,HACD2,EIF4A2,EIF2S1,MPZL3,DIAPH1,ZNF92,CTNNB1,ZNF570,ZNF569,CSTF3,ZNF688,MAPK14,EMB,AP1S3,MTFMT,H4C16,TSEN15,NUS1,MTFR2,KAT7,WWP2,SF3A3,CGRRF1,POLR3C",60,GMT,493,keep,itself,,1.0,0.0,0,True,39,1.7186549667095845,ZNF101 TARGET GENES,ZNF101 TARGET GENES,39
40,BCL6B_TARGET_GENES,BCL6B_TARGET_GENES,0.00759849468695,135,52,"KBTBD6,KSR1,RUNX1T1,STON2,WDR75,ARHGAP24,CEP76,ICE2,SLMAP,ZNF227,TMBIM6,TCF4,SYPL1,STAT1,BCAT1,PTCH1,PSMA1,GPCPD1,ZNF302,CMTR2,G2E3,PRH1,MCOLN3,PPP2R2A,PIWIL2,RETREG1,GULP1,TBC1D7,HERC5,NRCAM,MDM4,UBQLN1,ANK3,ATP11C,ENDOV,PGM2L1,GCLM,RCHY1,ARHGEF12,FHL1,MECOM,ENO3,DPH2,DDB2,CRK,WWP2,AFG3L2,PAIP1,LAMTOR5,ADAR,AASS,GNE",22,GMT,172,keep,itself,,1.0,0.0,0,True,32,2.119272435864332,BCL6B TARGET GENES,BCL6B TARGET GENES,40
