Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
24,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.0002276680017761,347,115,"G6PC2,PDE3A,PDE7B,ENPP6,CDC25A,FIG4,DNAJC6,LPIN2,PPM1F,CTDP1,MTMR4,MTMR7,SYNJ2,SYNJ1,RNGTT,PLPP3,PLPP1,CDC14A,CDC14B,NT5C1A,CAMK2G,SGPP1,DUSP16,RPAP2,PPP1R3B,DCPH1,TNS1,MPPE1,NT5DC2,TNS3,MTMR14,SBF1,BDKRB2,PRUNE1,PTPRG,PTPRF,PTPRB,PTPN14,PTPN12,PTPN11,PTPN6,PTPN3,PTPN1,PDP2,PTK2,PPM1H,PTEN,DUSP22,GPCPD1,SMPD4,PPP5C,PPP3CC,PPP3CA,PTPA,PANK4,PPP2R1A,PPP1CA,SSH1,PLCG2,PLCD1,PLCB4,PLCB3,ACP2,PFKFB3,PFKFB2,ENPP3,GDE1,PDE8A,CTDSPL2,PDE4D,PDE2A,DUSP13B,OCRL,ATP1A1,MTM1,LCK,INPP5D,INPP5A,INPP4A,IMPA2,PPM1J,HTT,INPP5J,PPA2,SAMHD1,PTPN23,ALPG,ALPL,PLD3,ANGEL1,PLCB1,PLCL2,PLCH1,FAN1,SACK1B,NAPEPLD,EYA1,EPHX2,PLD6,PIKFYVE,DUSP9,DUSP8,DUSP4,DUSP3,DUSP18,CILP2,DUSP19,PNKP,CHRM1,PTPRT,PTPN21,DUSP14,PDE10A,TAB1,CTDSP2",102,GMT,369,keep,itself,,1.0,0.0,0.0,True,21,3.6426980042052186,PHOSPHORIC ESTER HYDROLASE ACTIVITY,PHOSPHORIC ESTER HYDROLASE ACTIVITY,24
25,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.0004570026798093,163,59,"CDC25A,FIG4,DNAJC6,PPM1F,CTDP1,MTMR4,MTMR7,RNGTT,CDC14A,CDC14B,CAMK2G,DUSP16,RPAP2,PPP1R3B,TNS1,TNS3,MTMR14,SBF1,PTPRG,PTPRF,PTPRB,PTPN14,PTPN12,PTPN11,PTPN6,PTPN3,PTPN1,PDP2,PTK2,PPM1H,PTEN,DUSP22,PPP5C,PPP3CC,PPP3CA,PTPA,PPP2R1A,PPP1CA,SSH1,CTDSPL2,DUSP13B,MTM1,LCK,PPM1J,HTT,PPA2,PTPN23,EYA1,DUSP9,DUSP8,DUSP4,DUSP3,DUSP18,DUSP19,PTPRT,PTPN21,DUSP14,TAB1,CTDSP2",55,GMT,176,keep,itself,,1.0,0.0,0.0,True,30,3.340081253271552,PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,25
26,GOMF_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATASE_ACTIVITY,0.0004664433441164,261,87,"CDC25A,FIG4,DNAJC6,LPIN2,PPM1F,CTDP1,MTMR4,MTMR7,SYNJ2,SYNJ1,RNGTT,PLPP3,PLPP1,CDC14A,CDC14B,NT5C1A,CAMK2G,SGPP1,DUSP16,RPAP2,PPP1R3B,DCPH1,TNS1,NT5DC2,TNS3,MTMR14,SBF1,PRUNE1,PTPRG,PTPRF,PTPRB,PTPN14,PTPN12,PTPN11,PTPN6,PTPN3,PTPN1,PDP2,PTK2,PPM1H,PTEN,DUSP22,PPP5C,PPP3CC,PPP3CA,PTPA,PANK4,PPP2R1A,PPP1CA,SSH1,ACP2,PFKFB3,PFKFB2,CTDSPL2,DUSP13B,OCRL,ATP1A1,MTM1,LCK,INPP5D,INPP5A,INPP4A,IMPA2,PPM1J,HTT,INPP5J,PPA2,PTPN23,ALPG,ALPL,ANGEL1,EYA1,EPHX2,PIKFYVE,DUSP9,DUSP8,DUSP4,DUSP3,DUSP18,CILP2,DUSP19,PNKP,PTPRT,PTPN21,DUSP14,TAB1,CTDSP2",100,GMT,277,keep,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.1489,1.0,59.0,False,31,3.3312010996814267,PHOSPHATASE ACTIVITY,PHOSPHATASE ACTIVITY,26
27,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,1.10548856715e-05,348,113,"TLK1,SLK,ULK2,CDC42BPB,MAP4K4,TAOK2,STK17A,MAPKAPK2,PRP4K,KSR1,RIPK1,CDK13,MAP4K3,CDC42BPA,DYRK3,STK24,OBSCN,TSSK6,STK40,RPS6KL1,CDC7,CAMK2G,LRRK1,MAPKAPK3,VRK2,TRIO,TESK1,BUB1B,TAF1,AURKA,STK4,STK3,SRPK2,WNK2,WNK1,CDK15,SGK1,RPS6KA2,RPS6KA1,BCR,RAF1,TAOK1,PRKX,EIF2AK2,MAP2K5,MAPK10,PRKCZ,PKN2,PKN1,PRKCH,PRKACA,BMP2K,CDC42BPG,SNRK,CSNK1G1,PLK1,PIK3CB,STK26,CDK12,CDK17,CDK16,PAK2,PAK1,NEK2,MAP3K11,MAP3K9,MAP3K5,MAP3K1,IRAK1,HUNK,GSK3B,HIPK2,NEK8,KSR2,RPS6KA6,RPS6KC1,LATS2,PRKD2,DSTYK,ANKK1,MTOR,SIK2,MAST2,CDK19,TNIK,STK38L,CILK1,LMTK2,AKT2,AKT1,HIPK1,MARK2,PIKFYVE,DAPK3,TTBK2,CSNK2A2,CSNK1A1,STK35,UHMK1,CLK1,CHEK2,MAP4K1,MAP4K5,CIT,TLK2,MAP3K2,CAMKK2,SPEG,CDK6,CDK5,HIPK3,SGK2,AKT3",53,GMT,362,keep,itself,,1.0,0.0,0.0,True,9,4.956445744491275,PROTEIN SERINE KINASE ACTIVITY,PROTEIN SERINE KINASE ACTIVITY,27
28,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,2.0143676395e-05,431,135,"TLK1,SLK,ULK2,IKBKE,CDC42BPB,MAP4K4,TAOK2,STK17A,MAPKAPK2,ACVR2A,ACVR1B,PRP4K,KSR1,RIPK1,CDK13,MAP4K3,CDC42BPA,DYRK3,STK24,OBSCN,TSSK6,STK40,RPS6KL1,CDC7,CAMK2G,LRRK1,MAPKAPK3,VRK2,TRIO,TOP1,TGFBR3,TGFBR2,TESK1,BUB1B,TAF1,AURKA,STK4,STK3,SRPK2,WNK2,WNK1,CDK15,SGK1,MLST8,RPS6KA2,RPS6KA1,BCR,BRD2,GRK1,RAF1,TAOK1,RPTOR,ADCK1,PRKX,EIF2AK2,MAP2K5,MAPK10,PRKCZ,PKN2,PKN1,PRKCH,PRKACA,BMP2K,CDC42BPG,SNRK,CSNK1G1,PLK1,PKM,PIK3CB,STK26,CDK12,PDK4,PDK1,CDK17,CDK16,PAK2,PAK1,NEK2,MAP3K11,MAP3K9,MAP3K5,MAP3K1,LTBP1,IRAK1,NRBP2,HUNK,NRBP1,GSK3B,HIPK2,NEK8,KSR2,RPS6KA6,RPS6KC1,LATS2,SOSTDC1,PRKD2,DSTYK,ANKK1,RICTOR,ABL1,MTOR,SIK2,MAST2,CDK19,TNIK,STK38L,CILK1,LMTK2,AKT2,AKT1,HIPK1,MARK2,PIKFYVE,EGFR,DAPK3,GRK2,TTBK2,CSNK2A2,CSNK1A1,STK35,UHMK1,CLK1,CHEK2,MAP4K1,MAP4K5,CIT,TLK2,MAP3K2,CAMKK2,SPEG,CDK6,CDK5,HIPK3,SGK2,AKT3",81,GMT,445,keep,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,0.2408,1.0,113.0,False,10,4.695861264052867,PROTEIN SERINE THREONINE KINASE ACTIVITY,PROTEIN SERINE THREONINE KINASE ACTIVITY,28
29,GOMF_PROTEIN_KINASE_A_BINDING,GOMF_PROTEIN_KINASE_A_BINDING,0.0003064475044778,51,30,"CRYBG3,LRRK2,AKAP10,ARFGEF1,AKAP9,TDRD10,AKAP12,AKAP6,WASF1,AKAP19,AKAP1,EZR,PRKAR2A,PRKAR1B,PRKACA,GSKIP,PALM2AKAP2,GSK3B,GRIA1,AKAP8L,DACT2,DACT3,CSK,AKAP11,AKAP13,WASF3,AKAP3,ARFGEF2,AKAP8,WASF2",13,GMT,54,keep,itself,,1.0,0.0,0.0,True,26,3.5136439109277426,PROTEIN KINASE A BINDING,PROTEIN KINASE A BINDING,29
30,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,6.05636434697e-05,476,148,"ARHGAP25,IQSEC1,TBC1D4,FARP2,ARHGEF11,RAPGEF5,USP6NL,DEPDC5,RALGPS1,STXBP5L,SH3BP5,ARHGEF6,SLIT2,MTSS2,ARHGEF2,DNAJA3,WASL,HERC1,EIF2B5,EIF2B3,ARHGEF7,ASAP2,SYNGAP1,IQGAP1,RGS11,GBF1,ARHGAP19,RASAL1,ARFGAP2,MON1A,ANKRD27,OBSCN,SBF2,DOCK8,SH3BP5L,ELMO3,ARHGAP10,EPS8L3,VAV2,TSC2,TRIO,TRAPPC10,TBCD,SOS2,BNIP2,SMAP2,ITSN1,ELMO2,SBF1,RTKN,BCR,RGS3,RASA1,RAP1GAP,RANGAP1,RALGDS,RABIF,RHOU,DENND1A,ARHGAP23,RANBP10,PREX1,DOCK6,TBC1D14,TBC1D24,PLEKHG5,ARFGEF3,RALGAPA2,RALGAPB,PSD,RCC2,CCDC88A,ARHGEF40,DENND4C,ASAP3,TBC1D19,ARHGEF10L,RALGPS2,LAMTOR1,EPS8L1,RHOF,HACD3,ASAP1,ITSN2,OPHN1,OCRL,MYO9B,ARRB1,ARHGEF37,JUN,HMGCR,ARHGAP35,ABR,GIT1,LAMTOR2,RAPGEF1,GRB2,GNAQ,ARHGEF16,CYTH4,GDI2,GDI1,TIAM2,ARHGEF26,SIPA1L1,PLEKHG3,NGEF,RALGAPA1,ARHGAP8,SH3BP4,RABGAP1,PSD4,ACAP2,ARHGEF18,ARHGEF12,DOCK9,DENND5A,PLCB1,TBC1D2B,IQSEC2,SIPA1L3,ARHGAP26,MYCBP2,TBC1D9B,MON2,DIS3,MON1B,RASA3,DENND6A,DENND5B,RASGEF1B,SMCR8,STXBP5,TBC1D16,FGD4,AGAP1,ARAP1,ARAP2,AKAP13,CHM,RALBP1,GNA13,ARFGEF2,IPO7,CDC42EP2,DLC1,PREB,SH2D3A",115,GMT,499,keep,itself,,1.0,0.0,0.0,True,13,4.217788005846351,NUCLEOSIDE TRIPHOSPHATASE REGULATOR ACTIVITY,NUCLEOSIDE TRIPHOSPHATASE REGULATOR ACTIVITY,30
31,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,0.0002776117695402,236,79,"IQSEC1,FARP2,ARHGEF11,RAPGEF5,RALGPS1,SH3BP5,ARHGEF6,ARHGEF2,HERC1,EIF2B5,EIF2B3,ARHGEF7,GBF1,MON1A,ANKRD27,OBSCN,SBF2,DOCK8,SH3BP5L,ELMO3,EPS8L3,VAV2,TRIO,TRAPPC10,SOS2,ITSN1,ELMO2,SBF1,BCR,RALGDS,RABIF,RHOU,DENND1A,RANBP10,PREX1,DOCK6,PLEKHG5,ARFGEF3,PSD,RCC2,CCDC88A,ARHGEF40,DENND4C,ARHGEF10L,RALGPS2,LAMTOR1,EPS8L1,RHOF,ITSN2,ARHGEF37,ABR,LAMTOR2,RAPGEF1,ARHGEF16,CYTH4,TIAM2,ARHGEF26,PLEKHG3,NGEF,PSD4,ARHGEF18,ARHGEF12,DOCK9,DENND5A,IQSEC2,MYCBP2,MON2,DIS3,MON1B,DENND6A,DENND5B,RASGEF1B,SMCR8,FGD4,AKAP13,GNA13,ARFGEF2,PREB,SH2D3A",80,GMT,240,keep,itself,,1.0,0.0,0.0,True,24,3.5565621256162814,GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,31
32,GOMF_LIPID_ANTIGEN_BINDING,GOMF_LIPID_ANTIGEN_BINDING,0.0001197334556661,5,4,"CD1D,CD1E,CD1B,CD1A",4,GMT,5,keep,itself,,1.0,0.0,0.0,True,17,3.921784483001525,LIPID ANTIGEN BINDING,LIPID ANTIGEN BINDING,32
33,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.0001536484739374,296,78,"KCNB2,ASIC3,CHRNA6,HVCN1,CCDC51,CACNB3,TRPV1,TRPC1,SNAP25,TMBIM1,RYR3,CHRNA10,KCNQ5,ATP5PO,PKD2,ATP5ME,ASIC5,ATP5MC1,ATP5F1E,P2RX4,TRPM1,KCNQ2,KCNQ1,KCNK3,KCNK2,KCNG1,KCND3,SHROOM2,CATSPER3,PKD1L3,KCNIP2,GRIN2C,GRIK5,KCNMB3,CACNG4,GHITM,PKD2L2,TMEM87A,KCNE4,KCNH4,NCS1,TMEM37,CATSPER2,CATSPER1,SCN11A,ATP5MG,ATP5PD,KCNMB2,KCNK7,ABCC9,KCNE3,HTR3B,TRPC5,TRPC4,PIEZO2,SCNN1G,TRPV5,CNGB3,LRRC26,KCNJ6,KCNK18,KCNIP1,HTR3E,SLC24A5,GPM6A,KCNG2,SLC24A2,CALHM4,KCNU1,CHRNB3,CACNA2D4,ORAI3,OTOP2,TSPOAP1,KCNAB3,P2RX6,CACNA1G,CACNA1H",138,GMT,340,keep,itself,,1.0,0.0,0.0,True,20,3.8134717488723444,MONOATOMIC CATION CHANNEL ACTIVITY,MONOATOMIC CATION CHANNEL ACTIVITY,33
34,GOMF_SCAFFOLD_PROTEIN_BINDING,GOMF_SCAFFOLD_PROTEIN_BINDING,0.0010162237466039,69,25,"UBTF,TCOF1,SCN5A,PSAP,PLCG2,PDE4D,ATP2B4,NOS3,LRP4,KRT5,KCNH2,ITPR2,IL6ST,GSK3B,GRM2,GRIK2,GIT1,GRIA1,DLL1,PANX1,NLGN1,DSP,CRK,CDC37,CIT",43,GMT,72,keep,itself,,1.0,0.0,0.0,True,38,2.993010660932767,SCAFFOLD PROTEIN BINDING,SCAFFOLD PROTEIN BINDING,34
35,GOMF_HISTONE_BINDING,GOMF_HISTONE_BINDING,0.000253813101335,158,70,"UHRF2,PWWP2A,WDR5,CHD3,CHD1,RCC1,KDM5B,USP16,SCML2,NPM2,NPM3,BRDT,SAMD11,NCAPD2,HDAC4,BAZ1B,MCM3AP,TNKS,KMT5C,GLYR1,CHD6,L3MBTL2,GRWD1,CHAF1B,TP53BP1,TBL1X,SUPT6H,SMARCC2,SMARCC1,SMARCA4,BRD2,PTMA,PKN1,YEATS2,CHD7,SBNO1,PRMT6,ATRX,RSF1,NBN,NAP1L2,MLLT6,MLLT3,MCM2,AIRE,UHRF1,ATAD2,DNAJC2,NOC2L,ZZZ3,HINFP,ASF1A,NCAPD3,TSPYL4,DNAJC9,ZZEF1,WDTC1,SCMH1,EZH1,APLF,PHC2,PHC1,DTX3L,SPTY2D1,ZNF689,MYSM1,BAZ2A,CHD2,SRCAP,IPO7",45,GMT,175,keep,itself,,1.0,0.0,0.0,True,23,3.595485964232471,HISTONE BINDING,HISTONE BINDING,35
36,GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING,GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING,0.0006283885125563,80,34,"IKBKE,SQSTM1,PARP10,ASCC2,ABRAXAS1,SPRTN,BAG6,YWHAG,UFD1,BRD2,RAD23A,PTPN6,OTUD7B,MINDY1,YEATS2,NPLOC4,ZRANB1,MINDY2,PLCG2,PHF20L1,NBN,MLLT3,DNAJB2,SOCS7,RNF169,ZBTB1,EPS15,EP300,APLF,AGL,ZFAND2B,WDR81,TOPBP1,PRPF8",27,GMT,82,keep,itself,,1.0,0.0,0.0,True,33,3.201771762809357,MODIFICATION DEPENDENT PROTEIN BINDING,MODIFICATION DEPENDENT PROTEIN BINDING,36
37,GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY,GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY,0.0005442684849123,13,7,"SNCB,PINLYP,APOC1,ANXA4,ANXA2,ANXA1,PLA2R1",5,GMT,16,keep,itself,,1.0,0.0,0.0,True,32,3.264186812155341,PHOSPHOLIPASE INHIBITOR ACTIVITY,PHOSPHOLIPASE INHIBITOR ACTIVITY,37
38,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0006769705836079,162,74,"ATP6V1G1,SLC25A27,COX7A2L,HVCN1,UCP3,UCP2,SLC18A1,SLC9A2,ATP5PO,ATP6V1B1,ATP5ME,ASIC5,ATP5MC2,ATP5MC1,ATP5F1E,SLC45A2,ATP4A,ATP12A,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFA3,GHITM,SLC9B1,COX8A,COX6B1,ATP5MG,ATP5PD,COX5A,OTOP2,SLC25A14,ATP6V0E1,SLC4A11,SLC25A18,SLC30A1,UQCRH,UQCRFS1,UQCRC1,SURF1,SLC16A1,SLC15A2,SLC15A1,SLC9A5,NDUFA12,ATP6V1G2,ATP6V0B,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP5PF,ATP5MC3,ATP5PB,ATP6V1D,SLC15A3,ATP5F1C,ATP6V0A4,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2,NDUFB1,NDUFA9,NDUFA8,NDUFA6,NDUFA5,COXFA4,NDUFA1",57,GMT,187,keep,itself,,1.0,0.0,0.0,True,34,3.1694302022961356,PROTON TRANSMEMBRANE TRANSPORTER ACTIVITY,PROTON TRANSMEMBRANE TRANSPORTER ACTIVITY,38
39,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,0.0007080109585486,34,22,"NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFA3,NDUFA12,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2,NDUFB1,NDUFA9,NDUFA8,NDUFA6,NDUFA5,COXFA4,NDUFA1",23,GMT,41,keep,itself,,1.0,0.0,0.0,True,35,3.1499600202758313,NADH DEHYDROGENASE UBIQUINONE ACTIVITY,NADH DEHYDROGENASE UBIQUINONE ACTIVITY,39
40,GOMF_ARYLSULFATASE_ACTIVITY,GOMF_ARYLSULFATASE_ACTIVITY,0.0010858334326219,13,8,"ARSJ,ARSL,ARSB,ARSA,ARSI,SULF1,ARSF,STS",9,GMT,14,keep,itself,,1.0,0.0,0.0,True,40,2.964236790623168,ARYLSULFATASE ACTIVITY,ARYLSULFATASE ACTIVITY,40
