Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,0.0037987944288151,20,15,"NCAPG,PPP2R5B,PPP2R1B,NCAPG2,KIF4A,NCAPD3,SMC4,NCAPD2,TOP2A,PPP2R5E,PPP2R5D,PPP2R5C,PPP2R5A,PPP2CB,PPP2CA",8,GMT,20,keep,itself,,1.0,0.0,0,True,11,2.420354207589486,REFERENCE CONDENSIN LOADING,REFERENCE CONDENSIN LOADING,11
12,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,0.0170125849838764,19,14,"PPP2R5B,PPP2R1B,PPP2R3C,PPP2R2B,PPP2R3B,PPP2R5E,PPP2R5D,PPP2R5C,PPP2R5A,PPP2R3A,PPP2R2C,PPP2R2A,PPP2CB,PPP2CA",32,GMT,19,keep,KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,0.1842,0.2214,8,False,25,1.7692296923287183,REFERENCE PP2A AKT SIGNALING PATHWAY,REFERENCE PP2A AKT SIGNALING PATHWAY,12
13,KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY,0.0294795172549308,21,14,"PPP2R5B,PPP2R1B,PPP2R3C,PPP2R2B,PPP2R3B,PPP2R5E,PPP2R5D,PPP2R5C,PPP2R5A,PPP2R3A,PPP2R2C,PPP2R2A,PPP2CB,PPP2CA",42,GMT,22,exclude,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,0.0364,1.0,14,False,37,1.530479632591694,REFERENCE CD80 CD86 CTLA4 PP2A SIGNALING PATHWAY,"REFERENCE CD80 CD86 CTLA4 PP2A SIGNALING
PATHWAY",13
14,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382,0.0039838850239489,12,7,"MAML1,MAML2,PSEN1,MAML3,NOTCH2,NFX1,HEY1",11,GMT,13,keep,itself,,1.0,0.0,0,True,12,2.399693203929334,PATHOGEN HPV E6 TO NOTCH SIGNALING PATHWAY N00382,"PATHOGEN HPV E6 TO NOTCH SIGNALING PATHWAY
N00382",14
15,KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119,KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119,0.0052249530459589,21,9,"PCGF1,USP7,UBB,RNF2,RING1,RBBP4,BCOR,EZH2,EZH1",13,GMT,22,keep,itself,,1.0,0.0,0,True,13,2.28191760798678,REFERENCE ACTIVATION OF PRC2.2 BY UBIQUITINATION OF H2AK119,"REFERENCE ACTIVATION OF PRC2.2 BY
UBIQUITINATION OF H2AK119",15
16,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,0.0053268651130916,19,12,"CACNA2D2,CACNB3,RYR1,CACNA2D3,CACNG3,CACNA2D4,CASQ2,CASQ1,CACNB4,CACNB1,CACNA2D1,CACNG6",12,GMT,21,keep,itself,,1.0,0.0,0,True,14,2.273528300283254,REFERENCE SKELETAL TYPE VGCC RYR SIGNALING,REFERENCE SKELETAL TYPE VGCC RYR SIGNALING,16
17,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,0.0167060602891902,19,12,"CACNA2D2,CACNB3,CACNA2D3,CACNG3,CACNA2D4,CASQ2,CASQ1,CACNB4,CACNB1,CACNA2D1,CACNA1C,CACNG6",28,GMT,21,keep,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,0.6857,0.6857,11,False,24,1.7771259556360524,REFERENCE CARDIAC TYPE VGCC RYR SIGNALING,REFERENCE CARDIAC TYPE VGCC RYR SIGNALING,17
18,KEGG_MEDICUS_REFERENCE_FE3_FERRITIN_TRANSPORT,KEGG_MEDICUS_REFERENCE_FE3_FERRITIN_TRANSPORT,0.0060800079939668,5,5,"FTL,FTH1,ATG7,ATG5,NCOA4",16,GMT,5,keep,itself,,1.0,0.0,0,True,15,2.216095849718484,REFERENCE FE3 FERRITIN TRANSPORT,REFERENCE FE3 FERRITIN TRANSPORT,18
19,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.0078956708799593,16,12,"CASP3,PSEN2,PSEN1,APAF1,SLC25A4,SLC25A31,CASP9,CASP7,VDAC3,VDAC2,VDAC1,RYR3",15,GMT,16,keep,itself,,1.0,0.0,0,True,16,2.102610962921568,VARIANT MUTATION CAUSED ABERRANT PSEN TO MGLUR5 CA2 APOPTOTIC PATHWAY,"VARIANT MUTATION CAUSED ABERRANT PSEN TO
MGLUR5 CA2 APOPTOTIC PATHWAY",19
20,KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.0315445497234662,22,13,"CASP3,PLCB2,ITPR2,APAF1,SLC25A4,GNAQ,SLC25A31,GRM5,CASP9,CASP7,VDAC3,VDAC2,VDAC1",45,GMT,22,keep,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.2353,1.0,9,False,38,1.5010756674657846,REFERENCE MGLUR5 CA2 APOPTOTIC PATHWAY,REFERENCE MGLUR5 CA2 APOPTOTIC PATHWAY,20
21,KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,0.011270524943768,26,19,"CDK14,KLF3,PBX3,MLLT3,KMT2A,IGF1R,JMJD1C,CDKN1B,CCNT2,CCNT1,PROM1,RUNX2,KDM6A,BMP2K,AFF1,MEF2C,SMAD1,LMO2,HOXA10",20,GMT,26,keep,itself,,1.0,0.0,0,True,17,1.9480558554825191,VARIANT MLL AF4 FUSION TO TRANSCRIPTIONAL ACTIVATION,"VARIANT MLL AF4 FUSION TO TRANSCRIPTIONAL
ACTIVATION",21
22,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY,0.0116157482303339,13,13,"SOS2,MAP2K4,MAPK8,MAP3K1,GRB2,SOS1,MAPK10,MAPK9,NRAS,KRAS,HRAS,EGFR,EGF",14,GMT,13,keep,itself,,1.0,0.0,0,True,18,1.93495280981217,REFERENCE EGF EGFR RAS JNK SIGNALING PATHWAY,REFERENCE EGF EGFR RAS JNK SIGNALING PATHWAY,22
23,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,0.0130319415431794,11,11,"SOS2,RALGDS,RALB,GRB2,SOS1,RALA,NRAS,KRAS,HRAS,EGFR,EGF",25,GMT,11,keep,itself,,1.0,0.0,0,True,19,1.884990876791287,REFERENCE EGF EGFR RAS RALGDS SIGNALING PATHWAY,"REFERENCE EGF EGFR RAS RALGDS SIGNALING
PATHWAY",23
24,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY,0.0130319415431794,11,11,"RASSF5,SOS2,GRB2,RASSF1,STK4,SOS1,NRAS,KRAS,HRAS,EGFR,EGF",26,GMT,11,keep,itself,,1.0,0.0,0,True,20,1.884990876791287,REFERENCE EGF EGFR RAS RASSF1 SIGNALING PATHWAY,"REFERENCE EGF EGFR RAS RASSF1 SIGNALING
PATHWAY",24
25,KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY,0.0141247850107712,15,13,"SOS2,PDGFRA,GRB2,BRAF,SOS1,RAF1,MAP2K1,MAPK1,PDGFRB,NRAS,KRAS,ARAF,HRAS",21,GMT,15,keep,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,0.3429,1.0,6,False,21,1.850018153727731,PATHOGEN HCMV GB TO PDGFR RAS ERK SIGNALING PATHWAY,"PATHOGEN HCMV GB TO PDGFR RAS ERK SIGNALING
PATHWAY",25
26,KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY,0.0321070172230248,14,12,"SOS2,PDGFRA,GRB2,BRAF,SOS1,RAF1,MAP2K1,MAPK1,NRAS,KRAS,ARAF,HRAS",24,GMT,14,keep,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,0.3077,1.0,6,False,40,1.4934000389913118,VARIANT AMPLIFIED PDGFR TO RAS ERK SIGNALING PATHWAY,"VARIANT AMPLIFIED PDGFR TO RAS ERK SIGNALING
PATHWAY",26
27,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY,0.0234341683505725,16,13,"SOS2,IGF1R,GRB2,BRAF,SOS1,RAF1,MAP2K1,MAPK1,NRAS,KRAS,ARAF,IGF1,HRAS",37,GMT,16,keep,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,0.2143,1.0,6,False,33,1.6301504544401693,REFERENCE IGF IGF1R RAS ERK SIGNALING PATHWAY,REFERENCE IGF IGF1R RAS ERK SIGNALING PATHWAY,27
28,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,0.0160700283729773,11,7,"ROCK1,MYL11,MYL12A,MYL9,MYL12B,MYL7,ROCK2",33,GMT,11,keep,itself,,1.0,0.0,0,True,22,1.7939833564527974,PATHOGEN SHIGELLA IPAA TO ITGA B RHOGEF RHOA SIGNALING PATHWAY,"PATHOGEN SHIGELLA IPAA TO ITGA B RHOGEF RHOA
SIGNALING PATHWAY",28
29,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,0.0163865246871333,6,5,"FGG,FGA,COLEC10,COLEC11,MASP1",18,GMT,10,keep,itself,,1.0,0.0,0,True,23,1.7855131433934688,REFERENCE LECTIN PATHWAY OF COAGULATION CASCADE FIBRINOGEN TO FIBRIN,"REFERENCE LECTIN PATHWAY OF COAGULATION
CASCADE FIBRINOGEN TO FIBRIN",29
30,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,0.0197076853619886,8,5,"COLEC10,COLEC11,C4B,C4A,MASP1",17,GMT,11,keep,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,0.803,0.9167,3,False,29,1.7053643799592826,REFERENCE LECTIN PATHWAY OF COMPLEMENT CASCADE C4 C2 TO C3 CONVERTASE FORMATION,"REFERENCE LECTIN PATHWAY OF COMPLEMENT
CASCADE C4 C2 TO C3 CONVERTASE FORMATION",30
31,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAH7.8_TO_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAH7.8_TO_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY,0.0184063817684351,3,3,"NLRP3,GLMN,CASP1",41,GMT,5,keep,itself,,1.0,0.0,0,True,26,1.7350315744747715,PATHOGEN SHIGELLA IPAH7.8 TO NLRP3 INFLAMMASOME SIGNALING PATHWAY,"PATHOGEN SHIGELLA IPAH7.8 TO NLRP3
INFLAMMASOME SIGNALING PATHWAY",31
32,KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP,KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP,0.0186784083331854,10,6,"NT5C1B,NT5M,PNP,APRT,NT5C,NT5DC4",19,GMT,11,keep,itself,,1.0,0.0,0,True,27,1.7286601346137436,REFERENCE PURINE SALVAGE PATHWAY ADENINE TO AMP,"REFERENCE PURINE SALVAGE PATHWAY ADENINE TO
AMP",32
33,KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION,KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION,0.0195300328156527,4,4,"HPD,FAH,HGD,GSTZ1",31,GMT,5,keep,itself,,1.0,0.0,0,True,28,1.709297026981223,REFERENCE TYROSINE DEGRADATION,REFERENCE TYROSINE DEGRADATION,33
34,KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE,KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE,0.0208544687774492,5,4,"B3GALT6,B4GALT7,XYLT2,B3GAT3",35,GMT,5,keep,itself,,1.0,0.0,0,True,30,1.6808008683911937,REFERENCE GLYCOSAMINOGLYCAN BIOSYNTHESIS LINKAGE TETRASACCHARIDE,"REFERENCE GLYCOSAMINOGLYCAN BIOSYNTHESIS
LINKAGE TETRASACCHARIDE",34
35,KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION,KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION,0.021900227764311,8,4,"RABEP1,RAB5C,RAB5A,PIK3C3",22,GMT,8,keep,itself,,1.0,0.0,0,True,31,1.6595513684352667,REFERENCE EARLY ENDOSOMAL FUSION,REFERENCE EARLY ENDOSOMAL FUSION,35
36,KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS,0.022677906902121,10,5,"TDO2,NMNAT3,HAAO,QPRT,NMNAT2",27,GMT,12,keep,itself,,1.0,0.0,0,True,32,1.6443970319135002,REFERENCE NAD BIOSYNTHESIS,REFERENCE NAD BIOSYNTHESIS,36
