Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY,0.0116,13,1.0,0,0,1.0,0.0,keep,itself,,True,"SOS2,MAP2K4,MAPK8,MAP3K1,GRB2,SOS1,MAPK10,MAPK9,NRAS,KRAS,HRAS,EGFR,EGF"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,0.013,11,1.0,0,0,1.0,0.0,keep,itself,,True,"SOS2,RALGDS,RALB,GRB2,SOS1,RALA,NRAS,KRAS,HRAS,EGFR,EGF"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY,0.013,11,1.0,0,0,1.0,0.0,keep,itself,,True,"RASSF5,SOS2,GRB2,RASSF1,STK4,SOS1,NRAS,KRAS,HRAS,EGFR,EGF"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY,0.0141,13,0.8667,6,6,0.3429,1.0,keep,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,False,"SOS2,PDGFRA,GRB2,BRAF,SOS1,RAF1,MAP2K1,MAPK1,PDGFRB,NRAS,KRAS,ARAF,HRAS"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,0.0161,7,0.6364,0,0,1.0,0.0,keep,itself,,True,"ROCK1,MYL11,MYL12A,MYL9,MYL12B,MYL7,ROCK2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,0.0164,5,0.5,0,0,1.0,0.0,keep,itself,,True,"FGG,FGA,COLEC10,COLEC11,MASP1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,0.0167,12,0.5714,19,11,0.6857,0.6857,keep,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,False,"CACNA2D2,CACNB3,CACNA2D3,CACNG3,CACNA2D4,CASQ2,CASQ1,CACNB4,CACNB1,CACNA2D1,CACNA1C,CACNG6"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,0.017,14,0.7368,9,8,0.1842,0.2214,keep,KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,False,"PPP2R5B,PPP2R1B,PPP2R3C,PPP2R2B,PPP2R3B,PPP2R5E,PPP2R5D,PPP2R5C,PPP2R5A,PPP2R3A,PPP2R2C,PPP2R2A,PPP2CB,PPP2CA"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAH7.8_TO_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAH7.8_TO_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY,0.0184,3,0.6,0,0,1.0,0.0,keep,itself,,True,"NLRP3,GLMN,CASP1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP,KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP,0.0187,6,0.5455,0,0,1.0,0.0,keep,itself,,True,"NT5C1B,NT5M,PNP,APRT,NT5C,NT5DC4"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION,KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION,0.0195,4,0.8,0,0,1.0,0.0,keep,itself,,True,"HPD,FAH,HGD,GSTZ1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,0.0197,5,0.4545,7,3,0.803,0.9167,keep,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,False,"COLEC10,COLEC11,C4B,C4A,MASP1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE,KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE,0.0209,4,0.8,0,0,1.0,0.0,keep,itself,,True,"B3GALT6,B4GALT7,XYLT2,B3GAT3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION,KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION,0.0219,4,0.5,0,0,1.0,0.0,keep,itself,,True,"RABEP1,RAB5C,RAB5A,PIK3C3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS,0.0227,5,0.4167,0,0,1.0,0.0,keep,itself,,True,"TDO2,NMNAT3,HAAO,QPRT,NMNAT2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY,0.0234,13,0.8125,6,6,0.2143,1.0,keep,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,False,"SOS2,IGF1R,GRB2,BRAF,SOS1,RAF1,MAP2K1,MAPK1,NRAS,KRAS,ARAF,IGF1,HRAS"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,0.0253,5,0.8333,0,0,1.0,0.0,keep,itself,,True,"HLA-F,HLA-E,HLA-G,HLA-C,HLA-A"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2,KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2,0.0255,5,0.5,0,0,1.0,0.0,keep,itself,,True,"SUCLG1,SUCLG2,SDHD,SDHA,MDH1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY,0.0289,4,0.5714,0,0,1.0,0.0,keep,itself,,True,"IKBKG,TRAF2,RELA,IKBKB"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY,0.0295,14,0.6364,19,14,0.0364,1.0,exclude,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,False,"PPP2R5B,PPP2R1B,PPP2R3C,PPP2R2B,PPP2R3B,PPP2R5E,PPP2R5D,PPP2R5C,PPP2R5A,PPP2R3A,PPP2R2C,PPP2R2A,PPP2CB,PPP2CA"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_KEGG_MEDICUS,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_KEGG_MEDICUS/gsea_result.csv,KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,0.0315,13,0.5909,13,9,0.2353,1.0,keep,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,False,"CASP3,PLCB2,ITPR2,APAF1,SLC25A4,GNAQ,SLC25A31,GRM5,CASP9,CASP7,VDAC3,VDAC2,VDAC1"
