"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"EED","EED","5/91","0.6082194431234825283","0.96161204684136503","0","0","0.9501357264403208","0.47242604498468149243","HSP90AA1;DNMT3B;CDK2AP2;PHF19;EZH2"
"GTF3C2","GTF3C2","1/16","0.6134220043608071826","0.96161204684136503","0","0","1.0898148148148148","0.53259484873552331852","MYC"
"HNF4G","HNF4G","1/16","0.6134220043608071826","0.96161204684136503","0","0","1.0898148148148148","0.53259484873552331852","PNRC2"
"SALL1","SALL1","1/16","0.6134220043608071826","0.96161204684136503","0","0","1.0898148148148148","0.53259484873552331852","TERF1"
"SIN3B","SIN3B","3/55","0.6216323909249842350","0.96161204684136503","0","0","0.9428929765886288","0.44825732949887375778","AR;RFX5;HDAC9"
"MEIS1","MEIS1","2/36","0.6225754521938305919","0.96161204684136503","0","0","0.9614657331220932","0.45562942858740101970","CRTC1;HOXB4"
"ZBTB33","ZBTB33","1/17","0.6357259967685634505","0.96161204684136503","0","0","1.0216471354166667","0.46279351575758770343","KPNA2"
"TFAP2C","TFAP2C","1/17","0.6357259967685634505","0.96161204684136503","0","0","1.0216471354166667","0.46279351575758770343","MYC"
"MEF2A","MEF2A","2/37","0.6375620686464517073","0.96161204684136503","0","0","0.9339456373339952","0.42037233476122626286","CDK1;HDAC9"
"MAX","MAX","5/96","0.6554267064998665626","0.96161204684136503","0","0","0.8976911590152008","0.37924650236586460172","CASP5;MYC;BRD8;MXD3;MXD4"
"STAT5A","STAT5A","5/96","0.6554267064998665626","0.96161204684136503","0","0","0.8976911590152008","0.37924650236586460172","BRCA2;IL2RG;JAK3;PRTFDC1;EPOR"
"EZH2","EZH2","6/115","0.6570294026945955324","0.96161204684136503","0","0","0.8992585364292970","0.37771242333037852168","RPS6KA5;POLR2A;CDK1;DNMT3B;TK1;PHF19"
"UPF1","UPF1","5/98","0.6732540048049456827","0.96161204684136503","0","0","0.8782923082687049","0.34748106846311732632","ACSS2;POLR2A;DEK;NDRG1;PNRC2"
"MAFK","MAFK","1/19","0.6765506330214475783","0.96161204684136503","0","0","0.9080343364197532","0.35481259054658209617","NRF1"
"BCL11A","BCL11A","1/19","0.6765506330214475783","0.96161204684136503","0","0","0.9080343364197532","0.35481259054658209617","CDCA3"
"PBX3","PBX3","1/19","0.6765506330214475783","0.96161204684136503","0","0","0.9080343364197532","0.35481259054658209617","HOXA6"
"MTA3","MTA3","2/40","0.6797104047785528236","0.96161204684136503","0","0","0.8600759065343637","0.33206537092549093249","RAD21;CDK2AP2"
"GLI1","GLI1","2/41","0.6928411583248976768","0.96161204684136503","0","0","0.8379781238165253","0.30749985586405048643","BMP2;MYC"
"CIITA","CIITA","2/41","0.6928411583248976768","0.96161204684136503","0","0","0.8379781238165253","0.30749985586405048643","PSMC3;CDK1"
"ZFP42","ZFP42","1/20","0.6952151434615981840","0.96161204684136503","0","0","0.8601973684210527","0.31271092336587702487","TRIM28"
"MTF2","MTF2","1/20","0.6952151434615981840","0.96161204684136503","0","0","0.8601973684210527","0.31271092336587702487","EZH2"
"ZZZ3","ZZZ3","1/20","0.6952151434615981840","0.96161204684136503","0","0","0.8601973684210527","0.31271092336587702487","MAML3"
"ZEB1","ZEB1","1/20","0.6952151434615981840","0.96161204684136503","0","0","0.8601973684210527","0.31271092336587702487","CDK1"
"TP63","TP63","6/120","0.6968984655951193652","0.96161204684136503","0","0","0.8595879410819988","0.31041057409226963104","TUBA1C;ASPM;CENPE;FAS;BRD8;ZNF676"
"AHR","AHR","2/42","0.7055240220724781075","0.96161204684136503","0","0","0.8169852302345786","0.28497626073253018442","AR;HSP90AA1"
"NFYA","NFYA","2/42","0.7055240220724781075","0.96161204684136503","0","0","0.8169852302345786","0.28497626073253018442","ZHX2;POLR2A"
"KDM5B","KDM5B","3/63","0.7117538924745259177","0.96161204684136503","0","0","0.8168260869565217","0.27773972514600764327","CDC20;AR;MYC"
"FLI1","FLI1","1/21","0.7128035003076268472","0.96161204684136503","0","0","0.8171440972222223","0.27664371916290758646","FMNL1"
"USF1","USF1","2/43","0.7177669483349276014","0.96161204684136503","0","0","0.7970163802419953","0.26429887850807404215","FOSL1;HDAC9"
"MYB","MYB","4/84","0.7209094744836731516","0.96161204684136503","0","0","0.8166666666666667","0.26724739248288731375","TRIM28;CDK1;TTF2;LIN9"
"BCL11B","BCL11B","1/22","0.7293777014574778228","0.96161204684136503","0","0","0.7781911375661376","0.24556877518618017153","SUV39H1"
"JUND","JUND","2/44","0.7295784617000513617","0.96161204684136503","0","0","0.7779984278681064","0.24529384945849327937","FOSL1;CDK1"
"RUNX1","RUNX1","5/106","0.7382993071250975037","0.96161204684136503","0","0","0.8083796184496499","0.24526720338827728840","AR;CBFB;MYC;SUV39H1;CDK1"
"EPAS1","EPAS1","5/106","0.7382993071250975037","0.96161204684136503","0","0","0.8083796184496499","0.24526720338827728840","MEF2C;HSP90AA1;PSMC3;PDGFB;NCAPD3"
"TRIM28","TRIM28","10/204","0.7449676388329322663","0.96161204684136503","0","0","0.8412028393358046","0.24766231279835812518","ZNF331;NR4A1;MAGEE1;SERTAD1;PARP2;UBE2C;CHEK2;MYC;DNMT3B;ZWINT"
"NFIC","NFIC","1/23","0.7449961757248086958","0.96161204684136503","0","0","0.7427793560606061","0.21865655972310552024","HSP90AA1"
"KAT2A","KAT2A","5/107","0.7457206188137959213","0.96161204684136503","0","0","0.8004116280658605","0.23484417705352930716","MYC;TUBB;TACC3;TAF5;TAF3"
"STAT3","STAT3","12/246","0.7642551358826601415","0.96161204684136503","0","0","0.8365581249016831","0.22491166187725047942","AR;NR4A1;HSP90AA1;RPS6KA5;MORC4;TRIM28;STMN1;BCL3;SLC40A1;FOXM1;JAK3;IL6R"
"JUNB","JUNB","2/48","0.7726959637039759743","0.96161204684136503","0","0","0.7101952933177199","0.18313779586971759561","FOSL1;BDNF"
"PHC1","PHC1","1/25","0.7735830350581059944","0.96161204684136503","0","0","0.6808087384259259","0.17477876132397540676","HSPA8"
"USF2","USF2","1/25","0.7735830350581059944","0.96161204684136503","0","0","0.6808087384259259","0.17477876132397540676","BIRC5"
"ELK1","ELK1","2/49","0.7824923080090044891","0.96161204684136503","0","0","0.6950477845351868","0.17047519488207490967","EGR1;RPS6KA5"
"ESR2","ESR2","18/365","0.7857139301836394418","0.96161204684136503","0","0","0.8455102895809266","0.20390538308321778938","HSPA8;HSP90AA1;GSN;NEBL;CSE1L;HP1BP3;WIPI1;WDR62;MKI67;THOC6;PNRC2;SMTN;DDX39A;TCOF1;CNTRL;CALM3;BRD8;MAD2L1"
"SMAD2","SMAD2","19/384","0.7862127900268065517","0.96161204684136503","0","0","0.8483921625474137","0.20406189867036964025","MEF2C;CAV1;CAMK2A;BRCA2;TERF1;TUBA4A;STAG1;ING2;TUBA1B;DAB2;RGS3;MELK;MYC;CDC27;ANP32E;CALM3;BUB3;RHEBL1;TAF3"
"MYCN","MYCN","1/26","0.7866522232445514184","0.96161204684136503","0","0","0.6535416666666667","0.15682975986784236655","AURKA"
"KDM6A","KDM6A","1/26","0.7866522232445514184","0.96161204684136503","0","0","0.6535416666666667","0.15682975986784236655","CDK1"
"JARID2","JARID2","1/26","0.7866522232445514184","0.96161204684136503","0","0","0.6535416666666667","0.15682975986784236655","EZH2"
"CEBPA","CEBPA","5/113","0.7869881754433544208","0.96161204684136503","0","0","0.7557023486901535","0.18102249397198824643","AR;SFPQ;MYC;CDK1;CDKN3"
"CREB1","CREB1","6/134","0.7913419809523420945","0.96161204684136503","0","0","0.7649983653007847","0.17902879188204590122","NOTCH2;RPS6KA5;CRTC1;MYC;CAMK4;CAMK2A"
"STAT2","STAT2","2/50","0.7919158032811242087","0.96161204684136503","0","0","0.6805314219519258","0.15876811807765559004","HSP90AA1;JAK3"
"POLR3A","POLR3A","1/27","0.7989676446486471129","0.96487349435710923","0","0","0.6283720619658120","0.14102857617733416395","MYC"
"HNF1A","HNF1A","2/52","0.8096858390501333602","0.96538768736217340","0","0","0.6532406602953953","0.13790495614679706970","RANBP1;CALM3"
"IRF3","IRF3","3/75","0.8146072994310932236","0.96538768736217340","0","0","0.6802536231884058","0.13948540888833094176","HSP90AA1;CAMK2A;HMOX1"
"ZBTB7A","ZBTB7A","1/29","0.8215084378489271311","0.96538768736217340","0","0","0.5834263392857143","0.11470924385315611760","CDK1"
"E2F6","E2F6","1/29","0.8215084378489271311","0.96538768736217340","0","0","0.5834263392857143","0.11470924385315611760","EZH2"
"LMO4","LMO4","1/30","0.8318133258607270930","0.96538768736217340","0","0","0.5632782567049809","0.10372613141866633690","PLK1"
"GFI1B","GFI1B","3/80","0.8472678798437934811","0.96538768736217340","0","0","0.6359119141727837","0.10539500114991372237","SUV39H1;AJUBA;FBLN5"
"STAT5B","STAT5B","3/81","0.8531653206227548525","0.96538768736217340","0","0","0.6277257525083612","0.09968406694556292136","SERTAD1;JAK3;EPOR"
"NR1I2","NR1I2","1/33","0.8592963439328349384","0.96538768736217340","0","0","0.5103895399305556","0.07739619937364469737","HSP90AA1"
"XRCC4","XRCC4","1/33","0.8592963439328349384","0.96538768736217340","0","0","0.5103895399305556","0.07739619937364469737","PNKP"
"TARDBP","TARDBP","2/59","0.8616606999008227241","0.96538768736217340","0","0","0.5728047312024631","0.08528701890602408131","HSP90AA1;TNFRSF14"
"AR","AR","12/271","0.8624815559651994867","0.96538768736217340","0","0","0.7547941079930562","0.11166538361818119374","EGR1;HSP90AA1;SFPQ;GSN;PSMC3;CCNE1;CAV1;CDK1;HMGB2;WIPI1;AURKA;PNRC2"
"STAT6","STAT6","3/83","0.8643658554767191804","0.96538768736217340","0","0","0.6119673913043479","0.08919985043543728065","SFPQ;JAK3;ZBTB2"
"ETS2","ETS2","1/34","0.8674212169518520366","0.96538768736217340","0","0","0.4948968855218855","0.07038947476930199065","CAMK2A"
"CBFB","CBFB","1/34","0.8674212169518520366","0.96538768736217340","0","0","0.4948968855218855","0.07038947476930199065","MYC"
"BRF2","BRF2","2/60","0.8679228852181454235","0.96538768736217340","0","0","0.5628988286048114","0.07973597576108290563","FANCI;SMPD4"
"KLF5","KLF5","1/35","0.8750772989774768806","0.96538768736217340","0","0","0.4803155637254902","0.06409477610970532035","MYC"
"SREBF2","SREBF2","2/62","0.8796721715882745984","0.96538768736217340","0","0","0.5440776136692731","0.06975399995861279734","EGR1;ATXN1"
"TCF12","TCF12","1/36","0.8822916160542700892","0.96538768736217340","0","0","0.4665674603174603","0.05842947814105254462","MYC"
"ATF2","ATF2","10/237","0.8823906510530578062","0.96538768736217340","0","0","0.7176415723364976","0.08979160489832349601","AR;HSP90AA1;RPS6KA5;HSPH1;THRB;TUBB;IRF2BP1;CALM3;VRK1;EZH2"
"TCF7L2","TCF7L2","1/37","0.8890896377565857822","0.96538768736217340","0","0","0.4535831404320987","0.05332197242879192084","FOXM1"
"FOS","FOS","8/199","0.8930245090822505061","0.96538768736217340","0","0","0.6824481583941105","0.07721303954452150842","AR;MYC;TSC22D3;BCL3;ANP32E;CABP1;JUNB;OPTN"
"SP3","SP3","1/38","0.8954953661051834324","0.96538768736217340","0","0","0.4413006756756757","0.04870998842327022710","SFPQ"
"NOTCH1","NOTCH1","8/204","0.9073350484059083954","0.96743226101442581","0","0","0.6648605293645843","0.06465336103528658562","NOTCH2;MEF2C;NUMBL;TRIM28;CAMK4;CDC27;MAML3;ZBTB2"
"SRF","SRF","3/93","0.9097747085591325611","0.96743226101442581","0","0","0.5436811594202898","0.05140955700732478123","RPS6KA5;CAMK2A;SSRP1"
"IKZF1","IKZF1","1/42","0.9176286354735195827","0.96743226101442581","0","0","0.3981622628726287","0.03422702620175656352","CDK2AP2"
"SOX2","SOX2","2/70","0.9176294615223767881","0.96743226101442581","0","0","0.4798640568303777","0.04124988524149033470","MYEF2;RAD21"
"HTT","HTT","12/293","0.9192795240408572210","0.96743226101442581","0","0","0.6948765052819372","0.05848431010245828260","DNAJA1;HSPA8;ERCC6L;MAGEE1;ACADL;TUBB;PEX11B;HAP1;OPTN;MTSS1;EZH2;PACSIN1"
"NOD2","NOD2","1/45","0.9310961907072884403","0.97522397225739699","0","0","0.3709556502525253","0.02648352072976523086","ACAP1"
"NFE2","NFE2","2/77","0.9413063670071397659","0.98126748636121641","0","0","0.4349145670431509","0.02630651058113440965","MAFF;HOXB4"
"SMAD3","SMAD3","15/375","0.9507391582655529971","0.98594586494435577","0","0","0.6768819566490920","0.03419305457011218019","EGR1;SUV39H1;PROX1;BRCA2;AR;NR4A1;DAB2;RGS3;MELK;SERTAD1;ZNF83;MYC;CDC27;BUB3;JUNB"
"SALL4","SALL4","1/53","0.9572011223485795695","0.98594586494435577","0","0","0.3137520032051282","0.01372406181659783023","ZBTB2"
"ILF3","ILF3","11/297","0.9591781039051425761","0.98594586494435577","0","0","0.6251178768691904","0.02605397729669760645","HSP90AA1;SFPQ;NR5A2;POLR2A;NUCKS1;ILF2;NDRG1;IFIT3;TUBA4A;TMPO;LMNB1"
"POLR2A","POLR2A","8/239","0.9687968791817256342","0.99122273286648765","0","0","0.5630654643755081","0.01784934868541460107","MDC1;MED30;MYC;CDK1;PAF1;TFF1;SSRP1;EZH2"
"TCF3","TCF3","8/248","0.9769060773865811953","0.99351154797909158","0","0","0.5416885007278021","0.01265642465744810929","AR;RFC3;TSC22D3;BHLHE41;NCAPG;CALM3;NCAPD2;LBR"
"ETS1","ETS1","2/102","0.9832274618486988027","0.99351154797909158","0","0","0.3257515204170287","0.00551001856959545695","CAMK2A;RBBP6"
"VDR","VDR","2/109","0.9882982530775920038","0.99351154797909158","0","0","0.3043269972474159","0.00358215736954231286","POLR2A;MYC"
"SMAD4","SMAD4","7/245","0.9890160206126703546","0.99351154797909158","0","0","0.4775947028025870","0.00527491346868363530","PLK4;AR;MELK;PBK;TTK;RHEBL1;JUNB"
"ILF2","ILF2","2/184","0.9997853985422083811","0.99978539854220838","0","0","0.1782014683839184","0.00003824639890907493","HNRNPUL1;LBR"
