Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_RRNA_PROCESSING,GOBP_RRNA_PROCESSING,1e-10,231,118,"NOL9,NOP56,SIRT7,USP36,PNO1,EXOSC2,NOL6,DDX56,RRP1,DNTTIP2,DDX51,COPRS,RPUSD4,RRP9,BYSL,NOP58,UTP14A,RPL26,RRS1,WDR77,NOL8,SUV39H1,LYAR,PES1,KRI1,RIOK1,UTP15,RPF2,MRM1,EIF4A3,DDX17,NGDN,RPP40,SBDS,TRMT112,EXOSC6,FSAF1,TFB2M,RPF1,KRR1,IMP4,EBNA1BP2,SART1,PA2G4,WDR74,MPHOSPH10,GTPBP4,TSR2,DKC1,NOL11,MPHOSPH6,UTP3,GAR1,BUD23,PELP1,POP4,FTSJ3,MRTO4,WDR75,RRP15,EIF6,EMG1,MAK16,MRM3,PWP1,DDX27,EXOSC3,PIN4,RPP30,PDCD11,WDR46,UTP6,MTERF4,ABT1,NOP2,BRIX1,NSUN5,C1D,RRP36,REXO4,PWP2,RPS17,YBEY,DDX47,RIOK2,RRP8,NUDT16,RBFA,NSA2,ZNHIT6,RRP7A,WDR55,ZNHIT3,REXO1,DDX55,AATF,ERI2,LSM6,DCAF13,GEMIN4,REXO5,SENP3,METTL18,UTP25,DDX10,NOL7,EXOSC4,UTP18,TSR1,DHX37,NAT10,GTF2H5,RPS15,RNASEL,PPAN,RCL1,PAK1IP1,BMS1",4,GMT,236,keep,itself,,1.0,0.0,0.0,True,4,10.0,RRNA PROCESSING,RRNA PROCESSING,11
12,GOBP_MATURATION_OF_SSU_RRNA,GOBP_MATURATION_OF_SSU_RRNA,8.604281608e-07,73,43,"NOP56,PNO1,NOL6,DNTTIP2,RRP9,BYSL,NOP58,UTP14A,RRS1,KRI1,RIOK1,UTP15,NGDN,RPP40,TRMT112,FSAF1,KRR1,IMP4,MPHOSPH10,TSR2,NOL11,UTP3,WDR75,EMG1,WDR46,UTP6,ABT1,RRP36,PWP2,RIOK2,RRP7A,AATF,LSM6,DCAF13,UTP25,NOL7,UTP18,TSR1,DHX37,NAT10,GTF2H5,RCL1,BMS1",10,GMT,73,keep,itself,,1.0,0.0,0.0,True,19,6.065285384105233,MATURATION OF SSU RRNA,MATURATION OF SSU RRNA,12
13,GOBP_RRNA_METABOLIC_PROCESS,GOBP_RRNA_METABOLIC_PROCESS,1e-10,282,136,"CAVIN1,NOL9,DDX11,NOP56,POLR2L,SIRT7,USP36,PNO1,EXOSC2,NIFK,NOL6,DDX56,RRP1,DNTTIP2,DDX51,COPRS,RPUSD4,RRP9,BYSL,NOP58,UTP14A,RPL26,POLR1C,RRS1,WDR77,NOL8,SUV39H1,LYAR,PES1,POLR1G,KRI1,RIOK1,UTP15,SPIN1,RPF2,MRM1,EIF4A3,DDX17,NGDN,RPP40,SBDS,TRMT112,EXOSC6,FSAF1,TFB2M,RPF1,KRR1,IMP4,EBNA1BP2,GTF3A,SART1,TRIR,PA2G4,WDR74,MPHOSPH10,GTPBP4,TSR2,DKC1,NOL11,MPHOSPH6,UTP3,GTF3C6,GAR1,BUD23,PELP1,POP4,FTSJ3,MRTO4,WDR75,RRP15,EIF6,EMG1,MAK16,MRM3,PWP1,DDX27,EXOSC3,PIN4,RPP30,PDCD11,WDR46,UTP6,MTERF4,NCL,ABT1,NOP2,BRIX1,NSUN5,C1D,RRP36,POLR2H,REXO4,PWP2,RPS17,YBEY,DDX47,RIOK2,RRP8,NUDT16,RBFA,NSA2,ZNHIT6,RRP7A,WDR55,ZNHIT3,REXO1,DDX55,AATF,ERI2,LSM6,TOP1,DCAF13,ERCC6,GEMIN4,REXO5,SENP3,METTL18,UTP25,DDX10,NOL7,POLR2F,EXOSC4,UTP18,TSR1,DHX37,NAT10,GTF2H5,RPS15,MACROH2A1,RNASEL,PPAN,RCL1,PAK1IP1,BMS1,GTF3C2,BRF1",14,GMT,289,exclude,GOBP_RIBOSOME_BIOGENESIS,GOBP_RIBOSOME_BIOGENESIS,0.0216,0.4116,119.0,False,5,10.0,RRNA METABOLIC PROCESS,RRNA METABOLIC PROCESS,13
14,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,1.16818317857e-05,113,54,"NOP56,PNO1,NOL6,DNTTIP2,RRP9,BYSL,NOP58,UTP14A,RRS1,SURF6,KRI1,RIOK1,UTP15,NGDN,RPP40,TRMT112,FSAF1,LTV1,KRR1,IMP4,ERAL1,RCC1L,MPHOSPH10,TSR2,NOM1,NOL11,UTP3,RPS19BP1,WDR75,RPS27L,EMG1,WDR46,UTP6,ABT1,RRP36,PWP2,RPS17,RIOK2,RBFA,RRP7A,AATF,LSM6,DCAF13,FAU,METTL17,UTP25,NOL7,RPS27A,UTP18,TSR1,DHX37,NAT10,GTF2H5,RPS15",41,GMT,114,exclude,GOBP_MATURATION_OF_SSU_RRNA,GOBP_MATURATION_OF_SSU_RRNA,0.0099,1.0,41.0,False,35,4.932489051740243,RIBOSOMAL SMALL SUBUNIT BIOGENESIS,RIBOSOMAL SMALL SUBUNIT BIOGENESIS,14
15,GOBP_RNA_METHYLATION,GOBP_RNA_METHYLATION,1.5547035875e-06,87,33,"METTL1,TRMT1,NOP56,TRMT61A,METTL3,NOP58,MRM1,HENMT1,TRMT112,TFB2M,TYW3,FTSJ1,SNRPD3,TRMO,METTL8,THUMPD3,BUD23,TRMT6,FTSJ3,SNRPD1,LCMT2,EMG1,MRM3,TRMT13,LARP7,TARBP1,TRMT10B,SNRPF,METTL2A,TRMT44,TRMT10A,NOP2,NSUN5",15,GMT,90,keep,itself,,1.0,0.0,0.0,True,22,5.808352399295598,RNA METHYLATION,RNA METHYLATION,15
16,GOBP_RNA_MODIFICATION,GOBP_RNA_MODIFICATION,3.6563076496e-06,173,59,"METTL1,TRMT1,NOP56,URM1,TRMT61A,QTRT2,RPUSD4,METTL3,NOP58,QTRT1,DUS1L,MRM1,DNAJB11,YRDC,HNRNPAB,OSGEP,TRMU,DUS3L,HENMT1,TRMT112,TFB2M,TRUB2,TYW3,MOCS3,FTSJ1,SNRPD3,TRMO,DKC1,APOBEC1,METTL8,GAR1,FASTKD2,QTGAL,THUMPD3,BUD23,PUS1,APOBEC3B,TRMT6,FTSJ3,SNRPD1,TYW5,LCMT2,EMG1,WTAP,MRM3,SLC35F2,TRMT13,LARP7,TARBP1,TRMT10B,SNRPF,METTL2A,THUMPD1,TRMT44,TRMT10A,ANKRD16,NOP2,NSUN5,ELP5",62,GMT,183,keep,GOBP_RNA_METHYLATION,GOBP_RNA_METHYLATION,0.1032,1.0,33.0,False,31,5.436957268927718,RNA MODIFICATION,RNA MODIFICATION,16
17,GOBP_TRNA_PROCESSING,GOBP_TRNA_PROCESSING,2.1309548939e-06,138,64,"METTL1,TRMT1,URM1,TRMT61A,QTRT2,TSEN54,RPUSD4,QTRT1,DUS1L,YRDC,RPP40,OSGEP,TRMU,DUS3L,TRMT112,TRNT1,ANGEL2,TRUB2,TYW3,MOCS3,FTSJ1,TRMO,METTL8,QTGAL,THUMPD3,PUS1,FAM98A,TRMT6,POP4,GRSF1,TYW5,LCMT2,TSEN2,SLC35F2,TRMT13,RPP30,TARBP1,TRMT10B,METTL2A,THUMPD1,TRMT44,TRMT2A,TRMT10A,ANKRD16,ADAT1,ELP5,TRPT1,RPP21,KTI12,LSM6,ELP6,GTPBP3,TRMT9B,TP53RK,TRMT5,ELAC2,PUS3,NAT10,AKT1,QTMAN,CDK5RAP1,FARS2,WDR6,POP5",51,GMT,139,keep,GOBP_RNA_METHYLATION,GOBP_RNA_METHYLATION,0.1957,0.0058,22.0,True,24,5.671425742936035,TRNA PROCESSING,TRNA PROCESSING,17
18,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,1.912840481e-06,78,55,"NOL9,NOP16,NIP7,LTO1,MTG1,RPL26,RRS1,SURF6,PES1,RPF2,TRMT112,HEATR3,RPF1,EBNA1BP2,GTF3A,RCC1L,ZNF622,WDR74,GTPBP4,FASTKD2,RPL26L1,PELP1,FTSJ3,MRTO4,RRP15,GTPBP6,EIF6,MAK16,MRM3,TUFM,MTERF4,SDAD1,NOP2,BRIX1,NSA2,ZNHIT6,DDX28,ZNHIT3,DDX55,NLE1,SENP3,AIRIM,GTPBP10,MTG2,PPAN,MALSU1,PAK1IP1,RPL11,TEX10,TMA16,RBM34,RPL35,CINP,DHX30,RPL24",11,GMT,80,keep,GOBP_RRNA_PROCESSING,GOBP_RRNA_PROCESSING,0.8916,0.0174,31.0,True,23,5.718321245921509,RIBOSOMAL LARGE SUBUNIT BIOGENESIS,RIBOSOMAL LARGE SUBUNIT BIOGENESIS,18
19,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,2.4649194e-09,363,108,"SMARCC1,IGF1R,GNAS,MTOR,PDK2,CAT,AREG,SLC27A1,GRB2,MAP1B,LEPROTL1,SOCS7,APC,RHOQ,TGFBR3,ADCY3,PPP3CA,OSBPL8,PIK3CA,SOS2,PIP4K2A,MBD5,RAP1GDS1,NCOA1,IDE,INSR,BTG1,JUND,JAK1,MTCL2,SORBS1,PHIP,PAK1,STAT5B,SRC,TCF12,ALAS1,MAPK3,ZBTB7B,SLC39A14,SHOC2,EEF2K,PARP1,PRKCA,NUCKS1,HDAC9,BCAR3,CEACAM1,WDTC1,ATP2B1,ZNF106,SLC2A4,PRKCQ,LPIN1,SIK2,FAM114A1,PIK3C2A,SORT1,MAPK14,PRKAR2A,LYN,PRKCI,FUT1,INPPL1,FOXO4,MAP2K1,STAT3,PTPN11,HADHA,LONP1,VPS13C,CD2AP,PTK2,BLVRB,VWA2,NCOA2,MYO5A,LTA4H,HDAC5,PRKDC,RAB31,GRB7,AKT3,GRB10,KLF3,PPARA,GDF15,EGR1,DENND4C,FOS,EPRS1,PTPRJ,BTG2,LRP6,PCSK9,INSIG2,INSIG1,KLF5,PCK2,XBP1,STC2,LPIN2,TRIB3,SESN3,ASS1,TBC1D4,SESN2,SREBF1",83,GMT,473,keep,itself,,1.0,0.0,0.0,True,7,8.608197277079462,RESPONSE TO PEPTIDE HORMONE,RESPONSE TO PEPTIDE HORMONE,19
20,GOBP_RESPONSE_TO_INSULIN,GOBP_RESPONSE_TO_INSULIN,3.7111156e-09,233,79,"USO1,SMARCC1,IGF1R,MTOR,PDK2,CAT,SLC27A1,GRB2,SOCS7,APC,RHOQ,OSBPL8,PIK3CA,SOS2,PIP4K2A,NCOA1,IDE,INSR,MTCL2,SORBS1,PHIP,PAK1,ALAS1,MAPK3,ZBTB7B,SLC39A14,EEF2K,PARP1,NUCKS1,HDAC9,BCAR3,CEACAM1,WDTC1,ATP2B1,ZNF106,SLC2A4,PRKCQ,LPIN1,SIK2,PIK3C2A,SORT1,MAPK14,LYN,PRKCI,INPPL1,FOXO4,MAP2K1,PTPN11,HADHA,LONP1,VPS13C,CD2AP,BLVRB,VWA2,NCOA2,MYO5A,HDAC5,PRKDC,RAB31,GRB7,AKT3,GRB10,PPARA,EGR1,DENND4C,FOS,EPRS1,PTPRJ,PCSK9,INSIG2,INSIG1,PCK2,XBP1,LPIN2,TRIB3,SESN3,TBC1D4,SESN2,SREBF1",22,GMT,288,keep,itself,,1.0,0.0,0.0,True,8,8.430495517313794,RESPONSE TO INSULIN,RESPONSE TO INSULIN,20
21,GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,1.43450709e-08,183,67,"USO1,SMARCC1,IGF1R,MTOR,PDK2,SLC27A1,GRB2,SOCS7,APC,RHOQ,OSBPL8,PIK3CA,SOS2,PIP4K2A,NCOA1,IDE,INSR,MTCL2,SORBS1,PHIP,PAK1,ALAS1,MAPK3,ZBTB7B,SLC39A14,EEF2K,PARP1,NUCKS1,HDAC9,BCAR3,CEACAM1,WDTC1,ATP2B1,ZNF106,SLC2A4,PRKCQ,LPIN1,SIK2,PIK3C2A,PRKCI,FOXO4,MAP2K1,PTPN11,LONP1,BLVRB,VWA2,NCOA2,MYO5A,HDAC5,PRKDC,RAB31,GRB7,AKT3,GRB10,DENND4C,EPRS1,PTPRJ,PCSK9,INSIG2,INSIG1,PCK2,XBP1,LPIN2,TRIB3,SESN3,TBC1D4,SREBF1",17,GMT,223,keep,itself,,1.0,0.0,0.0,True,10,7.8432973009277305,CELLULAR RESPONSE TO INSULIN STIMULUS,CELLULAR RESPONSE TO INSULIN STIMULUS,21
