Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.0033	29	0.2929	4	3	0.0743	0.1143	keep	GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	False	SMURF1,LIMK1,DIP2B,BCL11A,LPAR3,MAP1B,APOE,TWF2,MEGF8,L1CAM,PAK1,CLASP2,DNM2,ABL1,MAPT,DRAXIN,ULK1,GOLGA4,MACF1,PUM2
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	0.0033	38	0.2695	23	10	0.0485	1	exclude	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	False	ALDOC,IER3,PDE5A,PFKFB3,NT5E,BCL2L13,NUDT11,MTOR,ADA,LDHA,FOXK2,PFKL,MLXIPL,PDE2A,GALK1,INSR,ARNT,HKDC1,DHTKD1,PDE8A
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	0.0033	99	0.292	3	2	0.2053	0.0221	keep	GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	True	UBAC2,WDR48,FZD2,FRAT1,INVS,LATS1,FRZB,MLLT3,SEMA5A,GLI1,BCL9L,VPS4B,RARG,APC2,WNK2,TRPM4,LYPD6,DVL1,FAM53B,GSK3B
GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION_TO_BONE_MARROW	GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION_TO_BONE_MARROW	0.0034	2	0.4	2	2	0.1	0.0222	keep	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	True	EXT1,GAS6
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.0034	28	0.3146	0	0	1	0	keep	itself		True	TRIM32,CNOT6,ARHGEF5,RAB3GAP2,RAB3GAP1,CNOT6L,WIPI1,CEP295,MAPK9,LRSAM1,PIP4K2A,SDC1,CCDC88A,NUMA1,SRC,CEP120,SNX30,USP33,HTT,ULK1
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	0.0034	38	0.3393	67	18	0.9831	0.0117	keep	GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE	True	CYBB,NFE2L1,PRKCE,AIFM1,MLC1,CREB1,GPR155,UCP1,GNAI1,GRAMD1B,DAG1,PIM3,BRCA1,ADCY7,TP53INP1,BLM,GNAS,SOD2,GNB1,FOXO3
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.0034	75	0.2768	97	36	0.0075	1	exclude	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	False	SEMA5A,HMGA1,VPS16,VPS4B,NES,CHMP4C,GFM2,APC2,CHMP2B,CCSAP,HDGFL3,CHMP1B,FGF13,ATAD2,TMOD3,DYRK3,TECPR1,FYCO1,NCKAP5L,APEH
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	0.0034	15	0.3947	25	15	2.11e-04	1	exclude	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	False	PRKCE,VAV3,PRKCD,VAV2,PLD2,APPL1,FYN,LIMK1,YES1,PAK1,SRC,ABL1,LYN,PTK2,NOS2
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.0035	5	0.2	0	0	1	0	keep	itself		True	THBS1,TRIB2,TNFRSF21,IL23A,VSIR
GOBP_REGULATION_OF_AXON_EXTENSION	GOBP_REGULATION_OF_AXON_EXTENSION	0.0035	25	0.3012	4	3	0.0795	0.1143	keep	GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	False	SMURF1,LIMK1,DIP2B,BCL11A,MAP1B,APOE,TWF2,MEGF8,L1CAM,PAK1,CLASP2,DNM2,ABL1,MAPT,DRAXIN,GOLGA4,MACF1,BMPR2,SEMA3A,SEMA3F
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	0.0035	19	0.145	72	11	0.491	0.7997	keep	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	False	DEFA5,H2BC12,MYD88,CXCL14,HMGN2,GBP3,LGALS3,GZMB,H2BC11,PCYOX1L,NTS,TOR2A,KRT6A,C8G,DEFA6,TUSC2,C5,MICA,SPAG11B
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION	0.0036	9	0.375	23	9	0.625	0.3965	keep	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	False	RIMS2,SYT1,RASAL1,SYT3,SMURF1,ITSN2,NEDD4L,RNF157,SLC23A2
GOBP_TOR_SIGNALING	GOBP_TOR_SIGNALING	0.0036	49	0.2634	13	8	0.006	0.2	exclude	GOBP_RESPONSE_TO_L_LEUCINE	GOBP_RESPONSE_TO_L_LEUCINE	False	SZT2,NLK,GSK3B,RPS6KA6,DYRK3,MTM1,CARD11,UBE2W,RFFL,USP7,TBK1,ATM,OTUD7B,FNIP2,MTOR,SAMTOR,PINK1,PRMT1,PIK3CA,LARP1
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS	0.0036	21	0.1795	11	5	0.026	0.0455	keep	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	True	LDLR,ACOX1,APOE,LIPG,ABCA2,HDAC9,SEC24A,TSPO,NR1D1,MED13,LRP5,MYLIP,ABCD1,SREBF2,ABCA1,RORA,PCSK9,INSIG1,XBP1,FURIN
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	0.0036	4	0.2105	0	0	1	0	keep	itself		True	GNAQ,PLCB3,GNAZ,GNAO1
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.0036	13	0.1429	10	4	0.0332	0.3142	exclude	GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION	False	LPCAT3,ASAH1,TSPO,NR1D1,ATP1A1,PROX1,SREBF2,EGR1,INSIG2,INSIG1,ABCG1,DKK3,SREBF1
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	0.0036	21	0.4286	0	0	1	0	keep	itself		True	CENATAC,CD2BP2,AAR2,PRPF3,SRSF10,DDX20,LSM5,SART1,PRPF4,SNRPD3,SNRPD1,TSSC4,LSM8,LSM7,SNRPF,PRPF31,DDX23,LSM6,SNRPG,TXNL4B
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS	0.0037	57	0.2028	0	0	1	0	keep	itself		True	RAB11FIP2,TRPM4,ZNF236,TSC22D4,BHLHA15,LEPR,PPARD,PIM3,GPR68,MCU,CSMD1,FOXA3,IGF1R,RPH3AL,GNAS,PDK2,FOXK2,PAX2,BRSK2,PPARGC1A
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	0.0038	7	0.28	0	0	1	0	keep	itself		True	ATP5F1A,FBXO32,SMYD3,USP8,PCK2,ASS1,DDIT4
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.0038	22	0.2895	0	0	1	0	keep	itself		True	SZT2,NLK,GSK3B,MTM1,UBE2W,USP7,TBK1,ATM,OTUD7B,FNIP2,PRKACB,UBR1,RPS6KA1,MAPK3,CASTOR2,TNFAIP8L1,PRKAA2,PELI1,PREX1,SESN3
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0038	13	0.2549	0	0	1	0	keep	itself		True	SOD2,FOXO3,PLCG2,ABCB7,LCN2,TLR4,STAT3,ABCD1,TRAP1,PIKFYVE,PPARA,CLCN3,ARG2
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	0.0038	3	0.25	2	2	0.0455	0.0559	exclude	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	False	THBS1,ADGRB1,BECN1
GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS	0.0038	36	0.3303	59	24	0.0498	2.43e-04	keep	GOBP_AMIDE_BIOSYNTHETIC_PROCESS	GOBP_AMIDE_BIOSYNTHETIC_PROCESS	True	SIRT4,DIP2A,MVD,ELOVL7,FAR1,MVK,SUCLA2,ELOVL5,DLAT,AASS,HMGCS1,SUCLG1,TECR,DBT,BCKDHB,HSD17B12,PDK2,ACOT7,ACAT1,ACACB
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0038	23	0.3151	16	8	0.0695	0	keep	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	True	SEPHS1,MTHFD1,PLOD1,PLOD2,OAT,CAD,GOT2,MTAP,SEPHS2,ATP2B4,BCAT2,CTH,GLUD1,CBS,SLC38A1,SLC1A3,PYCR1,ASNS,SHMT2,PSPH
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.0038	22	0.176	61	13	0.2037	0.5874	keep	GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS	False	ADORA1,APOE,ACACB,LPCAT1,ABCA2,ALK,CRTC3,CEACAM1,NCOR1,WDTC1,CCDC3,SOX9,LPIN1,ATP1A1,PROX1,CH25H,UBR4,INSIG2,INSIG1,TRIB3
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	0.0039	28	0.1854	70	19	0.0101	1	exclude	GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS	False	SC5D,HMGCS1,CYP27A1,HSD17B7,QKI,APOE,PLCG2,LSS,ISYNA1,PPIP5K2,ABCA2,HMGCR,LPCAT3,ASAH1,ITPKB,ACLY,PRKAA2,IPMK,DHCR7,LBR
GOBP_REGULATION_OF_RRNA_PROCESSING	GOBP_REGULATION_OF_RRNA_PROCESSING	0.0039	12	0.6667	0	0	1	0	keep	itself		True	SIRT7,USP36,COPRS,WDR77,RIOK1,UTP15,TRMT112,BUD23,WDR75,RIOK2,NUDT16,METTL18
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.0039	71	0.2946	107	38	0.0448	0.0014	keep	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	True	FSTL4,SEMA5A,SPG11,RAPH1,RND2,RARG,KDM5B,SYT1,RASAL1,DVL1,TSC22D4,FGF13,GSK3B,SYT3,RTN4,SPRY1,MED12,GAREM2,SMURF1,FLRT3
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.0039	10	0.7692	0	0	1	0	keep	itself		True	CPEB3,PABPC1,DHX36,ZFP36L1,TOB1,AGO2,HELZ,ZFP36L2,CNOT1,TNRC6B
GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE	0.0039	9	0.2368	26	8	0.1342	0.0835	keep	GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE	False	ATP5F1A,FBXO32,FOXO3,PIK3CA,SMYD3,USP8,PCK2,ASS1,DDIT4
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT	0.004	37	0.1457	43	12	0.0094	1	exclude	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	False	SLC17A7,PTPN3,DMD,SLC9A6,SCN4B,SCN4A,SLC6A12,SCN5A,SLC6A16,SLMAP,SLC6A8,KCNJ1,ATP2B4,NEDD4L,GPD1L,ASIC1,WNK1,OXSR1,ANK3,SLC38A5
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.004	56	0.2523	81	26	0.0529	0.7502	keep	GOBP_REGULATION_OF_AXONOGENESIS	GOBP_REGULATION_OF_AXONOGENESIS	False	BRAF,DAG1,TNFRSF1B,SHOX2,SHANK3,TBC1D24,SMURF1,LIMK1,BIN1,FZD3,BCL11A,PTPRZ1,LPAR3,MAN2A1,MTOR,TRIM32,QKI,MAP1B,SPEN,TWF2
GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION	0.004	4	0.3077	0	0	1	0	keep	itself		True	CDON,SIX4,SELENON,KLF5
GOBP_L_AMINO_ACID_METABOLIC_PROCESS	GOBP_L_AMINO_ACID_METABOLIC_PROCESS	0.0041	17	0.096	11	5	0.0015	0.3462	exclude	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	False	SERINC5,ABCC4,GLUD1,CBS,NOS2,ATP7A,PYCR1,ATF4,ASNS,SHMT2,PSPH,SLC7A11,QPRT,PSAT1,GPT2,ASS1,PHGDH
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.0041	11	0.3793	0	0	1	0	keep	itself		True	TPR,LARP1,AGO2,EIF2AK3,EIF3E,EIF2AK4,RPL13A,PAIP2B,EPRS1,EIF4EBP1,ATF4
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL	0.0041	14	0.56	0	0	1	0	keep	itself		True	NFE2L1,MLC1,GPR155,GRAMD1B,DAG1,RORC,GRAMD1C,GRAMD1A,PTCH1,ABCA1,RORA,LRP6,INSIG2,INSIG1
GOBP_REGULATION_OF_ODONTOGENESIS	GOBP_REGULATION_OF_ODONTOGENESIS	0.0041	7	0.3889	5	5	0.0025	1.16e-04	keep	GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT	True	MSX1,SHH,NGFR,BMP4,WNT10A,APCDD1,EDN1
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.0042	36	0.1957	114	28	0.0212	1	exclude	GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT	False	ATP8B2,CALHM1,ATP8B3,ATP11B,OSBPL2,EPG5,LDLR,SLC25A36,APOE,OSBPL8,PITPNC1,ATP11A,CERT1,ABCC1,BLTP1,OSBPL9,ATG9A,SHOC2,ANKH,PRELID3B
GOBP_SECRETORY_GRANULE_LOCALIZATION	GOBP_SECRETORY_GRANULE_LOCALIZATION	0.0042	12	0.5217	0	0	1	0	keep	itself		True	KIF5B,MAP2,CADPS,CADPS2,SNAP25,USO1,RASGRP1,TANC2,RAB3A,STXBP1,KIF1B,KIF1A
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	0.0042	10	0.1786	0	0	1	0	keep	itself		True	RRM2,ANXA1,EGFR,RGCC,CCND3,CCND1,CDK10,CCNE1,CYP1A1,CCNE2
GOBP_PHOSPHOLIPID_HOMEOSTASIS	GOBP_PHOSPHOLIPID_HOMEOSTASIS	0.0042	7	0.35	8	5	0.0521	0.0567	keep	GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT	False	TLCD2,OSBPL11,LIPG,OSBPL9,ABCA3,ABCA1,ABCG1
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.0042	12	0.4444	0	0	1	0	keep	itself		True	TIMP3,TNFRSF1B,TSPAN15,PTPN3,APOE,SNX33,NRDC,TSPAN5,ADAM9,APP,PACSIN3,FURIN
GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.0042	5	0.1562	5	2	0.1634	1	keep	GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	False	ATP1A1,PROX1,INSIG2,INSIG1,DKK3
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.0042	17	0.4722	31	16	0.2056	0.017	keep	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	True	SLAIN1,GIT1,CLIP1,ARL2,CLASP1,PSRC1,SLAIN2,RPS3,DCTN1,MAP1B,CDKN1B,SPAST,AKAP9,NUMA1,PAK1,MAPT,CKAP5
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.0042	10	0.1852	20	4	0.5503	1	keep	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	False	MLXIPL,INSR,ARNT,RPTOR,NCOR1,PRKAA2,STAT3,APP,PPARA,DDIT4
GOBP_MITOCHONDRIAL_RNA_PROCESSING	GOBP_MITOCHONDRIAL_RNA_PROCESSING	0.0042	18	0.6207	18	12	0.3956	0.039	keep	GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING	True	FASTK,RPUSD4,YRDC,TRNT1,ANGEL2,TRUB2,METTL8,FASTKD2,PUS1,SLIRP,FASTKD3,GTPBP3,TRMT5,ELAC2,MTPAP,CDK5RAP1,TBRG4,TRIT1
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	0.0043	1	0.1111	1	1	0.1111	0.4	keep	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	False	PDGFA
GOBP_FAT_CELL_DIFFERENTIATION	GOBP_FAT_CELL_DIFFERENTIATION	0.0043	56	0.2074	157	36	0.1861	0	keep	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	True	C1QL4,BMP7,PPARD,AXIN1,PRDM16,ARID5B,BCL2L13,BBS9,MKKS,GRK5,ARL6,TRIM32,PIAS1,SOD2,CREBL2,MEX3C,MED1,PPARGC1A,RORC,OSBPL8
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.0043	2	0.2	2	2	0.0222	0.0745	exclude	GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN	False	SESN3,SESN2
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT	0.0043	41	0.25	49	17	0.0488	1	exclude	GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS	False	GLI1,OPHN1,COMT,EN2,CRKL,DLC1,CTNNA2,RERE,BMP7,NANOS1,CCDC134,SEC24B,SCN5A,KDM2B,NCOA1,GART,LHX1,KIF14,ATRN,PAK1
GOBP_NEGATIVE_REGULATION_OF_PINOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PINOCYTOSIS	0.0043	1	0.2	1	1	0.2	0.2283	keep	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	False	CAV1
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.0043	3	0.0968	3	2	0.0189	0.1796	exclude	GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY	False	SREBF2,ABCG1,SREBF1
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.0043	8	0.5	0	0	1	0	keep	itself		True	TNFRSF1B,APOE,SNX33,NRDC,ADAM9,APP,PACSIN3,FURIN
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.0044	56	0.3314	38	17	0.0646	1	keep	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	False	GIT1,MAP2,CLIP1,MAP1S,ARL2,CLASP1,CAMSAP3,PSRC1,SLAIN2,CEP97,VPS4B,FKBP4,CHMP4C,APC2,CHMP2B,GNAI1,CCSAP,HDGFL3,CHMP1B,FGF13
GOBP_CYTOSOLIC_TRANSPORT	GOBP_CYTOSOLIC_TRANSPORT	0.0044	48	0.3265	73	26	0.2793	0.0811	keep	GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT	False	AP2A1,ACTR2,STX5,MON2,TBC1D17,AP1S1,AP1AR,DOP1A,TBC1D23,SNX6,LAPTM5,DCTN1,SORL1,USP7,VPS26A,EPS15,TRAPPC10,WIPI1,EVI5,PIP4K2A
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.0045	10	0.1429	56	10	0.0898	1	keep	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	False	RRM2,ANXA1,EGFR,RGCC,CCND3,CCND1,CDK10,CCNE1,CYP1A1,CCNE2
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION	0.0045	8	0.2857	17	4	0.8768	0.9825	keep	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	False	CCDC134,LHX1,HERC1,MAP2K1,PTPN11,PROX1,ATP7A,RORA
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.0045	30	0.3659	0	0	1	0	keep	itself		True	RGP1,TBC1D20,CCDC125,ECT2,MTSS2,RACK1,RALGAPA1,RALGAPB,APC2,RAB11FIP2,ASAP3,USP6NL,EVI5L,RGS16,RAP1GAP,EVI5,RIC1,TGM2,ABR,BCAR3
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.0045	3	0.2727	5	2	0.4242	0.5204	keep	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	False	SLC1A4,SLC25A12,SLC1A3
