term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA	8.604281608e-07	73	43	NOP56,PNO1,NOL6,DNTTIP2,RRP9,BYSL,NOP58,UTP14A,RRS1,KRI1,RIOK1,UTP15,NGDN,RPP40,TRMT112,FSAF1,KRR1,IMP4,MPHOSPH10,TSR2,NOL11,UTP3,WDR75,EMG1,WDR46,UTP6,ABT1,RRP36,PWP2,RIOK2,RRP7A,AATF,LSM6,DCAF13,UTP25,NOL7,UTP18,TSR1,DHX37,NAT10,GTF2H5,RCL1,BMS1
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.912840481e-06	78	55	NOL9,NOP16,NIP7,LTO1,MTG1,RPL26,RRS1,SURF6,PES1,RPF2,TRMT112,HEATR3,RPF1,EBNA1BP2,GTF3A,RCC1L,ZNF622,WDR74,GTPBP4,FASTKD2,RPL26L1,PELP1,FTSJ3,MRTO4,RRP15,GTPBP6,EIF6,MAK16,MRM3,TUFM,MTERF4,SDAD1,NOP2,BRIX1,NSA2,ZNHIT6,DDX28,ZNHIT3,DDX55,NLE1,SENP3,AIRIM,GTPBP10,MTG2,PPAN,MALSU1,PAK1IP1,RPL11,TEX10,TMA16,RBM34,RPL35,CINP,DHX30,RPL24
GOBP_L_GLUTAMATE_IMPORT	GOBP_L_GLUTAMATE_IMPORT	1.98878609793e-05	34	13	SLC17A7,RAB3GAP1,SEPTIN2,ARL6IP5,SLC1A4,STXBP1,TTYH3,SLC25A12,SLC1A3,NF1,KCNJ10,SLC7A11,SLC38A2
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING	1.2802539e-09	184	69	RBM14,SRSF6,SRSF7,DDX5,HNRNPH1,FUS,FASTK,RBM5,RPS26,SRSF2,TRA2B,SRSF5,ARGLU1,AAR2,RBM4B,RBM39,KAT2A,RBM8A,SUPT7L,SRSF1,RBM25,AHNAK,CCNL1,CCNL2,U2AF2,CLK2,WDR77,SAP30BP,UPF3A,PUF60,DDX17,ENY2,POLR2A,SRSF10,DYRK1A,SRSF3,SAP18,SRSF4,TAF10,HNRNPU,PIK3R1,CLK4,ANGEL2,RBM22,SNRNP70,ZPR1,SNRPD3,TIAL1,SGF29,HNRNPH3,GRSF1,SNRPD1,ZNF326,RBM19,MAGOH,WTAP,RBM4,CLK1,TADA3,ESRP2,HNRNPK,LARP7,PTBP1,SNRPF,H1-2,ACIN1,CDK11B,RNPS1,RBPMS
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS	1e-10	282	136	CAVIN1,NOL9,DDX11,NOP56,POLR2L,SIRT7,USP36,PNO1,EXOSC2,NIFK,NOL6,DDX56,RRP1,DNTTIP2,DDX51,COPRS,RPUSD4,RRP9,BYSL,NOP58,UTP14A,RPL26,POLR1C,RRS1,WDR77,NOL8,SUV39H1,LYAR,PES1,POLR1G,KRI1,RIOK1,UTP15,SPIN1,RPF2,MRM1,EIF4A3,DDX17,NGDN,RPP40,SBDS,TRMT112,EXOSC6,FSAF1,TFB2M,RPF1,KRR1,IMP4,EBNA1BP2,GTF3A,SART1,TRIR,PA2G4,WDR74,MPHOSPH10,GTPBP4,TSR2,DKC1,NOL11,MPHOSPH6,UTP3,GTF3C6,GAR1,BUD23,PELP1,POP4,FTSJ3,MRTO4,WDR75,RRP15,EIF6,EMG1,MAK16,MRM3,PWP1,DDX27,EXOSC3,PIN4,RPP30,PDCD11,WDR46,UTP6,MTERF4,NCL,ABT1,NOP2,BRIX1,NSUN5,C1D,RRP36,POLR2H,REXO4,PWP2,RPS17,YBEY,DDX47,RIOK2,RRP8,NUDT16,RBFA,NSA2,ZNHIT6,RRP7A,WDR55,ZNHIT3,REXO1,DDX55,AATF,ERI2,LSM6,TOP1,DCAF13,ERCC6,GEMIN4,REXO5,SENP3,METTL18,UTP25,DDX10,NOL7,POLR2F,EXOSC4,UTP18,TSR1,DHX37,NAT10,GTF2H5,RPS15,MACROH2A1,RNASEL,PPAN,RCL1,PAK1IP1,BMS1,GTF3C2,BRF1
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION	1.5547035875e-06	87	33	METTL1,TRMT1,NOP56,TRMT61A,METTL3,NOP58,MRM1,HENMT1,TRMT112,TFB2M,TYW3,FTSJ1,SNRPD3,TRMO,METTL8,THUMPD3,BUD23,TRMT6,FTSJ3,SNRPD1,LCMT2,EMG1,MRM3,TRMT13,LARP7,TARBP1,TRMT10B,SNRPF,METTL2A,TRMT44,TRMT10A,NOP2,NSUN5
GOBP_MRNA_SPLICE_SITE_RECOGNITION	GOBP_MRNA_SPLICE_SITE_RECOGNITION	8.54521154455e-05	29	12	SRSF6,SRSF5,SRSF1,LUC7L,LUC7L3,PUF60,KHDC4,SF1,SRSF10,PRPF39,NOL3,LUC7L2
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.43450709e-08	183	67	USO1,SMARCC1,IGF1R,MTOR,PDK2,SLC27A1,GRB2,SOCS7,APC,RHOQ,OSBPL8,PIK3CA,SOS2,PIP4K2A,NCOA1,IDE,INSR,MTCL2,SORBS1,PHIP,PAK1,ALAS1,MAPK3,ZBTB7B,SLC39A14,EEF2K,PARP1,NUCKS1,HDAC9,BCAR3,CEACAM1,WDTC1,ATP2B1,ZNF106,SLC2A4,PRKCQ,LPIN1,SIK2,PIK3C2A,PRKCI,FOXO4,MAP2K1,PTPN11,LONP1,BLVRB,VWA2,NCOA2,MYO5A,HDAC5,PRKDC,RAB31,GRB7,AKT3,GRB10,DENND4C,EPRS1,PTPRJ,PCSK9,INSIG2,INSIG1,PCK2,XBP1,LPIN2,TRIB3,SESN3,TBC1D4,SREBF1
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE	0.0001250173638389	21	6	LCN2,STAT3,CEBPB,TFRC,ASS1,FN1
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.423322531e-07	151	63	ARL2,ME1,NMNAT3,COL6A1,NADK,HDAC4,HK2,MDH1,ZBTB20,NMRK1,DERA,HAAO,PARP14,LIPA,RPEL1,GAPDH,ALDH1L1,ALDOC,IER3,PFKFB3,NMNAT1,GOT2,BCL2L13,MTAP,AFMID,MTOR,LDHA,FOXK2,PFKL,MDH2,MLXIPL,GALK1,INSR,ME2,GPD1L,ARNT,HKDC1,TKT,DHTKD1,ENO1,RPTOR,NNT,ENO2,OGDHL,NCOR1,PFKFB4,PC,PRKAA2,GPI,ACO1,PGK1,PFKM,STAT3,HK1,FOXK1,APP,SLC25A12,PPARA,QPRT,ALDH1L2,PSAT1,IDH1,DDIT4
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	0.000133266667864	29	9	LHX1,KIF14,SEZ6L2,SPTBN2,HERC1,ATP7A,RORA,MYH10,AARS1
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.0002101804777004	16	9	PDGFB,LIF,WWTR1,CTNNB1,YAP1,LAMB2,GREM1,STAT1,SMO
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN	3.7111156e-09	233	79	USO1,SMARCC1,IGF1R,MTOR,PDK2,CAT,SLC27A1,GRB2,SOCS7,APC,RHOQ,OSBPL8,PIK3CA,SOS2,PIP4K2A,NCOA1,IDE,INSR,MTCL2,SORBS1,PHIP,PAK1,ALAS1,MAPK3,ZBTB7B,SLC39A14,EEF2K,PARP1,NUCKS1,HDAC9,BCAR3,CEACAM1,WDTC1,ATP2B1,ZNF106,SLC2A4,PRKCQ,LPIN1,SIK2,PIK3C2A,SORT1,MAPK14,LYN,PRKCI,INPPL1,FOXO4,MAP2K1,PTPN11,HADHA,LONP1,VPS13C,CD2AP,BLVRB,VWA2,NCOA2,MYO5A,HDAC5,PRKDC,RAB31,GRB7,AKT3,GRB10,PPARA,EGR1,DENND4C,FOS,EPRS1,PTPRJ,PCSK9,INSIG2,INSIG1,PCK2,XBP1,LPIN2,TRIB3,SESN3,TBC1D4,SESN2,SREBF1
GOBP_ADAPTIVE_THERMOGENESIS	GOBP_ADAPTIVE_THERMOGENESIS	5.32582283e-07	140	50	PRDM16,SORL1,ID1,NPR3,IGF1R,ADAM17,GNAS,QKI,PDGFC,PPARGC1A,APC,PPARGC1B,RBPJ,GJA1,IGF2BP2,ADIPOR2,FGF21,ACHE,ZBTB7B,ALMS1,MAP2K6,NRDC,ABHD6,LCN2,LGR4,NOVA2,TLR4,LPIN1,KDM3A,DOCK7,DDIT3,NR1D1,ESRRG,LNPEP,ZNF516,SMARCA4,CEBPB,ELOVL6,CKB,ACVR2B,DYNC1H1,GRB10,KDM1A,ACSL1,ATF4,TRPV2,THRA,VEGFA,EPAS1,SCD
GOBP_INTERMEMBRANE_LIPID_TRANSFER	GOBP_INTERMEMBRANE_LIPID_TRANSFER	9.27315302262e-05	38	17	ATG2A,OSBPL2,OSBPL8,PITPNC1,BLTP3B,CERT1,BLTP1,OSBPL9,ATG2B,TTPA,PRELID3B,NME4,ABCA3,VAT1,PITPNM1,PLEKHA8,PLTP
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.59788919609e-05	75	36	SRSF6,RSRP1,RBM5,SRSF5,SRSF1,DDX39B,LUC7L,LUC7L3,DDX42,U2AF2,PUF60,KHDC4,PRPF3,SF1,SRSF10,PRPF39,SF3B4,SNRPB2,PRPF4,SNRPD3,GEMIN6,NOL3,SNRPD1,LUC7L2,SNRPF,HTATSF1,ZRSR2,RBMX2,DDX23,SNIP1,CELF3,SMN1,PHF5A,SNRPC,BUD13,CRNKL1
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	0.0001571321381189	25	8	QKI,APOE,ABCA2,LPCAT3,SREBF2,INSIG1,ABCG1,SREBF1
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION	0.0002071809473334	24	12	RAP1GAP,VIL1,TWF2,RDX,PLS1,RAPGEF2,RAP2A,TNIK,PTPN11,USH1C,PODXL,STK26
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	5.97496888257e-05	58	16	RAB3GAP1,ADORA1,SEPTIN2,GJA1,GIPC1,ARL6IP5,SLC1A4,STXBP1,TTYH3,SLC25A12,SLC1A3,NF1,KCNJ10,SLC7A11,SLC6A6,SLC38A2
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS	1.0595269381e-06	150	51	IGF1R,ADAM17,GNAS,QKI,SLC27A1,PDGFC,PPARGC1A,APC,ADORA1,PPARGC1B,RBPJ,GJA1,IGF2BP2,ADIPOR2,FGF21,ACHE,NAPEPLD,NOD2,ZBTB7B,ALMS1,MAP2K6,NRDC,ABHD6,LCN2,LGR4,NOVA2,TLR4,LPIN1,KDM3A,DOCK7,DDIT3,NR1D1,ESRRG,STAT3,LNPEP,ZNF516,SMARCA4,CEBPB,ELOVL6,ACVR2B,DYNC1H1,GRB10,KDM1A,EGR1,ACSL1,ATF4,TRPV2,THRA,VEGFA,EPAS1,SCD
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS	0.0001888760772775	27	13	EXT1,SHH,NGFR,TGFB2,WNT10A,KRT71,CTNNB1,FOXQ1,KLF4,KRT17,PLOD3,SMO,KLK14
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	5.00758350757e-05	56	15	SEPTIN2,SLC7A1,SLC38A5,ARL6IP5,SLC43A1,SLC1A4,SLC7A2,TTYH3,SLC38A1,SLC25A12,SLC7A7,SLC1A3,KCNJ10,SLC7A11,SLC38A2
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	3.10609927202e-05	69	34	CENATAC,CD2BP2,AAR2,WDR77,PRPF3,SRSF10,DDX20,SF3B4,LSM5,SNRPB2,SNRNP70,SART1,PRPF4,SNRPD3,GEMIN6,GEMIN8,SNRPD1,TSSC4,LSM8,LSM7,SNRPF,PRPF31,DDX23,COIL,PRMT7,SMN1,PHF5A,SNRPC,LSM6,GEMIN4,GEMIN7,SNRPG,TXNL4B,USP4
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.0003423640138943	16	10	RAP1GAP,VIL1,TWF2,PLS1,RAPGEF2,RAP2A,TNIK,USH1C,PODXL,STK26
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS	3.66199790166e-05	64	31	MAPK1,SEC14L2,IDI1,DHCR24,MVD,MBTPS1,CYP51A1,MSMO1,LIPA,MVK,GNAI1,SC5D,HMGCS1,HSD17B7,QKI,APOE,LSS,ABCA2,HMGCR,LPCAT3,ACLY,PRKAA2,DHCR7,LBR,SREBF2,FDFT1,CH25H,INSIG2,INSIG1,ABCG1,SREBF1
GOBP_MRNA_MODIFICATION	GOBP_MRNA_MODIFICATION	0.0007741192687771	26	11	NOP56,RPUSD4,METTL3,NOP58,DNAJB11,HNRNPAB,TRUB2,DKC1,APOBEC1,PUS1,WTAP
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS	0.0007989276071286	14	8	POLD1,ADORA1,APOE,MLXIPL,ACACB,PRKAA2,ABCD1,XBP1
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	0.0002621704854393	41	11	SLC38A5,SLC43A1,SLC1A4,SLC38A1,SLC25A12,SLC7A7,SLC1A3,SLC6A9,SLC7A11,SLC6A6,SLC38A2
GOBP_REGULATION_OF_PINOCYTOSIS	GOBP_REGULATION_OF_PINOCYTOSIS	0.0019858435618916	12	2	CAV1,AXL
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	7.7612170083e-06	86	44	PKM,PFKP,ALDOA,GIT1,ARL2,COL6A1,HDAC4,HK2,ZBTB20,PARP14,LIPA,GAPDH,ALDOC,IER3,PFKFB3,BCL2L13,MTAP,MTOR,LDHA,FOXK2,PFKL,MLXIPL,GALK1,INSR,ARNT,HKDC1,DHTKD1,ENO1,RPTOR,ENO2,OGDHL,NCOR1,PFKFB4,PRKAA2,GPI,PGK1,PFKM,STAT3,HK1,FOXK1,APP,PPARA,QPRT,DDIT4
GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	0.0007061119897526	12	6	LARS1,ATF2,RRAGD,ATF4,SESN3,SESN2
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.16818317857e-05	113	54	NOP56,PNO1,NOL6,DNTTIP2,RRP9,BYSL,NOP58,UTP14A,RRS1,SURF6,KRI1,RIOK1,UTP15,NGDN,RPP40,TRMT112,FSAF1,LTV1,KRR1,IMP4,ERAL1,RCC1L,MPHOSPH10,TSR2,NOM1,NOL11,UTP3,RPS19BP1,WDR75,RPS27L,EMG1,WDR46,UTP6,ABT1,RRP36,PWP2,RPS17,RIOK2,RBFA,RRP7A,AATF,LSM6,DCAF13,FAU,METTL17,UTP25,NOL7,RPS27A,UTP18,TSR1,DHX37,NAT10,GTF2H5,RPS15
GOBP_PROTEIN_HETEROTETRAMERIZATION	GOBP_PROTEIN_HETEROTETRAMERIZATION	0.0012485956878985	15	4	RRM2,GRIA3,CPSF7,PKD2
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	0.0005434938607205	35	17	MAP1S,CLASP1,APC2,HDGFL3,FGF13,MAP1B,CAMSAP2,APC,ARHGEF2,TPX2,SPAST,CLASP2,CCDC88C,KIF21A,TTBK2,TAOK1,MID1IP1
