"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","E2F1","HVL_HUB098","8.90446085980359037","0.000000001246060531712273","E2F1","1","trrust","1","8.90446085980359037","0.000000001246060531712273",NA,"","6","GTEx--Coexpression(rank=3); Enrichr--Queries(rank=4); ARCHS4--Coexpression(rank=13); ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=61); Literature--ChIP-seq(rank=91)","6","0.00186700000000000","GTEx Coexpression,0.001867"
"ora","NFKB1","HVL_HUB098","7.21203315456417027","0.000000061371515162205078","NFKB1","2","trrust","2","7.21203315456417027","0.000000061371515162205078",NA,"","4","ReMap--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=45); GTEx--Coexpression(rank=387); Enrichr--Queries(rank=614)","105","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"ora","RELA","HVL_HUB098","6.53578456717588008","0.000000291216134448237436","RELA","3","trrust","3","6.53578456717588008","0.000000291216134448237436",NA,"","6","Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=76); ENCODE--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=655); GTEx--Coexpression(rank=761); Enrichr--Queries(rank=840)","561","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","SP1","HVL_HUB098","6.07279857450414617","0.000000845670975862211743","SP1","4","trrust","4","6.07279857450414617","0.000000845670975862211743",NA,"","5","ReMap--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=19); GTEx--Coexpression(rank=958); Enrichr--Queries(rank=1036); ARCHS4--Coexpression(rank=1469)","231","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","TP53","HVL_HUB098","6.03734612018509598","0.000000917601003439836836","TP53","5","trrust","5","6.03734612018509598","0.000000917601003439836836",NA,"","5","Literature--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=59); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=568); GTEx--Coexpression(rank=799)","138","0.03624000000000000","ARCHS4 Coexpression,0.03624"
"ora","BRCA1","HVL_HUB098","5.50879829609389660","0.000003098858200013744041","BRCA1","6","trrust","6","5.50879829609389660","0.000003098858200013744041",NA,"","0","",NA,NA,NA
"ora","STAT3","HVL_HUB098","5.11300144270092538","0.000007709009081723461451","STAT3","7","trrust","7","5.11300144270092538","0.000007709009081723461451",NA,"","6","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=493); Enrichr--Queries(rank=853); GTEx--Coexpression(rank=978)","186","0.04714000000000000","ReMap ChIP-seq,0.04714"
"ora","FOXO3","HVL_HUB098","4.26268839622477191","0.000054614957970655766484","FOXO3","8","trrust","8","4.26268839622477191","0.000054614957970655766484",NA,"","4","Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=214); GTEx--Coexpression(rank=444); Enrichr--Queries(rank=579)","497","0.13139999999999999","ARCHS4 Coexpression,0.1314"
"ora","TFDP1","HVL_HUB098","4.23106126157237039","0.000058740648713614547461","TFDP1","9","trrust","9","4.23106126157237039","0.000058740648713614547461",NA,"","4","GTEx--Coexpression(rank=5); ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=33); ReMap--ChIP-seq(rank=82)","10","0.00311100000000000","GTEx Coexpression,0.003111"
"ora","RBMX","HVL_HUB098","3.69863829255424070","0.000200152817273853699280","RBMX","10","trrust","10","3.69863829255424070","0.000200152817273853699280",NA,"","0","",NA,NA,NA
"ora","KLF5","HVL_HUB098","3.41633479369972992","0.000383411563021032254003","KLF5","11","trrust","11","3.41633479369972992","0.000383411563021032254003",NA,"","5","ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=49); Enrichr--Queries(rank=49); Literature--ChIP-seq(rank=95); GTEx--Coexpression(rank=440)","114","0.03010000000000000","ARCHS4 Coexpression,0.0301"
"ora","E2F4","HVL_HUB098","3.38118268848059600","0.000415735692087845613591","E2F4","12","trrust","12","3.38118268848059600","0.000415735692087845613591",NA,"","6","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=2); Literature--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=469); Enrichr--Queries(rank=813); GTEx--Coexpression(rank=991)","18","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","VDR","HVL_HUB098","3.22633613071230707","0.000593832372523800085598","VDR","13","trrust","13","3.22633613071230707","0.000593832372523800085598",NA,"","5","ReMap--ChIP-seq(rank=48); Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=138); ARCHS4--Coexpression(rank=237); GTEx--Coexpression(rank=384)","383","0.09829000000000000","Enrichr Queries,0.09829"
"ora","FOXO4","HVL_HUB098","3.16561961303819084","0.000682936598223963945223","FOXO4","14","trrust","14","3.16561961303819084","0.000682936598223963945223",NA,"","3","Enrichr--Queries(rank=364); GTEx--Coexpression(rank=913); ARCHS4--Coexpression(rank=1246)","837","0.25929999999999997","Enrichr Queries,0.2593"
"ora","EP300","HVL_HUB098","3.16109616987798159","0.000690086974524145753407","EP300","15","trrust","15","3.16109616987798159","0.000690086974524145753407",NA,"","0","",NA,NA,NA
"ora","JUN","HVL_HUB098","3.10230672702948596","0.000790120396443783025095","JUN","16","trrust","16","3.10230672702948596","0.000790120396443783025095",NA,"","6","ENCODE--ChIP-seq(rank=16); Literature--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=90); GTEx--Coexpression(rank=104); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=253)","222","0.05528000000000000","ARCHS4 Coexpression,0.05528"
"ora","SMAD3","HVL_HUB098","3.08307161826093434","0.000825901741252543048974","SMAD3","17","trrust","17","3.08307161826093434","0.000825901741252543048974",NA,"","5","Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=222); ARCHS4--Coexpression(rank=244); GTEx--Coexpression(rank=332)","347","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ora","IRF1","HVL_HUB098","3.01520782274642540","0.000965588705680390396204","IRF1","18","trrust","18","3.01520782274642540","0.000965588705680390396204",NA,"","6","ReMap--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=122); Enrichr--Queries(rank=265); ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=548)","595","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","USF1","HVL_HUB098","3.01399150620508038","0.000968296793720287195598","USF1","19","trrust","19","3.01399150620508038","0.000968296793720287195598",NA,"","5","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=791); GTEx--Coexpression(rank=963); Enrichr--Queries(rank=1039)","286","0.07071000000000000","ReMap ChIP-seq,0.07071"
"ora","EGR1","HVL_HUB098","2.96511147748795656","0.001083648720427425387811","EGR1","20","trrust","20","2.96511147748795656","0.001083648720427425387811",NA,"","6","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=37); GTEx--Coexpression(rank=58); ENCODE--ChIP-seq(rank=74); Enrichr--Queries(rank=119); ARCHS4--Coexpression(rank=561)","137","0.03609000000000000","GTEx Coexpression,0.03609"
"ora","MEN1","HVL_HUB098","2.87694400028534636","0.001327565628459777876541","MEN1","21","trrust","21","2.87694400028534636","0.001327565628459777876541",NA,"","0","",NA,NA,NA
"ora","KLF4","HVL_HUB098","2.81275786998439159","0.001539012439014154215444","KLF4","22","trrust","22","2.81275786998439159","0.001539012439014154215444",NA,"","5","ReMap--ChIP-seq(rank=31); Enrichr--Queries(rank=52); Literature--ChIP-seq(rank=54); ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=730)","142","0.03704000000000000","Enrichr Queries,0.03704"
"ora","ESR1","HVL_HUB098","2.77906770542693415","0.001663153348698009166215","ESR1","23","trrust","23","2.77906770542693415","0.001663153348698009166215",NA,"","6","Literature--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=559); GTEx--Coexpression(rank=692)","296","0.07317000000000000","Literature ChIP-seq,0.07317"
"ora","REL","HVL_HUB098","2.75942243348643501","0.001740113460636545129889","REL","24","trrust","24","2.75942243348643501","0.001740113460636545129889",NA,"","3","Enrichr--Queries(rank=172); ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=655)","466","0.12250000000000000","Enrichr Queries,0.1225"
"ora","ATF4","HVL_HUB098","2.67343272445863311","0.002121129946915504584093","ATF4","25","trrust","25","2.67343272445863311","0.002121129946915504584093",NA,"","4","GTEx--Coexpression(rank=156); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=1068); Enrichr--Queries(rank=1315)","379","0.09708000000000000","GTEx Coexpression,0.09708"
"ora","YBX1","HVL_HUB098","2.53759324689251020","0.002900058463465996546476","YBX1","26","trrust","26","2.53759324689251020","0.002900058463465996546476",NA,"","3","ARCHS4--Coexpression(rank=444); GTEx--Coexpression(rank=1050); Enrichr--Queries(rank=1387)","872","0.27270000000000000","ARCHS4 Coexpression,0.2727"
"ora","E2F3","HVL_HUB098","2.49480201536936796","0.003200353743120207695300","E2F3","27","trrust","27","2.49480201536936796","0.003200353743120207695300",NA,"","3","Enrichr--Queries(rank=32); ARCHS4--Coexpression(rank=119); GTEx--Coexpression(rank=1022)","82","0.02279000000000000","Enrichr Queries,0.02279"
"ora","TP73","HVL_HUB098","2.49480201536936796","0.003200353743120207695300","TP73","28","trrust","28","2.49480201536936796","0.003200353743120207695300",NA,"","3","ARCHS4--Coexpression(rank=121); Enrichr--Queries(rank=435); GTEx--Coexpression(rank=458)","301","0.07432000000000000","ARCHS4 Coexpression,0.07432"
"ora","CREB1","HVL_HUB098","2.44048152960218889","0.003626757103925119796184","CREB1","29","trrust","29","2.44048152960218889","0.003626757103925119796184",NA,"","6","ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=317); Enrichr--Queries(rank=1031); GTEx--Coexpression(rank=1057)","436","0.11450000000000000","ReMap ChIP-seq,0.1145"
"ora","XBP1","HVL_HUB098","2.41089138196809261","0.003882474554154654363541","XBP1","30","trrust","30","2.41089138196809261","0.003882474554154654363541",NA,"","4","ReMap--ChIP-seq(rank=254); ARCHS4--Coexpression(rank=578); GTEx--Coexpression(rank=877); Enrichr--Queries(rank=1033)","1048","0.35499999999999998","ARCHS4 Coexpression,0.355"
"ora","TWIST2","HVL_HUB098","2.40758263361160907","0.003912166828857303012279","TWIST2","31","trrust","31","2.40758263361160907","0.003912166828857303012279",NA,"","2","ARCHS4--Coexpression(rank=102); GTEx--Coexpression(rank=776)","252","0.06265000000000000","ARCHS4 Coexpression,0.06265"
"ora","NFYB","HVL_HUB098","2.33419681312658556","0.004632369429200444178873","NFYB","32","trrust","32","2.33419681312658556","0.004632369429200444178873",NA,"","5","ENCODE--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=196); GTEx--Coexpression(rank=402); Enrichr--Queries(rank=580)","308","0.07627000000000000","ENCODE ChIP-seq,0.07627"
"ora","SP2","HVL_HUB098","2.33218652445392971","0.004653861726189036443491","SP2","33","trrust","33","2.33218652445392971","0.004653861726189036443491",NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=682); GTEx--Coexpression(rank=729); Enrichr--Queries(rank=939)","1169","0.41889999999999999","ARCHS4 Coexpression,0.4189"
"ora","ARNT","HVL_HUB098","2.28802235089770800","0.005152021291023152309296","ARNT","34","trrust","34","2.28802235089770800","0.005152021291023152309296",NA,"","5","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=934); ARCHS4--Coexpression(rank=1067); GTEx--Coexpression(rank=1341)","785","0.23569999999999999","ReMap ChIP-seq,0.2357"
"ora","SREBF2","HVL_HUB098","2.28802235089770800","0.005152021291023152309296","SREBF2","35","trrust","35","2.28802235089770800","0.005152021291023152309296",NA,"","6","ENCODE--ChIP-seq(rank=97); Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=149); Enrichr--Queries(rank=759); GTEx--Coexpression(rank=878); ARCHS4--Coexpression(rank=1276)","1315","0.50170000000000003","ReMap ChIP-seq,0.5017"
"ora","VHL","HVL_HUB098","2.28802235089770800","0.005152021291023152309296","VHL","36","trrust","36","2.28802235089770800","0.005152021291023152309296",NA,"","0","",NA,NA,NA
"ora","MED1","HVL_HUB098","2.26723843174017547","0.005404575252348953369463","MED1","37","trrust","37","2.26723843174017547","0.005404575252348953369463",NA,"","0","",NA,NA,NA
"ora","ZNF300","HVL_HUB098","2.26723843174017547","0.005404575252348953369463","ZNF300","38","trrust","38","2.26723843174017547","0.005404575252348953369463",NA,"","3","Enrichr--Queries(rank=38); ARCHS4--Coexpression(rank=367); GTEx--Coexpression(rank=1317)","103","0.02707000000000000","Enrichr Queries,0.02707"
"ora","EZH2","HVL_HUB098","2.25293794065821462","0.005585500041070527374454","EZH2","39","trrust","39","2.25293794065821462","0.005585500041070527374454",NA,"","0","",NA,NA,NA
"ora","TFAP2A","HVL_HUB098","2.19146747397516650","0.006434762556597079311005","TFAP2A","40","trrust","40","2.19146747397516650","0.006434762556597079311005",NA,"","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=146); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=871)","399","0.10400000000000000","Enrichr Queries,0.104"
"ora","IRF3","HVL_HUB098","2.18930635454545452","0.006466862775235134204455","IRF3","41","trrust","41","2.18930635454545452","0.006466862775235134204455",NA,"","5","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=831); Enrichr--Queries(rank=1303); GTEx--Coexpression(rank=1321)","824","0.25419999999999998","ENCODE ChIP-seq,0.2542"
"ora","PTTG1","HVL_HUB098","2.18930635454545452","0.006466862775235134204455","PTTG1","42","trrust","42","2.18930635454545452","0.006466862775235134204455",NA,"","0","",NA,NA,NA
"ora","JUND","HVL_HUB098","2.17826674627820660","0.006633355205956618580454","JUND","43","trrust","43","2.17826674627820660","0.006633355205956618580454",NA,"","6","ENCODE--ChIP-seq(rank=26); Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=716); Enrichr--Queries(rank=854); GTEx--Coexpression(rank=1375)","745","0.22030000000000000","ENCODE ChIP-seq,0.2203"
"ora","SP3","HVL_HUB098","2.15371899953750656","0.007019093061331712832263","SP3","44","trrust","44","2.15371899953750656","0.007019093061331712832263",NA,"","3","Enrichr--Queries(rank=1027); ARCHS4--Coexpression(rank=1293); GTEx--Coexpression(rank=1327)","1561","0.73150000000000004","Enrichr Queries,0.7315"
"ora","ABL1","HVL_HUB098","2.14042012224030964","0.007237355033371455775848","ABL1","45","trrust","45","2.14042012224030964","0.007237355033371455775848",NA,"","0","",NA,NA,NA
"ora","PPARG","HVL_HUB098","2.03805294473616883","0.009161088007098618091195","PPARG","46","trrust","46","2.03805294473616883","0.009161088007098618091195",NA,"","5","Literature--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=123); GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=322)","329","0.08214000000000000","GTEx Coexpression,0.08214"
"ora","MYCN","HVL_HUB098","1.90875526698612807","0.012337999065502177134523","MYCN","47","trrust","47","1.90875526698612807","0.012337999065502177134523",NA,"","5","ReMap--ChIP-seq(rank=7); Literature--ChIP-seq(rank=64); Enrichr--Queries(rank=115); GTEx--Coexpression(rank=181); ARCHS4--Coexpression(rank=446)","84","0.02357000000000000","ReMap ChIP-seq,0.02357"
"ora","FOXO1","HVL_HUB098","1.87484160268929156","0.013340078871879025579350","FOXO1","48","trrust","48","1.87484160268929156","0.013340078871879025579350",NA,"","5","Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=41); ReMap--ChIP-seq(rank=131); Enrichr--Queries(rank=145); GTEx--Coexpression(rank=536)","93","0.02518000000000000","ARCHS4 Coexpression,0.02518"
"ora","GLI2","HVL_HUB098","1.82709571842843910","0.014890328589588755839324","GLI2","49","trrust","49","1.82709571842843910","0.014890328589588755839324",NA,"","3","ARCHS4--Coexpression(rank=141); GTEx--Coexpression(rank=197); Enrichr--Queries(rank=452)","344","0.08661000000000001","ARCHS4 Coexpression,0.08661"
"ora","PPARA","HVL_HUB098","1.81256447863579395","0.015396979139189314461644","PPARA","50","trrust","50","1.81256447863579395","0.015396979139189314461644",NA,"","3","Enrichr--Queries(rank=464); ARCHS4--Coexpression(rank=938); GTEx--Coexpression(rank=1277)","1004","0.33050000000000002","Enrichr Queries,0.3305"
"ora","CREBBP","HVL_HUB098","1.78735132234098115","0.016317314253885883967854","CREBBP","51","trrust","51","1.78735132234098115","0.016317314253885883967854",NA,"","0","",NA,NA,NA
"ora","ILF3","HVL_HUB098","1.77972235300660997","0.016606482302384924926164","ILF3","52","trrust","52","1.77972235300660997","0.016606482302384924926164",NA,"","0","",NA,NA,NA
"ora","KLF10","HVL_HUB098","1.77972235300660997","0.016606482302384924926164","KLF10","53","trrust","53","1.77972235300660997","0.016606482302384924926164",NA,"","3","ARCHS4--Coexpression(rank=76); Enrichr--Queries(rank=169); GTEx--Coexpression(rank=902)","185","0.04668000000000000","ARCHS4 Coexpression,0.04668"
"ora","SIRT1","HVL_HUB098","1.73106076957014743","0.018575445160768519481387","SIRT1","54","trrust","54","1.73106076957014743","0.018575445160768519481387",NA,"","0","",NA,NA,NA
"ora","NFKBIA","HVL_HUB098","1.72534103702280195","0.018821705030815216036499","NFKBIA","55","trrust","55","1.72534103702280195","0.018821705030815216036499",NA,"","0","",NA,NA,NA
"ora","SMAD4","HVL_HUB098","1.70503384607975428","0.019722690243392883291396","SMAD4","56","trrust","56","1.70503384607975428","0.019722690243392883291396",NA,"","5","Literature--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=723); GTEx--Coexpression(rank=762); Enrichr--Queries(rank=1120)","380","0.09755999999999999","Literature ChIP-seq,0.09756"
"ora","NFYC","HVL_HUB098","1.69796022995248830","0.020046555931281167389768","NFYC","57","trrust","57","1.69796022995248830","0.020046555931281167389768",NA,"","3","ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=905); Enrichr--Queries(rank=1040)","1044","0.35320000000000001","ARCHS4 Coexpression,0.3532"
"ora","NFYA","HVL_HUB098","1.63118769907970806","0.023378266277412552975878","NFYA","58","trrust","58","1.63118769907970806","0.023378266277412552975878",NA,"","5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=74); GTEx--Coexpression(rank=91); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1503)","166","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","ATF5","HVL_HUB098","1.60367097484405963","0.024907436119869012097761","ATF5","59","trrust","59","1.60367097484405963","0.024907436119869012097761",NA,"","3","Enrichr--Queries(rank=368); GTEx--Coexpression(rank=1021); ARCHS4--Coexpression(rank=1374)","844","0.26210000000000000","Enrichr Queries,0.2621"
"ora","CUX1","HVL_HUB098","1.60367097484405963","0.024907436119869012097761","CUX1","60","trrust","60","1.60367097484405963","0.024907436119869012097761",NA,"","6","ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=77); Literature--ChIP-seq(rank=90); GTEx--Coexpression(rank=103); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=1077)","259","0.06408999999999999","GTEx Coexpression,0.06409"
"ora","IRF9","HVL_HUB098","1.60367097484405963","0.024907436119869012097761","IRF9","61","trrust","61","1.60367097484405963","0.024907436119869012097761",NA,"","4","ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=341); Enrichr--Queries(rank=353); GTEx--Coexpression(rank=465)","711","0.20949999999999999","ARCHS4 Coexpression,0.2095"
"ora","ZFP36","HVL_HUB098","1.60367097484405963","0.024907436119869012097761","ZFP36","62","trrust","62","1.60367097484405963","0.024907436119869012097761",NA,"","0","",NA,NA,NA
"ora","STAT1","HVL_HUB098","1.60327831318311653","0.024929966035156493620040","STAT1","63","trrust","63","1.60327831318311653","0.024929966035156493620040",NA,"","6","ReMap--ChIP-seq(rank=20); GTEx--Coexpression(rank=27); ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=271)","58","0.01680000000000000","GTEx Coexpression,0.0168"
"ora","TWIST1","HVL_HUB098","1.58547627316826878","0.025973096364706575039927","TWIST1","64","trrust","64","1.58547627316826878","0.025973096364706575039927",NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=550); GTEx--Coexpression(rank=626)","279","0.06880000000000000","ARCHS4 Coexpression,0.0688"
"ora","CLOCK","HVL_HUB098","1.58149602115293098","0.026212230532113481307199","CLOCK","65","trrust","65","1.58149602115293098","0.026212230532113481307199",NA,"","5","Literature--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=172); ReMap--ChIP-seq(rank=178); Enrichr--Queries(rank=1070); GTEx--Coexpression(rank=1470)","404","0.10570000000000000","ARCHS4 Coexpression,0.1057"
"ora","NR4A1","HVL_HUB098","1.47635283073475354","0.033392364261887436116538","NR4A1","66","trrust","66","1.47635283073475354","0.033392364261887436116538",NA,"","4","ARCHS4--Coexpression(rank=42); GTEx--Coexpression(rank=97); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=225)","96","0.02580000000000000","ARCHS4 Coexpression,0.0258"
"ora","CTNNB1","HVL_HUB098","1.46242407582966982","0.034480688108560232640887","CTNNB1","67","trrust","67","1.46242407582966982","0.034480688108560232640887",NA,"","0","",NA,NA,NA
"ora","ETS1","HVL_HUB098","1.46099492706018497","0.034594341872455885988913","ETS1","68","trrust","68","1.46099492706018497","0.034594341872455885988913",NA,"","6","ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=22); Enrichr--Queries(rank=157); Literature--ChIP-seq(rank=163); GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=411)","275","0.06780000000000000","ENCODE ChIP-seq,0.0678"
"ora","ESRRA","HVL_HUB098","1.45550750605698731","0.035034223316709037221450","ESRRA","69","trrust","69","1.45550750605698731","0.035034223316709037221450",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=118); Enrichr--Queries(rank=992); ARCHS4--Coexpression(rank=1239); GTEx--Coexpression(rank=1457)","1125","0.39729999999999999","ReMap ChIP-seq,0.3973"
"ora","GATA6","HVL_HUB098","1.45550750605698731","0.035034223316709037221450","GATA6","70","trrust","70","1.45550750605698731","0.035034223316709037221450",NA,"","5","Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=127); Enrichr--Queries(rank=198); GTEx--Coexpression(rank=397)","314","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"ora","SMAD7","HVL_HUB098","1.45550750605698731","0.035034223316709037221450","SMAD7","71","trrust","71","1.45550750605698731","0.035034223316709037221450",NA,"","0","",NA,NA,NA
"ora","USF2","HVL_HUB098","1.36423013497892232","0.043228470034669966293173","USF2","72","trrust","72","1.36423013497892232","0.043228470034669966293173",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=1087); GTEx--Coexpression(rank=1138); ARCHS4--Coexpression(rank=1347)","952","0.30640000000000001","ReMap ChIP-seq,0.3064"
"ora","MYC","HVL_HUB098","1.35825232829737907","0.043827598220791540162278","MYC","73","trrust","73","1.35825232829737907","0.043827598220791540162278",NA,"","6","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=152); GTEx--Coexpression(rank=527); ARCHS4--Coexpression(rank=692)","358","0.09091000000000000","ReMap ChIP-seq,0.09091"
"ora","NFIL3","HVL_HUB098","1.32839061109285095","0.046947166866710778043714","NFIL3","74","trrust","74","1.32839061109285095","0.046947166866710778043714",NA,"","3","GTEx--Coexpression(rank=90); Enrichr--Queries(rank=202); ARCHS4--Coexpression(rank=382)","226","0.05600000000000000","GTEx Coexpression,0.056"
"ora","PPARD","HVL_HUB098","1.32839061109285095","0.046947166866710778043714","PPARD","75","trrust","75","1.32839061109285095","0.046947166866710778043714",NA,"","4","Literature--ChIP-seq(rank=48); GTEx--Coexpression(rank=67); Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=1062)","163","0.04169000000000000","GTEx Coexpression,0.04169"
"ora","SNAI1","HVL_HUB098","1.32839061109285095","0.046947166866710778043714","SNAI1","76","trrust","76","1.32839061109285095","0.046947166866710778043714",NA,"","3","GTEx--Coexpression(rank=76); ARCHS4--Coexpression(rank=124); Enrichr--Queries(rank=192)","187","0.04729000000000000","GTEx Coexpression,0.04729"
"ora","ZNF382","HVL_HUB098","1.32839061109285095","0.046947166866710778043714","ZNF382","77","trrust","77","1.32839061109285095","0.046947166866710778043714",NA,"","3","GTEx--Coexpression(rank=250); Enrichr--Queries(rank=874); ARCHS4--Coexpression(rank=1063)","570","0.15559999999999999","GTEx Coexpression,0.1556"
"ora","HMGA1","HVL_HUB098","1.29368781143322797","0.050852485959290538719557","HMGA1","78","trrust","78","1.29368781143322797","0.050852485959290538719557",NA,"","3","GTEx--Coexpression(rank=11); ARCHS4--Coexpression(rank=87); Enrichr--Queries(rank=323)","20","0.00684500000000000","GTEx Coexpression,0.006845"
"ora","PARP1","HVL_HUB098","1.24889332441805978","0.056377611892520620995306","PARP1","79","trrust","79","1.24889332441805978","0.056377611892520620995306",NA,"","0","",NA,NA,NA
"ora","SRF","HVL_HUB098","1.24889332441805978","0.056377611892520620995306","SRF","80","trrust","80","1.24889332441805978","0.056377611892520620995306",NA,"","6","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=125); Literature--ChIP-seq(rank=143); GTEx--Coexpression(rank=231); Enrichr--Queries(rank=526); ARCHS4--Coexpression(rank=1087)","535","0.14369999999999999","GTEx Coexpression,0.1437"
"ora","IRF8","HVL_HUB098","1.21772835261065882","0.060571962860303397990780","IRF8","81","trrust","81","1.21772835261065882","0.060571962860303397990780",NA,"","4","Literature--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=217); GTEx--Coexpression(rank=437); Enrichr--Queries(rank=1050)","503","0.13330000000000000","ARCHS4 Coexpression,0.1333"
"ora","ETV6","HVL_HUB098","1.21533471796702663","0.060906729802160455844451","ETV6","82","trrust","82","1.21533471796702663","0.060906729802160455844451",NA,"","4","ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=260); Enrichr--Queries(rank=351); GTEx--Coexpression(rank=750)","580","0.15970000000000001","ARCHS4 Coexpression,0.1597"
"ora","TSC22D3","HVL_HUB098","1.21533471796702663","0.060906729802160455844451","TSC22D3","83","trrust","83","1.21533471796702663","0.060906729802160455844451",NA,"","0","",NA,NA,NA
"ora","UHRF1","HVL_HUB098","1.21533471796702663","0.060906729802160455844451","UHRF1","84","trrust","84","1.21533471796702663","0.060906729802160455844451",NA,"","0","",NA,NA,NA
