"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"IRF1","IRF1 human","12/51","0.000965560912588605559613","0.0156258474938472981253","0","0","3.3222035209025154","23.06539915275599029","SOCS2;CXCL10;CEACAM1;CCNB1;DST;SLPI;CCNE1;CCL5;TNFSF10;CDK1;IFIT3;TRIM22"
"USF1","USF1 human","14/65","0.000968268327610196017675","0.0156258474938472981253","0","0","2.9654860167868211","20.58047684471393524","ABCA1;TGFB1;MVP;SERPINE1;SLC1A3;TYMS;EXT1;CEACAM1;CCNB1;LIPC;P4HA1;HOXB4;CYP1A1;HOXB7"
"EGR1","EGR1 human","17/88","0.001083616830998147817500","0.0169044225635711052591","0","0","2.5883581441197601","17.67188818043113585","ACHE;CXCL8;GDF15;FGF2;F3;HIF1A;IL6;CCND2;PLAU;HYAL1;UBE2S;STMN1;TNFSF10;FAS;PPARG;SPRY1;TMPO"
"MEN1","MEN1 human","5/11","0.001327534675800736340898","0.0194151946335857673864","0","0","8.9767373380447584","59.46578324161764328","RAD51AP1;JUND;RAD51;CDKN2C;CDKN1B"
"PPARD","PPARD mouse","5/11","0.001327534675800736340898","0.0194151946335857673864","0","0","8.9767373380447584","59.46578324161764328","TGFB1;PDK4;PPARG;ANGPTL4;FOXO1"
"SP1","SP1 mouse","38/270","0.001473985676047953000817","0.0204519249880396117303","0","0","1.7771305788547167","11.58650965182369674","ECM1;ASAH1;EPAS1;SERPINE1;MGST1;SLC2A3;TYMS;BACH1;NDRG1;PTGS1;NRGN;LIPE;SOCS3;CCND2;LMNA;RAC2;CCL2;MYH11;ABCA1;CDKN2D;EGR1;JUND;CDKN2C;TESC;HMGA1;HMGA2;NFATC1;SOD2;RUNX2;KLF16;GFAP;SLC9A2;IL6;COL1A2;FABP6;NF1;ITGA6;NECTIN2"
"NR3C2","NR3C2 mouse","4/7","0.001485823610242193847791","0.0204519249880396117303","0","0","14.3566804002354313","93.48763102219892573","TSC22D3;SCNN1A;MLLT3;SGK1"
"KLF4","KLF4 human","10/40","0.001538973910814163360491","0.0205782797217436697057","0","0","3.5965741287655049","23.29371362216850017","CCNB1;IL6;KRT19;CDKN1B;VDR;GDF15;IL1B;BDKRB2;CYP1A1;BIRC5"
"ESR1","ESR1 human","15/76","0.001663109931256313671344","0.0216204291063320785948","0","0","2.6565534923471370","16.99946106835643178","NQO1;CDKN1B;SERPINE1;GREB1;HSPB1;NRF1;TYMS;RUNX2;CCNA2;KRT19;CYP1A1;AMH;CD24;JUNB;PTMA"
"REL","REL human","7/22","0.001740073540742839144566","0.0220095788396661856678","0","0","5.0304245283018867","31.96245172609575036","IL6;IL1B;CCL5;CCL2;SOD2;EPHB2;F3"
"ATF4","ATF4 human","9/35","0.002121081815208751553126","0.0261227970925709401806","0","0","3.7335164835164831","22.98288915418191536","HRK;IL6;CXCL8;PLAU;DDIT4;CCL2;CA9;DISC1;NDC80"
"DMTF1","DMTF1 mouse","4/8","0.002771508392377242894350","0.0324266481908137421675","0","0","10.7669217186580344","63.39954951238976832","EGR1;CCND2;JUNB;AREG"
"RNF2","RNF2 mouse","4/8","0.002771508392377242894350","0.0324266481908137421675","0","0","10.7669217186580344","63.39954951238976832","SCNN1A;HOXB4;HOXB8;HOXB6"
"YBX1","YBX1 human","8/30","0.002899999080954718949643","0.0331024285338245918831","0","0","3.9206221507106465","22.90837110140684985","TOP2A;CDC20;CCNB1;CKS2;FAS;TYMS;KPNA2;CDKN3"
"E2F3","E2F3 human","5/13","0.003200295043154974088118","0.0348311181441052983287","0","0","6.7318168433451122","38.67100447241951855","CCNA2;CCNB1;PLK1;CDK1;AURKA"
"TP73","TP73 human","5/13","0.003200295043154974088118","0.0348311181441052983287","0","0","6.7318168433451122","38.67100447241951855","VDR;CDK1;CABLES1;BIRC5;BBC3"
"CREB1","CREB1 human","16/90","0.003626678665402053702155","0.0385746730774582033408","0","0","2.3355708998862528","13.12459590797860720","BDNF;NR2F1;CCK;NRF1;GRPR;SMAD6;NDC80;IL6;NR4A3;PLAU;CCL5;STMN1;BDKRB2;NF1;SNAI1;SPRY2"
"XBP1","XBP1 human","6/19","0.003882404920084353647930","0.0398013126191471486304","0","0","4.9727573546076789","27.60527035218889935","ZHX2;IL6;CXCL8;GAD1;CCL2;SOD2"
"TWIST2","TWIST2 human","7/25","0.003912094830087112402872","0.0398013126191471486304","0","0","4.1913325471698117","23.23541599766902266","GDF15;F2R;NR2F1;NF1;ATM;RUNX2;CD44"
"NFYB","NFYB human","5/14","0.004632293199380609245719","0.0453744378143467394504","0","0","5.9835100117785629","32.15959065918926996","TPH1;CDKN1B;CCND2;FAS;HOXB7"
"SP2","SP2 human","4/9","0.004653788493779152830865","0.0453744378143467394504","0","0","8.6130665097115955","46.25280160639752580","CEACAM1;HSD17B2;DNMT3B;PAPSS2"
"ARNT","ARNT human","6/20","0.005151936252581637218362","0.0472765914942785483999","0","0","4.6173078541964809","24.32574465151104448","EGLN2;CCNE1;GAD1;CYP1A1;CA9;HIF1A"
"SREBF2","SREBF2 human","6/20","0.005151936252581637218362","0.0472765914942785483999","0","0","4.6173078541964809","24.32574465151104448","ABCA1;LIPC;FABP6;FAS;PPARG;PRSS8"
"VHL","VHL human","6/20","0.005151936252581637218362","0.0472765914942785483999","0","0","4.6173078541964809","24.32574465151104448","CA12;CDKN1B;NMU;CA9;HIF1A;IGF1R"
"EZH2","EZH2 human","9/40","0.005585402934631296563428","0.0493201617624046614874","0","0","3.1304794911833036","16.23967134886542851","FOXC1;CDKN2B;SATB1;VDR;CCNE1;MST1;ALDH1A1;ADRB2;FBXO32"
"SMAD4","SMAD4 mouse","9/40","0.005585402934631296563428","0.0493201617624046614874","0","0","3.1304794911833036","16.23967134886542851","CDKN2B;TGFB1;CLDN3;GADD45B;SCNN1A;SNAI1;ID3;PPARG;TNFSF13B"
"TFAP2A","TFAP2A human","13/71","0.006434647813592189215248","0.0530955581170972773508","0","0","2.4189655172413791","12.20624070942027117","ACHE;ECM1;F2R;PRKCA;LNPEP;NR3C1;L1CAM;SOD2;DCBLD2;CCNB1;TIMP2;FAS;SPRY2"
"STAT3","STAT3 mouse","14/79","0.006457426229501214524908","0.0530955581170972773508","0","0","2.3249806439859726","11.72377175949605643","CDKN2D;EGR1;CDKN1B;TGFB1;CAV1;PRDM1;PIK3R1;HIF1A;GFAP;SOCS3;NT5E;IL6;CCND2;NOSTRIN"
"IRF3","IRF3 human","5/15","0.006466766693749026635729","0.0530955581170972773508","0","0","5.3848645465253240","27.14552776423826330","SOCS2;CXCL10;CCL5;CCL2;TLR3"
"PTTG1","PTTG1 human","5/15","0.006466766693749026635729","0.0530955581170972773508","0","0","5.3848645465253240","27.14552776423826330","CCNB1;CDK1;TIMP2;ID3;FGF2"
"JUND","JUND human","8/34","0.006633247975228418087668","0.0535234491794293054667","0","0","3.3167233945995007","16.63555919652459991","FOSL1;NQO1;IL6;TGFB1;BCL6;CCL5;F3;SOX4"
"SP3","SP3 human","18/113","0.007018963823062968933331","0.0555251769236476747094","0","0","2.0467655786350147","10.15019638723388162","ABCA1;CDKN2B;ITGA2;F2R;SLC1A3;HMGA2;CYP3A5;CD2AP;CYP3A7;SLC9A2;SOCS3;MUC2;HSD17B2;DNMT3B;TIMP2;BIRC5;CA9;HOXB7"
"ABL1","ABL1 human","4/10","0.007237255966543821271431","0.0555251769236476747094","0","0","7.1771630370806356","35.37274244076623830","CCND2;BCL6;PIM1;FOXO3"
"RBL2","RBL2 mouse","4/10","0.007237255966543821271431","0.0555251769236476747094","0","0","7.1771630370806356","35.37274244076623830","CCNA2;RAD51;STMN1;BIRC5"
"PPARG","PPARG human","12/66","0.009160942900425267376718","0.0691503431838552673483","0","0","2.3973979893554112","11.25052407367418716","LIPE;JAG1;CCNE1;GDF15;NOTCH4;CAV1;SERPINE1;TXNIP;REN;ANGPTL4;SAT1;AGER"
"PITX3","PITX3 mouse","3/6","0.010126097823606015554954","0.0752224409753589756678","0","0","10.7611764705882358","49.42220137952079284","BDNF;ALDH1A1;SLC18A2"
"ID2","ID2 mouse","4/11","0.010614249642377223542544","0.0776167005098834517085","0","0","6.1515176994870933","27.96207972056541990","CCNA2;LIPE;COL1A2;RUNX2"
"NFKB1","NFKB1 mouse","27/200","0.011331355634006914229195","0.0815857605648497852258","0","0","1.6877095203277830","7.56124507353841491","EPAS1;NUDT1;CXCL1;GLRX;NRF1;AGER;CXCL2;PTGS1;TNFSF13B;SHH;CCL5;PDK4;ADORA1;CCL2;AMH;JUNB;NQO1;UBE2H;TGFB1;GADD45B;SOD2;CXCL10;IL6;ADORA2A;IL1B;FAS;BIRC5"
"MYCN","MYCN human","9/45","0.012337830665389274212296","0.0874864356273057641733","0","0","2.6949527744982289","11.84454671144594329","NTRK1;CDKN1B;TP53INP1;MXI1;HMGA1;BIRC5;MYBL2;NDRG1;CD44"
"FOXO1","FOXO1 human","6/24","0.013339916017263024616835","0.0931803088967029236045","0","0","3.5904537418974662","15.49996917860961609","EGR1;IL6;CDKN1B;TNFSF10;TXNIP;IRS2"
"BCL6","BCL6 mouse","5/18","0.014890160562009747274859","0.1009941325075443541159","0","0","4.1415239648455193","17.42361765080112690","SOCS2;CDKN2B;CDKN1B;BCL6;PRDM1"
"GLI2","GLI2 human","5/18","0.014890160562009747274859","0.1009941325075443541159","0","0","4.1415239648455193","17.42361765080112690","FOXC2;FST;BHLHE41;FAS;FOXL1"
"PPARA","PPARA human","8/39","0.015396788422197051418583","0.1029385283084031654788","0","0","2.7810067561138072","11.60679960582803183","TUBA1B;IL6;SERPINE1;PDK4;CYP1A1;TXNIP;ANGPTL4;SOD2"
"CREBBP","CREBBP human","6/25","0.016317128273984290304233","0.1050237736567926766229","0","0","3.4012964054213319","13.99817109726300046","HOXA10;HOXA9;RAD51;CCK;TRIM22;EZH2"
"ELK1","ELK1 mouse","3/7","0.016606323185048416785081","0.1050237736567926766229","0","0","8.0704411764705881","33.07243988170491633","EGR1;IL6;MYLK"
"ILF3","ILF3 human","3/7","0.016606323185048416785081","0.1050237736567926766229","0","0","8.0704411764705881","33.07243988170491633","PLAU;BIRC5;HLA-DQA1"
"KLF10","KLF10 human","3/7","0.016606323185048416785081","0.1050237736567926766229","0","0","8.0704411764705881","33.07243988170491633","SERPINE1;STMN1;PTGS1"
"SIRT1","SIRT1 human","9/48","0.018575223535002308161701","0.1143956682060252860733","0","0","2.4872400326945781","9.91395634187193764","NQO1;COL1A2;IL1B;PPARG;FOXO3;HIF1A;NDRG1;HIC1;EZH2"
"NFKBIA","NFKBIA human","5/19","0.018821509512529800006719","0.1143956682060252860733","0","0","3.8454904930169942","15.27719135343027546","CXCL8;IL1B;CCL5;TNFSF10;FAS"
"TRP73","TRP73 mouse","5/19","0.018821509512529800006719","0.1143956682060252860733","0","0","3.8454904930169942","15.27719135343027546","PDGFRB;PSRC1;NR3C1;FOXO3;BBC3"
"SMAD4","SMAD4 human","6/26","0.019722479862737257727545","0.1172712251549463957634","0","0","3.2310548025928107","12.68510882535656847","CDKN2B;TGFB1;COL7A1;SERPINE1;GLI1;FBXO32"
"EPAS1","EPAS1 mouse","4/13","0.020046363274349814770359","0.1172712251549463957634","0","0","4.7839905826957034","18.70400397833534356","EFNA1;CITED2;SERPINE1;RUNX2"
"NFYC","NFYC human","4/13","0.020046363274349814770359","0.1172712251549463957634","0","0","4.7839905826957034","18.70400397833534356","CDKN1B;CCND2;FAS;HOXB7"
"STAT1","STAT1 mouse","7/34","0.022372302672352569613556","0.1292621932180370580845","0","0","2.7928459119496853","10.61262335946553037","SOCS3;EGR1;CXCL10;IL6;PPARG;GBP2;RUNX2"
"NFYA","NFYA human","5/20","0.023378041841691083596588","0.1296343075601724403878","0","0","3.5889281507656068","13.47986368643982580","CDKN1B;CCND2;HOXB4;FAS;HOXB7"
"ATF5","ATF5 human","3/8","0.024907231975182974464955","0.1296343075601724403878","0","0","6.4560000000000004","23.83940672853632137","EGR1;ID1;DISC1"
"BRCA1","BRCA1 mouse","3/8","0.024907231975182974464955","0.1296343075601724403878","0","0","6.4560000000000004","23.83940672853632137","RAD51;HMGA2;MAD2L1"
"CUX1","CUX1 human","3/8","0.024907231975182974464955","0.1296343075601724403878","0","0","6.4560000000000004","23.83940672853632137","CDKN1B;RACGAP1;ECT2"
"FOXG1","FOXG1 mouse","3/8","0.024907231975182974464955","0.1296343075601724403878","0","0","6.4560000000000004","23.83940672853632137","CDKN2B;SERPINE1;EBF2"
"IRF9","IRF9 human","3/8","0.024907231975182974464955","0.1296343075601724403878","0","0","6.4560000000000004","23.83940672853632137","CDKN1B;CCND2;IFIT3"
"SMAD7","SMAD7 mouse","3/8","0.024907231975182974464955","0.1296343075601724403878","0","0","6.4560000000000004","23.83940672853632137","TGFB1;COL1A2;TNFSF13B"
"ZFP36","ZFP36 human","3/8","0.024907231975182974464955","0.1296343075601724403878","0","0","6.4560000000000004","23.83940672853632137","IL6;CXCL8;HIF1A"
"STAT1","STAT1 human","13/84","0.024929674530802390514106","0.1296343075601724403878","0","0","1.9746478873239437","7.28980056967646473","MVP;FGF2;IFIT3;GLS;TNFSF13B;SOCS3;CXCL10;IL6;IL1B;PIM1;CCL2;FAS;TLR3"
"TWIST1","TWIST1 human","7/35","0.025972835968790110305893","0.1333393190318236665171","0","0","2.6929540094339623","9.83117812902228572","GDF15;F2R;NR2F1;NF1;ATM;RUNX2;CD44"
"CLOCK","CLOCK human","4/14","0.026212002886597810663583","0.1333393190318236665171","0","0","4.3053560918187168","15.67811715609682999","KAT5;NAMPT;BHLHE41;NR3C1"
"CLOCK","CLOCK mouse","4/15","0.033392100427875250068244","0.1607441125024363648421","0","0","3.9137460538284552","13.30452892148239386","SERPINE1;SCNN1A;NAMPT;BHLHE41"
"NR4A1","NR4A1 human","4/15","0.033392100427875250068244","0.1607441125024363648421","0","0","3.9137460538284552","13.30452892148239386","CCNA2;CDKN1B;SERPINE1;TIMP2"
"CTNNB1","CTNNB1 human","5/22","0.034480402366366555422239","0.1607441125024363648421","0","0","3.1663548811750850","10.66226995641459396","GLCE;FST;BIRC5;CD44;GLI2"
"ETS1","ETS1 human","12/79","0.034593987041890400524480","0.1607441125024363648421","0","0","1.9308543032913492","6.49553945677288080","EGR1;FOXD1;TMEM158;PLAU;CASP1;SPRY2;CA9;CIP2A;GRPR;RHOC;SQSTM1;NDRG1"
"ASCL1","ASCL1 mouse","3/9","0.035033973237710493153774","0.1607441125024363648421","0","0","5.3797058823529413","18.02974547421901264","CDKN2D;RND3;BUB1"
"ESRRA","ESRRA human","3/9","0.035033973237710493153774","0.1607441125024363648421","0","0","5.3797058823529413","18.02974547421901264","NRIP1;NR2F1;SNAI1"
"FOXO3","FOXO3 mouse","3/9","0.035033973237710493153774","0.1607441125024363648421","0","0","5.3797058823529413","18.02974547421901264","SOCS3;CDKN1B;CCND2"
"GATA6","GATA6 human","3/9","0.035033973237710493153774","0.1607441125024363648421","0","0","5.3797058823529413","18.02974547421901264","PLAU;CAV1;APOA1"
"GLI3","GLI3 mouse","3/9","0.035033973237710493153774","0.1607441125024363648421","0","0","5.3797058823529413","18.02974547421901264","SHH;GLI1;GLI2"
"SMAD7","SMAD7 human","3/9","0.035033973237710493153774","0.1607441125024363648421","0","0","5.3797058823529413","18.02974547421901264","CDKN2B;TGFB1;CDK1"
"USF2","USF2 human","8/47","0.043228099176639445122561","0.1964150525695850524333","0","0","2.2095756750624007","6.94086174143378276","ABCA1;CEACAM1;LIPC;TGFB1;P4HA1;EPAS1;HOXB4;HIF1A"
"MYC","MYC human","14/100","0.043827170259105617533546","0.1972222661659752684926","0","0","1.7552287716689383","5.48948031499090838","NFE2;UBE2C;MST1;CDC25C;FOXM1;NDRG1;ASS1;CCNA2;CCNB1;IL6;CCND2;CCNE1;JUNB;ST3GAL3"
"NFIL3","NFIL3 human","3/10","0.046946870722007601195447","0.2034364397953662695340","0","0","4.6109243697478988","14.10361293626716872","IL1B;TNFSF10;AREG"
"PPARD","PPARD human","3/10","0.046946870722007601195447","0.2034364397953662695340","0","0","4.6109243697478988","14.10361293626716872","PDK4;ANGPTL4;SAT1"
"SNAI1","SNAI1 human","3/10","0.046946870722007601195447","0.2034364397953662695340","0","0","4.6109243697478988","14.10361293626716872","CLDN3;VDR;SNAI1"
"ZNF382","ZNF382 human","3/10","0.046946870722007601195447","0.2034364397953662695340","0","0","4.6109243697478988","14.10361293626716872","ID1;HMGA2;IKBKE"
"SP3","SP3 mouse","12/83","0.048034125296070546984328","0.2062382627390919043187","0","0","1.8216739823922841","5.53031725884609138","SLC9A2;LIPE;SOCS3;IL6;EPAS1;TESC;LMNA;RAC2;HMGA2;SLC2A3;ITGA6;NRGN"
"HMGA1","HMGA1 human","4/17","0.050852147492540029916075","0.2144036488874660473236","0","0","3.3112690723049756","9.86371733767571435","IL1B;SLC2A3;CXCL1;CD44"
"NR1H3","NR1H3 mouse","4/17","0.050852147492540029916075","0.2144036488874660473236","0","0","3.3112690723049756","9.86371733767571435","ABCA1;LIPE;MLXIPL;F3"
"FOXO1","FOXO1 mouse","8/49","0.053440678839334621041957","0.2233056937215053550094","0","0","2.1015612634002445","6.15585762498929245","EGR1;CDKN1B;CCND2;PDK4;CCL2;PPARG;PIK3R1;RUNX2"
"PARP1","PARP1 human","5/25","0.056377228176630787837009","0.2294308068405495892872","0","0","2.6909599528857480","7.73836651320188906","SERPINE1;SNAI1;CXCL1;DNAAF4;FOXO1"
"SRF","SRF human","5/25","0.056377228176630787837009","0.2294308068405495892872","0","0","2.6909599528857480","7.73836651320188906","FOSL1;PLAU;UBE2S;SERPINE1;LMO7"
"STAT5A","STAT5A mouse","5/25","0.056377228176630787837009","0.2294308068405495892872","0","0","2.6909599528857480","7.73836651320188906","SOCS2;SOCS3;CDKN2B;PDK4;NR3C1"
"PPARG","PPARG mouse","8/50","0.059079473355910273879577","0.2362293220700302509574","0","0","2.0514117151285292","5.80318061868334834","LIPE;EGR1;CAV1;SERPINE1;ANGPTL4;SORBS1;SOD2;PLIN5"
"CITED2","CITED2 mouse","3/11","0.060571621043597492772825","0.2362293220700302509574","0","0","4.0343382352941175","11.31199714753357988","LDHD;PDK4;PPARG"
