"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"MTA3","MTA3","4/40","0.446928151104849791","0.9526861307113804","0","0","1.1942319011183049","0.9617835383764755663","RAD21;CDK2AP2;FYN;TFCP2L1"
"HSF1","HSF1","10/109","0.451274534738009547","0.9526861307113804","0","0","1.0857541749449606","0.8639122306875957058","CDC20;DENND5B;PLK1;HSPB1;PLIN3;TAF5;BUB1;MID2;ZWINT;MAD2L1"
"HNF1A","HNF1A","5/52","0.457830597877499135","0.9526861307113804","0","0","1.1433977395183319","0.8932863865970794848","HNF4G;IGFBP7;CALM3;HMGB1;ACTB"
"ESR2","ESR2","32/365","0.458331386141408892","0.9526861307113804","0","0","1.0330761641354100","0.8059675990001925472","KANK2;MYLK2;RBM47;WNK4;HR;WDR62;MKI67;ACTB;STK31;LIMA1;KAT5;CNTRL;NRIP1;BRD8;SMAD2;RBM14;NEBL;SHROOM3;LAMB1;GFAP;SMTN;PREPL;DDX39A;CLCF1;SRSF2;PABPC3;GNB3;CALM3;NCOA7;PPARG;RBM43;MAD2L1"
"ZBTB7B","ZBTB7B","2/18","0.460956440403387846","0.9526861307113804","0","0","1.3434009406231628","1.0403991822986560223","KPNA2;TMPO"
"PLAGL2","PLAGL2","1/7","0.463700643215016917","0.9526861307113804","0","0","1.7911280846063455","1.3765107709873727337","KAT5"
"HMGN3","HMGN3","1/7","0.463700643215016917","0.9526861307113804","0","0","1.7911280846063455","1.3765107709873727337","VDR"
"TEAD4","TEAD4","1/7","0.463700643215016917","0.9526861307113804","0","0","1.7911280846063455","1.3765107709873727337","WWTR1"
"KLF2","KLF2","1/7","0.463700643215016917","0.9526861307113804","0","0","1.7911280846063455","1.3765107709873727337","WEE1"
"LMO4","LMO4","3/30","0.476423072910776901","0.9526861307113804","0","0","1.1941176470588235","0.8853773482755326052","TINAGL1;PLK1;SSBP2"
"CHD1","CHD1","6/65","0.481205178159305857","0.9526861307113804","0","0","1.0929356891024040","0.7994404157250644127","CDC20;HMGA1;PAF1;TAF5;GBP2;CENPA"
"AHR","AHR","4/42","0.485310319529036138","0.9526861307113804","0","0","1.1312536786344909","0.8178588051635817813","NRIP1;NR2F1;PRKCA;NCOA7"
"BCL11A","BCL11A","2/19","0.489718479821496688","0.9526861307113804","0","0","1.2643081924127677","0.9026207002657143930","CDCA3;NR2F1"
"PBX3","PBX3","2/19","0.489718479821496688","0.9526861307113804","0","0","1.2643081924127677","0.9026207002657143930","HOXA9;HOXB8"
"KLF4","KLF4","3/31","0.498666411941464827","0.9526861307113804","0","0","1.1514075630252101","0.8011700154941738816","SMAD2;KAT5;PPARG"
"BACH1","BACH1","3/31","0.498666411941464827","0.9526861307113804","0","0","1.1514075630252101","0.8011700154941738816","MAFK;HMMR;FAM83D"
"SIN3B","SIN3B","5/55","0.508088769526283124","0.9526861307113804","0","0","1.0746171967020024","0.7276223405006562173","MXI1;MXD1;CBFA2T3;HDAC9;KLF16"
"LMX1B","LMX1B","1/8","0.509382428867547810","0.9526861307113804","0","0","1.5351687090817523","1.0355575873576559065","SSBP2"
"IRF6","IRF6","1/8","0.509382428867547810","0.9526861307113804","0","0","1.5351687090817523","1.0355575873576559065","RFX3"
"EED","EED","8/91","0.516457572545670152","0.9526861307113804","0","0","1.0357323097700537","0.6843726953455994133","DNMT3B;CDK2AP2;ITGAE;HNRNPAB;HIC1;ACTG1;PHF19;EZH2"
"IRF8","IRF8","3/32","0.520419560404463688","0.9526861307113804","0","0","1.1116430020283976","0.7260362172348571175","NFATC1;SQSTM1;ETV6"
"NR4A1","NR4A1","10/115","0.520603518749249927","0.9526861307113804","0","0","1.0233735549742635","0.6680240017318721524","VASP;TOP2A;PREPL;MAP3K1;ABCA5;ZNF579;NR3C1;HIF1A;RTN4;CD2AP"
"TCOF1","TCOF1","4/44","0.522570451445060979","0.9526861307113804","0","0","1.0745732783990585","0.6973931887154058984","SLX4;CDK1;ECT2;ESR2"
"JUND","JUND","4/44","0.522570451445060979","0.9526861307113804","0","0","1.0745732783990585","0.6973931887154058984","FOSL1;CDK1;FOSB;FOSL2"
"SRF","SRF","8/93","0.541747236721791037","0.9746078640595456","0","0","1.0112510845045983","0.6198521560503174044","KAT5;RPS6KA2;HMGA1;HMGA2;PRKCA;CRIP2;ATM;TEAD1"
"MAZ","MAZ","1/9","0.551175135997327481","0.9746078640595456","0","0","1.3431991774383081","0.8001473352113440685","ATM"
"GLIS2","GLIS2","1/9","0.551175135997327481","0.9746078640595456","0","0","1.3431991774383081","0.8001473352113440685","GPSM2"
"EPAS1","EPAS1","9/106","0.554131172648362091","0.9746078640595456","0","0","0.9968475760415780","0.5884928009180832031","MED11;MED22;MED25;EGLN3;TGFB1;EGLN2;HIF1A;MED26;PDK1"
"SOX2","SOX2","6/70","0.555156378261766559","0.9746078640595456","0","0","1.0072738656452562","0.5927861518082411241","NFIB;RUVBL2;RAD21;RFX3;SOX8;TEAD1"
"BCL11B","BCL11B","2/22","0.569936276626835880","0.9931977761805890","0","0","1.0744855967078188","0.6041088104459971797","SUV39H1;NR2F1"
"EGR1","EGR1","3/35","0.582416300487055283","0.9947916083298723","0","0","1.0072610294117648","0.5444948871911522437","IL1B;SNAI1;NFATC1"
"FOXA1","FOXA1","1/10","0.589409679649922191","0.9947916083298723","0","0","1.1938895417156288","0.6311303484144066278","DLX1"
"MYBL2","MYBL2","4/48","0.592893921918791089","0.9947916083298723","0","0","0.9766707689014928","0.5105446626389336107","CCNA2;CCNE1;CDK1;TFCP2L1"
"NFIC","NFIC","2/23","0.594562256590315141","0.9947916083298723","0","0","1.0232636264382295","0.5320253011526731024","NFIB;GLRX"
"TBL1XR1","TBL1XR1","3/36","0.601914731217001453","0.9947916083298723","0","0","0.9766844919786096","0.4958036136897143176","BCL6;GPS2;TBL1X"
"ELK1","ELK1","4/49","0.609487388456652956","0.9947916083298723","0","0","0.9549146556798116","0.4728135987785812566","EGR1;ID1;ID3;SNCA"
"NANOG","NANOG","13/160","0.611784710627008010","0.9947916083298723","0","0","0.9497645211930926","0.4666903881004527133","TOP2A;RBM14;DOT1L;HSPB1;FOXM1;TUBB4B;ILF2;SLC8A1;MYO1E;TUBA1A;RUVBL2;RAD21;DNMT3B"
"HCFC1","HCFC1","7/87","0.618353422020657018","0.9947916083298723","0","0","0.9398511202830188","0.4517818326605969603","MED25;SLX4;USP53;SETD7;KAT8;TFCP2L1;ESR2"
"KDM5B","KDM5B","5/63","0.631161560136789257","0.9947916083298723","0","0","0.9259879777425776","0.4261335659866762327","CDC20;FOXC2;NR4A3;PAX9;RHOBTB2"
"USF2","USF2","2/25","0.640599859033607610","0.9947916083298723","0","0","0.9341819390128568","0.4160381711649975833","BIRC5;MYLK"
"ESRRA","ESRRA","4/51","0.641395349410106230","0.9947916083298723","0","0","0.9141798053924084","0.4059957008223835095","NRIP1;CDK1;KAT8;TFCP2L1"
"SMARCC1","SMARCC1","9/114","0.642928590664229582","0.9947916083298723","0","0","0.9204924945184686","0.4066014335030494475","SMAD2;KDM6B;NR4A1;CCNE1;EPAS1;CDK1;TFCP2L1;NR3C1;IKBKE"
"CREM","CREM","3/39","0.656707562389155064","0.9947916083298723","0","0","0.8951470588235294","0.3764240814034995886","CDK1;PRKCA;EMP3"
"BHLHE40","BHLHE40","2/26","0.662026659572843124","0.9947916083298723","0","0","0.8952087007642563","0.3692283385911153681","BHLHE41;HIVEP1"
"CHD7","CHD7","2/26","0.662026659572843124","0.9947916083298723","0","0","0.8952087007642563","0.3692283385911153681","KLC3;PPARG"
"FOXP3","FOXP3","28/350","0.664146403185467693","0.9947916083298723","0","0","0.9331602855288772","0.3818983356697717158","NCAPG2;NCAPG;KIF11;NR3C1;HDAC9;TUBA1C;CCNB1;KAT5;RAD21;RAC2;NUSAP1;KAT8;GTSE1;GAS2L3;RRM2;SP110;NCAPH2;NDE1;PLK1;NFATC1;CD2AP;FMNL1;RAD51;KIFC1;ATM;LCP1;KIF20B;MAD2L1"
"NOTCH1","NOTCH1","16/204","0.671616913183661679","0.9947916083298723","0","0","0.9135693475765868","0.3636619654076389541","WWTR1;SLFN5;JAG1;MAML2;LRBA;USP11;SERPINE1;SRRT;DTX4;DLL1;MED25;KAT5;NBEA;BLOC1S1;SNAI1;MAML3"
"PPARD","PPARD","3/40","0.673716688266064234","0.9947916083298723","0","0","0.8709062003179651","0.3439605720529521071","GADD45B;BCL6;NRIP1"
"SMAD1","SMAD1","15/192","0.674540714316179124","0.9947916083298723","0","0","0.9097116234235680","0.3581746105125808155","SMAD2;KDM6B;SUV39H1;HMGA2;FOXO3;SMAD6;BACH1;RUNX2;PARD3B;ARL4D;COL3A1;MXI1;RAC2;SQSTM1;HOXC8"
"ZNF263","ZNF263","1/13","0.685665499077321439","0.9947916083298723","0","0","0.8952702702702703","0.3378440065055254848","SCAND1"
"BCLAF1","BCLAF1","4/54","0.685944545601081090","0.9947916083298723","0","0","0.8591877575044143","0.3238781212762317230","SFPQ;CDK1;ESR2;MAD2L1"
"CIITA","CIITA","3/41","0.690096111101160092","0.9947916083298723","0","0","0.8479411764705882","0.3145220718124125403","NFE2;CITED4;CDK1"
"ERG","ERG","3/41","0.690096111101160092","0.9947916083298723","0","0","0.8479411764705882","0.3145220718124125403","PCBP1;ETV1;ACTB"
"RUNX1","RUNX1","8/106","0.690292872370092403","0.9947916083298723","0","0","0.8764794413340558","0.3248577430213956951","SMAD2;WWTR1;RBM14;CCND2;VDR;SUV39H1;CDK1;CBFA2T3"
"CLOCK","CLOCK","2/28","0.701780098532598151","0.9947916083298723","0","0","0.8262560484782707","0.2926063294822798810","KAT5;EZH2"
"CNOT3","CNOT3","2/28","0.701780098532598151","0.9947916083298723","0","0","0.8262560484782707","0.2926063294822798810","RAVER1;ID3"
"NFYA","NFYA","3/42","0.705848848045233956","0.9947916083298723","0","0","0.8261538461538461","0.2877941296562412932","ZHX2;ATF6B;HMGA1"
"CDKN2AIP","CDKN2AIP","1/14","0.712448378396725923","0.9947916083298723","0","0","0.8263581307059568","0.2801749234468535743","RAD21"
"ESR1","ESR1","70/871","0.715199862121995045","0.9947916083298723","0","0","0.9363066528138052","0.3138436679919963113","TOP2A;MYLK2;CHD9;SETD7;HMGB2;HSPB1;ABAT;IRS2;HMGB1;MKI67;ACTB;IGF1R;LMNB1;SYNE1;TUBA1C;GRIP1;TUBA1B;TUBA1A;RGS3;KAT5;RUVBL2;RPS6KA2;IKBKE;JUNB;CLIC1;RBM14;NME2;PRKCA;ILF2;CDC25B;EEF1G;MED25;SRSF2;PPARG;NCOA7;ALDOC;PTMA;MVP;NOP2;PIK3R1;FOXO3;HIF1A;HDAC9;FOXO1;MED30;BLOC1S1;PCBP1;LMNA;NRIP1;FLNA;SFN;ATP9A;SMAD2;MAP3K1;JUND;GOT1;GADD45B;BDNF;CAV1;NR2F1;TUBB4B;HNRNPAB;ESR2;KRT19;CDK1;CALM3;BUD13;REEP6;ANP32B;EZH2"
"TBP","TBP","12/160","0.718613083695612831","0.9947916083298723","0","0","0.8702191250978950","0.2875484176090911115","DRAP1;JUND;CITED2;RUVBL2;SETD7;WDR62;TFCP2L1;HMGB1;TAF5;NR3C1;TEAD1;MED26"
"LMO2","LMO2","3/43","0.720980330099091682","0.9947916083298723","0","0","0.8054558823529412","0.2634995948193095128","SMAD2;NCAPH2;SSBP2"
"SETDB1","SETDB1","10/136","0.730987362702283150","0.9947916083298723","0","0","0.8518268500548477","0.2669277011086843010","ASAH1;USP11;GIPC2;DNMT3B;PCDHA4;GPS2;PPARG;ESCO2;TK1;SAT1"
"FOXA2","FOXA2","1/15","0.736950434602263060","0.9947916083298723","0","0","0.7672905825079738","0.2342036662376542067","HIF1A"
"IRF1","IRF1","3/45","0.749411585888104081","0.9947916083298723","0","0","0.7670168067226891","0.2212589854289402358","CDKN1B;HMGA1;KPNA2"
"GTF3C2","GTF3C2","1/16","0.759365797331527093","0.9947916083298723","0","0","0.7160987074030553","0.1971216879790004817","ESR2"
"RCOR3","RCOR3","1/16","0.759365797331527093","0.9947916083298723","0","0","0.7160987074030553","0.1971216879790004817","CEP70"
"ZNF148","ZNF148","1/16","0.759365797331527093","0.9947916083298723","0","0","0.7160987074030553","0.1971216879790004817","ATM"
"SALL1","SALL1","1/16","0.759365797331527093","0.9947916083298723","0","0","0.7160987074030553","0.1971216879790004817","TFCP2L1"
"TRIM28","TRIM28","15/204","0.760329042855626303","0.9947916083298723","0","0","0.8513879485443466","0.2332836934680647678","BCAR3;UBE2H;UBE2C;MEPCE;NR3C1;ZWINT;TNFRSF10D;NR4A1;NR4A3;SERTAD1;RUVBL2;LMNA;DNMT3B;ATM;IKBKE"
"BCL3","BCL3","3/46","0.762731756309426578","0.9947916083298723","0","0","0.7491381668946648","0.2029032289595417704","KAT5;RUVBL2;FYN"
"ETS1","ETS1","7/102","0.775725985555643871","0.9947916083298723","0","0","0.7908018867924528","0.2008288306264680023","JUND;EPAS1;TTC3;HMGB1;NR3C1;RUNX2;IGF1R"
"IRF3","IRF3","5/75","0.776181629034160991","0.9947916083298723","0","0","0.7667423860003365","0.1942685431615291114","ZBP1;SMAD2;GRIP1;AKT3;IKBKE"
"RBM15","RBM15","1/17","0.779872081951325624","0.9947916083298723","0","0","0.6713058166862514","0.1669036572218188519","PRKCA"
"KLF1","KLF1","1/17","0.779872081951325624","0.9947916083298723","0","0","0.6713058166862514","0.1669036572218188519","ATM"
"NR4A2","NR4A2","2/33","0.784321151591238497","0.9947916083298723","0","0","0.6927993021182985","0.1683063834076742316","SFPQ;ANP32E"
"SREBF2","SREBF2","4/62","0.785034326630164925","0.9947916083298723","0","0","0.7403543666659901","0.1791863637303178491","EGR1;ABLIM1;INSIG2;ZYX"
"NFE2","NFE2","5/77","0.795472375231185302","0.9947916083298723","0","0","0.7453621908127208","0.1705531489840984849","HOXB4;SNAI1;MAFK;SSX5;SCAND1"
"ETS2","ETS2","2/34","0.798196140615479277","0.9947916083298723","0","0","0.6711125808348031","0.1512693941429184563","MAP3K1;NR3C1"
"NR2C2","NR2C2","2/34","0.798196140615479277","0.9947916083298723","0","0","0.6711125808348031","0.1512693941429184563","JAZF1;CD2AP"
"THAP1","THAP1","1/18","0.798631793680445123","0.9947916083298723","0","0","0.6317826778184834","0.1420596667340398855","C1ORF35"
"CREB1","CREB1","9/134","0.815204187736052410","0.9947916083298723","0","0","0.7723636363636364","0.1578067585034936271","KAT5;RPS6KA2;RFX3;ATM;TSSK4;NR3C1;SGK1;TRIM22;GLI2"
"PRDM1","PRDM1","1/19","0.815793612421712999","0.9947916083298723","0","0","0.5966509988249119","0.1214744930278511825","SUV39H1"
"SUZ12","SUZ12","4/66","0.824326669440585524","0.9947916083298723","0","0","0.6924376768117868","0.1337709159007644810","SNAI1;HIC1;PHF19;EZH2"
"MTF2","MTF2","1/20","0.831493568130741711","0.9947916083298723","0","0","0.5652173913043478","0.1043005349268182752","EZH2"
"PHF8","PHF8","1/20","0.831493568130741711","0.9947916083298723","0","0","0.5652173913043478","0.1043005349268182752","CDK1"
"TCF7L2","TCF7L2","2/37","0.835176687532199757","0.9947916083298723","0","0","0.6134878642815150","0.1104965106784640411","FOXM1;HIC1"
"STAT5A","STAT5A","6/96","0.836828257038754297","0.9947916083298723","0","0","0.7152622274602239","0.1274142513234869101","PDGFRB;SYK;EPAS1;NR3C1;SQSTM1;ESR2"
"SALL4","SALL4","3/53","0.840520167887636838","0.9947916083298723","0","0","0.6440117647058824","0.1118869532995917931","RUVBL2;PHACTR2;TFCP2L1"
"CEBPZ","CEBPZ","1/22","0.858995124651273478","0.9947916083298723","0","0","0.5113312069833809","0.0777182694933243601","LAG3"
"STAT1","STAT1","13/196","0.861200556558174513","0.9947916083298723","0","0","0.7614123581336696","0.1137762247609358790","PDGFRB;SYK;VDR;DOT1L;FOXO3;GFAP;HIRIP3;PIM1;ATM;FYN;FADD;ZNF467;IKBKE"
"RNF2","RNF2","11/175","0.888447605975169807","0.9947916083298723","0","0","0.7188166695496743","0.0850213497312786448","UBE2H;RUVBL2;USP11;KAT8;TFCP2L1;LCP1;BRD8;CENPA;ACTB;ACTG1;EZH2"
"RCOR1","RCOR1","2/43","0.891310447439761178","0.9947916083298723","0","0","0.5235370872227241","0.0602394789466309671","SNAI1;ESCO2"
"USF1","USF1","2/43","0.891310447439761178","0.9947916083298723","0","0","0.5235370872227241","0.0602394789466309671","FOSL1;HDAC9"
"PHC1","PHC1","1/25","0.892069098096175739","0.9947916083298723","0","0","0.4473413631022327","0.0510916109256791678","TFCP2L1"
"BCOR","BCOR","1/25","0.892069098096175739","0.9947916083298723","0","0","0.4473413631022327","0.0510916109256791678","MLLT3"
"NFYB","NFYB","1/25","0.892069098096175739","0.9947916083298723","0","0","0.4473413631022327","0.0510916109256791678","DRAP1"
"GATA3","GATA3","1/26","0.901270763801686026","0.9947916083298723","0","0","0.4294242068155112","0.0446384538116777266","SATB1"
"KDM6A","KDM6A","1/26","0.901270763801686026","0.9947916083298723","0","0","0.4294242068155112","0.0446384538116777266","CDK1"
"JARID2","JARID2","1/26","0.901270763801686026","0.9947916083298723","0","0","0.4294242068155112","0.0446384538116777266","EZH2"
"KAT2A","KAT2A","6/107","0.901804517987559229","0.9947916083298723","0","0","0.6369773099879228","0.0658363842544169575","SMAD2;DRAP1;TACC3;TAF5;RAE1;ADAT3"
"CCND1","CCND1","6/108","0.906425524170657249","0.9947916083298723","0","0","0.6306977711532462","0.0619637916365307836","CDKN2D;CDKN1B;CDK1;CALM3;MYBL2;CKS1B"
"POLR3A","POLR3A","1/27","0.909688345422961953","0.9947916083298723","0","0","0.4128852933200759","0.0390809207227218736","RAE1"
"STAT4","STAT4","1/28","0.917388619439777231","0.9947916083298723","0","0","0.3975714845280063","0.0342802442852950598","ZNF467"
"STAT5B","STAT5B","4/81","0.922394392751761161","0.9947916083298723","0","0","0.5570885853404982","0.0450029468210296976","SERTAD1;DPP9;NR3C1;HOXB8"
"IRF4","IRF4","1/29","0.924432678517203565","0.9947916083298723","0","0","0.3833515192210845","0.0301218648477309427","PRDM1"
"ZBTB7A","ZBTB7A","1/29","0.924432678517203565","0.9947916083298723","0","0","0.3833515192210845","0.0301218648477309427","CDK1"
"E2F6","E2F6","1/29","0.924432678517203565","0.9947916083298723","0","0","0.3833515192210845","0.0301218648477309427","EZH2"
"TAF1","TAF1","10/171","0.924705551027124817","0.9947916083298723","0","0","0.6653630403598302","0.0520845624825206424","CDC20;CCNA2;LRG1;NOP2;NUF2;HMGB1;TAF5;MED26;BUB1;SPC25"
"STAT2","STAT2","2/50","0.934185099180023570","0.9947916083298723","0","0","0.4470164609053498","0.0304331852530190933","SSNA1;HSPB1"
"SMARCB1","SMARCB1","6/116","0.937070152877169771","0.9947916083298723","0","0","0.5845717040767129","0.0379954829741476208","CCNE1;EPAS1;ATM;TFCP2L1;NR3C1;GLI1"
"GTF2B","GTF2B","4/86","0.941941564732143966","0.9947916083298723","0","0","0.5229762126932629","0.0312802739031800350","VDR;NR2F1;TCEA2;MYH11"
"ATF1","ATF1","1/32","0.942163102856993562","0.9947916083298723","0","0","0.3461961259997726","0.0206252830161466963","FOSL2"
"NR1I2","NR1I2","1/33","0.947095634026115962","0.9947916083298723","0","0","0.3353591363102233","0.0182285144668827039","NFATC4"
"PDX1","PDX1","1/36","0.959510731237065650","0.9947916083298723","0","0","0.3065637065637066","0.0126708234917003882","MNX1"
"TCF3","TCF3","14/248","0.965782809186868207","0.9947916083298723","0","0","0.6398415084027873","0.0222769172740107449","SERPINA1;VDR;TSC22D3;PDCD6;BHLHE41;NCAPG;CBFA2T3;PCBP1;RUVBL2;ID1;ID3;SFN;CALM3;NCAPD2"
"SP3","SP3","1/38","0.966123664899701362","0.9947916083298723","0","0","0.2899609362594087","0.0099930500152038328","SFPQ"
"TARDBP","TARDBP","2/59","0.966137800899436017","0.9947916083298723","0","0","0.3762492651381541","0.0129613371555358566","PCBP1;SQSTM1"
"BRF2","BRF2","2/60","0.968583775001266800","0.9947916083298723","0","0","0.3697419367917452","0.0118022735940740437","HSPB1;IPO4"
"RAD21","RAD21","13/237","0.970408090549300439","0.9947916083298723","0","0","0.6206387362637362","0.0186431088455908354","CDCA5;NCAPG;TUBB4B;CHTF18;SMC4;REC8;TRAIP;C3;SFPQ;PDZD2;NCAPD2;DISC1;TMPO"
"CBX3","CBX3","5/114","0.970413767931205817","0.9947916083298723","0","0","0.4913497800974703","0.0147565770304860563","LMNA;PIM1;DNMT3B;MKI67;CENPA"
"POLR2A","POLR2A","13/239","0.972790737458560373","0.9947916083298723","0","0","0.6150782845473111","0.0169677275258338610","EGLN2;VDR;MAGI2;TFCP2L1;MED26;ACTB;MED30;RUVBL2;CDK1;NF1;PAF1;ERCC6;EZH2"
"GLI1","GLI1","1/41","0.974075050960498179","0.9947916083298723","0","0","0.2681698002350176","0.0070439957441449531","SHH"
"MITF","MITF","1/42","0.976286900624967813","0.9947916083298723","0","0","0.2616147430569488","0.0062784347175726960","EPAS1"
"IKZF1","IKZF1","1/42","0.976286900624967813","0.9947916083298723","0","0","0.2616147430569488","0.0062784347175726960","CDK2AP2"
"STAT6","STAT6","3/83","0.976530244685545612","0.9947916083298723","0","0","0.4018455882352941","0.0095436545441838633","SFPQ;SH3BGRL;NR3C1"
"MYB","MYB","3/84","0.978078246477404822","0.9947916083298723","0","0","0.3968627450980392","0.0087967030552393126","KAT5;CDK1;FLNA"
"GATA1","GATA1","2/69","0.984136842606097573","0.9947916083298723","0","0","0.3199171690050629","0.0051155791566891385","HSPB1;E2F2"
"ILF3","ILF3","16/297","0.984723501684702018","0.9947916083298723","0","0","0.6080747267675990","0.0093609371614756659","SF3A2;MEPCE;LMO7;ELOVL7;ILF2;NDRG1;IFIT3;RTN4;IFIT2;ACTG1;LMNB1;MYO1E;SFPQ;PLP2;RAE1;TMPO"
"HTT","HTT","15/293","0.990400448247023224","0.9947916083298723","0","0","0.5759764226533465","0.0055558250636566020","ERCC6L;PEX11B;ITPR1;HMGA1;PIK3R1;SYP;GFAP;TUBA1A;PALM;CASP1;CDH13;ALDOC;SGK1;SQSTM1;EZH2"
"ILF2","ILF2","8/184","0.990594175383332831","0.9947916083298723","0","0","0.4859479753285063","0.0045923729734198794","EEF1G;RBM14;TBC1D2;SF3A2;MEPCE;FLNA;MIF4GD;IFIT2"
"UPF1","UPF1","2/98","0.998375297629726211","0.9983752976297262","0","0","0.2229203409758965","0.0003624737421385128","ATM;NDRG1"
