"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SIN3A","SIN3A ENCODE","132/1131","0.00010819730636880351684267487222257386747514829039574","0.00102295635112323313187232542986748740077018737793","0","0","1.4548832728336230","13.285345295845779389765","ANKRD37;ULK4;HJURP;BUB1B;SMC4;CYB5D2;IPO4;ACTG1;GLS;CDC20;HERC1;EME1;TRAPPC12;NEK2;KPNA2;HMGN2;GTSE1;JUNB;SLC35A5;PDK1;GEN1;ZGRF1;ARRDC3;UBALD2;SCRIB;ESCO2;CDC25C;FANCD2;DDIT4;SRSF2;KIF20A;KIF20B;PRR11;SMIM5;CDCA5;CCDC146;NOP2;NCAPG;CDCA8;HMMR;FOXO3;SKA3;IQGAP3;NDRG1;HIF1A;NCAPH;RAD51AP1;CCNB2;CCNB1;BLOC1S1;HIVEP1;FAM83D;PLK4;VASP;DDIAS;PLK1;LNPEP;FBXO32;FOSL1;ANLN;TPX2;KIF18A;KIF18B;ID1;CDK1;CREBRF;MXD1;SPEF1;CITED2;HMGB2;KIF11;SLC7A11;HMGB1;KIF15;LMNB1;TUBA1C;TUBA1B;EXO1;NUF2;PBK;METTL15;DLGAP5;CEP55;CCDC34;CKAP2L;KIF24;KIF23;COMMD4;CCNA2;MBLAC2;DBF4;VGF;CKS2;BIRC5;CFAP57;KIF2C;MTFR2;RCCD1;KDM7A;TIMM10;AURKB;AURKA;FBXL20;HAUS8;CCDC85B;DNAJB9;BRD8;BUB1;E2F8;POLQ;METAP1D;CENPW;RRM2;SCLT1;FOXJ1;HNRNPAB;SHCBP1;CENPE;CENPF;WEE1;MIS18A;RAD51;KIAA0586;TACC3;FOSB;NCAPD2;TAF5;TRIP13;CENPP;TRMT61A;TOMM5;MAD2L1"
"TP53","TP53 CHEA","46/319","0.00029114217081369016303440955262260558811249211430550","0.00252323214705198108770423104374458489473909139633","0","0","1.8328370482866561","14.922407289376044658979","TNFAIP8;BNC2;CHD9;PTPRM;PRDM1;MSI2;ADRB2;SKA3;BACH1;BBC3;LMNB1;SYNE1;CYP3A7;CCND2;SERTAD1;GLIPR2;ZMAT3;TP53INP1;GCNT2;GPC3;NHS;SCAND1;EPHB2;KCNN4;TRIM22;FZD1;NTRK2;JAG1;RRM2;GDF15;PLK2;FST;VPS13C;FOXN3;FOXL1;TUBB4B;COX6B2;PARD3B;FOSL1;TGFBR3;TSGA10;FER;DDIT4;FAS;SPATA18;TLR3"
"NANOG","NANOG CHEA","74/595","0.00061148350812726607987623861362180832657031714916229","0.00480605441414832818686209137126752466429024934769","0","0","1.5499116894011964","11.468761522645339212545","RTP4;DOCK5;ZNF296;CDKN1B;CITED2;SLC2A3;TFCP2L1;CKS1B;LURAP1L;HYAL1;LIPH;TRIM2;PIM1;BLNK;PHACTR1;MYBL2;PRSS8;TIMP4;PDK1;TLE4;RBM14;DST;CKAP2L;ITGA1;MTUS1;SHROOM3;TBC1D9;ETV1;SLC9A2;DBF4;CKS2;G2E3;PLIN3;ROR1;IL6ST;SGK1;PRR11;TRIB2;TLR3;CDS1;CDCA3;NOTCH4;PKMYT1;LPP;DLL1;AURKA;FGD4;SOCS3;RAB20;ZNF704;HAS3;TBL1X;SASH1;PAK4;IRX2;NQO1;EGLN3;EPHX2;FZD8;LNPEP;SORBS1;TUBB4B;DHRS3;SULF2;EXT1;GJB3;NFIB;KLF9;ID1;TCEA3;SNAI1;SPRY2;GPR19;TNRC6B"
"NFYB","NFYB ENCODE","367/3715","0.00064696886344304421236073299183999552042223513126373","0.00480605441414832818686209137126752466429024934769","0","0","1.2265529425020929","9.006838763305012207638","ARL6IP1;CCNF;ULK4;GRPR;MKI67;LIPA;ACTB;GLS;CDC20;RAVER1;KAT5;STMN1;PDK4;BBX;KAT8;PDK3;GTSE1;JUNB;MNX1;SOX4;TMPO;ENDOG;MBNL2;DNAAF3;ARL15;GLCE;ARRDC3;ESCO2;TMEM170B;JMJD8;PPP1R3F;DEPDC1B;DDX39A;CYP2U1;CRISPLD2;PPP1R3B;DDIT4;ORAI3;HOXB4;TXNIP;KIF20A;KIF20B;HOXB7;PRR11;PIF1;CDCA2;ANAPC15;PARPBP;CDCA3;EPAS1;MEPCE;CDCA8;PLA2G3;WDR62;LYPD6;HIF1A;NUAK2;RACGAP1;AFMID;CEP70;GTF2IRD2B;ST3GAL3;PROSER3;PLK4;TMEM86A;JUND;SIVA1;GADD45B;DDIAS;SNAI3;PLK1;FZD8;ELL2;ZWINT;NFATC4;EXT1;ABTB2;TPX2;PPFIBP1;SMTN;ARL2BP;STAG3;ID1;SNAI1;ANP32E;CREBRF;PAF1;CALM3;ATM;SERPINI1;APOBEC3B;FBXL6;EZH2;TOP2A;ZNF254;CDKN1B;ZFAND2A;SUV39H1;NCAPG2;CITED4;KIF14;KIF11;SHB;PPP3CA;TUBA1C;ZNF280A;C1QTNF6;ZNF280B;TNFAIP8L1;EPG5;TK1;DLGAP5;CEP55;CNTD1;SLC2A12;KIF24;KIF23;EMP3;KIF22;CIT;CDC20B;MED25;INCENP;DEPDC1;CKS2;PLIN3;RCCD1;DEPDC4;PTMA;LNP1;FOXC2;DTYMK;TMEM160;TIMM10;CENPA;FAM117B;RECQL4;FGD6;SERTAD1;LMNA;RAD54L;MGAT2;BRD8;RAE1;EMC9;PAK4;CDKN2D;NQO1;CDKN2C;PNPLA7;PET100;CRIPT;SORBS1;DOHH;TUBB4B;DCBLD2;CENPE;CENPF;NFIA;CENPI;YPEL1;TACC3;FOSB;CENPN;NCAPD2;ZNF213;LGR4;SPC24;CDKN3;YPEL2;SPC25;ERCC6L;MIDN;ANKRD37;PDCD6;GALNT18;HJURP;IRS2;FBXO24;SAT1;TM7SF2;RGS2;CYSRT1;DEPTOR;TBC1D31;RUVBL2;COTL1;TRAPPC12;NUSAP1;NEK2;OIP5;PIM3;PIM2;SSX5;HMGN2;KPNA2;SLC39A3;GEN1;TLE4;GAS2L3;CDKL5;BORA;ZGRF1;RALGAPA2;C21ORF58;VASH2;ACYP2;UBALD2;CDC25C;ATP1B1;ILF2;DEXI;MR1;MID2;CDC25B;TRAIP;KCTD7;LENG1;TMEM135;SRSF2;IL6ST;KANK3;DLX1;DLX2;SHC3;TROAP;MAZ;CCDC146;ERV3-1;ARHGAP19;ITPR2;ARHGAP18;HMMR;ADRB2;FOXO3;FOXO1;RTN4;EFNB2;RAD51AP1;CCNB2;CCNB1;MED30;DPP9;MAN2A1;BMF;FAM83D;ISOC2;ACBD7;SMAD2;STIL;GOT1;ODF2;UBE2C;IFT122;KLHL24;ARHGAP26;SMAD6;BMP6;ESR2;ARHGAP33;FER;KIF18A;DIAPH3;KIF18B;NR4A3;UBE2S;REEP4;UBE2T;KIF4A;CDK1;NABP1;CNTROB;REEP6;MXD1;RAD9B;TMEM19;MXD3;MAP3K11;PHF19;ZNF771;MUS81;GPSM2;DOCK4;HMGB2;HMGB3;HMGB1;CHTF18;LMNB1;CKS1B;MRPL2;METTL15;SUN2;RBM14;CKAP2L;CKAP2;EEF1G;CCNA2;ARL4D;ASPM;SFPQ;TBC1D2;PSRC1;ESPL1;SAPCD2;VGF;TMEM217;MTFR2;FAM72D;FAM72B;FAM72A;TMEM45A;SLFN5;ATF6B;CDNF;DCTN3;IER5L;NRXN2;PDXP;TTK;CLCN3;AURKB;AURKA;FBXL20;SLC25A27;POLD4;DRAM1;HAUS7;TP53INP2;TP53INP1;POC1A;LRIG1;DNAJB9;MROH8;ZNF503;FYN;BUB1;E2F8;RRM2;FEM1A;SPAG5;CEP152;PLCL1;RNF26;AHNAK2;FBXL17;LCA5;SCLT1;LYSMD4;EFR3B;HNRNPAB;SHCBP1;WARS2;TICRR;EEPD1;WEE1;SH3D21;PIK3IP1;KIAA0586;PRC1;KLF9;CDK2AP2;RANGRF;RBM42;SPRY2;SSBP2;CCDC61;TNRC6B"
"TRIM28","TRIM28 CHEA","32/210","0.00090700527366097138688011414231482376635540276765823","0.00628856989738273489121134218748920829966664314270","0","0","1.9493407029364105","13.655837857468947404982","DLX2;NNMT;SHC3;HSPB1;NRXN2;HIF1A;DLL1;PTPRG;EFNB2;RAB20;GPC3;PIM1;BMF;IGFBP7;TEAD1;PAQR8;FZD1;EGR1;CDKN2B;JAG1;MYO10;NEBL;FZD8;FOXL1;ETV6;ARL4C;WEE1;DIAPH3;INHA;FBXL4;PTMA;CNIH3"
"STAT3","STAT3 CHEA","28/177","0.00102987208191844450272389721590116096194833517074585","0.00669416853246988796666272492075222544372081756592","0","0","2.0360372633476911","14.004517207149032032021","ARL6IP1;PPM1L;CHD9;DNAH5;AKAP6;PIK3R1;ADRB2;MLLT3;LPP;RTN4;GLS;SOCS2;SOCS3;ABLIM1;NAMPT;PIM1;JAZF1;PAQR8;MAP3K1;STYK1;PARD3B;ETV6;SULF2;BCL6;DLC1;IL6ST;SSBP2;EZH2"
"TP63","TP63 CHEA","151/1399","0.00124540418359125491451488976224482030374929308891296","0.00761894324079355911988331584439038124401122331619","0","0","1.3291364120737510","8.889656626930278804366","EHF;MAML2;GALNT18;RASEF;NRM;LOXL1;BACH2;NYNRIN;ALCAM;PTTG1;LIPG;ARHGDIB;TNFSF10;PLXNC1;LZTS1;FAM81A;MNX1;TLE4;SEMA6B;MAGI1;UNC13A;MYH15;MTUS1;AFAP1;LMO7;FRMD4B;JMJD7;ATP1B1;MR1;TRAIP;TMEM135;CRISPLD2;DOK7;AJUBA;RIN2;DSC2;CDS1;DLX1;EPAS1;TACSTD2;GMPR;SLC1A3;MGST2;FOXO3;NDRG1;FOXO1;SEC14L2;EFNB2;NUAK2;ZNF827;DPP9;SFN;SRGAP3;RHBDL1;SLC38A4;ST3GAL3;WWTR1;EGR1;RABGAP1L;JAG1;ABCA5;BDNF;VDR;PARVA;INHBA;FBXO32;NFATC4;GFAP;FOSL1;SLC2A9;ANLN;TMIE;ATM;MXD1;TMEM19;PRR7;SLC44A3;COLGALT2;TINAGL1;CHD9;N4BP2L1;FMN1;SLC7A11;SHB;FOXM1;PHF7;NRGN;DMBX1;SHH;UBL3;SLC22A15;BDKRB2;BLNK;TK1;IKBKE;TEAD1;DST;SYK;CCDC34;ITGA3;NFAM1;RIPK4;ELOVL6;KIF23;F3;EEF1G;SLC22A23;ARL4D;RNF144B;TBC1D2;PSRC1;SLC7A8;OAS2;CDHR2;ITGA6;NCOA7;RAPGEF5;SGK1;CD44;NRXN2;CENPA;AURKB;CLCN1;CYP3A7;FBXL20;DUOX1;ABLIM1;GPNMB;SH3TC1;ABI3BP;HSD17B2;MXI1;HAS3;LRIG1;CA12;ZNF462;MYO10;PLEKHA2;CEP152;FOXJ1;LAMB1;TTC39C;HNRNPAB;ASS1;APLN;FRAS1;NFIA;NFIB;KIF26B;COL7A1;FAS"
"SALL4","SALL4 CHEA","47/355","0.00163664729452906755613472711274880566634237766265869","0.00945618436839016848760586242406134260818362236023","0","0","1.6576537894472676","10.634023879203384765901","BCAR3;SLC44A3;FOXC1;CITED2;SLC43A3;NRXN2;TTK;PPP1R9A;BACH2;IRF2BPL;FGD4;UBL3;HMGN5;LURAP1L;LIPH;LIPG;STMN1;ARHGDIB;GCNT2;MYBL2;ECT2;FAM81A;SASH1;UBE2H;ANK2;ELOVL6;UBALD2;F3;HNRNPAB;DHRS3;BTC;EXT1;ANLN;DMRTA2;WEE1;NFIA;NFIB;GIPC2;G2E3;FSCN1;ID3;SPRY2;IL6ST;AJUBA;PHLDB2;TNFRSF21;EZH2"
"NFYA","NFYA ENCODE","227/2250","0.00302424239315933962232718634766115428647026419639587","0.01655374783624059473186029833868815330788493156433","0","0","1.2371943516765864","7.177081556059794920088","ARL6IP1;CCNF;ULK4;ACTB;GLS;CDC20;BBX;GTSE1;MNX1;SOX4;TMPO;MBNL2;DNAAF3;ARL15;GLCE;ARRDC3;ESCO2;JMJD8;PPP1R3F;DEPDC1B;DDX39A;PPP1R3B;DDIT4;TXNIP;KIF20A;KIF20B;HOXB7;PRR11;PIF1;CDCA2;ANAPC15;PARPBP;CDCA3;CDCA8;WDR62;HIF1A;NUAK2;AFMID;ST3GAL3;PROSER3;PLK4;SIVA1;DDIAS;ZWINT;ABTB2;TPX2;PPFIBP1;SMTN;ARL2BP;STAG3;ID1;ANP32E;CREBRF;PAF1;CALM3;SERPINI1;EZH2;TOP2A;ZFAND2A;SUV39H1;KIF14;C1QTNF6;TNFAIP8L1;EPG5;TK1;DLGAP5;SLC2A12;KIF24;KIF23;KIF22;CIT;INCENP;CKS2;PLIN3;RCCD1;PTMA;LNP1;DTYMK;TMEM160;CENPA;FAM117B;RECQL4;FGD6;SERTAD1;RAD54L;MGAT2;BRD8;EMC9;PAK4;CDKN2D;PET100;TUBB4B;DCBLD2;CENPF;NFIA;CENPI;YPEL1;FOSB;NCAPD2;ZNF213;SPC24;CDKN3;YPEL2;SPC25;GALNT18;HJURP;FBXO24;TM7SF2;CYSRT1;TBC1D31;RUVBL2;COTL1;NUSAP1;NEK2;OIP5;PIM2;KPNA2;SLC39A3;TLE4;GAS2L3;CDKL5;BORA;C21ORF58;VASH2;UBALD2;CDC25C;ILF2;DEXI;MR1;TRAIP;KCTD7;LENG1;IL6ST;KANK3;DLX2;TROAP;ERV3-1;ARHGAP19;HMMR;FOXO1;RTN4;EFNB2;RAD51AP1;CCNB2;CCNB1;MED30;FAM83D;ISOC2;ACBD7;SMAD2;STIL;GOT1;ODF2;IFT122;KLHL24;ARHGAP26;ESR2;ARHGAP33;FER;KIF18A;DIAPH3;KIF18B;UBE2S;UBE2T;CDK1;REEP6;MXD1;RAD9B;MXD3;MAP3K11;TNFAIP8;HMGB2;HMGB3;HMGB1;CKS1B;METTL15;SUN2;RBM14;CKAP2L;CKAP2;CCNA2;ASPM;SFPQ;ESPL1;SAPCD2;TMEM217;MTFR2;FAM72B;TMEM45A;SLFN5;ATF6B;CDNF;DCTN3;IER5L;NRXN2;PDXP;TTK;AURKB;AURKA;POLD4;HAUS7;TP53INP1;POC1A;LRIG1;DNAJB9;MROH8;FYN;BUB1;RRM2;CEP152;PLCL1;RNF26;FBXL17;LCA5;SCLT1;HNRNPAB;SHCBP1;TICRR;WEE1;SH3D21;PIK3IP1;PRC1;KLF9;CDK2AP2;RBM42;CCDC61;TNRC6B"
"FOSL2","FOSL2 ENCODE","27/196","0.00876330663516648906974371158185022068209946155548096","0.04556919450286574246877790983489830978214740753174","0","0","1.7280366044823543","8.186023855740343080356","SERPINA3;KRT80;SHC3;RTN4;RHOBTB2;TUBA1C;GNG5;DPP9;LMNA;FADD;GBP2;MISP;ALOXE3;BTBD19;TNFRSF12A;ITGA2;EMP3;F3;FOSL2;EFNA1;ANLN;SBK3;KRT19;ASB9;ZYX;CHI3L2;PHF19"
"GATA1","GATA1 CHEA","87/807","0.01294548503122379054519619501206761924549937248229980","0.06411097348796544748150694204014143906533718109131","0","0","1.3142868193069306","5.713215577873622663674","BCAR3;ACHE;C5ORF24;TNFAIP8;ATP8A1;SLC2A3;LIPA;ACTB;NUDT3;BACH2;IGF1R;LIPC;HERC1;ZMIZ1;RPS6KA2;PIM1;RAC2;PLXNC1;HMGN2;JUNB;SLC18A2;COL27A1;RSAD2;ARL15;RALGAPA2;C21ORF58;GAB1;ACSL5;PRKCA;GP1BA;ATP1B1;HSPG2;CBFA2T3;CIT;FAM210B;SLC22A23;DEPDC1B;KEL;CRISPLD2;DDIT4;PLEKHO1;MAML3;RAPGEF5;ASAH1;PPM1L;SLC43A3;PRUNE2;ITPR1;GMPR;LRP4;NRF1;PIK3R1;IQGAP2;FOXO3;CLCN3;FOXO1;RTN4;FAM117A;SEC14L2;ABLIM1;E2F2;FYN;KCNN4;DISC1;GAS2L1;NEK8;GALNT6;NFE2;GDF15;NFATC1;FOXN3;SORBS1;FOSL2;SLC2A9;KRT19;WEE1;PDE10A;DLC1;KLF9;ANP32E;NABP1;MAFK;SPRY1;YPEL4;MDGA1;SDK2;TNRC6B"
"PPARD","PPARD CHEA","35/285","0.01800310281627737207799100360716693103313446044921875","0.08389505826274817890109147811017464846372604370117","0","0","1.5147362110311751","6.085015207259255376471","TINAGL1;MAML2;CHD9;ITPR1;TUBD1;NEXN;FMN1;IL1RAP;CYB5D2;RGS3;ZNF827;TNS3;ATP9A;SLC38A4;E2F8;ABCC3;MTUS1;TBC1D8;KRT7;ACSL5;PRKCA;NAV1;FOXL1;EXT1;SLC2A9;TMEM135;TSPAN14;MELK;NF1;TXNIP;BIRC5;ANGPTL4;TGFBI;TNFRSF21;KLHDC9"
"EZH2","EZH2 CHEA","30/237","0.01855371480810777060077576550156663870438933372497559","0.08389505826274817890109147811017464846372604370117","0","0","1.5670885418020220","6.248115611686284154302","HRK;COLGALT2;TNXB;GALNT16;NRXN2;PANX2;PLXNC1;SLC16A9;MNX1;PRKCH;FOXD1;EGR4;TESC;KCNK13;EBF2;DHRS3;TGFBR3;BCAN;CYP26A1;HOXB9;KIF26B;PPP1R1B;HOXB3;NOTUM;HOXB8;CD24;HOXB7;CNIH3;HOXB6;SDK2"
"FOS","FOS ENCODE","69/637","0.02254262924996636510699410393954167375341057777404785","0.09721724540734348607440296063941786997020244598389","0","0","1.3180532090954540","4.998515303374285068116","TOP2A;GALNT18;HJURP;FBXO24;HMGB1;CKS1B;KAT5;C1QTNF6;COTL1;KPNA2;TMPO;DNAAF3;TNFRSF12A;KIF24;UBALD2;EMP3;ILF2;LENG1;ASPM;PPP1R3F;SFPQ;DDX39A;INCENP;TXNIP;IL6ST;FAM72D;PRR11;PTMA;FAM72B;FAM72A;CDCA2;CDCA3;ARHGAP19;TMEM160;HMMR;TFPI;CENPA;RTN4;EFNB2;POLD4;SERTAD1;BLOC1S1;LMNA;MROH8;FAM83D;PROSER3;ISOC2;RRM2;PET100;GOT1;LCA5;TUBB4B;HNRNPAB;FOSL2;TICRR;ABTB2;TPX2;PPFIBP1;CENPF;FER;KIF18B;ANP32E;CREBRF;CDK2AP2;RBM42;MXD1;MAP3K11;CCDC61;TNRC6B"
"POU5F1","POU5F1 CHEA","32/261","0.02336953014599603070666766768681554822251200675964355","0.09721724540734348607440296063941786997020244598389","0","0","1.5109431634954358","5.675589401826250934846","CDCA5;NRARP;TFCP2L1;AGER;DLL1;SOCS2;ZMIZ1;LIPH;GCNT2;MYBL2;TLE4;IRX2;RBM14;CAMK1D;DST;EPHX2;SHROOM3;ETV1;SULF2;CLDN4;NFIA;GJB3;TCEA3;HOXB4;SNAI1;G2E3;SPRY2;ROR1;SGK1;IL6ST;HOXB6;SPC24"
"FOXA1","FOXA1 ENCODE","26/205","0.02633871910301661262154837572779797483235597610473633","0.10250843396531504614355156945748603902757167816162","0","0","1.5692694123251485","5.706985945405726567969","ASAH1;CXCL8;CITED2;MAZ;HMGB2;NEDD4L;FOXO3;BACH2;RNF213;TCP11L2;TBL1X;MISP;PCMTD1;PNPLA7;RNF26;C21ORF58;UBALD2;SYNJ2;DHRS3;WEE1;BCL6;CCNE1;KLF9;MAML3;RAPGEF5;TRMT61A"
"CTCF","CTCF ENCODE","175/1790","0.02661276651022602413032558388295001350343227386474609","0.10250843396531504614355156945748603902757167816162","0","0","1.1830150908530952","4.290043614150961914788","MIDN;OXTR;GALNT16;GOLT1A;PRDM1;ACCS;GRPR;CLDN1;SAT1;ACTB;IGF1R;TM7SF2;HOXA10;ALCAM;DEPTOR;KAT5;RUVBL2;RASSF5;C1RL;PIM1;SLC39A8;PIM2;TMPO;ATP6V1G2;COL27A1;ARL15;KCNK13;ARRDC3;MIF4GD;HIC1;PDGFRL;MOB3B;BTC;CPED1;RUFY4;PPP1R3B;DDIT4;GPR160;ROR1;AURKAIP1;AJUBA;TRIB2;DLX2;SMIM5;PARM1;MAZ;NEDD4L;TMTC2;NRF1;OMA1;FBXO43;IQGAP2;DTX4;RTN4;EFNB2;SOCS2;SOCS3;KLC3;MAN2A1;AFMID;CEP70;INPP5E;PCDHA4;SFN;HBQ1;FAM83D;GAS2L1;NEK8;ABCA1;EGR1;JAG1;ATP8B3;TGFB1;GADD45B;CAV1;PLK2;SNAI3;FZD8;SYNJ2;ARHGAP26;ELL2;NFATC4;ABTB2;NR4A1;GRIN3B;IL6;PPFIBP2;COL1A2;P4HA1;SNAI1;ANP32B;APOBEC3B;KLHDC9;FERMT3;MUS81;ACHE;SRXN1;CITED2;CHD9;NRARP;GLI1;RND3;CALB2;MED11;CTSO;C8G;ZNF280B;ADAMTSL2;DNER;TK1;FGFBP3;ZHX2;ITGA3;SLC2A13;TSC22D3;TBC1D8;NME2;APOA1;RHOC;YDJC;KLF16;SLC22A23;LMBRD1;CEACAM1;BDH2;TBC1D4;ALDH1A2;DNLZ;ZMYND10;PLCB1;PTMA;TNFRSF21;TLR3;KDM7A;SLC29A3;SAMD5;DNAH7;SSNA1;GDPD1;SEMA3G;NRXN2;LRP4;CLCN3;FGD6;RASD1;SERTAD1;CCDC85B;HAUS7;MGAT5B;TRIM46;SCAND1;RPP14;ALOXE3;NTRK1;NTRK2;CDKN2B;AOC2;FEM1A;GDF15;GAD1;PLCL1;OTOP2;TPD52L1;SORL1;SULF2;DLK2;SH3RF3;SLC4A8;MARCKS;TMEM158;KIF26B;R3HCC1;TCEA2;ZYX;NOTUM"
"SP1","SP1 ENCODE","75/707","0.02762433178873939867981057716406212421134114265441895","0.10260466092960347783691332779199001379311084747314","0","0","1.2876665863216497","4.621510459674326831703","TOP2A;ARL6IP1;CITED2;HJURP;KIF14;HMGB2;FBXO24;GLI1;IMMP2L;CYSRT1;ZMIZ1;C1QTNF6;RUVBL2;PIM1;COTL1;BBX;SLC39A3;C11ORF68;TMPO;ARRDC4;DNAAF3;C21ORF58;UBALD2;ILF2;ASPM;PPP1R3F;SFPQ;DDX39A;MTFR2;PRR11;PTMA;FAM72B;TMEM45A;CDCA2;CDCA3;MYCBP2;CDCA8;PDXP;TMEM160;FOXO3;CENPA;RTN4;FAM117A;MROH8;RAD54L;TBL1X;FAM83D;BUB1;PROSER3;ISOC2;VASP;PET100;PLCL1;RNF26;CEP152;LCA5;LNPEP;TUBB4B;HNRNPAB;NFATC4;TICRR;DRAP1;PPFIBP1;UBE2T;CYP1A1;ANP32E;CREBRF;CALM3;REEP6;MXD1;MAP3K11;CCDC61;CDKN3;TNRC6B;SPC25"
"KLF4","KLF4 CHEA","101/987","0.02944054897987824492844310952932573854923248291015625","0.10557989978990819923687638492992846295237541198730","0","0","1.2389359519562173","4.367722922792206752263","ZNF296;MIDN;ANKRD37;ACTB;ACTG1;HOXA9;ZMIZ1;SOX15;STMN1;PIM1;NEK2;JUNB;IER2;PDK1;UNC13A;ARL15;CLDN4;ORAI3;FSCN1;HOXB4;TXNIP;IL6ST;AJUBA;PRR11;TMEM63C;PPP1R35;NOTCH4;EFNA5;NDRG1;SOCS2;EFNB2;SOCS3;NUAK2;ZNF704;PCBP1;AFMID;BMF;ECT2;HOXC8;VASP;JUND;BDNF;LRRC61;LNPEP;HSPA2;NFATC4;MLLT11;ANLN;SNAI1;NABP1;CALM3;ANP32B;CNIH3;MUS81;CHD9;CITED2;ZFAND2A;SLC2A3;TFCP2L1;IRF2BPL;TUBA1C;TUBA1B;NUF2;MYBL2;ZNF524;PCMTD1;SUN2;RBM14;CAMK1D;DST;TMC8;RANGAP1;KLF16;BACE2;DBF4;VGF;BIRC5;PLIN3;SGK1;PTMA;SSNA1;HAS3;TRIM46;ZNF503;TBL1X;CDKN2C;TUBB4B;GFER;ASS1;SULF2;WEE1;SH3D21;KIF26B;TCEA3;KLF9;NEURL1;TCEA2;F2RL1;SPRY2;NCAPD2;TRIP13"
"RAD21","RAD21 ENCODE","125/1265","0.04242136152480707744771848410891834646463394165039062","0.14706071995266453700246245261951116845011711120605","0","0","1.1921736375158429","3.767391767482409559165","OXTR;MAML2;GOLT1A;PRDM1;GRPR;CLDN1;SAT1;TM7SF2;RGS3;DEPTOR;KAT5;CDC26;RASSF5;C1RL;ANKRD31;SLC39A8;PIM2;TMPO;C11ORF86;ATP6V1G2;ZGPAT;COL27A1;ARL15;FST;ARRDC3;HIC1;MOB3B;CPED1;RUFY4;SLC9A7;PPP1R3B;DDIT4;GPR160;KIF20A;TRIB2;DLX2;SMIM5;PARM1;NEDD4L;TMTC2;OMA1;FBXO43;DTX4;SOCS2;EFNB2;SOCS3;MAN2A1;CEP70;HBQ1;FAM83D;ABCA1;NEK8;JAG1;ATP8B3;GADD45B;PLK2;ABTB2;NR4A1;GRIN3B;IL6;COL1A2;PPFIBP2;UBE2T;KLHDC9;HRK;ACHE;PRAC2;CHD9;CITED2;KIF14;GLI1;RND3;MED11;ADAMTSL2;DNER;DUSP5;SLC2A13;TSC22D3;MYEOV;TBC1D8;APOA1;RGMB;RHOC;CDC20B;CEACAM1;BDH2;TBC1D4;ZMYND10;SLC29A3;TNFRSF21;KDM7A;SAMD5;DNAH7;SYNPO2;GDPD1;LRP4;NRXN2;PDE11A;FGD6;RASD1;HAUS7;MGAT5B;HAS3;BRD8;PCDH1;RPP14;POLQ;SF3A2;AOC2;FEM1A;GAD1;PLCL1;STYK1;PCDHB14;SOD2;PCDHB10;SULF2;DLK2;SH3RF3;MARCKS;TMEM158;KIF26B;TCEA2;NOTUM;YPEL2"
"FOXA2","FOXA2 ENCODE","36/316","0.04473301744278281727451584970367548521608114242553711","0.14802476267093581108191813200392061844468116760254","0","0","1.3896049361556260","4.317562852124214423100","SLC45A4;CITED2;SERPINE1;NEDD4L;CXCL2;RNF213;LURAP1L;TP53INP2;AFMID;TRAPPC12;TCP11L2;TK1;TBL1X;JUNB;MISP;PCMTD1;ABCA5;RIPK4;NR2F1;LNPEP;UBALD2;F2;CASD1;DHRS3;EFNA1;MARCKS;REEP4;KLF9;G2E3;MYADM;CHI3L2;MAML3;RIN2;PHLDB2;TRMT61A;SLC29A3"
"SMC3","SMC3 ENCODE","117/1181","0.04554608082182640127477668556821299716830253601074219","0.14802476267093581108191813200392061844468116760254","0","0","1.1948185011709602","3.690831031297378217459","MIDN;OXTR;GOLT1A;NUDT1;GRPR;SAT1;TM7SF2;RGS3;DEPTOR;ZMIZ1;RASSF5;C1RL;SLC16A6;PIM1;PIM2;TMPO;ATP6V1G2;COL27A1;ANKRD44;ARRDC3;PDGFRL;HIC1;MOB3B;CPED1;RUFY4;SLC9A7;PPP1R3B;DDIT4;GPR160;AJUBA;TRIB2;DLX2;SMIM5;NEDD4L;TMTC2;OMA1;IQGAP2;FBXO43;DTX4;RTN4;SOCS2;SOCS3;MAN2A1;CEP70;HBQ1;FAM83D;ABCA1;NEK8;EGR1;TGFB1;GADD45B;PLK2;KLHL24;SYNJ2;ARHGAP26;ELL2;ABTB2;IL6;COL1A2;PPFIBP2;SNAI1;MXD1;FERMT3;KLHDC9;BCAR3;ACHE;CHD9;GLI1;RND3;IRF2BPL;MED11;ADAMTSL2;DNER;SLC2A13;TSC22D3;APOA1;RHOC;YDJC;KLF16;CEACAM1;BDH2;TBC1D4;DNLZ;ZMYND10;SLC29A3;KDM7A;SAMD5;C1S;SYNPO2;LRP4;NRXN2;FGD6;RASD1;HAUS7;MGAT5B;TBL1X;RPP14;POLQ;AOC2;FEM1A;GDF15;GAD1;PLCL1;PCDHB14;DHRS3;DLK2;SH3RF3;SLC4A8;MARCKS;TMEM158;KIF26B;R3HCC1;TCEA2;ZYX;SPRY1;NOTUM;YPEL2"
