Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION	0.0236	23	0.2584	0	0	1	0	keep	itself		True	SV2A,SYNGR1,SYNGR2,SYNGR3,FCHSD1,NAPA,SYNC,UTRN,SNTB1,SNTA1,SLC8A3,RAPSN,DLGAP3,TBC1D24,ERBIN,PRKACA,MYH10,ACHE,LRP4,LAMA5
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION	0.0239	86	0.2234	199	49	0.1608	0.7141	keep	GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	False	IQSEC1,ARHGAP44,CLSTN3,AKAP5,PICK1,HOMER3,DLGAP2,NEURL1,EIF3A,IGSF21,BRSK1,DTNBP1,LRFN3,DAGLA,TSC1,SYT1,BNIP3,SLC8A3,LIN7B,RPS3
GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX	0.0241	6	0.6667	7	5	0.5833	0.0138	keep	GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	True	GRIN2D,GRIN2B,GRIN1,EPS8,GRIN3B,GRIN3A
GOCC_SPERM_ANNULUS	GOCC_SPERM_ANNULUS	0.0244	6	0.4615	0	0	1	0	keep	itself		True	CBY3,DNAH7,SEPTIN2,SEPTIN6,DDX6,SEPTIN10
GOCC_SERINE_PROTEASE_INHIBITOR_COMPLEX	GOCC_SERINE_PROTEASE_INHIBITOR_COMPLEX	0.0249	4	0.6667	0	0	1	0	keep	itself		True	SERPINB6,SERPINA5,SERPINE1,KLK8
GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.025	12	0.2727	0	0	1	0	keep	itself		True	TCEA1,TAF11,TAF9,TAF4,TAF7L,TAF9B,GTF2H5,GTF2H3,GTF2E1,GTF2A2,GTF2A1,TAF1L
GOCC_RIXOSOME_COMPLEX	GOCC_RIXOSOME_COMPLEX	0.0254	7	1	0	0	1	0	keep	itself		True	PELP1,MDN1,LAS1L,NOL9,WDR18,TEX10,SENP3
GOCC_HOST_CELLULAR_COMPONENT	GOCC_HOST_CELLULAR_COMPONENT	0.0267	5	0.5556	0	0	1	0	keep	itself		True	CLEC4M,NMT2,DYNLT1,KPNA3,KPNA6
GOCC_ATAC_COMPLEX	GOCC_ATAC_COMPLEX	0.0273	7	0.5	0	0	1	0	keep	itself		True	KAT2B,TADA2A,POLE3,MBIP,ZZZ3,DR1,SGF29
GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX	GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX	0.0279	6	0.5	10	5	0.7727	1	keep	GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX	GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX	False	RAN,KPNA5,KPNA4,KPNA3,KPNA1,KPNA6
GOCC_9PLUS2_MOTILE_CILIUM	GOCC_9PLUS2_MOTILE_CILIUM	0.0279	60	0.223	13	6	0.0449	1	exclude	GOCC_SPERM_ANNULUS	GOCC_SPERM_ANNULUS	False	NME5,PGK2,ATP1A4,PTCHD3,TOMM20,CCDC34,CUL3,ZMYND12,QRICH2,RSPH3,ROPN1L,DRC3,CALM2,BBOF1,CATSPERB,SPAG16,VDAC2,TACR2,CBY3,SCNN1A
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	0.0288	14	0.3111	22	8	0.3366	0.1754	keep	GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	False	SYT12,LNX1,DTNBP1,SYT1,NECTIN1,PRKAR1B,SLC39A3,GRIN2D,LRRTM2,NECTIN3,EPHB2,EFNB3,SYT9,STXBP5
GOCC_NETWORK_FORMING_COLLAGEN_TRIMER	GOCC_NETWORK_FORMING_COLLAGEN_TRIMER	0.029	9	1	0	0	1	0	keep	itself		True	COL8A2,COL4A2,COL8A1,COL10A1,COL4A6,COL4A5,COL4A4,COL4A3,COL4A1
GOCC_RETROMER_COMPLEX	GOCC_RETROMER_COMPLEX	0.03	9	0.4091	17	8	0.2932	0.0227	keep	GOCC_EARLY_ENDOSOME	GOCC_EARLY_ENDOSOME	True	MAGEL2,VPS26A,SNX3,SNX27,RAB7A,SNX2,SNX6,VPS35,SNX32
GOCC_PHAGOCYTIC_VESICLE_LUMEN	GOCC_PHAGOCYTIC_VESICLE_LUMEN	0.0301	2	0.4	0	0	1	0	keep	itself		True	HGS,PGLYRP1
GOCC_PICLN_SM_PROTEIN_COMPLEX	GOCC_PICLN_SM_PROTEIN_COMPLEX	0.0307	6	1	0	0	1	0	keep	itself		True	SNRPF,SNRPD2,SNRPD1,CLNS1A,SNRPE,SNRPD3
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.0311	67	0.5982	58	38	0.1398	1	keep	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	False	MRPL44,MRPL1,MRPL32,MRPL40,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21
GOCC_SIGNAL_RECOGNITION_PARTICLE	GOCC_SIGNAL_RECOGNITION_PARTICLE	0.0314	6	0.4286	0	0	1	0	keep	itself		True	SRP68,SRP54,SRP14,SRP72,SRP19,SRP9
GOCC_ARP2_3_PROTEIN_COMPLEX	GOCC_ARP2_3_PROTEIN_COMPLEX	0.0321	4	0.4	0	0	1	0	keep	itself		True	ARPC2,ACTR2,ACTR3,ARPC5
GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM	0.0356	47	0.226	0	0	1	0	keep	itself		True	CDH1,BCAR1,PDLIM4,DGKZ,AJUBA,CDC42BPA,CAPG,DOCK8,VASP,TSC1,TESK1,STX4,FSCN1,PHACTR4,ARAP3,RNH1,TRPV4,RAC3,RAC2,PTPN13
GOCC_GERM_CELL_NUCLEUS	GOCC_GERM_CELL_NUCLEUS	0.0357	19	0.5278	0	0	1	0	keep	itself		True	MLH1,MARCKS,GTF2B,STPG4,MLH3,DYNC1LI2,DYNC1I2,DYNC1I1,TRIP13,ACTRT3,DYNLRB2,TNP1,TERF2,DYNLT1,DYNLT3,RAN,DYNC2LI1,DYNC1LI1,TCFL5
GOCC_SIGNAL_PEPTIDASE_COMPLEX	GOCC_SIGNAL_PEPTIDASE_COMPLEX	0.0358	3	0.5	0	0	1	0	keep	itself		True	SPCS3,SPCS1,SEC11A
GOCC_MITOCHONDRIAL_2FE_2S_ASSEMBLY_COMPLEX	GOCC_MITOCHONDRIAL_2FE_2S_ASSEMBLY_COMPLEX	0.0364	5	1	0	0	1	0	keep	itself		True	LYRM4,NDUFAB1,FXN,ISCU,NFS1
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE	GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE	0.0364	5	1	0	0	1	0	keep	itself		True	RTN4,ATL3,LNPK,ATL2,ATL1
GOCC_SARCOLEMMA	GOCC_SARCOLEMMA	0.041	58	0.4113	54	28	0.0315	1	exclude	GOCC_T_TUBULE	GOCC_T_TUBULE	False	AKAP6,CASQ1,DTNBP1,OBSCN,DYSF,SYNC,SLC8B1,FKRP,CACNB1,CACNA1S,UTRN,ABCC8,BSG,SNTB1,SNTA1,SLC8A3,POPDC2,RYR1,SLC38A2,OPRK1
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX	0.0412	6	0.4615	0	0	1	0	keep	itself		True	EIF4EBP3,OTUD6B,EIF4E3,EIF4G2,EIF4E,EIF4A1
GOCC_BLOC_COMPLEX	GOCC_BLOC_COMPLEX	0.0414	8	0.4	15	8	0.0511	1	keep	GOCC_BLOC_1_COMPLEX	GOCC_BLOC_1_COMPLEX	False	KXD1,SNAP25,PI4K2A,BLOC1S3,BLOC1S2,BLOC1S1,BLOC1S6,SNAPIN
GOCC_GAMMA_TUBULIN_RING_COMPLEX	GOCC_GAMMA_TUBULIN_RING_COMPLEX	0.0424	6	0.5455	0	0	1	0	keep	itself		True	TUBGCP6,MZT2B,TUBG1,MZT2A,TUBGCP4,TUBGCP5
GOCC_GAMMA_TUBULIN_COMPLEX	GOCC_GAMMA_TUBULIN_COMPLEX	0.0424	8	0.4211	11	6	0.2083	1	keep	GOCC_GAMMA_TUBULIN_RING_COMPLEX	GOCC_GAMMA_TUBULIN_RING_COMPLEX	False	TUBGCP6,MZT2B,TUBG1,MZT2A,MARK4,TUBGCP4,TUBGCP5,TUBGCP2
GOCC_LAMININ_COMPLEX	GOCC_LAMININ_COMPLEX	0.0427	8	0.8	0	0	1	0	keep	itself		True	LAMB3,LAMB1,LAMA5,LAMA1,LAMC2,LAMC1,LAMB2,LAMA3
GOCC_COHESIN_COMPLEX	GOCC_COHESIN_COMPLEX	0.0429	5	0.4167	0	0	1	0	keep	itself		True	RAD21L1,RAD21,SGO1,SGO2,STAG2
GOCC_MUSCLE_MYOSIN_COMPLEX	GOCC_MUSCLE_MYOSIN_COMPLEX	0.0436	6	0.4	0	0	1	0	keep	itself		True	MYL9,MYH13,MYH11,MYH7,MYH6,MYH3
GOCC_SPECIFIC_GRANULE_LUMEN	GOCC_SPECIFIC_GRANULE_LUMEN	0.0454	19	0.3065	0	0	1	0	keep	itself		True	PGLYRP1,GHDC,GSDMD,TCN1,RAB27A,ORM2,LYZ,ACAA1,CXCL1,AOC1,FRK,CYFIP1,DNASE1L1,CTSZ,OSCAR,CHIT1,PTX3,FOLR3,PRG3
GOCC_MICROBODY_MEMBRANE	GOCC_MICROBODY_MEMBRANE	0.0455	18	0.2727	0	0	1	0	keep	itself		True	AGPS,PEX3,CAT,FAR1,TMEM135,PEX19,MARCHF5,PEX13,PEX1,PNPLA8,MPV17,MGST1,DECR2,ACSL6,ALDH3A2,ACSL1,SLC27A2,SLC25A17
GOCC_MISMATCH_REPAIR_COMPLEX	GOCC_MISMATCH_REPAIR_COMPLEX	0.0473	6	0.5455	0	0	1	0	keep	itself		True	MLH1,MSH6,MLH3,PMS1,MSH3,MSH2
GOCC_MITOTIC_COHESIN_COMPLEX	GOCC_MITOTIC_COHESIN_COMPLEX	0.0475	4	0.5	0	0	1	0	keep	itself		True	RAD21,SGO1,SGO2,STAG2
GOCC_MICROTUBULE	GOCC_MICROTUBULE	0.048	107	0.2179	5	4	0.009	1	exclude	GOCC_MICROTUBULE_BUNDLE	GOCC_MICROTUBULE_BUNDLE	False	CEP170,CKAP5,SNPH,RP1L1,ARHGEF2,CHMP7,MTA1,EIF3A,CEP295,TUBGCP6,KCNAB2,KLHL22,TUBB6,LZTS2,ENKD1,FAM110A,DYNC2H1,FSD1,CSTPP1,TUBG1
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_ENDOCYTIC_VESICLE_MEMBRANE	0.0484	74	0.3558	76	32	0.0902	0	keep	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	True	KIAA0319,TBC1D5,RAB11FIP3,PICK1,RAB11B,CD3D,RILP,FZD4,WNT5B,WNT1,UBB,SYT1,STX4,SMO,RAC2,STAB2,AVPR2,RAB39A,WNT4,CD207
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.0495	51	0.4513	76	47	1.28e-07	0.3829	exclude	GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	False	SNRPG,SNRPF,SNRPD2,SNRPD1,SNRPB2,SNRPA1,SNRPA,LSM2,ZMAT5,PRPF40A,RNPC3,PRPF39,SF3B6,RBMX2,LARP7,CENATAC,HTATSF1,LSM3,LSM4,PRPF40B
