Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
28,GOCC_RESPIRATORY_CHAIN_COMPLEX,GOCC_RESPIRATORY_CHAIN_COMPLEX,0.0018555843201281,94,62,"UQCRFS1,UQCRC2,UQCRB,SURF1,SDHC,SDHB,COXFA4L2,NDUFA12,NDUFB11,ATP5PO,ATP5PF,ATP5MC3,ATP5F1E,ATP5F1C,ATP5F1B,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,UQCR10,UQCRQ,COX7B2,COX7C,COX7A2,COX6B1,COX6A1,UQCR11,ATP5PD,ATP5MF,ATP5MK,STMP1,SDHD,ATP5ME,ATP5MC2,ATP5MC1,ATP5PB,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3,COX8C,COX15,COX8A,COX7B,ATP5MG",16,GMT,114,keep,itself,,1.0,0.0,0,True,10,2.731519305969302,RESPIRATORY CHAIN COMPLEX,RESPIRATORY CHAIN COMPLEX,28
29,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,0.0023507911777345,18,14,"ATP5PO,ATP5PF,ATP5MC3,ATP5F1E,ATP5F1C,ATP5F1B,ATP5PD,ATP5MF,ATP5MK,ATP5ME,ATP5MC2,ATP5MC1,ATP5PB,ATP5MG",5,GMT,22,keep,itself,,1.0,0.0,0,True,16,2.628785947814885,PROTON TRANSPORTING ATP SYNTHASE COMPLEX,PROTON TRANSPORTING ATP SYNTHASE COMPLEX,29
30,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,0.0038342287467328,46,28,"ATP5PO,ATP6V0C,ATP5PF,ATP5MC3,ATP6V1H,ATP5F1E,ATP6V1D,ATP5F1C,ATP6V0A4,ATP5F1B,ATP6V1C2,ATP6V0A2,VMA12,ATP5PD,ATP6V0D2,ATP5MF,ATP5MK,ATP6V1E1,ATP6V1C1,ATP6V1A,ATP5ME,ATP5MC2,ATP5MC1,ATP5PB,RNASEK,SPAAR,ATP5MG,ATP6AP2",26,GMT,51,keep,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,0.21,1.0,14,False,19,2.4163219810561882,PROTON TRANSPORTING TWO SECTOR ATPASE COMPLEX,PROTON TRANSPORTING TWO SECTOR ATPASE COMPLEX,30
31,GOCC_MICROFIBRIL,GOCC_MICROFIBRIL,0.0019514182923534,13,7,"FBN3,LTBP4,ADAMTS10,MFAP4,MFAP2,FBN2,FBN1",8,GMT,13,keep,itself,,1.0,0.0,0,True,11,2.709649628304298,MICROFIBRIL,MICROFIBRIL,31
32,GOCC_NBAF_COMPLEX,GOCC_NBAF_COMPLEX,0.0020498644243379,15,12,"DPF1,SMARCC2,SMARCB1,SMARCA2,SS18L1,ARID1A,DPF3,SMARCD3,SMARCD1,SMARCC1,SMARCA4,ARID1B",3,GMT,15,keep,itself,,1.0,0.0,0,True,13,2.6882748617291274,NBAF COMPLEX,NBAF COMPLEX,32
33,GOCC_POSTSYNAPTIC_CYTOSKELETON,GOCC_POSTSYNAPTIC_CYTOSKELETON,0.0088140843892981,14,10,"ACTN4,SPTBN2,MYH10,ITPKA,CTTN,ITSN1,NEFL,NEFH,NEFM,MYO9B",19,GMT,14,keep,itself,,1.0,0.0,0,True,35,2.054822795710483,POSTSYNAPTIC CYTOSKELETON,POSTSYNAPTIC CYTOSKELETON,33
34,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,0.0022617224697795,70,26,"KIAA0319,TBC1D5,CD3D,FZD4,SYT1,AVPR2,CD207,ROR2,LDLR,AREG,APOE,HLA-DRB1,HLA-DQB1,HLA-DQA1,EPGN,FZD2,EREG,HBEGF,AP2A2,ADRB2,SYT9,AP2M1,VAMP7,HLA-DQB2,CHRM2,CD74",15,GMT,76,keep,itself,,1.0,0.0,0,True,15,2.6455606873141786,CLATHRIN COATED ENDOCYTIC VESICLE MEMBRANE,CLATHRIN COATED ENDOCYTIC VESICLE MEMBRANE,34
35,GOCC_MHC_PROTEIN_COMPLEX,GOCC_MHC_PROTEIN_COMPLEX,0.0082665047373351,22,9,"HLA-F,HLA-E,HLA-DRB1,HLA-DQB1,HLA-DQA1,HLA-DOB,HLA-DMB,HLA-C,HLA-A",14,GMT,26,keep,itself,,1.0,0.0,0,True,33,2.0826780810350516,MHC PROTEIN COMPLEX,MHC PROTEIN COMPLEX,35
36,GOCC_JUNCTIONAL_SARCOPLASMIC_RETICULUM_MEMBRANE,GOCC_JUNCTIONAL_SARCOPLASMIC_RETICULUM_MEMBRANE,0.0027423916396356,10,8,"AKAP6,JPH4,RYR1,JPH3,TRDN,RYR2,JPH2,JPH1",7,GMT,10,keep,itself,,1.0,0.0,0,True,18,2.5618705237306636,JUNCTIONAL SARCOPLASMIC RETICULUM MEMBRANE,JUNCTIONAL SARCOPLASMIC RETICULUM MEMBRANE,36
37,GOCC_RNA_CAP_BINDING_COMPLEX,GOCC_RNA_CAP_BINDING_COMPLEX,0.006067321466986,17,8,"EIF4EBP3,OTUD6B,NCBP2L,EIF4E3,NCBP2,EIF4G2,EIF4E,EIF4A1",21,GMT,17,keep,itself,,1.0,0.0,0,True,25,2.217002994072017,RNA CAP BINDING COMPLEX,RNA CAP BINDING COMPLEX,37
38,GOCC_BLOC_1_COMPLEX,GOCC_BLOC_1_COMPLEX,0.0063515423315615,15,8,"KXD1,SNAP25,PI4K2A,BLOC1S3,BLOC1S2,BLOC1S1,BLOC1S6,SNAPIN",10,GMT,15,keep,itself,,1.0,0.0,0,True,27,2.1971208030932816,BLOC 1 COMPLEX,BLOC 1 COMPLEX,38
39,GOCC_MRNA_EDITING_COMPLEX,GOCC_MRNA_EDITING_COMPLEX,0.0067985705317051,8,7,"RBM47,APOBEC1,HNRNPAB,A1CF,APOBEC3F,APOBEC3G,SYNCRIP",13,GMT,8,keep,itself,,1.0,0.0,0,True,31,2.1675823925075535,MRNA EDITING COMPLEX,MRNA EDITING COMPLEX,39
40,GOCC_NADPH_OXIDASE_COMPLEX,GOCC_NADPH_OXIDASE_COMPLEX,0.0086032259078986,16,9,"RAC3,RAC2,DUOX1,DUOX2,DUOXA2,CYBB,CYBA,NOXA1,DUOXA1",28,GMT,20,keep,itself,,1.0,0.0,0,True,34,2.0653386730233096,NADPH OXIDASE COMPLEX,NADPH OXIDASE COMPLEX,40
