Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_ALTERNATIVE_PATHWAY,BIOCARTA_ALTERNATIVE_PATHWAY,0.0274,5,0.5556,6,4,0.4048,0.3776,keep,BIOCARTA_CLASSIC_PATHWAY,BIOCARTA_CLASSIC_PATHWAY,False,"C9,C6,C8A,C5,CFB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_TUBBY_PATHWAY,BIOCARTA_TUBBY_PATHWAY,0.0278,3,0.6,0,0,1.0,0.0,keep,itself,,True,"GNAQ,TUB,CHRM1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_PTEN_PATHWAY,BIOCARTA_PTEN_PATHWAY,0.0313,11,0.6111,10,6,0.7217,0.0673,keep,BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,False,"ILK,EGFR,FASLG,AKT1,GRB2,MAPK1,SOS1,PTEN,PDK2,BCAR1,MAPK3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CERAMIDE_PATHWAY,BIOCARTA_CERAMIDE_PATHWAY,0.0343,10,0.4762,13,8,0.1192,0.3203,keep,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,False,"NFKB1,RAF1,TNFRSF1A,MAP2K4,MAPK1,RIPK1,SMPD1,MAPK3,BCL2,BAD"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CDC42RAC_PATHWAY,BIOCARTA_CDC42RAC_PATHWAY,0.0404,3,0.375,0,0,1.0,0.0,keep,itself,,True,"CDC42,WASL,PDGFRA"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_NOS1_PATHWAY,BIOCARTA_NOS1_PATHWAY,0.0418,11,0.5238,8,6,0.1192,0.7941,keep,BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,False,"PRKCB,PPP3CA,PPP3CB,CALM3,CALM1,NOS1,GRIN2A,GRIN1,CALM2,PRKAR2B,PRKACB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_CPSF_PATHWAY,BIOCARTA_CPSF_PATHWAY,0.0442,6,0.6,0,0,1.0,0.0,keep,itself,,True,"CSTF1,CPSF3,CSTF3,CPSF4,CPSF1,CSTF2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_FXR_PATHWAY,BIOCARTA_FXR_PATHWAY,0.0462,3,0.4286,0,0,1.0,0.0,keep,itself,,True,"NR0B2,FABP6,LDLR"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_IL7_PATHWAY,BIOCARTA_IL7_PATHWAY,0.0463,6,0.375,4,2,0.489,0.1758,keep,BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,False,"JAK1,EP300,PIK3CG,IL7,BCL2,PTK2B"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,CP_BIOCARTA,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/CP_BIOCARTA/gsea_result.csv,BIOCARTA_RAN_PATHWAY,BIOCARTA_RAN_PATHWAY,0.0488,5,1.0,0,0,1.0,0.0,keep,itself,,True,"RAN,RANGAP1,RANBP1,RCC1,RANBP2"
