Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
16,BIOCARTA_CELLCYCLE_PATHWAY,BIOCARTA_CELLCYCLE_PATHWAY,0.0065844689116815,22,13,"CDK2,CDK4,CCND1,E2F1,RBL1,CDK1,TFDP1,CDC25A,CCNB1,CDKN2A,CCNE1,RB1,CDK7",34,GMT,23,exclude,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,0.0382,0.0979,5,False,27,2.1814792484968337,CELLCYCLE PATHWAY,CELLCYCLE PATHWAY,16
17,BIOCARTA_NPC_PATHWAY,BIOCARTA_NPC_PATHWAY,0.0003920741760882,11,8,"RAN,NUP210,NUP153,RANGAP1,NUTF2,KPNA2,KPNB1,NUP62",12,GMT,11,keep,itself,,1.0,0.0,0,True,12,3.406631761504259,NPC PATHWAY,NPC PATHWAY,17
18,BIOCARTA_RANMS_PATHWAY,BIOCARTA_RANMS_PATHWAY,0.0027683787510364,10,7,"RAN,TPX2,RANGAP1,RANBP1,KPNA2,AURKA,KPNB1",19,GMT,10,keep,BIOCARTA_NPC_PATHWAY,BIOCARTA_NPC_PATHWAY,0.5,0.5758,4,False,20,2.557774492888533,RANMS PATHWAY,RANMS PATHWAY,18
19,BIOCARTA_ATRBRCA_PATHWAY,BIOCARTA_ATRBRCA_PATHWAY,0.0003951036538619,22,16,"BRCA2,ATR,CHEK1,BRCA1,RAD1,NBN,MRE11,FANCA,FANCG,FANCD2,CHEK2,FANCC,FANCE,FANCF,RAD51,RAD50",13,GMT,22,keep,itself,,1.0,0.0,0,True,13,3.403288954006928,ATRBRCA PATHWAY,ATRBRCA PATHWAY,19
20,BIOCARTA_BARD1_PATHWAY,BIOCARTA_BARD1_PATHWAY,0.0074283283304081,8,8,"BRCA1,FANCA,FANCG,FANCD2,FANCC,BARD1,FANCE,FANCF",25,GMT,8,keep,itself,,1.0,0.0,0,True,30,2.1291089087915513,BARD1 PATHWAY,BARD1 PATHWAY,20
21,BIOCARTA_EIF_PATHWAY,BIOCARTA_EIF_PATHWAY,0.0005535385034658,16,7,"EIF2S2,EIF2S3,EIF1AX,EIF4A1,EIF2S1,EIF4G1,EIF6",10,GMT,16,keep,itself,,1.0,0.0,0,True,14,3.256852164738028,EIF PATHWAY,EIF PATHWAY,21
22,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,0.0007871851550237,13,9,"CDK2,CDK4,WEE1,CDC25B,CDK1,CHEK1,CDC25A,CDC25C,RB1",14,GMT,13,keep,itself,,1.0,0.0,0,True,15,3.103923104556493,RB PATHWAY,RB PATHWAY,22
23,BIOCARTA_CDC25_PATHWAY,BIOCARTA_CDC25_PATHWAY,0.0092559061784225,9,6,"WEE1,CDC25B,CDK1,CHEK1,CDC25A,CDC25C",26,GMT,9,keep,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,0.119,0.3818,4,False,35,2.0335810562170566,CDC25 PATHWAY,CDC25 PATHWAY,23
24,BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,0.0069570003794787,24,12,"WEE1,ATR,PRKDC,CDC25B,CDK1,CHEK1,BRCA1,CDC25A,CCNB1,PLK1,CDC25C,CHEK2",36,GMT,24,exclude,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,0.0186,0.2727,5,False,28,2.157577972953188,G2 PATHWAY,G2 PATHWAY,24
25,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,0.0027944463475621,11,9,"XPO1,SHH,CDC25B,CDK1,MNAT1,CDC25A,CCNB1,CDC25C,CDK7",20,GMT,11,keep,itself,,1.0,0.0,0,True,21,2.5537042242772423,PTC1 PATHWAY,PTC1 PATHWAY,25
26,BIOCARTA_VEGF_PATHWAY,BIOCARTA_VEGF_PATHWAY,0.0018790983135212,27,12,"VEGFA,EIF2S2,EIF2S3,EIF1AX,FLT1,NOS3,EIF2B3,ELAVL1,EIF2S1,FLT4,KDR,PLCG1",16,GMT,27,keep,BIOCARTA_EIF_PATHWAY,BIOCARTA_EIF_PATHWAY,0.1018,0.0769,4,False,17,2.7260504972263555,VEGF PATHWAY,VEGF PATHWAY,26
27,BIOCARTA_HIF_PATHWAY,BIOCARTA_HIF_PATHWAY,0.0099814662302376,15,5,"VEGFA,EPO,LDHA,NOS3,HSP90AA1",42,GMT,15,keep,itself,,1.0,0.0,0,True,38,2.0008056582186984,HIF PATHWAY,HIF PATHWAY,27
28,BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,0.0020660292303618,20,11,"PAK1,KLRD1,HLA-A,KLRC1,KLRC2,KLRC4,KLRC3,B2M,IL18,MAPK3,PTK2B",18,GMT,20,keep,itself,,1.0,0.0,0,True,18,2.684863538336712,NKCELLS PATHWAY,NKCELLS PATHWAY,28
29,BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,0.0026310865420254,27,14,"RAF1,PAK1,MAP2K4,PRKCB,MAPK1,SOS1,CALM3,CALM1,MAP2K2,GNAQ,CALM2,BCAR1,MAPK3,PTK2B",17,GMT,27,keep,itself,,1.0,0.0,0,True,19,2.579864866811311,PYK2 PATHWAY,PYK2 PATHWAY,29
30,BIOCARTA_AGR_PATHWAY,BIOCARTA_AGR_PATHWAY,0.0039308875973889,32,17,"SP1,GIT2,LAMA3,PAK1,CTTN,PAK4,ARHGEF6,MAPK1,LAMA4,PAK3,CDC42,NRG1,NRG2,CHRNA1,CHRM1,MAPK3,MUSK",31,GMT,33,keep,itself,,1.0,0.0,0,True,25,2.4055093745293594,AGR PATHWAY,AGR PATHWAY,30
31,BIOCARTA_BAD_PATHWAY,BIOCARTA_BAD_PATHWAY,0.0036638236555773,23,14,"YWHAH,PRKAR2A,CSF2RB,MAPK1,PIK3CG,IL3RA,KIT,RPS6KA1,MAPK3,BCL2,PRKAR2B,KITLG,BAD,PRKACB",22,GMT,25,keep,itself,,1.0,0.0,0,True,22,2.4360654376386686,BAD PATHWAY,BAD PATHWAY,31
32,BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,0.0037422747010817,14,3,"PTK2B,BAD,MUSK",21,GMT,14,keep,itself,,1.0,0.0,0,True,23,2.4268643363482467,ACH PATHWAY,ACH PATHWAY,32
33,BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,0.0088685380188406,23,9,"MAPK1,APAF1,PIK3CG,SOS1,CASP9,ERBB2,MAPK3,BAD,MUC2",32,GMT,24,keep,BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,0.6403,0.2747,2,False,33,2.052147967843756,TFF PATHWAY,TFF PATHWAY,33
34,BIOCARTA_ARF_PATHWAY,BIOCARTA_ARF_PATHWAY,0.0080099859467233,17,7,"MYC,POLR1B,POLR1C,E2F1,POLR1A,CDKN2A,POLR1D",38,GMT,17,keep,itself,,1.0,0.0,0,True,32,2.0963682458715525,ARF PATHWAY,ARF PATHWAY,34
35,BIOCARTA_ETC_PATHWAY,BIOCARTA_ETC_PATHWAY,0.0053459353296854,10,8,"SLC25A4,SDHB,GPD2,NDUFA1,SDHD,SDHA,UQCRC1,ATP5F1A",24,GMT,10,keep,itself,,1.0,0.0,0,True,26,2.271976299251508,ETC PATHWAY,ETC PATHWAY,35
36,BIOCARTA_PGC1A_PATHWAY,BIOCARTA_PGC1A_PATHWAY,0.0073380125706469,15,12,"PPP3CC,SLC2A4,ESRRA,YWHAH,HDAC5,PPP3CA,PPARGC1A,CAMK4,PPP3CB,CALM3,CALM1,CALM2",23,GMT,15,keep,itself,,1.0,0.0,0,True,29,2.1344215485956193,PGC1A PATHWAY,PGC1A PATHWAY,36
37,BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,0.0079662134160104,18,14,"NFATC1,PPP3CC,PRKCA,NFATC4,SP1,PRKCB,PPP3CA,PPP3CB,CDKN1A,CALM3,CALM1,GNAQ,CALM2,MARCKS",35,GMT,18,keep,itself,,1.0,0.0,0,True,31,2.0987480629588116,CALCINEURIN PATHWAY,CALCINEURIN PATHWAY,37
38,BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,0.0096988829686733,44,30,"JUN,MAPK8,LCK,VAV1,PTPN7,NFATC1,PPP3CC,LAT,GRB2,NFKBIA,PRKCA,NFKB1,NFATC4,RAF1,ZAP70,CD3G,CD247,MAP2K4,FOS,CD3E,CD3D,PRKCB,PPP3CA,PIK3CG,SOS1,PPP3CB,CALM3,CALM1,CALM2,MAPK3",51,GMT,44,keep,BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,0.332,0.7663,10,False,36,2.0132782810405767,TCR PATHWAY,TCR PATHWAY,38
39,BIOCARTA_MEF2D_PATHWAY,BIOCARTA_MEF2D_PATHWAY,0.0106030977870817,16,14,"NFATC1,PPP3CC,HDAC1,PRKCA,EP300,PRKCB,PPP3CA,PPP3CB,CAPNS1,MEF2D,CALM3,CALM1,CALM2,CAPN2",30,GMT,18,keep,BIOCARTA_CALCINEURIN_PATHWAY,BIOCARTA_CALCINEURIN_PATHWAY,0.2059,0.2059,9,False,39,1.9745672332929238,MEF2D PATHWAY,MEF2D PATHWAY,39
40,BIOCARTA_RAB_PATHWAY,BIOCARTA_RAB_PATHWAY,0.00891984790486,12,5,"RAB8A,RAB3A,RAB9A,RAB11A,RAB27A",29,GMT,13,keep,itself,,1.0,0.0,0,True,34,2.0496425508529326,RAB PATHWAY,RAB PATHWAY,40
