term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0058785289272619	15	9	RAF1,MAPK1,TGFA,SOS1,ARAF,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0010421766225999	44	23	MT-ND3,MT-ND1,NDUFB3,NDUFV2,NDUFB2,NDUFS1,NDUFA13,NDUFS4,NDUFS2,NDUFA9,NDUFB8,NDUFA2,NDUFS7,NDUFA1,NDUFB7,NDUFB10,NDUFA10,NDUFV1,NDUFA5,NDUFB1,NDUFS3,NDUFA6,NDUFC1
KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	0.0065909500950402	16	12	EGFR,GRB2,EGF,RAF1,MAPK1,SOS1,ARAF,MAP2K2,ERBB2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.0064339694964847	15	9	PLCG2,CAMK4,CAMK1D,CAMK2G,CALM3,CALM1,CALM2,CAMK2D,CAMK2A
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.0030669085656237	15	10	ANAPC10,ANAPC7,ANAPC1,CDC16,ESPL1,ANAPC13,PTTG1,CDC20,ANAPC11,CDC27
KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.0064477467330939	11	7	RAF1,MAPK1,ARAF,MAP2K2,MAPK3,RET,KRAS
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0076374266794114	15	8	RAF1,MAPK1,SOS1,ARAF,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	0.0079766514134883	11	5	MYC,E2F3,CDK4,CCND1,E2F1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0081928693225859	15	9	SLC25A4,SLC25A5,APAF1,CASP3,CASP9,RYR3,MCU,PSEN1,CASP7
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0070801824691648	7	7	HLA-F,HLA-E,HLA-B,HLA-C,HLA-G,HLA-A,B2M
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.0053918097925478	6	6	B3GNT5,ABO,FUT2,B3GALT2,B3GALT1,B3GALT5
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.0047738043616372	7	5	WEE1,ATR,CDK1,CHEK1,CCNB1
KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2	KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2	0.0073912922562673	10	6	MDH1,SDHB,SUCLG1,SDHD,SUCLG2,SDHA
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.0090260340187569	15	11	EGFR,GRB2,EGF,RAF1,MAPK1,SOS1,ARAF,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.0101770110373534	8	7	CDK2,E2F3,E2F1,CCNA2,CCNE2,CCNE1,RB1
KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.0097612244252504	15	8	MAPK1,SOS1,ARAF,MAP2K2,PDGFRA,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.0106963183490286	11	5	PGR,KRT19,NCOA1,BCL2,ESR2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0032356985865895	45	23	MT-ND3,MT-ND1,NDUFB3,NDUFV2,NDUFB2,NDUFS1,NDUFA13,NDUFS4,NDUFS2,NDUFA9,NDUFB8,NDUFA2,NDUFS7,NDUFA1,NDUFB7,NDUFB10,NDUFA10,NDUFV1,NDUFA5,NDUFB1,NDUFS3,NDUFA6,NDUFC1
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.0088237288541611	22	11	GNG8,LPAR3,GNG3,GNB1,GNG13,LPAR4,GNG2,LPAR5,GNG7,GNG12,LPAR1
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_RAS_ERK_SIGNALING_PATHWAY	0.0125843941894176	12	7	RAF1,FOS,MAPK1,ARAF,MAP2K2,MAPK3,KRAS
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	0.0077249248836429	19	12	DSN1,NUF2,SPC25,INCENP,BIRC5,CENPW,KNL1,SPC24,AURKB,CDCA8,ZWINT,NDC80
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	0.0083362281587904	6	5	NCAPG2,CDK1,NCAPD3,PLK1,AURKB
KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	0.0112208070411845	15	8	RAF1,FOS,MAPK1,ARAF,MAP2K2,MAPK3,KRAS,ESR2
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_LIGAND_GATED_CA2_CHANNEL	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_LIGAND_GATED_CA2_CHANNEL	0.0140758521131775	12	7	GRIN2A,P2RX2,GRIN1,P2RX6,CHRNA7,P2RX1,P2RX4
KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.0111817142579353	7	5	APAF1,CASP3,CASP9,BCL2,CASP7
KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_LXRA_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_LXRA_MEDIATED_TRANSCRIPTION	0.0088036669582522	6	4	MYC,CDK4,CCND1,PSME3
KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	0.0079474597540378	18	9	CAMK4,CAMK1D,CAMK2G,MYLK,CALM3,CALM1,CALM2,CAMK2D,CAMK2A
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0088577528373634	19	13	MT-CO1,COX7B,COX7A1,COX6B1,COX4I2,COX7A2,COX6A1,COX5B,COX7C,COX5A,COX8A,COX4I1,COX6B2
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.0184267273169861	8	6	CDK2,E2F3,E2F1,CCNE2,CCNE1,RB1
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.0095827330205736	6	4	E2F3,CDK4,CCND1,E2F1
KEGG_MEDICUS_REFERENCE_RAC_CDC42_PAK_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RAC_CDC42_PAK_ERK_SIGNALING_PATHWAY	0.0127348162028068	10	7	RAF1,PAK1,MAPK1,ARAF,CDC42,MAP2K2,MAPK3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III	0.016126610440676	12	5	UQCR11,UQCRC2,UQCRFS1,UQCR10,UQCRC1
KEGG_MEDICUS_REFERENCE_UREA_CYCLE	KEGG_MEDICUS_REFERENCE_UREA_CYCLE	0.0108292415155255	6	3	ARG1,CPS1,OTC
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPJ_TO_IGG_FCGR_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPJ_TO_IGG_FCGR_RAC_SIGNALING_PATHWAY	0.0044404389213861	5	3	FCGR3A,FCGR3B,FCGR1A
KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	0.0190789841156514	8	4	E2F3,CDK4,CCND1,E2F1
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST	KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST	0.0101353140611811	14	8	BMP8A,GREM1,BMP8B,GREM2,NBL1,BMP2,BMP5,BMP6
KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0097289431078564	27	10	CAMK4,CAMK1D,CAMK2G,CALM3,CALM1,CREB3L1,GNAQ,CALM2,CAMK2D,CAMK2A
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0207205000272728	9	6	LPAR3,LPAR4,LPAR5,GNAQ,LPAR1,GNA11
KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.0148780750262193	7	5	APAF1,CASP3,BAK1,CASP9,BCL2
KEGG_MEDICUS_VARIANT_LOSS_OF_VHL_TO_HIF_1_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_LOSS_OF_VHL_TO_HIF_1_SIGNALING_PATHWAY	0.0104705228088475	14	7	VEGFA,ELOC,TGFB3,TGFB2,PDGFB,SLC2A1,CUL2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0103698554996769	23	9	CAMK4,CAMK1D,CAMK2G,CALM3,CALM1,CREB3L1,CALM2,CAMK2D,CAMK2A
KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0140117934716229	6	6	HLA-F,HLA-E,HLA-B,HLA-C,HLA-G,HLA-A
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.0119728152118561	17	10	PLCG2,CAMK4,CAMK1D,CAMK2G,CALM3,CALM1,PDGFRA,CALM2,CAMK2D,CAMK2A
KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119	KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119	0.0108115313004833	36	14	CBX4,EPOP,SCML1,CBX8,CBX2,ELOC,PHF19,PHC2,EZH2,JARID2,RBBP7,SCML2,SUZ12,AEBP2
KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	0.0265799662997239	8	3	C2,C4B,C4A
KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	0.0231196205098865	11	8	POLD2,FEN1,DNA2,RNASEH2A,RNASEH2B,LIG1,POLD1,PCNA
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.013677754781166	7	6	CDK2,E2F3,E2F1,CCNE2,CCNE1,RB1
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III	0.021080847545345	11	5	UQCR11,UQCRC2,UQCRFS1,UQCR10,UQCRC1
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.0266974046243788	13	8	ARHGEF12,ROCK1,LPAR3,LPAR4,ARHGEF11,LPAR5,GNA13,LPAR1
KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	0.0275232952572331	11	5	AKR1C4,EPHX4,CYP1A1,CYP1B1,AKR1C1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY	0.0274338732331648	13	10	MAPK9,MAPK8,EGFR,GRB2,EGF,MAP2K4,SOS1,MAPK10,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.0154118176280568	31	15	CHRM2,GNG8,PIK3R6,LPAR3,GNG3,GNB1,GNG13,PIK3CG,LPAR4,GNG2,LPAR5,CHRM1,GNG7,GNG12,LPAR1
KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	0.007796954405587	26	8	CBX4,SCML1,ASXL1,CBX8,CBX2,FOXK1,PHC2,HCFC1
KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES	KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES	0.0158914725021665	25	13	CBX3,E2F6,WDR5,TFDP1,YAF2,EZH2,HDAC2,JARID2,PCGF6,EHMT2,RBBP7,SUZ12,AEBP2
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S_N00483	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S_N00483	0.0268941982927916	9	4	E2F3,CDK4,CCND1,E2F1
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	0.009896459745529	5	5	CDK1,NCAPH,NCAPG,NCAPD2,AURKB
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.0185790521756038	6	5	CSNK2A2,NCAPH,NCAPG,SMC4,NCAPD2
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0145892175766411	18	11	CYCS,VDAC2,SLC25A4,SLC25A5,RYR1,ITPR1,APAF1,CASP3,CASP9,RYR3,MCU
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0129510088389489	24	9	CAMK4,CAMK1D,CAMK2G,CALM3,CALM1,CREB3L1,CALM2,CAMK2D,CAMK2A
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	0.0199570708464704	15	10	CACNA2D3,CACNA2D4,RYR1,CACNB2,CACNA2D2,CACNB4,CACNG7,CACNG5,CACNB1,CASQ2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.0453823530225645	8	5	APAF1,CASP3,BAK1,CASP9,BCL2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0152732246834062	24	9	CAMK4,CAMK1D,CAMK2G,CALM3,CALM1,CREB3L1,CALM2,CAMK2D,CAMK2A
KEGG_MEDICUS_VARIANT_TRK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_TRK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.0308102699928127	11	6	RAF1,MAPK1,ARAF,MAP2K2,MAPK3,KRAS
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.0236372721281475	20	11	NCAPG2,NCAPD3,KIF4A,NCAPH,TOP2A,NCAPG,SMC2,SMC4,NCAPD2,DNMT3B,PPP2R1B
KEGG_MEDICUS_REFERENCE_P16_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P16_CELL_CYCLE_G1_S	0.0246462924866053	10	6	E2F3,CDK4,CCND1,E2F1,CDKN2A,RB1
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.0179127173081211	17	10	PDGFA,RAF1,MAPK1,SOS1,ARAF,MAP2K2,PDGFRA,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.0143938285347859	18	6	DNA2,BRCA1,NBN,RPA3,BLM,MRE11
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	0.0190748837457964	19	10	BMPR1A,BMP8A,ACVR2A,SMAD4,BMP8B,BMP2,SMAD1,SMAD9,BMP5,BMP6
KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION	KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION	0.0191659316354182	25	11	TUBGCP3,CKAP5,TPX2,TUBB,NEDD1,MZT2A,TUBB3,TUBA1C,CDK5RAP2,TUBA1B,TUBA4A
KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION	KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION	0.0253349378523135	6	3	HYAL2,HYAL3,HYAL1
KEGG_MEDICUS_REFERENCE_DOUBLE_STRAND_BREAK_SIGNALING	KEGG_MEDICUS_REFERENCE_DOUBLE_STRAND_BREAK_SIGNALING	0.0236217364357932	13	9	MDC1,NBN,UBE2V2,MRE11,RNF168,UBE2N,RNF8,H2AX,RAD50
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.0254211944993702	20	10	TUBB,MAPRE1,AURKA,KIF2C,KIF18B,TUBB3,TUBA1C,AURKB,TUBA1B,TUBA4A
KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	0.017247787601563	5	3	HSD11B1,CYP2A6,CYP2A13
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	0.0341941090458924	16	9	CACNA2D3,CACNA2D4,CACNB2,CACNA2D2,CACNB4,CACNG7,CACNG5,CACNB1,CASQ2
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.0270182806653573	23	8	PKLR,LDHA,ALDOB,PGK1,GPI,ENO1,ENO3,GAPDH
KEGG_MEDICUS_REFERENCE_LOADING_OF_THE_SMC5_SMC6_COMPLEX	KEGG_MEDICUS_REFERENCE_LOADING_OF_THE_SMC5_SMC6_COMPLEX	0.0468051763630846	11	4	NSMCE2,RAD18,RNF168,NSMCE1
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.0275082187126225	15	7	MAPK1,SOS1,ARAF,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	0.0486649580275229	11	7	CDK2,E2F3,E2F1,CDKN2A,CCNE2,CCNE1,RB1
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.032245539717321	7	4	TF,CP,SLC11A2,STEAP3
KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.0282273777197019	15	8	APAF1,CASP3,BAK1,CASP9,TNFSF10,FAS,CASP10,CASP7
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.0394670492997203	12	9	CYCS,VDAC2,SLC25A4,SLC25A5,SNCA,APAF1,CASP3,CASP9,MCU
KEGG_MEDICUS_ENV_FACTOR_E2_TO_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_E2_TO_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.0376232007987867	6	3	DLL1,FGF9,ESR2
KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	0.0383537256549633	6	4	PLCD4,ITPR1,PLCD3,PLCD1
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0372217581882069	6	5	CDK2,E2F3,E2F1,CCNE1,RB1
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.0241197672253763	23	6	ADCY9,CREB3L1,ADCY5,ADCY6,PRKACB,ADCY2
