Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,2.32e-08,40,0.8,45,39,0.0041,0.000751,keep,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,True,"RPL10A,RPL34,RPL21,RPL8,RPL41,RPL17,RPL28,RPL27,RPL38,RPL23A,RPL36A,RPL23,RPL31,RPL13,RPL10,RPL39,RPL18,UBA52,RPL18A,RPL37"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,3.41e-08,163,0.4528,48,42,9.5e-11,0.0,keep,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,True,"RGS2,SMYD1,ISL1,DNER,TPM1,PPP3CA,RPL10A,MSX1,TMEM119,KRT19,RPL34,RARA,BIN3,GDF15,FLNC,ATG5,RPL21,CACNA1S,RPL8,CCN3"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,3.79e-08,145,0.4545,0,0,1.0,0.0,keep,itself,,True,"ATF3,ID1,FOS,RGCC,JUN,ISL1,SNX25,PDGFD,ITGB5,SPRY1,ZFP36L2,ZFP36L1,WNT4,CDKN2B,SOX9,BAMBI,TWSG1,HTRA1,GDF15,SPRED1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,3.88e-08,63,0.3937,0,0,1.0,0.0,keep,itself,,True,"ID1,IL6,TWIST2,CEBPB,CCN1,TMEM53,PPP3CA,ATF4,JUND,TMEM119,GDPD2,WNT4,NOG,SOX9,BAMBI,TWSG1,JAG1,ID3,RUNX2,TWIST1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_SYNCYTIUM_FORMATION,GOBP_SYNCYTIUM_FORMATION,4.72e-08,61,0.5495,73,50,7.23e-05,1.0,exclude,GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,False,"RPL10A,RPL34,GDF15,RPL21,CACNA1S,RPL8,CD109,RPL41,DYRK1B,RPL17,RPL28,RPL27,RPL38,SBNO2,RPL23A,RPL36A,RPL23,RPL31,RPL13,ERCC1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_WNT_SIGNALING_PATHWAY,GOBP_WNT_SIGNALING_PATHWAY,5.72e-08,294,0.5951,0,0,1.0,0.0,keep,itself,,True,"CPE,DDIT3,VAX2,SULF2,ISL1,DACT1,TLE4,PRKAA2,WNT4,NOG,SOX9,FOXO3,BARX1,LGR5,DAPK3,BAMBI,APCDD1L,PYGO1,TPBG,TGFB1I1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,7.57e-08,61,0.6289,46,32,0.1394,0.0021,keep,GOBP_EPIDERMIS_DEVELOPMENT,GOBP_EPIDERMIS_DEVELOPMENT,True,"KRT10,KRT14,KRT16,ATP8A2,KRT13,KRT79,INA,KRT6A,KRT19,KRT4,BFSP1,PRPH,KRT17,ARHGEF28,KRT6C,KRT2,NES,KRT6B,KRT80,KRT82"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,9.14e-08,65,0.414,0,0,1.0,0.0,keep,itself,,True,"ZFP36,IL6,DDIT3,CEBPB,NR1D1,HES1,ZFP36L2,ZFP36L1,BBS12,JAG1,SAV1,PIM1,TGFB1I1,PPARD,JDP2,ZNF385A,ZC3H12A,LRP5,RBX1,TGFB1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_KERATINOCYTE_DIFFERENTIATION,GOBP_KERATINOCYTE_DIFFERENTIATION,1.44e-07,76,0.427,0,0,1.0,0.0,keep,itself,,True,"CDKN1A,ZFP36,KRT10,SPRR3,KRT14,SPRR1B,FOSL2,KRT16,EPHA2,KRT79,FOXC1,PPP3CA,SPRR2D,SPRR1A,ZFP36L1,KLK5,KRT6A,KRT4,JAG1,IL20"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,1.61e-07,160,0.4113,0,0,1.0,0.0,keep,itself,,True,"ZFP36,RGCC,JUN,NR1D1,SULF2,ISL1,EGR3,OSR2,NOD2,CCL24,JUND,HES1,FGFBP1,ZFP36L1,CDKN2B,NOG,SOX9,SCG2,KRT4,EXTL3"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,2.38e-07,152,0.337,269,92,0.4332,1.0,keep,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,False,"ATF3,ID1,FOS,RGCC,JUN,RBPMS,CCN1,TMEM53,PPM1L,DACT1,SNX25,MSX1,HES1,ITGB5,TMEM119,SPRY1,CDKN2B,NOG,INHBB,BAMBI"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_MYOTUBE_DIFFERENTIATION,GOBP_MYOTUBE_DIFFERENTIATION,2.77e-07,92,0.514,48,42,1.51e-09,0.0,keep,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,True,"SMYD1,DNER,PPP3CA,RPL10A,TMEM119,RPL34,BIN3,GDF15,RPL21,CACNA1S,RPL8,CCN3,RPL41,HDAC9,DYRK1B,RPL17,RPL28,RPL27,RPL38,RPL23A"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,2.77e-07,190,0.504,0,0,1.0,0.0,keep,itself,,True,"L1CAM,CCN1,ARHGAP6,ACER2,ITGB5,COL13A1,ANGPT2,SDC4,WNT4,TNFRSF12A,NEDD9,EDIL3,DAPK3,JAG1,SPRY4,TTYH1,COL5A3,ITGB4,TGFB1I1,ITGA6"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,3.43e-07,44,0.557,0,0,1.0,0.0,keep,itself,,True,"IL6,CEBPB,CCN1,PPP3CA,JUND,TMEM119,GDPD2,WNT4,JAG1,RUNX2,LRP5,SOX11,ACVR1,VEGFA,ATRAID,PRKD1,NPPC,WNT7B,CLIC1,ILK"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_OSTEOBLAST_DIFFERENTIATION,GOBP_OSTEOBLAST_DIFFERENTIATION,4.25e-07,123,0.4642,79,44,0.033,1.0,exclude,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,False,"JUNB,ID1,IL6,FOSL2,TWIST2,CEBPB,CCN1,EPHA2,TMEM53,CCL3,TPM4,PPP3CA,ATF4,JUND,TMEM119,GDPD2,WNT4,NOG,SOX9,ACHE"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_ENDOTHELIAL_CELL_MIGRATION,GOBP_ENDOTHELIAL_CELL_MIGRATION,4.32e-07,124,0.4106,0,0,1.0,0.0,keep,itself,,True,"ID1,S100A2,RGCC,EPHA2,EGR3,EDN2,ANGPT2,FGFBP1,SCG2,CARD10,RHOB,ANXA3,SPRED1,TGFB1I1,CEACAM1,NR4A1,CCN3,PRKCA,EHD4,TMSB4X"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_WOUND_HEALING,GOBP_WOUND_HEALING,4.57e-07,189,0.4154,0,0,1.0,0.0,keep,itself,,True,"CDKN1A,SPRR3,DCBLD2,IL6,CHMP1B,SERPINB2,MYL12A,TPM1,FOXA2,PPP3CA,PLAUR,HBEGF,PRRG1,ITGB5,ANGPT2,SDC4,ST3GAL4,WNT4,TNFRSF12A,NOG"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,4.7e-07,49,0.6533,34,27,0.0175,1.58e-06,keep,GOBP_KERATINOCYTE_DIFFERENTIATION,GOBP_KERATINOCYTE_DIFFERENTIATION,True,"KRT10,KRT14,KRT16,KRT13,KRT79,INA,KRT6A,KRT19,KRT4,BFSP1,PRPH,KRT17,KRT6C,KRT2,KRT6B,KRT80,KRT82,KRT83,DES,VIM"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_EPIDERMAL_CELL_DIFFERENTIATION,GOBP_EPIDERMAL_CELL_DIFFERENTIATION,5.85e-07,99,0.3898,192,84,0.0041,0.2609,exclude,GOBP_SKIN_DEVELOPMENT,GOBP_SKIN_DEVELOPMENT,False,"CDKN1A,ZFP36,KRT10,SPRR3,KRT14,SPRR1B,MAFF,FOSL2,KRT16,EPHA2,KRT79,FOXC1,PPP3CA,SPRR2D,SPRR1A,HES1,ZFP36L1,KLK5,KRT6A,KRT4"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_MYOBLAST_FUSION,GOBP_MYOBLAST_FUSION,6.17e-07,53,0.5761,64,46,3.39e-05,0.1036,exclude,GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,False,"RPL10A,RPL34,GDF15,RPL21,CACNA1S,RPL8,RPL41,DYRK1B,RPL17,RPL28,RPL27,RPL38,RPL23A,RPL36A,RPL23,RPL31,RPL13,EHD2,RPL10,RPL39"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,6.74e-07,104,0.5049,0,0,1.0,0.0,keep,itself,,True,"JUN,EGR3,OSR2,NOD2,CCL24,FGFBP1,NOG,SOX9,SCG2,EXTL3,TGFA,MYDGF,NR4A1,PRKCA,TGFB1,FZD7,NUS1,TNFAIP3,SOX11,TGM1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,1.33e-06,144,0.3789,0,0,1.0,0.0,keep,itself,,True,"ID1,ADM,IL6,RGCC,EPHA2,IL1B,BTG1,FOXC1,ISL1,CCL24,KLF2,ANGPT2,WNT4,TNFRSF12A,IL1A,RHOB,ANXA3,SPRED1,CEACAM1,SERPINE1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,1.48e-06,59,0.4836,0,0,1.0,0.0,keep,itself,,True,"IL6,RGCC,IL1B,FOXC1,ISL1,FOXA2,SPRY1,NOG,BAMBI,JAG1,SPRED1,TGFB1I1,TWIST1,SPRED3,TGFB1,GREM1,SNAI1,MCRIP1,ACVR1,HDAC2"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,1.53e-06,214,0.4544,121,60,0.169,0.0078,keep,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,True,"JUNB,ADM,SOCS3,CEBPB,ATP8A2,HOXD9,CCN1,EPHA2,VAX2,FOXC1,OSR2,ATF4,MSX1,HES1,HOXD10,ZFP36L1,HOXA11,NOG,SOX9,KRT19"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,1.68e-06,62,0.4806,0,0,1.0,0.0,keep,itself,,True,"DUSP1,EPHA2,FOXC1,ITGB5,DUSP4,MMP8,HOXA11,NOG,TWSG1,ITGB4,MMP9,FZD7,SRF,GJA1,SNAI1,ITGA3,TAF10,ETV2,ACVR1,LAMB3"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,1.92e-06,85,0.4545,0,0,1.0,0.0,keep,itself,,True,"DDIT3,ISL1,DACT1,TLE4,NOG,SOX9,FOXO3,BARX1,APCDD1L,TPBG,APP,MDFI,TLE6,TAX1BP3,RBX1,DRAXIN,TLE1,GREM1,EGR1,RACK1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,2.25e-06,70,0.4667,0,0,1.0,0.0,keep,itself,,True,"FOXC1,TMEM59L,HES1,SPRY1,SDC4,WNT4,HOXA11,NOG,SOX9,RARA,JAG1,CD24,CALB1,FOXD1,MAGED1,HOXD11,BASP1,TGFB1,TACSTD2,ADAMTS16"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_FAT_CELL_DIFFERENTIATION,GOBP_FAT_CELL_DIFFERENTIATION,3.21e-06,98,0.363,157,65,0.0265,1.0,exclude,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,False,"ZFP36,IL6,FOSL2,DDIT3,RGS2,CEBPB,NR1D1,HES1,ZFP36L2,ZFP36L1,EGR2,BBS12,INHBB,JAG1,SAV1,PIM1,TGFB1I1,ARL4A,NR4A1,PPARD"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,3.4e-06,42,0.4615,0,0,1.0,0.0,keep,itself,,True,"IL6,CEBPB,NR1D1,IL1B,CCL3,PYDC1,HES1,KLF2,SOX9,PYCARD,INHBB,IL1A,AKAP12,CCL2,IL1RN,ZC3H12A,EGR1,HAS2,CXCL8,EDN1"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS,GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS,3.93e-06,23,0.9583,0,0,1.0,0.0,keep,itself,,True,"AFMID,KYNU,HNMT,CARNMT1,HDC,CARNS1,IDO1,FAH,KMO,TDO2,HGD,GSTZ1,HAAO,QDPR,AMDHD1,HPD,TAT,FTCD,ACMSD,HAL"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_TAXIS,GOBP_TAXIS,3.99e-06,152,0.316,0,0,1.0,0.0,keep,itself,,True,"ACKR3,PERP,DUSP1,IL6,L1CAM,SEMA4B,CCN1,EPHA2,IL1B,EGR3,CCL3,PLAUR,HBEGF,EDN2,CCL24,PDGFD,CCL20,CXCL5,ANGPT2,NEDD9"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_RENAL_SYSTEM_DEVELOPMENT,GOBP_RENAL_SYSTEM_DEVELOPMENT,4.09e-06,161,0.4864,150,83,0.0175,0.0,keep,GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,True,"SULF2,FOXC1,PPP3CA,TMEM59L,OSR2,TIPARP,PDGFD,HES1,SPRY1,ANGPT2,SDC4,WNT4,HOXA11,NOG,SOX9,LGR5,RARA,JAG1,PYGO1,ID3"
ngs,GSE50760,ATF3_correlation,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/GSEA/GO_BP/gsea_result.csv,GOBP_KERATINIZATION,GOBP_KERATINIZATION,4.33e-06,38,0.4471,0,0,1.0,0.0,keep,itself,,True,"KRT10,SPRR3,SPRR1B,KRT16,KRT79,SPRR2D,SPRR1A,KLK5,KRT6A,KRT4,KRT17,KRT6C,KRT2,KRT6B,KRT80,TGM1,KRT82,LIPM,KRT83,CDSN"
