term_id	term_name	p_value	term_size	intersection_size	intersection
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	7.58333779e-08	87	62	RPS21,RPS7,RPL35,MRPL19,RPL39,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,RPS2,RPL36,RPS19,RPL30,RPL7A,RPL31,RPS10,RPL37,RPS20,UBA52,RPS15,RPL38,RPS18,RPS27A,RPS12,RPL8,RPL32,RPL14,RPS15A,RPL37A,RPL13,RPS13,RPLP2,RPL28,RPL24,RPS4X,RPL18A,RPL21,RPL23,RPS3,RPL18,RPL19,RPS25,RPL29,RPL10A,RPS24,RPS6,RPS5,RPL10,RPLP0,RPL23A,RPS16,RPS28,RPL6,RPSA,RPS23,RPL11,RPLP1,RPS27,RPL4,RPS17
WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	5.66597094e-06	32	20	CPT1B,PNPLA2,DECR1,ACADL,ECHS1,ACSS2,CRAT,CHKB,ECI1,CPT2,ACADVL,CPT1A,LIPC,HADH,ACAT1,SLC25A20,HADHA,HADHB,ACADM,ACADS
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	1.13551405581e-05	17	14	PECR,ACADL,EHHADH,ECI1,SCP2,CPT2,ACADVL,CPT1A,ACSF2,HADH,SLC25A20,HADHA,ACADM,ACADS
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	5.315023218e-07	69	30	PMAIP1,E2F1,CDK2,ATR,CHEK1,CDK4,CCND1,BRCA1,CDK1,PRKDC,RAD1,CDC25A,NBN,CCNE2,CCNE1,CHEK2,FANCD2,MYC,CCNB1,RB1,MRE11,CDK5,BID,TNFRSF10B,CDC25C,MCM7,H2AX,RAD51,SMC1A,CCNB2
WP_NUCLEOSOME_REMODELING_COMPLEX	WP_NUCLEOSOME_REMODELING_COMPLEX	1.25064527e-05	25	19	PRKDC,XRCC5,IPO4,HAT1,CHAF1B,SSRP1,CHEK2,MCM2,NAP1L1,NASP,PCNA,ASF1B,SUPT16H,CHAF1A,H4C15,H4C5,H4C14,XRCC6,RBBP4
WP_PURINERGIC_SIGNALING	WP_PURINERGIC_SIGNALING	1.69714402456e-05	32	14	ADORA2A,P2RY2,P2RX6,ADORA3,P2RY10,P2RY4,P2RY12,P2RY8,P2RY14,P2RY1,P2RX1,P2RX4,P2RX2,GNA11
WP_BASE_EXCISION_REPAIR	WP_BASE_EXCISION_REPAIR	1.62605339726e-05	31	16	POLB,HMGB1,FEN1,POLE2,POLE3,MPG,POLD2,NEIL3,XRCC1,NTHL1,LIG3,PCNA,LIG1,APEX1,PARP2,NEIL2
WP_OXIDATIVE_PHOSPHORYLATION	WP_OXIDATIVE_PHOSPHORYLATION	3.0819351241e-06	60	30	ATP5ME,ATP5MG,ATP5MC1,ATP5F1D,ATP5PD,NDUFB7,NDUFS4,DMAC2L,NDUFB10,NDUFA2,NDUFC1,MT-ND5,ATP5PB,ATP5PO,ATP5PF,NDUFS3,MT-ND6,NDUFV2,NDUFA5,ATP5MC3,NDUFS1,NDUFB1,NDUFB8,NDUFA6,NDUFS2,NDUFV1,NDUFS7,NDUFA10,ATP5F1B,ATP5F1A
WP_DNA_DAMAGE_RESPONSE	WP_DNA_DAMAGE_RESPONSE	1.5207659826e-06	68	29	PMAIP1,E2F1,CDK2,ATR,CHEK1,CDK4,CCND1,BRCA1,CDK1,PRKDC,RAD1,CDC25A,NBN,CCNE2,CCNE1,CHEK2,FANCD2,MYC,CCNB1,RB1,MRE11,CDK5,BID,TNFRSF10B,CDC25C,H2AX,RAD51,SMC1A,CCNB2
WP_NUCLEOTIDE_METABOLISM	WP_NUCLEOTIDE_METABOLISM	3.23426321315e-05	19	11	POLB,HPRT1,IMPDH1,POLA1,NME2,MTHFD2,RRM2,RRM1,PRPS1,SRM,PRPS2
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	5.524184965e-06	41	28	GTF2F2,POLR2K,POLR1B,POLR1A,POLR3K,POLR1E,CDK7,POLR2G,POLR1D,ERCC3,GTF2H1,POLR3E,POLR2C,MNAT1,GTF2E1,POLR2B,POLR3D,GTF2H4,GTF2E2,GTF2H3,TAF6,ERCC2,CCNH,TAF9,POLR2I,POLR2E,POLR2F,TAF12
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	9.4866548e-09	135	72	PPIL1,CHEK1,SNRPG,SNRPE,ELOC,SF3B3,CDC5L,SNRPF,SNRPD2,UGGT1,RAB36,EFTUD2,RPS21,SNRPD1,NEDD4,RPS7,HSPA5,UBA6,CDC16,BUD31,PAK2,SNRPB,SNRPA1,CALR,RPS2,CANX,PDIA4,RPS19,SNRNP40,PDIA2,SNRPB2,DNAJB11,RPS10,SOX9,RPS20,PHF5A,PPIB,HYOU1,PTPA,CWC15,RPS15,SF3A2,RSPH14,ZNF280B,RPS18,CWC22,RPS27A,CUL2,YDJC,HSP90B1,RPS12,SF3A3,SNRNP200,RPS15A,RPS13,CRNKL1,PPIL4,ATF6,RPS3,RNF113A,ELOB,UBA1,IQUB,ZNF280A,RPS24,RPS6,RBX1,CBL,XAB2,RPS5,SF3B2,AK8
WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER	WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER	4.72290860435e-05	14	10	PMAIP1,E2F1,CDK4,CCND1,SOX4,TULP3,CTNNB1,RB1,CDK8,MED1
WP_NUCLEAR_RECEPTORS	WP_NUCLEAR_RECEPTORS	2.08131088971e-05	34	22	NR1I2,ROR1,RARA,RORC,PGR,ESRRA,RORA,PPARA,PPARG,NR1I3,NR2F6,ESR1,VDR,NR1H2,ESR2,RXRG,PPARD,NR5A2,NR1H3,THRB,NR3C1,RXRA
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	2.95282448555e-05	17	11	TEAD4,EDNRA,THBS2,COL1A1,SPARC,COL5A1,TWIST1,YAP1,COL3A1,TEAD1,TEAD2
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	0.0002760526671639	18	8	SUCLG1,SDHB,DLST,SUCLG2,IDH3A,SDHD,SDHA,ACO2
WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR	WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR	0.0001236423523372	24	17	RNF8,PRKDC,XRCC5,NBN,RAD54L,SSRP1,MDC1,NAP1L1,NASP,RAD51,TP53BP1,SUPT16H,H4C15,H4C5,H4C14,XRCC6,RNF168
WP_DNA_MISMATCH_REPAIR	WP_DNA_MISMATCH_REPAIR	0.0001645869960952	23	18	RFC3,EXO1,RFC4,MSH2,POLE2,POLE3,POLD2,MSH6,RPA3,RFC2,PCNA,LIG1,PMS2,POLD1,MLH1,RFC5,POLD3,RFC1
WP_FATTY_ACID_OMEGAOXIDATION	WP_FATTY_ACID_OMEGAOXIDATION	0.0006649659908816	13	9	ALDH1A1,ALDH2,CYP1A1,ADH6,ADH1C,CYP3A4,ADH1B,ADH1A,CYP2D6
WP_INTEGRATED_CANCER_PATHWAY	WP_INTEGRATED_CANCER_PATHWAY	5.1904511323e-05	44	20	MMP1,E2F1,CDK2,ATR,CHEK1,CDK4,BRCA1,CDK1,CDC25A,BLM,BARD1,MSH2,CDC25B,CHEK2,MSH6,MYC,RB1,MRE11,PLK1,POU2F1
WP_ATM_SIGNALING	WP_ATM_SIGNALING	6.69247008557e-05	37	20	CDK2,CHEK1,BRCA1,CDK1,CDC25A,NBN,CCNE1,CHEK2,MDC1,CCNB1,MRE11,BID,CDC25C,H2AX,CASP2,RAD51,TP53BP1,SMC1A,TP73,RAD50
WP_ERYTHROPOIESIS	WP_ERYTHROPOIESIS	0.0001713197783717	17	9	FASLG,FAS,KITLG,CD79A,KIT,HBD,HBA2,HBA1,HBB
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	0.0002494474677971	30	17	PTGDS,ACOX3,PTGR1,PTGR2,PTGS1,PTGIR,AKR1B1,PPARG,EHHADH,PTGDR,PLA2G6,CYP4F12,PPARD,ACAA1,ACOX1,HPGD,PTGDR2
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	3.71936851301e-05	47	19	CDK2,RNF8,ATR,CHEK1,PRKDC,CDC25A,NBN,BUB1,RIF1,CHEK2,MDC1,LMNB2,MRE11,CDK5,TRIM28,TP53BP1,SMC1A,AURKB,RNF20
WP_CODEINE_AND_MORPHINE_METABOLISM	WP_CODEINE_AND_MORPHINE_METABOLISM	0.0006489671172362	12	9	ABCC3,UGT1A6,UGT1A8,UGT1A10,UGT1A9,UGT1A1,ABCB1,CYP3A4,CYP2D6
WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	0.0003961938757314	10	7	CD3G,CD3D,CD247,SPN,CD3E,CD27,BCL2
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	5.8846944919e-06	86	45	E2F1,RNF8,NUP43,CDC6,GABRD,RAE1,NUP107,CDK4,NUP35,CCND1,NUP58,KISS1,NUP37,NUP188,NUP205,NUP160,NUP93,NUP155,NUP98,NUP54,NUP133,NUP42,NUP85,RB1,TUBGCP3,UBE2N,RANBP2,CDKN2A,NUP153,AHCTF1,TPR,SEH1L,NUP62,POM121,OCA2,MSX1,NDC1,TUBGCP4,NUP214,NUP210,BDNF,AAAS,DLX5,MAGEL2,SEC13
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	0.0002353057748047	16	11	EIF2S2,EIF3J,EIF2S3,EIF3B,EIF3E,EIF3H,EIF2S1,EIF1AX,EIF3G,EIF3I,EIF3C
WP_GPR40_ROLE_IN_INSULIN_SECRETION	WP_GPR40_ROLE_IN_INSULIN_SECRETION	0.0016062891478577	13	5	PLCG2,PLCD1,PLCD3,PLCE1,GNA11
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	8.6199149286e-06	102	55	RPGRIP1L,CIBAR1,PIBF1,IFT56,IFT81,WDR35,TEDC2,TMEM67,SASS6,TULP3,CEP295,KIF3A,CEP20,TRAF3IP1,IFT52,ARL13B,CLUAP1,IFT88,TMEM231,TMEM216,ARL6,TMEM17,CEP43,ARL3,FBF1,SCLT1,LZTFL1,BBS5,DYNC2I2,BBS10,TTC8,CEP19,CEP83,RAB23,IFT80,TCTN1,EFCAB7,CEP97,MKS1,TCTN2,KATNB1,CEP76,DYNLT1,IFT140,TUBE1,DYNLT2B,TUBD1,ARMC9,WDPCP,IQCE,BBS9,DYNC2I1,DYNC2LI1,CILK1,IFT20
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	5.9662439e-07	150	57	EIF2AK3,PRKAA2,ADIPOQ,COX6B1,LEPR,COX7B,MT-CO1,INSR,COX7A2,PPARA,NDUFB7,BAK1,NDUFS4,NDUFB10,CDC42,NDUFA2,NDUFC1,MAP3K11,MLX,NDUFS3,TNFRSF1A,FASLG,COX8A,NDUFV2,COX4I1,NDUFA5,COX7C,COX5B,NDUFS1,UQCRC2,COX5A,NDUFA1,UQCR10,NDUFB1,COX6A1,NDUFB8,NDUFA6,FAS,MLXIP,PIK3CD,NDUFS2,PRKAG2,NDUFV1,NDUFS7,NDUFA10,UQCRFS1,BCL2L11,SDHB,UQCRC1,NR1H3,NR1H4,SDHD,SDHA,CASP7,SMAD7,RXRA,IL6R
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	0.0014126880447868	16	13	UNC13D,RPH3AL,SYTL3,SYTL5,RAB27B,GCC2,EXPH5,MADD,RAB27A,RPH3A,SYTL2,SYTL4,TBC1D10A
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	0.0001967976807783	34	14	MMP1,MMP3,CXCL8,CCND1,SELE,MMP9,IL1B,IL6,VEGFA,BIRC5,CXCL2,BCL2A1,IL1A,ICAM1
WP_MELATONIN_METABOLISM_AND_EFFECTS	WP_MELATONIN_METABOLISM_AND_EFFECTS	0.0003613945329984	32	15	FOXO1,MAP2,PER3,CYP1A1,PER1,CSNK1D,ACHE,BMAL1,CAMK2A,CRY2,ADRB1,CALM1,MAOA,ECE1,CYP2D6
WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY	WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY	0.0012235029903232	15	10	SLC10A1,NR1I3,ABCC3,VDR,ABCB1,SLC51A,CYP3A4,ABCB11,NR1H4,SLC51B
WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	0.0005976218210011	11	10	BRCA1,NBN,RAD18,MDC1,MRE11,PAXIP1,SMC1A,SMC3,RAD50,RAD21
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	0.0005344954538862	37	23	PPP1CA,PRKCA,GNAI1,PRKACA,PPP1R1A,GRIA2,MAPK1,PPP1CC,ARAF,GRIN1,GRIN2A,RAP1A,MAP2K2,RAF1,CAMK4,GRIA3,CAMK2A,PRKACB,GRIA4,PRKCB,PPP1CB,CALM1,MAPK3
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	0.0009920776385053	24	17	BCKDHA,ACSF3,PCCB,DLD,MCCC1,IVD,DBT,ECHS1,ACAD8,MMUT,HIBCH,AUH,ALDH6A1,ACADSB,HMGCLL1,BCAT2,ACAT1
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	0.000936841848278	22	14	COL4A1,THBS2,ITGA11,COL5A2,COL5A1,COL1A2,COL6A3,COL4A2,COL3A1,COL5A3,ITGA1,LAMC1,FN1,LAMA4
WP_PRIMARY_OVARIAN_INSUFFICIENCY	WP_PRIMARY_OVARIAN_INSUFFICIENCY	1.80617928483e-05	116	48	SALL4,XRCC2,BRCA2,NUP43,EXO1,NUP107,RCBTB1,SGO2,NANOS3,FANCI,TWNK,HROB,MCMDC2,NBN,RFWD3,CENPE,SPATA33,BLM,MND1,WT1,RECQL4,FANCL,WDR62,HMMR,SWI5,CYP19A1,MCM8,MSH5,SYCP2L,SLX4,FANCC,POLR2C,RAD51,KHDRBS1,ZP3,MGME1,ANTXR1,FANCA,PMM2,LAMC1,AMH,XRCC4,DIAPH2,CLPP,MLH1,FANCM,GNAS,EIF2B5
WP_SMALL_LIGAND_GPCRS	WP_SMALL_LIGAND_GPCRS	0.0010530797951479	17	9	MTNR1A,S1PR4,PTGIR,PTGDR,CNR1,PTGER2,CNR2,LPAR1,PTGER4
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE	1.7102365982e-06	160	66	CCR5,GPR34,DRD5,ADRB3,CYSLTR2,GPR171,MTNR1A,CHRM1,ADRA2B,CCR9,F2RL1,P2RY13,SSTR2,XCR1,CMKLR1,PTGIR,ACKR4,EDNRB,HTR4,LPAR5,OPRL1,CHRM5,OPN3,CYSLTR1,ADRB2,OPRM1,GALR1,SSTR1,ADORA2A,OPN4,P2RY2,NPY4R,GPR63,BDKRB1,PTGDR,GPR37L1,ADRA2A,GPR27,CNR1,RGL4,GPR174,CCR10,ADORA3,BDKRB2,PTGER2,CCR2,P2RY10,P2RY4,P2RY12,GPER1,GPR18,NPY2R,SSTR3,ADRB1,ADRA1A,P2RY14,CNR2,GPR15,P2RY1,HTR7,AVPR1B,ACKR2,NMUR1,PTGER4,MAS1L,PTGDR2
