Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.30348635275e-05,200,94,"KYNU,SERPINE1,TLR2,G0S2,CD83,ATF3,SIK1,SGK1,GADD45A,GADD45B,TRIB1,OLR1,CCNL1,CXCL6,VEGFA,SLC16A6,NFIL3,SDC4,CCL2,SLC2A6,PHLDA1,KLF10,BHLHE40,CEBPB,GCH1,EGR2,ABCA1,SOD2,EFNA1,ETS2,TRAF1,NINJ1,SNN,EGR1,BCL6,PLEK,NFKBIE,PER1,SQSTM1,PNRC1,SERPINB8,CXCL11,TNFAIP2,CCL4,DUSP5,YRDC,MCL1,TNF,SAT1,SPSB1,CCND1,MAP3K8,NFE2L2,PLPP3,IRS2,SLC2A3,ICAM1,CXCL2,HBEGF,PFKFB3,LDLR,PPP1R15A,MYC,PLK2,RHOB,CXCL10,PANX1,EIF1,BTG1,B4GALT1,CD80,DUSP2,MSC,CEBPD,FJX1,ID2,BCL2A1,CCL5,IFIT2,AREG,ZBTB10,EDN1,TIPARP,IER5,NAMPT,GEM,IL23A,FOSB,NFAT5,GFPT2,IL7R,TNFRSF9,TNFAIP3,IL12B",10,GMT,200,keep,itself,,1.0,0.0,0,True,9,4.884893511451076,TNFA SIGNALING VIA NFKB,TNFA SIGNALING VIA NFKB,11
12,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,0.0157266818724053,197,58,"SLC1A2,MARCO,AQP9,HPN,SLC7A2,SERPINE1,TLR2,RNF144B,MSR1,P2RX7,PIK3R5,CD14,C5AR1,GP1BA,OLR1,TIMP1,CXCL6,C3AR1,CCL2,CCL17,GCH1,FPR1,IRAK2,CCL7,SLC31A2,ABCA1,TLR1,PVR,NOD2,IFNAR1,LY6E,LCP2,BST2,CSF3R,IL10RA,GPR132,CXCL11,MET,DCBLD2,CMKLR1,AHR,CLEC5A,CXCL9,SLC11A2,ICAM1,CYBB,CX3CL1,SLC31A1,HBEGF,GPC3,LDLR,CD48,PTAFR,MYC,EBI3,CXCL10,IL10,IL1R1",26,GMT,200,keep,itself,,1.0,0.0,0,True,26,1.8033628982613201,INFLAMMATORY RESPONSE,INFLAMMATORY RESPONSE,12
13,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,0.002675982336666,196,65,"F2,MBL2,IGSF6,TLR2,CFP,INHBB,CD4,CCR1,FGR,C2,ITGB2,IFNAR2,TIMP1,CCL2,SPI1,HLA-DOA,FCGR2B,LY86,GPR65,ITGAL,CD86,HLA-DMB,CCL7,IRF8,HLA-DQA1,TLR1,CCR5,AARS1,LCP2,HCLS1,TRAT1,FYB1,CRTAM,HLA-DMA,CXCR3,HLA-DRA,TLR6,CCL4,TNF,CCR2,CXCL9,RPL39,ICAM1,MMP9,DARS1,FASLG,CD8B,EIF3J,EIF5A,NPM1,BCAT1,STAT4,CD74,IL10,ITK,PTPRC,CD40,WAS,CD80,CD2,CD47,ZAP70,EREG,ABCE1,CD8A",23,GMT,200,keep,itself,,1.0,0.0,0,True,22,2.5725167575386707,ALLOGRAFT REJECTION,ALLOGRAFT REJECTION,13
14,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,0.0005962677942679,197,56,"ARG1,RBP4,SERPINA3,CFHR2,HSD11B1,ANXA10,IGF2,NR1H4,CFB,NR0B2,CFH,ANGPTL4,SPP1,G0S2,FCER1G,TFPI,ANO1,TRIB1,ITGB2,RELN,C3AR1,LAPTM5,ST6GAL1,TNNT2,TOR1AIP2,RETN,CSF2RA,ETV5,MAFB,GPNMB,ITGBL1,IRF8,MAP3K1,ANKH,GADD45G,TRAF1,LCP1,PDCD1LG2,TMEM176A,TLR8,DUSP6,AKT2,CXCR4,MMD,IL10RA,WNT7A,NRP1,CLEC4A,DOCK2,LY96,CD37,TMEM176B,DCBLD2,YRDC,CMKLR1,ADAM17",20,GMT,200,keep,itself,,1.0,0.0,0,True,17,3.224558647218839,KRAS SIGNALING UP,KRAS SIGNALING UP,14
15,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,3.57375540274e-05,200,72,"FMOD,COL3A1,COL5A2,COL8A2,ACTA2,COL1A2,ABI3BP,QSOX1,LOXL2,GPX7,LGALS1,FAS,COL16A1,PDLIM4,MAGEE1,LOX,COL11A1,PCOLCE,TIMP3,MMP14,FBN1,SFRP1,THY1,DPYSL3,ADAM12,EFEMP2,PMP22,TAGLN,ITGB3,ELN,PTX3,MYLK,TNC,FGF2,IL6,NID2,TPM2,TPM1,MATN2,GJA1,LAMC1,CDH11,LAMA1,SFRP4,COL6A3,MYL9,COL6A2,PRRX1,EDIL3,COL5A3,SLIT3,FSTL1,BDNF,MXRA5,COL7A1,FZD8,SPOCK1,SGCB,LUM,APLP1,GREM1,SCG2,SGCD,FBLN1,MFAP5,MMP1,LRRC15,COL12A1,MMP2,MMP3,FBN2,WNT5A",16,GMT,200,keep,itself,,1.0,0.0,0,True,13,4.4468751750747675,EPITHELIAL MESENCHYMAL TRANSITION,EPITHELIAL MESENCHYMAL TRANSITION,15
16,HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,0.0268040029049318,35,8,"APOH,VTN,SERPINA5,SPP1,OLR1,TIMP1,CXCL6,VEGFA",24,GMT,36,keep,itself,,1.0,0.0,0,True,27,1.5718003436686783,ANGIOGENESIS,ANGIOGENESIS,16
17,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,0.0374142837852571,144,41,"SIPA1L1,COL3A1,PIAS3,COL5A2,PTPN21,FHL2,ICA1,CITED2,PTPRM,COL1A2,TGFBR2,ATP2B4,MGLL,ATP2B1,COL11A1,GRK5,KIT,SRI,PRDM2,KCNMA1,CDC42BPA,PMP22,MAP2K5,ITGB3,ERBB2,MMP16,PIK3R3,ARHGEF9,BMPR1A,GJA1,LAMC1,ZMIZ1,BDNF,CACNA1A,PRKAR2B,F3,LPAR1,AMPH,IGFBP5,CAV1,PTGFR",27,GMT,144,keep,itself,,1.0,0.0,0,True,28,1.4269625639806456,UV RESPONSE DN,UV RESPONSE DN,17
18,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,0.0036829646391472,193,49,"ATP1A3,ADAM15,TMEM8B,COL16A1,PALS1,RSU1,ADAM23,CLDN5,FBN1,SGCE,WASL,RRAS,ITGA3,CADM2,MDK,THY1,CDH8,SRC,MPZL2,PECAM1,NHERF4,PIK3R3,CERCAM,CD209,MPZL1,LAYN,NLGN2,JAM3,CDH11,MYL9,NEXN,CD34,CLDN8,LIMA1,NLGN3,CALB2,VCL,CADM3,CLDN18,SPEG,ACTC1,PARVA,FLNC,COL9A1,MADCAM1,NEGR1,MMP2,ACTG2,VWF",25,GMT,200,keep,itself,,1.0,0.0,0,True,24,2.433802450870031,APICAL JUNCTION,APICAL JUNCTION,18
19,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,1e-10,200,159,"PRDX4,CNBP,GOT2,LDHA,HPRT1,HSPD1,CANX,EIF1AX,MRPS18B,SERBP1,PRDX3,GLO1,PABPC4,SRSF2,RPL6,NAP1L1,PSMA2,TOMM70,ODC1,PWP1,CLNS1A,SYNCRIP,RAD23B,EIF4A1,ETF1,EIF2S2,HSPE1,HNRNPU,VBP1,RSL1D1,SRSF7,PGK1,MCM5,PSMB2,C1QBP,EIF3J,CCT2,IFRD1,RANBP1,NPM1,MYC,UBA2,PSMA7,NHP2,CUL1,CTPS1,DDX21,PHB2,POLD2,RACK1,TCP1,PTGES3,DDX18,XPO1,PCBP1,SNRPD3,DEK,HNRNPC,TARDBP,TRA2B,SNRPB2,XPOT,MCM2,ABCE1,APEX1,HSP90AB1,NDUFAB1,CBX3,NOP56,SF3B3,RAN,PSMA1,SSB,PSMD7,NCBP2,CCT4,NOLC1,G3BP1,HNRNPA3,HDGF,KARS1,EIF2S1,MCM7,SNRPA1,MCM4,ACP1,EEF1B2,HNRNPD,VDAC1,SSBP1,COPS5,GNL3,RRP9,RPL22,PSMD14,PSMC6,YWHAE,FBL,KPNB1,RPL14,PABPC1,EIF3B,CYC1,SRSF3,RPLP0,SLC25A3,NOP16,SRPK1,PA2G4,HNRNPA2B1,SRSF1,CCT3,CCT7,HDAC2,CAD,RPS10,HNRNPA1,CSTF2,PRPF31,PSMD8,PSMA6,RPS6,CDC20,CDC45,U2AF1,PCNA,PSMC4,PPM1G,CDK4,MRPL9,NME1,PRPS2,RPS2,PPIA,ORC2,RPS5,RFC4,KPNA2,EIF3D,SET,CDK2,SNRPG,TUFM,MCM6,RUVBL2,EIF4H,SNRPD2,ILF2,BUB3,TFDP1,AIMP2,DHX15,MAD2L1,SRM,USP1,EPRS1,GSPT1,PSMD3,CCT5",4,GMT,200,keep,itself,,1.0,0.0,0,True,5,10.0,MYC TARGETS V1,MYC TARGETS V1,19
20,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,0.0002307916550266,58,42,"RCL1,SORD,SLC19A1,HSPD1,TFB2M,NIP7,WDR43,HSPE1,MCM5,UNG,NPM1,MYC,MRTO4,WDR74,RABEPK,PUS1,TMEM97,DDX18,IPO4,DUSP2,LAS1L,NDUFAF4,CBX3,NOP56,EXOSC5,MYBBP1A,NOLC1,MPHOSPH10,PPRC1,NOP2,IMP4,MCM4,RRP12,GNL3,RRP9,TCOF1,BYSL,TBRG4,NOP16,PA2G4,GRWD1,SUPV3L1",8,GMT,58,keep,itself,,1.0,0.0,0,True,16,3.6367798984687325,MYC TARGETS V2,MYC TARGETS V2,20
21,HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,1.92637770476e-05,200,127,"SHMT1,PRDX4,PRPS1,PAN2,RFC2,SRSF2,NAP1L1,LBR,NUP153,SYNCRIP,WEE1,TMPO,HMGB3,CSE1L,POLE,MCM5,LIG1,UNG,PNN,ANP32E,RANBP1,MYC,PAICS,CTPS1,SUV39H1,POLD2,TUBB,ATAD2,XPO1,AK2,DEK,TRA2B,MCM2,DONSON,CKS1B,NOP56,RAN,NUP107,TIMELESS,NASP,NOLC1,RPA3,LYAR,RAD21,EIF2S1,MCM7,MCM4,HMGA1,TP53,RBBP7,HNRNPD,MSH2,SMC1A,MYBL2,ESPL1,TBRG4,ASF1A,NUDT21,MCM3,PA2G4,RFC1,SRSF1,GINS4,CDKN2A,CNOT9,KIF18B,CDCA8,POLD1,DSCC1,AURKB,RRM2,UBE2T,PHF5A,SLBP,KIF4A,CDC20,PRKDC,PCNA,CDK4,PTTG1,CIT,SNRPB,NME1,DNMT1,ORC2,AURKA,MKI67,HMGB2,SMC3,KPNA2,MTHFD2,STMN1,BIRC5,POP7,RAD51AP1,TOP2A,MCM6,ORC6,GINS1,PLK1,IPO7,CHEK2,HELLS,TK1,KIF22,WDR90,RFC3,TACC3,MAD2L1,CDCA3,PRIM2,KIF2C,SPC25,CDC25A,UBE2S,USP1,TCF19,MXD3,MRE11,PSIP1,GSPT1,ILF3,CDK1,SMC4,DIAPH3,EZH2,EXOSC8",12,GMT,200,keep,itself,,1.0,0.0,0,True,10,4.715258556769724,E2F TARGETS,E2F TARGETS,21
22,HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,1e-10,200,106,"AK4,CFP,SORD,DHCR24,P4HA1,GBE1,SHMT2,QDPR,INSIG1,CTH,ITGB2,GCLC,PLOD2,SLC37A4,SLA,DDIT3,SC5D,NFIL3,GOT1,SRD5A1,TM7SF2,BHLHE40,LDHA,PHGDH,IFI30,HPRT1,HSPD1,PSAT1,HSPA9,HMGCS1,CANX,PSMD12,LTA4H,CXCR4,HSP90B1,SQSTM1,EBP,TRIB3,ELOVL5,EDEM1,DHCR7,PDK1,ENO1,PSMA3,PSMC2,PRDX1,SLC2A3,SCD,TXNRD1,PITPNB,ETF1,EIF2S2,HSPE1,TCEA1,UCHL5,ADIPOR2,PGK1,LDLR,ERO1A,UNG,PPP1R15A,SLC2A1,CACYBP,GGA2,IFRD1,BCAT1,PNO1,NMT1,CALR,XBP1,DHFR,GSK3B,SLC6A6,FADS1,TMEM97,TOMM40,LGMN,CYP51A1,MCM2,CCT6A,TBK1,SDF2L1,IDH1,IDI1,SQLE,MTHFD2L,GLA,SLC7A5,PGM1,GMPS,GPI,RPN1,RDH11,NHERF1,DDIT4,NFYC,SERP1,MCM4,NUPR1,NAMPT,FDXR,TPI1,COPS5,RRP9,PSMD14,PSMC6",5,GMT,200,keep,itself,,1.0,0.0,0,True,6,10.0,MTORC1 SIGNALING,MTORC1 SIGNALING,22
23,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,2.82587482922e-05,74,38,"ADH4,ATF5,CBS,ERRFI1,ATF3,ALCAM,CLU,MVK,AVPR1A,GLDC,SC5D,NFIL3,ABCA2,TM7SF2,PCYT2,ACAT2,ALDOC,HMGCS1,TNFRSF12A,PDK3,EBP,PNRC1,TP53INP1,TRIB3,DHCR7,NSDHL,SCD,GUSB,FASN,LDLR,HSD17B7,TMEM97,LGMN,CYP51A1,IDI1,FDPS,SQLE,CXCL16",7,GMT,74,keep,itself,,1.0,0.0,0,True,11,4.548847078928713,CHOLESTEROL HOMEOSTASIS,CHOLESTEROL HOMEOSTASIS,23
24,HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,1.16692000783e-05,197,60,"IGFBP1,CP,PKLR,ALDOB,ERRFI1,PLIN2,AK4,ENO3,SCARB1,SERPINE1,FBP1,ANGPTL4,MT2A,TMEM45A,HMOX1,GALK1,RRAGD,ATF3,P4HA1,PCK1,GRHPR,GBE1,TPST2,VEGFA,SLC37A4,DDIT3,RORA,NFIL3,SDC4,BHLHE40,LDHA,NOCT,ALDOC,TGM2,MAP3K1,SIAH2,EFNA1,BGN,PIM1,PDK3,CXCR4,SDC2,SLC2A5,MIF,PNRC1,KLF7,HAS1,MT1E,TGFBI,PDK1,ENO1,IRS2,SLC2A3,SDC3,GPC3,PFKFB3,PGK1,ERO1A,PPP1R15A,SLC2A1",11,GMT,200,keep,itself,,1.0,0.0,0,True,8,4.932958913747873,HYPOXIA,HYPOXIA,24
25,HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,0.0002166303292594,199,49,"GYS2,ALDOB,PFKFB1,CHST4,PC,AK4,LHX9,CYB5A,ANGPTL4,PHKA2,GALK1,RRAGD,P4HA1,CTH,B3GAT1,GCLC,SLC25A13,PLOD2,GOT2,VEGFA,SLC37A4,SOD1,ANG,GOT1,MERTK,LDHA,SPAG4,PDK3,CLDN9,PMM2,CXCR4,SDC2,MIF,PRPS1,MET,TGFBI,SDC1,AKR1A1,ENO1,PYGL,SLC25A10,NSDHL,IRS2,SDC3,ALDH9A1,GUSB,GPC3,PGK1,ERO1A",17,GMT,200,keep,itself,,1.0,0.0,0,True,15,3.664280740195021,GLYCOLYSIS,GLYCOLYSIS,25
26,HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,0.0011306627628845,154,50,"ONECUT1,CDO1,C4BPB,CYP1A1,LHX2,APOM,SLC6A12,IGFBP2,HMOX1,ATF3,AQP3,EPHX1,GPX3,TCHH,ACAA1,CREG1,ARRB2,GGH,GCH1,ALAS1,SOD2,PPIF,GRPEL1,SQSTM1,SIGMAR1,FURIN,ICAM1,CXCL2,ATP6V1C1,DNAJB1,UROD,HNRNPU,GRINA,PPT1,RHOB,TARS1,CDC5L,EIF2S3,SHOX2,BTG1,AGO2,DDX21,BID,CYB5R1,KLHDC3,DNAJA1,TMBIM6,MGAT1,EIF5,CEBPG",19,GMT,158,keep,itself,,1.0,0.0,0,True,19,2.946666910599002,UV RESPONSE UP,UV RESPONSE UP,26
27,HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,0.0487514863258026,198,65,"STEAP3,DCXR,GLS2,INHBB,HMOX1,ATF3,ABAT,GM2A,OSGIN1,EPHX1,GADD45A,TCHH,BAIAP2,CEBPA,WWP1,DDIT3,ALOX15B,IFI30,CTSD,SLC3A2,NINJ1,MDM2,ZNF365,FBXW7,SLC19A2,COQ8A,TRIB3,SDC1,DDB2,EPHA2,SAT1,HDAC3,RHBDF2,CD81,TRIAP1,ZBTB16,CTSF,PLK3,HBEGF,PPP1R15A,PLK2,AEN,RAP2B,CYFIP2,IRAK1,XPC,BTG1,RACK1,RXRA,DEF6,CDKN2AIP,POM121,TSPYL2,TOB1,TM7SF3,STOM,NDRG1,PERP,DDIT4,TPRKB,NUPR1,TP53,IER5,KRT17,FDXR",28,GMT,200,keep,itself,,1.0,0.0,0,True,29,1.312012139078177,P53 PATHWAY,P53 PATHWAY,27
28,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0015118471143051,113,49,"IGFBP1,ATF3,VEGFA,DNAJB9,CCL2,PREB,CEBPB,ERN1,PDIA6,PSAT1,HSPA9,NABP1,HSP90B1,EDEM1,EIF4A1,EIF4EBP1,ERO1A,NPM1,TARS1,CALR,XBP1,NHP2,NOP14,DKC1,PDIA5,RPS14,XPOT,TSPYL2,SRPRA,CEBPG,EIF4G1,CKS1B,NOP56,EXOSC5,FUS,NOLC1,SLC7A5,DCP2,IMP3,DDIT4,EIF2S1,BANF1,EIF4A3,CHAC1,SERP1,EXOSC4,RRP9,ATF4,SRPRB",15,GMT,113,keep,itself,,1.0,0.0,0,True,20,2.820492124688494,UNFOLDED PROTEIN RESPONSE,UNFOLDED PROTEIN RESPONSE,28
29,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PANCREAS_BETA_CELLS,0.0069816539667577,36,15,"PAX4,SYT13,GCK,ABCC8,PCSK2,ISL1,GCG,SCGN,NKX2-2,SST,PAK3,PCSK1,NEUROD1,INSM1,CHGA",18,GMT,40,keep,itself,,1.0,0.0,0,True,25,2.1560416800208104,PANCREAS BETA CELLS,PANCREAS BETA CELLS,29
