Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_TRYPTOPHAN_METABOLISM,KEGG_TRYPTOPHAN_METABOLISM,2.49e-08,22,0.55,0,0,1.0,0.0,keep,itself,,True,"CYP1A2,ACMSD,OGDHL,AOX1,CYP1A1,KYNU,IL4I1,TDO2,MAOB,AFMID,CYP1B1,KMO,ALDH2,INMT,AADAT,EHHADH,HAAO,ECHS1,ACAT2,CAT"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,2.95e-08,18,0.5625,0,0,1.0,0.0,keep,itself,,True,"AGXT,AGXT2,CPS1,IL4I1,ALDH4A1,GPT2,GLS2,ABAT,NIT2,GOT2,GLUD2,GLUD1,GOT1,ALDH5A1,GLUL,ADSS1,DDO,ADSL"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PEROXISOME,KEGG_PEROXISOME,1.29e-07,43,0.5513,0,0,1.0,0.0,keep,itself,,True,"AGXT,HAO1,BAAT,HAO2,ACSL1,PIPOX,DAO,PECR,ACOX2,EHHADH,MVK,ACAA1,SOD1,PEX3,SLC27A2,CAT,SOD2,PEX19,ACOX1,PHYH"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CALCIUM_SIGNALING_PATHWAY,KEGG_CALCIUM_SIGNALING_PATHWAY,1.45e-07,65,0.3652,0,0,1.0,0.0,keep,itself,,True,"ADRB1,ATP2B4,ITPR1,CYSLTR1,PHKG1,PLCB3,ATP2B1,TRPC1,CALM3,PTK2B,CACNA1F,PPP3CB,PLCE1,GNA14,CALM2,DRD5,PLCD3,RYR2,CACNA1E,PLCD4"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_TYROSINE_METABOLISM,KEGG_TYROSINE_METABOLISM,7.51e-07,16,0.381,0,0,1.0,0.0,keep,itself,,True,"ADH4,HPD,TAT,DBH,ADH1A,AOX1,FAH,IL4I1,ADH6,MAOB,COMT,ADH1B,HGD,GOT2,GOT1,AOC2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ARGININE_AND_PROLINE_METABOLISM,KEGG_ARGININE_AND_PROLINE_METABOLISM,1.81e-06,22,0.4074,0,0,1.0,0.0,keep,itself,,True,"ARG1,PRODH2,GAMT,GATM,CPS1,ALDH4A1,MAOB,OTC,DAO,NAGS,GLS2,ALDH2,P4HA1,GOT2,GLUD2,GLUD1,ACY1,GOT1,LAP3,AGMAT"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,4.51e-06,16,0.64,18,13,0.1811,0.2907,keep,KEGG_RETINOL_METABOLISM,KEGG_RETINOL_METABOLISM,False,"UGT2B4,UGT2B7,UGT2B10,UGT1A4,UGT1A1,ALDH2,UGT1A9,UGT1A3,UGT1A6,UGT1A5,UGT1A7,UGT2B15,UGT2B11,UGT1A8,ALDH3A2,ALDH9A1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,5.74e-06,35,0.2518,0,0,1.0,0.0,keep,itself,,True,"C9,C8B,C8A,C6,C8G,C5,C4B,C4A,C3,FCGR3A,C2,C1QB,FCGR3B,HLA-DOA,FCGR2B,C7,HLA-DQB1,FCGR1A,CD86,HLA-DMB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,9.72e-06,16,0.5714,18,13,0.0386,0.2907,exclude,KEGG_RETINOL_METABOLISM,KEGG_RETINOL_METABOLISM,False,"UGT2B4,UGT2B7,UGT2B10,UGT1A4,UGT1A1,DCXR,UGT1A9,UGT1A3,UGT1A6,UGT1A5,UGT1A7,UGT2B15,UGT2B11,UGT1A8,XYLB,GUSB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,1.08e-05,14,0.4118,0,0,1.0,0.0,keep,itself,,True,"MAT1A,BHMT,TAT,CDO1,CBS,IL4I1,SDS,CTH,GOT2,GOT1,LDHA,DNMT3A,AHCY,ADI1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,1.3e-05,14,0.875,0,0,1.0,0.0,keep,itself,,True,"CYP8B1,BAAT,AKR1D1,SLC27A5,AKR1C4,CYP7A1,CYP27A1,ACOX2,CYP39A1,HSD3B7,CYP7B1,AMACR,HSD17B4,SCP2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_LINOLEIC_ACID_METABOLISM,KEGG_LINOLEIC_ACID_METABOLISM,2e-05,13,0.4483,10,10,1.43e-05,0.0027,keep,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,True,"CYP2E1,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP3A7,CYP3A43,CYP2C19,CYP2C18,PLA2G2D,PLA2G12B,CYP3A5,CYP2J2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,4.31e-05,30,0.6818,0,0,1.0,0.0,keep,itself,,True,"AOX1,IL4I1,BCKDHA,ALDH2,ABAT,EHHADH,ACADSB,ACAA1,ALDH6A1,ECHS1,ACAT2,HMGCS2,ACAT1,HMGCS1,HSD17B10,HMGCL,ALDH3A2,ACADM,ACAA2,HIBADH"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_STARCH_AND_SUCROSE_METABOLISM,KEGG_STARCH_AND_SUCROSE_METABOLISM,4.6e-05,19,0.3654,18,13,0.000163,0.2907,exclude,KEGG_RETINOL_METABOLISM,KEGG_RETINOL_METABOLISM,False,"UGT2B4,GYS2,G6PC1,UGT2B7,UGT2B10,UGT1A4,UGT1A1,HK3,UGT1A9,UGT1A3,GBE1,UGT1A6,ENPP1,UGT1A5,UGT1A7,GBA3,UGT2B15,UGT2B11,UGT1A8"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ARACHIDONIC_ACID_METABOLISM,KEGG_ARACHIDONIC_ACID_METABOLISM,5.62e-05,21,0.3621,23,8,0.6761,0.9964,keep,KEGG_LINOLEIC_ACID_METABOLISM,KEGG_LINOLEIC_ACID_METABOLISM,False,"CYP2E1,CYP4A11,CYP2C8,CYP2C9,CYP4A22,CYP4F3,CYP2C19,CYP4F2,CYP2C18,GPX3,CYP2B6,GPX1,PLA2G2D,ALOX15B,GPX4,PLA2G12B,LTA4H,CYP2J2,ALOX5,GGT5"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,6.13e-05,20,0.3226,0,0,1.0,0.0,keep,itself,,True,"ADH4,G6PC1,ADH1A,PKLR,ALDOB,ADH6,ENO3,FBP1,HK3,ADH1B,ALDH2,PCK1,LDHA,ALDOC,PCK2,ALDH3A2,AKR1A1,ENO1,ALDH9A1,PGK1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_BETA_ALANINE_METABOLISM,KEGG_BETA_ALANINE_METABOLISM,9.51e-05,13,0.5909,11,7,0.5,0.7752,keep,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,False,"UPB1,DPYS,CNDP1,ALDH2,ABAT,EHHADH,ECHS1,AOC2,DPYD,ALDH3A2,ACADM,ALDH9A1,MLYCD"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_OLFACTORY_TRANSDUCTION,KEGG_OLFACTORY_TRANSDUCTION,0.000176,19,0.0488,0,0,1.0,0.0,keep,itself,,True,"CALM3,PRKG2,OR2A7,OR2A4,CALM2,CLCA2,PRKACB,CNGB1,CAMK2G,CLCA4,OR2W3,CAMK2A,GNAL,OR51E1,PRKG1,CLCA1,CNGA3,PDE1C,OR51E2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PYRUVATE_METABOLISM,KEGG_PYRUVATE_METABOLISM,0.00025,14,0.35,0,0,1.0,0.0,keep,itself,,True,"ACOT12,PKLR,PC,ALDH2,PCK1,GRHPR,HAGH,ACAT2,LDHA,ACAT1,PCK2,GLO1,ALDH3A2,ALDH9A1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.000328,6,0.375,0,0,1.0,0.0,keep,itself,,True,"HAO1,HAO2,AFMID,GRHPR,MTHFD1,GLYCTK"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_STEROID_BIOSYNTHESIS,KEGG_STEROID_BIOSYNTHESIS,0.00033,13,0.7647,0,0,1.0,0.0,keep,itself,,True,"LIPA,MSMO1,DHCR24,SC5D,TM7SF2,SOAT2,EBP,DHCR7,NSDHL,HSD17B7,CYP51A1,SQLE,CYP27B1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PHENYLALANINE_METABOLISM,KEGG_PHENYLALANINE_METABOLISM,0.000349,9,0.5,16,8,0.7647,0.1789,keep,KEGG_TYROSINE_METABOLISM,KEGG_TYROSINE_METABOLISM,False,"HPD,TAT,PAH,IL4I1,MAOB,GOT2,GOT1,AOC2,MIF"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PRION_DISEASES,KEGG_PRION_DISEASES,0.000387,12,0.3429,10,10,3.6e-07,0.0152,keep,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,True,"C9,C8B,C8A,C6,C8G,C5,SOD1,C1QB,C7,C1QA,C1QC,EGR1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GAP_JUNCTION,KEGG_GAP_JUNCTION,0.000543,32,0.3556,0,0,1.0,0.0,keep,itself,,True,"HRAS,GNAI1,GUCY1A1,PDGFD,ADRB1,ITPR1,SOS1,PLCB3,PRKG2,GUCY1B1,KRAS,SRC,MAP2K5,SOS2,MAP2K2,MAPK3,PRKACB,PDGFA,ADCY6,TUBAL3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,0.000602,24,0.2667,0,0,1.0,0.0,keep,itself,,True,"ITGA11,ITGA2B,CACNA1F,ITGA3,CACNB3,RYR2,ITGA7,ITGB3,PRKACB,ITGA8,TPM2,ADCY6,TPM1,CACNA2D3,CACNA2D1,ADCY4,CACNA1C,CACNB4,SGCB,PLN"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PROPANOATE_METABOLISM,KEGG_PROPANOATE_METABOLISM,0.000795,15,0.4545,11,8,0.0314,0.3136,exclude,KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,False,"ACSS3,ALDH2,ABAT,EHHADH,ALDH6A1,ECHS1,ACAT2,LDHA,ACAT1,ALDH3A2,ACADM,MMUT,ALDH9A1,MLYCD,PCCB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.000843,53,0.1949,0,0,1.0,0.0,keep,itself,,True,"TSPO,LPAR3,VIPR1,SSTR3,AVPR1B,ADCYAP1R1,HTR1F,P2RY1,GIPR,HTR1B,EDNRA,P2RX1,HRH4,P2RY4,PTGDR,GRIK2,F2RL3,HTR4,CHRNB4,THRA"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_SPLICEOSOME,KEGG_SPLICEOSOME,0.000872,89,0.7008,0,0,1.0,0.0,keep,itself,,True,"HSPA6,SRSF6,U2SURP,SRSF2,MAGOH,SNRPE,HNRNPU,CTNNBL1,SRSF7,SF3B6,CDC5L,PUF60,CDC40,PQBP1,SNRNP27,HSPA1B,PCBP1,SNRPD3,HNRNPC,SNRPF"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_RIBOSOME,KEGG_RIBOSOME,0.000931,67,0.7614,0,0,1.0,0.0,keep,itself,,True,"RPL6,RPL39,RPL26L1,RPL24,RPL4,RPS15A,RPS7,RPL26,FAU,RPL36A,RSL24D1,RPL38,RPL37,RPL30,RPL11,RPL31,RPL7,MRPL13,RPL13,RPL23"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_BUTANOATE_METABOLISM,KEGG_BUTANOATE_METABOLISM,0.0011,14,0.4118,18,11,0.0145,0.8781,exclude,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,False,"ACSM2A,ACSM5,ALDH2,ABAT,EHHADH,ALDH5A1,ECHS1,ACAT2,HMGCS2,ACAT1,HMGCS1,HMGCL,ALDH3A2,ALDH9A1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,0.0013,26,0.3611,23,17,8.09e-06,6.68e-08,keep,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,True,"C3,TLR2,FCGR3A,ITGB2,NCF2,ITGAM,FCGR3B,HLA-DOA,HLA-DQB1,FCGR1A,HLA-DMB,TLR4,HLA-DQA1,HLA-DRB5,FCGR2C,HLA-DMA,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GNRH_SIGNALING_PATHWAY,KEGG_GNRH_SIGNALING_PATHWAY,0.0014,38,0.3762,0,0,1.0,0.0,keep,itself,,True,"PLA2G2C,HRAS,CALM1,GNRH1,CAMK2D,CDC42,PLD1,ITPR1,SOS1,MAPK11,PLCB3,CALM3,PTK2B,CACNA1F,MMP14,KRAS,SRC,CALM2,SOS2,MAP2K2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_primary,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/Liver_metastasis_vs_primary/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,0.0014,57,0.2864,0,0,1.0,0.0,keep,itself,,True,"CDC42,PPP1R12A,COL3A1,CAPN2,COL5A2,PXN,COL1A2,SOS1,CCND3,COL2A1,ITGA11,COL11A1,ITGA2B,RAP1A,TNR,DOCK1,ITGA3,SRC,SHC4,ITGA7"
