term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	0.0014081899458157	193	57	CDC42,PPP1R12A,COL3A1,CAPN2,COL5A2,PXN,COL1A2,SOS1,CCND3,COL2A1,ITGA11,COL11A1,ITGA2B,RAP1A,TNR,DOCK1,ITGA3,SRC,SHC4,ITGA7,SOS2,ITGB3,MYLK,TNC,PIP5K1C,ERBB2,PIK3R3,BCAR1,CCND2,MAPK3,PIK3R2,VEGFD,ITGA8,PDGFA,MAPK10,ILK,TLN2,LAMC1,LAMA1,COL6A3,MYL9,EGF,COL6A2,COL6A1,COL5A3,VCL,BAD,PDGFRA,PAK3,LAMB1,PARVA,FLNC,COL4A6,CAV1,LAMA4,THBS4,VWF
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	0.0498489425981873	36	28	RFC2,RFC5,POLE,MCM5,LIG1,POLD2,MCM2,POLA1,RPA3,PRIM1,MCM7,MCM4,RNASEH1,SSBP1,MCM3,RFC1,POLD1,PCNA,RFC4,MCM6,DNA2,RFC3,PRIM2,RNASEH2B,RPA4,FEN1,RPA2,RNASEH2A
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0343915343915343	88	30	LBP,TLR2,SPP1,PIK3R5,CD14,IFNAR2,IRF5,CD86,TLR4,TLR1,IKBKG,IFNAR1,TLR8,AKT2,CCL3,CXCL11,LY96,TLR6,CCL4,TNF,MAP3K8,CXCL9,MAPK14,MAP2K1,CXCL10,IRAK1,CD40,PIK3CD,CD80,TOLLIP
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION	0.0222682813849554	63	28	RAP1B,PPP1CB,GRIN2C,HRAS,CALM1,CAMK2D,PPP1R12A,RPS6KA1,RPS6KA2,ITPR1,PLCB3,CALM3,PPP3CB,RAP1A,KRAS,CALM2,MAP2K2,MAPK3,PPP3CA,PRKACB,CHP2,CAMK2G,GNAQ,CAMK2A,GRIN1,GRIA1,CACNA1C,RAPGEF3
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.0426599749058971	128	48	CDH2,CLDN10,CLDN14,CD226,CD4,CLDN1,CLDN16,ALCAM,CADM1,ITGB2,ITGAM,SDC4,CLDN11,HLA-DOA,SPN,ITGAL,HLA-DQB1,CD86,HLA-DMB,HLA-DQA1,PVR,PDCD1LG2,CLDN9,MAG,HLA-DRB5,CLDN2,SDC2,HLA-DMA,CLDN6,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,SDC1,CLDN22,ITGA9,SELPLG,ICAM1,SDC3,CD274,CD8B,VCAM1,SIGLEC1,PDCD1,PTPRC,CD40,CD80,CD2
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	0.0499270991315084	86	20	KRAS,SRC,SHC4,SOS2,MAP2K2,NRG2,GAB1,ERBB2,PIK3R3,MAPK3,BTC,PIK3R2,MAPK10,CAMK2G,CAMK2A,EGF,NRG1,BAD,PAK3,ABL1
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	0.0037106970055195	316	57	ITGA3,TGFBR1,WNT16,KIT,RXRG,MITF,KRAS,NTRK1,SMAD2,SOS2,MAP2K2,APC,MECOM,FGF2,ERBB2,PIK3R3,KLK3,IL6,WNT2,MAPK3,PIK3R2,VEGFD,PDGFA,MAPK10,APC2,GLI1,WNT5B,LAMC1,CDKN2B,LAMA1,EGF,WNT4,RALBP1,FZD1,RUNX1T1,FGF9,BAD,FGFR1,FGF7,CTNNA2,GLI3,FZD8,PDGFRA,FGF5,KITLG,RET,ABL1,LAMB1,WNT9A,COL4A6,WNT2B,MMP1,LAMA4,NOS2,MMP2,FGF10,WNT5A
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.0464821857244729	74	33	INPP5J,ITPKB,INPP4B,INPP1,PIP4K2C,INPP4A,SYNJ1,CALM1,DGKA,INPPL1,DGKI,ITPR1,PLCB3,INPP5K,DGKQ,CALM3,CDS1,PLCE1,PIK3C3,PI4KB,CALM2,PLCD3,PLCD4,PLCD1,IMPA2,ITPKA,PIP5K1C,PIK3R3,INPP5A,PIK3R2,PIP5K1B,ITPK1,DGKB
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	0.0090090039682083	247	74	MEF2C,HRAS,CACNB1,JUND,MAP3K12,DUSP8,CASP3,IL1A,CDC42,CACNB2,MAP3K5,RPS6KA1,MAX,RPS6KA2,TGFBR2,SOS1,MAPK11,IL1R2,IL1B,FAS,MKNK2,RPS6KA5,CACNA1F,LAMTOR3,PPP3CB,RAP1A,RRAS,TGFBR1,GNG12,CACNB3,KRAS,NTRK1,CACNA1E,MAP2K5,SOS2,MAP2K2,CACNA1H,ARRB1,MECOM,FGF2,MAPK12,MAPK3,MAPT,PPP3CA,PRKACB,CHP2,PDGFA,MAPK10,MAP2K6,CACNA2D3,PLA2G4A,EGF,NFATC4,CACNA2D1,MAPK7,PLA2G10,BDNF,CACNA1A,FGF9,MAP3K6,HSPA2,CACNA1C,CACNB4,CACNA1B,FGFR1,FGF7,PDGFRA,PLA2G2A,PTPN5,FGF5,RASGRF2,CACNA1G,FLNC,FGF10
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.0291740983070797	178	45	ADRB1,SH3KBP1,RAB11B,VPS4B,MVB12A,HLA-G,SH3GL2,STAM2,PDCD6IP,HLA-C,VPS45,GRK5,KIT,EHD4,CLTB,SRC,EPN2,DNM2,NTRK1,EPN3,AP2B1,ARRB1,HLA-B,SH3GLB1,IQSEC2,ASAP2,PIP5K1C,RAB11A,EHD1,HLA-A,SH3GLB2,RAB5B,IQSEC3,PIP5K1B,CHMP3,NEDD4L,VPS37C,EGF,EHD2,HSPA2,PDGFRA,DNM1,ASAP3,RET,PSD
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	0.0436267276068058	157	48	NDUFS8,NDUFS3,CHP1,COX7C,CAPN1,NDUFB2,NDUFA8,UQCR11,GRIN2C,PSENEN,NCSTN,APBB1,NDUFA5,CALM1,LPL,CASP3,CASP9,ATP5PB,CAPN2,APAF1,ITPR1,PLCB3,IL1B,FAS,CALM3,CACNA1F,APP,PPP3CB,BACE2,CALM2,EIF2AK3,PSEN1,CASP7,MAPK3,MAPT,PPP3CA,CHP2,COX7A1,SNCA,GNAQ,COX4I2,GRIN1,RYR3,COX6B2,BAD,CACNA1C,ATP2A3,NOS1
