term_id	term_name	p_value	term_size	intersection_size	intersection
EGFR_UP.V1_UP	EGFR_UP.V1_UP	4.13233038e-08	188	81	ATF3,JUNB,ADM,MMP1,SOCS2,CCN1,MPZL2,IL4R,HBEGF,NFIL3,DUSP4,KCNS3,BCL3,RGS16,PHLDA1,PMAIP1,TNFRSF11B,EGLN3,TCIM,AKAP12,CEMIP,SAT1,GABBR2,CRISPLD2,CCL2,GJA1,ERO1A,TNFRSF21,CSGALNACT1,ITGA3,EDN1,WIPI1,GAL,LIF,KLF4,ARNT2,SDCBP,CYP1B1,CCN2,SLC9A6,CADPS2,LPAR6,SMCO4,TUBB2A,BACE2,ETHE1,S100P,S100A9,RNF19A,PDE4B,CEBPD,SUSD6,ICAM1,DUSP6,DUSP5,HOMER1,PDLIM7,ETS2,MMP10,TMEM121,RAB27A,EXT1,WNT5A,LOXL2,TAF1A,SOWAHC,S100A8,SLC7A11,ETV5,SNAPC1,EPAS1,INHBA,PGM3,CXADR,GCNT1,SEC23A,MBNL2,ACTG2,SNX16,COL5A2,MAP2K4
AKT_UP.V1_UP	AKT_UP.V1_UP	1.210003706e-07	168	81	ATF3,PREP,SPRR2A,LDLR,ALDOC,MPZL2,SYT8,SPRR1A,PDGFD,TMCC3,NFIL3,GDPD2,TNFRSF12A,CDKN2B,UNC5B,SLC6A14,PLSCR1,FDFT1,ADORA2B,MSMO1,PYGL,FLT1,SLC2A1,GPX8,CD55,KLF6,TACSTD2,ERO1A,NEU1,EDN1,TRAF4,SPECC1,SEPTIN9,CYP51A1,RHOV,PLK2,SPHK1,PTPRJ,BACE2,ABCA7,TMPRSS4,KRT23,CRLF1,LSS,PLAT,PDZD11,ADGRG1,ROPN1L,S100A14,SOCS6,UGT8,GIPC1,KCNK5,SH3BGRL2,IDI1,METRNL,INSIG2,DUSP10,SLC6A6,VAT1,VILL,SAA1,TESC,KCNE3,SAA2,ACOT9,RIMKLB,MYO5B,PRSS37,MAL2,CARD19,PTRH1,TFRC,PDK1,BID,GDE1,ST6GALNAC6,CCNG2,CLMN,PACSIN3,DHCR7
TGFB_UP.V1_UP	TGFB_UP.V1_UP	8.39479543e-08	186	74	ATF3,JUNB,TRIB1,GADD45B,RGCC,JUN,MPZL2,SGK1,SMOX,BHLHE40,DACT1,LRP12,ZFP36L1,WNT4,CDKN2B,RHOB,ID3,MISP,AKAP12,PFKFB3,FOXD1,PPARD,KLF10,CRYAB,STC1,LARP6,TBPL1,PKIA,LYPD1,LIPG,SNAI1,PPP1R13L,EDN1,PMP22,PLEKHA1,SPSB1,LIF,KLF4,ABCG1,CCN2,KCNN4,WNT7A,FZR1,SPHK1,LMCD1,NCOR2,KLF7,MRTFA,BMPR2,PMEPA1,EPHA4,YIPF5,SMURF2,SKIL,PPP2R2B,COL16A1,IL1RL1,SOCS6,PDLIM4,TFEB,TAGLN,UBL3,ETS2,CHST3,ABTB2,FOXF2,LTBP2,IL19,CSNK1E,ITGA5,TMC7,TULP4,KDM6B,RCOR1
ERBB2_UP.V1_UP	ERBB2_UP.V1_UP	9.30143869e-08	186	81	PNRC1,BNIP3L,ALDOC,MPZL2,S100A6,DUSP4,VASP,SOX9,ACHE,BCL3,GDF15,TNFRSF11B,EGLN3,ITGB4,CEMIP,FGFR4,SAT1,GABBR2,MVD,CXCR4,PLEKHB1,FAM174B,PCDH1,LRP5,CA8,HEY1,B3GALT4,TNFRSF21,ZNF365,CSGALNACT1,CXCL8,EDN1,WIPI1,NDRG1,ARNT2,SDCBP,CYP1B1,ABCG1,CEACAM5,KCNN4,ST6GALNAC2,SLC9A6,MXRA7,ENO2,PTPRU,RRAGD,UPK2,CADPS2,PLPP2,BACE2,S100P,PTGER4,MAPRE3,LOXL1,ANXA6,CRLF1,PDE4B,DUSP6,LAMB2,GNAI2,APLP1,RPRM,FGF13,ATP6V0A4,CNOT8,ULBP2,SCAMP4,CAMK2N1,ETV5,PTOV1,EPAS1,PACS1,SPAG4,CXADR,SLC6A6,VWA1,CHST11,NOTCH3,TTC9,GDPD3,TCEA2
STK33_UP	STK33_UP	2.623746e-10	277	104	CDKN1A,ZFP36,PPP1R15A,JUNB,ADM,TRIB1,MAFF,MMP1,FOS,DUSP1,RGS2,EMP1,CSRNP1,JUN,OTUD1,IL1B,SULF2,EGR3,SGK1,BTG2,HBEGF,ZFP36L1,EGR2,BBS12,HINT3,MIDN,SCG2,IL1A,BCL3,RHOB,PHLDA1,GDF15,SPRED1,TGIF1,CNIH3,FOXQ1,PELI1,RGS1,BTG3,CCN3,ARRDC3,COQ10B,STC1,NME7,WBP2,KLF6,GJA1,TREM1,EGR1,UPP1,RHOC,SQSTM1,ACVR1,TMEM71,C5AR1,CXCL1,RND3,PPBP,FABP4,LPAR6,CXCL3,NAMPT,BCL2A1,RNF19A,DNAAF4,MORN2,ANXA1,NKIRAS1,ICAM1,AMN1,GPATCH2,DUSP5,CMTM3,BTN2A1,GALNT4,SOCS6,RNF121,CCL4,TWF1,NCEH1,CCDC71L,RIT1,CREB5,VSIG4,PLAU,APPL2,DNAJC15,VSIR,MTMR9,OSTM1,CYTH2,WNT5A,SLC7A11,DUSP8,USP53,CD9,DYNC2LI1,GNPDA2,BMF,NCF2,CYBRD1,THBD,CXCL2,RIN2
KRAS.LUNG.BREAST_UP.V1_UP	KRAS.LUNG.BREAST_UP.V1_UP	3.1573942438e-06	133	52	CTNNA2,KCNK15,MMP1,HBEGF,CCL20,CXCL5,PTPRR,KCNC1,CRCT1,CALB1,FNDC8,HOXD11,MMP9,FAM174B,STC1,SEMA3B,CCDC181,CLSTN2,TNFAIP3,HAS2,CXCL8,CEACAM3,CXCL1,CDSN,LIF,GPR4,ESM1,IL23A,PTGS2,NALF2,KRT34,PPBP,G0S2,CXCL3,PRDM1,KIF5A,NAV3,GABRA3,IL1RL1,BMP6,CSF3,PRSS3,SLCO4A1,MMP10,ADAM8,DNAH9,DHRS9,LDB3,TAGLN3,INHBA,ID2,CXCL2
MEK_UP.V1_UP	MEK_UP.V1_UP	6.64067546e-08	194	80	ADM,L1CAM,EPHA2,MPZL2,IL4R,S100A6,DUSP4,ST3GAL4,VASP,TGFBI,NEDD9,BCL3,GDF15,TNFRSF11B,EGLN3,ITGB4,TGFB1I1,AGAP1,CEMIP,FOSL1,GABBR2,MICAL2,CXCR4,PCDH1,LRP5,ERO1A,TNFRSF21,CSGALNACT1,STRN4,PKIA,EDN1,GAL,KLF4,SDCBP,CUEDC1,CYP1B1,ABCG1,CEACAM5,KCNN4,ST6GALNAC2,SLC9A6,MXRA7,ENO2,CLDN4,PTPRU,PEG10,UPK2,CADPS2,PPARG,TUBB2A,BACE2,S100P,PTGER4,LOXL1,TMPRSS4,CRLF1,ARL4C,PDLIM7,LGALSL,PLAU,SIX2,SGCE,ULBP2,SCAMP4,CAMK2N1,SLC7A11,ETV5,SORL1,EFHD2,PTOV1,LAMC1,EPAS1,PACS1,CXADR,SLC6A6,VWA1,INAVA,CHST11,GCNT1,TTC9
RELA_DN.V1_UP	RELA_DN.V1_UP	2.5210345646e-06	144	59	ATF3,ZFP36,PPP1R15A,JUNB,GADD45B,FOSB,FOS,JUN,ATP8A2,IL1B,EGR3,ZNF165,ZFP36L1,CDKN2B,KCNC4,SLC6A14,FOSL1,CDK5R2,KLF10,CCL2,LHCGR,KLF6,SLC27A6,EGR1,SNAI1,PDE5A,VEGFA,ESM1,RNF25,AGPAT4,PTGS2,NLK,EFNA1,APBA2,HTR1F,FZD9,F3,DGKI,GPR183,LAMC2,PAFAH1B2,CTF1,CHST1,ULBP2,SNAPC1,DUSP8,RNF39,GPR85,ZNHIT2,THBD,DYSF,PRDM11,FHL5,INTS6,TPMT,SIRPB1,MTMR11,PDK1,MAK
PDGF_ERK_DN.V1_DN	PDGF_ERK_DN.V1_DN	3.9895607426e-06	144	81	JUNB,PNRC1,ADM,DNAJB1,TRIB1,MAFF,DUSP1,JUN,CEBPB,KRT13,BTG1,ISL1,SMOX,NFIL3,ZFP36L2,RHOB,TGIF1,IRAK1BP1,ZSCAN9,KLF10,FZD2,KLHL25,EGR1,DTX2,RTN2,PDGFRA,PDE4A,MBD3,SMAD7,SLC3A2,EFNB2,MGAT1,MORC3,SMN1,OMD,MYCN,EEIG1,DUSP6,TMEM11,LTBP1,GRIN2B,FBXL14,GIPC1,MAPK3,PRSS16,TFIP11,MAD2L1BP,RNF139,TBCC,DUSP8,TMEM115,FRAT2,BCL10,FAM89B,BCL9,ARF6,CDR2L,DYRK2,THAP11,CCNG2,TBX2,PPP6R1,MAFG,FADD,CIC,NFKBIA,GTF2B,PRCC,DNAJB9,ITGB6,MNT,APC2,BAG5,HIC2,E2F6,SLC61A1,ZNF202,PER1,MYC,PISD,POLG2
CSR_LATE_UP.V1_DN	CSR_LATE_UP.V1_DN	1.13134306852e-05	145	77	LDLR,L1CAM,IL1B,BTG2,KLHL29,ANKRD29,TMEM119,MAMDC2,PDP1,GAS1,SGIP1,FDFT1,ADORA2B,MSMO1,ERG28,CCN3,MVD,CCL2,LPAR3,TMEM258,HMGCS1,DYRK1B,ECH1,TSC22D3,IGBP1,ANGPTL2,PDE5A,GSN,RCAN2,COL8A2,BACH1,ERMP1,DDB2,HMGCR,LSS,FDPS,FTH1,SCD,ELOVL6,PGF,LONRF1,MOB3C,KIAA0930,IDI1,ADGRB2,DYNC2LI1,BCL10,ADAM17,SMIM29,TCEAL7,INSIG1,FAM131C,ITGB8,NTN4,GAS6,NBEA,FDXR,STARD4,PRKCI,GLI3,DHCR7,SOD2,CDC42EP2,CCL11,MAMLD1,SUMF1,PLBD2,IGDCC4,TRERF1,ME1,KIT,TRIM22,DRAM1,NFKBIE,GLT8D2,OLFML2A,DDX60L
IL15_UP.V1_UP	IL15_UP.V1_UP	1.0901236958e-06	178	77	JUNB,TMEM158,TRIB1,GADD45B,MAFF,FOS,RGCC,KRT13,SOCS2,EGR3,OSM,DUSP4,EGR2,TNFRSF12A,INHBB,IL1A,RGS16,RHOB,KCNJ9,PIM1,MAFK,FOSL1,RAB40A,ATOSB,FUT5,HOXC8,SPP1,DLX2,TNFRSF21,SPINT1,EGR1,ECM1,REEP2,PDE4A,LIF,NOX4,PLEC,C19orf73,UTP3,AMD1,HS3ST1,SPOCK1,ZBTB7A,RGS3,DUSP6,PIM2,CCDC85B,ZNF215,CCL4,LGALSL,APLP1,SLCO4A1,CD69,DUSP2,IL10,TIMM50,MED26,SLC1A5,MFSD12,ELMO3,SOCS1,LTC4S,RAB11FIP1,PNO1,FAM3C,POLR1G,CALML4,PTGER3,YRDC,KCNJ2,IRF2BP1,PYCR3,PAX1,KANK3,PRSS2,FLT3LG,PMM2
KRAS.300_UP.V1_UP	KRAS.300_UP.V1_UP	2.19223518749e-05	135	48	CTNNA2,DCBLD2,MMP1,NME5,ASIC4,CXCL5,CEACAM1,CALB1,ITGBL1,ANO1,FNDC8,STC1,HEY1,SPP1,SIGLEC15,HAS2,DNAJA4,CEACAM3,GPR4,RCAN2,NALF2,WNT7A,KCNK7,RRAGD,PPBP,G0S2,NRCAM,CXCL3,KIF5A,DUSP6,NAV3,GRIN2A,EFCAB6,GABRA3,ETV1,DEFB4A,DNM3,IL1RL1,CHGB,CSF3,ADAM8,USH1C,MAPK10,CLUL1,ETV5,SORL1,DHRS9,ITGB2
TBK1.DN.48HRS_UP	TBK1.DN.48HRS_UP	0.0041024150183674	50	28	BAMBI,DDR1,UBE2J1,EDN1,RNMT,CHMP6,ARL4C,LRPAP1,TMCO1,OXSR1,UBQLN2,CXCL2,P4HTM,RBM15B,TP53BP1,FKBP14,TIMM22,UGDH,DUSP3,CDKN2A,MYCBP,MTFR1,PTK2,SLC11A2,TEX10,MYLK,APPBP2,ECD
KRAS.600.LUNG.BREAST_UP.V1_UP	KRAS.600.LUNG.BREAST_UP.V1_UP	3.357139399e-07	265	88	PPP1R15A,CTNNA2,TMEM158,DCBLD2,KCNK15,MMP1,DDIT3,IL1B,PLAUR,HBEGF,CCL20,MIA,CXCL5,PTPRR,KCNC1,MMP20,CRCT1,AKAP12,CLDN5,CALB1,CCR10,ANO1,HDAC9,FNDC8,FUT5,HOXD11,MMP9,FAM174B,STC1,ALPP,SEMA3B,CCDC181,CLSTN2,TNFAIP3,SIGLEC15,HAS2,CXCL8,CEACAM3,PLVAP,CXCL1,CDSN,LIF,GPR4,ESM1,IL23A,PTGS2,NALF2,WNT7A,KRT34,SPHK1,KCNK7,PPBP,S100A5,G0S2,LAMC3,NRCAM,CXCL3,PRRX1,STX1A,PRDM1,HIC1,NACC1,KIF5A,NAV3,GRIN2A,GABRA3,DEFB4A,IL1RL1,BMP6,CSF3,PRSS3,SLCO4A1,MMP10,ADAM8,MAPK10,PLXNB3,DNAH9,DHRS9,ST6GALNAC5,GPRC5D,HOXD1,PPP1R14D,LDB3,KRT33B,TAGLN3,INHBA,PRDM14,ID2
LEF1_UP.V1_UP	LEF1_UP.V1_UP	4.0874628602e-06	193	68	TMEM158,S100A2,EMP1,RGCC,L1CAM,KRT13,EGR3,CAVIN3,PRKAA2,MIA,SLC2A3,EGR2,ADGRG2,EDAR,FJX1,FLNC,SERPINE1,ARID3B,AKAP12,PRPH,FOSL1,ANO1,CXCR4,S100A4,TREML2,NES,NRIP3,RBP1,HAS2,CDA,IGFBP6,ROR2,VIM,KCNN4,PAX6,MFAP2,SLC5A3,RRAGD,TMEM47,G0S2,DLL3,NTSR1,TUBB2B,PHLDA3,PCSK5,LOXL1,PMEPA1,KRT23,TULP2,MYL9,CHGB,SPRR2B,PDLIM4,DKK1,PELI2,PDZD2,FGF3,GNAL,FOXF2,FGF13,EN2,LTBP2,HSPA1A,SLIT1,WNT5A,LGALS1,HBA2,CHST10
KRAS.600_UP.V1_UP	KRAS.600_UP.V1_UP	3.485026629e-07	261	86	CTNNA2,TMEM158,DCBLD2,MMP1,EMP1,NME5,ASIC4,HBEGF,CXCL5,DUSP4,SOX9,ADCYAP1R1,KCNC1,CHRNA3,CEACAM1,CALB1,MMP17,ITGBL1,ANO1,CXCR4,FNDC8,MMP9,FAM174B,STC1,CLSTN2,HEY1,SPP1,DIRAS2,SIGLEC15,HAS2,DNAJA4,CEACAM3,ETV2,REEP2,GPR4,ESM1,PTGS2,DLGAP2,RCAN2,NALF2,WNT7A,KCNK7,RRAGD,PPBP,G0S2,NRCAM,CXCL3,STX1A,TRIM2,PLAT,KIF5A,DUSP6,ARL4C,NAV3,GRIN2A,EFCAB6,GABRA3,ETV1,DEFB4A,DNM3,IL1RL1,CHGB,CSF3,UGT8,PELI2,PLAU,SLCO4A1,TPH1,VEGFC,EN2,MMP10,ADAM8,USH1C,SLIT1,SRGN,MAPK10,CLUL1,ETV5,PNMA2,SORL1,DHRS9,ITGB2,LDB3,TAGLN3,INHBA,PRDM14
STK33_NOMO_UP	STK33_NOMO_UP	1.456939752e-07	283	146	ZFP36,PPP1R15A,JUNB,MAFF,MMP1,FOS,DUSP1,RGS2,EMP1,CSRNP1,JUN,OTUD1,IER3,IL1B,EGR3,SGK1,BTG2,CCL20,FAM234B,SDC4,ZFP36L1,EGR2,BBS12,HINT3,MIDN,SCG2,IL1A,BCL3,RHOB,PHLDA1,GDF15,SPRED1,TGIF1,CNIH3,FOXQ1,PELI1,SLC24A3,BTG3,ARRDC3,DDIT4L,COQ10B,STC1,WBP2,KLF6,GJA1,TREM1,ATG101,UPP1,SQSTM1,ACVR1,LAMB3,C5AR1,CXCL1,RND3,FBXO32,ARNT2,FBXL13,PPBP,FABP4,EFNB2,TUBB2A,CXCL3,NAMPT,LDAF1,RNF19A,DNAAF4,MORN2,NKIRAS1,ICAM1,ARL4C,GPATCH2,DUSP5,GALNT4,CCL4,TWF1,NCEH1,CCDC71L,RIT1,KIFC3,PLAU,APPL2,MMP10,YES1,MTMR9,OSTM1,WNT5A,IL10,USP53,GNA12,EPAS1,GNPDA2,THBD,KCNJ15,CXCL2,PTX3,RIN2,DCSTAMP,TNFAIP6,IFI16,WHAMM,ADAM28,C3AR1,IFT70B,CREBRF,ZIC2,NR1D2,HCAR3,FAM13A,KCNJ2,RAB12,MAP3K8,PPCS,AKTIP,RNF149,COL6A3,GLIPR1,SLC12A6,KIAA0232,HACD4,STX6,GAN,ELK4,RETREG2,CDC37L1,SLC11A2,FAM199X,FAM114A1,VWA5A,CRK,NUAK1,RAB8B,ZNF222,HBP1,WDR20,MAP4K3,RABL6,KITLG,CGRRF1,DPY19L4,PGBD5,RNASEL,ADAMDEC1,UNK,NRAS,ABHD2,CPEB4
ESC_J1_UP_EARLY.V1_DN	ESC_J1_UP_EARLY.V1_DN	6.61005438266e-05	170	110	ZFP36,JUNB,ID1,GSPT2,SOCS3,CCN1,VAX2,NUDT11,TLE4,ZFP36L1,TNFRSF12A,INHBB,BCL3,SPRY4,ANXA3,RELB,ID3,SERPINE1,CLMB,TGM1,EGR1,UBE2J1,EDN1,KLF4,GBX2,ANXA5,TRIB3,RAMP1,ANXA1,ARHGEF10L,CEBPD,ATP9B,MAPT,SAP30BP,DUSP6,CNN1,BMP4,LAMC2,MTG2,MYL9,UXT,TFEB,USP38,TAGLN,ENTPD4,FKBPL,TMEM121,TMC6,DIMT1,LLPH,AMH,SIRAL1,DNAJC24,MED6,MVK,GAP43,HYAL2,SFN,MAD1L1,TGM3,PPP2R3A,C11orf24,MRAS,TSPYL4,PPCS,METTL13,ZNF35,MDN1,APOBR,MAPK7,CCDC59,VWA5A,GPATCH4,WSB1,FGF17,BLOC1S4,STAT3,BAG5,NIFK,PACRGL,MRPS11,RNASEL,KLF1,MYC,TREX1,ZFP57,QSER1,SLC30A1,NOL12,CORO2A,CIRBP,RRP12,ERAS,ZBTB21,LAMA1,ARHGAP35,LPP,NSUN4,ANGPTL4,BMP1,BRWD1,ADAM23,RIOK2,B3GALT6,KLF13,GBP2,DPYSL5,AP4M1,ATF5,ERF
RB_DN.V1_DN	RB_DN.V1_DN	0.0004438268515258	121	79	ACKR3,DDIT3,BHLHE40,TMCC3,NFIL3,NEDD9,MYADM,MSMO1,MICAL2,LRRC4,CHAC1,MMP9,BASP1,DDIT4,CDIPT,DUSP14,S100A16,LAMB3,ST8SIA2,TRAPPC12,NSDHL,NDRG1,RHOV,TLL1,ADAMTS1,TMEM50B,PPBP,DKK3,P4HA1,HS3ST1,ANXA6,EEIG1,FLNA,MVP,LAMC2,DYNLL1,MOXD1,HSPA5,FEZ2,SQLE,C18orf32,UNC119B,CD9,NKAP,SEC23A,EIF4E,CAP1,STC2,ARL1,RPS2,CELSR1,CAV1,PDGFB,LMAN1,LAMTOR3,SMIM3,AGRN,CD44,STARD3NL,SH3BP5L,NOCT,MMP13,CREB3L2,SARAF,GADD45A,LGALS9,GOSR2,EFL1,GJB2,WNT3,CALCB,PDCD6,BST2,ANXA11,PRKAR1A,DNAJC4,F2RL1,PMVK,RASL11B
