Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
24,RAF_UP.V1_DN,RAF_UP.V1_DN,0.0015043292601282,191,65,"ID1,ACKR3,CPE,FOS,EGR3,CALB2,OSR2,INPP4B,SH3BGRL,IGF1R,FAM234B,TMPRSS3,SOX9,BAMBI,PMAIP1,SLC6A14,SLC24A3,BTG3,GPC4,DDIT4,TSC22D3,PMP22,RND3,ABLIM1,TM4SF1,ARNT2,SMAD7,PLK2,ARMC9,PLCB4,PPM1E,EFNB2,CLIC3,MGP,PGR,ROBO1,CCND1,GPATCH2,PDGFRL,EPB41L2,ADGRG1,S100A14,DKK1,PALLD,SOX4,HSPB8,TBC1D16,OSTM1,MXI1,BAG3,FRAT2,APBB2,BTBD3,ID2,IGFBP5,LIN7C,CHST15,TCN1,ZHX2,B3GALNT1,GULP1,NEDD4L,STC2,TCF12,TSPAN3",50,GMT,193,keep,itself,,1.0,0.0,0,True,39,2.8226570971176916,RAF UP.V1 DN,RAF UP.V1 DN,24
25,MTOR_UP.N4.V1_UP,MTOR_UP.N4.V1_UP,0.0002567512267264,194,102,"ATF3,ADM,ULBP1,LDLR,DDIT3,TFPT,CEBPB,BHLHE40,VLDLR,NFIL3,PDXK,ANXA3,CLIC4,ARL4A,MSMO1,PJA1,CHAC1,NME7,DDIT4,TSC22D3,CDK16,VEGFA,TRAF3IP2,CYTL1,PTS,CARS1,SLC3A2,PTPRK,GPRC5C,SSTR2,TUBB2A,TRIB3,GTF2E2,BCAT1,IFRD1,CEBPG,HYAL3,MARS1,MAST2,MRPL22,SDF2L1,STN1,RIT1,ELOVL6,ASCC1,SYNPO,MFAP4,SLCO4A1,ASNS,OPCML,USH1C,MAP1A,SLC7A11,SLC1A5,RRP15,SREBF1,SLC6A6,TSNAXIP1,KLHL7,ADAM9,RABEPK,CALML4,HERPUD1,YRDC,VARS1,SLC25A32,STX4,GAS2L1,SLC4A1AP,DHCR7,ADARB1,EMC2,SARS1,CTSG,ITPR1,ZPR1,TIMM44,PSPH,PECAM1,FGF1,NIBAN1,PYCR1,PAK1IP1,MCPH1,OPN3,E2F6,SEC24D,ACACA,TM6SF1,GLRX2,TMEM135,GBE1,ASPHD1,ISOC2,PANK3,PUM3,MRPL58,PDHX,CNIH4,RRP12,E2F5,COX10",43,GMT,196,keep,itself,,1.0,0.0,0,True,33,3.5904874727190634,MTOR UP.N4.V1 UP,MTOR UP.N4.V1 UP,25
26,RB_DN.V1_DN,RB_DN.V1_DN,0.0004438268515258,121,79,"ACKR3,DDIT3,BHLHE40,TMCC3,NFIL3,NEDD9,MYADM,MSMO1,MICAL2,LRRC4,CHAC1,MMP9,BASP1,DDIT4,CDIPT,DUSP14,S100A16,LAMB3,ST8SIA2,TRAPPC12,NSDHL,NDRG1,RHOV,TLL1,ADAMTS1,TMEM50B,PPBP,DKK3,P4HA1,HS3ST1,ANXA6,EEIG1,FLNA,MVP,LAMC2,DYNLL1,MOXD1,HSPA5,FEZ2,SQLE,C18orf32,UNC119B,CD9,NKAP,SEC23A,EIF4E,CAP1,STC2,ARL1,RPS2,CELSR1,CAV1,PDGFB,LMAN1,LAMTOR3,SMIM3,AGRN,CD44,STARD3NL,SH3BP5L,NOCT,MMP13,CREB3L2,SARAF,GADD45A,LGALS9,GOSR2,EFL1,GJB2,WNT3,CALCB,PDCD6,BST2,ANXA11,PRKAR1A,DNAJC4,F2RL1,PMVK,RASL11B",28,GMT,123,keep,itself,,1.0,0.0,0,True,35,3.352786426491755,RB DN.V1 DN,RB DN.V1 DN,26
27,P53_DN.V1_UP,P53_DN.V1_UP,1.5310032e-09,190,94,"ADM,CPE,MAFF,MMP1,CCN1,ZNF165,COL13A1,SDC4,VASP,TGFBI,SOX9,EDIL3,SCG2,INHBB,KRT19,ITGB4,TPBG,KLK10,SERPINB5,MISP,ARL4A,CD24,CEMIP,ADORA2B,CALB1,PPARD,INPP1,HDAC9,SCRN1,TACSTD2,RBP1,MEIS2,FHL2,SPINT2,IGFBP6,REEP2,CNN3,ANKRD1,MYOF,RNF11,IL18,LSR,CDH13,G0S2,EFNB2,PPARG,DSP,KRT15,S100P,EPCAM,LOXL1,F3,YAP1,RAMP1,ANXA1,CDK2AP1,CLIP3,BMP4,MARCKS,LTBP1,UCHL1,UGT8,KLF5,LAMB2,DKK1,COL17A1,HAPLN1,RRAS2,PRSS3,PLAU,COL3A1,CDH11,SMAGP,YES1,ELF4,COL1A2,DSC2,CD9,APBB2,BCL10,UQCRH,CXADR,FYN,SULF1,GRIK2,SMAD6,SCNN1A,CTNNBIP1,CAND2,PPL,CDC50B,LZTS3,PTPRH,CRIM1",7,GMT,194,keep,itself,,1.0,0.0,0,True,5,8.81502390156765,P53 DN.V1 UP,P53 DN.V1 UP,27
28,ATF2_UP.V1_DN,ATF2_UP.V1_DN,0.0006072916668972,180,87,"FOS,GPRC5B,BHLHE40,EDIL3,TNFRSF11B,PIM1,GAS1,CEMIP,ADORA2B,SLC24A3,TGM5,ITGBL1,CCL2,ZC3H12A,MN1,ID4,ERO1A,TREM1,CSGALNACT1,SPINT2,JUP,PDPN,FRY,ARNT2,PTGS2,CYP1B1,PLAAT3,TOP3B,ST6GALNAC2,GPRC5C,CDH13,PLA2G2A,CD200,CRLF1,SLC12A8,SIK1,PLN,ROR1,SPRR2B,SCD,PELI2,HAPLN1,STXBP2,COMP,SFRP4,MFAP4,SLCO4A1,EVC,PIGN,PCSK7,SLIT3,PNMA2,CYBRD1,PTX3,S100A3,RAB11FIP1,SCRG1,SMAD6,PLEK2,EDNRA,PPL,KLHL21,PLA2G4A,KCNJ2,HEXIM1,MYO1D,KCND2,DEPP1,REV3L,TPD52,HOXB2,DRC9,CCL11,EIF2AK3,PKP2,PDLIM3,SHOX2,NUP58,FBLN2,FGF7,ABCC3,RARRES1,SERPINB9,MRPL44,CCK,ACACA,PISD",44,GMT,185,keep,itself,,1.0,0.0,0,True,36,3.2166026781156924,ATF2 UP.V1 DN,ATF2 UP.V1 DN,28
29,EGFR_UP.V1_UP,EGFR_UP.V1_UP,4.13233038e-08,188,81,"ATF3,JUNB,ADM,MMP1,SOCS2,CCN1,MPZL2,IL4R,HBEGF,NFIL3,DUSP4,KCNS3,BCL3,RGS16,PHLDA1,PMAIP1,TNFRSF11B,EGLN3,TCIM,AKAP12,CEMIP,SAT1,GABBR2,CRISPLD2,CCL2,GJA1,ERO1A,TNFRSF21,CSGALNACT1,ITGA3,EDN1,WIPI1,GAL,LIF,KLF4,ARNT2,SDCBP,CYP1B1,CCN2,SLC9A6,CADPS2,LPAR6,SMCO4,TUBB2A,BACE2,ETHE1,S100P,S100A9,RNF19A,PDE4B,CEBPD,SUSD6,ICAM1,DUSP6,DUSP5,HOMER1,PDLIM7,ETS2,MMP10,TMEM121,RAB27A,EXT1,WNT5A,LOXL2,TAF1A,SOWAHC,S100A8,SLC7A11,ETV5,SNAPC1,EPAS1,INHBA,PGM3,CXADR,GCNT1,SEC23A,MBNL2,ACTG2,SNX16,COL5A2,MAP2K4",10,GMT,192,keep,itself,,1.0,0.0,0,True,6,7.383804963900947,EGFR UP.V1 UP,EGFR UP.V1 UP,29
30,MEK_UP.V1_UP,MEK_UP.V1_UP,6.64067546e-08,194,80,"ADM,L1CAM,EPHA2,MPZL2,IL4R,S100A6,DUSP4,ST3GAL4,VASP,TGFBI,NEDD9,BCL3,GDF15,TNFRSF11B,EGLN3,ITGB4,TGFB1I1,AGAP1,CEMIP,FOSL1,GABBR2,MICAL2,CXCR4,PCDH1,LRP5,ERO1A,TNFRSF21,CSGALNACT1,STRN4,PKIA,EDN1,GAL,KLF4,SDCBP,CUEDC1,CYP1B1,ABCG1,CEACAM5,KCNN4,ST6GALNAC2,SLC9A6,MXRA7,ENO2,CLDN4,PTPRU,PEG10,UPK2,CADPS2,PPARG,TUBB2A,BACE2,S100P,PTGER4,LOXL1,TMPRSS4,CRLF1,ARL4C,PDLIM7,LGALSL,PLAU,SIX2,SGCE,ULBP2,SCAMP4,CAMK2N1,SLC7A11,ETV5,SORL1,EFHD2,PTOV1,LAMC1,EPAS1,PACS1,CXADR,SLC6A6,VWA1,INAVA,CHST11,GCNT1,TTC9",16,GMT,195,keep,itself,,1.0,0.0,0,True,9,7.177787743880298,MEK UP.V1 UP,MEK UP.V1 UP,30
31,ERBB2_UP.V1_UP,ERBB2_UP.V1_UP,9.30143869e-08,186,81,"PNRC1,BNIP3L,ALDOC,MPZL2,S100A6,DUSP4,VASP,SOX9,ACHE,BCL3,GDF15,TNFRSF11B,EGLN3,ITGB4,CEMIP,FGFR4,SAT1,GABBR2,MVD,CXCR4,PLEKHB1,FAM174B,PCDH1,LRP5,CA8,HEY1,B3GALT4,TNFRSF21,ZNF365,CSGALNACT1,CXCL8,EDN1,WIPI1,NDRG1,ARNT2,SDCBP,CYP1B1,ABCG1,CEACAM5,KCNN4,ST6GALNAC2,SLC9A6,MXRA7,ENO2,PTPRU,RRAGD,UPK2,CADPS2,PLPP2,BACE2,S100P,PTGER4,MAPRE3,LOXL1,ANXA6,CRLF1,PDE4B,DUSP6,LAMB2,GNAI2,APLP1,RPRM,FGF13,ATP6V0A4,CNOT8,ULBP2,SCAMP4,CAMK2N1,ETV5,PTOV1,EPAS1,PACS1,SPAG4,CXADR,SLC6A6,VWA1,CHST11,NOTCH3,TTC9,GDPD3,TCEA2",13,GMT,190,keep,MEK_UP.V1_UP,MEK_UP.V1_UP,0.0711,0.0286,46,True,11,7.031449872219788,ERBB2 UP.V1 UP,ERBB2 UP.V1 UP,31
32,RAF_UP.V1_UP,RAF_UP.V1_UP,1.16937052645e-05,193,100,"SPRR3,L1CAM,SOCS2,MPZL2,HBEGF,DUSP4,SCG2,ITGA6,TCIM,CAPN6,SAT1,GABBR2,CRISPLD2,PYGL,MICAL2,LRP5,ALPP,KLF6,CABYR,ARHGAP26,TNFRSF21,CSGALNACT1,CDC42EP3,UPP1,MTMR2,SDCBP,CYP1B1,KCNN4,GATA2,PEG10,UPK2,PPARG,TUBB2A,HACD1,BACE2,S100P,PTGER4,S100A9,CEBPD,NR4A3,OSBPL1A,ANKRD6,UGT8,GAREM1,DHRS7,RRAS2,MALT1,VGLL1,SMAGP,SGCE,GRB10,S100A8,CAMK2N1,ETV5,SKAP2,SERPINI1,DSC2,LAMC1,EPAS1,IMPA2,TES,XYLT1,TMSB15B,KLHL7,NTAN1,FYN,ACSL4,TEAD1,GJA5,CDK18,MTMR11,MORC4,PRPS1,FAM13A,GNE,CRIM1,CLMN,GLRX,HSD3B1,FZD5,MSX2,ITGB6,KHDRBS3,NUAK1,CD44,OPTN,NFE2L3,PARVA,PLS3,SLC2A6,MAP3K5,FGF1,NAV2,OPN3,ABCC3,CREB3L2,CCR1,NDC80,CLDN1,SLC31A2",29,GMT,193,keep,itself,,1.0,0.0,0,True,25,4.932047856591978,RAF UP.V1 UP,RAF UP.V1 UP,32
33,CSR_LATE_UP.V1_DN,CSR_LATE_UP.V1_DN,1.13134306852e-05,145,77,"LDLR,L1CAM,IL1B,BTG2,KLHL29,ANKRD29,TMEM119,MAMDC2,PDP1,GAS1,SGIP1,FDFT1,ADORA2B,MSMO1,ERG28,CCN3,MVD,CCL2,LPAR3,TMEM258,HMGCS1,DYRK1B,ECH1,TSC22D3,IGBP1,ANGPTL2,PDE5A,GSN,RCAN2,COL8A2,BACH1,ERMP1,DDB2,HMGCR,LSS,FDPS,FTH1,SCD,ELOVL6,PGF,LONRF1,MOB3C,KIAA0930,IDI1,ADGRB2,DYNC2LI1,BCL10,ADAM17,SMIM29,TCEAL7,INSIG1,FAM131C,ITGB8,NTN4,GAS6,NBEA,FDXR,STARD4,PRKCI,GLI3,DHCR7,SOD2,CDC42EP2,CCL11,MAMLD1,SUMF1,PLBD2,IGDCC4,TRERF1,ME1,KIT,TRIM22,DRAM1,NFKBIE,GLT8D2,OLFML2A,DDX60L",19,GMT,147,keep,itself,,1.0,0.0,0,True,24,4.946405679625755,CSR LATE UP.V1 DN,CSR LATE UP.V1 DN,33
34,CAMP_UP.V1_DN,CAMP_UP.V1_DN,5.13296483495e-05,194,80,"ZFP36,FOSB,DEDD2,MPZL3,SERPINB2,RAP2A,NUDT11,IL4R,EZR,SLC2A3,PAM,PELI1,TANC2,RGS1,AKAP12,TMBIM1,ACAT2,GEM,AK5,IQCK,TMSB4X,SLC17A7,RASD2,IDS,BCR,PKIA,PFKFB4,GLO1,STXBP1,ABLIM1,NDRG1,FRY,KCNN4,TSC22D1,ENO2,DPYSL3,TUBB2B,DAG1,ASAP2,PRDM1,ANXA1,BZW1,UBE2E2,JARID2,ANKRD6,DYNLL1,SERINC1,PALLD,USP38,ETS2,HSPA1A,PAEP,MTMR9,RAB31,ENTREP3,TTYH3,NAP1L1,SYT11,PES1,PTBP3,DST,BAG6,SH3PXD2A,NCF2,ID2,IGFBP5,CDCA7L,INSIG1,FUT8,CHST15,MYO5B,TIMP2,EPB41L3,EIF4E,TLN2,MAL2,ATP9A,TUBB3,ATL1,KLHDC4",37,GMT,199,keep,itself,,1.0,0.0,0,True,29,4.289631711005063,CAMP UP.V1 DN,CAMP UP.V1 DN,34
35,TGFB_UP.V1_UP,TGFB_UP.V1_UP,8.39479543e-08,186,74,"ATF3,JUNB,TRIB1,GADD45B,RGCC,JUN,MPZL2,SGK1,SMOX,BHLHE40,DACT1,LRP12,ZFP36L1,WNT4,CDKN2B,RHOB,ID3,MISP,AKAP12,PFKFB3,FOXD1,PPARD,KLF10,CRYAB,STC1,LARP6,TBPL1,PKIA,LYPD1,LIPG,SNAI1,PPP1R13L,EDN1,PMP22,PLEKHA1,SPSB1,LIF,KLF4,ABCG1,CCN2,KCNN4,WNT7A,FZR1,SPHK1,LMCD1,NCOR2,KLF7,MRTFA,BMPR2,PMEPA1,EPHA4,YIPF5,SMURF2,SKIL,PPP2R2B,COL16A1,IL1RL1,SOCS6,PDLIM4,TFEB,TAGLN,UBL3,ETS2,CHST3,ABTB2,FOXF2,LTBP2,IL19,CSNK1E,ITGA5,TMC7,TULP4,KDM6B,RCOR1",12,GMT,189,keep,itself,,1.0,0.0,0,True,10,7.075989882575921,TGFB UP.V1 UP,TGFB UP.V1 UP,35
36,CSR_EARLY_UP.V1_UP,CSR_EARLY_UP.V1_UP,0.0003307517370975,153,91,"PLAUR,HBEGF,TNFRSF12A,SOX9,SPRY4,FJX1,ID3,CSRNP2,FOXD1,EHD4,CRISPLD2,KLF10,BDKRB1,DDIT4L,SHB,STC1,HPCAL1,DLX2,VTA1,RFK,SNAI1,ATG101,ZNF697,LRRC8A,USP12,GAL,PTGS2,SMAD7,PXN,ELL,GATA2,UTP3,AMD1,DSP,FRMD6,EMC6,F3,PTP4A1,TLNRD1,GABPB2,SRP72,BCAR1,SREK1IP1,CD33,DOT1L,UBE2N,MAP2K3,PCSK7,C8orf76,INHBA,B3GNT6,IRAK1,TDG,DKC1,YOD1,TIMM22,NSG1,PLCH1,ELOC,ILF2,TBX2,UGDH,NMD3,ZBTB2,CCDC59,DCBLD1,MSANTD3,UAP1,NIFK,VGLL4,PHLDB1,NT5E,CEMIP2,PTPN12,DIS3,C21orf91,NIP7,TXNDC12,IL11,ZBTB12,HMGA1,MAPRE1,SLC30A1,PUM3,RIPK2,EIF4A3,SMARCA4,SMTN,DNAJA1,ADRM1,REST",38,GMT,153,keep,itself,,1.0,0.0,0,True,34,3.4804978662338018,CSR EARLY UP.V1 UP,CSR EARLY UP.V1 UP,36
37,ESC_J1_UP_LATE.V1_UP,ESC_J1_UP_LATE.V1_UP,0.0002165894801988,185,73,"ATF3,GADD45B,CCN1,FOXA2,TNFRSF12A,HTRA1,PHLDA1,UNC5B,FOXQ1,APP,ARHGEF28,S100G,CAPN6,CRYAB,TAX1BP3,LPAR3,PLXNB2,CD55,RAB6B,PCDH1,TUFT1,FHL2,PRSS12,SNAI1,NEU1,LMBRD1,PDGFRA,ANKRD1,GSN,HNF1B,CCN2,GATA6,RNF128,TMPRSS2,EFNA1,GPRC5C,CBX4,CDC42EP1,ABHD5,DSP,P4HA1,HS3ST1,F3,TMED3,SPOCK1,PTPN21,FARP1,BGN,FXYD3,SGCE,SRGN,SHROOM3,LOXL2,ENPP5,CLDN7,ID2,CUBN,NRK,WLS,FUT8,CHST15,MYO5B,ZDHHC9,FRZB,PRICKLE1,DENND2B,TEX101,BICC1,MORC4,PRSS8,GPC3,RAMP2,CRIM1",42,GMT,186,keep,itself,,1.0,0.0,0,True,32,3.664362640981988,ESC J1 UP LATE.V1 UP,ESC J1 UP LATE.V1 UP,37
38,SNF5_DN.V1_DN,SNF5_DN.V1_DN,0.0013945262313722,152,56,"TPD52L1,ATP8A2,TMEM53,CARD10,RGS16,TINAGL1,TCIM,CRCT1,ARHGEF28,FOXD1,MMP3,FLYWCH2,YIPF2,TNFRSF21,CSGALNACT1,PRSS12,ITGA3,DNAJA4,HOXA5,SMARCB1,DES,ANKRD1,FBLIM1,RCAN2,RNF128,IRS4,PTPRK,PPBP,FABP4,KLK11,DSP,IRAG1,SIM2,MAPK13,HSD17B7,SPEG,UCHL1,LMOD1,SLC16A3,FGF13,PTPRZ1,MMP10,SNCA,ACYP2,PDLIM5,RIMKLB,FRZB,CRMP1,CLCA1,SLC30A4,NSG1,FLT4,ATP9A,RABEPK,PKP1,NNMT",45,GMT,157,keep,itself,,1.0,0.0,0,True,38,2.8555733121379427,SNF5 DN.V1 DN,SNF5 DN.V1 DN,38
39,BCAT_BILD_ET_AL_UP,BCAT_BILD_ET_AL_UP,1.6550279318e-06,43,36,"ICAM5,IGSF8,FOXQ1,TCF3,MYADM,CASP4,ACTN4,DTX2,WIPI1,ST6GALNAC2,AXIN2,CTSD,BMP4,TMEM63B,MYL9,CD151,TAGLN,STXBP2,CNOT3,SCAMP4,RPL27A,KLHL15,EEF2,DACH1,FHDC1,RPL37A,HMGB1,CD2BP2,SIRPA,B4GALT1,CAMKMT,DTNBP1,C4orf36,CALR,NDRG4,CYP24A1",0,GMT,45,keep,itself,,1.0,0.0,0,True,18,5.781194672266362,BCAT BILD ET AL UP,BCAT BILD ET AL UP,39
40,E2F1_UP.V1_DN,E2F1_UP.V1_DN,4.98525620261e-05,185,101,"ACKR3,SERTAD1,RGS2,SEMA4B,SGK1,PPP3CA,A4GALT,MCL1,KLF2,CXCL5,ST3GAL4,PHLDA1,SIX5,TGFB1I1,RUNX2,CCL2,ZC3H12A,HMGCS1,DTX2,SNAI1,PDGFRA,RTKN,CXCL1,MMP24OS,LAMA4,RALGDS,TRAF3IP2,ABLIM1,PTGS2,CYP1B1,KXD1,IL18,SLPI,PLK2,ADAMTS1,GSTA4,TRIB3,RAB9A,F3,ANXA1,COL11A1,PLAT,AVPI1,VCAN,RAP2B,IL1RL1,POLD4,SYNPO,COL3A1,PTGS1,BAG3,CSF1,UQCC3,UBE2H,APBB2,CYTIP,PTDSS2,MMP7,CRIP2,SLC35E4,SEC23A,AJUBA,CREBRF,EFNA4,TCF4,CALML4,NOTCH2,PLA2G4A,STAC,CCNG2,STX4,ADARB1,B4GALT3,TRAPPC4,XBP1,MDN1,PPTC7,KLF3,APBB1IP,PLIN2,SLC11A2,RAB11FIP5,AMPD3,STAT3,APC2,IFT20,NDRG4,UNC93B1,KMT2E,LCLAT1,EBF1,SERAC1,SLC6A8,NFKBIZ,MYC,TANK,GADD45A,SNAPC3,PLET1,PSEN2,EVI2A",34,GMT,187,keep,itself,,1.0,0.0,0,True,28,4.302312517488616,E2F1 UP.V1 DN,E2F1 UP.V1 DN,40
