Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,MYBL1_TARGET_GENES,MYBL1_TARGET_GENES,0.0132742119846556,360,102,"MYADM,AJUBA,C2CD3,BMP4,TINAGL1,ANKRD13C,RBM14,KRT18,DDR1,RGS9,IMP4,NME1,SH3RF2,ALYREF,MYL6,SNX8,ITFG2,EIF3B,BRMS1,KRT8,HDAC7,GADD45B,WDR74,TPM3,SNRPB,ANAPC5,HNRNPAB,MCRS1,UCP2,TOMM40,RPL12,HSP90AB1,SH3TC2,CDK4,RPL7A,CTDNEP1,MRPL10,H2AX,NACA,PKM,EIF2B2,HENMT1,POP4,FADS2,PIWIL1,RPL27A,FXYD5,EIF4G2,HEXB,ABCF1,UBAP2,LRR1,MTPAP,SEC61B,SEH1L,UBE2S,NECAP1,GTF3C2,PHF5A,HNRNPH3,COX4I1,CCT2,POLR2E,CDCA3,GNL3,COA3,MBD1,PABIR1,BRIX1,SENP8,CENPM,FNTB,WARS2,UBE2I,ARRDC1,RBM48,SERF2,EZH2,ANAPC11,KIF9,EEF1AKMT3,KSR2,LONRF3,PRPF4,SAC3D1,MRPL33,PPP1R18,QSOX1,FCF1,PGD,CNOT9,AIMP2,ANKRD18A,ACY1,ELP5,CCDC97,ST7L,KIFC1,COX17,HNRNPA1,MICOS13,LUC7L2",52,GMT,482,keep,itself,,1.0,0.0,0,True,35,1.876991251103268,MYBL1 TARGET GENES,MYBL1 TARGET GENES,31
32,NR1I2_TARGET_GENES,NR1I2_TARGET_GENES,0.0025558075154167,287,84,"ENC1,TPM1,ANXA2,FBXL5,PLAUR,AHNAK,SLC20A1,SLC2A1,DDR1,IMPDH1,DDX39A,NME1,ITFG2,ABCC3,PUS1,BOK,PNO1,PPIA,RPL8,SLC3A2,MIMS1,LIMA1,ZFYVE27,RBM17,PDAP1,PSMB7,NFE2L3,DAGLB,PTRHD1,SCARB1,HSP90AB1,MRPL36,THUMPD3,RPS19BP1,TMEM87A,MRPS21,CCNI2,BRI3,COPZ1,NAT10,MRPL11,YBX3,MRRF,TUFT1,CYB561D2,ARL6IP1,MARCHF3,STOML2,CFAP68,TCTA,GMEB2,FOXM1,INTS14,PARP6,CLN6,ADPGK,PEX6,DNAJB12,TRIM28,EIF2B5,DESI1,CDCA3,EFTUD2,EEF1A1,SLC61A1,CSRP2,ATP5MC2,DMAP1,RAB7A,SRGAP1,REEP5,MYL5,NUP214,TMT1B,TUBG1,TMEM39A,DDX21,NLN,ERVK3-1,SAYSD1,TOMM7,RPLP1,BUD31,ATP5ME",38,GMT,348,keep,itself,,1.0,0.0,0,True,13,2.5924718571412506,NR1I2 TARGET GENES,NR1I2 TARGET GENES,32
33,NR2E3_TARGET_GENES,NR2E3_TARGET_GENES,0.0042419007059995,9,3,"KANSL1,STX7,EPS8",7,GMT,10,keep,NR1I2_TARGET_GENES,NR1I2_TARGET_GENES,0.1833,0.1396,2,False,23,2.3724395016236075,NR2E3 TARGET GENES,NR2E3 TARGET GENES,33
34,NR0B1_TARGET_GENES,NR0B1_TARGET_GENES,0.0028117639358727,294,51,"NR2F1,AMOTL2,SAMD4A,AXL,GPRC5A,ACTB,S100A2,TNFAIP2,EVA1C,MAP2K3,SLC48A1,TAGLN2,TPRA1,GPAT3,HR,INTS15,PFN1,IBA57,DUS1L,IRS2,TUBB4B,ETV4,SLC25A20,ABCC3,UPP1,CD226,TMSB10,SMAD6,PIK3R1,CAPN2,SET,VMP1,AIFM2,CD55,RUVBL1,SMAD3,UPF3A,ZNF217,LGALS3,PPARG,AVPI1,LMNB1,NSFL1C,MYC,STK35,CDC42BPA,TMEM100,AGTPBP1,PSMD3,CCDC57,PLXNA2",39,GMT,379,keep,itself,,1.0,0.0,0,True,15,2.5510211436989336,NR0B1 TARGET GENES,NR0B1 TARGET GENES,34
35,PHF21A_TARGET_GENES,PHF21A_TARGET_GENES,0.0192273375951007,228,71,"MOV10,NR2C1,MNX1,RASIP1,PSPH,STPG1,CHEK2,KMT2A,PREPL,CCDC88C,RPA1,ITSN1,CCDC191,AFMID,RNF187,LRP12,SHOX2,MOAP1,GPR107,MID1IP1,B4GAT1,ACBD5,BHLHE40,CCDC88A,TRIM2,MEF2A,DIP2A,ICE1,ACO2,FAR1,WASF1,PLEKHM3,ZFP36L2,TDRKH,POU3F2,PLCXD2,CDC40,CTTNBP2,MME,CRYZL1,DBP,IL10RA,EBF4,CLOCK,PYCR1,KCNH2,TBC1D4,MXI1,FAM135A,SLC25A36,GAPVD1,SCAPER,CTNNB1,BRWD1,VEGFA,CAT,CCNG2,KBTBD7,WWP1,EPB41,RABGAP1,RBPJ,KDM3A,CA11,PNRC1,RERE,RASSF4,CTDSP2,JMJD1C,DDIT4,PHF21A",57,GMT,291,keep,itself,,1.0,0.0,0,True,40,1.7160808482527696,PHF21A TARGET GENES,PHF21A TARGET GENES,35
36,ZSCAN5C_TARGET_GENES,ZSCAN5C_TARGET_GENES,0.0110654329414344,119,29,"ASPHD2,FAM149B1,BTN2A2,ITPRIP,MYLK,VWA8,HOXB3,ZNF608,CD4,H4C16,TSPYL4,EIF4G3,TM7SF3,BACH2,FEM1C,GSK3B,KDM1A,DNAJC6,HBP1,SPRY2,KDM3A,RFX3,HOXA5,RERE,MLLT3,MVB12B,FRMD4B,ENAH,SLC38A2",40,GMT,152,keep,itself,,1.0,0.0,0,True,32,1.9560315893826679,ZSCAN5C TARGET GENES,ZSCAN5C TARGET GENES,36
37,ZNF622_TARGET_GENES,ZNF622_TARGET_GENES,0.0035299103728847,61,22,"POGZ,ANP32A,PPP2R5E,CREBRF,TMCC2,CEP152,CHD8,RPS6KA5,KANSL1,NUCKS1,CDKL5,SSBP3,BCAS3,WDTC1,ZFAND6,SCAI,PLAG1,NUMB,OXR1,GOLPH3L,CHD6,TTBK2",11,GMT,73,keep,itself,,1.0,0.0,0,True,19,2.452236321540155,ZNF622 TARGET GENES,ZNF622 TARGET GENES,37
38,NR1H4_TARGET_GENES,NR1H4_TARGET_GENES,0.0045435632348673,306,46,"PPME1,AJUBA,C2CD3,EHD1,FRMD6,ITIH3,IQGAP2,TNS1,CLPTM1L,TAGLN2,ITGB5,FLNA,HSD17B2,HDDC2,COL4A2,PLEC,SAA1,NABP1,MT2A,NT5DC3,MPRIP,LTBP3,CAPN2,HIRA,GLYCTK,FLNB,PTMS,ITGB1BP1,ICAM1,CHKA,WSB2,SPIN1,HEG1,ACTN1,FBXW5,CAPN15,PTRH2,C8G,CIBAR1,CTNS,NFYC,AADAT,HSPB1,SELENOO,TSSC4,MLF2",46,GMT,435,keep,itself,,1.0,0.0,0,True,24,2.342603423292584,NR1H4 TARGET GENES,NR1H4 TARGET GENES,38
39,PPARGC1A_TARGET_GENES,PPARGC1A_TARGET_GENES,0.0188692677754426,84,23,"SLC5A3,CCND3,SERPINH1,MRPL15,NOP58,DNAJB6,MRPS6,HSP90AA1,HSPD1,PCBD1,HSP90AB1,KAT2A,CKS1B,ZFAND2A,HSD11B2,HSPE1,TIMM21,PGAM5,DNAJA1,ACAA1,HMGB1,HIKESHI,TSR2",35,GMT,101,keep,itself,,1.0,0.0,0,True,38,1.7242449523657921,PPARGC1A TARGET GENES,PPARGC1A TARGET GENES,39
40,ZNF486_TARGET_GENES,ZNF486_TARGET_GENES,0.0104646698684983,136,58,"GSTA4,KLHL26,PIP4P2,NRCAM,ERBB4,NUP160,METAP1,BTBD1,RAB3GAP1,ODF2L,CHURC1,BAAT,ULK2,TOGARAM1,MKX,PTPRD,ARL5A,PLLP,DMGDH,RIC1,USP54,DLX6,EGR4,BRCA1,KMT2A,SPOCD1,MAP3K7CL,HERC1,CDYL,LRP12,SCPEP1,TLK1,DNAJC13,INSR,AAK1,BTRC,SLC36A4,RFC1,GNG4,PTPRK,NCOA2,RABGAP1L,COPA,CDKL5,FA2H,CPD,FRYL,CLASP2,PALM,UBR5,SEL1L3,NEO1,CMKLR1,SMARCA1,CHRNA3,ZNF609,RFX3,SAT1",44,GMT,304,keep,itself,,1.0,0.0,0,True,30,1.9802744679035076,ZNF486 TARGET GENES,ZNF486 TARGET GENES,40
