Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1e-10,89,0.6224,55,43,0.0014,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,WIPF2,IGKV2D-28,IGKV5-2,FCGR3A,IGKV1D-16,SYK,IGLV2-8,IGHV3-7,IGKV2-30,WASL,ARPC2,ABI1,CD3G,IGHV3-33,IGHG2,IGKV3-11,IGHV3-30,RAC1,IGKV2D-30"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1e-10,93,0.6078,61,52,2.29e-07,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,IGKV2D-28,IGKV5-2,SH3KBP1,IGKV1D-16,SYK,PPP3CA,CD19,CARD11,IGLV2-8,IGHV3-7,BLK,IGKV2-30,IGHD,IGHV3-33,BCL10,PSMA6,IGKV3-11,IGHV3-30,NRAS"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,1e-10,69,0.561,55,46,1.83e-08,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,PDPK1,CARD11,IGLV2-8,IGHV3-7,IGKV2-30,PRKCQ,IGHV3-33,BCL10,PSMA6,IGKV3-11,IGHV3-30,IGKV2D-30,PSMD11,NFKBIA,IGHV3-23,RASGRP1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,1e-10,97,0.5607,55,46,3.01e-07,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"FOS,JUN,IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,SYK,PPP3CA,PDPK1,CARD11,IGLV2-8,IGHV3-7,IGKV2-30,PRKCQ,IGHV3-33,BCL10,PSMA6,IGKV3-11,IGHV3-30,RAC1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SIGNALING_BY_INTERLEUKINS,REACTOME_SIGNALING_BY_INTERLEUKINS,1e-10,179,0.3883,0,0,1.0,0.0,keep,itself,,True,"FOS,JUN,MCL1,PTGS2,RHOU,IRS2,JUNB,CDKN1A,RALA,IL2RA,MYC,SYK,PELI1,GATA3,SOCS3,CNTFR,IL24,IL32,FCER2,PTK2B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,1e-10,92,0.3345,0,0,1.0,0.0,keep,itself,,True,"ATF3,FOSB,FOS,JUN,JUND,HLA-DRB1,CSNK2A1,HLA-DQA1,CD3E,H2AC6,MYC,ICOS,H3-3B,TRBV12-3,DERL1,PDPK1,HLA-DQB1,CD3D,H2BC5,CD3G"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_NEURONAL_SYSTEM,REACTOME_NEURONAL_SYSTEM,1e-10,108,0.2628,0,0,1.0,0.0,keep,itself,,True,"PRKACA,KCNN3,CACNB2,CACNA1E,CACNA2D3,TUBB2B,FLOT2,PLCB1,TUBA8,HTR3A,TUBB3,PRKAG2,PPM1F,HOMER3,TUBA1A,STX1A,ADCY5,GABBR1,DLG2,CACNA2D2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,1.13e-10,60,0.7317,54,45,0.0049,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,IGKV2D-28,IGKV5-2,FCGR3A,IGKV1D-16,SYK,IGLV2-8,IGHV3-7,IGKV2-30,CD3G,IGHV3-33,IGHG2,IGKV3-11,IGHV3-30,IGKV2D-30,PIK3CB,CD247,IGHV3-23,IGKV3-15,IGKV3-20"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TCR_SIGNALING,REACTOME_TCR_SIGNALING,1.62e-10,52,0.4685,73,29,0.989,0.1194,keep,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,False,"HLA-DRB1,HLA-DQA1,CD3E,TRBV12-3,PTPRJ,PDPK1,HLA-DQB1,CARD11,CD3D,CD3G,PRKCQ,BCL10,PSMA6,INPP5D,PIK3CB,ITK,LCK,PSMD11,CD247,PAK1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,6.1e-10,113,0.3897,0,0,1.0,0.0,keep,itself,,True,"PLK3,CDKN1A,WEE1,YWHAB,SFN,RFC4,CCNE2,H2BC5,RMI2,PSMA6,GSK3B,CENPL,CDC6,PSMD11,CENPM,H2BC9,BLM,ANAPC5,BRCC3,PPP2R1B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MUSCLE_CONTRACTION,REACTOME_MUSCLE_CONTRACTION,6.42e-10,73,0.3596,0,0,1.0,0.0,keep,itself,,True,"CACNA1C,MYL6B,ITGA1,VIM,ASPH,PRKACA,ITGB5,CACNB2,GUCY1A1,CACNA1G,SCN1B,WWTR1,PLN,KCNIP2,SCN3A,TRPC1,MYBPC1,CACNA2D2,PDE5A,FXYD6"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,8.1e-10,119,0.3707,0,0,1.0,0.0,keep,itself,,True,"MMP14,SNTB1,PPIB,KDR,COL15A1,PDGFB,ITGA1,COL5A1,CTSK,A2M,P3H2,DCN,P3H1,BGN,MFAP2,PCOLCE2,COL3A1,SDC3,SSPN,FGF2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,8.86e-10,84,0.5455,58,49,2.87e-09,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,IGKV2D-28,IGKV5-2,PTGES3,SH3KBP1,IGKV1D-16,SYK,ATP1B1,IGLV2-8,IGHV3-7,IGKV2-30,IGHD,IGHV3-33,IGKV3-11,PDCD1,IGHV3-30,IGKV2D-30,IFNGR2,CUL3,HSP90AA1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_LEISHMANIA_INFECTION,REACTOME_LEISHMANIA_INFECTION,1.35e-09,121,0.555,69,59,3.63e-10,0.0,keep,REACTOME_FCGR_ACTIVATION,REACTOME_FCGR_ACTIVATION,True,"JUN,IGKV2-28,WIPF2,IGKV2D-28,IGKV5-2,FCGR3A,IGKV1D-16,SYK,IGLV2-8,IGHV3-7,IGKV2-30,WASL,ARPC2,ABI1,CD3G,IGHV3-33,IGHG2,IGKV3-11,IGHV3-30,RAC1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_COMPLEMENT_CASCADE,REACTOME_COMPLEMENT_CASCADE,1.71e-09,65,0.5652,54,45,3.13e-08,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,CR2,CD19,IGLV2-8,IGHV3-7,IGKV2-30,GZMM,IGHV3-33,IGHG2,IGKV3-11,IGHV3-30,IGKV2D-30,C2,IGHV3-23,IGKV3-15,IGKV3-20,C5AR1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,5.18e-09,60,0.6316,55,46,1.36e-06,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,IGKV2D-28,IGKV5-2,FCGR3A,IGKV1D-16,SYK,IGLV2-8,IGHV3-7,IGKV2-30,CD3G,IGHV3-33,IGHG2,IGKV3-11,IGHV3-30,ADCY6,IGKV2D-30,CD247,IGHV3-23,IGKV3-15,IGKV3-20"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CO_INHIBITION_BY_PD_1,REACTOME_CO_INHIBITION_BY_PD_1,6.08e-09,69,0.308,0,0,1.0,0.0,keep,itself,,True,"ATF3,FOSB,FOS,JUN,JUND,HLA-DRB1,CSNK2A1,HLA-DQA1,CD3E,H2AC6,MYC,H3-3B,TRBV12-3,DERL1,HLA-DQB1,CD3D,H2BC5,CD3G,PRKAB1,PSMA6"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DOWNSTREAM_TCR_SIGNALING,REACTOME_DOWNSTREAM_TCR_SIGNALING,9.31e-09,38,0.427,63,24,0.945,0.0947,keep,REACTOME_CO_INHIBITION_BY_PD_1,REACTOME_CO_INHIBITION_BY_PD_1,False,"HLA-DRB1,HLA-DQA1,CD3E,TRBV12-3,PDPK1,HLA-DQB1,CARD11,CD3D,CD3G,PRKCQ,BCL10,PSMA6,INPP5D,PIK3CB,LCK,PSMD11,CD247,NFKBIA,UBE2D2,UBC"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_G2_M_CHECKPOINTS,REACTOME_G2_M_CHECKPOINTS,2.23e-08,64,0.4103,0,0,1.0,0.0,keep,itself,,True,"WEE1,YWHAB,SFN,RFC4,H2BC5,RMI2,PSMA6,CDC6,PSMD11,H2BC9,BLM,BRCC3,MCM5,HUS1,YWHAH,RFC3,EXO1,CDK1,RPA3,UBC"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,3.21e-08,171,0.3577,0,0,1.0,0.0,keep,itself,,True,"SIGLEC14,TSPAN14,PTPRJ,PLAUR,RAP2C,FUCA1,B2M,COTL1,KCMF1,ARHGAP45,AGPAT2,LTF,FRK,RAC1,OSTF1,LYZ,NRAS,MMP9,STBD1,PTAFR"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,5.71e-08,78,0.4021,57,36,2.8e-05,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,CD2,ATP1B1,SLC16A1,IGLV2-8,IGHV3-7,IGKV2-30,IGHV3-33,CD48,IGKV3-11,INPP5D,IGHV3-30,NRAS,IGKV2D-30,PIK3CB,LCK,JAML"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SARS_COV_INFECTIONS,REACTOME_SARS_COV_INFECTIONS,5.92e-08,164,0.3453,59,43,1.38e-10,1.0,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,False,"RNF135,IGKV2-28,IGKV2D-28,IGKV5-2,PTGES3,SH3KBP1,YWHAB,CHMP4B,IGKV1D-16,SYK,SFN,PDPK1,ATP1B1,ST3GAL1,IGLV2-8,EDEM2,IGHV3-7,IGKV2-30,B2M,IGHD"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,7.11e-08,54,0.3885,0,0,1.0,0.0,keep,itself,,True,"CDKN1A,LIN9,WEE1,E2F2,MYC,MYBL2,DHFR,CCNE2,PCNA,PSMA6,PRIM1,E2F5,RRM2,CDC6,PSMD11,PPP2R1B,MCM5,CKS1B,DYRK1A,CDKN2B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,7.58e-08,33,0.3708,65,20,0.9879,0.7487,keep,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,False,"CDKN1A,H2AC6,MYC,H3-3B,H2BC5,RXRA,H3C10,H2BC9,CBFB,RUNX1,CEBPA,H2BC12,E2F1,H2AC19,H2AC20,H3-3A,H4C8,H2AC8,KLF5,CEBPE"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ECM_PROTEOGLYCANS,REACTOME_ECM_PROTEOGLYCANS,1.44e-07,34,0.4474,0,0,1.0,0.0,keep,itself,,True,"COL5A1,DCN,BGN,COL3A1,ITGB5,SPARC,COL4A1,TGFB3,COL2A1,ITGB3,DAG1,ITGA9,COL4A2,MUSK,COL5A2,LAMA5,ITGA7,LAMA4,PTPRS,COL6A1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,2.08e-07,30,0.3846,0,0,1.0,0.0,keep,itself,,True,"EGR1,OAS1,IFI27,PTPN1,SOCS3,OAS3,IFITM1,OAS2,OASL,IRF6,UBC,PSMB8,ADAR,MX1,PTPN6,HLA-C,IRF9,STAT1,HLA-G,HLA-A"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_REACTOME,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,2.18e-07,38,0.3065,0,0,1.0,0.0,keep,itself,,True,"CKAP4,QSOX1,GPC3,F5,TIMP1,WFS1,VWA1,LTBP1,SPARCL1,IGFALS,IGFBP7,FSTL3,IGFBP6,FBN1,IGFBP4,FSTL1,SDC2,CALU,SPP1,IGFBP5"
