term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	1.62282305137e-05	32	20	H2AC6,H3-3B,H2BC5,H3C10,H2BC9,UHRF1,H2BC12,DNMT3B,H2AC19,H2AC20,H3-3A,H4C8,H2AC8,H2BC8,H2AC18,H4C12,H4C5,H2BC4,H2AX,H2BC21
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	2.5048649671e-06	41	25	H2AC6,H3-3B,H2BC5,H3C10,H2BC9,SMC2,PLK1,CDK1,H2BC12,H2AC19,H2AC20,H3-3A,H4C8,H2AC8,CCNB1,H2BC8,H2AC18,PHF8,H4C12,H4C5,RB1,H2BC4,H2AX,H2BC21,KMT5A
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS	9.790360745e-06	28	15	H2AC11,H2AC6,STAMBP,H2AC13,BRCC3,UBC,H2AC19,H2AC20,NLRP3,H2AC8,BRCA1,UBB,H2AC18,H2AC25,KAT2B
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	9.639142462e-07	69	49	IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,IGLV2-8,IGHV3-7,IGKV2-30,IGHV3-33,IGKV3-11,IGHV3-30,IGKV2D-30,IGHV3-23,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,IGKV1-5,IGKV1D-12,IGHV4-34,IGLV2-23,IGKV1-16,IGKV1-12,IGHV2-70,IGHA2,IGKV3D-20,IGHV4-59,IGKV1-33,IGKV1-17,IGHA1,IGKV4-1,IGLV3-1,JCHAIN,IGHV3-53,IGLC3,IGHV3-11,IGLV7-43,IGLV2-14,AMBP,IGLV3-27,IGKV1D-39,IGHV1-69,IGHV4-39,IGLV2-11,IGHV3-48,IGLV1-40,IGLC2,IGHV1-2,IGHV3-13,IGLV3-25
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME	1.37275858977e-05	28	15	UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,SLC16A1,CYP2C8,CYP2C9,UGT2A3,UGT2B7,CYP2C19,BSG
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	2.47312401264e-05	10	6	SV2B,SV2A,SYT2,SYT1,SNAP25,SV2C
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	1e-10	231	92	ATF3,FOSB,FOS,JUN,JUND,HLA-DRB1,CSNK2A1,HLA-DQA1,CD3E,H2AC6,MYC,ICOS,H3-3B,TRBV12-3,DERL1,PDPK1,HLA-DQB1,CD3D,H2BC5,CD3G,PRKAB1,PSMA6,PDCD1,GSK3B,RAC1,PIK3CB,LCK,H3C10,CTLA4,CUL3,PSMD11,H2BC9,CD247,PAK1,PPP2R1B,RNF5,TCF7,VAV1,LYN,UBC,H2BC12,CD4,H2AC19,GRAP2,PSMD3,PTPN6,HLA-DRA,H2AC20,PIK3R5,CD86,H3-3A,PIK3CG,PPP2R5A,H4C8,CDC42,STAT1,TRAV19,EZH2,CD28,MAGT1,H2AC8,TCF7L2,UBB,H2BC8,H2AC18,H4C12,OS9,BTLA,EPAS1,PRR5,PAK2,NFE2L2,H4C5,PIK3CD,NEK2,ICOSLG,PSMA2,TRBV7-9,LEF1,PSMC4,GRB2,ERLIN1,PSMD1,DERL3,H2BC4,H2AX,ERLIN2,H2BC21,MAP3K8,HLA-DPB1,HLA-DPA1,PSMA5
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	2.23192321e-08	136	64	WEE1,YWHAB,SFN,RFC4,H2BC5,RMI2,PSMA6,CDC6,PSMD11,H2BC9,BLM,BRCC3,MCM5,HUS1,YWHAH,RFC3,EXO1,CDK1,RPA3,UBC,H2BC12,CDC25C,PSMD3,YWHAZ,TOPBP1,CDC45,H4C8,BRIP1,BRCA1,CCNA2,ORC6,RBBP8,UBB,CCNB1,H2BC8,H4C12,RFC2,DNA2,H4C5,MCM4,ORC1,PSMA2,MCM2,DBF4,PSMC4,CLSPN,PSMD1,CHEK2,H2BC4,H2AX,MCM10,RAD9B,H2BC21,UBE2N,PSMA5,MCM8,CCNB2,MRE11,PSMA1,PKMYT1,YWHAQ,GTSE1,RAD17,PSMB2
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	4.23149491278e-05	25	18	SCN9A,SPTBN2,SCN8A,NRCAM,SPTAN1,SCN1B,SCN3A,SPTB,SCN7A,SCN2B,ANK2,SCN5A,L1CAM,SCN3B,KCNQ3,NFASC,SCN11A,SPTBN4
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	9.1131800917e-06	37	19	SIGLEC14,SYK,KLRK1,KLRD1,B2M,KLRC2,RAC1,NRAS,PIK3CB,LCK,GRAP2,SIGLEC15,HLA-C,PLCG2,BTK,TREM1,LCP2,HLA-B,VAV3
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	9.5461642312e-06	51	30	H2AC6,H2BC5,CENPL,CENPM,H2BC9,OIP5,H2BC12,H2AC19,KNL1,H2AC20,H4C8,CENPI,H2AC8,CENPN,CENPA,H2BC8,H2AC18,H4C12,H4C5,CENPH,H2BC4,H2AX,H2BC21,HJURP,CENPO,CENPK,H2BC12L,CENPS,MIS18BP1,CENPU
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	2.183403359e-07	104	38	CKAP4,QSOX1,GPC3,F5,TIMP1,WFS1,VWA1,LTBP1,SPARCL1,IGFALS,IGFBP7,FSTL3,IGFBP6,FBN1,IGFBP4,FSTL1,SDC2,CALU,SPP1,IGFBP5,BMP4,LAMC1,CHRDL1,LGALS1,LAMB2,MXRA8,TNC,PAPPA2,IGF2,IGFBP3,CDH2,MFGE8,SCG3,CHGB,VCAN,LAMB1,SCG2,FN1
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	6.69016541118e-05	32	22	RFC4,PCNA,PRIM1,GINS1,MCM5,RFC3,RPA3,POLA1,CDC45,GINS2,RFC2,DNA2,MCM4,GINS4,PRIM2,MCM2,POLA2,MCM8,LIG1,POLD4,FEN1,POLD1
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	4.6460483767e-06	70	27	ATF3,FOSB,FOS,JUN,JUND,H2AC6,MYC,H3-3B,H2BC5,H3C10,H2BC9,TCF7,H2BC12,H2AC19,H2AC20,H3-3A,H4C8,STAT1,EZH2,H2AC8,TCF7L2,H2BC8,H2AC18,H4C12,EPAS1,NFE2L2,H4C5
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	7.11199461e-08	136	54	CDKN1A,LIN9,WEE1,E2F2,MYC,MYBL2,DHFR,CCNE2,PCNA,PSMA6,PRIM1,E2F5,RRM2,CDC6,PSMD11,PPP2R1B,MCM5,CKS1B,DYRK1A,CDKN2B,CDK1,LYN,RPA3,UBC,POLA1,TK1,E2F1,TOP2A,PSMD3,RBL1,CCNE1,CDC45,HDAC1,PTK6,POLE4,CCNA2,ORC6,UBB,CCNB1,CDK7,LIN54,CDT1,MCM4,ORC1,PSMA2,TFDP1,PRIM2,RBL2,RB1,MCM2,POLA2,PPP2R3B,DBF4,PSMC4
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION	1.35688899808e-05	41	23	MFAP2,ITGB5,ITGB8,LOX,LOXL3,LOXL1,TGFB3,ITGB3,EMILIN1,LOXL4,FBLN1,LTBP1,LTBP3,FBN1,LTBP4,BMP4,FBLN5,MFAP4,FBLN2,ELN,MFAP5,EFEMP1,FN1
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	1.3510316e-09	210	121	JUN,IGKV2-28,WIPF2,IGKV2D-28,IGKV5-2,FCGR3A,IGKV1D-16,SYK,IGLV2-8,IGHV3-7,IGKV2-30,WASL,ARPC2,ABI1,CD3G,IGHV3-33,IGHG2,IGKV3-11,IGHV3-30,RAC1,ADCY6,IGKV2D-30,GNG12,CYFIP2,CD247,ADORA2B,ACTR2,IGHV3-23,WAS,DPEP1,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,ELMO1,PYCARD,IGKV1-5,VAV1,LYN,ARPC5,IGKV1D-12,IGHV4-34,P2RX4,ACTG1,IGLV2-23,IGKV1-16,IGKV1-12,GNGT2,PLCG2,IGHV2-70,CYFIP1,NLRP3,CDC42,BTK,FCGR2A,MAPK3,IL10,IGKV3D-20,IGHV4-59,IGKV1-33,ARPC3,IGKV1-17,VAV3,HSP90AB1,CASP1,IL1B,IGKV4-1,IGLV3-1,IGHV3-53,IGHG1,MYO9B,FCGR1A,CYBA,IGLC3,RHBDF2,GNAI3,GNAI1,IGHV3-11,IGLV7-43,ENTPD5,ITPR3,GRB2,IGHG4,MEFV,IGLV2-14,IGLV3-27,C3AR1,IGKV1D-39,HCK,IGHV1-69,SUGT1,NCKAP1L,IGHV4-39,DOCK1,NOXO1,ACTR3,IGLV2-11,HMOX1,CYSLTR1,ARPC1A,IGHV3-48,ARPC1B,IGLV1-40,GSDMD,IGLC2,IGHV1-2,GGT1,GNG7,IGHV3-13,IGLV3-25,NOX1,NOXA1,PSTPIP1,PRKAR2A,FURIN,IGHV2-5,PRKACB,IGLV1-47,IGKV1-39,GNG4,NFKB1
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	6.56827980652e-05	33	16	SYK,PDPK1,RAC1,PIK3CB,LCK,RAC2,VAV1,LYN,MPIG6B,PTPN6,PIK3R5,PLCG2,PIK3CG,CDC42,LCP2,VAV3
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION	1.2707627219e-06	92	43	ASPH,PRKACA,CACNB2,SCN1B,WWTR1,PLN,KCNIP2,SCN3A,TRPC1,CACNA2D2,FXYD6,ORAI1,DMPK,ATP1A3,NPR1,KCNH2,AHCYL1,ATP2B4,KCNJ12,ITPR1,RANGRF,ABCC9,KCNA5,RYR3,ATP1A2,SCN7A,KCNK3,CASQ2,CAMK2A,NPR2,RYR2,FXYD1,KCNE4,SCN2B,SCN5A,KCNIP3,CACNB1,SCN3B,FGF13,SCN11A,FGF14,KCNK15,CAMK2B
REACTOME_CO_INHIBITION_BY_PD_1	REACTOME_CO_INHIBITION_BY_PD_1	6.083929e-09	181	69	ATF3,FOSB,FOS,JUN,JUND,HLA-DRB1,CSNK2A1,HLA-DQA1,CD3E,H2AC6,MYC,H3-3B,TRBV12-3,DERL1,HLA-DQB1,CD3D,H2BC5,CD3G,PRKAB1,PSMA6,PDCD1,GSK3B,LCK,H3C10,CUL3,PSMD11,H2BC9,CD247,RNF5,TCF7,UBC,H2BC12,CD4,H2AC19,PSMD3,PTPN6,HLA-DRA,H2AC20,H3-3A,H4C8,STAT1,TRAV19,EZH2,MAGT1,H2AC8,TCF7L2,UBB,H2BC8,H2AC18,H4C12,OS9,EPAS1,NFE2L2,H4C5,NEK2,PSMA2,TRBV7-9,LEF1,PSMC4,ERLIN1,PSMD1,DERL3,H2BC4,H2AX,ERLIN2,H2BC21,HLA-DPB1,HLA-DPA1,PSMA5
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	9.5645222393e-06	46	20	CXCR4,XCL2,CXCR3,ACKR2,CXCL13,CCL4,CCL5,CXCR6,CCL3,CCR6,CCR3,CXCL8,CCL13,CCR4,CCRL2,CCL28,CCL19,CXCR2,CXCL16,XCR1
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	2.396386563e-06	89	41	SMAD7,HLA-DRB1,HLA-DQA1,OAS1,PTPN1,SOCS3,HLA-DQB1,B2M,PTAFR,OAS3,IFI30,TRIM25,IFNGR2,OAS2,SUMO1,OASL,TRIM14,IRF6,SP100,PTPN6,HLA-DRA,HLA-C,IRF9,STAT1,GBP3,GBP5,HLA-G,HLA-A,MAPK3,PRKCD,IRF8,HLA-B,TRIM31,IFNGR1,TRIM34,GBP4,TRIM22,TRIM10,MT2A,FCGR1A,IRF7
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	1e-10	307	108	PRKACA,KCNN3,CACNB2,CACNA1E,CACNA2D3,TUBB2B,FLOT2,PLCB1,TUBA8,HTR3A,TUBB3,PRKAG2,PPM1F,HOMER3,TUBA1A,STX1A,ADCY5,GABBR1,DLG2,CACNA2D2,TUBB6,KCNH8,NCALD,KCNJ8,GRIN2A,PRKAB2,ARHGEF9,NLGN2,PPFIBP1,GRIP2,SYT10,GNB5,NRXN3,SLITRK3,RASGRF2,LRFN2,SLC38A2,HOMER2,ADCY1,COMT,KCNH2,KCNJ5,KCNJ12,RPS6KA2,GNG11,BCHE,PRKAA2,KCNMB1,KCNQ4,GNG3,SYN2,GRIK3,ADCY2,KCNMA1,NRXN1,ADCY4,ABCC9,SLITRK4,RAB3A,KCNA5,KCNMB4,GNB3,PTPRS,GRIA1,NBEA,SYN1,PPFIA4,KCNN2,KCNK3,NTRK3,HOMER1,CHRNA3,CACNA1A,KCNA6,CAMKK1,CAMK2A,GRIK5,LRRTM1,CHRNA5,NPTN,CHRNA7,KCNH3,SLITRK5,CACNA1B,TUBB4A,NLGN3,SLITRK2,MAPT,STXBP1,KCNB1,KCNC4,SLC5A7,CACNB1,KCNQ3,GABRB3,SYT2,SYT1,NLGN1,SNAP25,LRRC4B,GRIK2,NEFL,NLGN4X,KCNF1,CAMK2B,ABCC8,PPFIA2,GABRB1
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	4.70777149748e-05	39	20	H2AC6,H3-3B,H2BC5,H3C10,H2BC9,H2BC12,ATF7IP,H2AC19,H2AC20,H3-3A,H4C8,H2AC8,H2BC8,H2AC18,H4C12,H4C5,H2BC4,H2AX,H2BC21,MPHOSPH8
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	1.52805103295e-05	72	34	JUN,H2AC6,H3-3B,H2BC5,PRIM1,CAST,FOXO3,H3C10,H2BC9,H2BC12,POLA1,DNMT3B,H2AC19,CDC25C,H2AC20,FASLG,CAPNS1,H3-3A,H4C8,EZH2,H2AC8,H2BC8,H2AC18,LMNB1,H4C12,H4C5,PRIM2,RIPK1,POLA2,LMNA,CDK5,H2BC4,H2AX,H2BC21
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	2.92667808061e-05	55	36	RIOX1,JMJD6,FN3K,RPL27A,U2AF2,EEF2,DHPS,DPH5,RPL8,DPH1,FN3KRP,DRG2,DRG1,KDM8,EIF5A2,DPH7,RWDD1,ARSB,ASPH,F10,PROS1,OGFOD1,SUMF2,F8,DPH2,TPST1,BGLAP,GGCX,ICMT,STS,JMJD7,ARSK,ARSI,RIOX2,DNAJC24,ARSJ
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION	8.0879350789e-06	52	27	H2AC6,H3-3B,H2BC5,RAD51,H3C10,DMC1,H2BC9,BLM,FIRRM,RPA3,H2BC12,H2AC19,BRCA2,H2AC20,H3-3A,H4C8,H2AC8,BRCA1,RBBP8,H2BC8,H2AC18,H4C12,H4C5,MND1,H2BC4,H2AX,H2BC21
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	5.98826094973e-05	39	19	RNF135,RNF128,TNFAIP3,MAVS,TRAF3,TRIM25,RIGI,CDK1,TNIP1,OTUD7A,UBC,IFIH1,NOD2,UBB,OTUD5,RIPK1,YOD1,PTEN,RIPK2
REACTOME_DIFFERENTIATION_OF_NAIVE_CD_T_CELLS_TO_T_HELPER_1_CELLS_TH1_CELLS	REACTOME_DIFFERENTIATION_OF_NAIVE_CD_T_CELLS_TO_T_HELPER_1_CELLS_TH1_CELLS	0.0001563170840146	11	8	CXCR3,TPST2,RUNX3,CCL3,RUNX1,STAT1,STAT4,TBX21
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	3.913374713e-07	127	77	IGKV2-28,IGKV2D-28,IGKV5-2,FCGR3A,IGKV1D-16,SYK,IGLV2-8,IGHV3-7,IGKV2-30,CD3G,IGHV3-33,IGHG2,IGKV3-11,IGHV3-30,ADCY6,IGKV2D-30,GNG12,CD247,ADORA2B,IGHV3-23,DPEP1,IGKV3-15,IGKV3-20,IGKV1D-33,IGHV1-46,IGKV1-5,LYN,IGKV1D-12,IGHV4-34,IGLV2-23,IGKV1-16,IGKV1-12,GNGT2,PLCG2,IGHV2-70,FCGR2A,IL10,IGKV3D-20,IGHV4-59,IGKV1-33,IGKV1-17,IGKV4-1,IGLV3-1,IGHV3-53,IGHG1,FCGR1A,IGLC3,RHBDF2,GNAI3,GNAI1,IGHV3-11,IGLV7-43,ITPR3,IGHG4,IGLV2-14,IGLV3-27,IGKV1D-39,HCK,IGHV1-69,IGHV4-39,IGLV2-11,CYSLTR1,IGHV3-48,IGLV1-40,IGLC2,IGHV1-2,GGT1,GNG7,IGHV3-13,IGLV3-25,PRKAR2A,FURIN,IGHV2-5,PRKACB,IGLV1-47,IGKV1-39,GNG4
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS	6.099085e-10	269	113	PLK3,CDKN1A,WEE1,YWHAB,SFN,RFC4,CCNE2,H2BC5,RMI2,PSMA6,GSK3B,CENPL,CDC6,PSMD11,CENPM,H2BC9,BLM,ANAPC5,BRCC3,PPP2R1B,MCM5,HUS1,PPP1CC,COP1,YWHAH,RFC3,NUF2,PLK1,EXO1,CDK1,RPA3,UBC,H2BC12,SPC25,NDC80,B9D2,CDC25C,PSMD3,YWHAZ,BIRC5,CCNE1,KNL1,BUB3,UBE2C,TOPBP1,KIF18A,CDC45,PPP2R5A,H4C8,BRIP1,CENPE,CENPI,DSN1,BRCA1,CENPN,SPC24,CCNA2,CENPF,ORC6,CENPA,RBBP8,UBB,CCNB1,H2BC8,KNTC1,H4C12,BUB1,RFC2,CDC20,DNA2,H4C5,MCM4,ORC1,PSMA2,SGO2,KIF2C,MCM2,NDEL1,INCENP,CENPH,AURKB,DBF4,PSMC4,CLSPN,SKA1,PSMD1,CHEK2,H2BC4,H2AX,MCM10,RAD9B,H2BC21,UBE2N,PSMA5,NUP133,MCM8,PMF1,CCNB2,NEK11,MAD2L1,MRE11,PSMA1,PKMYT1,ERCC6L,YWHAQ,PPP2R5B,NUP37,GTSE1,ZWILCH,CENPO,RAD17,PSMB2,CENPK
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE	8.93875851e-07	115	58	H2AC6,H3-3B,RFC4,PCNA,H2BC5,PRIM1,CENPL,CENPM,H2BC9,BLM,RFC3,OIP5,RPA3,H2BC12,POLA1,H2AC19,KNL1,H2AC20,H3-3A,H4C8,CENPI,H2AC8,CENPN,CCNA2,CENPA,CHTF8,H2BC8,H2AC18,H4C12,RFC2,DNA2,STN1,H4C5,PRIM2,POLA2,CENPH,H2BC4,H2AX,DSCC1,H2BC21,HJURP,LIG1,POLD4,CHTF18,ANKRD28,FEN1,POLD1,CENPO,CENPK,H2BC12L,PPP6C,TERT,CENPS,POLR2H,WRAP53,NHP2,MIS18BP1,CENPU
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	7.6742223827e-06	77	29	FOS,JUN,CDKN1A,H2AC6,H3-3B,H2BC5,H3C10,H2BC9,ANAPC5,CXCL8,CDKN2B,UBC,H2BC12,H2AC19,H2AC20,H3-3A,UBE2C,H4C8,MAPK3,H2AC8,RPS6KA1,RPS6KA3,CCNA2,VENTX,UBB,H2BC8,H2AC18,H4C12,H4C5
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	5.57411953826e-05	37	24	RFC4,CDC6,MCM5,HUS1,RFC3,RPA3,CDC25C,CDC45,ORC6,RFC2,MCM4,ORC1,MCM2,DBF4,CLSPN,MCM10,RAD9B,MCM8,RAD17,MCM7,ORC3,RFC5,CHEK1,ORC2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.71427903e-08	172	78	IGKV2-28,IGKV2D-28,IGKV5-2,IGKV1D-16,CD2,ATP1B1,SLC16A1,IGLV2-8,IGHV3-7,IGKV2-30,IGHV3-33,CD48,IGKV3-11,INPP5D,IGHV3-30,NRAS,IGKV2D-30,PIK3CB,LCK,JAML,SLC7A7,SPN,CXADR,CEACAM5,ITGAL,IGHV3-23,TSPAN7,DOK2,IGKV3-15,IGKV3-20,IGKV1D-33,CD74,IGHV1-46,IGKV1-5,LYN,SELL,VPREB3,EPCAM,TNFRSF10B,IGKV1D-12,IGHV4-34,BSG,F11R,IGLV2-23,PTPN6,IGKV1-16,IGKV1-12,ITGA6,IGHV2-70,IGHA2,TREM1,IGKV3D-20,IGHV4-59,IGKV1-33,CD244,IGKV1-17,IGHA1,FCAMR,IGKV4-1,ITGA4,IGLV3-1,PPIA,JCHAIN,IGHM,IGHV3-53,CD84,SDC1,CEACAM3,SELPLG,ITGB2,SIRPG,CEACAM1,IGLC3,IGHV3-11,IGLV7-43,MERTK,FCER1G,GRB2
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.0001736591861384	34	18	ACAA2,PCCA,DECR1,ACOT13,HADH,HADHA,ACADM,ACSF2,DBI,ECHS1,PCCB,ACADS,ACAD10,MMUT,ACSM3,PCTP,HADHB,ACBD7
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	1.02398135476e-05	77	38	WEE1,YWHAB,SFN,RFC4,H2BC5,RMI2,H2BC9,BLM,BRCC3,HUS1,YWHAH,RFC3,EXO1,CDK1,RPA3,H2BC12,CDC25C,YWHAZ,TOPBP1,H4C8,BRIP1,BRCA1,CCNA2,RBBP8,CCNB1,H2BC8,H4C12,RFC2,DNA2,H4C5,CHEK2,H2BC4,H2AX,RAD9B,H2BC21,UBE2N,MRE11,YWHAQ
REACTOME_DEFECTIVE_PYROPTOSIS	REACTOME_DEFECTIVE_PYROPTOSIS	8.59471861107e-05	41	24	H2AC6,H3-3B,H2BC5,PRIM1,H3C10,H2BC9,H2BC12,POLA1,DNMT3B,H2AC19,H2AC20,H3-3A,H4C8,EZH2,H2AC8,H2BC8,H2AC18,H4C12,H4C5,PRIM2,POLA2,H2BC4,H2AX,H2BC21
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.0002533322830351	34	19	MFAP2,ITGB5,ITGB8,TGFB3,ITGB3,EMILIN1,FBLN1,LTBP1,LTBP3,FBN1,LTBP4,BMP4,FBLN5,MFAP4,FBLN2,ELN,MFAP5,EFEMP1,FN1
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.0002211330267564	36	15	SMAD7,JUNB,MYC,E2F5,TGIF1,SERPINE1,CDKN2B,UBC,RBL1,HDAC1,CCNC,MAPK3,UBB,CCNK,TFDP1
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.0006319440906328	17	10	PPFIBP1,SLITRK3,SLITRK4,PTPRS,PPFIA4,NTRK3,SLITRK5,SLITRK2,LRRC4B,PPFIA2
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	2.0287595331e-06	116	46	H2AC6,H3-3B,H2BC5,PSMA6,PRIM1,H3C10,CDC6,PSMD11,H2BC9,ANAPC5,MCM5,RPA3,UBC,H2BC12,POLA1,H2AC19,PSMD3,H2AC20,H3-3A,UBE2C,CDC45,H4C8,POLE4,H2AC8,ORC6,UBB,H2BC8,H2AC18,H4C12,CDT1,H4C5,MCM4,ORC1,PSMA2,PRIM2,MCM2,POLA2,DBF4,PSMC4,PSMD1,H2BC4,H2AX,MCM10,H2BC21,PSMA5,MCM8
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.0001694574752136	28	14	CD8B,B2M,RAC1,LCK,CD247,DOCK2,ELMO1,AP1M2,CD4,AP1G1,HLA-A,CD28,AP1S1,PAK2
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	2.16622894942e-05	63	32	PPIB,COL15A1,COL5A1,P3H2,P3H1,PCOLCE2,COL3A1,COL4A1,COL18A1,ADAMTS2,COL12A1,PLOD1,COL2A1,COL4A2,PCOLCE,COLGALT2,COL8A1,COL13A1,TLL2,COL5A2,CRTAP,COL14A1,COL22A1,COL25A1,COL28A1,COL21A1,COL6A1,COL6A2,COL8A2,COL6A3,P3H3,COL16A1
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.000334528935018	32	17	PRIM1,CDC6,MCM5,RPA3,POLA1,CDC45,POLE4,ORC6,CDT1,MCM4,ORC1,PRIM2,MCM2,POLA2,DBF4,MCM10,MCM8
