Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.0008579293298944,28,11,"ITGA3,ACTB,ACTG1,ITGB5,VCL,ITGB4,ITGA2,ACTN1,ITGB8,ITGB7,PXN",9,GMT,30,keep,itself,,1.0,0.0,0,True,12,3.066548484763115,REFERENCE ITGA B TALIN VINCULIN SIGNALING PATHWAY,"REFERENCE ITGA B TALIN VINCULIN SIGNALING
PATHWAY",11
12,KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY,0.0029066756359429,26,13,"ACTB,ACTG1,CLDN11,TJP1,CLDN9,ARPC4,CLDN1,CTTN,CLDN23,ARPC5L,ARPC5,ARPC2,CLDN6",13,GMT,37,keep,itself,,1.0,0.0,0,True,15,2.5366034296605475,REFERENCE TIGHT JUNCTION ACTIN SIGNALING PATHWAY,"REFERENCE TIGHT JUNCTION ACTIN SIGNALING
PATHWAY",12
13,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.0064142556690229,20,3,"EGFR,ACTB,ACTG1",18,GMT,21,exclude,KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON,KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON,0.0143,1.0,2,False,19,2.192853733301732,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,13
14,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY,0.0114734336775263,13,7,"ACTB,ACTG1,ARPC4,CTTN,ARPC5L,ARPC5,ARPC2",22,GMT,13,keep,KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY,0.4615,0.0476,7,True,26,1.9403065904650125,PATHOGEN SHIGELLA IPAC TO ACTIN SIGNALING PATHWAY,"PATHOGEN SHIGELLA IPAC TO ACTIN SIGNALING
PATHWAY",14
15,KEGG_MEDICUS_REFERENCE_UREA_CYCLE,KEGG_MEDICUS_REFERENCE_UREA_CYCLE,0.000250428027535,4,2,"ARG2,ASS1",16,GMT,6,keep,itself,,1.0,0.0,0,True,10,3.6013170671444397,REFERENCE UREA CYCLE,REFERENCE UREA CYCLE,15
16,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.0010687085449768,59,36,"NDUFA12,NDUFAF8,COX8A,COX10,NDUFV1,NDUFS6,ATP5F1D,NDUFAF4,COX4I1,COX6B1,COA3,NDUFS3,COX16,NDUFA8,NDUFB7,NDUFB9,NDUFAF3,NDUFB11,NDUFS8,COX14,NDUFB3,NDUFC2,NDUFAF2,NDUFA10,NDUFS2,NDUFV2,NDUFB10,COA6,CYC1,ATP5PO,UQCRQ,SDHD,COX5A,ATP5F1E,NDUFB8,SDHB",14,GMT,62,keep,itself,,1.0,0.0,0,True,13,2.9711407181463425,REFERENCE MITOCHONDRIAL COMPLEX UCP1 IN THERMOGENESIS,"REFERENCE MITOCHONDRIAL COMPLEX UCP1 IN
THERMOGENESIS",16
17,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0100243654569391,38,20,"NDUFA12,NDUFV1,NDUFS6,NDUFB2,NDUFAB1,NDUFS3,NDUFV3,NDUFA8,NDUFB7,NDUFB9,NDUFB11,NDUFS5,NDUFS8,NDUFB3,NDUFC2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10",35,GMT,44,exclude,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.0484,0.6228,15,False,22,1.9989431087099512,REFERENCE ELECTRON TRANSFER IN COMPLEX I,REFERENCE ELECTRON TRANSFER IN COMPLEX I,17
18,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0100243654569391,38,20,"NDUFA12,NDUFV1,NDUFS6,NDUFB2,NDUFAB1,NDUFS3,NDUFV3,NDUFA8,NDUFB7,NDUFB9,NDUFB11,NDUFS5,NDUFS8,NDUFB3,NDUFC2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10",36,GMT,45,exclude,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.0359,0.6228,15,False,23,1.9989431087099512,VARIANT MUTATION CAUSED ABERRANT SNCA TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT SNCA TO
ELECTRON TRANSFER IN COMPLEX I",18
19,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0120359655209382,39,20,"NDUFA12,NDUFV1,NDUFS6,NDUFB2,NDUFAB1,NDUFS3,NDUFV3,NDUFA8,NDUFB7,NDUFB9,NDUFB11,NDUFS5,NDUFS8,NDUFB3,NDUFC2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10",32,GMT,45,exclude,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.0359,0.6228,15,False,27,1.9195190650402763,VARIANT MUTATION INACTIVATED PINK1 TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION INACTIVATED PINK1 TO
ELECTRON TRANSFER IN COMPLEX I",19
20,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0135499046024919,39,20,"NDUFA12,NDUFV1,NDUFS6,NDUFB2,NDUFAB1,NDUFS3,NDUFV3,NDUFA8,NDUFB7,NDUFB9,NDUFB11,NDUFS5,NDUFS8,NDUFB3,NDUFC2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10",38,GMT,45,exclude,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.0359,0.6228,15,False,31,1.8680637624100331,VARIANT MUTATION CAUSED ABERRANT TDP43 TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT TDP43 TO
ELECTRON TRANSFER IN COMPLEX I",20
21,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,0.0022427877606203,19,10,"TUBB6,TUBB2A,TUBA1C,TUBB,TUBB4B,TACC3,CLTB,CLTA,TUBB2B,TUBA4A",12,GMT,23,keep,itself,,1.0,0.0,0,True,14,2.6492118226063455,REFERENCE KINETOCHORE FIBER ORGANIZATION,REFERENCE KINETOCHORE FIBER ORGANIZATION,21
22,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY,0.0110051376392153,13,7,"TUBB6,TUBB2A,TUBA1C,TUBB,TUBB4B,TUBB2B,TUBA4A",20,GMT,17,keep,itself,,1.0,0.0,0,True,24,1.9584045214361314,PATHOGEN ESCHERICHIA ESPG TO MICROTUBULE RHOA SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA ESPG TO MICROTUBULE RHOA
SIGNALING PATHWAY",22
23,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT,0.0174782928227295,14,7,"TUBB6,TUBB2A,TUBA1C,TUBB,TUBB4B,TUBB2B,TUBA4A",26,GMT,18,keep,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,0.6111,0.8032,7,False,37,1.7575009889713926,VARIANT MUTATION CAUSED ABERRANT DCTN1 TO RETROGRADE AXONAL TRANSPORT,"VARIANT MUTATION CAUSED ABERRANT DCTN1 TO
RETROGRADE AXONAL TRANSPORT",23
24,KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT,KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT,0.0223689492891531,15,7,"TUBB6,TUBB2A,TUBA1C,TUBB,TUBB4B,TUBB2B,TUBA4A",27,GMT,19,keep,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,0.386,0.8032,7,False,40,1.650354415037915,ENV FACTOR IRON TO ANTEROGRADE AXONAL TRANSPORT,"ENV FACTOR IRON TO ANTEROGRADE AXONAL
TRANSPORT",24
25,KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS,KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS,0.0129397986695241,16,8,"TUBB6,TUBB2A,TUBA1C,TUBB,TUBB4B,PLK1,TUBB2B,TUBA4A",40,GMT,20,keep,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,0.6561,0.8032,7,False,30,1.888072480807576,REFERENCE MICROTUBULE DEPOLYMERIZATION AT THE MINUS ENDS,"REFERENCE MICROTUBULE DEPOLYMERIZATION AT THE
MINUS ENDS",25
26,KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT,KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT,0.0140245597473204,16,7,"TUBB6,TUBB2A,TUBA1C,TUBB,TUBB4B,TUBB2B,TUBA4A",42,GMT,20,keep,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,0.2509,0.8032,7,False,32,1.8531107630351082,REFERENCE KINETOCHORE MICROTUBULE ATTACHMENT,REFERENCE KINETOCHORE MICROTUBULE ATTACHMENT,26
27,KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION,KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION,0.008279586951677,19,9,"TUBB6,TUBB2A,KIF18B,TUBA1C,TUBB,TUBB4B,AURKB,TUBB2B,TUBA4A",19,GMT,23,keep,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,0.7167,0.9114,7,False,21,2.081991328563175,REFERENCE MICROTUBULE DEPOLYMERIZATION,REFERENCE MICROTUBULE DEPOLYMERIZATION,27
28,KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY,0.0036488952271111,7,5,"SMAD5,ACVR2B,SMAD9,ACVR1B,TGFBR1",10,GMT,8,keep,itself,,1.0,0.0,0,True,16,2.4378386066108964,REFERENCE MYOSTATIN SIGNALING PATHWAY,REFERENCE MYOSTATIN SIGNALING PATHWAY,28
29,KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY,0.0127000217060143,10,6,"SMAD5,ACVR2B,BMPR2,SMAD9,BMP2,BMPR1A",31,GMT,11,keep,KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY,0.6082,0.8214,3,False,29,1.8961955367767849,REFERENCE BMP HAMP SIGNALING PATHWAY,REFERENCE BMP HAMP SIGNALING PATHWAY,29
30,KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,0.0174436397760126,25,12,"RUNX2,PROM1,KMT2A,BMP2K,KDM6A,HOXA10,CCNT1,LMO2,CDKN1B,KLF3,JMJD1C,MLLT3",43,GMT,26,keep,itself,,1.0,0.0,0,True,36,1.7583628904063904,VARIANT MLL AF4 FUSION TO TRANSCRIPTIONAL ACTIVATION,"VARIANT MLL AF4 FUSION TO TRANSCRIPTIONAL
ACTIVATION",30
31,KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY,0.0038918244575206,6,3,"SLC16A10,THRA,SLC16A2",17,GMT,9,keep,itself,,1.0,0.0,0,True,17,2.4098467570083804,REFERENCE THYROID HORMONE SIGNALING PATHWAY,REFERENCE THYROID HORMONE SIGNALING PATHWAY,31
32,KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI,KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI,0.0042001486562705,5,4,"SERPINE1,SERPINE2,PLAU,PLAT",24,GMT,6,keep,itself,,1.0,0.0,0,True,18,2.3767353383031793,REFERENCE REGULATION OF FIBRINOLYTIC SYSTEM PAI,"REFERENCE REGULATION OF FIBRINOLYTIC SYSTEM
PAI",32
33,KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL,KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL,0.0068466951544417,22,6,"EGFR,EPHA2,NGFR,PDGFRB,NTRK2,FLT1",23,GMT,25,keep,itself,,1.0,0.0,0,True,20,2.1645190084392563,REFERENCE REGULATION OF GF RTK RAS ERK SIGNALING UBIQUITINATION OF RTK BY CBL,"REFERENCE REGULATION OF GF RTK RAS ERK
SIGNALING UBIQUITINATION OF RTK BY CBL",33
34,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,0.0111660798048153,13,8,"SQLE,DHCR24,LBR,FDFT1,HSD17B7,TM7SF2,MSMO1,SC5D",15,GMT,13,keep,itself,,1.0,0.0,0,True,25,1.95209927253905,REFERENCE CHOLESTEROL BIOSYNTHESIS,REFERENCE CHOLESTEROL BIOSYNTHESIS,34
