term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_PRE_MRNA_BINDING	GOMF_PRE_MRNA_BINDING	6.89358153449e-05	39	24	ERI1,ZRSR2,ZC3H14,U2AF1,SOX9,TRA2B,SRSF6,CELF5,RBM4,CELF4,RBM22,RNPC3,ARGLU1,PRPF39,HNRNPL,RBM20,SF3B1,TARDBP,DDX5,RBPMS,CELF2,CELF1,SLU7,RBM7
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	0.0003698629329748	34	13	NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7
GOMF_PHOSPHOLIPASE_A2_ACTIVITY	GOMF_PHOSPHOLIPASE_A2_ACTIVITY	0.0004727135522074	34	16	PROCA1,PLA2G4E,PLA2G5,PLA2G2D,PLA2G4C,PLA2G12B,PLA2G10,PLA2G6,PNPLA4,PLAAT4,PGAP6,PLA2G2C,PLA2G2E,PLA2G4D,PLA2G4F,PLAAT3
GOMF_FOLIC_ACID_BINDING	GOMF_FOLIC_ACID_BINDING	0.0010980025946999	12	7	TYMS,SLC19A1,IZUMO1R,GNMT,FOLR1,DHFR,MTHFS
GOMF_EXTRACELLULAR_MATRIX_BINDING	GOMF_EXTRACELLULAR_MATRIX_BINDING	6.73752588054e-05	60	22	DMP1,ADAMTSL2,VTN,TNXB,SPP1,VWA1,SMOC2,BGN,NTN4,POLR2A,NID1,BCAM,LGALS3,LGALS1,RPSA,RPSA2,GPC1,LYPD3,FBLN2,ADAMTS15,DAG1,CHADL
GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	9.8561225705e-06	5	5	SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.000887356729837	17	11	CRYGS,CRYBB3,CRYBB2,CPOX,HSPB6,BFSP2,MIP,CRYGN,CRYBA4,CRYBA1,CRYAB
GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY	GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY	0.0001940212479441	6	5	RECQL4,RECQL5,WRN,BLM,RECQL
GOMF_CYTOCHROME_C_OXIDASE_ACTIVITY	GOMF_CYTOCHROME_C_OXIDASE_ACTIVITY	0.0023764095963552	9	9	COX5A,COX7A2L,SURF1,COX7B,COX7A1,COX8A,COX6B1,COX5B,COX4I1
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	0.00076564344653	22	14	TMEM63A,VMP1,CLPTM1L,VDAC2,TMEM63C,PLSCR3,TMEM41B,XKR9,ANO9,ATG9B,SERINC5,ANO6,XKR4,SERINC3
GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	0.0007209180033233	6	4	ADRA2C,ADRA2A,ADRA1A,ADRA1B
GOMF_DEUBIQUITINASE_ACTIVITY	GOMF_DEUBIQUITINASE_ACTIVITY	7.92099424395e-05	102	42	USP3,USP15,JOSD1,PAN2,USP8,USP10,USP6,OTULIN,USP45,USP30,USP38,USP48,USP42,USP44,ZC3H12A,VCPIP1,MINDY3,ALG13,USP1,UCHL3,USP37,USP28,STAMBPL1,USP35,USP31,OTUD7B,MINDY1,OTUD5,YOD1,USP47,OTUD4,USP53,OTUD6B,UCHL5,DESI2,USP17L7,USP21,SENP3,USP49,OTUD3,USP33,USP12
GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	0.0006570788282341	11	9	KAT8,JADE1,KAT6A,BRPF1,MEAF6,ING3,BRPF3,BRD1,KAT7
GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	0.0027674284031827	14	10	ATP5PO,ATP5PF,ATP5PB,ATP5F1D,ATP5F1C,ATP5MGL,ATP5ME,ATP5F1E,ATP5F1B,ATP5PD
GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY	0.0012329601006979	6	6	HSD17B4,HADH,HADHB,HADHA,HSD17B10,EHHADH
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY	GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY	0.0021336886367918	16	9	PLA2G4E,PLA2G5,PLA2G2D,PLA2G4C,PLA2G10,PLA2G2C,PLA2G2E,PLA2G4D,PLA2G4F
GOMF_ELECTRON_TRANSFER_ACTIVITY	GOMF_ELECTRON_TRANSFER_ACTIVITY	0.0002508844312552	99	48	NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFA6,NDUFA1,NCF2,IDH3B,UQCR10,GSR,GLDC,FDX1,ETFB,CYP19A1,CYC1,CYBA,COX7B,COX7A1,UQCR11,DHRS3,ALDH4A1,UQCRH,UQCRC1,SDHC,SDHB,QDPR,NDUFA12,POR,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,MAOB,NDUFS7,COX8A,COX6B1,COX5B,COX4I1,ADH5,AKR1C4
GOMF_LAMININ_BINDING	GOMF_LAMININ_BINDING	0.002796980988193	27	10	NTN4,NID1,BCAM,LGALS3,LGALS1,RPSA,RPSA2,GPC1,LYPD3,DAG1
GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	0.0015422207247613	29	14	SLC23A2,SLC5A6,SLC38A1,SLC6A13,SLC6A12,SLC6A9,SLC6A8,SLC6A6,SLC6A1,SLC1A1,SLC38A4,SLC38A2,SLC10A5,SLC13A5
GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY	GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY	0.0001278260991052	157	67	DDX46,DHX34,RECQL4,RECQL5,DDX21,DDX60L,BTAF1,DDX18,TTF2,MCM8,DHX16,DDX59,PIF1,DHX40,DDX39B,DDX50,WRN,TP53,TOP1,SUPV3L1,SMARCA2,YTHDC2,DDX31,IFIH1,BLM,CHTF18,RFC3,UPF1,RECQL,ZNFX1,DHX33,DDX28,DHX32,DDX27,DDX60,ZGRF1,DDX19A,CHTF8,DDX56,DHX29,MRE11,MOV10,ERCC6L2,SPO11,RIGI,MTREX,FMR1,SNRNP200,EIF4A2,EIF4A1,DHX36,DHX15,DDX11,DDX10,DHX9,DDX5,DDX3X,HELQ,DDX42,DDX20,DDX52,ASCC3,POLQ,DDX17,G3BP1,DDX3Y,DDX43
GOMF_C_ACETYLTRANSFERASE_ACTIVITY	GOMF_C_ACETYLTRANSFERASE_ACTIVITY	0.0041783526761592	7	6	HADHB,HADHA,ACAT2,ACAT1,GCAT,ACAA2
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0001803168960297	143	54	EIF2AK3,BAZ1B,NRP1,NRP2,DYRK4,RIPK2,TNK1,TTBK1,DYRK2,DYRK3,YES1,WEE1,TYK2,TXK,TTN,TTK,TEC,SYK,MAP2K4,RYK,BCR,EIF2AK2,MAP2K5,MAP2K3,MAP2K1,PBK,PKN2,STYK1,FGFRL1,PKM,NTRK2,NEK1,MST1R,MET,LTK,KIT,JAK2,IGF1R,HCK,EPHA10,ABL2,FYN,ABL1,MTOR,FRK,ALK,FGFR3,FGFR1,ERBB3,EPHB2,EPHA4,EPHA1,EPHA2,EFNA3
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0022828477085469	23	11	SLC38A1,SLC25A22,SLC6A13,SLC6A12,SLC6A9,SLC6A8,SLC6A6,SLC6A1,SLC1A1,SLC38A4,SLC38A2
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.002191398363585	18	10	SLC38A1,SLC6A13,SLC6A12,SLC6A9,SLC6A8,SLC6A6,SLC6A1,SLC1A1,SLC38A4,SLC38A2
GOMF_U3_SNORNA_BINDING	GOMF_U3_SNORNA_BINDING	0.0078433384347679	9	5	PRKDC,NHP2,SNU13,ISG20,TBL3
GOMF_EPINEPHRINE_BINDING	GOMF_EPINEPHRINE_BINDING	0.0041087134648899	6	4	RNLS,DRD4,ADRA2C,ADRA2A
GOMF_REGULATORY_RNA_BINDING	GOMF_REGULATORY_RNA_BINDING	0.0031426209581967	48	21	MATR3,PUM1,QKI,DDX21,ZNF697,SOCS3,PNPT1,PRKRA,ZC3H10,ARB2A,ZC3H12A,TUT7,SOX4,RBM4,PIWIL2,SPOUT1,TLR7,CNOT7,ZNF346,FMR1,DHX9
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0001350048143178	151	42	ATP1A4,ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,CYBRD1,UQCRH,UQCRC1,ABCC8,NDUFA12,ATP6V0B,ATP6V1E1,ATP6V1B2,ABCB4,ATP6V0A4,ATP5F1B,ATP1A2,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,KCNJ11,KCNJ8,NDUFS7,ABCC6,ABCD1,ABCA1,COX8A,COX6B1,COX5B,COX4I1,CYB561D2,RALBP1,TCIRG1
GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY	0.003228626159579	16	7	SLC22A1,SLC12A2,SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1
GOMF_SINGLE_STRANDED_RNA_BINDING	GOMF_SINGLE_STRANDED_RNA_BINDING	0.0013830370842699	76	33	HNRNPDL,DDX60L,PABPC4,PNPT1,CBX4,PABPN1,PABPC1L,PUS1,ZC3H14,CNBP,TIA1,IFIH1,ATXN1,RBMS2,CBX8,DDX60,L1TD1,RBM11,ZFR,TLR7,ILF3,HNRNPH1,A1CF,ENDOV,IFIT5,RIGI,FMR1,DDX11,DHX9,DDX3X,MSI2,PPIE,RBM7
GOMF_MIRNA_BINDING	GOMF_MIRNA_BINDING	0.0024515683724127	34	15	MATR3,PUM1,QKI,DDX21,ZNF697,SOCS3,PNPT1,ZC3H10,ZC3H12A,TUT7,SOX4,RBM4,SPOUT1,ZNF346,FMR1
GOMF_IMMUNOGLOBULIN_BINDING	GOMF_IMMUNOGLOBULIN_BINDING	0.0062317396881263	18	9	AMBP,FCGR2A,FCGR1A,FCER1G,CD4,PIGR,LGALS3,GRIA1,FCGRT
GOMF_PEROXIREDOXIN_ACTIVITY	GOMF_PEROXIREDOXIN_ACTIVITY	0.0052873480576295	8	6	PRDX3,PRDX2,PRDX1,PRDX5,PARK7,PRDX4
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	0.0036626157520833	43	16	ACVR2B,DYRK4,DYRK2,DYRK3,TTK,BRAF,SGK1,MAP2K4,RPS6KB1,RPS6KA2,MAP2K5,MAP2K3,MAP2K1,PBK,PRKCG,PRKAA2
GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	0.0055807031557336	19	11	EEF1A2,EIF5AL1,TSFM,GFM2,ABTB1,TUFM,EIF5A,EEF2,EEF1G,EEF1B2,EEF1A1
GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	0.0127332489002279	10	8	LAMC1,ELN,EMILIN1,FBLN5,EMILIN3,FBN3,FBN1,FBLN2
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING	0.0016333480822696	67	20	RPL23,RCC1L,MRPL11,RPS18,RPS3,RPLP0,RPL37,RPL23A,RPL12,RPL9,RPL8,RPL5,RNASEL,NGRN,NOP53,MRPL18,CAVIN1,ANG,ERAL1,EEF2
GOMF_DISACCHARIDE_BINDING	GOMF_DISACCHARIDE_BINDING	0.001581226300123	3	3	LGALS9,LGALS3,LGALS1
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	0.0010844204484237	115	44	USP3,USP15,JOSD1,PAN2,USP8,USP10,USP6,OTULIN,USP45,USP30,USP38,USP48,USP42,USP44,ZC3H12A,VCPIP1,MINDY3,ALG13,USP1,UCHL3,SENP2,USP37,USP28,STAMBPL1,USP35,USP31,OTUD7B,MINDY1,OTUD5,YOD1,USP47,OTUD4,USP53,OTUD6B,UCHL5,DESI2,USP17L7,DESI1,USP21,SENP3,USP49,OTUD3,USP33,USP12
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	0.0025258314861242	50	25	GSTZ1,GSTP1,GPX7,GPX5,GPX6,SESN3,CP,CLIC2,CYGB,PRDX3,HBA1,TXNDC17,PRDX2,PRDX1,MGST3,LPO,HBB,GPX4,GPX3,GPX1,PRDX5,ALOX5AP,PXDNL,PARK7,PRDX4
GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	0.0006753606597937	83	50	MACROH2A1,H2AZ2,H1-10,H3C7,H2BC12,H4C3,H4C11,H3C2,H3C12,H3C11,H3C6,H3C4,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,H2AC20,H2AC17,H2AC4,H2AC6,H2AC13,H4C9,H2AC19,H2AJ,H4C15,HMGA1,H3-3A,H2BC5,H2AC8,H1-4,H1-3,LMNTD2,H4C2,H3-7,H1-8,H2AC25,H2AC12,H4C4,H3C1,H2BC4,H2BC13,H2BC18,H2AC21,H3-3B,H2AX,H1-5,H1-2,H2BC26
GOMF_RNA_STEM_LOOP_BINDING	GOMF_RNA_STEM_LOOP_BINDING	0.0046245980350071	16	9	ZC3H12A,METTL16,CSDE1,DDX56,FMR1,CPEB3,EPRS1,DHX9,DDX3X
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0068598204185939	6	4	TPH1,TH,PCBD1,TPH2
GOMF_ANTIOXIDANT_ACTIVITY	GOMF_ANTIOXIDANT_ACTIVITY	0.0018468956420114	74	34	GSTZ1,GSTP1,GSR,GPX7,GPX5,AMBP,GPX6,CP,CLIC2,CLIC1,CYGB,TXNRD3,PRDX3,TXNRD2,HBA1,GSTO1,TXNDC17,PRXL2A,TXN,PRDX2,APOM,PRDX1,MGST3,LPO,APOE,HBB,GPX4,GPX3,GPX1,PRDX5,ALOX5AP,PXDNL,PARK7,PRDX4
GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY	GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY	0.0121188501958493	12	7	CDKN2A,RPL23,RPS20,RPS15,RPL37,RPL5,LIMK1
GOMF_ZINC_PROTON_ANTIPORTER_ACTIVITY	GOMF_ZINC_PROTON_ANTIPORTER_ACTIVITY	0.0017123224265052	5	4	SLC30A2,SLC30A1,SLC30A5,SLC30A6
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	0.01252498740394	15	5	EHHADH,ECHS1,ECH1,DDT,EBP
GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	0.0084869768347093	18	16	CHRNG,CHRNE,CHRNB1,CHRNA7,CHRNA3,CHRNA1,CHRM3,CHRNA6,ANXA9,CHRNB2,CHRM5,CHRM4,CHRM1,CHRNB3,CHRND,CHRNB4
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	1.16337393667e-05	385	149	CDC42,AREL1,RNF40,RNF14,ATG5,MED7,MED17,UBE4A,TRIP12,ATG12,TRIM41,ZNF598,UBE3D,UBE3B,HERC3,TRIM24,CBLB,CBX4,ZNRF1,TRIM52,MED10,FBXO30,ZMIZ2,BRAP,RNF170,TRIM11,RNF39,RNF34,CBLL1,LONRF3,HECTD3,OBI1,RNF128,TRIM48,RNF103,RNF113A,TRIM25,UBE3A,UBE2D3,UBE2D1,TRAF6,TRAF2,BRCA1,MARCHF7,SIAH2,SIAH1,RPGR,RNF6,RNF4,CCNB1IP1,KIAA1586,SH3RF1,PELI1,TRIM54,SMURF1,KCMF1,RAD18,TRIM39,RNF114,G2E3,TRIM36,RNF121,TRIM62,MSL2,RFWD3,UBR7,TRIM68,MARCHF1,RNF125,TRIM44,MARCHF5,ANKIB1,TRIM34,TRIM33,PIAS4,UBR5,MEX3C,HERC5,RLIM,MED31,TRIM72,CNOT4,NFX1,MID1,MAP3K1,RNF223,NHLRC3,TRIM23,RFPL4A,NCCRP1,XIAP,BIRC2,TRIM59,RNF149,RNF227,AMFR,WSB1,HERC4,LTN1,RCHY1,RNF19A,HECTD1,ARIH1,RNF144B,RNF169,CBLC,MKRN2,UFL1,NEDD4L,UBR2,RNF44,ZNRF2,RNF182,MARCHF8,RNF152,TRIM65,NSMCE1,EGR2,RNF168,RNF217,RNF187,DCST1,ARK2N,MIB2,UBR3,RNF19B,TRIM6,RFFL,RNF166,UHRF2,TRIM9,RNF13,WWP2,WWP1,TRIM16,ARIH2,TRIM22,PCGF3,MARCHF6,TRAIP,TRIM13,RNF41,TRIM28,TRIM10,RNF135,TRIM49D2,RNF150,FBXO40,MARCHF11
GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY	GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY	0.0020943443524177	77	36	OSBPL2,C2CD2L,TMEM63A,ABCG1,PLEKHA8,SPNS1,VMP1,CLPTM1L,VDAC2,PCTP,PITPNM2,ATP8B2,TMEM63C,PLSCR3,CDC50A,ABCB1,PRELID3B,MTTP,TMEM41B,XKR9,GLTPD2,ANO9,ATP11C,ATG9B,SERINC5,PITPNB,ATP11A,ABCA3,ANO6,OSBPL11,OSBPL9,XKR4,SERINC3,PRELID3A,ATP8A1,CERT1
GOMF_TPR_DOMAIN_BINDING	GOMF_TPR_DOMAIN_BINDING	0.0076109807016922	7	5	SRP72,RAB8B,PDE2A,HSP90AB1,HSP90AA1
GOMF_OLIGOSACCHARIDE_BINDING	GOMF_OLIGOSACCHARIDE_BINDING	0.0136753585814436	12	7	ITLN2,REG3G,SELE,COLEC11,LGALS9,LGALS3,LGALS1
GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	0.0019865878487973	103	46	RNF40,PUM1,FXR2,QKI,ANGEL2,FUBP1,PABPC4,YBX3,UTP23,PABPC1L,CPEB4,ZC3H12A,ZC3H14,SECISBP2,ZFP36,TP53,TIAL1,TIA1,ZFP36L2,ZFP36L1,ZAR1L,HNRNPA1L3,RBMS2,RBM4,ILF3,APOBEC1,ZAR1,CPSF1,RSL1D1,GEMIN5,TARDBP,LARP1,FMR1,CPEB3,ELAVL2,DHX36,DDX5,CPEB2,EXOSC8,RBPMS,CELF2,CELF1,IGF2BP1,LRPPRC,BOLL,ELAVL3
