Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4.293874466e-07,168,51,"ATP5MGL,ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,SLC25A12,UQCRH,UQCRC1,UCP2,SLC18A2,SLC45A4,SLC17A7,NDUFA12,ATP6V0B,ATP6V1E1,ATP6V1B2,SLC25A3,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,SLC15A3,SLC45A2,ATP6V0A4,ATP5F1B,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,SLC9A4,NDUFS7,STING1,SLC25A5,CTNS,SLC47A2,COX8A,COX6B1,COX5B,COX4I1,SLC38A3,ATP5PD,TCIRG1",9,GMT,187,keep,itself,,1.0,0.0,0.0,True,4,6.3671506565742995,PROTON TRANSMEMBRANE TRANSPORTER ACTIVITY,PROTON TRANSMEMBRANE TRANSPORTER ACTIVITY,11
12,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,0.0003698629329748,34,13,"NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7",11,GMT,41,keep,itself,,1.0,0.0,0.0,True,23,3.431959190747691,NADH DEHYDROGENASE UBIQUINONE ACTIVITY,NADH DEHYDROGENASE UBIQUINONE ACTIVITY,12
13,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1.2998464148e-06,53,21,"CYBRD1,UQCRH,UQCRC1,NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7,COX8A,COX6B1,COX5B,COX4I1,CYB561D2",2,GMT,66,keep,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.9205,0.3701,18.0,False,6,5.88610795934339,OXIDOREDUCTION DRIVEN ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"OXIDOREDUCTION DRIVEN ACTIVE TRANSMEMBRANE
TRANSPORTER ACTIVITY",13
14,GOMF_ELECTRON_TRANSFER_ACTIVITY,GOMF_ELECTRON_TRANSFER_ACTIVITY,0.0002508844312552,99,48,"NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFA6,NDUFA1,NCF2,IDH3B,UQCR10,GSR,GLDC,FDX1,ETFB,CYP19A1,CYC1,CYBA,COX7B,COX7A1,UQCR11,DHRS3,ALDH4A1,UQCRH,UQCRC1,SDHC,SDHB,QDPR,NDUFA12,POR,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,MAOB,NDUFS7,COX8A,COX6B1,COX5B,COX4I1,ADH5,AKR1C4",26,GMT,114,keep,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.1004,0.7082,29.0,False,22,3.6005262881861624,ELECTRON TRANSFER ACTIVITY,ELECTRON TRANSFER ACTIVITY,14
15,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4.558773419e-07,103,58,"ATP7A,ATP6V1C1,ATP6V1B1,ATP6V1H,ATP4B,ATP4A,ATP2B3,ATP2B2,ATP2A3,ATP12A,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFA6,NDUFA1,UQCR10,ATP13A2,ATP6V0E2,CYC1,COX7B,COX7A1,ATP1A4,ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,UQCRH,UQCRC1,ABCC8,NDUFA12,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V0A4,ATP5F1B,ATP1A2,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,KCNJ11,KCNJ8,NDUFS7,COX8A,COX6B1,COX5B,COX4I1,TCIRG1",7,GMT,116,keep,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.1117,7.55e-16,47.0,True,5,6.341151992646334,ACTIVE MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY,"ACTIVE MONOATOMIC ION TRANSMEMBRANE
TRANSPORTER ACTIVITY",15
16,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0001350048143178,151,42,"ATP1A4,ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,CYBRD1,UQCRH,UQCRC1,ABCC8,NDUFA12,ATP6V0B,ATP6V1E1,ATP6V1B2,ABCB4,ATP6V0A4,ATP5F1B,ATP1A2,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,KCNJ11,KCNJ8,NDUFS7,ABCC6,ABCD1,ABCA1,COX8A,COX6B1,COX5B,COX4I1,CYB561D2,RALBP1,TCIRG1",37,GMT,165,exclude,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0125,0.0711,29.0,False,19,3.8696507441392582,PRIMARY ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"PRIMARY ACTIVE TRANSMEMBRANE TRANSPORTER
ACTIVITY",16
17,GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0003933213461173,24,11,"ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V0A4,ATP5F1B,TCIRG1",8,GMT,24,keep,itself,,1.0,0.0,0.0,True,24,3.4052524831621143,ATPASE COUPLED ION TRANSMEMBRANE TRANSPORTER ACTIVITY,"ATPASE COUPLED ION TRANSMEMBRANE TRANSPORTER
ACTIVITY",17
18,GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.8935089472e-06,8,7,"NHERF1,SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1,SLC7A14",6,GMT,9,keep,itself,,1.0,0.0,0.0,True,7,5.538575170389226,GAMMA AMINOBUTYRIC ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,"GAMMA AMINOBUTYRIC ACID TRANSMEMBRANE
TRANSPORTER ACTIVITY",18
19,GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY,GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY,9.8561225705e-06,5,5,"SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1",15,GMT,6,keep,itself,,1.0,0.0,0.0,True,10,5.0062939042704775,GAMMA AMINOBUTYRIC ACID SODIUM CHLORIDE SYMPORTER ACTIVITY,"GAMMA AMINOBUTYRIC ACID SODIUM CHLORIDE
SYMPORTER ACTIVITY",19
20,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.0015422207247613,29,14,"SLC23A2,SLC5A6,SLC38A1,SLC6A13,SLC6A12,SLC6A9,SLC6A8,SLC6A6,SLC6A1,SLC1A1,SLC38A4,SLC38A2,SLC10A5,SLC13A5",28,GMT,35,exclude,GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0278,0.5833,5.0,False,38,2.8118534650102567,ORGANIC ACID SODIUM SYMPORTER ACTIVITY,ORGANIC ACID SODIUM SYMPORTER ACTIVITY,20
21,GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS,GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS,6.0730208551e-06,56,31,"KRT86,KRT85,KRT83,KRT35,KRT34,KRT32,KRT31,KRT7,KRT4,KRT23,KRT74,KRT76,KRT27,KRT73,KRT75,KRT37,KRTAP1-3,SPRR1A,KRTAP5-8,KRT20,PKP1,KRT39,KRT81,KRT33B,KRT13,KRT10,KRT9,KRT6B,KRT72,KRT40,KRT71",3,GMT,62,keep,itself,,1.0,0.0,0.0,True,8,5.216595227482855,STRUCTURAL CONSTITUENT OF SKIN EPIDERMIS,STRUCTURAL CONSTITUENT OF SKIN EPIDERMIS,21
22,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,4.78416928694e-05,432,156,"OXSR1,TLK1,CDK11B,CDK1,SLK,DCAF1,ROCK2,EIF2AK3,ACVR2B,STK17A,STK17B,MAPKAPK2,DCLK1,ACVR2A,NEK9,LATS1,ADCK2,MAP3K6,MAP3K14,PRP4K,CPNE3,KSR1,CCNK,DYRK4,RIOK3,RIPK2,CDK13,CASK,CDK10,MYLK2,MASTL,CDC42BPA,TTBK1,MAP3K21,DYRK2,DYRK3,CAMKK1,ULK1,OBSCN,STK40,CAMK2B,BRD3,CAMKV,MAP3K12,VRK1,TTN,TTK,TOP1,BUB1B,SYK,STK10,STK4,SRPK1,BRAF,SGK1,MAP2K4,MAPK12,RPS6KB1,RPS6KA2,BCR,PRKX,EIF2AK2,MAP2K5,MAP2K3,MAP2K1,MAPK13,MAPK11,MAPK8,MAPK6,PBK,PKN2,PRKCI,PRKCH,PRKCG,RIOK2,PRKACB,PRKAB2,PRKAA2,PRKAA1,RIPK4,CSNK1G1,MYO3A,PKM,PIK3CB,PHKG2,PHKA2,PHKA1,CDK14,STK26,CDK12,NLK,PDPK1,PDK1,PRKAG2,CDK18,CDK17,PAK3,NEK3,NEK2,NEK1,MAP3K4,MAP3K1,MARK1,LIMK2,SBK1,ITPKA,ILK,MYLK4,EEF2K,TBK1,TSSK4,STK39,RPS6KA6,STK36,FYN,ABL1,MTOR,PRKD3,SIK3,SIK2,PASK,TNIK,STK38L,MAPK15,STK32A,NIM1K,DGKQ,GRK2,SIK1,CSNK2B,CSNK2A2,CSNK1G3,CSNK1E,CSNK1A1,MAPK14,STK35,NEK7,PNCK,MAP3K8,ACVR1C,PLK3,CLK2,CLK1,CHUK,STK38,TP53RK,CHEK1,PLK2,MAP3K2,PLK4,ERN2,CDK8,TNK2,CDK2,HIPK3,SGK2",94,GMT,445,keep,itself,,1.0,0.0,0.0,True,12,4.320193461318322,PROTEIN SERINE THREONINE KINASE ACTIVITY,PROTEIN SERINE THREONINE KINASE ACTIVITY,22
23,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,6.16768080699e-05,350,129,"OXSR1,TLK1,CDK11B,CDK1,SLK,DCAF1,ROCK2,EIF2AK3,STK17A,STK17B,MAPKAPK2,DCLK1,NEK9,LATS1,MAP3K6,MAP3K14,PRP4K,KSR1,DYRK4,RIOK3,RIPK2,CDK13,CASK,CDK10,MASTL,CDC42BPA,TTBK1,MAP3K21,DYRK2,DYRK3,CAMKK1,ULK1,OBSCN,STK40,CAMK2B,MAP3K12,VRK1,TTN,TTK,BUB1B,STK10,STK4,SRPK1,BRAF,SGK1,MAP2K4,MAPK12,RPS6KB1,RPS6KA2,BCR,PRKX,EIF2AK2,MAP2K5,MAP2K3,MAP2K1,MAPK13,MAPK11,MAPK8,MAPK6,PBK,PKN2,PRKCI,PRKCH,PRKCG,RIOK2,PRKACB,PRKAA2,PRKAA1,RIPK4,CSNK1G1,MYO3A,PIK3CB,CDK14,STK26,CDK12,NLK,PDPK1,CDK18,CDK17,PAK3,NEK3,NEK2,NEK1,MAP3K4,MAP3K1,MARK1,LIMK2,SBK1,MYLK4,TBK1,TSSK4,STK39,RPS6KA6,STK36,MTOR,PRKD3,SIK3,SIK2,PASK,TNIK,STK38L,MAPK15,STK32A,NIM1K,SIK1,CSNK2A2,CSNK1G3,CSNK1E,CSNK1A1,MAPK14,STK35,NEK7,PNCK,MAP3K8,PLK3,CLK2,CLK1,STK38,TP53RK,CHEK1,PLK2,MAP3K2,PLK4,ERN2,CDK8,TNK2,CDK2,HIPK3,SGK2",73,GMT,362,keep,itself,,1.0,0.0,0.0,True,14,4.209878110208382,PROTEIN SERINE KINASE ACTIVITY,PROTEIN SERINE KINASE ACTIVITY,23
24,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.0001803168960297,143,54,"EIF2AK3,BAZ1B,NRP1,NRP2,DYRK4,RIPK2,TNK1,TTBK1,DYRK2,DYRK3,YES1,WEE1,TYK2,TXK,TTN,TTK,TEC,SYK,MAP2K4,RYK,BCR,EIF2AK2,MAP2K5,MAP2K3,MAP2K1,PBK,PKN2,STYK1,FGFRL1,PKM,NTRK2,NEK1,MST1R,MET,LTK,KIT,JAK2,IGF1R,HCK,EPHA10,ABL2,FYN,ABL1,MTOR,FRK,ALK,FGFR3,FGFR1,ERBB3,EPHB2,EPHA4,EPHA1,EPHA2,EFNA3",31,GMT,144,keep,itself,,1.0,0.0,0.0,True,20,3.7439635771673996,PROTEIN TYROSINE KINASE ACTIVITY,PROTEIN TYROSINE KINASE ACTIVITY,24
