Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_RNA_STEM_LOOP_BINDING	GOMF_RNA_STEM_LOOP_BINDING	0.0046	9	0.5625	0	0	1	0	keep	itself		True	ZC3H12A,METTL16,CSDE1,DDX56,FMR1,CPEB3,EPRS1,DHX9,DDX3X
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	0.0052	53	0.3419	0	0	1	0	keep	itself		True	MARS2,YARS1,GTPBP3,CARS1,TRMT1L,AARSD1,THUMPD2,PUS1,METTL8,QTRT2,VARS1,TARS1,TARBP1,NSUN3,RARS1,TRMT5,VARS2,DTWD1,DUS3L,TRMU
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.0053	32	0.2581	0	0	1	0	keep	itself		True	TUBGCP3,TUBB4B,TUBB4A,SORBS3,ACTR1B,ARPC4,BFSP2,SPTA1,ACTL7A,LMNB2,TUBB6,TUBG1,TUBA4A,SPTB,KRT20,ACTL6B,TUBD1,VILL,NEFH,KRT9
GOMF_PEROXIREDOXIN_ACTIVITY	GOMF_PEROXIREDOXIN_ACTIVITY	0.0053	6	0.75	0	0	1	0	keep	itself		True	PRDX3,PRDX2,PRDX1,PRDX5,PARK7,PRDX4
GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	0.0056	11	0.55	0	0	1	0	keep	itself		True	EEF1A2,EIF5AL1,TSFM,GFM2,ABTB1,TUFM,EIF5A,EEF2,EEF1G,EEF1B2,EEF1A1
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	0.0059	48	0.3529	7	5	0.0528	1	keep	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	False	USP15,TRIM24,CBX4,TNRC18,TAF3,L3MBTL2,THAP7,MLLT10,BRD3,JADE1,BRPF1,TAF7,BRCA1,BRD9,RAG2,RAD17,UVSSA,CBX8,KMT2E,MBTD1
GOMF_PROTEIN_N_ACYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_N_ACYLTRANSFERASE_ACTIVITY	0.0061	23	0.4107	11	9	0.0032	1	exclude	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	False	CLOCK,GTF3C4,MCM3AP,KAT8,NAA50,JADE1,KAT6A,NAA40,BRPF1,TAF10,MEAF6,ING3,NAA20,ARRB1,BRPF3,NAA80,BRD1,ESCO2,NAA30,ESCO1
GOMF_IMMUNOGLOBULIN_BINDING	GOMF_IMMUNOGLOBULIN_BINDING	0.0062	9	0.3	0	0	1	0	keep	itself		True	AMBP,FCGR2A,FCGR1A,FCER1G,CD4,PIGR,LGALS3,GRIA1,FCGRT
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0067	20	0.4167	0	0	1	0	keep	itself		True	EIF2AK3,BAZ1B,RIPK2,TNK1,YES1,WEE1,TYK2,TXK,TEC,SYK,EIF2AK2,STYK1,PKM,JAK2,HCK,ABL2,FYN,ABL1,MTOR,FRK
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0068	12	0.4615	5	4	0.1174	1	keep	GOMF_ZINC_PROTON_ANTIPORTER_ACTIVITY	GOMF_ZINC_PROTON_ANTIPORTER_ACTIVITY	False	SLC30A4,SLC30A3,SLC30A2,SLC30A1,SLC30A5,SLC39A10,SLC30A6,SLC39A9,SLC11A2,SLC39A5,SLC39A6,SLC39A14
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0069	4	0.6667	0	0	1	0	keep	itself		True	TPH1,TH,PCBD1,TPH2
GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY	GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY	0.007	13	0.5652	0	0	1	0	keep	itself		True	MGST1,GSTZ1,GSTP1,GPX7,GPX5,GPX6,CP,CLIC2,MGST3,GPX4,GPX3,GPX1,ALOX5AP
GOMF_MANGANESE_ION_BINDING	GOMF_MANGANESE_ION_BINDING	0.0071	27	0.3857	0	0	1	0	keep	itself		True	LARGE1,ENDOU,DYRK2,WRN,SOD2,MPPE1,PPM1B,TDP2,LAP3,MRE11,MGAT5,ME1,IMPA1,HMGCL,GYG1,NUDT7,ATP2C1,ABL2,GALNT3,GALNT2
GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY	GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY	0.0072	6	0.6667	0	0	1	0	keep	itself		True	ATP2C2,ATP2B4,ATP2B1,ATP2A2,ATP2A1,ATP2C1
GOMF_TPR_DOMAIN_BINDING	GOMF_TPR_DOMAIN_BINDING	0.0076	5	0.7143	0	0	1	0	keep	itself		True	SRP72,RAB8B,PDE2A,HSP90AB1,HSP90AA1
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	0.0078	78	0.4084	111	49	0.1722	0	keep	GOMF_DEUBIQUITINASE_ACTIVITY	GOMF_DEUBIQUITINASE_ACTIVITY	True	USP3,USP15,JOSD1,PAN2,USP8,USP10,USP6,OTULIN,GGH,USP45,ATG4D,USP30,USP38,USP48,USP42,USP44,CASP8,CASP3,CAPN6,CAPN3
GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	0.0078	18	0.225	6	5	0.0018	0.5833	exclude	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC23A2,SLC4A7,SLC5A6,SLC4A4,SPNS1,SLC38A1,SLC22A1,SLC20A2,SLC34A1,SLC12A2,SLC6A13,SLC6A12,SLC6A9,SLC6A8,SLC6A6,SLC6A1,SLC5A1,SLC1A1
GOMF_U3_SNORNA_BINDING	GOMF_U3_SNORNA_BINDING	0.0078	5	0.5556	0	0	1	0	keep	itself		True	PRKDC,NHP2,SNU13,ISG20,TBL3
GOMF_HISTONE_H3_READER_ACTIVITY	GOMF_HISTONE_H3_READER_ACTIVITY	0.008	29	0.3919	0	0	1	0	keep	itself		True	TRIM24,CBX4,TNRC18,TAF3,BRD3,TAF7,RAG2,CBX8,KMT2E,ING3,SPIN2A,PHF1,ING1,DPPA3,CXXC1,MSH6,CHD5,MORC3,RRP8,FMR1
GOMF_HISTONE_H3K14_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K14_ACETYLTRANSFERASE_ACTIVITY	0.0083	7	0.7	8	6	0.5333	1	keep	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	False	GTF3C4,JADE1,KAT6A,MEAF6,BRPF3,BRD1,KAT7
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.0084	91	0.2955	0	0	1	0	keep	itself		True	NR1D2,ZBTB5,ZBTB39,ZEB2,NFE2L3,SOX13,NR1D1,FOXQ1,FOXP2,LRRFIP1,TBX18,BHLHE40,ZC3H8,ZNF93,ZKSCAN3,NANOG,ZNF668,MAFK,ZBED2,IRX3
GOMF_HISTONE_METHYLTRANSFERASE_BINDING	GOMF_HISTONE_METHYLTRANSFERASE_BINDING	0.0085	10	0.625	0	0	1	0	keep	itself		True	PAXBP1,LCOR,PRDM1,RESF1,PHF1,HSP90AB1,LCORL,CTNNB1,CBX3,NOP56
GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	0.0085	16	0.8	0	0	1	0	keep	itself		True	CHRNG,CHRNE,CHRNB1,CHRNA7,CHRNA3,CHRNA1,CHRM3,CHRNA6,ANXA9,CHRNB2,CHRM5,CHRM4,CHRM1,CHRNB3,CHRND,CHRNB4
GOMF_MAP_KINASE_KINASE_ACTIVITY	GOMF_MAP_KINASE_KINASE_ACTIVITY	0.0088	13	0.8125	8	8	0.1	2.77e-04	keep	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	True	BRAF,MAP2K4,MAP2K5,MAP2K3,MAP2K1,PBK,PAK3,MAPK14,MAPKAPK5,MAP2K7,MAP2K6,MAP2K2,MAPK10
GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	0.0095	11	0.2683	0	0	1	0	keep	itself		True	VDAC1,TKT,PLTP,PITPNA,CHMP3,OGDH,NF1,APOC1,CHMP2A,HACL1,ABCA1
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0103	18	0.4091	5	4	0.0811	1	keep	GOMF_ZINC_PROTON_ANTIPORTER_ACTIVITY	GOMF_ZINC_PROTON_ANTIPORTER_ACTIVITY	False	ATP2C2,SLC25A28,SLC30A4,SLC30A3,SLC30A2,SLC30A1,SLC30A5,MCOLN1,SLC39A10,ATP13A1,SLC30A6,SLC39A9,SLC25A37,SLC11A2,SLC39A5,ATP2C1,SLC39A6,SLC39A14
GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY	GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY	0.0121	7	0.5385	7	5	0.2086	0.1983	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	False	CDKN2A,RPL23,RPS20,RPS15,RPL37,RPL5,LIMK1
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.0122	14	0.3415	5	4	0.0387	0.3333	exclude	GOMF_EPINEPHRINE_BINDING	GOMF_EPINEPHRINE_BINDING	False	ADRB3,ADRB1,CHRM5,CHRM4,CHRM1,HRH3,HTR2A,HRH4,ZNF219,DRD4,ADRA2C,ADRA2A,ADRA1A,ADRA1B
GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0123	11	0.44	9	6	0.0982	1	keep	GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY	GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY	False	ATP2C2,TMEM94,ATP13A1,ATP2B4,ATP2B1,ATP2A2,ATP2A1,ATP1B1,ATP1A3,ATP1A1,ATP2C1
GOMF_RNA_POLYMERASE_BINDING	GOMF_RNA_POLYMERASE_BINDING	0.0124	24	0.4	0	0	1	0	keep	itself		True	RECQL5,CCNT2,CCNT1,URI1,PABPN1,RPAP2,ZFP36,TAF10,BRCA1,YTHDC2,RPRD1B,UVSSA,PKN2,ELP2,RRN3,PAF1,PCF11,WAC,ZNF326,WDR43
GOMF_PROTEIN_RNA_ADAPTOR_ACTIVITY	GOMF_PROTEIN_RNA_ADAPTOR_ACTIVITY	0.0125	17	0.5312	16	10	0.2397	3.59e-05	keep	GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	True	QKI,ZNF598,CSDE1,ZFP36,TIAL1,TIA1,ZFP36L2,ZFP36L1,YTHDC2,YTHDF1,DGCR8,YTHDF2,YTHDF3,FMR1,ELAVL2,IGF2BP1,ELAVL3
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	0.0125	5	0.3125	0	0	1	0	keep	itself		True	EHHADH,ECHS1,ECH1,DDT,EBP
GOMF_POLY_PURINE_TRACT_BINDING	GOMF_POLY_PURINE_TRACT_BINDING	0.0126	9	0.2812	18	5	0.6735	0.1834	keep	GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	False	HNRNPDL,PABPC4,PNPT1,PABPN1,PABPC1L,ZC3H14,TIA1,ATXN1,RBMS2
GOMF_DEATH_RECEPTOR_ACTIVITY	GOMF_DEATH_RECEPTOR_ACTIVITY	0.0127	11	0.8462	0	0	1	0	keep	itself		True	TNFRSF10B,TNFRSF11A,TNFRSF25,NGFR,FAS,TNFRSF10A,TNFRSF14,TNFRSF4,TNFRSF1B,TNFRSF1A,EDA2R
GOMF_MHC_CLASS_II_PROTEIN_BINDING	GOMF_MHC_CLASS_II_PROTEIN_BINDING	0.0127	4	0.6667	0	0	1	0	keep	itself		True	CD74,CD4,FCRL6,COL2A1
GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	0.0127	8	0.8	0	0	1	0	keep	itself		True	LAMC1,ELN,EMILIN1,FBLN5,EMILIN3,FBN3,FBN1,FBLN2
GOMF_SNRNA_BINDING	GOMF_SNRNA_BINDING	0.0129	15	0.283	0	0	1	0	keep	itself		True	LSM10,SNRPD3,SNRPC,SNRPA1,TUT1,LSM2,LSM7,SNU13,ISG20,RBMXL2,LSM3,EIF5A,HEXIM2,HEXIM1,CDK9
GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	0.0131	5	0.8333	0	0	1	0	keep	itself		True	ALPG,ALPL,CILP2,ALPP,ALPI
GOMF_ADRENERGIC_RECEPTOR_ACTIVITY	GOMF_ADRENERGIC_RECEPTOR_ACTIVITY	0.0134	4	0.4	6	4	0.0714	1	keep	GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	False	ADRA2C,ADRA2A,ADRA1A,ADRA1B
GOMF_OLIGOSACCHARIDE_BINDING	GOMF_OLIGOSACCHARIDE_BINDING	0.0137	7	0.5	5	3	0.5	1	keep	GOMF_DISACCHARIDE_BINDING	GOMF_DISACCHARIDE_BINDING	False	ITLN2,REG3G,SELE,COLEC11,LGALS9,LGALS3,LGALS1
GOMF_THIOREDOXIN_DEPENDENT_PEROXIREDOXIN_ACTIVITY	GOMF_THIOREDOXIN_DEPENDENT_PEROXIREDOXIN_ACTIVITY	0.0139	5	0.8333	0	0	1	0	keep	itself		True	PRDX3,PRDX2,PRDX1,PRDX5,PRDX4
GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY	0.0142	9	0.6429	0	0	1	0	keep	itself		True	OXSR1,CAV3,CAV1,RASA1,PRKACB,STK39,KCNE4,NEDD4L,WWP2
GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY	0.0143	6	0.5	0	0	1	0	keep	itself		True	RNMT,METTL8,METTL16,METTL14,METTL3,NSUN2
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	0.0145	8	0.5	7	5	0.1573	0.1983	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	False	CDKN2A,RPL23,RPS20,RPS15,RPL37,RPL5,LIMK1,PARK7
GOMF_RETINOIC_ACID_RESPONSIVE_ELEMENT_BINDING	GOMF_RETINOIC_ACID_RESPONSIVE_ELEMENT_BINDING	0.0148	5	0.8333	3	3	0.5	0.0252	keep	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	True	NR2F1,RXRB,MYT1L,RXRA,RARA
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.015	7	0.4375	0	0	1	0	keep	itself		True	SFXN1,SLC38A5,SLC38A1,SLC6A6,SLC1A4,SLC38A4,SLC38A2
GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY	0.0151	35	0.3241	6	4	0.0851	1	keep	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	False	CYP4Z1,CYP51A1,CYP27A1,CYP26A1,CYP24A1,CYP19A1,CYP7A1,CYP2F1,CYP2B6,CYP3A7,CYP1B1,CYP4F22,CYP2U1,COQ7,JMJD7,CYP2C8,KMO,CYP4F2,FOXRED2,TPH1
GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0151	16	0.5714	0	0	1	0	keep	itself		True	KCNN3,KCNN2,KCNN1,KCNJ10,KCNJ6,KCNJ5,KCNJ3,KCNJ1,KCNH2,KCNJ18,KCNH7,ABCC8,KCNJ12,KCNJ11,KCNJ8,KCNH3
GOMF_PHOSPHATIDYLINOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.0152	7	0.6364	0	0	1	0	keep	itself		True	FIG4,TPTE2,PTEN,INPP5K,INPP5D,INPP5J,PTPRQ
GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0155	6	0.3333	7	5	0.0128	1	exclude	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC16A1,SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1
GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY	GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY	0.0157	8	0.4211	0	0	1	0	keep	itself		True	USP15,USP8,MINDY3,OTUD7B,MINDY1,OTUD5,YOD1,DESI2
GOMF_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	GOMF_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	0.0158	4	0.6667	0	0	1	0	keep	itself		True	PRKAB2,PRKAA2,PRKAA1,PRKAG2
GOMF_QUINOL_CYTOCHROME_C_REDUCTASE_ACTIVITY	GOMF_QUINOL_CYTOCHROME_C_REDUCTASE_ACTIVITY	0.016	5	0.7143	0	0	1	0	keep	itself		True	UQCRFS1,UQCR10,CYC1,UQCRH,UQCRC1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR	0.0162	6	0.75	0	0	1	0	keep	itself		True	BCKDHA,OGDHL,DHTKD1,PDHB,PDHA1,OGDH
GOMF_HISTONE_H4K12_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K12_ACETYLTRANSFERASE_ACTIVITY	0.0167	8	0.6667	10	8	0.0909	1	keep	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	False	JADE1,KAT6A,BRPF1,MEAF6,ING3,BRPF3,BRD1,KAT7
GOMF_RAGE_RECEPTOR_BINDING	GOMF_RAGE_RECEPTOR_BINDING	0.017	7	0.5833	0	0	1	0	keep	itself		True	S100A13,S100A9,S100A4,HMGB1,S100B,HMGB2,FPR1
GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING	GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING	0.0173	4	0.5	5	4	0.0714	0.1661	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	False	RPL23,MRPL11,RPLP0,RPL12
GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY	0.0173	12	0.5714	11	9	0.0242	1	exclude	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	False	KAT8,NAA50,JADE1,KAT6A,NAA40,BRPF1,MEAF6,ING3,BRPF3,BRD1,KAT7,KAT5
GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	0.0177	6	0.8571	0	0	1	0	keep	itself		True	SCP2,HADHB,HADHA,ACAT2,ACAT1,ACAA2
GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	0.0184	6	0.4286	6	5	0.0163	0.5833	exclude	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1,SLC10A5
GOMF_HEXOSAMINIDASE_ACTIVITY	GOMF_HEXOSAMINIDASE_ACTIVITY	0.0186	6	0.4	0	0	1	0	keep	itself		True	HYAL2,NAGLU,HYAL1,HEXB,GM2A,CEMIP2
GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0186	28	0.5185	27	18	0.0278	2.62e-06	keep	GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	ATP7A,ATP6V1C1,ATP6V1B1,ATP6V1H,ATP4B,ATP4A,ATP2B3,ATP2B2,ATP2A3,ATP12A,ATP13A2,ATP6V0E2,ATP1A4,ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,ABCC8,ATP6V0B
GOMF_HISTONE_H4K16_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K16_ACETYLTRANSFERASE_ACTIVITY	0.019	6	0.75	0	0	1	0	keep	itself		True	KAT8,JADE1,KAT6A,ING3,KAT7,KAT5
GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	0.0191	3	0.6	0	0	1	0	keep	itself		True	PRCP,CTSA,CPVL
GOMF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY	GOMF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY	0.0191	7	0.7	0	0	1	0	keep	itself		True	TTYH2,LRRC8C,LRRC8E,LRRC8D,LRRC8B,CLCN3,CLCN2
GOMF_PHOSPHOSERINE_RESIDUE_BINDING	GOMF_PHOSPHOSERINE_RESIDUE_BINDING	0.0194	5	0.5	0	0	1	0	keep	itself		True	YWHAE,PCIF1,PIN1,NEDD4,SFN
GOMF_HISTONE_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.0196	17	0.4595	11	9	0.0059	1	exclude	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	False	CLOCK,GTF3C4,MCM3AP,KAT8,NAA50,JADE1,KAT6A,NAA40,BRPF1,TAF10,MEAF6,ING3,ARRB1,BRPF3,BRD1,KAT7,KAT5
GOMF_INOSITOL_POLYPHOSPHATE_5_PHOSPHATASE_ACTIVITY	GOMF_INOSITOL_POLYPHOSPHATE_5_PHOSPHATASE_ACTIVITY	0.02	10	1	0	0	1	0	keep	itself		True	INPP5K,INPP5D,INPP5J,SYNJ2,SYNJ1,INPP5E,OCRL,INPPL1,INPP5B,INPP5A
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0201	90	0.3103	7	5	0.0316	1	exclude	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC12A6,SLC23A2,SLC4A7,SLC38A5,SLC5A6,SLC4A4,SLC45A3,SLC9A7,SLC37A3,SLC10A7,SPNS1,SLC4A11,SLCO5A1,SLC38A1,SLC8B1,SLC35E1,SLC25A22,SLC30A4,SLC30A3,SLC30A2
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0205	16	0.4848	0	0	1	0	keep	itself		True	SLC5A6,SLC25A32,SLC22A5,SLC22A4,SLC22A1,SLC6A13,SLC6A8,SLC3A1,SLC1A4,SLC25A40,SLC22A15,SLC7A11,SLC25A26,SLC46A1,SLC19A2,ABCC5
