"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","NFKB2","HCT15","1.10232501565374874","0.07900871242945796402157299","NFKB2","72","dorothea","72","1.10232501565374874","0.07900871242945796402157299",NA,"","4","Enrichr--Queries(rank=41); ARCHS4--Coexpression(rank=80); ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=198)","109","0.029200000000000000","Enrichr Queries,0.0292"
"ora","TAL1","HCT15","1.10232501565374874","0.07900871242945796402157299","TAL1","73","dorothea","73","1.10232501565374874","0.07900871242945796402157299",NA,"","6","ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=45); Literature--ChIP-seq(rank=86); GTEx--Coexpression(rank=135); ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=450)","290","0.084010000000000001","GTEx Coexpression,0.08401"
"ora","ARNT","HCT15","1.08541679295036220","0.08214539211934816786975233","ARNT","74","dorothea","74","1.08541679295036220","0.08214539211934816786975233",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=935); Enrichr--Queries(rank=1204); ARCHS4--Coexpression(rank=1259)","568","0.182900000000000007","Literature ChIP-seq,0.1829"
"ora","IKZF1","HCT15","1.06585561400024065","0.08592991575221002598095055","IKZF1","75","dorothea","75","1.06585561400024065","0.08592991575221002598095055",NA,"","6","ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=241); GTEx--Coexpression(rank=361); Enrichr--Queries(rank=734)","431","0.131300000000000000","ReMap ChIP-seq,0.1313"
"ora","CEBPA","HCT15","1.04163794980308300","0.09085776515655120955106128","CEBPA","76","dorothea","76","1.04163794980308300","0.09085776515655120955106128",NA,"","5","GTEx--Coexpression(rank=40); ARCHS4--Coexpression(rank=51); ReMap--ChIP-seq(rank=86); Enrichr--Queries(rank=112); Literature--ChIP-seq(rank=112)","94","0.024889999999999999","GTEx Coexpression,0.02489"
"ora","REL","HCT15","1.02288884713257255","0.09486612315784830051779153","REL","77","dorothea","77","1.02288884713257255","0.09486612315784830051779153",NA,"","3","Enrichr--Queries(rank=77); GTEx--Coexpression(rank=187); ARCHS4--Coexpression(rank=294)","200","0.054840000000000000","Enrichr Queries,0.05484"
"ora","ZNF24","HCT15","1.02288884713257255","0.09486612315784830051779153","ZNF24","78","dorothea","78","1.02288884713257255","0.09486612315784830051779153",NA,"","4","ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=812); Enrichr--Queries(rank=1353); ARCHS4--Coexpression(rank=1625)","1034","0.387199999999999989","ReMap ChIP-seq,0.3872"
"ora","CEBPB","HCT15","1.01684410676982151","0.09619575182132511503851902","CEBPB","79","dorothea","79","1.01684410676982151","0.09619575182132511503851902",NA,"","6","ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=45); Enrichr--Queries(rank=51); Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=84); GTEx--Coexpression(rank=129)","103","0.027640000000000001","ARCHS4 Coexpression,0.02764"
"ora","LEF1","HCT15","0.95258615765958243","0.11153568589484076645224064","LEF1","80","dorothea","80","0.95258615765958243","0.11153568589484076645224064",NA,"","4","ReMap--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=171); Enrichr--Queries(rank=211); GTEx--Coexpression(rank=233)","353","0.104999999999999996","ARCHS4 Coexpression,0.105"
"ora","CEBPG","HCT15","0.94896600894516125","0.11246929972021198207432491","CEBPG","81","dorothea","81","0.94896600894516125","0.11246929972021198207432491",NA,"","4","Enrichr--Queries(rank=82); ReMap--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=419); GTEx--Coexpression(rank=644)","211","0.058400000000000001","Enrichr Queries,0.0584"
"ora","PBX2","HCT15","0.92770450605239541","0.11811239990368412045018687","PBX2","82","dorothea","82","0.92770450605239541","0.11811239990368412045018687",NA,"","4","ReMap--ChIP-seq(rank=5); Enrichr--Queries(rank=912); GTEx--Coexpression(rank=1029); ARCHS4--Coexpression(rank=1099)","64","0.016840000000000001","ReMap ChIP-seq,0.01684"
"ora","SPI1","HCT15","0.89141961446148033","0.12840454182776273039934267","SPI1","83","dorothea","83","0.89141961446148033","0.12840454182776273039934267",NA,"","6","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=54); GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=694)","395","0.117599999999999996","GTEx Coexpression,0.1176"
"ora","VDR","HCT15","0.88977401615046037","0.12889200629724228974737343","VDR","84","dorothea","84","0.88977401615046037","0.12889200629724228974737343",NA,"","5","Enrichr--Queries(rank=55); Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=207)","146","0.039170000000000003","Enrichr Queries,0.03917"
"ora","BATF","HCT15","0.86759649432096742","0.13564491122908925446743922","BATF","85","dorothea","85","0.86759649432096742","0.13564491122908925446743922",NA,"","5","ARCHS4--Coexpression(rank=30); ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=133); Enrichr--Queries(rank=180); GTEx--Coexpression(rank=368)","69","0.018429999999999998","ARCHS4 Coexpression,0.01843"
"ora","SIX5","HCT15","0.86077767288476004","0.13779146802382666314734649","SIX5","86","dorothea","86","0.86077767288476004","0.13779146802382666314734649",NA,"","5","ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=201); ARCHS4--Coexpression(rank=401); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=1345)","730","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"ora","PRDM14","HCT15","0.84784590096330481","0.14195611297400440031779567","PRDM14","87","dorothea","87","0.84784590096330481","0.14195611297400440031779567",NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=926); GTEx--Coexpression(rank=1533)","828","0.286600000000000021","Literature ChIP-seq,0.2866"
"ora","PROX1","HCT15","0.83321356184479423","0.14682041190632036387064829","PROX1","88","dorothea","88","0.83321356184479423","0.14682041190632036387064829",NA,"","4","ReMap--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=636); Enrichr--Queries(rank=764)","467","0.141399999999999998","ReMap ChIP-seq,0.1414"
"ora","CLOCK","HCT15","0.81247204750291457","0.15400256435449796721393056","CLOCK","89","dorothea","89","0.81247204750291457","0.15400256435449796721393056",NA,"","5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=1000); Enrichr--Queries(rank=1310); GTEx--Coexpression(rank=1352)","666","0.219500000000000001","Literature ChIP-seq,0.2195"
"ora","MYBL2","HCT15","0.80696991801983453","0.15596605310295777457874067","MYBL2","90","dorothea","90","0.80696991801983453","0.15596605310295777457874067",NA,"","6","ENCODE--ChIP-seq(rank=114); Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=519); Enrichr--Queries(rank=1172); ARCHS4--Coexpression(rank=1451)","900","0.323000000000000009","GTEx Coexpression,0.323"
"ora","SMAD4","HCT15","0.80696991801983453","0.15596605310295777457874067","SMAD4","91","dorothea","91","0.80696991801983453","0.15596605310295777457874067",NA,"","5","Literature--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=1257); ARCHS4--Coexpression(rank=1568); GTEx--Coexpression(rank=1585)","705","0.237800000000000011","Literature ChIP-seq,0.2378"
"ora","MAFB","HCT15","0.79510053739358610","0.16028742889053038123137185","MAFB","92","dorothea","92","0.79510053739358610","0.16028742889053038123137185",NA,"","4","ARCHS4--Coexpression(rank=33); ReMap--ChIP-seq(rank=76); Enrichr--Queries(rank=102); GTEx--Coexpression(rank=116)","77","0.020270000000000000","ARCHS4 Coexpression,0.02027"
"ora","MEIS1","HCT15","0.79510053739358610","0.16028742889053038123137185","MEIS1","93","dorothea","93","0.79510053739358610","0.16028742889053038123137185",NA,"","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=265); Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=687); GTEx--Coexpression(rank=756)","857","0.303400000000000003","Enrichr Queries,0.3034"
"ora","ZEB2","HCT15","0.79510053739358610","0.16028742889053038123137185","ZEB2","94","dorothea","94","0.79510053739358610","0.16028742889053038123137185",NA,"","4","ReMap--ChIP-seq(rank=81); Enrichr--Queries(rank=311); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=403)","672","0.221500000000000002","Enrichr Queries,0.2215"
"ora","NFIC","HCT15","0.78194741399084955","0.16521618360866155428290369","NFIC","95","dorothea","95","0.78194741399084955","0.16521618360866155428290369",NA,"","5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=621); GTEx--Coexpression(rank=859); Enrichr--Queries(rank=937)","126","0.033900000000000000","ENCODE ChIP-seq,0.0339"
"ora","POU4F2","HCT15","0.78194741399084955","0.16521618360866155428290369","POU4F2","96","dorothea","96","0.78194741399084955","0.16521618360866155428290369",NA,"","4","ReMap--ChIP-seq(rank=286); ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=962); GTEx--Coexpression(rank=967)","957","0.351399999999999990","ARCHS4 Coexpression,0.3514"
"ora","ASCL1","HCT15","0.77819775619576959","0.16664882035725067654929887","ASCL1","97","dorothea","97","0.77819775619576959","0.16664882035725067654929887",NA,"","4","ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=488); Enrichr--Queries(rank=1041); GTEx--Coexpression(rank=1047)","851","0.299800000000000011","ARCHS4 Coexpression,0.2998"
"ora","HNF4A","HCT15","0.75279337183335659","0.17668782641987723636134433","HNF4A","98","dorothea","98","0.75279337183335659","0.17668782641987723636134433",NA,"","6","GTEx--Coexpression(rank=38); ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=96); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=528)","90","0.023650000000000001","GTEx Coexpression,0.02365"
"ora","ELK1","HCT15","0.71336472700062714","0.19347964105003465085097503","ELK1","99","dorothea","99","0.71336472700062714","0.19347964105003465085097503",NA,"","5","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=186); GTEx--Coexpression(rank=1109); ARCHS4--Coexpression(rank=1391)","1418","0.626299999999999968","ReMap ChIP-seq,0.6263"
"ora","FOXA1","HCT15","0.71336472700062714","0.19347964105003465085097503","FOXA1","100","dorothea","100","0.71336472700062714","0.19347964105003465085097503",NA,"","6","ARCHS4--Coexpression(rank=44); Literature--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=55); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=425)","101","0.027029999999999998","ARCHS4 Coexpression,0.02703"
"ora","KLF13","HCT15","0.71336472700062714","0.19347964105003465085097503","KLF13","101","dorothea","101","0.71336472700062714","0.19347964105003465085097503",NA,"","4","ReMap--ChIP-seq(rank=46); Enrichr--Queries(rank=329); ARCHS4--Coexpression(rank=539); GTEx--Coexpression(rank=1132)","499","0.154900000000000010","ReMap ChIP-seq,0.1549"
"ora","IRF1","HCT15","0.69242597867314304","0.20303645465235234390810604","IRF1","102","dorothea","102","0.69242597867314304","0.20303645465235234390810604",NA,"","6","ReMap--ChIP-seq(rank=11); Literature--ChIP-seq(rank=65); ENCODE--ChIP-seq(rank=94); Enrichr--Queries(rank=105); GTEx--Coexpression(rank=203); ARCHS4--Coexpression(rank=222)","138","0.037039999999999997","ReMap ChIP-seq,0.03704"
"ora","MYC","HCT15","0.67520104482361787","0.21125108839660108883684586","MYC","103","dorothea","103","0.67520104482361787","0.21125108839660108883684586",NA,"","6","GTEx--Coexpression(rank=57); ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=94); Enrichr--Queries(rank=99); ReMap--ChIP-seq(rank=176); ARCHS4--Coexpression(rank=1305)","130","0.035470000000000002","GTEx Coexpression,0.03547"
"ora","RBPJ","HCT15","0.67159980432713950","0.21301009971353060401533241","RBPJ","104","dorothea","104","0.67159980432713950","0.21301009971353060401533241",NA,"","5","Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=399); Enrichr--Queries(rank=680); ARCHS4--Coexpression(rank=1172)","736","0.248299999999999993","GTEx Coexpression,0.2483"
"ora","ATF6","HCT15","0.63370606830086695","0.23243093631043001967562134","ATF6","105","dorothea","105","0.63370606830086695","0.23243093631043001967562134",NA,"","3","ARCHS4--Coexpression(rank=175); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=696)","360","0.107499999999999998","ARCHS4 Coexpression,0.1075"
"ora","GATA4","HCT15","0.63370606830086695","0.23243093631043001967562134","GATA4","106","dorothea","106","0.63370606830086695","0.23243093631043001967562134",NA,"","5","ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=47); Literature--ChIP-seq(rank=60); GTEx--Coexpression(rank=340); Enrichr--Queries(rank=389)","108","0.028870000000000000","ARCHS4 Coexpression,0.02887"
"ora","NFATC2","HCT15","0.63370606830086695","0.23243093631043001967562134","NFATC2","107","dorothea","107","0.63370606830086695","0.23243093631043001967562134",NA,"","3","ARCHS4--Coexpression(rank=172); GTEx--Coexpression(rank=186); Enrichr--Queries(rank=398)","356","0.105700000000000002","ARCHS4 Coexpression,0.1057"
"ora","NFYA","HCT15","0.63370606830086695","0.23243093631043001967562134","NFYA","108","dorothea","108","0.63370606830086695","0.23243093631043001967562134",NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=222); Enrichr--Queries(rank=907); GTEx--Coexpression(rank=1118); ARCHS4--Coexpression(rank=1530)","1445","0.646000000000000019","Enrichr Queries,0.646"
"ora","NR3C1","HCT15","0.63370606830086695","0.23243093631043001967562134","NR3C1","109","dorothea","109","0.63370606830086695","0.23243093631043001967562134",NA,"","6","ARCHS4--Coexpression(rank=16); ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=31); Literature--ChIP-seq(rank=73); GTEx--Coexpression(rank=408); Enrichr--Queries(rank=563)","37","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"ora","SOX2","HCT15","0.63370606830086695","0.23243093631043001967562134","SOX2","110","dorothea","110","0.63370606830086695","0.23243093631043001967562134",NA,"","5","Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=234); Enrichr--Queries(rank=562); ARCHS4--Coexpression(rank=608); GTEx--Coexpression(rank=798)","22","0.006098000000000000","Literature ChIP-seq,0.006098"
"ora","SRF","HCT15","0.63370606830086695","0.23243093631043001967562134","SRF","111","dorothea","111","0.63370606830086695","0.23243093631043001967562134",NA,"","6","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=359); GTEx--Coexpression(rank=577); ARCHS4--Coexpression(rank=1533)","754","0.255699999999999983","Enrichr Queries,0.2557"
"ora","TEAD1","HCT15","0.61467433647646996","0.24284304146939811319683145","TEAD1","112","dorothea","112","0.61467433647646996","0.24284304146939811319683145",NA,"","4","ReMap--ChIP-seq(rank=60); GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=528); Enrichr--Queries(rank=766)","619","0.202000000000000013","ReMap ChIP-seq,0.202"
"ora","FOXJ2","HCT15","0.59960991996464197","0.25141436025344016114146939","FOXJ2","113","dorothea","113","0.59960991996464197","0.25141436025344016114146939",NA,"","4","ReMap--ChIP-seq(rank=210); ARCHS4--Coexpression(rank=558); Enrichr--Queries(rank=690); GTEx--Coexpression(rank=961)","939","0.342799999999999994","ARCHS4 Coexpression,0.3428"
"ora","FOXA2","HCT15","0.59778246086622921","0.25247451065990283991524734","FOXA2","114","dorothea","114","0.59778246086622921","0.25247451065990283991524734",NA,"","6","Literature--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=41); Enrichr--Queries(rank=136); ReMap--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=319); GTEx--Coexpression(rank=611)","328","0.096869999999999998","Enrichr Queries,0.09687"
"ora","NFE2L2","HCT15","0.59778246086622921","0.25247451065990283991524734","NFE2L2","115","dorothea","115","0.59778246086622921","0.25247451065990283991524734",NA,"","5","ARCHS4--Coexpression(rank=8); Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=138); GTEx--Coexpression(rank=153); Enrichr--Queries(rank=315)","17","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"ora","PGR","HCT15","0.59778246086622921","0.25247451065990283991524734","PGR","116","dorothea","116","0.59778246086622921","0.25247451065990283991524734",NA,"","4","ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=168); GTEx--Coexpression(rank=330); Enrichr--Queries(rank=620)","347","0.103200000000000000","ARCHS4 Coexpression,0.1032"
"ora","SMAD5","HCT15","0.59778246086622921","0.25247451065990283991524734","SMAD5","117","dorothea","117","0.59778246086622921","0.25247451065990283991524734",NA,"","4","ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=1224); ARCHS4--Coexpression(rank=1335); Enrichr--Queries(rank=1348)","1381","0.599300000000000166","ReMap ChIP-seq,0.5993"
"ora","KLF9","HCT15","0.58218504072997301","0.26170677112943846465142883","KLF9","118","dorothea","118","0.58218504072997301","0.26170677112943846465142883",NA,"","4","Enrichr--Queries(rank=74); ReMap--ChIP-seq(rank=172); ARCHS4--Coexpression(rank=196); GTEx--Coexpression(rank=653)","193","0.052710000000000000","Enrichr Queries,0.05271"
"ora","IRF9","HCT15","0.56543802147685640","0.27199566256522716978238918","IRF9","119","dorothea","119","0.56543802147685640","0.27199566256522716978238918",NA,"","4","ReMap--ChIP-seq(rank=94); Enrichr--Queries(rank=135); ARCHS4--Coexpression(rank=311); GTEx--Coexpression(rank=717)","325","0.096150000000000013","Enrichr Queries,0.09615"
"ora","REST","HCT15","0.56543802147685640","0.27199566256522716978238918","REST","120","dorothea","120","0.56543802147685640","0.27199566256522716978238918",NA,"","6","ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=956); GTEx--Coexpression(rank=1144); Enrichr--Queries(rank=1163)","1165","0.457299999999999984","Literature ChIP-seq,0.4573"
"ora","TFDP1","HCT15","0.56543802147685640","0.27199566256522716978238918","TFDP1","121","dorothea","121","0.56543802147685640","0.27199566256522716978238918",NA,"","4","ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=464); Enrichr--Queries(rank=1255); ARCHS4--Coexpression(rank=1267)","831","0.288700000000000012","GTEx Coexpression,0.2887"
"ora","TFAP4","HCT15","0.55187518639652799","0.28062400184549551873658402","TFAP4","122","dorothea","122","0.55187518639652799","0.28062400184549551873658402",NA,"","4","ReMap--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=825); Enrichr--Queries(rank=874); GTEx--Coexpression(rank=1545)","548","0.175100000000000006","ReMap ChIP-seq,0.1751"
"ora","POU5F1","HCT15","0.53738564439773739","0.29014450877934178096850815","POU5F1","123","dorothea","123","0.53738564439773739","0.29014450877934178096850815",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=326); Enrichr--Queries(rank=812); GTEx--Coexpression(rank=850)","462","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","FLI1","HCT15","0.53609509693576618","0.29100798316463438730750113","FLI1","124","dorothea","124","0.53609509693576618","0.29100798316463438730750113",NA,"","6","GTEx--Coexpression(rank=107); ENCODE--ChIP-seq(rank=113); Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=573); Enrichr--Queries(rank=619)","237","0.066580000000000000","GTEx Coexpression,0.06658"
"ora","SOX9","HCT15","0.53609509693576618","0.29100798316463438730750113","SOX9","125","dorothea","125","0.53609509693576618","0.29100798316463438730750113",NA,"","5","ReMap--ChIP-seq(rank=23); Literature--ChIP-seq(rank=41); Enrichr--Queries(rank=73); ARCHS4--Coexpression(rank=368); GTEx--Coexpression(rank=1191)","190","0.051990000000000001","Enrichr Queries,0.05199"
"ora","AR","HCT15","0.53373416508851912","0.29259428213738025714718560","AR","126","dorothea","126","0.53373416508851912","0.29259428213738025714718560",NA,"","5","Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=428)","402","0.121600000000000000","ARCHS4 Coexpression,0.1216"
"ora","MAFF","HCT15","0.52279793913205586","0.30005582410297665374443454","MAFF","127","dorothea","127","0.52279793913205586","0.30005582410297665374443454",NA,"","5","GTEx--Coexpression(rank=1); Enrichr--Queries(rank=2); ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=769)","2","0.000622300000000000","GTEx Coexpression,6.223E-4"
"ora","NR4A1","HCT15","0.52279793913205586","0.30005582410297665374443454","NR4A1","128","dorothea","128","0.52279793913205586","0.30005582410297665374443454",NA,"","4","ARCHS4--Coexpression(rank=4); Enrichr--Queries(rank=22); GTEx--Coexpression(rank=103); ReMap--ChIP-seq(rank=216)","7","0.002457000000000000","ARCHS4 Coexpression,0.002457"
"ora","FOXO4","HCT15","0.50930467368024412","0.30952471067692033379614713","FOXO4","129","dorothea","129","0.50930467368024412","0.30952471067692033379614713",NA,"","3","Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=556); GTEx--Coexpression(rank=817)","887","0.316199999999999981","Enrichr Queries,0.3162"
"ora","NFYB","HCT15","0.49649916351459977","0.31878717157821567784736772","NFYB","130","dorothea","130","0.49649916351459977","0.31878717157821567784736772",NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=388); ARCHS4--Coexpression(rank=1036); Enrichr--Queries(rank=1062)","716","0.241400000000000003","GTEx Coexpression,0.2414"
"ora","AHR","HCT15","0.49566692600883727","0.31939864839247994465765146","AHR","131","dorothea","131","0.49566692600883727","0.31939864839247994465765146",NA,"","5","Literature--ChIP-seq(rank=21); Enrichr--Queries(rank=90); ARCHS4--Coexpression(rank=146); GTEx--Coexpression(rank=211); ReMap--ChIP-seq(rank=232)","230","0.064100000000000004","Enrichr Queries,0.0641"
"ora","SP3","HCT15","0.48683660781520127","0.32595931178542192352409756","SP3","132","dorothea","132","0.48683660781520127","0.32595931178542192352409756",NA,"","3","GTEx--Coexpression(rank=1040); Enrichr--Queries(rank=1132); ARCHS4--Coexpression(rank=1560)","1447","0.647199999999999998","GTEx Coexpression,0.6472"
"ora","ZEB1","HCT15","0.48471080872773065","0.32755873954846237428029099","ZEB1","133","dorothea","133","0.48471080872773065","0.32755873954846237428029099",NA,"","5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=386); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=772)","712","0.240199999999999997","GTEx Coexpression,0.2402"
"ora","BCL6","HCT15","0.47030005740058961","0.33861012695901621105676327","BCL6","134","dorothea","134","0.47030005740058961","0.33861012695901621105676327",NA,"","5","GTEx--Coexpression(rank=36); Literature--ChIP-seq(rank=59); Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=149); ReMap--ChIP-seq(rank=219)","85","0.022400000000000000","GTEx Coexpression,0.0224"
"ora","TBP","HCT15","0.47030005740058961","0.33861012695901621105676327","TBP","135","dorothea","135","0.47030005740058961","0.33861012695901621105676327",NA,"","5","Literature--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=964); ARCHS4--Coexpression(rank=1550)","902","0.323199999999999987","Literature ChIP-seq,0.3232"
"ora","NRF1","HCT15","0.46813875657227633","0.34029944706031411971736134","NRF1","136","dorothea","136","0.46813875657227633","0.34029944706031411971736134",NA,"","5","ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=134); ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=162); Enrichr--Queries(rank=1241)","289","0.083390000000000006","GTEx Coexpression,0.08339"
"ora","STAT5B","HCT15","0.46202656349745175","0.34512262936360887932707442","STAT5B","137","dorothea","137","0.46202656349745175","0.34512262936360887932707442",NA,"","4","ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=305); ARCHS4--Coexpression(rank=365); Enrichr--Queries(rank=736)","590","0.189799999999999996","GTEx Coexpression,0.1898"
"ora","ZKSCAN1","HCT15","0.45822781095577048","0.34815464118082184441504978","ZKSCAN1","138","dorothea","138","0.45822781095577048","0.34815464118082184441504978",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=124); GTEx--Coexpression(rank=304); ARCHS4--Coexpression(rank=893); Enrichr--Queries(rank=1331)","588","0.189200000000000007","GTEx Coexpression,0.1892"
"ora","CDX2","HCT15","0.44101724644328882","0.36222861352454754912955082","CDX2","139","dorothea","139","0.44101724644328882","0.36222861352454754912955082",NA,"","5","ReMap--ChIP-seq(rank=53); Literature--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=59); GTEx--Coexpression(rank=188); Enrichr--Queries(rank=509)","134","0.036240000000000001","ARCHS4 Coexpression,0.03624"
"ora","ESR2","HCT15","0.44101724644328882","0.36222861352454754912955082","ESR2","140","dorothea","140","0.44101724644328882","0.36222861352454754912955082",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=221); ARCHS4--Coexpression(rank=773); Enrichr--Queries(rank=773); GTEx--Coexpression(rank=994)","276","0.079269999999999993","Literature ChIP-seq,0.07927"
"ora","NANOG","HCT15","0.43521605707650762","0.36709962674147644801081469","NANOG","141","dorothea","141","0.43521605707650762","0.36709962674147644801081469",NA,"","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=73); GTEx--Coexpression(rank=397); Enrichr--Queries(rank=452); ARCHS4--Coexpression(rank=855)","296","0.085370000000000001","Literature ChIP-seq,0.08537"
"ora","MAFK","HCT15","0.42424399983799954","0.37649221478451760924954783","MAFK","142","dorothea","142","0.42424399983799954","0.37649221478451760924954783",NA,"","5","Enrichr--Queries(rank=7); ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=451); GTEx--Coexpression(rank=615)","18","0.004986000000000000","Enrichr Queries,0.004986"
"ora","ELF1","HCT15","0.41360775237084418","0.38582667264735304168965513","ELF1","143","dorothea","143","0.41360775237084418","0.38582667264735304168965513",NA,"","5","ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=219); GTEx--Coexpression(rank=1123)","440","0.134500000000000008","ARCHS4 Coexpression,0.1345"
"ora","PDX1","HCT15","0.40329336935186288","0.39509963697906719248820195","PDX1","144","dorothea","144","0.40329336935186288","0.39509963697906719248820195",NA,"","5","Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=747); GTEx--Coexpression(rank=1284)","586","0.188599999999999990","ARCHS4 Coexpression,0.1886"
