"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_HUB098","337","OLIG2","402.00000000000000","Literature ChIP-seq,28;ARCHS4 Coexpression,195;Enrichr Queries,777;GTEx Coexpression,608","HRK,TINAGL1,PGAP1,GRIK5,IL1RAP,NR3C1,RND3,NUDT3,PPP3CA,GRIP1,CCND2,ALCAM,TUBB3,TRIM2,TMSB4X,AKT3,ADORA1,PDK4,SOX8,OXGR1,TLE4,GRAMD2B,LIMCH1,ITGA1,ARAP2,RFX3,FRMD3,TGFBR3,BCAN,VGF,DPYD,PLSCR4,TXNIP,RHOU,RAPGEF5,SHANK2,TPH1,KHDRBS3,NNMT,SEMA3C,SYNPO2,TMEM59L,ILDR2,NRXN2,NEDD4L,ZDHHC21,EFNA5,PCDH18,NCALD,RASGRP3,SOCS2,EFNB2,SOCS3,MAP2,MAP7,CCL2,FLNB,IGFBP7,TBL1X,NTRK2,ITPRID2,EGLN3,EGR3,JAG1,SMOX,KCNJ9,CAVIN2,PLK2,FZD9,LCA5,FZD8,HMGA2,INHBA,BMP7,OXR1,GFAP,DCBLD2,GULP1,COL5A2,SPINK13,COL9A3,CCSER1,SPRY1,CD24,NECTIN3,LIMS2,LGR4"
"DEG_HMVL_HUB098","338","SP7","402.30000000000001","ARCHS4 Coexpression,342;Enrichr Queries,562;GTEx Coexpression,303","SNED1,FOXC2,KHDRBS3,GAL3ST1,TINAGL1,ATP8A1,COL13A1,SOCS3,CCND2,SH3TC2,TRIM2,ADORA1,PMEPA1,SOX8,NTRK2,EGR3,UNC5B,FN1,FZD9,PRSS35,INHBA,SMAD6,BMP7,DHRS3,NFATC4,COL3A1,COL1A2,KIF26B,COL5A2,TXNIP,COL9A3,SPRY1,NOTUM,PPEF1"
"DEG_HMVL_HUB098","339","ZNF528","404.00000000000000","ARCHS4 Coexpression,639;Enrichr Queries,413;GTEx Coexpression,160","SLFN5,SAMD9L,ZNF493,MAML2,SATB1,RASEF,NRXN2,SLC2A3,TFPI,IFI44L,SYNE1,SLC25A27,ZDBF2,SOCS2,NT5E,CCND2,TP53INP1,ZNF547,PMEPA1,PCDHA4,FAM47E,TIGD1,ZNF585A,ARRDC4,JAG1,TMEM178A,PLK2,ZFP2,FN1,L1CAM,DHRS3,KLF16,TRMT9B,XKR9,NBEA,CAMK4,COL5A2,TXNIP,MDGA1,CAPS2"
"DEG_HMVL_HUB098","340","RORB","404.69999999999999","ARCHS4 Coexpression,144;Enrichr Queries,475;GTEx Coexpression,595","TINAGL1,KHDRBS3,SEMA3C,SATB1,GRIK5,TMEM59L,ILDR2,NRXN2,BAZ2B,NR3C1,EFNA5,RND3,NCALD,EFNB2,ALCAM,CCND2,MAP2,MGAT5B,TRIM2,AKT3,PSD3,KIAA0319,RIMKLB,NTRK2,EGR3,UNC13A,ANKRD24,KCNJ9,TMEM132B,PLK2,FZD9,ARAP2,INHBA,KITLG,NR4A3,NBEA,ALDH1A1,PAEP,CDH13,RAPGEF5,LGR4"
"DEG_HMVL_HUB098","341","TBX5","404.80000000000001","Literature ChIP-seq,140;ARCHS4 Coexpression,43;Enrichr Queries,803;GTEx Coexpression,633","SLC44A5,ANKRD37,TINAGL1,CDKN1B,GRIK5,TXNDC12,CXCL1,NR3C1,MYLK,CCND2,PMEPA1,PDGFRB,GAMT,ARRDC4,GRAMD2B,UNC13A,TNFRSF12A,LIMCH1,GAB1,EBF2,FOXL1,ALDH1A2,DOK7,MALL,RBM20,HOXB3,CDH13,MYZAP,ALPK2,RIN1,KDM7A,SHANK2,PPM1H,NEXN,FSTL1,PCDH18,RHOBTB2,RASGRP3,SOCS2,STK31,LIMA1,KLC3,NWD1,COBLL1,NTRK2,EGR3,EGR4,NEBL,CAVIN3,FN1,FZD9,PRSS35,SMAD6,OTOP2,BMP7,OXR1,DCBLD2,FOSL1,SBK3,COL3A1,IL6,COL1A2,KIF26B,DLC1,TCEA3,NABP1,LIMS2,LGR4"
"DEG_HMVL_HUB098","342","NANOG","405.30000000000001","Literature ChIP-seq,12;ARCHS4 Coexpression,842;ENCODE ChIP-seq,70;Enrichr Queries,532;ReMap ChIP-seq,5;GTEx Coexpression,971","ZNF296,MIDN,EHF,TLNRD1,ATP8A1,KLHDC7A,MSI2,NR3C1,ZDBF2,HOXA9,CCND2,TMEM88,TUBB3,HOXA3,GAMT,TLE4,UNC5B,ARL15,EBF2,CLDN4,HOXB9,CLDN3,CLDN7,HOXB4,HOXB3,TXNIP,HOXB8,EPHA1,HOXB6,HOXB5,TMEM59L,DNAJC22,PCDH18,HIF1A,LPP,CBARP,SOCS2,EFNB2,SOCS3,COBLL1,PCDHA4,SRGAP3,SLC38A4,BTBD19,JAG1,HMGA1,FN1,FZD9,FZD8,HMGA2,SMAD6,BMP7,GULP1,FOSL1,IL6,GJB3,SP5,LHX4,CD24,CD200,CNTNAP3,RTP4,ACHE,CDKN1B,TINAGL1,HSPB1,LAMC2,SLC2A3,NAT16,TMSB4X,TRIM2,ZNF524,HORMAD2,JARID2,ABCC3,KDM6B,GRAMD2B,TNFRSF12A,RIPK4,ITGA1,TMC8,SHROOM3,FOXL1,RHOF,RGMB,KLF16,TGFBR3,HSH2D,VGF,CDC42EP3,RAPGEF5,TLR3,FOXC2,DDC,SATB1,IER5L,TFPI,FSTL1,DLL4,LIMA1,RAB20,NPW,SERTAD1,CCDC85B,GPC3,GCNT2,CCL2,HES4,PAK4,TCEAL9,NTRK2,EGLN3,EGF,CAVIN3,DHRS3,MPP7,INAFM1,TCEA3,SPRY1,NOTUM,INHA,SSBP2,LGR4"
"DEG_HMVL_HUB098","343","NKX61","406.00000000000000","ARCHS4 Coexpression,638;GTEx Coexpression,174","NTRK2,DDC,UNC13A,SYNPO2,SLC2A13,ITGA1,RGMB,LPP,NCALD,MYLK,SMTN,KITLG,VGF,HOXA3,HOXB4,HOXB3,LHX4,SSBP2,ENPP5,LIMS2,PHF19"
"DEG_HMVL_HUB098","344","PITX1","406.00000000000000","ARCHS4 Coexpression,494;Enrichr Queries,320;GTEx Coexpression,404","EHF,ECM1,CCDC120,TINAGL1,NNMT,TACSTD2,IER5L,HSPB1,LAMC2,SOCS2,CDC20,HOXA9,CYSRT1,PMEPA1,CCL2,SFN,PHLDA2,EGLN3,EGR3,RIPK4,FN1,HMGA1,KRT7,HMGA2,INHBA,BMP7,FOSL1,COL3A1,COL1A2,SAPCD2,GJB3,UBE2S,KIF26B,MALL,COL5A2,TXNIP,NABP1,EPHA1,DSC2"
"DEG_HMVL_HUB098","345","PRDM6","406.30000000000001","ARCHS4 Coexpression,532;Enrichr Queries,619;GTEx Coexpression,68","FOXC2,SNED1,TPH1,TINAGL1,SEMA3C,EXOC3L4,C1S,EFNA5,LPP,MYLK,EFNB2,SH3BGRL,ABI3BP,AKT3,PMEPA1,IGFBP7,CCDC73,SUN2,NTRK2,CAVIN3,FN1,FZD9,EBF2,FOXL1,SMAD6,PCDHB10,BMP7,HIC1,GULP1,COL3A1,COL1A2,NR4A3,KIF26B,ALDH1A2,COL5A2,CDH13,SDK2"
"DEG_HMVL_HUB098","346","FOXN1","406.69999999999999","ARCHS4 Coexpression,500;Enrichr Queries,628;GTEx Coexpression,92","KRT80,EHF,CCDC120,TINAGL1,TACSTD2,PLA2G3,HSPB1,ALOX12B,LAMC2,CLDN1,SOCS3,KLC3,CYSRT1,CCL2,SFN,EGR3,FN1,KRT7,HMGA2,TINCR,IL17RE,HIC1,TMEM154,FOSL1,CLDN4,LTB4R2,C2CD4D,GJB3,REEP4,COL7A1,PAEP,EPHA1,DSC2,TMEM45A"
"DEG_HMVL_HUB098","347","TEF","407.00000000000000","ARCHS4 Coexpression,335;Enrichr Queries,627;GTEx Coexpression,259","TINAGL1,TMEM59L,RASGRF1,PPM1H,NRXN2,NEDD4L,HSPB1,SLC2A3,NR3C1,SOCS2,SOCS3,CCND2,RAB26,TRIM2,MGAT5B,PSD3,PDK4,ADORA1,PMEPA1,FLNB,PIM3,SRGAP3,SYNPO,KIAA0319,UNC13A,KCNJ9,PLK2,FN1,L1CAM,DHRS3,TGFBR3,NBEA,CAMK4,ALDH1A1,TXNIP,RAPGEF5"
"DEG_HMVL_HUB098","348","MSX1","407.30000000000001","ARCHS4 Coexpression,1047;Enrichr Queries,124;GTEx Coexpression,51","TINAGL1,MAML2,SEMA3C,HSPB1,ILDR2,FSTL1,PCDH18,CLDN1,RND3,NCALD,MYLK,SOCS2,DLL4,EFNB2,SOCS3,NT5E,PDE11A,CCND2,GPC3,PMEPA1,CCL2,IGFBP7,TCEAL9,PDGFRB,TM4SF18,NTRK2,BTBD19,JAG1,TNFRSF12A,LIMCH1,FN1,FZD9,EBF2,SMAD6,BMP7,HIC1,DHRS3,FOSL1,COL3A1,COL1A2,DLC1,PLSCR4,COL5A2,TXNIP,NABP1,SPRY1"
"DEG_HMVL_HUB098","349","SOX8","409.00000000000000","ARCHS4 Coexpression,261;Enrichr Queries,375;GTEx Coexpression,591","GAL3ST1,TINAGL1,KHDRBS3,GRIK5,TMEM59L,HSPB1,NRXN2,NCALD,EFNB2,SOCS3,CCND2,SH3TC2,TUBB3,TRIM2,ADORA1,MAP7,PDK4,PMEPA1,CCL2,NTRK2,EGR3,TNFRSF12A,SMOX,UNC5B,KCNJ9,TESC,FN1,FZD9,BMP7,GFAP,BCAN,TMEM158,VGF,ALDH1A1,TXNIP,COL9A3,RHOU,LIMS2"
"DEG_HMVL_HUB098","350","KLF10","411.69999999999999","ARCHS4 Coexpression,80;Enrichr Queries,82;GTEx Coexpression,1073","MIDN,TINAGL1,TACSTD2,HSPB1,SLC2A3,NR3C1,HIF1A,CXCL2,RND3,CLDN1,AREG,SOCS2,EFNB2,SOCS3,CCND2,SERTAD1,PDK4,PMEPA1,CCL2,PIM3,SLC25A21,ARRDC4,KDM6B,JAG1,EGR3,TNFRSF12A,EGR4,PLK2,FN1,NFATC1,INHBA,DHRS3,FOSL1,MARCKS,TUBB2A,NR4A3,TCEA3,CDC42EP3,TXNIP,KDM7A"
"DEG_HMVL_HUB098","351","NFATC2","413.00000000000000","ARCHS4 Coexpression,378;Enrichr Queries,306;GTEx Coexpression,555","SLFN5,FCMR,TINAGL1,SATB1,NEDD4L,SLC2A3,IQGAP2,NR3C1,BACH2,CTSS,SYNE1,SOCS3,CCND2,PMEPA1,CCL2,FLNB,SYNPO,TRIM22,KDM6B,NTRK2,SUN2,PRKCH,JAG1,EGR3,KLRC4,PLK2,FN1,TMC8,NFATC1,DHRS3,PARP8,TGFBR3,HSH2D,NR4A3,TXNIP,KDM7A"
"DEG_HMVL_HUB098","352","RFX2","414.30000000000001","ARCHS4 Coexpression,167;Enrichr Queries,270;ReMap ChIP-seq,262;GTEx Coexpression,958","PIWIL1,SNED1,ZNF296,MIDN,GAL3ST1,TINAGL1,GRIK5,HSPB1,HSF2BP,SLC2A3,NR3C1,BACH2,NAT16,MYLK,FHAD1,CCND2,TMEM88,TRIM2,TNFAIP8L1,PMEPA1,CCIN,HORMAD2,SLC16A8,ZNF524,JARID2,CFAP44,KDM6B,LRRC46,RFX3,DNAAF4,TGFBR3,VGF,NME9,SIDT1,TXNIP,RIN1,CAPS2,DNAH3,CCDC187,CCDC146,NEDD4L,IQGAP2,SLC25A27,SOCS2,SOCS3,NT5E,NWD1,DCDC2B,PCDHA4,FLNB,FAM47E,NTRK2,CFAP74,JAG1,EGR3,SMOX,FN1,FZD9,NFATC1,GFAP,FOSL1,TCIM,INAFM1,SSBP2"
"DEG_HMVL_HUB098","353","ARNTL","414.80000000000001","ARCHS4 Coexpression,202;Enrichr Queries,173;ReMap ChIP-seq,288;GTEx Coexpression,996","FCMR,TINAGL1,HSPB1,NR3C1,RND3,CTSS,SYNE1,CCND2,TUBB3,PDK4,PMEPA1,TRIM22,SUN2,TNFRSF12A,ARAP2,KRT7,TMC8,EMP3,MIF4GD,KLF16,PARP8,TGFBR3,TUBB2A,DOK7,CDC42EP3,DPYD,RBM20,TXNIP,KDM7A,SLFN5,SATB1,NEDD4L,HIF1A,NCALD,SOCS2,EFNB2,SOCS3,NT5E,CCL2,FLNB,SRGAP3,RIMKLB,EGLN3,JAG1,EGR3,KLRC4,PLK2,KLHDC1,FN1,HMGA2,INHBA,DHRS3,TMEM154,SBK3,XKR9,CREBRF"
"DEG_HMVL_HUB098","354","GATA5","417.00000000000000","ARCHS4 Coexpression,113;Enrichr Queries,549;GTEx Coexpression,589","FOXC2,DDC,TINAGL1,COL13A1,PBLD,STK31,HMGN5,GPC3,CA9,HORMAD2,SOX8,EGR3,UNC5B,TESC,RIPK4,FZD9,KRT7,ACSL5,NFATC1,PRSS35,TUBB4B,SMAD6,BMP7,PRAP1,MUC3A,DHRS3,HIC1,TMEM37,COL3A1,CLDN3,TMEM54,ALDH1A2,ALDH1A1,CLDN7,GIPC2,MALL,SP5,INHA,LGR4,HOXB5"
"DEG_HMVL_HUB098","355","ZNF605","417.69999999999999","ARCHS4 Coexpression,703;Enrichr Queries,266;GTEx Coexpression,284","SLFN5,ZNF493,PGAP1,SATB1,NEDD4L,NEXN,WFDC1,BAZ2B,IQGAP2,SYNE1,RASGRP3,SLC25A27,SOCS2,PPP3CA,PDE11A,ALCAM,CCND2,ZNF827,TRIM2,PSD3,TP53INP1,REPS2,ZNF547,PMEPA1,PCDHA4,TIGD1,ZNF585A,CFAP44,ARRDC4,TMEM178A,ZFP2,FZD9,RFX3,TRMT9B,TGFBR3,XKR9,NBEA,CREBRF,TXNIP,CAPS2"
"DEG_HMVL_HUB098","356","ZNF365","420.00000000000000","ARCHS4 Coexpression,242;Enrichr Queries,164;GTEx Coexpression,854","TINAGL1,NNMT,CXCL8,SEMA3C,RASGRF1,TMEM59L,NEDD4L,NEXN,NRXN2,LAMC2,EFNA5,CXCL2,BACH2,NCALD,SYNE1,NT5E,ALCAM,CCND2,MAP2,MGAT5B,TRIM2,PSD3,REPS2,PMEPA1,CCL2,KIAA0319,NTRK2,EGR3,UNC13A,ANKRD24,KCNJ9,LIMCH1,PLK2,FN1,INHBA,MLLT11,TGFBR3,TMEM158,NBEA,CDC42EP3,TXNIP,CDH13,RAPGEF5"
"DEG_HMVL_HUB098","357","FOXD2","422.30000000000001","ARCHS4 Coexpression,891;Enrichr Queries,160;GTEx Coexpression,216","FOXC2,TINAGL1,ZNF493,HSPB1,NEDD4L,IQGAP2,EFNA5,BACH2,SOCS2,EFNB2,SOCS3,PDE11A,CCND2,PMEPA1,FLNB,IGFBP7,SYNPO,HES4,SUN2,JAG1,EGR3,CCDC14,CAVIN3,GAB1,FN1,FZD9,EBF2,SHROOM3,HMGA2,NFATC1,FOXL1,INHBA,OTOP2,SMAD6,BMP7,DHRS3,HIC1,GULP1,FOSL1,TGFBR3,HOXB9,KIF26B,PLSCR4,HOXB3,NABP1,SPRY1,HOXB6"
"DEG_HMVL_HUB098","358","ZNF19","423.00000000000000","ARCHS4 Coexpression,454;Enrichr Queries,254;GTEx Coexpression,561","PIWIL1,MIDN,TINAGL1,ZNF493,SATB1,RASEF,NEDD4L,WFDC1,HSF2BP,PJVK,IQGAP2,BACH2,MYLK,SYNE1,STK31,SOCS2,SYCE2,PDE11A,TP53INP1,PCDHA4,HORMAD2,FLNB,SRGAP3,JARID2,TIGD1,ARRDC4,ABCC3,KDM6B,BTBD19,CFAP74,LRRC46,JAG1,PLK2,INCA1,FZD9,RFX3,DHRS3,IGSF10,XKR9,CREBRF,TXNIP,SPRY1,TLR3,CAPS2"
"DEG_HMVL_HUB098","359","PRDM14","423.80000000000001","Literature ChIP-seq,25;ARCHS4 Coexpression,566;Enrichr Queries,1180;ReMap ChIP-seq,33;GTEx Coexpression,315","MIDN,HSF2BP,KLHDC7A,NUDT3,ZDBF2,CDC20,HOXA9,HMGN5,CCND2,TMEM88,TUBB3,ANKRD31,ADORA1,PIM3,TLE4,GAMT,PDGFRB,UNC5B,ARL15,LIMCH1,CACNA2D4,HIC1,BCAN,LBHD1,CLDN4,MTNR1A,HOXB9,HOXB4,HOXB3,HOXB8,RIN1,EPHA1,HOXB6,HOXB5,COL13A1,TMEM59L,NEDD4L,EFNA5,LPP,STK31,SOCS2,SYCE2,SOCS3,SFN,NTSR1,BTBD19,CFAP74,TMEM132B,INCA1,FN1,FZD9,HMGA1,FZD8,L1CAM,SMAD6,BMP7,GULP1,NFATC4,FOSL1,GJB3,SP5,COL9A3,LHX4,CD24,SDK2,PIWIL1,SNED1,TINAGL1,CDKN1B,HSPB1,LAMC2,SLC2A3,TMSB4X,TRIM2,HORMAD2,JARID2,OXGR1,KDM6B,SRGN,SUN2,GRAMD2B,TNFRSF12A,TESC,RIPK4,GAB1,TMC8,SHROOM3,RHOF,ALDH1A2,CDC42EP3,NCOA7,RHOU,CHST3,NTN4,NRXN2,DEPP1,NCALD,DLL4,NT5E,SERTAD1,CCDC85B,MGAT5B,DCDC2B,GCNT2,GPC3,RHBG,CCDC73,HES4,PAK4,NIPSNAP3B,EGLN3,TSPEAR,TUBB4B,OTOP2,OXR1,DHRS3,GFI1B,TMEM54,CLCF1,KIF26B,DLC1,TCEA3,NOTUM,INHA,MDGA1,NECTIN3"
"DEG_HMVL_HUB098","360","MYRF","424.00000000000000","ARCHS4 Coexpression,565;GTEx Coexpression,283","GAL3ST1,KCNJ9,RASGRF1,TMEM59L,NRXN2,GFAP,SH3TC2,TRIM2,ADORA1,MAP7,MAP6D1,SOX8,RHOU,CA9,RAPGEF5"
"DEG_HMVL_HUB098","361","TLX3","424.69999999999999","ARCHS4 Coexpression,302;Enrichr Queries,840;GTEx Coexpression,132","GRAMD1B,FOXC2,MIDN,TINAGL1,COL13A1,RASGRF1,TMEM59L,PPM1H,IER5L,NRXN2,EFNA5,SYNE1,CBARP,HOXA9,CCND2,RAB26,TUBB3,MGAT5B,SRGAP3,HES4,EGR3,TMEM178A,HPCAL1,FZD9,EBF2,NFATC1,L1CAM,RGMB,HIC1,TRMT9B,HOXB9,VGF,UBE2S,CAMK4,SP5,LHX4,HOXB8,MDGA1,HOXB6"
"DEG_HMVL_HUB098","362","LEF1","426.30000000000001","ARCHS4 Coexpression,374;Enrichr Queries,106;ReMap ChIP-seq,236;GTEx Coexpression,989","ANKRD37,FCMR,SERPINA1,TINAGL1,CDKN1B,SLC2A3,IL1RAP,CTSS,BACH2,HOXA9,CCND2,PMEPA1,PCDHAC2,PDGFRB,SUN2,PRKCH,TNFRSF12A,TESC,TMC8,RGMB,TGFBR3,HSH2D,TUBB2A,TXNIP,SLFN5,SEMA3C,SATB1,SYNPO2,ILDR2,PCDH18,RASGRP3,SOCS2,EFNB2,SOCS3,NT5E,NPW,CCL2,FLNB,IGFBP7,NTRK2,JAG1,EGR3,NEBL,FN1,FZD9,HMGA2,NFATC1,INHBA,BMP7,GULP1,TRMT9B,GFI1B,COL3A1,COL1A2,CAMK4,COL5A2,SP5,SPRY1,NOTUM"
"DEG_HMVL_HUB098","363","NKX26","427.00000000000000","ARCHS4 Coexpression,107;GTEx Coexpression,747","PDGFRB,COL13A1,TNFRSF12A,NEBL,UNC5B,FN1,SMAD6,FSTL1,NFATC4,SBK3,NT5E,COL1A2,KIF26B,DOK7,RBM20,MYZAP,ALPK2"
"DEG_HMVL_HUB098","364","SCRT2","427.00000000000000","ARCHS4 Coexpression,209;Enrichr Queries,958;GTEx Coexpression,114","GRAMD1B,GRIK5,RASGRF1,PPM1H,NRXN2,PANX2,CCND2,RAB26,TUBB3,MAP2,MGAT5B,PSD3,SRGAP3,UNC13A,EGR3,EGR4,TMEM178A,KCNJ9,HPCAL1,FZD9,EBF2,L1CAM,RGMB,MLLT11,BCAN,NR4A3,TUBB2A,VGF,CAMK4,KIF26B,HOXB8,MDGA1,SDK2,SHANK2"
"DEG_HMVL_HUB098","365","SIX1","427.30000000000001","ARCHS4 Coexpression,243;Enrichr Queries,101;GTEx Coexpression,938","FOXC2,TINAGL1,NNMT,SEMA3C,SYNPO2,HSPB1,NEXN,TFPI,FSTL1,RND3,CLCN1,SOCS2,EFNB2,SOCS3,NT5E,CCND2,PDK4,CCL2,IGFBP7,SYNPO,GAMT,ENDOG,JAG1,PLK2,CAVIN3,FN1,FZD9,EBF2,HMGA2,NEB,INHBA,SMAD6,TGFBR3,COL3A1,IL6,COL1A2,ALDH1A2,TCEA3,COL5A2,TXNIP,CDH13,RHOU,SPRY1"
"DEG_HMVL_HUB098","366","KCNIP3","427.50000000000000","ARCHS4 Coexpression,262;GTEx Coexpression,593","UNC13A,ANKRD24,KCNJ9,TMEM132B,RASGRF1,TMEM59L,NRXN2,RHOBTB2,BCAN,MAP2,MGAT5B,ADORA1,SOX8,SHANK2"
"DEG_HMVL_HUB098","367","MSX2","428.69999999999999","ARCHS4 Coexpression,178;Enrichr Queries,134;GTEx Coexpression,974","FOXC2,KRT80,TINAGL1,SEMA3C,HSPB1,LAMC2,SLC2A3,EFNA5,AREG,EFNB2,SOCS3,HOXA9,NT5E,ALCAM,CCND2,PMEPA1,CCL2,PHLDA2,NTRK2,EGLN3,JAG1,EGR3,UNC5B,PLK2,FN1,FZD9,KRT7,HMGA2,FOXL1,INHBA,SMAD6,BMP7,FOSL1,KITLG,COL1A2,TMEM54,SAPCD2,KIF26B,RHOU,LGR4"
"DEG_HMVL_HUB098","368","SP5","429.69999999999999","ARCHS4 Coexpression,574;Enrichr Queries,520;GTEx Coexpression,195","KRT80,CCDC120,TINAGL1,SERPINA1,COL13A1,CFI,ALOX12B,EFNA5,CLDN1,EFNB2,SOCS3,HOXA9,KLC3,NT5E,PDK4,GPC3,RHBG,EGLN3,TNFRSF12A,TESC,FZD9,EBF2,HMGA2,TINCR,IL17RE,BMP7,COL3A1,CLDN3,TMEM54,GJB3,REEP4,COL7A1,KIF26B,ALDH1A2,TXNIP,RHOU,COL9A3,NOTUM,KDM7A,LGR4,TMEM45A"
"DEG_HMVL_HUB098","369","CEBPB","430.69999999999999","Literature ChIP-seq,124;ARCHS4 Coexpression,1197;ENCODE ChIP-seq,12;Enrichr Queries,396;ReMap ChIP-seq,49;GTEx Coexpression,806","EHF,MIDN,TINAGL1,CXCL8,MAML2,HSPB1,SLC2A3,CXCL1,KLHDC7A,TXNDC12,IL1RAP,AREG,CXCL2,RND3,CTSS,BACH2,NUDT3,PPP3CA,HOXA9,ALCAM,CCND2,HMGN5,LURAP1L,TMEM88,TMSB4X,TRIM2,HOXA3,PIM3,SSX5,JARID2,KDM6B,ABCC3,SRGN,TNFRSF12A,ARL15,ITGA1,KRT7,IL17RE,RHOF,EMP3,RGMB,MIF4GD,PARP8,TUBB2A,DPYD,TXNIP,NCOA7,KDM7A,CAPS2,TOR4A,KRT80,SEMA3C,SYNPO2,IER5L,NEDD4L,BAZ2B,TFPI,FSTL1,HIF1A,RHOBTB2,CBARP,SOCS2,SOCS3,RAB20,SERTAD1,NPW,CCDC85B,POC1A,CCL2,FLNB,IGFBP7,SLC25A21,TBL1X,PAK4,HES4,ANKRD34A,CFAP74,JAG1,SMOX,CAVIN2,PLK2,TRAPPC5,STYK1,FN1,SMAD6,DHRS3,TMEM154,FOSL1,MLLT11,KITLG,IL6,TCIM,CLCF1,NABP1,CCSER1,LGR4"
"DEG_HMVL_HUB098","370","NFE2L3","431.00000000000000","ARCHS4 Coexpression,499;Enrichr Queries,158;GTEx Coexpression,636","RTP4,ZNF296,KRT80,SAMD9L,TINAGL1,CXCL8,SEMA3C,COL13A1,NEDD4L,ALOX12B,CXCL1,LAMC2,SLC2A3,KLHDC7A,CLDN1,CXCL2,RND3,CTSS,SOCS2,SOCS3,NT5E,ALCAM,CCND2,TNFSF10,PMEPA1,CCL2,FLNB,JARID2,EGLN3,JAG1,PLK2,FN1,HMGA1,IL17RE,INHBA,GULP1,FOSL1,IL6,C2CD4D,TXNIP,EPHA1,CD24,TMEM45A"
"DEG_HMVL_HUB098","371","DZIP1","431.30000000000001","ARCHS4 Coexpression,125;Enrichr Queries,229;GTEx Coexpression,940","TINAGL1,SATB1,GRIK5,TMEM59L,NEXN,NRXN2,SLC2A3,EFNA5,FSTL1,CTSS,MYLK,SYNE1,SOCS2,EFNB2,ZDBF2,ALCAM,CCND2,MAP2,TRIM2,PSD3,AKT3,PMEPA1,IGFBP7,KIAA0319,NTRK2,JAG1,UNC13A,LIMCH1,PLK2,TMEM132B,SYT16,FN1,FZD9,TMC8,EMP3,RHOF,TGFBR3,COL3A1,COL1A2,NBEA,COL5A2,SSBP2,NECTIN3"
"DEG_HMVL_HUB098","372","HOXA7","432.30000000000001","ARCHS4 Coexpression,210;Enrichr Queries,13;GTEx Coexpression,1074","FOXC2,TINAGL1,MPL,NEXN,HSPB1,LAMC2,TMEM160,HSF2BP,FSTL1,CXCL2,CLCN1,MYLK,SOCS2,EFNB2,SOCS3,HOXA9,CCND2,NPW,HOXA3,PMEPA1,CCL2,CHST13,PDGFRB,GAMT,EGR3,CAVIN2,FN1,FZD9,HMGA2,NEB,NFATC1,INHBA,FOSL1,TGFBR3,COL3A1,HOXB9,ALDH1A2,TCEA3,ALDH1A1,HOXB4,HOXB3,TXNIP,SPRY1,HOXB8,HOXB6,HOXB5"
"DEG_HMVL_HUB098","373","MESP1","432.69999999999999","ARCHS4 Coexpression,710;Enrichr Queries,43;GTEx Coexpression,545","ACHE,FOXC2,TINAGL1,COL13A1,HSPB1,TMEM160,TFPI,NUDT3,CBARP,SOCS2,CALB2,PDE11A,RAB26,PDK4,PMEPA1,FAM47E,IGFBP7,PHLDA2,HES4,NIPSNAP3B,ENDOG,EGR3,LIMCH1,TMEM178A,TESC,FZD9,KRT7,SMAD6,BMP7,DHRS3,FOSL1,IL6,CLDN3,TUBB2A,TMEM158,TMEM54,VGF,LTB4R2,SAPCD2,UBE2S,ALDH1A2,CLDN7,TCEA3,TXNIP,SP5,RHOU,HOXB5"
"DEG_HMVL_HUB098","374","L3MBTL4","434.00000000000000","ARCHS4 Coexpression,348;GTEx Coexpression,520","KRT80,BTBD19,WFDC1,TINCR,ALOX12B,CLDN1,TRMT9B,KLC3,XKR9,GJB3,REEP4,HSD17B2,PCDHA4,SRGAP3,RHBG,TIGD1,PAK4,TMEM45A,CAPS2"
"DEG_HMVL_HUB098","375","ZNF697","434.69999999999999","ARCHS4 Coexpression,881;Enrichr Queries,52;GTEx Coexpression,371","SLFN5,TINAGL1,CXCL8,SRXN1,NEDD4L,LAMC2,SLC2A3,TFPI,HIF1A,FSTL1,PCDH18,CXCL2,RND3,SOCS2,EFNB2,SOCS3,NT5E,ALCAM,CCND2,PMEPA1,CCL2,PHLDA2,ARRDC4,KDM6B,JAG1,EGR3,TNFRSF12A,SMOX,PLK2,FN1,FZD9,HMGA1,HMGA2,INHBA,DCBLD2,FOSL1,MARCKS,IL6,TMEM158,DLC1,CDC42EP3,NABP1"
