"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_DLD1","406","TLX3","0.100800000000000001","GTEx Coexpression,0.1008","SRRM3,SPTBN4,CADPS2,TFAP2E,DIRAS2,ADAM11,PPP2R5B,GPR83,FBXO44,GPR137C,GNG13,KIAA0513,PCLO,RAB26,SRGAP3,RGS11,MDGA1,SH3GL2","chea3","406","0.100800000000000001",NA,NA,"","3","GTEx--Coexpression(rank=162); ARCHS4--Coexpression(rank=560); Enrichr--Queries(rank=1336)","406","0.100800000000000001","GTEx Coexpression,0.1008"
"DEG_DLD1","407","ZNF667","0.101099999999999995","Enrichr Queries,0.1011","CNTNAP2,NRP1,PIGU,CITED2,SATB1,MGST1,SLC40A1,PTPRM,IRS2,SLC2A3,VLDLR,CLU,NDRG1,THBS1,AURKB,MYLK,AKAP12,PCLO,CHAC1,PROM1,ABCA1,CADPS2,CADM1,GDF15,IGFBP3,ARRDC3,ANK2,FBXO32,VCAN,MAFB,NR4A3,NBEA,MAP1B,PXDN,RRAGD,BHLHE40,KCNQ5,FAR2,ANGPTL4,MELTF,VIM,ATF3,DDR2","chea3","407","0.101099999999999995",NA,NA,"","3","Enrichr--Queries(rank=142); GTEx--Coexpression(rank=514); ARCHS4--Coexpression(rank=1059)","407","0.101099999999999995","Enrichr Queries,0.1011"
"DEG_DLD1","408","DPRX","0.101400000000000004","GTEx Coexpression,0.1014","SEMA6C,RASA4B,CACNA2D1,NOTCH4,PDE4D,PLA2G4C,SLCO5A1,PYGM,CCDC28B,DLL4,SIX4,RASA4,IL3RA,RRAGD,CMYA5,CAPN3,SH3BGR","chea3","408","0.101400000000000004",NA,NA,"","3","GTEx--Coexpression(rank=163); ARCHS4--Coexpression(rank=733); Enrichr--Queries(rank=982)","408","0.101400000000000004","GTEx Coexpression,0.1014"
"DEG_DLD1","409","ZNF404","0.101900000000000004","Enrichr Queries,0.1019","PIGU,CITED2,SLC40A1,SLC1A3,ADM,SLC2A3,VLDLR,IFIT1,CLDN1,CLU,NDRG1,THBS1,DEPP1,AURKB,CLGN,AKAP12,GPNMB,SESN3,LAMP3,TP53INP2,GBP2,ABCA1,DUSP5,CADPS2,CADM1,GADD45B,GDF15,IGFBP3,ARRDC3,IFI44,DHRS3,VCAN,NR4A3,PIK3IP1,PXDN,BHLHE40,SSPN,SERPINI1,ANGPTL4,ATF3,HBEGF,HSPA1A,DDR2","chea3","409","0.101900000000000004",NA,NA,"","3","Enrichr--Queries(rank=143); GTEx--Coexpression(rank=928); ARCHS4--Coexpression(rank=1063)","409","0.101900000000000004","Enrichr Queries,0.1019"
"DEG_DLD1","410","HOXA5","0.102099999999999996","GTEx Coexpression,0.1021","ABCA1,IFITM10,SEMA6A,CCDC69,MGST1,SLC40A1,KLHDC8B,KLHL4,PRLR,PAPSS2,DAB2,MAP3K15,VEPH1,ZNF503,HOXD8,ABCG1,DDR2","chea3","410","0.102099999999999996",NA,NA,"","3","GTEx--Coexpression(rank=164); Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=664)","410","0.102099999999999996","GTEx Coexpression,0.1021"
"DEG_DLD1","411","CEBPG","0.102599999999999997","Enrichr Queries,0.1026","CITED2,GOLT1A,HMGB2,ADM,IRS2,SLC3A2,KIF11,VLDLR,NDRG1,THBS1,AURKB,HERPUD1,LMNB1,SESN2,DNAJB9,UPP1,CHAC1,TMPO,ABCA1,DUSP5,RRM2,HMGCS1,GADD45B,GDF15,IGFBP3,ARRDC3,IFRD1,DHRS3,CCNA2,MAFB,SLC6A9,DDIT3,IRF1,PXDN,BHLHE40,MCM6,NUPR1,MELTF,VIM,ATF3,HBEGF,FKBP5,DDR2","chea3","411","0.102599999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=94); Enrichr--Queries(rank=144); ARCHS4--Coexpression(rank=589); GTEx--Coexpression(rank=1352)","411","0.102599999999999997","Enrichr Queries,0.1026"
"DEG_DLD1","412","PLAG1","0.103300000000000003","Enrichr Queries,0.1033","PIGU,CITED2,SATB1,ZBTB20,ADM,IRS2,SLC2A3,VLDLR,PRDM1,IFIT1,NDRG1,THBS1,AURKB,MYLK,SESN3,MYB,BMF,IGF2BP3,PPARGC1A,E2F7,ABCA1,DUSP5,CADPS2,GADD45B,BDNF,IGFBP3,PDE4D,ARRDC3,WNT5A,FBXO32,DHRS3,VCAN,MAF,MAFB,NR4A3,NBEA,MAP1B,PXDN,BHLHE40,SERPINI1,MELTF,ATF3,DDR2","chea3","412","0.103300000000000003",NA,NA,"","3","Enrichr--Queries(rank=145); GTEx--Coexpression(rank=696); ARCHS4--Coexpression(rank=1413)","412","0.103300000000000003","Enrichr Queries,0.1033"
"DEG_DLD1","413","DACH2","0.103800000000000003","ARCHS4 Coexpression,0.1038","CNTNAP2,UNC13A,CADM1,ENTPD3,CACNA2D1,ANK2,PNMA2,GPR137C,REEP1,SGSM1,PCLO,DLG2,NBEA,MAP2,MAP1B,RCAN2,STMN1,HECW1,CPE,SH3GL2","chea3","413","0.103800000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=169); GTEx--Coexpression(rank=517); Enrichr--Queries(rank=1020)","413","0.103800000000000003","ARCHS4 Coexpression,0.1038"
"DEG_DLD1","414","ZNF608","0.103999999999999995","Enrichr Queries,0.104","SEMA5A,NRP1,PIGU,CITED2,SATB1,SLC40A1,ZBTB20,ADM,IRS2,SLC2A3,VLDLR,PRICKLE1,PRDM1,NDRG1,THBS1,AURKB,MYLK,AKAP12,SESN3,BMF,ABCA1,DUSP5,CADPS2,SEMA6A,CADM1,GDF15,IGFBP3,PDE4D,ARRDC3,FBXO32,MCC,DHRS3,VCAN,MAF,MAFB,NBEA,MAP1B,PXDN,BHLHE40,PHLDB2,ATF3,ADGRL2,DDR2","chea3","414","0.103999999999999995",NA,NA,"","3","Enrichr--Queries(rank=146); ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=1204)","414","0.103999999999999995","Enrichr Queries,0.104"
"DEG_DLD1","415","KLF11","0.105399999999999994","Enrichr Queries,0.1054","NRP1,PIGU,CITED2,ZBTB20,ADM,IRS2,SLC2A3,NDRG1,THBS1,AURKB,HERPUD1,AKAP12,DNAJB9,BMF,CHAC1,ABCA1,DUSP5,RRM2,GADD45B,GDF15,IGFBP3,ARRDC3,IFRD1,FBXO32,DHRS3,VCAN,MAFB,NR4A3,PIK3IP1,COL4A1,BAMBI,DDIT3,IRF1,PXDN,BHLHE40,ANGPTL4,MELTF,VIM,ATF3,HBEGF,FKBP5,MCM2,DDR2","chea3","415","0.105399999999999994",NA,NA,"","3","Enrichr--Queries(rank=148); GTEx--Coexpression(rank=1004); ARCHS4--Coexpression(rank=1102)","415","0.105399999999999994","Enrichr Queries,0.1054"
"DEG_DLD1","416","HAND1","0.105700000000000002","ARCHS4 Coexpression,0.1057","SEMA6A,UNC5B,IGFBP3,WNT5A,MTUS2,SLC2A3,VTCN1,PAICS,FABP5,SESN3,MDK,BAMBI,NT5DC2,LRRN1,MYBL2,SKP2,RCOR2,ADGRL2,DBN1,MAD2L1","chea3","416","0.105700000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=172); GTEx--Coexpression(rank=221); Enrichr--Queries(rank=802)","416","0.105700000000000002","ARCHS4 Coexpression,0.1057"
"DEG_DLD1","417","HOXD4","0.105800000000000005","GTEx Coexpression,0.1058","NRP1,ATP11C,HOXD11,HOXD10,PRLR,MMP14,DAB2,FRMD7,EVA1B,AXL,PXDN,COL6A1,ZNF503,DCHS1,TNFAIP8L3,HOXD8,DDR2","chea3","417","0.105800000000000005",NA,NA,"","3","GTEx--Coexpression(rank=170); ARCHS4--Coexpression(rank=342); Enrichr--Queries(rank=804)","417","0.105800000000000005","GTEx Coexpression,0.1058"
"DEG_DLD1","418","TSHZ2","0.106399999999999995","GTEx Coexpression,0.1064","ABCA1,NRP1,TNXB,STEAP4,TMEM255B,NOTCH4,ARRDC3,SEMA3G,MCC,PCSK5,PDGFRL,DLL4,DAB2,WNT11,HOXD8,APOL3,DDR2","chea3","418","0.106399999999999995",NA,NA,"","3","GTEx--Coexpression(rank=171); Enrichr--Queries(rank=230); ARCHS4--Coexpression(rank=1195)","418","0.106399999999999995","GTEx Coexpression,0.1064"
"DEG_DLD1","419","ZFP2","0.106800000000000006","Enrichr Queries,0.1068","SEMA5A,PIGU,CITED2,SATB1,PELI2,MGST1,SLC40A1,ZBTB20,IRS2,VLDLR,PRICKLE1,THBS1,AURKB,SESN3,ZNF467,GBP2,ABCA1,NTRK2,CADPS2,SEMA6A,CADM1,GDF15,IGFBP3,PDE4D,ARRDC3,FBXO32,SMARCA1,DHRS3,REEP1,VCAN,MAF,MAFB,NBEA,PIK3IP1,MAP1B,RCAN2,PXDN,BHLHE40,ANGPTL4,NUPR1,ATF3,FKBP5,DDR2","chea3","419","0.106800000000000006",NA,NA,"","3","Enrichr--Queries(rank=150); ARCHS4--Coexpression(rank=1076); GTEx--Coexpression(rank=1170)","419","0.106800000000000006","Enrichr Queries,0.1068"
"DEG_DLD1","420","TRPS1","0.106999999999999998","GTEx Coexpression,0.107","LAMB3,ARRDC3,CITED4,LAMA3,VTCN1,NTF4,TP53AIP1,SERTAD4,GPNMB,FABP5,ELF3,TRIM29,KRT15,MYB,TMEM79,BHLHE40,HES2","chea3","420","0.106999999999999998",NA,NA,"","3","GTEx--Coexpression(rank=172); Enrichr--Queries(rank=401); ARCHS4--Coexpression(rank=919)","420","0.106999999999999998","GTEx Coexpression,0.107"
"DEG_DLD1","421","SOX21","0.107499999999999998","ARCHS4 Coexpression,0.1075","DRAXIN,NTRK2,BRSK2,SEMA6A,HMGCS1,WSCD1,METRN,CIB2,DHFR,GAREM2,MDK,MAP2,NT5DC2,DCHS1,IGF2BP3,LRRN1,GTSE1,RCOR2,ADGRL2,HES4","chea3","421","0.107499999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=175); GTEx--Coexpression(rank=802); Enrichr--Queries(rank=809)","421","0.107499999999999998","ARCHS4 Coexpression,0.1075"
"DEG_DLD1","422","EBF4","0.107499999999999998","Enrichr Queries,0.1075","SHC2,COL16A1,FLT1,CHRD,SLC40A1,ADM,SLC2A3,PRICKLE1,LTBP3,CLU,NDRG1,THBS1,AURKB,MRC2,MDK,MAN1C1,SLIT1,BMF,FLNC,APOE,ZNF467,SCARF2,ABCA1,SEMA6C,CADPS2,SEMA6A,GADD45B,UNC5B,GDF15,IGFBP3,WNT5A,DHRS3,VCAN,MAFB,PXDN,BHLHE40,COL6A1,DCHS1,MELTF,RGS11,MDGA1,ATF3,DDR2","chea3","422","0.107499999999999998",NA,NA,"","3","Enrichr--Queries(rank=151); ARCHS4--Coexpression(rank=526); GTEx--Coexpression(rank=618)","422","0.107499999999999998","Enrichr Queries,0.1075"
"DEG_DLD1","423","TCF7L2","0.107700000000000004","ReMap ChIP-seq,0.1077","MCM7,UPK2,ADM,YBX2,PRSS22,CLU,CDC20,SIX4,PIP5KL1,LBR,TMPO,DUSP5,EDN2,METRN,KRT7,IQCD,SYNGR3,IQCN,B3GNT9,PHOSPHO1,ELF3,DDIT3,DNAJC4,PHLDB2,MT1E,DLX1,PLPPR2,SHOX2,SLC3A2,LTBP3,HOXD11,HOXD10,AURKB,FAM83E,UAP1L1,ZNF503,BMF,IGF2BP3,NTSR1,RTBDN,CDKN2B,GDF15,FBXL16,DHRS3,DLG4,IGFL4,KRT15,BHLHE40,SSPN,NOTUM,VIM,HOXD8,HSPA1B,SPC24,HCN2","chea3","423","0.107700000000000004",NA,NA,"","6","ReMap--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=75); Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=656); ARCHS4--Coexpression(rank=829); GTEx--Coexpression(rank=840)","423","0.107700000000000004","ReMap ChIP-seq,0.1077"
"DEG_DLD1","424","ZNF385B","0.108100000000000002","ARCHS4 Coexpression,0.1081","BRSK1,SPTBN4,CADPS2,NAPSA,UNC13A,TNXB,STEAP4,DIRAS2,ADAM11,ANK2,SCAMP5,DNAJB2,KIAA0513,DLG2,DLG4,LAMP3,EEF1A2,KCNQ5,MACROD2,SH3GL2","chea3","424","0.108100000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=176); GTEx--Coexpression(rank=202); Enrichr--Queries(rank=317)","424","0.108100000000000002","ARCHS4 Coexpression,0.1081"
"DEG_DLD1","425","SNAI1","0.108299999999999993","GTEx Coexpression,0.1083","AOC3,NRP1,STEAP4,TMEM255B,GADD45B,SPHK1,NOTCH4,ICAM2,PTPRM,HAPLN3,COL4A1,PXDN,IL3RA,ESAM,ANGPTL4,APOL3,HBEGF","chea3","425","0.108299999999999993",NA,NA,"","3","GTEx--Coexpression(rank=174); Enrichr--Queries(rank=199); ARCHS4--Coexpression(rank=205)","425","0.108299999999999993","GTEx Coexpression,0.1083"
"DEG_DLD1","426","INSM1","0.108700000000000005","ARCHS4 Coexpression,0.1087","DRAXIN,BRSK2,SHC2,UNC13A,TMPRSS6,CACNA2D1,ATP2A3,VWA5B2,SEZ6L2,ISX,SCAMP5,GAREM2,DISP3,ACVR1C,MAP2,RASA4,MAP1B,CPE,MDGA1,RCOR2","chea3","426","0.108700000000000005",NA,NA,"","3","GTEx--Coexpression(rank=176); ARCHS4--Coexpression(rank=177); Enrichr--Queries(rank=907)","426","0.108700000000000005","ARCHS4 Coexpression,0.1087"
"DEG_DLD1","427","EBF3","0.108899999999999997","GTEx Coexpression,0.1089","NRP1,TNXB,STEAP4,TMEM255B,NOTCH4,SHOX2,SEMA3G,PTPRM,THSD1,PDGFRL,DLL4,WNT11,GPC3,ESAM,APOL3,GPR146,PHLDA3","chea3","427","0.108899999999999997",NA,NA,"","3","GTEx--Coexpression(rank=175); ARCHS4--Coexpression(rank=206); Enrichr--Queries(rank=511)","427","0.108899999999999997","GTEx Coexpression,0.1089"
"DEG_DLD1","428","KLF9","0.109299999999999994","ARCHS4 Coexpression,0.1093","AOC3,CADPS2,SYNM,TNXB,LRP1,SEMA3G,PTPRM,PYGM,IRS2,FBXO32,PAICS,DNAJB2,KIAA0513,MRAS,CMYA5,SSPN,FKBP5,DDR2,SNTA1","chea3","428","0.109299999999999994",NA,NA,"","4","ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=178); Enrichr--Queries(rank=209); GTEx--Coexpression(rank=1021)","428","0.109299999999999994","ARCHS4 Coexpression,0.1093"
"DEG_DLD1","429","ZNF649","0.110000000000000001","ARCHS4 Coexpression,0.11","GINS1,WDHD1,HELLS,SEMA6A,CSE1L,BUB1B,ELOVL6,TTK,HMGB1,SKA3,PIMREG,PAICS,DNAJB2,MSH2,IGF2BP3,LRRN1,DNA2,DLGAP5,MAD2L1","chea3","429","0.110000000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=179); Enrichr--Queries(rank=897); GTEx--Coexpression(rank=1569)","429","0.110000000000000001","ARCHS4 Coexpression,0.11"
"DEG_DLD1","430","SOX9","0.110399999999999998","Enrichr Queries,0.1104","NRP1,CITED2,MGST1,SLC1A3,ADM,IRS2,MKI67,CLDN1,CLU,NDRG1,THBS1,AURKB,AKAP12,GPNMB,APOE,ABCA1,DUSP5,NTRK2,RRM2,CADM1,GADD45B,GDF15,IGFBP3,WNT5A,DHRS3,VCAN,MAF,MAFB,CCDC80,ELF3,COL4A1,PXDN,BHLHE40,COL5A2,COL6A1,LCN2,CPE,ANGPTL4,NUPR1,VIM,ATF3,HBEGF,DDR2","chea3","430","0.110399999999999998",NA,NA,"","5","Literature--ChIP-seq(rank=37); Enrichr--Queries(rank=155); ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=351); GTEx--Coexpression(rank=845)","430","0.110399999999999998","Enrichr Queries,0.1104"
"DEG_DLD1","431","ETV1","0.110600000000000004","ARCHS4 Coexpression,0.1106","SEMA5A,BRSK1,CADPS2,BRSK2,UNC13A,WSCD1,DIRAS2,SLC1A3,ANK2,KLHL4,PNMA2,SCAMP5,DNM3,MAP2,CPE,LRRN1,APBB1,MDGA1,SH3GL2","chea3","431","0.110600000000000004",NA,NA,"","4","GTEx--Coexpression(rank=178); ARCHS4--Coexpression(rank=180); Enrichr--Queries(rank=180); ReMap--ChIP-seq(rank=241)","431","0.110600000000000004","ARCHS4 Coexpression,0.1106"
"DEG_DLD1","432","STAT2","0.111100000000000004","ReMap ChIP-seq,0.1111","DRAXIN,CHPF,PHF1,CITED4,GUCA1B,UBE2L6,IFIT1,BRCA2,ZCWPW2,ADAMTSL4,TMPO,BATF2,RMI2,FBXO2,VRK1,CCNA2,IL23A,IRF1,CDHR5,ANGPTL4,ANKK1,DTL,SLC22A4,SPTBN4,SELPLG,LTBP3,TYMS,FBXO44,DEPP1,NLRP6,IGF2BP3,RILP,APOL3,SPDEF,HES4,NFE2,NAPSA,HSPA1L,GDF15,NOS3,SUSD2,GREB1,KRT13,ISG20,SLC6A9,AXL,NEURL3,KRT15,BHLHE40,CASS4,CD68,HSPA1B,GPR146,HSPA1A","chea3","432","0.111100000000000004",NA,NA,"","5","ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=222); Enrichr--Queries(rank=595); GTEx--Coexpression(rank=1212)","432","0.111100000000000004","ReMap ChIP-seq,0.1111"
"DEG_DLD1","433","SOX10","0.111199999999999993","ARCHS4 Coexpression,0.1112","BRSK1,GGT7,TTYH2,CHPF,METRN,IRS2,LTBP3,CIT,DNAJB2,SCUBE2,SLC6A8,GPNMB,SNPH,TP53INP2,HMCN1,MELTF,SCARF2,HCN2,BCAS1","chea3","433","0.111199999999999993",NA,NA,"","4","ARCHS4--Coexpression(rank=181); ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=479); Enrichr--Queries(rank=703)","433","0.111199999999999993","ARCHS4 Coexpression,0.1112"
"DEG_DLD1","434","BARHL2","0.111400000000000013","GTEx Coexpression,0.1114","SRRM3,SPTBN4,CADPS2,TFAP2E,DIRAS2,ADAM11,PPP2R5B,GPR83,GPR137C,GNG13,KIAA0513,PCLO,RAB26,SRGAP3,RGS11,MDGA1,SH3GL2","chea3","434","0.111400000000000013",NA,NA,"","3","GTEx--Coexpression(rank=179); ARCHS4--Coexpression(rank=334); Enrichr--Queries(rank=1254)","434","0.111400000000000013","GTEx Coexpression,0.1114"
"DEG_DLD1","435","TFAP2E","0.112000000000000002","GTEx Coexpression,0.112","SRRM3,SPTBN4,DIRAS2,ADAM11,PPP2R5B,GPR83,FBXO44,GPR137C,GNG13,KIAA0513,PCLO,KIFC2,RAB26,SRGAP3,RGS11,MDGA1,SH3GL2","chea3","435","0.112000000000000002",NA,NA,"","3","GTEx--Coexpression(rank=180); Enrichr--Queries(rank=682); ARCHS4--Coexpression(rank=920)","435","0.112000000000000002","GTEx Coexpression,0.112"
"DEG_DLD1","436","ZFP3","0.112500000000000003","Enrichr Queries,0.1125","PIGU,CITED2,SATB1,SLC40A1,ZBTB20,ADM,IRS2,VLDLR,PRDM1,IFIT1,CLU,THBS1,AURKB,GPNMB,SESN3,CHAC1,PROM1,ZNF467,GBP2,ABCA1,DUSP5,CADPS2,CADM1,GADD45B,GDF15,IGFBP3,ARRDC3,FBXO32,DHRS3,ISG20,VCAN,MAFB,CCDC80,PIK3IP1,PXDN,RRAGD,BHLHE40,NUPR1,MELTF,ATF3,ABCG1,FKBP5,DDR2","chea3","436","0.112500000000000003",NA,NA,"","3","Enrichr--Queries(rank=158); ARCHS4--Coexpression(rank=428); GTEx--Coexpression(rank=1079)","436","0.112500000000000003","Enrichr Queries,0.1125"
"DEG_DLD1","437","ELK1","0.112600000000000006","GTEx Coexpression,0.1126","BRSK1,SPTBN4,KCNIP4,SLC1A3,ANK2,FBXL16,FBXO44,CIT,SCAMP5,PPP1R3F,KIAA0513,DLG2,SNPH,DLG4,APBA1,NDP,BEND6","chea3","437","0.112600000000000006",NA,NA,"","5","ENCODE--ChIP-seq(rank=107); Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=181); ReMap--ChIP-seq(rank=287); ARCHS4--Coexpression(rank=1603)","437","0.112600000000000006","GTEx Coexpression,0.1126"
"DEG_DLD1","438","FOXG1","0.113000000000000003","ARCHS4 Coexpression,0.113","DLX1,CNTNAP2,DRAXIN,HMGCS1,ARRDC3,SLCO5A1,ANK2,PNMA2,GPR137C,GAREM2,DISP3,DLG2,NBEA,IFT81,MAP2,MAP1B,STMN1,HECW1,SRGAP3","chea3","438","0.113000000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=184); GTEx--Coexpression(rank=353); Enrichr--Queries(rank=603)","438","0.113000000000000003","ARCHS4 Coexpression,0.113"
"DEG_DLD1","439","HOXA10","0.113199999999999995","Enrichr Queries,0.1132","DLX1,NRP1,SATB1,SHOX2,PDGFA,ADM,HOXD11,HOXD10,THBS1,AURKB,MYLK,CDC20,MYB,NUSAP1,IGF2BP3,MYBL2,FLNC,CHAC1,APOE,CDKN2B,GADD45B,GPX3,GDF15,TGFB3,IGFBP3,WNT5A,ELOVL6,CDC25A,CCNA2,VCAN,MAFB,COL4A1,BAMBI,PXDN,BHLHE40,BIRC5,KIF20A,NUPR1,MELTF,VIM,ATF3,HOXD8,DDR2","chea3","439","0.113199999999999995",NA,NA,"","3","Enrichr--Queries(rank=159); ARCHS4--Coexpression(rank=191); GTEx--Coexpression(rank=512)","439","0.113199999999999995","Enrichr Queries,0.1132"
"DEG_DLD1","440","ZNF248","0.113299999999999998","GTEx Coexpression,0.1133","SRRM3,SPTBN4,GGT7,DIRAS2,ADAM11,PPP2R5B,FBXO44,GPR137C,KIAA0513,PCLO,NBEA,RAB26,SRGAP3,APBB1,RGS11,GOLGA8A,SH3GL2","chea3","440","0.113299999999999998",NA,NA,"","3","GTEx--Coexpression(rank=182); ARCHS4--Coexpression(rank=544); Enrichr--Queries(rank=558)","440","0.113299999999999998","GTEx Coexpression,0.1133"
"DEG_DLD1","441","EN2","0.113900000000000001","GTEx Coexpression,0.1139","SRRM3,SPTBN4,CADPS2,TFAP2E,DIRAS2,ADAM11,PPP2R5B,GPR83,GPR137C,GNG13,KIAA0513,PCLO,RAB26,SRGAP3,RGS11,MDGA1,SH3GL2","chea3","441","0.113900000000000001",NA,NA,"","3","GTEx--Coexpression(rank=183); ARCHS4--Coexpression(rank=309); Enrichr--Queries(rank=801)","441","0.113900000000000001","GTEx Coexpression,0.1139"
"DEG_DLD1","442","GRHL3","0.114000000000000004","Enrichr Queries,0.114","CITED2,ADM,SLC2A3,PRDM1,MKI67,CLDN1,CLU,NDRG1,THBS1,AURKB,CDC20,GPNMB,TRIM29,UPP1,PHLDA3,ABCA1,DUSP5,CDKN2B,RRM2,LAMB3,UNC5B,GPX3,GDF15,IGFBP3,WNT5A,KRT7,FBXO32,DHRS3,HOPX,VCAN,MAFB,SLPI,ELF3,KRT16,KRT15,GJB5,PXDN,BHLHE40,LCN2,NUPR1,MELTF,ATF3,DDR2","chea3","442","0.114000000000000004",NA,NA,"","3","Enrichr--Queries(rank=160); GTEx--Coexpression(rank=459); ARCHS4--Coexpression(rank=554)","442","0.114000000000000004","Enrichr Queries,0.114"
"DEG_DLD1","443","NR2F6","0.114500000000000005","ReMap ChIP-seq,0.1145","PIGU,UPK2,CITED2,ATF7IP2,ITGB2,TMEM52,CLU,RND1,IMPA2,TRIM29,KRTAP3-1,ARMH1,SLC2A14,RMI2,SPHK1,MAT1A,IQCD,IQCN,BCAM,ELF3,IRF1,CDHR5,ANGPTL4,NUPR1,AGXT,PHLDB2,PCNA,LRP1,COL11A2,OPRL1,PDGFA,LTBP3,DEPP1,AURKB,FAM83E,TP53INP2,GPC3,BMF,APOE,PCK1,AOC3,HSPA1L,GDF15,OSGIN1,KLHDC8B,DHRS3,GJB1,ARHGAP30,COL7A1,FNDC11,NOTUM,HSPA1B,SPC24,HSPA1A","chea3","443","0.114500000000000005",NA,NA,"","4","ReMap--ChIP-seq(rank=34); Enrichr--Queries(rank=516); GTEx--Coexpression(rank=672); ARCHS4--Coexpression(rank=1343)","443","0.114500000000000005","ReMap ChIP-seq,0.1145"
"DEG_DLD1","444","ZHX3","0.114900000000000002","ARCHS4 Coexpression,0.1149","GPR37,COL16A1,LRP1,PTPRM,SLC1A3,ANK2,LTBP3,CLU,MRC2,DNAJB2,MRAS,RUSC2,SNPH,DLG4,EEF1A2,COL6A1,CHST3,DDR2,SNTA1","chea3","444","0.114900000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=187); Enrichr--Queries(rank=915); GTEx--Coexpression(rank=975)","444","0.114900000000000002","ARCHS4 Coexpression,0.1149"
"DEG_DLD1","445","HOXB5","0.115099999999999994","GTEx Coexpression,0.1151","AOC1,NPY4R,MYO7B,HNF4G,ATP10B,ENTPD8,B3GALT5,ISX,SELENBP1,FAM83E,TMEM236,CEACAM5,MYB,CDHR5,CES3,NOX1,TRABD2A","chea3","445","0.115099999999999994",NA,NA,"","3","GTEx--Coexpression(rank=185); ARCHS4--Coexpression(rank=279); Enrichr--Queries(rank=467)","445","0.115099999999999994","GTEx Coexpression,0.1151"
"DEG_DLD1","446","ZNF518B","0.115400000000000003","Enrichr Queries,0.1154","NRP1,CITED2,PELI2,SLC40A1,ZBTB20,IRS2,SLC2A3,PRICKLE1,NDRG1,THBS1,AURKB,MYLK,AKAP12,SESN3,ZNF503,HMCN1,ABCA1,CADPS2,SEMA6A,CADM1,HMGCS1,GDF15,IGFBP3,PDE4D,ARRDC3,WNT5A,ELOVL6,CENPF,VCAN,MAFB,NBEA,COL4A1,BAMBI,MAP1B,PXDN,RRAGD,BHLHE40,COL5A2,MELTF,VIM,PHLDB2,ADGRL2,DDR2","chea3","446","0.115400000000000003",NA,NA,"","3","Enrichr--Queries(rank=162); ARCHS4--Coexpression(rank=1041); GTEx--Coexpression(rank=1605)","446","0.115400000000000003","Enrichr Queries,0.1154"
"DEG_DLD1","447","PAX4","0.115699999999999997","GTEx Coexpression,0.1157","AOC1,MYO7B,HNF4G,ATP10B,ENTPD8,B3GALT5,ISX,SELENBP1,FAM83E,TMEM236,CEACAM5,MYB,ADCK5,CDHR5,CES3,NOX1,TRABD2A","chea3","447","0.115699999999999997",NA,NA,"","3","GTEx--Coexpression(rank=186); ARCHS4--Coexpression(rank=843); Enrichr--Queries(rank=908)","447","0.115699999999999997","GTEx Coexpression,0.1157"
"DEG_DLD1","448","ZNF184","0.116099999999999995","Enrichr Queries,0.1161","PIGU,CITED2,SATB1,KIF14,HMGB2,ADM,IRS2,SLC2A3,KIF11,PRDM1,MKI67,THBS1,AURKB,LMNB1,AKAP12,MYB,STMN1,PBK,ECT2,DLGAP5,TMPO,DUSP5,CADPS2,RRM2,HMGCS1,GADD45B,GDF15,ARRDC3,CDC7,CDC6,DHRS3,ASPM,CENPF,MAFB,NR4A3,IRF1,PXDN,BHLHE40,VIM,ATF3,FKBP5,MCM2,DDR2","chea3","448","0.116099999999999995",NA,NA,"","3","Enrichr--Queries(rank=163); ARCHS4--Coexpression(rank=763); GTEx--Coexpression(rank=943)","448","0.116099999999999995","Enrichr Queries,0.1161"
