Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
16,BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,0.0029860125941859,31,11,"CRK,ITGB1,GAB1,PAK1,MAPK1,GRB2,CRKL,PTPN11,DOCK1,PIK3CA,STAT3",11,GMT,33,keep,itself,,1.0,0.0,0,True,6,2.524908364871574,MET PATHWAY,MET PATHWAY,16
17,BIOCARTA_HER2_PATHWAY,BIOCARTA_HER2_PATHWAY,0.0150174285148839,20,11,"ERBB2,MAP2K1,MAPK3,GRIP1,EP300,MAPK1,GRB2,IL6ST,ERBB3,PIK3CA,STAT3",17,GMT,23,keep,BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,0.4211,0.0767,6,False,20,1.8234044266797815,HER2 PATHWAY,HER2 PATHWAY,17
18,BIOCARTA_PTEN_PATHWAY,BIOCARTA_PTEN_PATHWAY,0.0145512500718977,18,7,"MAPK3,CDKN1B,ITGB1,MAPK1,GRB2,PDK2,PIK3CA",34,GMT,18,keep,BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,0.0882,0.0595,5,False,19,1.8370996956123193,PTEN PATHWAY,PTEN PATHWAY,18
19,BIOCARTA_GH_PATHWAY,BIOCARTA_GH_PATHWAY,0.0172179243998869,23,10,"RPS6KA1,STAT5A,SLC2A4,MAPK1,GRB2,INSR,STAT5B,JAK2,PRKCA,PIK3CA",38,GMT,27,keep,BIOCARTA_CREB_PATHWAY,BIOCARTA_CREB_PATHWAY,0.2545,0.3607,5,False,25,1.7640192034053737,GH PATHWAY,GH PATHWAY,19
20,BIOCARTA_PLC_PATHWAY,BIOCARTA_PLC_PATHWAY,0.0254347833165998,7,2,"PRKCA,PIK3CA",21,GMT,9,keep,BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,0.2778,0.6804,2,False,32,1.5945719578480726,PLC PATHWAY,PLC PATHWAY,20
21,BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,0.0293662113308122,21,8,"STAT5A,CSNK2A1,GRB2,STAT5B,JAK2,PRKCA,PIK3CA,STAT3",35,GMT,24,keep,BIOCARTA_GH_PATHWAY,BIOCARTA_GH_PATHWAY,0.4468,0.6368,6,False,39,1.5321520801798767,TPO PATHWAY,TPO PATHWAY,21
22,BIOCARTA_HCMV_PATHWAY,BIOCARTA_HCMV_PATHWAY,0.0165601226172839,16,6,"MAPK1,SP1,CREB1,MAPK14,RB1,PIK3CA",25,GMT,17,keep,BIOCARTA_CREB_PATHWAY,BIOCARTA_CREB_PATHWAY,0.1448,0.2755,4,False,23,1.78093645186197,HCMV PATHWAY,HCMV PATHWAY,22
23,BIOCARTA_EIF4_PATHWAY,BIOCARTA_EIF4_PATHWAY,0.028878191883311,22,5,"MAPK1,MAPK14,PDK2,PRKCA,PIK3CA",33,GMT,24,exclude,BIOCARTA_CREB_PATHWAY,BIOCARTA_CREB_PATHWAY,0.0277,0.4164,4,False,38,1.539430002227166,EIF4 PATHWAY,EIF4 PATHWAY,23
24,BIOCARTA_CTLA4_PATHWAY,BIOCARTA_CTLA4_PATHWAY,0.0114123545202076,10,4,"CD3E,GRB2,PTPN11,PIK3CA",10,GMT,22,exclude,BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,0.01,0.0968,3,False,15,1.9426247456218302,CTLA4 PATHWAY,CTLA4 PATHWAY,24
25,BIOCARTA_IL7_PATHWAY,BIOCARTA_IL7_PATHWAY,0.0133603954472123,14,7,"STAT5A,EP300,JAK3,STAT5B,CREBBP,JAK1,PIK3CA",18,GMT,16,keep,BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,0.0717,0.0842,5,False,18,1.8741806872197146,IL7 PATHWAY,IL7 PATHWAY,25
26,BIOCARTA_PS1_PATHWAY,BIOCARTA_PS1_PATHWAY,0.0039139252090791,13,4,"ADAM17,APC,GSK3B,RBPJ",7,GMT,14,keep,itself,,1.0,0.0,0,True,9,2.4073874775013655,PS1 PATHWAY,PS1 PATHWAY,26
27,BIOCARTA_ALK_PATHWAY,BIOCARTA_ALK_PATHWAY,0.0187468927570574,32,10,"TGFB3,BMPR1A,SMAD5,MAP3K7,BMPR2,RFC1,CHRD,APC,GSK3B,ATF2",45,GMT,37,keep,itself,,1.0,0.0,0,True,28,1.7270707050185095,ALK PATHWAY,ALK PATHWAY,27
28,BIOCARTA_GSK3_PATHWAY,BIOCARTA_GSK3_PATHWAY,0.0055093346098888,18,4,"APC,GSK3B,EIF2AK2,PIK3CA",12,GMT,20,keep,itself,,1.0,0.0,0,True,10,2.258900849914713,GSK3 PATHWAY,GSK3 PATHWAY,28
29,BIOCARTA_IL10_PATHWAY,BIOCARTA_IL10_PATHWAY,0.0060405210958753,10,7,"STAT5A,IL10,HMOX1,BLVRB,IL10RA,JAK1,STAT3",6,GMT,13,keep,itself,,1.0,0.0,0,True,11,2.218925594607107,IL10 PATHWAY,IL10 PATHWAY,29
30,BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,0.0175104812073017,20,8,"CSNK2A1,JAK3,GRB2,IL6ST,PTPN11,JAK2,JAK1,STAT3",22,GMT,21,keep,itself,,1.0,0.0,0,True,26,1.7567019188620607,IL6 PATHWAY,IL6 PATHWAY,30
31,BIOCARTA_STAT3_PATHWAY,BIOCARTA_STAT3_PATHWAY,0.0296687802704826,8,5,"JAK3,MAPK1,JAK2,JAK1,STAT3",39,GMT,8,keep,BIOCARTA_IL6_PATHWAY,BIOCARTA_IL6_PATHWAY,0.2857,0.0475,4,True,40,1.5277003078350797,STAT3 PATHWAY,STAT3 PATHWAY,31
32,BIOCARTA_BARRESTIN_PATHWAY,BIOCARTA_BARRESTIN_PATHWAY,0.0084566967014444,10,3,"DNM1,PPARA,ARRB1",9,GMT,12,keep,itself,,1.0,0.0,0,True,13,2.07279924505626,BARRESTIN PATHWAY,BARRESTIN PATHWAY,32
33,BIOCARTA_TGFB_PATHWAY,BIOCARTA_TGFB_PATHWAY,0.0112434553353605,19,17,"TGFB1,TGFB2,CDH1,ZFYVE9,SMAD3,TGFBR2,SMAD4,MAP2K1,SMAD7,MAPK3,TGFBR1,EP300,TGFB3,SKIL,CREBBP,MAP3K7,APC",15,GMT,19,keep,itself,,1.0,0.0,0,True,14,1.9491002010027665,TGFB PATHWAY,TGFB PATHWAY,33
34,BIOCARTA_HIF_PATHWAY,BIOCARTA_HIF_PATHWAY,0.0123154596488579,14,6,"VEGFA,EP300,ASPH,HIF1A,CREB1,ARNT",16,GMT,15,keep,itself,,1.0,0.0,0,True,17,1.9095493743862018,HIF PATHWAY,HIF PATHWAY,34
35,BIOCARTA_PDZS_PATHWAY,BIOCARTA_PDZS_PATHWAY,0.0116710976723702,17,7,"DLG3,NFASC,EPB41,ADD1,SPTBN1,DLG4,CASK",13,GMT,18,keep,itself,,1.0,0.0,0,True,16,1.9328882964280603,PDZS PATHWAY,PDZS PATHWAY,35
36,BIOCARTA_AGR_PATHWAY,BIOCARTA_AGR_PATHWAY,0.0190375364801329,27,9,"ITGB1,UTRN,PAK2,GIT2,PAK1,MAPK1,SP1,ARHGEF6,DAG1",37,GMT,33,keep,itself,,1.0,0.0,0,True,30,1.720389251450767,AGR PATHWAY,AGR PATHWAY,36
37,BIOCARTA_ACTINY_PATHWAY,BIOCARTA_ACTINY_PATHWAY,0.0275694687761319,12,6,"NCK1,WASF3,ABI2,WASF2,WASL,NCKAP1",29,GMT,12,keep,itself,,1.0,0.0,0,True,34,1.5595716020413883,ACTINY PATHWAY,ACTINY PATHWAY,37
38,BIOCARTA_PROTEASOME_PATHWAY,BIOCARTA_PROTEASOME_PATHWAY,0.0172076359459657,19,12,"PSMA4,PSMA5,PSMA7,PSMB7,PSMA2,PSMB6,PSMA3,PSMB5,PSMB3,PSMB4,PSMA6,PSMB1",24,GMT,19,keep,itself,,1.0,0.0,0,True,24,1.7642787906918802,PROTEASOME PATHWAY,PROTEASOME PATHWAY,38
39,BIOCARTA_EGFR_SMRTE_PATHWAY,BIOCARTA_EGFR_SMRTE_PATHWAY,0.0184778958116712,9,5,"MAP3K1,RXRA,THRB,MAPK14,THRA",19,GMT,11,keep,itself,,1.0,0.0,0,True,27,1.7333474860060727,EGFR SMRTE PATHWAY,EGFR SMRTE PATHWAY,39
40,BIOCARTA_CBL_PATHWAY,BIOCARTA_CBL_PATHWAY,0.0282511442961083,9,5,"SH3KBP1,SH3GLB1,GRB2,PRKCA,CBL",26,GMT,12,keep,itself,,1.0,0.0,0,True,36,1.5489639566438065,CBL PATHWAY,CBL PATHWAY,40
