term_id	term_name	p_value	term_size	intersection_size	intersection
GTF2E2_TARGET_GENES	GTF2E2_TARGET_GENES	1.005231324e-07	291	107	PABPC4,MPDU1,RPL41,USE1,RPS26,HNRNPH3,VPS25,MRPL27,SFPQ,TXNRD2,FUS,EIF3G,NFYC,UBE2L3,ACBD6,ACTG1,MARCKSL1,SRSF7,RPL37,ZNF397,PPP1R10,RPL36,EIF2D,SHARPIN,DDX55,TUBB4B,EME1,RPL36A,WDR74,MRPL35,GEMIN6,RPL38,RCC1,SRSF2,ZC3HC1,ING3,POLR3D,RPS20,RNF220,SUPT7L,MRPL3,MRPL1,NDUFAB1,KAT5,H3C10,TMA16,RPS8,RPS9,NSFL1C,CLASRP,TRIP4,MTERF4,RPL10,TAF1D,BRD2,MRPL58,H2AC25,CSKMT,RPLP1,ST7L,C11orf24,PIGW,ANKRD13C,REXO4,ZNF343,SLC4A1AP,LUC7L2,RPS6,FTL,ERI2,HSP90AB1,ZNF830,MAT2A,SRSF3,PPP4C,MRPS18B,MAIP1,PIGV,H2AX,GADD45GIP1,ADARB1,C12orf57,UBE2S,TTI2,PPP1R8,RPS12,RACK1,UQCC6,RMND5B,SLC3A2,SNRPB,FERMT3,PARP2,TYW5,RPL17,AKR1A1,HNRNPH1,REXO5,NDUFAF1,ZSCAN9,COG4,DDX54,PTMA,BRK1,GTF3C5,ANAPC5,RPL12
HOXA13_TARGET_GENES	HOXA13_TARGET_GENES	0.0006705070646945	40	25	RPUSD4,CCT2,SLC35B1,MAGOHB,RPL6,SUPT7L,DYNC2I2,EDC3,PIGO,SFSWAP,RCCD1,SLC4A1AP,MMAB,TIMM10B,TXN2,ISY1,TRMO,SLC12A9,PARP16,POC5,HOXA9,KHDC4,ORMDL1,CDK7,KCTD21
PPARGC1A_TARGET_GENES	PPARGC1A_TARGET_GENES	0.0004454685226143	84	30	HSD11B2,PCBD1,MRPL15,TIMM21,TSR2,MRPS6,NOP58,TSACC,HIKESHI,CCND3,CKS1B,TYW3,SLC25A6,KAT2A,ZFAND2A,DDX39B,COMMD1,SERPINH1,HSP90AB1,MRPL18,APTX,HMGB1,DNASE1,MED9,MGST2,FBXO15,PGAM5,DNAJA1,ACAA1,MVB12A
TERF1_TARGET_GENES	TERF1_TARGET_GENES	9.049423552e-06	203	84	MARF1,GALK1,RSPH14,ISG20,PHLDB2,SERPINA1,SAMD14,ATG2A,KATNBL1,CTSS,EPRS1,ACTR6,CFAP418,KAT7,BUB1B,GMFB,ABI1,EIF4G3,ZNF236,RAB18,DMAC2L,TANK,MTHFD2,METTL27,TNIK,DHTKD1,PRDM1,CLIP1,CAMK2D,MOB1A,CHML,RASGRP3,ZNF484,TM7SF3,SLC25A46,KDM2B,GAB1,SPG11,HINT3,SMG6,DIXDC1,PPM1K,CDK14,PPP2R5C,BTN2A2,ACTR2,ASIC1,HSD17B11,TLK2,TNFSF10,BACH1,EYA3,CD74,SORT1,TMTC3,APOL6,SYNJ1,FAM117A,TMX4,TNRC6B,BCL9L,KPNA1,REV3L,CALCOCO2,DUSP16,TACC1,SEPTIN2,RGS3,MRTFA,EPB41L1,PNPLA8,BANK1,SLC6A12,TRAK1,GJC1,BMAL2,JMJD1C,BBX,NFAT5,ELF1,ARL6IP5,FOXN3,FNDC3B,PRKACB
CHAF1A_TARGET_GENES	CHAF1A_TARGET_GENES	0.0006161566110183	81	28	SLC39A10,FOXK1,TJP3,PDE8A,INKA2,EPS15,GMPS,CAPS2,LRATD2,OSBPL1A,XPO7,SCAMP1,INSR,MED23,SPRED2,LNPEP,KMT2A,E2F6,ZNF609,ADGRL1,PLEKHA8,ZNF521,CDYL,POFUT3,MAML3,WDTC1,KMT2C,WWP1
RUVBL1_TARGET_GENES	RUVBL1_TARGET_GENES	0.0001195601659146	140	61	UFC1,BANF1,TPD52L2,ITFG2,ILF2,RPL41,POLR3E,TMEM18,NACA,C1orf174,HNRNPC,PSMC5,METTL1,RPL11,RPL24,RCC1,RABGGTB,TBCC,ATP5MC2,SNRPG,RPL18,AAR2,THUMPD3,EMG1,PHB2,NKAPD1,PPEF1,TRIP4,MMADHC,ZNF408,TAF1D,DDX42,PPWD1,POLG,FTSJ3,HSP90AB1,SRSF3,SERBP1,DMAC2,SPATA2,RPS14,RPS12,EIF1AD,ZNF653,RBM48,SNRPB,EIF4G2,GSTA4,MZT2B,CEP95,RPL26,ALOXE3,LRP3,PPP2R3C,SMPD4,FMC1,PRDX1,MRPL30,IMPDH2,MYNN,PRKRA
NPM1_TARGET_GENES	NPM1_TARGET_GENES	6.741823604e-07	308	90	NOL9,EIF5A,KLHL21,BYSL,ACTB,ZNF202,GTPBP3,HNRNPH3,TMEM18,R3HCC1,FNTA,SEM1,TEX261,TFB2M,CENPT,EIF3G,AURKAIP1,ACTG1,PPIA,GFUS,EMC8,TUFM,WDR43,POLR1H,VMA12,YBX1,SSNA1,MRPS33,NAA38,UBE2J2,LZIC,PSMD6,POLDIP2,KMT5A,TOMM22,PUF60,ARL14EP,FRS3,TIMM10,BRIX1,COPS8,AP5Z1,EMD,KCTD5,RPL27A,POLR3D,UPF3A,RPS20,GATC,RPL18,COG8,NIP7,CYP1A1,RPS8,TNIP2,RPL37A,MTIF2,ZSCAN25,SNRPE,FIS1,ADPRS,PFDN5,ZFTRAF1,COX4I1,RPL10A,RPL10,IDH3B,ANAPC2,EPC1,CUEDC2,DNAJA3,RRP8,AGAP3,RNF167,RPS7,COX7A2,WDR1,ANKRD46,GGA1,SKA3,THOC1,DNAJC7,H3-3B,MCRIP1,HENMT1,ITGB3BP,RPS3A,NDUFB7,ZNF410,RBM39
MSX2_TARGET_GENES	MSX2_TARGET_GENES	0.0116260098654255	16	10	GPN1,ZNF335,BLCAP,BLOC1S2,CCDC121,IK,PNISR,NDUFA2,ARL6IP1,PPP2CA
PSMB5_TARGET_GENES	PSMB5_TARGET_GENES	2.10013849249e-05	230	82	SLC25A3,PPP1R14B,RRM2,ACTB,RPS26,PA2G4,CFL1,POLR2L,PAF1,FAU,FUS,MED29,ACTG1,TMSB10,SRSF7,PPP1R10,NPM1,SLC20A1,TUBB4B,SRSF6,TAF4,RBMX,GEMIN6,RCC1,SRSF2,TMEM138,RPS27,RABGGTB,POLR3D,RPS20,STMN1,PIK3R3,JPT1,NXF1,H3C10,RPS9,CALM2,CALR,HNRNPAB,RPL10A,RPL10,RPL32,BRD2,CSKMT,RPL28,THBS1,RPLP1,TUBB3,FTL,HSP90AB1,WDR1,APTX,MAT2A,SRSF3,MRPS18B,H2AX,H3-3B,RND3,UBE2S,RPS2,SDC4,CCN2,PHLDA2,RPS12,HNRNPA2B1,SLC3A2,PNP,EMP1,DNAJA1,HNRNPH1,CEP95,SLC2A3,TSPAN4,H2BC12,NDUFS2,TPI1,PTMA,VASN,CHRNA1,RPL12,CDC25B,PKM
RORA_TARGET_GENES	RORA_TARGET_GENES	2.61812831693e-05	226	77	NME1,NOP16,UFC1,BANF1,KIF22,GTPBP3,VPS25,CCDC97,HMGN2,STX18,HIGD2A,SRSF7,C12orf76,MRPL13,ZNF581,ALG3,TMEM87A,NLN,ZC3HC1,EIF3F,YJU2,SUPT7L,H3C7,MCAT,MRPL1,ATP5PF,RPL27,AAR2,NSA2,DPAGT1,INTS12,MPHOSPH10,CALM2,UMPS,NKAPD1,NOL8,NDUFB3,TRIP4,ZNF408,ZNF580,TAF1D,ZDHHC6,UTP3,TARS2,RPS7,SLC4A1AP,NUDCD3,FKBP3,ZNF561,LSM5,DNAJC2,DMAP1,BRF2,ALDH18A1,GOLGA3,UQCC1,TXN2,TMEM101,RBM28,EIF5B,ISY1,PSMC2,C2CD2L,MAN2C1,UQCC6,EIF1AD,SMIM20,RUVBL1,NUP107,PEMT,VPS51,MRPL48,NOSIP,TIMM9,NDUFAF1,SF3B6,RPS18
DMRT1_TARGET_GENES	DMRT1_TARGET_GENES	1.6692059246e-06	344	109	NOP16,INTS14,KPTN,MRPL51,TPD52L2,EIF3B,RPL41,MRPS11,HARS1,PSMC3,CCDC97,POLE3,TARBP2,WDR77,PRCC,HEXA,PNO1,NOP58,SEC11A,KXD1,PPIA,HIGD2A,HDGF,MRPL13,MRPS33,LSM8,DDX55,BRAT1,SNRPA,WDR74,SNRPA1,VPS28,TMEM87A,MRPL11,VPS33B,AKT1S1,MALSU1,ZC3HC1,ING3,MTIF3,SARS2,MRPL1,RPL18,TWNK,CFAP68,DNAAF10,EMG1,SPAG1,PHB2,EDC3,B9D2,MTIF2,TRMT10A,NKAPD1,NOL8,SFSWAP,NDUFB3,RHBDD3,FERRY3,METTL8,BRD2,TIMM13,IDH3B,ZDHHC6,SYF2,CCT5,CMSS1,C9orf43,SLTM,LAD1,EWSR1,SEC61A1,PPWD1,LUC7L2,S100A10,DEDD,RBM4,ATPSCKMT,LSM5,SERPINH1,ACTMAP,EIF2S1,SRSF5,ZMAT2,UTP15,MRPS12,FCSK,IPO13,TXN2,TNFRSF14,MRM3,RPS14,ARL1,GRK6,RACK1,PPP1R1B,MAN2C1,TMEM62,PHYKPL,CLIC1,RBM48,NUP107,SLC3A2,COXFA4,MRPL48,NFX1,FDXACB1,ECH1,SMIM12
ZNF486_TARGET_GENES	ZNF486_TARGET_GENES	0.0008497854952812	137	54	DNAI3,HERC1,SLC36A4,SSR1,RFX3,CST7,ACSM3,PTPRK,BTRC,MTHFD2L,FA2H,MKX,ARL15,PIP4P2,DMGDH,LDHD,ERCC6L2,CMKLR1,STK31,NUP160,FRYL,PALM,SAT1,LRP12,NEO1,TENM3,ARL5A,SPOCD1,TOGARAM1,CDK14,SDCBP,MAP3K7CL,INSR,FBLN7,KMT2A,RIC1,SLC13A3,ZNF609,SCPEP1,CDKL5,RABGAP1L,DNAJC13,RFC1,USP54,CLASP2,SMARCA1,AAK1,UBR5,RAB3GAP1,TLK1,CDYL,NCOA2,COPA,CPD
ZNF101_TARGET_GENES	ZNF101_TARGET_GENES	6.998419753e-07	374	118	NDUFS3,ZNF30,TIMM23,SLC25A28,PES1,PAF1,SNRPD1,FNTA,UBE2Q1,GFPT2,C1orf174,MRPL39,NFYC,MED29,SNRPD3,RAD52,TNFRSF12A,SSBP1,DYNLL1,NELFE,RPL36,EIF2D,NAGPA,PLP2,MRPS23,PTK2B,EXOSC2,TOMM7,JAGN1,TOMM22,COPS7A,CYTH2,SPATS2L,RPL38,VPS72,CXXC1,PIN4,RIC8B,TXNL1,GPS2,ESPN,YJU2,ZNF675,EVA1C,ATAD3A,ALG1,TYK2,DHRS12,NOL6,DYNC2I2,NSA2,INTS12,WDR62,KAT8,SDF4,NDUFV1,PTPN2,PIGO,TTC1,NKAPD1,DNAJC19,SMG5,ZNF408,SUPV3L1,CCDC59,TYMS,MICOS13,FOXL1,CLPP,VPS33A,CUEDC2,EEF1B2,MIX23,PNPT1,B3GALT6,CMSS1,TGS1,UFD1,AARS2,AAAS,RBM22,NUDCD3,MRPL44,EIF2S1,AURKB,BNIP1,ZNF444,LEO1,HMGB1,GGA1,BLOC1S1,UTP4,FBXW8,BRF2,PRR14,DDX59,THG1L,MTFMT,TMEM101,MSTO1,ZNF133,RBM28,RPIA,HEBP2,ITGB3BP,TMCO1,SDC4,ZNF747,GDI2,THAP1,LSG1,KRT8,CACNB2,INO80C,MLST8,SF3A3,PSMB6,CD160
RUVBL2_TARGET_GENES	RUVBL2_TARGET_GENES	0.0105991949675572	34	12	ILF2,CCDC97,NOP58,METTL26,MCRIP2,KCTD5,RALY,CALM2,MAZ,TRIM47,KMT5B,NUDCD3
NPAT_TARGET_GENES	NPAT_TARGET_GENES	7.01867326069e-05	231	83	PDRG1,ARMC6,CD320,PRKRIP1,ZNF875,PRPF31,RRP1,SIN3B,ENTPD6,CDC7,LIPT2,MCRS1,WDR43,SAYSD1,NDUFA8,RPL36,POLA2,RANBP1,COPS7A,TRMT2A,EMC10,EEF1AKMT1,TXNL1,CHMP7,DAGLB,NAGK,MIS18A,SLC2A11,HNRNPA1,CCDC12,HINT1,RPL27,CHCHD4,RTL10,ATP6V0E2,H3C10,ZNF576,KHDRBS1,TMEM43,SMG5,ZC3H8,RPP38,FAM24B,TIMM13,ZNF248,DNAJA3,GTF3A,SRRM5,NVL,NDUFA11,RTRAF,HNRNPL,UBE2V1,EHMT1,RANBP3,VDAC3,LSM7,NPRL3,ZBTB17,SEC61G,FUT8,MTCH2,HEMK2,C10orf88,VPS51,MLST8,MRPL45,UBE2F,DPF2,SAMD1,BNIP3,THAP7,H2BC5,JMJD4,SIRT6,FAM98A,PSTK,MRPS14,H2BC12,PAGR1,ADGRF3,STK32C,SPPL2B
HJURP_TARGET_GENES	HJURP_TARGET_GENES	0.0159349402671577	30	12	ILF2,TSACC,TUBB4B,NDUFV3,PLD6,SDHA,RPS15A,DDX39B,H3-3B,RACK1,PARP2,RPL7A
MAPK3_TARGET_GENES	MAPK3_TARGET_GENES	0.0053854960985693	76	25	TRMT112,ACTB,KIF22,SFPQ,ACTG1,PPIA,PGP,SLC20A1,EXOSC6,RCC1,SRSF2,RPL8,HNRNPA1,CARS2,FLOT1,SGF29,TPM4,RBM4,MIDN,MAT2A,IKBKB,MAN2C1,MFSD12,KRT8,TPT1
ZNF704_TARGET_GENES	ZNF704_TARGET_GENES	0.0029774574285705	66	17	RPUSD4,BCL7B,MRPS11,LTV1,ATP6V0B,EIF4E2,COMMD4,LZIC,G6PC3,CCND3,ADCK1,INTS12,TMEM203,TTC1,VPS33A,KMT5B,VTI1B
ERCC8_TARGET_GENES	ERCC8_TARGET_GENES	0.0212794085366737	8	5	PITPNM3,KMT2A,ZMYM3,BRWD3,GOLM2
MED16_TARGET_GENES	MED16_TARGET_GENES	0.0284489224567099	20	11	RCAN1,GBA1,TRIB3,BHLHE40,CHAC1,RHOBTB3,TBL1XR1,KDM3B,BRWD1,KMT2A,H1-0
MCRS1_TARGET_GENES	MCRS1_TARGET_GENES	0.0183264896781905	33	13	ILF2,HNRNPC,ALG3,KCTD5,NSFL1C,TRMT10A,MMADHC,UFD1,HMGB1,DMAP1,PNN,SNRPB,CDC45
SRPK2_TARGET_GENES	SRPK2_TARGET_GENES	0.0153854228083574	44	16	MAP4K1,SPTLC3,C6orf47,RAB2A,SPMIP4,EZH1,SYTL2,RORA,GIT2,FARP2,TCP11L2,ADAMTS9,ACSS2,LRBA,BTBD8,THOC2
SOX10_TARGET_GENES	SOX10_TARGET_GENES	0.0012933400600516	196	45	ATM,RNF145,RNF216,NLRC5,GAS7,RNF144A,KDM3A,ADAM12,SLC22A23,TMED10,KCNAB1,MITF,ADD1,CCSER2,WRN,PACSIN2,SPATS2,SASH1,FARP2,GAS2L3,TMX4,TNKS,MCC,NFIA,TLR6,DOCK7,SLC16A4,GPR107,CYP27A1,ZHX3,STX6,SLC38A2,OPHN1,MTMR12,PRKCH,USP54,MRTFA,SPTBN1,ERBB3,TRAK1,USP32,CEP97,IFT80,TMEM67,COPB2
TERF2_TARGET_GENES	TERF2_TARGET_GENES	0.0107590665484216	97	37	NRXN2,CTSS,PARP8,ACTR6,CFAP418,KAT7,BUB1B,AKAP13,LPCAT2,VPS8,TBL1XR1,PRDM1,ALPK1,ATF7IP,IGF2BP2,ZNF451,SLC25A46,PTK2,CPEB3,SINHCAF,ARHGAP26,POU2F1,FAM117A,TNRC6B,REV3L,CALCOCO2,SUFU,NIBAN1,NAV1,MRTFA,NF1,JMJD1C,TMBIM1,SRPK2,CCDC186,UBR1,PRKACB
ZNF581_TARGET_GENES	ZNF581_TARGET_GENES	0.0004005509860289	276	73	INTS14,TBCB,RPUSD4,CHTOP,QTRT1,HARS1,ANAPC7,UBE2I,HNRNPH3,TMEM18,SLC25A39,TDP1,PNO1,CCT2,DDX41,CZIB,ENY2,PLEKHJ1,C19orf53,CENPM,NDUFV3,FEM1A,KRT18,SAP18,TMEM87A,LARP7,RIOK1,FRS3,CXXC1,TMEM138,RPL27A,EVA1C,BCAS2,PIK3R3,SAP30BP,CASC3,NOL6,CFAP68,DNAAF10,GSTK1,MPHOSPH10,SF3B4,NUSAP1,SNRPE,FAM133B,DDX39B,NDUFA3,SLC35C1,EEF1B2,COMMD1,CYC1,OGA,POLR2I,EBAG9,RBM22,ESRP2,EIF2S1,HMGB1,FAN1,BRF2,TIMM10B,RPL31,TMBIM4,LRR1,NABP2,UBAP2,RPS12,DCP1B,NOL7,BCDIN3D,TMEM62,FBXL12,KRT8
SETBP1_TARGET_GENES	SETBP1_TARGET_GENES	0.0019285132642091	165	55	MRPL15,ANAPC7,TIMM23,NDUFS5,PAF1,SENP8,CZIB,PSMD8,ABT1,MED29,RAD52,FAM174B,EMC8,NCOA5,CNIH2,GNL3,TOMM7,TXNL1,RPS6KL1,UTP25,UTP14A,SARS2,FAAP100,NSUN5,NOL6,DPH5,NDUFAB1,MCTS1,MRFAP1,KIAA2013,DNAJC19,EIF3K,COX4I1,TSEN2,RIOK2,IFT122,E4F1,DGCR6L,COA8,MZF1,LEO1,LSM4,MRFAP1L1,ZMAT2,MRPS12,RIC8A,EIF3D,TAFAZZIN,TTI2,CCDC174,NSUN6,FAM229B,PSMB6,ETFDH,ZC3H15
SKP2_TARGET_GENES	SKP2_TARGET_GENES	0.017432344906865	40	21	COPS9,SPAG7,PHF19,ZNF146,ZNF571,BCL7C,ZNF331,UTP6,CLK2,TM4SF1,TTYH1,DPF2,UBAP2L,C3orf70,GABBR1,SCRT2,SLC26A6,GPBAR1,TMEM79,LTAP1,STXBP2
ZNF830_TARGET_GENES	ZNF830_TARGET_GENES	0.0006366709097947	248	80	EIF6,FUNDC2,NDUFB2,POLR1G,BANF1,COPS9,LRRC47,UBE2I,BCS1L,PHPT1,TSEN54,TFB2M,TOE1,POLR1H,MRPL13,MRPS33,NELFE,COG1,POLR2C,DET1,WDR75,ARL14EP,TIMM10,BRIX1,CCT7,RPS20,RPL18,BBIP1,SH3GL1,AAR2,SIGIRR,COG8,NIP7,LRRC59,SRSF8,ZSCAN25,PSMB7,SNRPE,FIS1,WIZ,PFDN5,UQCC3,METTL18,COX17,RPL10,RRP8,ZNF3,RPS7,TPM4,ZNF16,COX7A2,EIF2S1,GGA1,BAX,THOC1,DNAJC7,NDUFB7,RPS14,CD2BP2,MFSD12,EIF1AD,SMARCD1,TM9SF1,PRADC1,UBR7,MVB12A,DECR2,PCBP2,ZSCAN9,STUB1,TRIM41,SLC4A11,HDAC8,SLC35A1,ESR2,SH2B1,CNTROB,SSRP1,CDIPT,ABCD4
PRDM5_TARGET_GENES	PRDM5_TARGET_GENES	0.0237153605611072	65	31	WWTR1,SLC7A7,GP6,SDC3,ANKRD13A,TTC23,KANK4,DNAJB4,ANKS6,LAMC1,ADCY9,LIMCH1,NT5C2,KATNIP,ABAT,DLG5,ASS1,SH3GLB1,TLE6,KDM2B,ARID5B,RMND5A,SYTL2,MCC,CREB1,MAP3K7,STOX2,CEP350,ZNF521,JMJD1C,ELF1
PHF21A_TARGET_GENES	PHF21A_TARGET_GENES	0.0022369197275559	228	59	LRP12,CTIF,ZNRF2,ZNF555,PREPL,DDIT4,C5orf34,KDM3A,ACO2,ARHGEF12,ICE1,DNAJB5,FAR1,TBC1D4,SMIM15,RPA1,RASSF4,SMYD4,EPB41,KBTBD7,PATL1,BRWD1,CARHSP1,PNRC1,ROR2,CCNG2,AGTPBP1,FARP2,RERE,PHF21A,CAST,HERPUD1,IL10RA,BCL9L,KMT2A,CCDC88A,MXI1,GPR107,WNK4,CA11,ACBD5,TRIM2,GAPVD1,CAMSAP2,RBPJ,CDC40,MEF2A,SHOX2,PLEKHM3,EBF4,FAM135A,JMJD1C,RABGAP1,CTDSP2,SLC25A36,CAT,CLOCK,PLCXD2,WWP1
ZNF419_TARGET_GENES	ZNF419_TARGET_GENES	0.0429568337790742	3	2	GTPBP3,EXOSC5
