term_id	term_name	p_value	term_size	intersection_size	intersection
WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA	WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA	3.39817209069e-05	40	23	NFKBIA,NFKB2,JAK1,MTOR,RELB,SMAD4,STAT3,IKBKB,ACVR2A,NFKB1,RELA,SMAD2,IKBKG,EP300,TNFRSF1A,AKT1,AKT1S1,IL6,SMAD3,MAPK11,IL1R1,TNF,IGF1R
WP_TLR4_SIGNALING_AND_TOLERANCE	WP_TLR4_SIGNALING_AND_TOLERANCE	6.11078823418e-05	28	18	IRF3,NFKBIA,TAB1,IKBKB,NFKB1,TRAF3,TIRAP,IKBKG,TLR4,RIPK1,TAB2,IL6,IRAK3,MAP3K7,TBK1,TNF,MYD88,IRF7
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	0.0001257078789402	33	24	FOS,IRF3,JUN,NFKBIA,MAPK8,STAT2,JAK1,IKBKB,NFKB1,TRAF3,TYK2,IKBKG,RIPK1,IFIH1,IFNAR1,IRF9,MAP3K7,MAVS,TBK1,MYD88,EIF2AK2,OAS3,TRAF6,MAPK14
WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT	WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT	0.001133990852112	9	7	NFKBIA,IKBKB,NFKB1,RELA,IKBKG,IL6,TNF
WP_ANGIOGENESIS	WP_ANGIOGENESIS	0.0002151508130821	24	14	SMAD1,ARNT,TIMP3,PIK3CA,HIF1A,TIMP2,TEK,PDGFB,AKT1,FGF2,CREBBP,NOS3,FLT1,KDR
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	0.0006133043834113	22	17	LAMB2,COL6A3,SDC2,THBS1,COL6A2,LAMA4,COL5A2,ITGB5,COL3A1,COL1A2,ITGA1,COL6A1,COL5A1,COL4A2,COL4A1,THBS2,LAMC1
WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING	WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING	0.0011035078560748	6	6	MTOR,PTEN,SIRT1,FOXO1,AKT1,IGF1R
WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA	WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA	0.0004262024370944	26	17	JAK1,TSC1,MTOR,STAT3,AKT2,GRB2,TYK2,PTEN,TSC2,RAF1,AKT1,SOS1,AKT3,BTC,HRAS,JAK3,RPTOR
WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD	WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD	0.0022593519623478	9	6	NFKBIA,THBD,IKBKB,NFKB1,RELA,IKBKG
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	0.0003486774717316	27	18	IFT27,WDR19,IFT140,DYNLT2B,DYNC1H1,IFT43,IFT80,IFT25,DYNC2LI1,DYNC1LI1,IFT122,DYNC1LI2,DYNLL1,IFT46,DYNC2I1,IFT22,DYNC1I2,IFT81
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	8.23230930082e-05	50	25	JUNB,FOSB,FOS,CCN2,JUN,FOSL2,ARNT,RELB,STAT3,PIK3CA,AKT2,NFKB1,HIF1A,RELA,JUND,LAMTOR1,FGFR1,AKT1,DDR2,NTRK1,KDR,FOSL1,AKT3,COL3A1,P4HTM
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	0.0004258919155199	31	22	JUN,NFKBIA,TAB1,MAPK8,IKBKB,TGFB2,NFKB1,RELA,IL6,IRAK3,IL1R1,IRAK2,MAP3K7,TNF,MYD88,ECSIT,TGFB1,IL1RAP,TRAF6,MAPK14,MAP3K1,TOLLIP
WP_ALSTROM_SYNDROME	WP_ALSTROM_SYNDROME	0.0007484811850973	33	25	STX5,SNAPIN,IFT27,CEP19,IFT25,RFX2,TFDP2,RILPL1,BLOC1S6,ACTN4,RFX1,ARMCX5-GPRASP2,CIMAP3,GPR161,NSFL1C,IFT81,CEP192,GPRASP2,RFX3,DNM3,BLOC1S4,VCP,IFT172,ALMS1,DTNBP1
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	0.0001892258408261	35	18	BIRC2,NFKB2,RELB,BCL2L2,IKBKB,NFKB1,RELA,EGLN2,VCAM1,PTGS2,MMP2,TNFRSF1A,SELE,CFLAR,ICAM1,IL6,TNF,BIRC3
WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING	WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING	0.0002227719659158	41	28	JUN,NFKBIA,MAPK8,BIRC2,NFKB2,RELB,IKBKB,AKT2,NFKB1,TRAF3,RELA,RIPK1,RAF1,AKT1,IL6,CCL2,NFKBIB,CTNNB1,MAP3K7,TNF,BIRC3,TRAF1,MAPK9,MAPK1,FADD,MAPK14,TRAF2,TNFSF12
WP_WHITE_FAT_CELL_DIFFERENTIATION	WP_WHITE_FAT_CELL_DIFFERENTIATION	0.0004152977348495	32	15	GATA2,IRF3,STAT5A,NR2F2,CREB1,TLE3,NR1H3,KLF2,EGR2,SREBF1,RARA,STAT5B,FOXO1,CEBPD,KLF15
WP_RANKLRANK_SIGNALING	WP_RANKLRANK_SIGNALING	0.000159215773279	55	33	FOS,JUN,NFKBIA,TAB1,MAPK8,NFKB2,MTOR,RELB,IKBKB,AKT2,CDC42,NFKB1,TRAF3,RELA,IKBKG,TAB2,CTSK,MAP2K7,NFATC1,CBL,VCAM1,AKT1,SQSTM1,ICAM1,SPI1,MAP3K7,TRAF1,FHL2,MAPK9,GAB2,MAPK1,TRAF6,MAPK14
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	0.0002057312905812	44	23	IRF3,PIK3CA,IKBKB,NFKB1,RELA,RHOA,TIRAP,IKBKG,TLR4,TYROBP,FCER1G,TICAM2,ITGAM,AKT1,CD14,ITGB2,IL6,CCL2,IRAK2,CBLB,TNF,MYD88,PLAT
WP_LDL_INFLUENCE_ON_CD14_AND_TLR4	WP_LDL_INFLUENCE_ON_CD14_AND_TLR4	0.0008820789226213	23	13	NFKB2,MAPK12,RELB,CREB1,NFKB1,RELA,TLR4,CREB3,CD14,IL6,CCL2,MAPK11,ATF4
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	0.009608603977337	12	11	GATM,NAGS,GAMT,OTC,ARG1,F10,GOT1,ASS1,F7,GPT,ASL
WP_AGERAGE_PATHWAY	WP_AGERAGE_PATHWAY	3.27896217894e-05	66	39	JUN,NFKBIA,MAPK8,ROCK1,STAT5A,STAT3,IKBKB,MSR1,CDC42,NFKB1,SHC1,HIF1A,RELA,RHOA,SMAD2,TIRAP,ALPL,MMP14,ATF2,MSN,STAT5B,FOXO1,MMP2,CASP9,RAF1,FOXO4,AKT1,NOS3,SMAD3,PLA2G4A,AGER,MYD88,IRS1,DDOST,EGFR,MAPK9,IRAK4,MAPK1,MAPK14
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES	WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES	0.0029165469854149	22	13	DUSP1,NFKBIA,SMAD4,IKBKB,NFKB1,RELA,IKBKG,NFATC1,RXRA,PPP3CA,IL6,SMAD3,TNF
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	0.0012703774885516	37	23	NFKBIA,TAB1,MAPK8,NFKB2,RELB,IKBKB,NFKB1,TRAF3,RELA,IKBKG,TLR4,TAB2,VCAM1,ICAM1,IL6,MAP3K7,TNF,MYD88,IRF7,IRAK4,TRAF6,MAPK14,CCL3
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	7.64186487052e-05	60	29	RGS1,FKBP15,SH2B3,STAT5A,NPC2,ADAP2,TCIRG1,CD37,PPP1R18,LYL1,TNFRSF1B,LOXL3,SAMSN1,CD84,TYROBP,TGFBR1,LHFPL2,GPX1,DPYD,CYTL1,TMEM106A,ITGAM,GAPT,SLC7A7,APBB1IP,ZFP36L2,ITGAX,ITGB2,HCLS1
WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	0.000359379475584	48	34	FOS,NFKBIA,TAB1,MAPK8,MKNK1,MAP3K3,IKBKB,NFKB1,RELA,TAB2,MAP3K8,MAP2K7,ATF2,NFKBIB,MAPK11,IL1R1,IRAK2,MAP3K7,MYD88,IRF7,MAPK9,IL1RAP,MBP,IRAK4,MAP2K4,MAPK1,TRAF6,MAPK14,ELK1,TANK,MAP3K1,TOLLIP,SAFB,MAP2K1
WP_PDGFRBETA_PATHWAY	WP_PDGFRBETA_PATHWAY	0.0023295569014709	29	22	FOS,JUN,MAPK8,JAK1,STAT5A,STAT3,PIK3CA,SRF,GRB2,SHC1,PDGFRB,STAT5B,STAT6,RAF1,SOS1,HRAS,EIF2AK2,MAP2K4,ELK1,MAP3K1,JAK2,MAP2K1
WP_VEDOLIZUMAB_THERAPY_FOR_INFLAMMATORY_BOWEL_DISEASE	WP_VEDOLIZUMAB_THERAPY_FOR_INFLAMMATORY_BOWEL_DISEASE	0.0044895090537053	10	6	VCAM1,SELE,ICAM1,ITGB2,ITGA4,ITGB1
WP_BARDETBIEDL_SYNDROME	WP_BARDETBIEDL_SYNDROME	1.54964627442e-05	88	51	SDCCAG8,BBS9,FLCN,FUZ,SUFU,IFT27,PKD1,BBS1,CEP164,WDR19,INPP5E,IFT140,DYNLT2B,LCA5,IFT43,IFT80,INVS,EVC,PKD2,TRAF3IP1,TMEM107,NPHP3,CEP104,LZTFL1,BBS12,EVC2,NEK1,DYNC2LI1,PDE6D,EFHC2,IFT122,ARL13B,TTC8,RAB23,TRIM32,SCLT1,ARL3,DYNC2I1,BMAL1,ARL6,BBS4,CLUAP1,CFAP418,KIF7,GPR161,EFHC1,TMEM67,IFT81,BBS7,BBS2,BBIP1
WP_IL4_SIGNALING	WP_IL4_SIGNALING	0.000273963426034	54	34	FOS,NFKBIA,JAK1,HRH1,SOCS3,STAT5A,STAT3,PIK3CA,IKBKB,NFKB1,GRB2,TYK2,SHC1,RELA,EP300,CBL,NFIL3,ATF2,STAT5B,IL4R,STAT6,AKT1,SOS1,PIK3CD,MAPK11,SOCS5,IRS1,JAK3,BAD,GAB2,MAPK1,MAPK14,RPS6KB1,ELK1
WP_ONCOSTATIN_M_SIGNALING	WP_ONCOSTATIN_M_SIGNALING	0.0002854382311938	65	33	EGR1,CCN1,JUNB,FOS,PIAS3,NFKBIA,MAPK8,JAK1,TIMP3,MTOR,SOCS3,STAT3,OSMR,CREB1,NFKB1,GRB2,TYK2,SHC1,HIF1A,RELA,JUND,PRKCH,STAT5B,RAF1,IL6ST,AKT1,SOS1,CCL2,PXN,OSM,IRS1,HRAS,JAK3
WP_CALORIC_RESTRICTION_AND_AGING	WP_CALORIC_RESTRICTION_AND_AGING	0.0095479142082685	8	4	MTOR,PRKAB2,SIRT1,AKT1
WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.0009652514231622	32	23	DUSP1,MAPK8,MAPK12,MAP3K12,MAP3K8,MAP2K7,MAP3K10,MAP3K11,RAF1,MAPK11,ATF4,MAP3K7,ARAF,PARP14,TNKS,MAPK9,MAP2K4,MAPK1,PARP1,MAPK14,MAP3K1,BRAF,MAP2K1
WP_RIBOFLAVIN_AND_COQ_DISORDERS	WP_RIBOFLAVIN_AND_COQ_DISORDERS	0.0073911271166194	14	14	COQ8A,FLAD1,COQ7,APTX,PDSS2,COQ9,COQ2,SLC52A2,ETFDH,ETFA,COQ6,RFK,PDSS1,SLC52A1
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	0.0093091100607927	13	9	JAK1,STAT3,NFKB1,RELA,IL6ST,IL6,IL11RA,ZEB1,JAK3
WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	0.0036171247265622	20	19	CYP2E1,FMO1,CYP2D6,CYP1B1,CYP2C8,CYP2A6,SULT1E1,CYP2C9,UGT1A4,CYP3A5,UGT1A10,CYP3A4,CYP1A2,UGT1A8,SULT2A1,CYP2C19,UGT2B15,UGT2B7,CYP1A1
WP_HEPATITIS_B_INFECTION	WP_HEPATITIS_B_INFECTION	2.514516411e-07	139	77	FOS,IRF3,JUN,TAB1,MAPK8,STAT2,JAK1,EGR3,MAPK12,SMAD4,STAT5A,STAT3,PIK3CA,IKBKB,CREB1,AKT2,TGFB2,NFKB1,TRAF3,GRB2,TYK2,RELA,SMAD2,TIRAP,IKBKG,HSPG2,TLR4,TGFBR2,DDB2,TAB2,TGFBR1,EP300,MAP2K7,NFATC1,EGR2,CREB3,TICAM2,ATF2,STAT5B,IFIH1,IFNAR1,STAT6,CASP9,RAF1,AKT1,SOS1,CREBBP,PIK3CD,IL6,SMAD3,AKT3,MAPK11,ATF4,MAP3K7,MAVS,TBK1,ARAF,TNF,MYD88,IRF7,DDB1,HRAS,TGFB1,JAK3,MAPK9,PIK3R3,BAD,IRAK4,MAP2K4,NFATC3,MAPK1,TRAF6,FADD,MAPK14,DDX3X,TLR2,ELK1
WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY	WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY	0.0048509599387805	7	4	ARHGEF2,ARHGAP29,RHOA,TP63
WP_CHOLESTEROL_SYNTHESIS_DISORDERS	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	0.0079356278008161	18	17	LBR,SC5D,FDPS,DHCR24,LSS,FDFT1,IDI1,MVK,HMGCS1,DHCR7,HMGCR,MVD,EBP,SQLE,MSMO1,CYP51A1,HSD3B2
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.0030662909616648	25	23	CCN2,MAPK8,FBN1,SMAD4,SHC1,SMAD2,TGFBR2,TGFBR1,ENG,POSTN,NR2C2,LTBP2,SMAD3,MAPK1,MAPK14,SERPINE1,LTBP1,FLNA,RUNX2,ANGPT2,TGFBR3,AGTR1,FBN3
WP_NEOVASCULARIZATION_PROCESSES	WP_NEOVASCULARIZATION_PROCESSES	0.0034181082485044	37	18	MAPK8,NFKB2,SMAD1,RELB,TGFB2,NFKB1,JAG1,HIF1A,RELA,SMAD2,CXCR4,TGFBR1,PDGFB,NOTCH3,AKT1,NOTCH4,SMAD3,KDR
WP_CANONICAL_NFKB_PATHWAY	WP_CANONICAL_NFKB_PATHWAY	0.012577579265743	8	5	NFKBIA,IKBKB,NFKB1,RELA,IKBKG
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	0.0061688402811933	17	15	YAP1,TEAD3,TEAD1,TWIST1,COL3A1,TEAD2,SNAI2,COL5A1,THBS2,EDNRA,COL1A1,SPARC,TEAD4,GPC6,PBX3
WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	0.0030384437178152	33	21	PLCB2,TSC1,MTOR,ROCK1,PIK3CA,AKT2,RHOA,LATS2,PKN3,YAP1,TEAD3,TSC2,TEAD1,AKT1,PIK3CD,AKT3,TEAD2,PKN1,LATS1,PIK3R3,MAPK1
WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.0030221724339151	27	19	NFKBIA,NFKB2,RELB,IKBKB,TIPARP,IKBKG,EP300,BTRC,CREBBP,RBX1,MAVS,TBK1,PARP14,PARP10,ZC3HAV1,PARP1,SKP1,PARP16,RIGI
WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.0021562677493808	34	22	TSC1,MTOR,PIK3CA,AKT2,IKBKG,MAPKAP1,TSC2,SIRT1,STK11,FOXO1,AKT1,PIK3CD,AKT3,PIK3R5,PARP2,PARP3,RPTOR,PIK3R4,PIK3R3,PARP1,ATM,PIK3R6
WP_IL3_SIGNALING	WP_IL3_SIGNALING	0.001242043106098	48	28	FOS,CD69,JUN,RAPGEF1,MAPK8,FYN,JAK1,STAT5A,STAT3,GRB2,SHC1,CD86,CBL,PRKACA,STAT5B,IL5RA,RAF1,AKT1,CCR3,SOS1,PIK3CD,HCK,HRAS,TGFB1,CSF2RB,BAD,GAB2,MAPK1
WP_PRION_DISEASE_PATHWAY	WP_PRION_DISEASE_PATHWAY	0.0021471128171264	32	22	FYN,RFX5,STAT3,CREB1,NFKB1,CHD2,EP300,TBP,PRNP,RXRA,MEF2C,FGFR1,SPI1,SMC3,PAX5,EBF1,CTCF,MAPK1,HSPA5,ELK1,BATF,POU2F2
WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION	WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION	0.0042176705012339	24	16	PLCB2,GNAI2,MAPK12,S1PR1,MAPK7,AKT2,GNAI3,ASAH1,AKT1,S1PR2,AKT3,SPHK1,S1PR3,S1PR5,MAPK1,SPHK2
WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS	WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS	0.0110690942065517	14	10	TSC1,MTOR,S1PR1,PIK3CA,NFKB1,HIF1A,AKT1,IGF1R,S1PR3,ASAH2
WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER	WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER	0.0025882071840202	38	29	TSC1,MTOR,PIK3CA,AKT2,GRB2,PTEN,MAPKAP1,TSC2,RAF1,AKT1,AKT1S1,SOS1,INPP4B,AKT3,PARP2,ARAF,IRS1,HRAS,RPTOR,MAPK1,PARP1,RPS6KB1,BRAF,MAP2K1,AR,SOS2,NRAS,RICTOR,MAP2K2
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	0.0418383186883948	9	9	PPARA,CYP4A11,CYP2C8,CYP4A22,PPARG,CYP4F12,EPHX2,CYP4F2,CYP2C18
WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES	WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES	0.0054679543380875	26	11	USP19,MTOR,PIK3CA,HIF1A,OTUD7B,FOXO1,AKT1,U2AF2,USP28,PGAM1,KDR
WP_GLYCOSAMINOGLYCAN_DEGRADATION	WP_GLYCOSAMINOGLYCAN_DEGRADATION	0.0102336338915552	17	8	IDS,HYAL2,HEXA,ARSB,HGSNAT,GNS,SGSH,GALNS
WP_TYPE_III_INTERFERON_SIGNALING	WP_TYPE_III_INTERFERON_SIGNALING	0.0132456001836391	10	4	STAT2,JAK1,TYK2,IRF9
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	0.003932644410216	28	18	MAPK8,MAPK12,TLN1,GRB2,RAF1,SOS1,PIK3CD,PXN,ITGB1,AKT3,MAPK11,ITGA1,HRAS,EGFR,MAPK9,COL1A1,MAPK1,MAPK14
WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING	WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING	0.0121933688657886	22	9	TSC1,MTOR,PIK3CA,RELA,CD86,TSC2,HK3,RXRA,AKT1
WP_CILIOPATHIES	WP_CILIOPATHIES	9.893041872e-07	184	125	SDCCAG8,BBS9,FLCN,ZMYND10,SUFU,IFT27,B9D1,PKD1,KATNIP,DNAL1,CCDC40,ANKS3,BBS1,CEP164,WDR19,INPP5E,ODAD1,IFT140,DYNLT2B,LCA5,TOPORS,NPHP4,IFT43,IFT80,INVS,EVC,CEP19,PKD2,KIAA0753,TRAF3IP1,TMEM107,DNAAF3,TTLL5,NEK9,NPHP3,CEP104,B9D2,LZTFL1,BBS12,EVC2,POMGNT1,NEK1,ARL2BP,DNAH11,DYNC2LI1,DNAAF4,RAB28,PDE6D,FAM161A,CPLANE1,ANKS6,TCTN2,IFT122,TMEM138,TMEM17,CC2D2A,DNAAF19,ARL13B,TTC8,TTBK2,RAB23,KIAA0586,TRIM32,CEP120,SCLT1,CCDC28B,ATXN10,ARL3,TMEM231,TMEM237,TCTN3,DYNC2I1,ARL6,BBS4,SPATA7,CLUAP1,C2CD3,GLIS2,CFAP53,CFAP418,CSPP1,KIZ,PIK3R4,AHI1,KIF7,GPR161,EFHC1,TMEM67,IFT81,BBS7,NPHP1,TCTN1,BBS2,BBIP1,DRC2,TAPT1,WDPCP,DRC4,CEP83,DNAAF11,CILK1,IFT172,ALMS1,ZIC2,UNC119,GALNT11,DDX59,NME9,PIBF1,DNAAF1,PKD1L1,INTU,ADCY6,RSPH4A,NEK8,HYLS1,TMEM216,HYDIN,POC1A,BBS5,SMO,CCDC39,RSPH9,CEP41,DNAAF5
WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX	WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX	0.0006184343234876	69	58	POLR2A,MED31,TAF12,MED29,TAF10,MED8,CTDP1,THRA,TAF3,POLR2L,GTF2B,TBP,ERCC3,TAF13,POLR2G,TAF8,MED11,MED22,MED12,MED17,NELFE,POLR2M,POLR2I,POLR2E,MED15,MED20,TAF6,POLR2F,MED19,MED16,TAF1,MED23,GTF2E2,ELK1,MED6,MED27,CDK8,TAF7,MED1,NELFB,MED25,GTF2F1,MED28,MED4,GTF2A1,NELFA,MED26,POLR2D,POLR2C,TAF9,MED10,TAF11,MED21,MED24,MED9,POLR2B,MED18,TAF2
