Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY	HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY	0.0019	52	0.2751	91	31	0.0374	0.0752	exclude	HP_ABNORMAL_STERNUM_MORPHOLOGY	HP_ABNORMAL_STERNUM_MORPHOLOGY	False	PLOD1,MAP3K7,ROR2,GNB2,RPL5,MED12,BRAF,SEC24C,DZIP1,NPR3,BICC1,LIMK1,BAZ1B,VPS37D,MCTP2,YY1,CREBBP,IFT140,GNPTAB,WASHC5
HP_ABNORMALITY_OF_SKELETAL_MATURATION	HP_ABNORMALITY_OF_SKELETAL_MATURATION	0.0019	100	0.2427	52	24	1.78e-04	0.0513	exclude	HP_FETAL_NECK_ANOMALY	HP_FETAL_NECK_ANOMALY	False	MVK,GTF2E2,APC2,CDT1,DVL1,MAP3K7,ROR2,RRAS2,LEPR,SMC1A,BRD4,IL17RD,SOS1,BRAF,PEX1,THRB,NMNAT1,FLRT3,LIMK1,SMARCC2
HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY	HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY	0.0019	16	0.2222	46	11	0.4412	0.9175	keep	HP_PES_CAVUS	HP_PES_CAVUS	False	SETX,MED25,LRSAM1,ATP11A,HYCC1,SLC12A6,SORD,HK1,PPFIA3,ITPR3,SBF2,TRIM2,KIF1B,YARS1,GARS1,AARS1
HP_NEOPLASIA_OF_THE_NASOPHARYNX	HP_NEOPLASIA_OF_THE_NASOPHARYNX	0.002	3	0.6	2	2	0.3	0.1319	keep	HP_HYPERTRICHOSIS	HP_HYPERTRICHOSIS	False	PRKAR1A,MST1R,TP53
HP_CUTANEOUS_SYNDACTYLY_OF_TOES	HP_CUTANEOUS_SYNDACTYLY_OF_TOES	0.002	13	0.3514	13	7	0.0825	0.0448	keep	HP_PATENT_DUCTUS_ARTERIOSUS	HP_PATENT_DUCTUS_ARTERIOSUS	True	CAMTA1,SC5D,MCTP2,CREBBP,GABRA3,GJA1,BCOR,MAP3K20,DHCR7,SLC39A8,TRRAP,ATP9A,GLI3
HP_DELAYED_PUBERTY	HP_DELAYED_PUBERTY	0.002	50	0.2381	8	7	2.02e-04	0.0056	keep	HP_SHORT_1ST_METACARPAL	HP_SHORT_1ST_METACARPAL	True	MAP3K7,RRAS2,LEPR,SMC1A,DACT1,BRD4,IL17RD,SOS1,BRAF,ATM,FLRT3,AIP,POF1B,RAB3GAP2,RAB3GAP1,GPR161,SOS2,INSR,PNPLA6,VPS13B
HP_DOWNTURNED_CORNERS_OF_MOUTH	HP_DOWNTURNED_CORNERS_OF_MOUTH	0.002	51	0.2757	91	32	0.0172	0.3163	exclude	HP_THIN_VERMILION_BORDER	HP_THIN_VERMILION_BORDER	False	DVL1,TASP1,ROR2,SMC1A,BRD4,GNB2,PRR12,CAMTA1,SC5D,TBC1D24,ZC4H2,TRAPPC9,NARS2,ZSWIM6,GPC4,MBD5,PCGF2,KAT6A,FBXO11,SETD5
HP_PROTRUDING_EAR	HP_PROTRUDING_EAR	0.002	61	0.2735	0	0	1	0	keep	itself		True	MED12,DAG1,CAMTA1,KDSR,SHANK3,LIMK1,BIN1,BLM,BAZ1B,VPS37D,CREBBP,NHS,ERCC2,WDR19,APC,GABRA3,CEP295,MBD5,AP1S2,GTF2IRD1
HP_NAUSEA	HP_NAUSEA	0.0021	20	0.202	0	0	1	0	keep	itself		True	KCNQ2,PINK1,ETFA,MDH2,SCN5A,CDKN2B,ALAD,CDKN1B,PHKB,STAT3,VPS13C,TET2,SLC7A7,SLC1A3,PODXL,NF1,KIF1B,DNAJC6,KCNJ5,EPAS1
HP_CAMPTODACTYLY_OF_TOE	HP_CAMPTODACTYLY_OF_TOE	0.0021	7	0.4118	4	4	0.0147	0.004	keep	HP_INCREASED_BODY_WEIGHT	HP_INCREASED_BODY_WEIGHT	True	FGFR3,JUP,IPO8,BCOR,FHL1,PHF6,GLI3
HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	0.0021	20	0.5405	21	12	0.4602	0.0019	keep	HP_CONSTIPATION	HP_CONSTIPATION	True	PMS2,CHMP2B,MSH2,SORL1,TRANK1,ATM,CHEK2,POLD1,MSH6,APOE,TMEM106B,PIK3CA,GRN,NPAT,BMPR1A,MAPT,ABCD1,APP,EPRS1,KRAS
HP_ABNORMAL_GASTRIC_MUCOSA_MORPHOLOGY	HP_ABNORMAL_GASTRIC_MUCOSA_MORPHOLOGY	0.0022	17	0.3542	28	12	0.1665	0.0179	keep	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	True	LIMK1,BAZ1B,VPS37D,ARID1B,IFIH1,CASP10,DEF6,GTF2IRD1,ELF4,IPO8,FOCAD,WFS1,SKIC3,STAT3,LBR,LRBA,CLIP2
HP_TOE_JOINT_CONTRACTURE	HP_TOE_JOINT_CONTRACTURE	0.0022	17	0.4857	14	9	0.1202	0.012	keep	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	True	AMER1,FBN1,MMP2,PIGN,PPP2R5D,CTDP1,TBC1D2B,HSPG2,CTSC,FGFR3,JUP,IPO8,NOD2,BCOR,FHL1,PHF6,GLI3
HP_OCULAR_ALBINISM	HP_OCULAR_ALBINISM	0.0023	11	0.3793	13	8	0.0234	0.0725	exclude	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	False	RERE,PRDM16,LUZP1,AP3D1,EPG5,HSPG2,SPEN,UBE4B,AP3B1,CASZ1,KCNAB2
HP_SECOND_TRIMESTER_ONSET	HP_SECOND_TRIMESTER_ONSET	0.0023	22	0.386	0	0	1	0	keep	itself		True	KMT2D,KDM6A,EMILIN1,ADGRG6,ESAM,BRD4,GRIP1,SC5D,SCN4A,SCN5A,FGFR3,KIF14,L1CAM,CREB3L1,CCDC88C,B4GAT1,COASY,ROBO1,SIN3A,THOC2
HP_ABNORMAL_THYROID_MORPHOLOGY	HP_ABNORMAL_THYROID_MORPHOLOGY	0.0023	41	0.2384	60	23	0.0012	0.013	keep	HP_ABNORMALITY_OF_THE_BREAST	HP_ABNORMALITY_OF_THE_BREAST	True	MSH2,GNB2,NLRP1,RCBTB1,ATM,THRB,CHEK2,USF3,SMARCC2,SDHB,GNAS,POLD1,WRN,AIP,ADA,ARID1B,MSH6,APC,CASP10,CDKN2B
HP_SHORT_PALM	HP_SHORT_PALM	0.0023	46	0.3898	53	28	0.0047	1.00e-04	keep	HP_LONG_PHILTRUM	HP_LONG_PHILTRUM	True	KDM6B,PIGL,KAT6B,RAB23,COL2A1,MAPK1,BCR,KDM4B,KDM5C,IFT80,LTBP3,TRIO,FBN1,HDAC4,NEK1,FZD2,SIL1,CRKL,DVL1,MAP3K7
HP_ABNORMAL_CORTICAL_GYRATION	HP_ABNORMAL_CORTICAL_GYRATION	0.0024	101	0.2538	8	4	0.1169	0.704	keep	HP_APLASIA_OF_THE_OLFACTORY_BULB	HP_APLASIA_OF_THE_OLFACTORY_BULB	False	GFM2,LAMB1,APC2,KIF11,COG6,QARS1,CTNNA2,ESAM,KIF26A,PEX13,CDC40,AXIN1,DAG1,PEX1,ZIC2,TMTC3,CAMTA1,ZNF526,TBC1D24,KNL1
HP_PLAGIOCEPHALY	HP_PLAGIOCEPHALY	0.0025	47	0.2956	0	0	1	0	keep	itself		True	WBP11,ARID1B,MADD,GNPTAB,SCYL2,KIDINS220,IFIH1,PPP3CA,FGFR3,PCGF2,KAT6A,FBXO11,MEGF8,CYFIP2,CASK,AGO2,HERC2,TCF12,BLTP1,SLC26A2
HP_ABNORMAL_URINE_CYTOLOGY	HP_ABNORMAL_URINE_CYTOLOGY	0.0025	30	0.1554	77	17	0.034	0.2657	exclude	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	False	SAT1,PAX2,IFT140,MCFD2,MDH2,LARS2,PIK3CA,CLCN5,NUMA1,STAT5B,BCOR,CD109,TBL1XR1,SPTBN1,PXK,LMAN1,PFKM,NOTCH2,STAT3,COL4A1
HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY	HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY	0.0026	107	0.2642	56	24	0.003	0.1458	exclude	HP_FETAL_NECK_ANOMALY	HP_FETAL_NECK_ANOMALY	False	CRKL,MEFV,PGAP1,SZT2,ARSK,GJA5,MAP3K7,RRAS2,ESAM,SOS1,RPL5,BRAF,RPS19,KLRC4,PRDM16,DZIP1,TMTC3,GLB1,DDX3X,LIMK1
HP_DEVELOPMENTAL_REGRESSION	HP_DEVELOPMENTAL_REGRESSION	0.0026	114	0.2562	22	11	0.0102	0.8249	exclude	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	False	UBAC2,CACNA2D1,AHDC1,NACC1,ZBTB20,SLC30A9,BICRA,YWHAG,PMS2,ADGRV1,FAR1,SYNGAP1,IQSEC2,ADAR,GFM2,GM2A,MEFV,SZT2,SLC38A3,FGF13
HP_BILATERAL_TONIC_CLONIC_SEIZURE	HP_BILATERAL_TONIC_CLONIC_SEIZURE	0.0026	96	0.2336	10	5	0.0581	1	keep	HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	False	APC2,CHMP2B,PGAP1,SZT2,CACNB4,GNAI1,SLC38A3,CLCN4,GJA5,FGF13,LNPK,NBEA,SMC1A,ESAM,PSAP,CDC40,UBE4A,CAMTA1,ZNF526,TBC1D24
HP_FULL_CHEEKS	HP_FULL_CHEEKS	0.0026	45	0.2848	0	0	1	0	keep	itself		True	GNB2,BRAF,SC5D,DDX3X,SHANK3,LMX1B,GNAS,AIP,CREBBP,IFT140,WDR19,GNPTAB,HSPG2,KIDINS220,MLXIPL,PIK3CA,FBXO11,DDB1,CCDC88A,KLHL7
HP_POOR_SPEECH	HP_POOR_SPEECH	0.0027	64	0.3265	14	9	0.0121	0.3603	exclude	HP_BIFID_RIBS	HP_BIFID_RIBS	False	SYNGAP1,IQSEC2,RTTN,OPHN1,YME1L1,SYT1,APC2,CHMP2B,SMC1A,SNAP25,PPP2R5D,SOBP,DLAT,RERE,DAG1,PRDM16,ZIC2,CAD,LUZP1,ZNF148
HP_THICK_EYEBROW	HP_THICK_EYEBROW	0.0028	52	0.327	73	32	0.0048	0.1176	exclude	HP_FACIAL_HYPERTRICHOSIS	HP_FACIAL_HYPERTRICHOSIS	False	TASP1,MAP3K7,SMC1A,CHD1,BRD4,GNB2,PRR12,SHANK3,KNL1,RPS23,SMARCC2,RUSC2,IGF1R,SLC9A6,ZSWIM6,CREBBP,ARID1B,SPEN,BCAS3,MBD5
HP_MULTIPLE_PULMONARY_CYSTS	HP_MULTIPLE_PULMONARY_CYSTS	0.0028	5	0.2273	0	0	1	0	keep	itself		True	ATP11A,PI4KA,ABCA3,YARS1,SREBF1
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS	0.0028	76	0.2353	0	0	1	0	keep	itself		True	DDX3X,NMNAT1,TBC1D24,KNL1,PDE6D,SMARCC2,GOT2,TRAPPC9,PPP1CB,TSEN15,EPG5,IFT140,ARID1B,GPC4,NCAPG2,RAB3GAP2,RAB3GAP1,WASHC5,ITPR1,PLCH1
HP_LOWER_LIMB_JOINT_CONTRACTURE	HP_LOWER_LIMB_JOINT_CONTRACTURE	0.0028	72	0.3013	34	14	0.0961	1	keep	HP_TOE_JOINT_CONTRACTURE	HP_TOE_JOINT_CONTRACTURE	False	PIGN,RTTN,PDX1,SPG11,GNS,STX5,GFM2,APC2,PLOD2,MAP3K7,SYNE1,SNAP25,PPP2R5D,CTDP1,GNB2,DAG1,BIN1,ZC4H2,VARS1,LMX1B
HP_HIP_DYSPLASIA	HP_HIP_DYSPLASIA	0.0028	86	0.3359	7	6	0.0065	0.0799	exclude	HP_VOLVULUS	HP_VOLVULUS	False	FBN1,CEP152,KMT2D,COL6A1,HDAC4,COL13A1,MYO9A,DNA2,AHDC1,FZD2,SIL1,GNPNAT1,KDM6A,UBA2,NFIX,ZBTB20,FGFRL1,TRIM33,GNS,KDM3B
HP_PULMONARY_CYST	HP_PULMONARY_CYST	0.0028	6	0.2069	22	5	0.5451	1	keep	HP_MULTIPLE_PULMONARY_CYSTS	HP_MULTIPLE_PULMONARY_CYSTS	False	ATP11A,PI4KA,STAT3,ABCA3,YARS1,SREBF1
HP_ADRENAL_HYPOPLASIA	HP_ADRENAL_HYPOPLASIA	0.0029	10	0.2778	20	8	0.0708	0.1173	keep	HP_HYPOPLASIA_OF_PENIS	HP_HYPOPLASIA_OF_PENIS	False	WASHC5,GPR161,VANGL2,CILK1,CDKN1C,CDON,DPYSL5,ROBO1,ABCD1,GLI3
HP_HETEROTROPIA	HP_HETEROTROPIA	0.0029	70	0.2422	0	0	1	0	keep	itself		True	COL8A2,RRAS2,SNAP25,PPP2R5D,SOBP,TBC1D23,RERE,GNB2,MED12,PRR12,USP7,NMNAT1,PDE6D,ZC4H2,ZEB1,ZSWIM6,ERCC2,MADD,KIDINS220,ITPR1
HP_RECURRENT_FRACTURES	HP_RECURRENT_FRACTURES	0.0029	30	0.2206	0	0	1	0	keep	itself		True	FLRT3,MTAP,TCIRG1,GNAS,CCDC134,TMEM38B,CLCN5,COPB2,ZNF687,SERPINF1,SEC24D,CRTAP,CREB3L1,SNX10,SOX9,NOTCH2,STAT3,CHD7,LRP5,CBS
HP_GLOMERULOPATHY	HP_GLOMERULOPATHY	0.0029	5	0.122	25	3	0.7093	0.8876	keep	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	False	CCR1,TLR4,ACSL4,LPIN2,FN1
HP_ABNORMAL_CONSUMPTION_BEHAVIOR	HP_ABNORMAL_CONSUMPTION_BEHAVIOR	0.0029	47	0.2701	131	43	0.0014	1	exclude	HP_ABNORMAL_EATING_BEHAVIOR	HP_ABNORMAL_EATING_BEHAVIOR	False	LEPR,SNAP25,RERE,BRAF,PRDM16,TRANK1,LUZP1,SMARCC2,BBS9,SATB2,GNAS,ZSWIM6,SCN4A,YY1,ARID1B,HSPG2,ACAT1,ADCY3,SPEN,MBD5
HP_PACE_OF_PROGRESSION	HP_PACE_OF_PROGRESSION	0.003	87	0.1933	4	4	0.0013	0.0303	keep	HP_DECREASED_PATELLAR_REFLEX	HP_DECREASED_PATELLAR_REFLEX	True	TBK1,RTN2,CAD,TBC1D24,KCNQ4,FA2H,VARS1,B4GALNT1,DNAJC5,MTAP,XPR1,GNAS,NDUFS1,ADK,CRAT,SETX,TRIM32,DARS2,PINK1,WASHC5
HP_THENAR_MUSCLE_WEAKNESS	HP_THENAR_MUSCLE_WEAKNESS	0.003	2	0.4	4	2	0.6	0.1699	keep	HP_PACE_OF_PROGRESSION	HP_PACE_OF_PROGRESSION	False	FLNC,GARS1
HP_CRANIAL_HYPEROSTOSIS	HP_CRANIAL_HYPEROSTOSIS	0.003	16	0.3636	19	9	0.1571	0.0327	keep	HP_KYPHOSIS	HP_KYPHOSIS	True	TCIRG1,DDB2,GNAS,ERCC2,PIK3CA,LRP4,GJA1,SLC39A14,ALMS1,RPS6KA3,NOTCH3,ANKH,LRP5,THOC2,KRAS,TNFRSF11B
HP_APLASIA_HYPOPLASIA_OF_THE_RIBS	HP_APLASIA_HYPOPLASIA_OF_THE_RIBS	0.0031	39	0.2826	69	25	0.029	0.2492	exclude	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	False	ROR2,RRAS2,RERE,RPS19,PRDM16,NFASC,LUZP1,TBC1D24,LMX1B,IFT140,GPC4,GNPTAB,HSPG2,WASHC5,VAC14,SPEN,FGFR3,UBE4B,PRIM1,UBA1
HP_VASCULAR_NEOPLASM	HP_VASCULAR_NEOPLASM	0.0031	41	0.2662	71	27	0.0027	0.0744	exclude	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	False	BRAF,ZIC2,USF3,TBC1D24,BIN1,PPP1CB,SDHB,TCIRG1,MTOR,CREBBP,ARID1B,GNPTAB,WASHC5,MDH2,SPEN,NSD1,PIK3CA,NSD2,SEC23A,SLC26A2
HP_EPISODIC_PAIN	HP_EPISODIC_PAIN	0.0032	12	0.3	21	8	0.2042	0.2348	keep	HP_ABNORMAL_ADRENAL_MORPHOLOGY	HP_ABNORMAL_ADRENAL_MORPHOLOGY	False	SDHB,MDH2,CDKN1B,GNE,ALK,NNT,ATRX,TGFBI,NF1,KIF1B,ERBB3,EPAS1
HP_NARROW_FORAMEN_OBTURATORIUM	HP_NARROW_FORAMEN_OBTURATORIUM	0.0032	2	0.3333	0	0	1	0	keep	itself		True	CAV1,CCN2
HP_SOMATIC_SENSORY_DYSFUNCTION	HP_SOMATIC_SENSORY_DYSFUNCTION	0.0032	99	0.223	22	12	7.20e-04	0.6029	exclude	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	False	ELOVL5,PLOD1,ZFHX2,SYNE1,SMC1A,MSH2,MATR3,CTDP1,PSAP,KLRC4,CAMTA1,AASS,ATM,RTN2,CHEK2,SHANK3,LMX1B,B4GALNT1,HPGD,GNAS
HP_SLOWLY_PROGRESSIVE	HP_SLOWLY_PROGRESSIVE	0.0033	30	0.1863	4	2	0.1581	0.6	keep	HP_THENAR_MUSCLE_WEAKNESS	HP_THENAR_MUSCLE_WEAKNESS	False	SETX,TRIM32,DARS2,PINK1,ITPR1,LRSAM1,CLCN5,SPG21,WARS1,WNK1,CCDC88C,DNM2,MCM2,SPTBN2,EEF2,RFC1,MAP3K20,FLNC,LRP5,ATP1A1
HP_APLASIA_HYPOPLASIA_OF_THE_VERTEBRAE	HP_APLASIA_HYPOPLASIA_OF_THE_VERTEBRAE	0.0033	9	0.25	9	5	0.0262	0.0874	exclude	HP_LONG_PHILTRUM	HP_LONG_PHILTRUM	False	SLC26A2,SOX9,KIAA0586,FLNB,NOTCH2,INPPL1,LBR,CLCN3,FN1
HP_BICONVEX_VERTEBRAL_BODIES	HP_BICONVEX_VERTEBRAL_BODIES	0.0033	1	0.2	1	1	0.2	0.1898	keep	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	False	FN1
HP_TYPE_I_TRANSFERRIN_ISOFORM_PROFILE	HP_TYPE_I_TRANSFERRIN_ISOFORM_PROFILE	0.0033	15	0.6522	0	0	1	0	keep	itself		True	MPDU1,DPM2,ALG2,ALG1,PMM2,ALG3,SRD5A3,ALG6,DOLK,ALG8,SSR4,ALG13,DHRSX,DPM1,RFT1
HP_DENTAL_MALOCCLUSION	HP_DENTAL_MALOCCLUSION	0.0033	53	0.3272	0	0	1	0	keep	itself		True	PAX9,DVL1,MTM1,SOS1,BRAF,GRIP1,BRCA1,SHANK3,LIMK1,GPR68,TCIRG1,SATB2,BAZ1B,GNAS,VPS37D,AIP,CREBBP,NHS,GPC4,EDA
HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	0.0034	53	0.2218	93	27	0.0311	0.3923	exclude	HP_ABNORMAL_STERNUM_MORPHOLOGY	HP_ABNORMAL_STERNUM_MORPHOLOGY	False	MTAP,TCIRG1,GNAS,RAB33B,ADA,IFT140,WDR19,RAB3GAP2,GNPTAB,HSPG2,EXOC6B,VAC14,NSD1,SUZ12,PEX5,FGFR3,CLCN5,GJA1,IARS2,SEC24D
HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	0.0034	35	0.3571	16	10	0.0168	0.4118	exclude	HP_BIFID_RIBS	HP_BIFID_RIBS	False	MSH2,BRD4,RERE,BRAF,PRDM16,ATM,CHEK2,LUZP1,SDHB,POLD1,YY1,GPC4,MSH6,HSPG2,APC,GPR161,CDKN2B,SPEN,NSD1,PIK3CA
HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION	HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION	0.0034	49	0.25	53	13	0.6044	0.747	keep	HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION	HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION	False	CAMKMT,GNB2,SEC24C,GALNT3,LIMK1,SDHB,TCIRG1,BAZ1B,GNAS,VPS37D,CCDC134,LDHA,TMEM38B,MDH2,CDKN2B,GABRA3,NSD1,MLXIPL,KCNJ1,GTF2IRD1
HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_LOWER_LIMBS	HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_LOWER_LIMBS	0.0035	6	0.4286	7	4	0.296	0.0341	keep	HP_INCREASED_SUSCEPTIBILITY_TO_FRACTURES	HP_INCREASED_SUSCEPTIBILITY_TO_FRACTURES	True	CTSC,WNK1,ASAH1,MMP14,NOTCH2,KIF1A
HP_LEUKEMIA	HP_LEUKEMIA	0.0035	53	0.3099	18	11	0.0052	0.0138	keep	HP_CUBITUS_VALGUS	HP_CUBITUS_VALGUS	True	SF3B1,HAX1,GLI1,RRAS,JAK2,ADAR,RUNX1,PTPN6,APC2,MEFV,KIF11,RRAS2,UBE2T,MSH2,BRD4,SOS1,RPL5,LPP,BRAF,RPS19
HP_PULMONARY_ARTERY_STENOSIS	HP_PULMONARY_ARTERY_STENOSIS	0.0036	27	0.3103	35	15	0.0433	0.0511	exclude	HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	False	RRAS2,SOS1,MED12,BRAF,LIMK1,PPP1CB,TCIRG1,BAZ1B,WRN,VPS37D,FRYL,MLXIPL,CEP295,SOS2,GTF2IRD1,POLA1,BCOR,SNX10,CBL,SKIC3
HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES	0.0037	35	0.2869	13	8	0.0095	1	exclude	HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	False	SYNGAP1,IQSEC2,YME1L1,SYT1,CLCN4,DAG1,TBC1D24,ADK,MTOR,TBC1D2B,KCNQ2,GNB1,ARFGEF1,ADGRG1,PPP3CA,PIK3CA,CHD2,CASK,KCNMA1,PI4KA
HP_EPILEPTIC_SPASM	HP_EPILEPTIC_SPASM	0.0037	55	0.2466	9	6	0.008	0.5105	exclude	HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	False	RALGAPA1,SEL1L,APC2,SUCLA2,CLCN4,CTNNA2,SMC1A,GOLGA2,CDC40,ZNF526,TBC1D24,TSEN15,RUSC2,MTOR,KCNQ2,MDH2,GNB1,ARFGEF1,GABRA3,ADGRG1
HP_SYNOSTOSIS_OF_JOINTS	HP_SYNOSTOSIS_OF_JOINTS	0.0037	63	0.3134	22	11	0.0426	0.3109	exclude	HP_SHORT_PHALANX_OF_THE_THUMB	HP_SHORT_PHALANX_OF_THE_THUMB	False	RIPK4,POLR1D,BMPR1B,FANCI,NXN,BICRA,FGFRL1,DNAL4,SALL4,GLI1,RRAS,HGD,PLOD2,MAP3K7,ROR2,RRAS2,SMC1A,BRD4,SOS1,BRAF
HP_DOLICHOCEPHALY	HP_DOLICHOCEPHALY	0.0037	80	0.3636	98	41	0.0852	0.0136	keep	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	True	DHCR24,IFT81,HSD17B4,PEX10,IFT52,PEX3,NDE1,FBN1,KMT2D,ITCH,AHDC1,TRIP12,NFIX,FANCI,BICRA,EMILIN1,KDM5B,XRCC2,MVK,APC2
HP_GENERALIZED_HIRSUTISM	HP_GENERALIZED_HIRSUTISM	0.0037	32	0.3636	13	8	0.0437	0.5588	exclude	HP_BIFID_RIBS	HP_BIFID_RIBS	False	SUCLA2,SMC1A,BRD4,RERE,PRDM16,KDSR,LUZP1,BBS9,MKKS,ARL6,TRIM32,AIP,RAB3GAP2,RAB3GAP1,HSPG2,CTSC,SPEN,MBD5,INSR,UBE4B
HP_ABNORMAL_LARYNX_MORPHOLOGY	HP_ABNORMAL_LARYNX_MORPHOLOGY	0.0038	60	0.3704	4	4	0.0176	0.4286	exclude	HP_ABSENT_TIBIA	HP_ABSENT_TIBIA	False	KANSL1,RILPL1,AMER1,IFT80,LTBP3,FBN1,HDAC4,NEK1,AHDC1,NFIX,HAAO,PPM1D,IQSEC2,COMT,RALGAPA1,SYT1,MAP3K7,MATR3,PSAP,GRIP1
HP_JERKY_OCULAR_PURSUIT_MOVEMENTS	HP_JERKY_OCULAR_PURSUIT_MOVEMENTS	0.0038	5	0.5	0	0	1	0	keep	itself		True	SPTBN2,PLD3,PPFIA3,TTBK2,AARS1
HP_MYELOID_LEUKEMIA	HP_MYELOID_LEUKEMIA	0.0038	9	0.2903	10	6	0.0152	0.0519	exclude	HP_BROAD_FOREHEAD	HP_BROAD_FOREHEAD	False	CBL,MAP2K1,PTPN11,SPRED2,TET2,NF1,KRAS,F13A1,IDH1
HP_HYPOPITUITARISM	HP_HYPOPITUITARISM	0.0038	48	0.2595	133	40	0.0283	0.3023	exclude	HP_ABNORMAL_RESPONSE_TO_ENDOCRINE_STIMULATION_TEST	HP_ABNORMAL_RESPONSE_TO_ENDOCRINE_STIMULATION_TEST	False	RRAS2,LEPR,SMC1A,IL17RD,GNB2,BRAF,ZIC2,FLRT3,ZNF148,GNAS,ZSWIM6,AIP,YY1,MADD,EDA,WASHC5,PLCH1,PIK3CA,PNPLA6,VPS13B
HP_SANDAL_GAP	HP_SANDAL_GAP	0.0038	31	0.301	44	18	0.0325	0.1409	exclude	HP_THIN_VERMILION_BORDER	HP_THIN_VERMILION_BORDER	False	IGF1R,RBBP8,YY1,CREBBP,ARID1B,NSD1,SUZ12,CEP295,PIK3CA,MBD5,KAT6A,VPS13B,FBXO11,SETD5,HERC2,CILK1,SLC26A2,BCOR,ABL1,TRAF7
HP_ABNORMAL_ELBOW_PHYSIOLOGY	HP_ABNORMAL_ELBOW_PHYSIOLOGY	0.0039	57	0.2591	100	39	4.69e-05	0.0032	keep	HP_ABNORMAL_STERNUM_MORPHOLOGY	HP_ABNORMAL_STERNUM_MORPHOLOGY	True	DVL1,PLOD1,PLOD2,MAP3K7,ROR2,SYNE1,SMC1A,BRD4,GNB2,MED12,LMX1B,DMD,RAB33B,SCN4A,CREBBP,ARID1B,HSPG2,APC,EXOC6B,SCYL2
