Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,HP_THIN_UPPER_LIP_VERMILION,HP_THIN_UPPER_LIP_VERMILION,1.72401833345e-05,306,115,"FAR1,ARMC9,SYNGAP1,PIGN,OPHN1,SEL1L,KDM3B,SYT1,CRKL,KIF11,ADGRG6,GNAI1,DVL1,GJA5,TASP1,ROR2,SMC1A,EXOC2,PPP2R5D,GNB2,NFIA,MED12,ZNF526,TBC1D24,KNL1,SMARCC2,TRAPPC9,PPP1CB,BCL11A,SATB2,IGF1R,AGO1,MTOR,TRAPPC10,ZBTB18,MCTP2,CREBBP,ARID1B,WDR19,IFIH1,SPEN,CEP295,MBD5,TPR,ARHGEF2,CHD2,PCGF2,KAT6A,CSNK2A1,WARS1,COPB2,FBXO11,GNE,KIF14,DDB1,SETD5,PHC1,AGO2,KCNMA1,HERC2,WAC,GATAD2B,NIPBL,SEC23A,CLTC,SLC26A2,TBL1XR1,RAD21,HS2ST1,SMC3,SPTBN1,ATRX,SMARCA2,BUB1,PACS1,ANKRD11,MED12L,HIVEP2,RAI1,ZNF292,AP3B1,AFF4,NCAPD3,MED13,ASPM,TRRAP,HUWE1,CIT,HK1,CENPE,PGM2L1,SMARCA4,PPFIA3,RFX7,WASHC4,CDC42BPB,ANKRD17,STAG2,PRKDC,USP9X,ASXL2,TCF20,KMT2A,TNRC6B,ARID2,KDM1A,ATP9A,SIN3A,CUX1,CLCN3,SARS1,SHMT2,KCNJ5,SH3PXD2B,AARS1",180,GMT,333,keep,itself,,1.0,0.0,0,True,26,4.7634581201390125,THIN UPPER LIP VERMILION,THIN UPPER LIP VERMILION,29
30,HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION,HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION,2.39249821083e-05,430,160,"CACNA2D1,AHDC1,FZD2,TRIP12,EDAR,KDM6A,TUBGCP2,NXN,EMILIN1,PPM1D,GALNT2,FAR1,ARMC9,SYNGAP1,PIGN,IQSEC2,OPHN1,SEL1L,KDM3B,SYT1,CRKL,KIF11,IL1RAPL1,ADGRG6,GNAI1,DVL1,GJA5,TASP1,ROR2,SMC1A,ESAM,EXOC2,PPP2R5D,GOLGA2,GNB2,NFIA,MED12,ZIC2,BRCA1,SC5D,ZNF526,TBC1D24,KNL1,SMARCC2,ZC4H2,TRAPPC9,PPP1CB,BCL11A,SATB2,IGF1R,AGO1,MTOR,EPG5,ZMIZ1,ZSWIM6,TRAPPC10,ZBTB18,MED25,SCN4A,MCTP2,YY1,CREBBP,ARID1B,GPC4,NCAPG2,WDR19,MAP1B,EDA,APC,MICU1,IFIH1,SPEN,CEP295,MBD5,TPR,ARHGEF2,CHD2,DENND5A,PCGF2,KAT6A,CSNK2A1,WARS1,COPB2,FBXO11,GNE,KIF14,DDB1,SETD5,PREPL,CYFIP2,PHC1,AGO2,KCNMA1,HERC2,WAC,PRKACB,JARID2,GATAD2B,CILK1,NIPBL,SEC23A,CLTC,SLC26A2,TBL1XR1,RAD21,HS2ST1,CDON,SMC3,SPTBN1,ZNF462,ATRX,SMARCA2,BUB1,PACS1,ANKRD11,PTCH1,MED12L,HIVEP2,CDK19,RAI1,ZNF292,CHD8,AP3B1,AFF4,SUFU,NCAPD3,MED13,ASPM,TRRAP,HUWE1,CIT,HK1,CENPE,PGM2L1,SMARCA4,PPFIA3,RFX7,WASHC4,CDC42BPB,ANKRD17,STAG2,PRKDC,USP9X,ASXL2,TCF20,KMT2A,TNRC6B,ARID2,SLC1A3,KDM1A,ATP9A,SIN3A,CUX1,CLCN3,SARS1,SHMT2,KCNJ5,SH3PXD2B,AARS1,EEF1A2",293,GMT,481,keep,HP_THIN_UPPER_LIP_VERMILION,HP_THIN_UPPER_LIP_VERMILION,0.0198,0.0,121,True,34,4.621148378327273,ABNORMALITY OF UPPER LIP VERMILLION,ABNORMALITY OF UPPER LIP VERMILLION,30
31,HP_X_LINKED_INHERITANCE,HP_X_LINKED_INHERITANCE,5.7039851376e-06,204,67,"RP2,MAOA,IQSEC2,OPHN1,TSPAN7,IL1RAPL1,CLCN4,FGF13,SMC1A,MTM1,MED12,DDX3X,PRICKLE3,XIAP,ZC4H2,FANCB,DMD,SLC9A6,ARL6,POF1B,NHS,GPC4,EDA,XK,GABRA3,SLC6A8,RAB39B,AP1S2,PHKA1,CLCN5,ABCB7,UBA1,LAMP2,ELF4,CHM,L1CAM,POLA1,CASK,TBC1D8B,ZNF711,BCOR,EIF2S3,ATRX,RPS6KA3,PGK1,HUWE1,RLIM,SH3KBP1,ABCD1,DIAPH2,TBL1X,STAG2,USP9X,ATP7A,ZMYM3,DOCK11,MSN,THOC2,ATP11C,FHL1,PDK3,ACSL4,PHF6,DLG3,BRWD3,PCDH19,BCORL1",73,GMT,263,keep,itself,,1.0,0.0,0,True,17,5.243821614759753,X LINKED INHERITANCE,X LINKED INHERITANCE,31
32,HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION,HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION,1e-10,403,141,"SP7,DVL1,GJA5,ROR2,FANCM,UBE2T,PPP2R5D,CHD1,CAMKMT,RERE,GNB2,NFIA,MED12,BRAF,AXIN1,PRDM16,BRCA1,GLB1,LUZP1,TBC1D24,PDE6D,ZNF148,FANCB,PPP1CB,TCIRG1,SATB2,ADK,MTOR,AIP,SCN4A,FRYL,CREBBP,IFT140,ARID1B,ACOX1,NCAPG2,MADD,WDR19,EDA,HSPG2,APC,KIDINS220,WASHC5,ITPR1,PLCH1,SPEN,NSD1,PEX5,PIK3CA,MBD5,KCNJ1,FGFR3,RAB39B,MSX2,UBE4B,LRP4,PNPLA6,PRIM1,DENND5A,PCGF2,KAT6A,GJA1,ORC1,FBXO11,MEGF8,GNE,ERF,SEC24D,PREPL,CRTAP,NSD2,AGO2,INTS1,IPO8,PAK1,JARID2,VANGL2,BRIP1,GATAD2B,DLX3,SEC23A,SLC26A2,CDKN1C,MAP2K2,BMPR1A,SNX10,KDM5A,ABL1,BUB1B,PLAG1,SMC3,HECTD4,EXTL3,DYNC2H1,SMARCA2,RPS6KA3,BUB1,ANKRD11,PTCH1,SOX9,LARS1,MITF,RAI1,CBL,KIAA0586,FLNB,LYN,CASZ1,ANKH,SKIC3,INPPL1,DPYSL5,MED13L,HERC1,MAP2K1,SUFU,STAT3,CEP57,LRP5,HK1,RFX7,CDC42BPB,LBR,STAG2,KCNAB2,TCF20,GRB10,EPB41L1,ARID2,KDM1A,CHD6,CHD3,SIN3A,CUX1,VDR,KRAS,PYCR1,CLCN3,EPB41,BRWD3,GLI3",11,GMT,440,keep,itself,,1.0,0.0,0,True,2,10.0,ABNORMAL SHAPE OF THE FRONTAL REGION,ABNORMAL SHAPE OF THE FRONTAL REGION,32
33,HP_PROPTOSIS,HP_PROPTOSIS,3.3179075818e-05,261,80,"DVL1,GJA5,ROR2,RRAS2,FANCM,UBE2T,SOS1,BRAF,AXIN1,ZIC2,BRCA1,THRB,TBC1D24,FANCB,CYP27A1,POLD1,SCN4A,CREBBP,GNPTAB,HSPG2,APC,VAC14,PIK3CA,SOS2,FGFR3,INSR,PEPD,LRP4,LRP2,NEDD4L,KAT6A,FBXO11,ERF,SEC24D,CRTAP,POLA1,NSD2,IPO8,VANGL2,BRIP1,ALK,TCF12,NIPBL,FOCAD,CDKN1C,SLC39A14,KDM5A,PRUNE1,TRAF7,CDON,SPTBN1,HECTD4,EXTL3,PLCB3,PTCH1,DHCR7,SOX9,MITF,CBL,NOTCH3,FLNB,AFF4,SKIC3,INPPL1,DPYSL5,HERC1,NBAS,SUFU,ASPM,PTPN11,SPRED2,STAG2,ASXL2,NF1,SIN3A,KRAS,SH3PXD2B,PSAT1,PHGDH,FN1",195,GMT,287,exclude,HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION,HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION,0.0301,0.3406,43,False,37,4.479135715139046,PROPTOSIS,PROPTOSIS,33
34,HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY,HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY,8.30335157e-08,367,125,"BICRA,FGFRL1,MAP3K1,PAX6,NHP2,SYNGAP1,PIGN,GLI1,MAN2B2,RTTN,COMT,KDM5B,XRCC2,KDM3B,APC2,CDT1,DVL1,ROR2,FANCM,SMC1A,MTM1,UBE2T,DACT1,BRD4,RERE,PEX13,RPL5,MED12,BRAF,GRIP1,RPS19,SEC24C,PRDM16,PEX1,BRCA1,LUZP1,DLL3,PEX14,SMARCC2,FANCB,SUCLG1,MKKS,SLC31A1,MTOR,EPG5,ZMIZ1,RBBP8,MED25,PUM1,FRYL,MCTP2,CREBBP,ARID1B,GPC4,HSPG2,WASHC5,VAC14,SPEN,NSD1,PEX5,RREB1,UBE4B,PNPLA6,LSS,UBA1,ORC1,SETD5,NSD2,PRKACB,UBR1,FREM2,BRIP1,GATAD2B,CILK1,TCF12,NIPBL,BCOR,FOCAD,CDKN1C,RAD21,ABL1,SPRED1,BUB1B,PLAG1,SMC3,SPTBN1,HES7,ATRX,SMARCA2,HOXA13,CARS1,ANKRD11,MED12L,DHCR7,SOX9,KIAA0586,LRPPRC,AFF4,ZMYM2,CASZ1,SKIC3,NOTCH2,DPYSL5,MAP2K1,HUWE1,PTPN11,SMARCA4,RLIM,CDC42BPB,KCNAB2,USP9X,FRAS1,FDFT1,GRB10,ARID2,ZMYM3,KDM1A,SIN3A,CUX1,KRAS,JMJD1C,MYRF,PSPH,PTPRF,GLI3",76,GMT,409,keep,itself,,1.0,0.0,0,True,4,7.080746573340321,ABNORMAL MALE URETHRAL MEATUS MORPHOLOGY,ABNORMAL MALE URETHRAL MEATUS MORPHOLOGY,34
35,HP_ABNORMALITY_OF_THE_URETHRA,HP_ABNORMALITY_OF_THE_URETHRA,2.3783203323e-06,426,137,"BICRA,FGFRL1,MAP3K1,PAX6,NHP2,SYNGAP1,PIGN,GLI1,MAN2B2,RTTN,COMT,KDM5B,XRCC2,KDM3B,APC2,CDT1,DVL1,MAP3K7,ROR2,FANCM,SMC1A,MTM1,CHRM3,UBE2T,DACT1,BRD4,RERE,PEX13,RPL5,MED12,BRAF,GRIP1,RPS19,SEC24C,PRDM16,PEX1,BRCA1,LUZP1,DLL3,LIMK1,PEX14,SMARCC2,FANCB,SUCLG1,MKKS,SLC31A1,BAZ1B,VPS37D,MTOR,EPG5,ZMIZ1,RBBP8,MED25,PUM1,FRYL,MCTP2,CREBBP,ARID1B,GPC4,HSPG2,WASHC5,VAC14,SPEN,NSD1,MLXIPL,PEX5,GTF2IRD1,RREB1,UBE4B,PNPLA6,LSS,UBA1,ORC1,SETD5,POLA1,NSD2,PRKACB,UBR1,FREM2,BRIP1,GATAD2B,CILK1,PKP1,TCF12,NIPBL,BCOR,FOCAD,CDKN1C,FERMT1,RAD21,ABL1,SPRED1,BUB1B,PLAG1,SMC3,SPTBN1,HES7,DYNC2H1,ATRX,SMARCA2,HOXA13,CARS1,ANKRD11,MED12L,DHCR7,SOX9,KIAA0586,LRPPRC,AFF4,ZMYM2,CASZ1,SKIC3,NOTCH2,DPYSL5,MAP2K1,HUWE1,PTPN11,SMARCA4,RLIM,CDC42BPB,KCNAB2,USP9X,FRAS1,FDFT1,GRB10,ARID2,ZMYM3,KDM1A,SIN3A,CUX1,KRAS,JMJD1C,MYRF,PSPH,CLIP2,PTPRF,GLI3",190,GMT,476,exclude,HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY,HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY,0.0212,1.0,125,False,11,5.623729651323293,ABNORMALITY OF THE URETHRA,ABNORMALITY OF THE URETHRA,35
36,HP_HIGH_NARROW_PALATE,HP_HIGH_NARROW_PALATE,2.35223224503e-05,147,55,"GTF2E2,CRKL,CDT1,DVL1,PLOD1,MAP3K7,KIF26A,BRAF,PEX1,ARL6,COPB1,MED25,CREBBP,ERCC2,GPC4,APC,WASHC5,VAC14,SPEN,NSD1,PEX5,FGFR3,LRP4,VPS13B,ORC1,MEGF8,GNE,SETD5,IPO8,BCOR,GIPC1,BMPR1A,SPRED1,TARS1,SPTBN1,SMARCA2,CARS1,MED12L,NOTCH3,AFF4,DPYSL5,MAP2K1,MYLK,PTPN11,SPRED2,SLC25A12,GRB10,ARID2,ATP7A,CHD6,MARS1,SIN3A,TAOK1,CNTN1,AARS1",58,GMT,161,keep,itself,,1.0,0.0,0,True,33,4.628519800897119,HIGH NARROW PALATE,HIGH NARROW PALATE,36
37,HP_ABNORMALITY_OF_THE_ELBOW,HP_ABNORMALITY_OF_THE_ELBOW,3.05711526738e-05,255,80,"DVL1,PLOD1,PLOD2,MAP3K7,ROR2,SYNE1,SMC1A,BRD4,SOS1,GNB2,MED12,BRAF,PEX1,PPP1CB,LMX1B,CYP27A1,DMD,RAB33B,SCN4A,CREBBP,ARID1B,HSPG2,APC,EXOC6B,SCYL2,LARS2,GNB1,COL27A1,PEX5,FGFR3,LRP4,UBA1,VPS13B,GJA1,ORC1,LARGE1,FBXO11,L1CAM,PRKACB,NIPBL,SLC26A2,BCOR,SHOC2,MAP2K2,DYM,RAD21,HS2ST1,SMC3,EXTL3,ASAH1,SYNE2,MAP3K20,SOX9,CBL,PIK3C2A,FLNB,NOTCH2,MAP2K1,SLC39A8,PTPN11,SPRED2,MET,SELENON,PPFIA3,STXBP1,LBR,ERGIC1,FDFT1,ASPH,GRB10,KMT2A,ATP7A,NF1,SLC6A9,THOC2,FHL1,KRAS,PYCR1,CLCN3,IDH1",157,GMT,286,keep,HP_PECTUS_EXCAVATUM,HP_PECTUS_EXCAVATUM,3.64e-06,0.000136,44,True,36,4.514688186055292,ABNORMALITY OF THE ELBOW,ABNORMALITY OF THE ELBOW,37
38,HP_ABNORMAL_KNEE_MORPHOLOGY,HP_ABNORMAL_KNEE_MORPHOLOGY,3.63461897938e-05,326,83,"LMX1B,SDHB,BAZ1B,HPGD,DMD,VPS37D,RAB33B,ZSWIM6,SCN4A,HYAL1,MCTP2,YY1,CREBBP,ARID1B,MAP1B,GNPTAB,HSPG2,EXOC6B,SCYL2,IFIH1,NSD1,PIK3CA,FGFR3,GTF2IRD1,RREB1,PEPD,NEDD4L,UBA1,KAT6A,VPS13B,ARFGEF2,ORC1,IARS2,MEGF8,SETD5,EFL1,HERC2,IPO8,PRKACB,EIF2AK3,PI4KA,BAG3,SLC26A2,BCOR,MAP2K2,DYM,RAD21,HS2ST1,SPTBN1,ATRX,MAP3K20,SOX9,PLAAT3,FLNB,ANAPC1,NOTCH2,MAP2K1,SLC39A8,SELENON,LONP1,CBS,STXBP1,LBR,GFPT1,LMBR1,USP9X,ERGIC1,FDFT1,ATP7A,NF1,COG5,TRIM2,THOC2,VDR,FHL1,KRAS,JMJD1C,CHST11,CLIP2,PSAT1,IDH1,GLI3,FN1",279,GMT,377,exclude,HP_ABNORMAL_STERNUM_MORPHOLOGY,HP_ABNORMAL_STERNUM_MORPHOLOGY,0.0114,0.424,43,False,39,4.439541109928991,ABNORMAL KNEE MORPHOLOGY,ABNORMAL KNEE MORPHOLOGY,38
39,HP_RED_EYE,HP_RED_EYE,1.99323421181e-05,101,43,"PIK3CD,SMCHD1,RNF125,FBN1,UBAC2,PAX6,TNFRSF1A,STX11,GTF2E2,MEFV,LYZ,NLRP1,KLRC4,TBK1,DDB2,GNAS,AP1B1,SAT1,ERCC2,TRAPPC11,GSN,FGFR3,KAT6A,IARS2,ERF,TKT,NOD2,FERMT1,TARS1,MAPT,CCR1,CARS1,TLR4,LYN,IGSF3,LBR,LRP1,TGFBI,LRBA,SHMT2,TFRC,AARS1,SREBF1",22,GMT,132,keep,itself,,1.0,0.0,0,True,28,4.700441667220032,RED EYE,RED EYE,39
40,HP_ABNORMAL_CONJUNCTIVA_MORPHOLOGY,HP_ABNORMAL_CONJUNCTIVA_MORPHOLOGY,2.09635830104e-05,152,57,"SMCHD1,RNF125,FBN1,UBAC2,PLCB4,PAX6,ANO10,TNFRSF1A,STX11,HGD,GTF2E2,MEFV,LYZ,DACT1,NLRP1,KLRC4,TBK1,ATM,GALNT3,USF3,SDHB,DDB2,GNAS,SETX,AP1B1,SAT1,ERCC2,TRAPPC11,GSN,PIK3CA,FGFR3,KAT6A,IARS2,SASH1,ERF,TKT,UBR1,NOD2,GNAQ,FERMT1,TARS1,MAPT,ASAH1,CCR1,CARS1,TLR4,LYN,IGSF3,LBR,ASPH,LRP1,LRBA,KRAS,SHMT2,TFRC,AARS1,SREBF1",40,GMT,190,keep,HP_RED_EYE,HP_RED_EYE,0.3435,1.0,41,False,31,4.678534487496604,ABNORMAL CONJUNCTIVA MORPHOLOGY,ABNORMAL CONJUNCTIVA MORPHOLOGY,40
