"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SP4","DLD1_HCT15","0.57753472474533152","0.26452411815630050284653","SP4","72","dorothea","72","0.57753472474533152","0.26452411815630050284653",NA,"","5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=805); GTEx--Coexpression(rank=856); ARCHS4--Coexpression(rank=1495)","1360","0.53269999999999995","GTEx Coexpression,0.5327"
"ora","ARNT","DLD1_HCT15","0.55947867876324109","0.27575368274312977989737","ARNT","73","dorothea","73","0.55947867876324109","0.27575368274312977989737",NA,"","5","Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=268); GTEx--Coexpression(rank=1044); ARCHS4--Coexpression(rank=1056); Enrichr--Queries(rank=1062)","1380","0.54879999999999995","Literature ChIP-seq,0.5488"
"ora","ZNF384","DLD1_HCT15","0.54240049406125657","0.28681344498249922159161","ZNF384","74","dorothea","74","0.54240049406125657","0.28681344498249922159161",NA,"","5","ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=76); Enrichr--Queries(rank=977); GTEx--Coexpression(rank=1392); ARCHS4--Coexpression(rank=1489)","832","0.25590000000000002","ReMap ChIP-seq,0.2559"
"ora","GATA3","DLD1_HCT15","0.50588239764205190","0.31197342608059391855235","GATA3","75","dorothea","75","0.50588239764205190","0.31197342608059391855235",NA,"","6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=80); GTEx--Coexpression(rank=137); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=330); ARCHS4--Coexpression(rank=882)","320","0.08525000000000001","GTEx Coexpression,0.08525"
"ora","MEF2C","DLD1_HCT15","0.50588239764205190","0.31197342608059391855235","MEF2C","76","dorothea","76","0.50588239764205190","0.31197342608059391855235",NA,"","5","ENCODE--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=205); Enrichr--Queries(rank=550)","321","0.08538000000000000","ARCHS4 Coexpression,0.08538"
"ora","TEAD4","DLD1_HCT15","0.50588239764205190","0.31197342608059391855235","TEAD4","77","dorothea","77","0.50588239764205190","0.31197342608059391855235",NA,"","6","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=96); Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=439); ARCHS4--Coexpression(rank=864)","798","0.24220000000000000","Enrichr Queries,0.2422"
"ora","CREB1","DLD1_HCT15","0.49621046719413514","0.31899915511317966654303","CREB1","78","dorothea","78","0.49621046719413514","0.31899915511317966654303",NA,"","6","ENCODE--ChIP-seq(rank=72); Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=1210); GTEx--Coexpression(rank=1465); ARCHS4--Coexpression(rank=1537)","1391","0.56100000000000005","Literature ChIP-seq,0.561"
"ora","SP3","DLD1_HCT15","0.48684390130317234","0.32595383771090330471409","SP3","79","dorothea","79","0.48684390130317234","0.32595383771090330471409",NA,"","3","Enrichr--Queries(rank=628); GTEx--Coexpression(rank=1270); ARCHS4--Coexpression(rank=1375)","1247","0.44729999999999998","Enrichr Queries,0.4473"
"ora","GRHL2","DLD1_HCT15","0.47776685454658152","0.33283818527615832705280","GRHL2","80","dorothea","80","0.47776685454658152","0.33283818527615832705280",NA,"","5","GTEx--Coexpression(rank=41); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=372); Enrichr--Queries(rank=634)","102","0.02551000000000000","GTEx Coexpression,0.02551"
"ora","NRF1","DLD1_HCT15","0.47776685454658152","0.33283818527615832705280","NRF1","81","dorothea","81","0.47776685454658152","0.33283818527615832705280",NA,"","5","ENCODE--ChIP-seq(rank=91); GTEx--Coexpression(rank=173); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=285); Enrichr--Queries(rank=1052)","401","0.10770000000000000","GTEx Coexpression,0.1077"
"ora","E2F4","DLD1_HCT15","0.46706233712367906","0.34114394148933130379575","E2F4","82","dorothea","82","0.46706233712367906","0.34114394148933130379575",NA,"","6","ENCODE--ChIP-seq(rank=42); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=961); ARCHS4--Coexpression(rank=1035); GTEx--Coexpression(rank=1493)","1060","0.35589999999999999","ENCODE ChIP-seq,0.3559"
"ora","LYL1","DLD1_HCT15","0.45624731387869266","0.34974594354639132465223","LYL1","83","dorothea","83","0.45624731387869266","0.34974594354639132465223",NA,"","5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=330); GTEx--Coexpression(rank=457); Enrichr--Queries(rank=684)","694","0.20269999999999999","ARCHS4 Coexpression,0.2027"
"ora","ZBTB7A","DLD1_HCT15","0.43241378426248939","0.36947598510795398585316","ZBTB7A","84","dorothea","84","0.43241378426248939","0.36947598510795398585316",NA,"","5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=98); GTEx--Coexpression(rank=864); Enrichr--Queries(rank=1218); ARCHS4--Coexpression(rank=1518)","1003","0.33000000000000002","ReMap ChIP-seq,0.33"
"ora","AR","DLD1_HCT15","0.29465919895640907","0.50738871188936496281485","AR","85","dorothea","85","0.29465919895640907","0.50738871188936496281485",NA,"","5","Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=73); GTEx--Coexpression(rank=333); Enrichr--Queries(rank=412); ARCHS4--Coexpression(rank=1548)","705","0.20720000000000000","GTEx Coexpression,0.2072"
"ora","MYC","DLD1_HCT15","0.06363475069935076","0.86370463319217660735916","MYC","86","dorothea","86","0.06363475069935076","0.86370463319217660735916",NA,"","6","Literature--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=55); GTEx--Coexpression(rank=109); Enrichr--Queries(rank=177); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=445)","254","0.06783000000000000","GTEx Coexpression,0.06783"
"ora","AHR","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","AHR","87","dorothea","87","0.00000000000000000","1.00000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=89); Literature--ChIP-seq(rank=100); Enrichr--Queries(rank=104); ReMap--ChIP-seq(rank=256); GTEx--Coexpression(rank=508)","210","0.05467000000000000","ARCHS4 Coexpression,0.05467"
"ora","ARID2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ARID2","88","dorothea","88","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=1116); GTEx--Coexpression(rank=1425)","922","0.29670000000000002","ARCHS4 Coexpression,0.2967"
"ora","ARID3A","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ARID3A","89","dorothea","89","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=187); Enrichr--Queries(rank=495); GTEx--Coexpression(rank=503); ARCHS4--Coexpression(rank=895)","963","0.31300000000000000","GTEx Coexpression,0.313"
"ora","ASCL1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ASCL1","90","dorothea","90","0.00000000000000000","1.00000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=186); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=648); Enrichr--Queries(rank=1018)","425","0.11430000000000001","ARCHS4 Coexpression,0.1143"
"ora","ATF1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ATF1","91","dorothea","91","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=753); GTEx--Coexpression(rank=1148); Enrichr--Queries(rank=1252)","289","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","ATF7","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ATF7","92","dorothea","92","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=153); GTEx--Coexpression(rank=690); Enrichr--Queries(rank=1121)","348","0.09397999999999999","ARCHS4 Coexpression,0.09398"
"ora","BATF","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","BATF","93","dorothea","93","0.00000000000000000","1.00000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=16); ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=69); GTEx--Coexpression(rank=488); Enrichr--Queries(rank=527)","41","0.00982800000000000","ARCHS4 Coexpression,0.009828"
"ora","BCL11A","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","BCL11A","94","dorothea","94","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=11); GTEx--Coexpression(rank=126); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=302); Enrichr--Queries(rank=469)","293","0.07840999999999999","GTEx Coexpression,0.07841"
"ora","BHLHE22","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","BHLHE22","95","dorothea","95","0.00000000000000000","1.00000000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=744); GTEx--Coexpression(rank=770)","1263","0.45700000000000002","ARCHS4 Coexpression,0.457"
"ora","BHLHE40","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","BHLHE40","96","dorothea","96","0.00000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=22); ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=194)","59","0.01369000000000000","GTEx Coexpression,0.01369"
"ora","CDX2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CDX2","97","dorothea","97","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=436); Enrichr--Queries(rank=1021)","447","0.12160000000000000","ARCHS4 Coexpression,0.1216"
"ora","CEBPA","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CEBPA","98","dorothea","98","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=64); Literature--ChIP-seq(rank=77); Enrichr--Queries(rank=107); GTEx--Coexpression(rank=293)","155","0.03931000000000000","ARCHS4 Coexpression,0.03931"
"ora","CEBPB","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CEBPB","99","dorothea","99","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=4); Enrichr--Queries(rank=14); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=442); GTEx--Coexpression(rank=509)","43","0.00997200000000000","Enrichr Queries,0.009972"
"ora","CEBPD","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CEBPD","100","dorothea","100","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=96); Literature--ChIP-seq(rank=126); GTEx--Coexpression(rank=468)","223","0.05897000000000000","ARCHS4 Coexpression,0.05897"
"ora","CEBPG","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CEBPG","101","dorothea","101","0.00000000000000000","1.00000000000000000000000",NA,"","4","Enrichr--Queries(rank=22); ReMap--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=105); GTEx--Coexpression(rank=822)","64","0.01567000000000000","Enrichr Queries,0.01567"
"ora","CREB3L1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CREB3L1","102","dorothea","102","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=67); Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=231); GTEx--Coexpression(rank=617)","326","0.08689000000000000","Enrichr Queries,0.08689"
"ora","CTCF","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CTCF","103","dorothea","103","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=197); ARCHS4--Coexpression(rank=950); GTEx--Coexpression(rank=1162); Enrichr--Queries(rank=1369)","517","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","CTCFL","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CTCFL","104","dorothea","104","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=184); Enrichr--Queries(rank=910); ARCHS4--Coexpression(rank=1325); GTEx--Coexpression(rank=1342)","1461","0.61950000000000016","ReMap ChIP-seq,0.6195"
"ora","CUX1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","CUX1","105","dorothea","105","0.00000000000000000","1.00000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=1); Literature--ChIP-seq(rank=59); ENCODE--ChIP-seq(rank=75); GTEx--Coexpression(rank=855); ARCHS4--Coexpression(rank=1133); Enrichr--Queries(rank=1299)","12","0.00336700000000000","ReMap ChIP-seq,0.003367"
"ora","DUX4","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","DUX4","106","dorothea","106","0.00000000000000000","1.00000000000000000000000",NA,"","2","ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=1077)","1495","0.66149999999999998","ARCHS4 Coexpression,0.6615"
"ora","E2F2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","E2F2","107","dorothea","107","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=379); ARCHS4--Coexpression(rank=413); GTEx--Coexpression(rank=466)","827","0.25369999999999998","ARCHS4 Coexpression,0.2537"
"ora","E2F3","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","E2F3","108","dorothea","108","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=452); ARCHS4--Coexpression(rank=814); Enrichr--Queries(rank=929)","887","0.28129999999999999","GTEx Coexpression,0.2813"
"ora","E2F5","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","E2F5","109","dorothea","109","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=157); Enrichr--Queries(rank=413); GTEx--Coexpression(rank=902); ARCHS4--Coexpression(rank=1448)","915","0.29420000000000002","Enrichr Queries,0.2942"
"ora","E2F6","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","E2F6","110","dorothea","110","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=258); ARCHS4--Coexpression(rank=299); Enrichr--Queries(rank=351); GTEx--Coexpression(rank=590)","643","0.18370000000000000","ARCHS4 Coexpression,0.1837"
"ora","E2F7","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","E2F7","111","dorothea","111","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=34); GTEx--Coexpression(rank=39); ARCHS4--Coexpression(rank=141); Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=459)","97","0.02427000000000000","GTEx Coexpression,0.02427"
"ora","EBF1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","EBF1","112","dorothea","112","0.00000000000000000","1.00000000000000000000000",NA,"","5","GTEx--Coexpression(rank=8); ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=165); Enrichr--Queries(rank=904)","19","0.00497800000000000","GTEx Coexpression,0.004978"
"ora","ELF1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ELF1","113","dorothea","113","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=103); Literature--ChIP-seq(rank=151); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=839); GTEx--Coexpression(rank=1034)","1342","0.51539999999999997","ARCHS4 Coexpression,0.5154"
"ora","ELF3","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ELF3","114","dorothea","114","0.00000000000000000","1.00000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=17); GTEx--Coexpression(rank=17); Enrichr--Queries(rank=50); ReMap--ChIP-seq(rank=178)","45","0.01044000000000000","ARCHS4 Coexpression,0.01044"
"ora","ELF5","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ELF5","115","dorothea","115","0.00000000000000000","1.00000000000000000000000",NA,"","5","Enrichr--Queries(rank=62); Literature--ChIP-seq(rank=130); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=171); ARCHS4--Coexpression(rank=541)","174","0.04416000000000000","Enrichr Queries,0.04416"
"ora","ELK1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ELK1","116","dorothea","116","0.00000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=228); GTEx--Coexpression(rank=989); ARCHS4--Coexpression(rank=1492)","1014","0.33539999999999992","Literature ChIP-seq,0.3354"
"ora","ELK4","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ELK4","117","dorothea","117","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=1099); GTEx--Coexpression(rank=1165); ARCHS4--Coexpression(rank=1384)","1558","0.72499999999999998","GTEx Coexpression,0.725"
"ora","EOMES","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","EOMES","118","dorothea","118","0.00000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=464); GTEx--Coexpression(rank=839); ARCHS4--Coexpression(rank=970)","1005","0.33050000000000002","Enrichr Queries,0.3305"
"ora","ETS2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ETS2","119","dorothea","119","0.00000000000000000","1.00000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=8); Enrichr--Queries(rank=24); GTEx--Coexpression(rank=61); Literature--ChIP-seq(rank=123)","18","0.00491400000000000","ARCHS4 Coexpression,0.004914"
"ora","ETV1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","ETV1","120","dorothea","120","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=530); Enrichr--Queries(rank=640); GTEx--Coexpression(rank=914)","992","0.32560000000000000","ARCHS4 Coexpression,0.3256"
"ora","FLI1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","FLI1","121","dorothea","121","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=132); GTEx--Coexpression(rank=221); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=341); Enrichr--Queries(rank=580)","495","0.13750000000000001","GTEx Coexpression,0.1375"
"ora","FOXA2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","FOXA2","122","dorothea","122","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=303); ARCHS4--Coexpression(rank=383); GTEx--Coexpression(rank=416)","733","0.21579999999999999","Enrichr Queries,0.2158"
"ora","FOXK2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","FOXK2","123","dorothea","123","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=53); Enrichr--Queries(rank=1134); GTEx--Coexpression(rank=1229); ARCHS4--Coexpression(rank=1250)","624","0.17849999999999999","ReMap ChIP-seq,0.1785"
"ora","FOXM1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","FOXM1","124","dorothea","124","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=23); Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=165); ReMap--ChIP-seq(rank=221); ARCHS4--Coexpression(rank=348); Enrichr--Queries(rank=844)","386","0.10270000000000000","GTEx Coexpression,0.1027"
"ora","FOXO4","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","FOXO4","125","dorothea","125","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=262); GTEx--Coexpression(rank=558); ARCHS4--Coexpression(rank=716)","649","0.18659999999999999","Enrichr Queries,0.1866"
"ora","FOXP1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","FOXP1","126","dorothea","126","0.00000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=447); Enrichr--Queries(rank=1093); ARCHS4--Coexpression(rank=1372)","617","0.17680000000000001","Literature ChIP-seq,0.1768"
"ora","FOXP2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","FOXP2","127","dorothea","127","0.00000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=52); ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=142); GTEx--Coexpression(rank=445); Enrichr--Queries(rank=1061); ARCHS4--Coexpression(rank=1118)","876","0.27689999999999998","GTEx Coexpression,0.2769"
"ora","GABPA","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","GABPA","128","dorothea","128","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=108); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=1086); ARCHS4--Coexpression(rank=1310); GTEx--Coexpression(rank=1603)","1516","0.67679999999999985","Literature ChIP-seq,0.6768"
"ora","GATA1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","GATA1","129","dorothea","129","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=141); Enrichr--Queries(rank=537); GTEx--Coexpression(rank=811); ARCHS4--Coexpression(rank=853)","883","0.27970000000000000","ENCODE ChIP-seq,0.2797"
"ora","GFI1B","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","GFI1B","130","dorothea","130","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=44); Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=227); ARCHS4--Coexpression(rank=525); GTEx--Coexpression(rank=777)","528","0.14810000000000001","ReMap ChIP-seq,0.1481"
"ora","GLI2","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","GLI2","131","dorothea","131","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=75); ARCHS4--Coexpression(rank=363); Enrichr--Queries(rank=723)","182","0.04667000000000000","GTEx Coexpression,0.04667"
"ora","HBP1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HBP1","132","dorothea","132","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=9); Enrichr--Queries(rank=190); ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=1190)","121","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","HHEX","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HHEX","133","dorothea","133","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=21); Enrichr--Queries(rank=148); ARCHS4--Coexpression(rank=639); GTEx--Coexpression(rank=732)","266","0.07071000000000000","ReMap ChIP-seq,0.07071"
"ora","HINFP","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HINFP","134","dorothea","134","0.00000000000000000","1.00000000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=668); ARCHS4--Coexpression(rank=758)","1179","0.41570000000000001","GTEx Coexpression,0.4157"
"ora","HMBOX1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HMBOX1","135","dorothea","135","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=303); GTEx--Coexpression(rank=392); Enrichr--Queries(rank=1204)","648","0.18609999999999999","ARCHS4 Coexpression,0.1861"
"ora","HNF1A","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HNF1A","136","dorothea","136","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=117); ARCHS4--Coexpression(rank=212); Enrichr--Queries(rank=777)","274","0.07281000000000000","GTEx Coexpression,0.07281"
"ora","HNF1B","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HNF1B","137","dorothea","137","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=37); ReMap--ChIP-seq(rank=71); Enrichr--Queries(rank=732)","89","0.02273000000000000","ARCHS4 Coexpression,0.02273"
"ora","HNF4A","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HNF4A","138","dorothea","138","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=124); ARCHS4--Coexpression(rank=405); Enrichr--Queries(rank=457)","287","0.07716000000000001","GTEx Coexpression,0.07716"
"ora","HOXA9","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HOXA9","139","dorothea","139","0.00000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=158); ReMap--ChIP-seq(rank=291); ARCHS4--Coexpression(rank=544); Enrichr--Queries(rank=556)","367","0.09832000000000000","GTEx Coexpression,0.09832"
"ora","HOXB13","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HOXB13","140","dorothea","140","0.00000000000000000","1.00000000000000000000000",NA,"","4","Enrichr--Queries(rank=166); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=328); ARCHS4--Coexpression(rank=329)","438","0.11820000000000000","Enrichr Queries,0.1182"
"ora","HSF1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","HSF1","141","dorothea","141","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=1003); ARCHS4--Coexpression(rank=1488)","1230","0.44069999999999998","ENCODE ChIP-seq,0.4407"
"ora","IKZF1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","IKZF1","142","dorothea","142","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=25); Literature--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=475); Enrichr--Queries(rank=680)","292","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"ora","IRF1","DLD1_HCT15","0.00000000000000000","1.00000000000000000000000","IRF1","143","dorothea","143","0.00000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=84); ENCODE--ChIP-seq(rank=97); Enrichr--Queries(rank=402); GTEx--Coexpression(rank=489)","190","0.04878000000000000","Literature ChIP-seq,0.04878"
