Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
30,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,1.518171002e-07,129,44,"DUSP2,TRIB1,RGS1,NR4A1,EGR1,JUNB,NR4A2,FOS,FOSB,ATF3,NR4A3,GEM,IER3,RBM3,IER2,PTGS2,ZFP36,DUSP1,IL6,TBX3,KDM6B,ANAPC10,EGR2,SERPINE1,PLK3,PMAIP1,HBEGF,IMPACT,TNFAIP3,SEMA4C,MAFF,PELO,LRRC32,RHOB,PRDM11,DUSP4,JUN,LIF,CD93,MEGF8,PLK2,SLC25A25,RGS2,SPRY1",13,GMT,153,exclude,GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP,0.000343,0.1231,28,False,22,6.818679308122793,GSE36891 POLYIC TLR3 VS PAM TLR2 STIM PERITONEAL MACROPHAGE UP,"GSE36891 POLYIC TLR3 VS PAM TLR2 STIM
PERITONEAL MACROPHAGE UP",30
31,GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP,GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP,1.5142838964e-06,177,52,"DUSP2,RGS1,NR4A1,EGR1,NR4A2,KLHL21,LIMS3,NPC1,GEM,NSMAF,IER3,HOMER1,MSANTD3,PTGS2,CYB5D1,HECW2,RGCC,DUSP1,ABL2,SNAPC1,IL6,FOSL1,FBXO30,RPGR,RIPK2,PLK3,DYRK3,INHBA,PMAIP1,HBEGF,PIM1,CSRNP1,CLCF1,SFR1,SLC2A3,MAFK,SLC9B2,HES4,KLF6,ASPH,FLT1,DYNLT2B,TMEM88,JUN,SLC19A2,RIT1,SLC38A2,FERMT2,TMEM185B,N4BP2,BANP,SOCS3",33,GMT,195,keep,itself,,1.0,0.0,0,True,38,5.819792696116228,GSE9988 ANTI TREM1 AND LPS VS CTRL TREATED MONOCYTES UP,"GSE9988 ANTI TREM1 AND LPS VS CTRL TREATED
MONOCYTES UP",31
32,GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP,GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP,2.392147e-10,199,59,"ATP6V1A,DPY30,NDUFC1,UQCRB,WSB2,RBM10,NDUFA11,DNAJA4,TIMM17B,S100A10,MRPL51,EFHD2,GHITM,MPC2,GATD3,NDUFC2,NFU1,KRAS,NDFIP1,MOB1A,FHDC1,NDUFS6,CSTB,RAB10,SEC11C,ERMP1,RAB40C,CSNK1D,LRRC59,SAR1B,RPS26,CHMP4B,NDUFB5,ATP5ME,CETN3,GOSR2,VPS29,ATP5MC3,TMEM9B,ATP6V0E1,NDUFB7,TMCO1,UGP2,MRPL35,HACD2,TEX2,NDUFA2,COX5A,NDUFB3,CMAS,COX4I1,IRAK4,NDUFA1,LITAF,ATP6V1E1,UQCR11,DDT,TMEM19,COX6A1",8,GMT,200,keep,itself,,1.0,0.0,0,True,6,9.62121213600167,GSE16266 CTRL VS HEATSHOCK AND LPS STIM MEF UP,"GSE16266 CTRL VS HEATSHOCK AND LPS STIM MEF
UP",32
33,GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP,GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP,6.158389205e-07,161,67,"NRG1,ERGIC1,RAB1B,AK1,TUFM,ACOT13,FDFT1,EFTUD2,C18orf32,PGK1,RHBDD1,RSPH14,TPMT,RAB11B,GAMT,TOMM22,UXT,CRIPT,SUMO3,RCAN1,HSD17B10,LSM3,ALAS1,SEC11A,SKIC8,NCAPH2,ITM2C,LONRF1,NDRG2,AP1S1,PIGX,OGFR,CALM2,UBE2A,NDUFB10,CDC42EP5,GHITM,TSPO,PON3,MRPL38,NDUFA9,FUCA1,ATP5MK,SDF2L1,NUDT14,LRRC59,HAGH,GABARAPL2,QPCT,LAMTOR3,LLPH,PIGP,LCN2,CIB1,GTF2H2,LMAN2,AGPAT3,NAGPA,RAB5C,ISG20,TMCO1,CAPN6,HACD2,MRPS33,MSRB1,ATP6V1E1,PSMB10",26,GMT,168,keep,itself,,1.0,0.0,0,True,30,6.2105328675207625,GSE7509 UNSTIM VS FCGRIIB STIM MONOCYTE UP,GSE7509 UNSTIM VS FCGRIIB STIM MONOCYTE UP,33
34,GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN,GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN,6.05397741e-08,188,63,"RHOC,LSS,TMED3,ZNF622,KAT2B,SUPT4H1,RAB5B,ATP6V1A,MGST3,SLC39A11,BCL10,ZFAND2A,CHMP2A,ITM2B,UQCRFS1,CPD,SOD1,SFT2D1,BOLA3,IL32,OSBPL7,NTAN1,ABHD6,MICOS10,CAPN2,OST4,SH3BGRL3,SLC2A4RG,MAST3,CYBA,RNF213,CAMK2N1,PRKCA,SLC39A14,ATP5MK,TSPAN31,ACOT8,GRAMD2B,RETREG2,NDUFB5,ZNHIT1,YPEL2,NDUFS7,CASP1,CLPTM1L,AGPAT3,GLRX,HEXB,TMEM9B,COX7B,SESN2,SMPD1,NDUFB4,MIEN1,PRR13,MED7,ADIPOR2,ARHGAP27,ATP5PD,NDUFA12,NDUFA1,ATP6V1E1,ATP1B3",15,GMT,199,keep,itself,,1.0,0.0,0,True,17,7.217959203916388,GSE16385 IFNG TNF VS IL4 STIM MACROPHAGE ROSIGLITAZONE TREATED DN,"GSE16385 IFNG TNF VS IL4 STIM MACROPHAGE
ROSIGLITAZONE TREATED DN",34
35,GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN,GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN,4.304614e-10,199,66,"ME2,SNX17,HSPB1,MGST2,TMED3,MRPS15,ITFG1,EPAS1,PHB2,SKIC8,MGST3,ACAT2,DHCR24,PCK2,PEBP1,LGALS9,MPC1,SNX24,TP53I3,ATP5F1B,GOT2,ATP5MG,HMOX2,ABHD6,RMDN3,SMCO4,SLC25A5,UQCRH,GLRX5,SLC46A3,ALDH2,POP5,HADHB,PCCB,UQCRC2,HIGD2A,ATP6V0E2,SEL1L3,AMZ2,PPP1R7,FAM162A,NDUFA8,REEP5,TOR3A,NDUFB5,PHYH,GUSB,PRDX6,SLC25A1,ATP5MC3,HEXB,COX7B,MDH1,MRPS7,WASHC3,SLC22A5,MRPL34,TEX2,MRPS33,SUCLG1,COX5A,ERP29,VAMP8,NDUFS3,UQCRQ,CHPT1",9,GMT,200,keep,itself,,1.0,0.0,0,True,7,9.366065786181506,GSE22886 DAY1 VS DAY7 MONOCYTE IN CULTURE DN,GSE22886 DAY1 VS DAY7 MONOCYTE IN CULTURE DN,35
36,GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN,GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN,8.922944113e-07,198,61,"DESI1,DNPH1,TRAPPC2L,RNF170,HSPB1,AVPI1,CRTAM,MAPK13,ALAS1,PLOD3,EPAS1,HMCES,FH,MGST3,ACAT2,ATP1A1,DHCR24,PCK2,PEBP1,GM2A,BCAP31,CTSD,CA2,ANXA11,SNX24,ATP6AP1,NTAN1,HMOX2,RMDN3,TIGAR,MPC2,ATP6V1D,GOT1,TSPAN3,HADHB,SEL1L3,MRPL40,SERF2,FAM162A,CMC2,CYP27A1,NDUFA8,ACAA2,ACSL3,DBI,SPR,ATP5MC3,MTX2,HEXB,HPCAL1,PDHA1,APOO,MDH1,FAH,SEPHS2,CLTC,PPARG,NDUFB3,NDUFA1,ETNK1,UQCRQ",36,GMT,200,keep,itself,,1.0,0.0,0,True,32,6.0494918271184215,GSE22886 DAY0 VS DAY7 MONOCYTE IN CULTURE DN,GSE22886 DAY0 VS DAY7 MONOCYTE IN CULTURE DN,36
37,GSE45837_WT_VS_GFI1_KO_PDC_DN,GSE45837_WT_VS_GFI1_KO_PDC_DN,2.82878469e-07,198,70,"AAMP,SRPK2,EDF1,OCEL1,CD2BP2,DNPH1,TRAPPC2L,SEPTIN9,ATP5IF1,HSD17B10,HSPB1,PIN1,R3HCC1,PHB2,SNRPF,MRPS11,TRADD,MZT2A,RPL6,ANXA11,ATP5MF,UBE2Z,SOD1,PSMC5,SPECC1L,ARL6IP5,PARL,SNRNP35,PSMD9,MRPS34,UQCRH,EPS8L2,HDHD3,NDUFB11,COX6B1,ATP5F1E,KRT10,ETHE1,IRF4,NDUFS6,ARF5,MRPL40,FASTK,AUP1,NDUFB8,DPM3,LCMT1,TOR3A,NDUFS7,DBI,LMAN2,SLC35D2,UBL5,UQCR10,COX8A,PLEKHJ1,NDUFB4,RAB5C,MZT2B,ISG20,ATP5PD,ATP5PO,NDUFA2,COX5A,ERP29,ARL6IP4,ATP5MC1,UQCR11,UQCRQ,DDT",28,GMT,200,keep,itself,,1.0,0.0,0,True,27,6.548400107157162,GSE45837 WT VS GFI1 KO PDC DN,GSE45837 WT VS GFI1 KO PDC DN,37
38,GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN,GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN,4.35620074e-08,189,63,"USP9Y,RNF214,DLG5,FKBP14,PLD2,OSBPL5,THBS1,BRD3OS,IKBIP,CCN4,DUSP1,ABL2,LRRC73,P3H3,DRG2,BCL9L,BICC1,RGS4,ARHGAP29,PLPP4,KBTBD2,TDO2,CHSY3,FAM161A,TEAD3,SH3BP5,ANTXR1,GALNT18,GAL3ST4,DVL2,TWIST1,SRFBP1,ITGAV,ARMCX4,QSOX2,ASAH2,MTTP,FGF7,GNL3L,AHDC1,SEC24D,RRAD,UGCG,MMP2,CREB3,TGIF2,IPO4,ACYP2,GLIS2,MXRA7,PIBF1,GFPT2,FBXO41,BYSL,CD81,SYDE1,BOC,SLIT2,CGREF1,SDC2,LTA,GTF3C4,USP19",17,GMT,200,keep,itself,,1.0,0.0,0,True,13,7.360892115540328,GSE11961 FOLLICULAR BCELL VS MEMORY BCELL DAY40 DN,"GSE11961 FOLLICULAR BCELL VS MEMORY BCELL
DAY40 DN",38
39,GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP,GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP,8.27510526e-08,193,89,"ZBTB40,MAP3K4,USP9Y,IGHD,ARID5B,WDR6,CD69,ZNF22,SF3A3,GARRE1,BACH2,TSPYL4,PARP1,CD72,RPS5,DDHD2,RPS11,TSC1,RPS20,CD83,RPL28,TRMT11,RFTN1,TCL1A,RPS25,TRIB2,RPL8,SERPINB9,MDN1,NEK9,MCUB,NMD3,POLE3,PRPS1,CHD1L,JUN,RPS19,EIF4A2,TCF4,RPL11,HNRNPA1,ODC1,CR2,RPL15,CD22,RPL21,SRSF7,MCM2,CD81,RPS24,RPS13,FBXO42,HSP90AB1,RPS18,APPL1,RUBCN,NCL,EEF2,RPL26,NPM1,PKIG,RPL35A,FCMR,AKAP11,UPF3A,SEPTIN6,BCL11A,R3HDM1,RACK1,PDHX,IRF8,TEX10,TMSB10,RPS6,RPS27,RPL34,RPL10,RPS17,PSMD14,DCAF17,RPS27A,RPL30,LBH,RPL27A,TIMELESS,RPS16,GSAP,HMGN3,EVL",25,GMT,199,keep,itself,,1.0,0.0,0,True,18,7.082226473256603,GSE22886 NAIVE BCELL VS NEUTROPHIL UP,GSE22886 NAIVE BCELL VS NEUTROPHIL UP,39
40,GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP,GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP,1.0453995769e-06,194,75,"ZNHIT6,IL27RA,METTL4,TAF4B,CSDE1,RASGRF2,DDX20,ABHD14A,GARRE1,PARP1,ABCE1,TASP1,EEF1A1,NFX1,SMARCA5,SRSF3,POLR1F,BMS1,EEF1G,SUN1,SPARC,PRKDC,MTR,NUP160,RPP30,GPATCH4,UBE2Q2,NOP14,ZMYND11,SMYD4,OSTC,IKZF5,RBM15,SSB,TMEM18,NOLC1,ODC1,TMEM204,ICE2,RPL15,KDM2B,TGIF1,MPHOSPH10,MAP3K7CL,GUCY1B1,RPL5,SACS,RSL1D1,IPO7,ESYT1,SLC39A10,RRS1,GNL3,MATR3,NUP35,BNIP3,HSP90AB1,DPP4,EIF3E,ZNF529,ILF2,MBLAC2,TSEN2,MYC,EIF2B3,ZFAND1,RICTOR,OGA,BCLAF1,AKAP11,EHD3,TCERG1,TTC27,H2AC25,ARL14EP",34,GMT,200,keep,itself,,1.0,0.0,0,True,35,5.98071768000834,GSE7400 CTRL VS CSF3 IN VIVO TREATED PBMC UP,GSE7400 CTRL VS CSF3 IN VIVO TREATED PBMC UP,40
