term_id	term_name	p_value	term_size	intersection_size	intersection
PTEN_DN.V2_UP	PTEN_DN.V2_UP	0.0026468490276329	105	37	CSF1,HTR1B,ERN2,PCSK7,ATP2B2,ARHGDIB,LCN2,LIPG,SLC66A3,TMEM127,RHBDF1,SERPINA5,SERPINB5,ULK4,ARL4C,CLIP4,DNAJB5,ZMAT3,PLPP3,LAMA3,CUEDC1,DENND2A,VAMP5,TRIB2,CTNNBIP1,AKR1C3,ANO2,UTRN,SAMD4A,CPA4,TNFRSF10D,COL13A1,EHF,LSP1,SLC1A3,LOXL2,PLAU
MTOR_UP.N4.V1_UP	MTOR_UP.N4.V1_UP	0.0010348449322006	176	53	PIR,CHORDC1,SLC3A2,SLC7A5,SLC1A5,FGF1,ATF3,SLCO4A1,GTF2E2,FKBP11,TSC22D3,CEBPB,MRPL58,GBE1,RPAP1,PAK1IP1,SDF2L1,LARS2,RABEPK,SLC43A1,EIF2B3,MAP1A,NANS,NFIL3,COX10,BHLHE40,ZPR1,PCCA,CARS1,ELOVL6,SLC39A4,DDIT3,EBNA1BP2,CCDC86,LHX2,MIPEP,BATF,SLC4A1AP,NME7,MAST2,PTS,DHCR7,DDN,MFAP4,RRP12,KYAT1,SEC24D,YRDC,RRP9,TRIB3,EAF2,MRPL39,CEBPG
CYCLIN_D1_KE_.V1_DN	CYCLIN_D1_KE_.V1_DN	0.0021110675855294	136	22	F3,MC1R,PBX2,ALPG,HPN,MYO1F,GPSM3,ALDH1A1,NTF4,CAV1,BNIP2,PCP4,KRT13,CAPG,MX1,KRT17,ALPL,GRIN2B,KRT5,CYP24A1,ACKR3,UCP2
MEK_UP.V1_UP	MEK_UP.V1_UP	0.001235634247128	186	60	SEPTIN10,ARHGDIB,FHL1,EPHA1,PTPRE,CLDN9,TNFRSF21,SLC2A10,BMP7,SGPP1,ERO1A,PTK7,S100P,ARL4C,RAB8B,GALNT12,TUBB2A,SLC9A6,B3GNT3,GPX3,TBC1D8,PTPRU,SLC6A6,NME4,INAVA,GPX2,ADGRL2,CUEDC1,TMPRSS4,MAP3K9,FGFR3,BCL3,AKR1C3,CORO1A,SDCBP,LGALSL,F2RL1,MICAL2,LIMCH1,TTC9,AQP3,RAB5C,SAMD4A,NPC2,LAMC1,BCAM,WNT11,FLVCR2,TP53I11,GRAMD2B,CAPN5,RFTN1,CXADR,PLAU,ADM,KRT7,TIMP2,TNS3,KRT81,KCNN4
KRAS.LUNG_UP.V1_DN	KRAS.LUNG_UP.V1_DN	0.003916725346634	85	37	CDKN1C,SRD5A3,PROC,NGFR,PSG7,LYPD3,IL10RA,CFAP74,SLC6A14,PROM1,HTR1B,CBL,KRT16,PSORS1C1,LY6D,TGM1,HAAO,DHX58,TNFSF10,HTR1D,KLK7,NPY4R,PTPRU,TMT1A,LGALS7,PIK3C2B,GPNMB,COL2A1,RYR1,RAG1,CRYAB,KRT13,NYNRIN,OLFML2A,KRT4,EPHB3,CXCL14
JNK_DN.V1_UP	JNK_DN.V1_UP	0.0041457062725039	135	30	TGM1,BMP7,CLCN4,PTPN22,MRAS,PDE6A,SLCO2B1,KLK7,GNAZ,YAP1,CACNA1H,KCND3,CRACDL,EFHD1,AKR1C3,MYOM1,PMEL,INPP5J,PAPSS2,CCL22,RUNX2,RASSF2,SLC25A24,MDM2,APBA1,TNNC1,SLC7A7,C1S,PDE4B,ACKR3
LTE2_UP.V1_UP	LTE2_UP.V1_UP	0.0022907803959969	175	48	DUSP4,PRKCH,NOVA1,SEC23A,MMP9,AKAP12,SEPTIN10,SASH1,PHACTR2,MARCKS,SLC2A10,BMP7,PDE8A,PJA2,SGPP1,SLC26A2,P2RX4,LMO4,GALNT12,SLC9A6,TK1,GPX3,SECISBP2L,ANXA6,BNIP3L,RCAN1,TBC1D8,ACOX1,RAB40B,ADORA1,HSD17B14,RHOQ,SDCBP,SERPINA1,FGFR4,AQP3,NIPSNAP2,QPRT,ATP6V1H,NPC2,PCP4,DAB2,RFTN1,SCARA3,EHF,IGFBP5,NUDT4,TNS3
P53_DN.V1_DN	P53_DN.V1_DN	0.0051874084662102	151	38	ABCC2,NINJ1,ABCA4,CDKN1A,SLC26A2,COLEC10,GRAMD1B,MGLL,ST3GAL5,HOXB2,GAS7,SLC16A4,KANK1,GPNMB,PMEL,ADCY1,RENBP,RHOQ,PRAME,GBA1,ALDH1A1,NRP2,CRYAB,MITF,FBLN5,RASSF2,MMP7,BEX4,ACP5,SOX4,NSG1,ECM1,STAT6,CDH1,IL2RB,NCALD,PDE4B,VLDLR
BMI1_DN_MEL18_DN.V1_DN	BMI1_DN_MEL18_DN.V1_DN	0.0041015825005876	116	27	UBE2L6,DYNLT3,DPYD,EVI5,GPX3,GAS7,DUSP2,SLC16A4,SELENOP,TMT1A,TSPAN1,SCNN1A,EFHD1,REEP2,ID2,AQP3,OGDHL,PCP4,APOE,FCGRT,BST2,IFITM1,SOCS2,WFDC2,NMNAT2,CXCL14,PDE4B
MEL18_DN.V1_UP	MEL18_DN.V1_UP	0.0048822999153108	125	28	HAS2,PMEPA1,CSPG4,BDKRB2,TNFRSF9,LCP1,ITGA5,F3,GPR3,PLAUR,NT5E,GREM1,CTSS,SLCO2A1,ITGA3,NRP2,CPA4,MMP7,JAG1,LAMB3,COL13A1,TGFBR3,FZD6,ADM,ECM1,TGFB2,PLAT,VLDLR
STK33_NOMO_UP	STK33_NOMO_UP	0.0018034061609724	241	83	PELI1,LIMK1,RNF19A,CTTNBP2NL,ABCA1,STX12,ATG14,LY96,TBCEL,GPATCH2,IL6ST,ELK4,SEMA4D,LCOR,MAP4K3,CREBL2,EFNB2,STX6,ARNT2,SEPTIN10,GFPT1,GNPDA2,RASGRP3,COQ10B,TPSAB1,SPRED1,DENND1B,NR1D2,CYP2E1,FAM114A1,FAM199X,ARL5B,ARL4C,BTBD7,RAB8B,HINT3,TUBB2A,PPP1R3B,PTGFRN,PTBP2,ABHD2,GBP3,SYNJ1,WNT5A,WBP2,PTPRO,NUAK1,PPP3R1,ACVR1,RIT1,CXCL6,GCNT2,BCL3,IL10,GPNMB,KIFC3,COL6A3,CC2D1B,CAMK2D,GNG11,CPEB4,ICAM1,IL1R2,UBE2W,LDAF1,RAB12,KIAA0232,ARID5B,BTG3,GAN,HAVCR2,DAB2,NCEH1,LAMB3,CACUL1,NRAS,ACP5,IRS1,MTSS1,PLAU,ST3GAL1,SGPL1,OLR1
KRAS.LUNG.BREAST_UP.V1_DN	KRAS.LUNG.BREAST_UP.V1_DN	0.0097891451082677	89	33	HTR1B,P2RX1,KRT16,LY6D,YPEL1,TGM1,FLT1,MTHFR,ADGRE1,TNFSF10,ANKRD1,LGALS9,PAQR6,PTPRU,TMT1A,FGFR3,LGALS7,PIK3C2B,COL2A1,RYR1,MAST3,NTF3,CD36,RAG1,KRT13,NYNRIN,OLFML2A,KRT38,MYL9,KRT4,PGGHG,CXCL14,ACKR3
IL2_UP.V1_UP	IL2_UP.V1_UP	0.0061585418383079	149	38	CCDC85B,PRR7,FOS,SPRY2,KLF6,SLC7A5,EGR1,SLC1A5,SLCO4A1,SH2D4A,CDC25A,MFSD12,RNF20,PLEC,RHBDF2,TRIB1,EGR2,INHBB,VSNL1,PALS2,MEGF6,AP3M2,DNAAF11,VDR,FOSL1,JUNB,HABP4,RGS16,ITGA9,TNFAIP8,GALNT8,TM4SF1,TWNK,RAC3,TNFRSF1B,FZD5,SLC29A2,RPP25
ATM_DN.V1_UP	ATM_DN.V1_UP	0.0136651803539606	94	24	FLT1,S100A2,TIAM2,MYL2,NDRG4,CLCN6,RPE65,GPR162,BDNF,AKAP5,H6PD,MYOM1,ME3,NPC1L1,F13A1,CD36,ITIH3,PLTP,CLIC5,GAB2,CST4,PSG5,S100A3,CYP24A1
MEL18_DN.V1_DN	MEL18_DN.V1_DN	0.0079243255430739	116	28	ALDH6A1,UBE2L6,CRABP1,DPYD,NDRG2,SH3BGRL,GAS7,DUSP2,SLC16A4,PKP2,SELENOP,TSPAN1,SCNN1A,EFHD1,PIK3C2B,ID2,AQP3,MVP,PCP4,APOE,BST2,IFITM1,SOCS2,WFDC2,JUP,NMNAT2,CXCL14,PDE4B
MTOR_UP.V1_DN	MTOR_UP.V1_DN	0.0094601060931493	158	23	OLFML3,TREM2,ID2,CDC42BPA,COL20A1,CIRBP,QPRT,TGIF2,DNMBP,CSDC2,DPEP1,PLTP,SULT2B1,IFITM1,SCARA3,SLC6A20,KRT5,LTBP1,RRM2B,PDE4B,ACKR3,EFEMP2,PRSS23
BMI1_DN.V1_DN	BMI1_DN.V1_DN	0.0152661817793183	113	34	CREM,BMI1,EEF1A2,SEMA3E,ALX4,ARHGAP12,PRDX2,DCTN6,CHMP2B,DYNLT3,DPYD,NDRG2,GPX3,SH3BGRL,GAS7,SELENOP,TMT1A,TSPAN1,GPR162,SCNN1A,EFHD1,CTNNBIP1,BORCS6,MVP,PCP4,SNX4,PADI2,BST2,IFITM1,TRPS1,SOCS2,WFDC2,NMNAT2,PDE4B
AKT_UP.V1_DN	AKT_UP.V1_DN	0.0107339634538411	152	22	PKP1,SERPINF2,ITPKB,PADI3,CDC42BPA,CAP2,CSDC2,BEX4,PLTP,STAT5A,CAV2,IRS1,SCARA3,ALPL,C1S,TPD52L1,KRT5,TIMP3,PDE4B,ACKR3,EFEMP2,KCNN4
PDGF_ERK_DN.V1_DN	PDGF_ERK_DN.V1_DN	0.0066203646663529	133	39	DUSP1,FADD,SPRY2,JUN,SLC3A2,CDK2AP2,EGR1,TBX2,CKS2,TRIB1,DHX34,TNFSF8,MNT,CEBPB,THAP11,SAC3D1,PNMT,DNAAF11,KLF10,IDUA,NFIL3,PPP1R10,JUNB,DNAJB1,FBXL14,NFKBIA,IRF2,MYC,BPGM,TMEM11,BRPF1,ZBTB5,DYRK2,APC2,MBD3,PPP6R1,SMN1,CIC,IRAK1BP1
TBK1.DF_UP	TBK1.DF_UP	0.001690309674278	273	84	SLC2A3,GRINA,FKBP1B,IGSF3,ANKMY2,STX12,CDIP1,DUSP14,RHOBTB1,LANCL1,ZC3H12A,CREM,RAB21,MMP9,TMED5,PIP4K2C,DCUN1D2,GCA,ATP11B,PXDN,CIAPIN1,SLC2A10,LIPG,CKB,SWAP70,DDAH2,BID,IGF1R,TMEM45A,LRP12,PTK7,PHTF2,MGLL,GALNT12,CCDC6,TRAM2,TUBB2A,TNFAIP1,RNF38,ISL1,EOGT,CDC42EP3,SNX24,EPB41L4B,SIRPA,WWTR1,ANXA6,PXDC1,TBC1D13,CAMK2G,GPX2,ACVR1,NF2,RIT1,GINS1,AKR1C3,VAMP3,LAPTM4A,CCDC68,UBA3,CORO1A,PLAUR,MAST3,GNG11,RRAS,MAP3K2,TPST1,EMP3,ITGAV,BTG3,DAB2,BEX4,AVL9,SAA1,PPP2R3A,LSP1,FZD6,PLAU,ANPEP,PIK3CD,TNFAIP2,TMEM41B,NUDT4,TNS3
EIF4E_UP	EIF4E_UP	0.0113433246899966	86	17	AHSA1,SRXN1,ANKRD16,MTX2,PRSS1,ACYP1,MON1A,SNTB1,CAMK2N2,CNTN4,NKX2-8,BHLHE40,MAPK8IP1,BOLA1,NEGR1,TMEM11,PFDN2
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP	0.0231543999235743	93	21	XK,DUSP6,SELENOP,TMT1A,TRIB2,GPNMB,ADCY1,DDX6,ANK2,LIMCH1,RCAN2,PNMA2,ALDH1A1,CRYAB,PCP4,TUBB4A,SLC1A3,NSG1,SCN1B,NMNAT2,NEBL
RPS14_DN.V1_DN	RPS14_DN.V1_DN	0.0136056752198189	168	47	IL15RA,DNAJA4,ID1,KIF15,MRPL12,MACROD1,CDC6,B3GALNT1,NOC3L,MKI67,EXO1,BAG2,GINS2,E2F8,LARS2,MRPS2,AGAP1,SLC43A1,EIF2B3,ERCC6L,RRS1,ATAD2,RASIP1,TLN2,MCM10,ZNHIT2,FBXO5,BAG3,DBH,MSH2,MIPEP,TWNK,SH3TC2,STEAP3,KIF20A,TUBGCP4,FZD5,SLC29A2,POLD1,TMSB15A,PRC1,TRIP13,DDN,SRM,TPRA1,HMGN5,NLE1
RAF_UP.V1_UP	RAF_UP.V1_UP	0.0134072740277288	173	53	ITGB6,EGFR,MSX2,BACE2,KLHL7,DUSP4,P3H2,RNF144A,PRKCH,SEPTIN10,GJA5,CD44,AAK1,TNFRSF21,SGPP1,DHTKD1,KAT2B,S100P,GALNT12,TUBB2A,PSMB10,B3GNT3,CDC42EP3,ALAS1,PXDC1,RCAN1,TBC1D8,ACOX1,TCIM,NUAK1,CORO1A,C1GALT1,SDCBP,MICAL2,NPC2,LAMC1,NFE2L3,TBC1D2,GRAMD2B,ALPP,SCARA3,MTMR11,ITGA6,CRIM1,SOCS2,MALT1,TLE2,HPGD,HEG1,CCR1,CAPN6,GM2A,KCNN4
ATF2_UP.V1_UP	ATF2_UP.V1_UP	0.0151376413310144	136	41	PCSK1N,TRIM9,GPX5,ENDOG,TRIM14,NEDD9,PITX1,PLXNB3,FOXL2,NFKBIB,PLK4,LTB,PIN1,SMARCAL1,GINS2,RAD51,MAP2,ISLR,GINS3,DGKZ,LIPE,YJU2,FOXM1,STRA6,ATP13A2,FOXG1,MNAT1,GALR2,ANKRD11,HSPA6,DTL,LAS1L,PLCB4,ABLIM3,CORO2B,FSD1,POLD1,CLDN15,EMILIN2,ARHGAP22,ICAM2
KRAS.600.LUNG.BREAST_UP.V1_DN	KRAS.600.LUNG.BREAST_UP.V1_DN	0.0115711817290048	185	53	GBP1,KRT16,PSORS1C1,GP1BA,LY6D,YPEL1,NAALADL1,TGM1,FLT1,MTHFR,COL5A3,NINJ1,ADGRE1,TNFSF10,TBKBP1,ANKRD1,CRABP1,HTR1D,CKM,NPY4R,LGALS9,PAQR6,PTPRU,IL12RB2,TMT1A,DENND1C,FGFR3,LGALS7,PIK3C2B,MYOM1,COL2A1,RYR1,MAST3,SNN,SLC6A3,NTF3,SELENBP1,CD36,RAG1,CRYAB,SERPING1,CREB3L1,KRT13,NYNRIN,OLFML2A,PLXND1,KRT20,KRT38,MYL9,KRT4,PGGHG,CXCL14,ACKR3
CRX_DN.V1_UP	CRX_DN.V1_UP	0.0326690271057286	100	27	LLGL2,BST1,CLDN7,SP6,TMEM229B,ABCA4,SNTA1,TRAFD1,PDE6A,ESRRB,STK35,RPE65,GAS7,SNTB2,BCAR3,TTC39C,MC1R,PLA2R1,GPSM3,SELENBP1,GRTP1,JAG1,B4GALT1,MYRF,MYLK,ALPL,ALPK2
CSR_LATE_UP.V1_UP	CSR_LATE_UP.V1_UP	0.0245495180890801	144	64	AHSA1,SLC16A3,ZNF367,DNAJB11,CDC6,TOMM34,ST3GAL4,EZH2,NUDC,NUF2,MAZ,TUBA4A,KCNC4,LMNB2,FAM216A,ALKBH7,GINS3,RPF2,HERC4,BHLHE40,FOXM1,SSTR1,CLSPN,NUP88,MTHFD1,LYAR,NETO2,CKAP2,SACK1D,TCF19,ACTL6A,MCM3,POLD1,TRIP13,SRM,UTP18,DTYMK,FEN1,UBE2C,CCDC34,AP1S2,IGFBP3,PA2G4,COPS3,CTPS1,TEX30,KIF22,RAD18,PRIM1,UHRF1,CDK5,PSMD14,ANLN,SLF1,SMS,KRT18,PRMT5,CASP2,PDLIM5,KIFBP,ARHGEF1,FARSB,EIF5A,NKX2-1
