Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
24,ZNF581_TARGET_GENES,ZNF581_TARGET_GENES,0.0005489916004616,284,90,"PNO1,NUDCD1,TM4SF4,CDK4,CCT4,PHLDA1,NAA25,INTS13,NOL6,CCT2,PRPF4,ULBP3,PSMD14,RPUSD4,HMGB1,TOMM6,RIOK1,OSCAR,SNRPE,MPHOSPH10,WDR12,SEC16B,C19orf53,KBTBD2,EIF3E,UBE2I,WDR4,ANAPC7,PCSK9,HSPA5,FAM133B,ENY2,EIF2S1,SQSTM1,TMEM205,SINHCAF,COMMD1,NUSAP1,PCNP,ZWILCH,DDX39B,UBQLN1,WDR59,PTMA,MCMBP,NMT1,RPL31,TMEM14A,SAP18,RBAK,CSPP1,HSPA8,SRSF10,GGCX,HBS1L,NFYA,UBAP2,POU2F1,KRT18,NOL7,DSE,GCHFR,ULK4,POC1B,TDP1,ZGRF1,ACAD9,OIP5,ZBTB41,CLASP1,ATXN2,RBM34,RBM12B,RPL27A,SDE2,RBAK-RBAKDN,SMARCA4,HSDL2,PAXBP1,TIMM10B,SPRTN,MEPCE,CFAP68,PCBP2,CDIN1,NABP2,EEF1B2,AIDA,RPS12,RPL4",29,GMT,332,keep,itself,,1.0,0.0,0,True,13,3.260434300178476,ZNF581 TARGET GENES,ZNF581 TARGET GENES,24
25,HOXA13_TARGET_GENES,HOXA13_TARGET_GENES,0.0066977708527845,42,21,"RPL7L1,CCT2,RPUSD4,PTPN11,MAGOHB,TSN,MMAB,PMS1,HOXB8,USP35,MVK,CDK7,RPL6,TIMM10B,SLC35B1,DYNC2I2,SLC12A9,SMU1,KHDC4,POC5,ISY1-RAB43",9,GMT,56,keep,itself,,1.0,0.0,0,True,30,2.1740697148244563,HOXA13 TARGET GENES,HOXA13 TARGET GENES,25
26,NR1I2_TARGET_GENES,NR1I2_TARGET_GENES,0.0028205135259792,292,80,"NFE2L3,PNO1,DDX21,CTSH,AMPD2,DNAJC2,MEST,DHCR7,SIM2,HSP90AB1,RAB5IF,SLC3A2,NAT10,ENC1,HOMER1,GARS1,NME1,PPAT,PUS1,NUP205,CKAP2,EIF3J,PAICS,KLHL35,ASCC3,PSMC2,IMPDH1,DESI1,FEN1,YEATS2,NCAPD3,BOK,PSMB7,HYAL3,RACGAP1,CDK12,EFTUD2,SCARB1,PPIA,NCBP2,C2CD4A,PEX5,NBN,LARP4,GMEB2,CDCA3,ALCAM,GTF2H4,ENO1,TOPBP1,PABPC1,PPAN,UBQLN1,MCMBP,FOXM1,SELENOH,TIGD4,SGO2,TMEM14A,NAP1L4,PPAN-P2RY11,ACAT2,C5orf34,MRPL36,TUBG1,TULP3,LSM8,SLC2A1,POU2F1,NLN,RPL8,USP35,SMIM30,CCNT1,PLAUR,NAA80,DDX39A,KDM1A,TRIM28,STOML2",38,GMT,348,keep,itself,,1.0,0.0,0,True,24,2.549671813242596,NR1I2 TARGET GENES,NR1I2 TARGET GENES,26
27,HOXA10_TARGET_GENES,HOXA10_TARGET_GENES,0.0138890728631379,229,87,"MTAP,CDK4,MRPL17,UTP25,INTS13,UBFD1,SLC3A2,EARS2,HSD17B6,SSBP1,HNRNPC,EXOSC8,NOP2,CANX,TARS2,PRIM1,TRMT11,RPL26L1,LGR5,CHEK1,KICS2,PSMB7,RIF1,PLOD3,NOL8,NCBP2,CENPP,PDIA4,POLR3F,KIF2C,PRMT5,NASP,MTHFS,SRSF1,ILF3,ZWILCH,CCNB1,ALG5,NPM3,SRFBP1,GCN1,PSMG4,TNPO3,SGO2,REXO2,WDR36,LUC7L2,IMP4,CENPK,PTCD2,NACA,ERCC1,UBAP2,RPL8,KANSL2,IMPDH2,CLASP1,H2AC25,BORCS5,SFR1,RSL24D1,LARS1,METTL8,PLK3,CYP51A1,POC1A,SF3A3,GCDH,TUBA1B,NUCKS1,ICE1,TNFSF9,RPL4,PARP2,XAB2,SLC12A9,MRPS27,KDM3A,KRIT1,GLYCTK,DDX46,RAD51,RPL19,FAM161A,MRPL49,SAE1,SLC25A42",45,GMT,275,keep,itself,,1.0,0.0,0,True,39,1.8573267437412855,HOXA10 TARGET GENES,HOXA10 TARGET GENES,27
28,NPAT_TARGET_GENES,NPAT_TARGET_GENES,5.60002793108e-05,233,67,"SCML1,WDR43,CGREF1,PVR,RRP1,INTS13,PIPOX,UBE2V1,PITPNB,PDRG1,TOMM20,CANX,GTF3A,BNIP3,RMND1,EEF1AKMT1,XRCC5,EIF3E,UBE2F-SCLY,NCAPD3,NUP93,RANBP1,NPRL3,RTL10,ZNF473,PHF8,GNB1L,DNAJA3,CEP250,PREB,CDK12,ARMC6,LONP1,HNRNPA1,GPI,YEATS4,CATSPERD,SMAD5,H2BC18,THOC3,FAM98A,KHDRBS1,SELENOI,POLA2,CXorf38,SEC61G,MIS18A,ANGEL1,SRSF10,FAM220A,ASPSCR1,RNF149,PRELID3B,JMJD4,POU2F1,VAPB,RPL27,WWP1,CDC7,TMEM43,ZC3H8,RPL36,LSM7,MRPL45,SMARCA4,HNRNPL,PRPF40B",14,GMT,280,keep,itself,,1.0,0.0,0,True,7,4.251809806871716,NPAT TARGET GENES,NPAT TARGET GENES,28
29,CREBL2_TARGET_GENES,CREBL2_TARGET_GENES,0.0092850671362138,7,4,"MTFR1L,SGK2,FCRL1,SCNN1A",6,GMT,10,keep,itself,,1.0,0.0,0,True,33,2.032214951721532,CREBL2 TARGET GENES,CREBL2 TARGET GENES,29
30,NPM1_TARGET_GENES,NPM1_TARGET_GENES,6.46158330729e-05,310,101,"BYSL,WDR43,MRGBP,BRIX1,NOM1,MRPL57,NIP7,MDC1,CYP1A1,SNRPE,SKA3,CACYBP,TMTC4,ZNF367,NUP155,NOP14,TIMM10,CDC25B,NLE1,TFB2M,ADNP,WDR5B,COA1,RBM39,RPS7,DNAJA3,ANKRD46,CDK12,POLR3C,RAD1,POLR1H,PPIA,RRP1B,EMD,AGAP3,ZNF251,PSMD6,CAMSAP2,SSRP1,ATXN2L,DENR,TRIAP1,HUWE1,HSF2BP,COPS8,AKAP11,PCNP,SEM1,GTPBP3,POLQ,FNTA,GATC,TIPIN,TNPO2,ERGIC2,PUF60,GOT2,GFUS,CSPP1,ORC5,EMC8,SMC4,UCHL5,HENMT1,ERCC1,ITGB3BP,RRP8,YOD1,JRK,RPL12,RPL7A,GOLGA7,KDM1A,DNAJB11,EIF3G,DPY19L4,CLASP1,SMG7,DIDO1,RAI1,RPL27A,RPS20,IFRD1,DUSP12,UPF3A,MAPK14,RINT1,LRSAM1,RPS19,RPL10,M6PR,RNF115,KLHL21,RPL37A,PCBP2,SF3A3,ZNF202,RRN3,EIF5A,ZZZ3,DHX30",19,GMT,364,keep,itself,,1.0,0.0,0,True,8,4.189661052071943,NPM1 TARGET GENES,NPM1 TARGET GENES,30
31,SRPK1_TARGET_GENES,SRPK1_TARGET_GENES,0.0020834638173188,320,114,"DARS1,RFC3,NANP,LTV1,ASXL1,MRPL57,RPGRIP1L,PIPOX,HSPH1,PDRG1,DRC4,DCTD,EEF1E1,SKA3,SUV39H1,SPDL1,NOP14,NCAPG2,CDC25B,PRDX1,EEF1E1-BLOC1S5,NSDHL,RBM39,SLC15A4,SPC25,CDK12,MSH2,RBM26,EMD,GRWD1,PTPN1,MMS22L,RPL24,DENR,BZW1,HUWE1,KLK10,ATAD3A,MRE11,CDC5L,AKAP11,MAD1L1,BANF1,TIPIN,ERGIC2,MAK16,PUF60,AHCTF1,CCNC,LUC7L2,SLC35B4,SAP18,NCAPG,PTRH2,POP7,FASTKD2,EIF4A3,WWOX,SRSF10,EIF2AK2,CETN2,LAMP1,DNTTIP2,NOL11,DBR1,RBM15,RPS2,YOD1,DSE,CDC20,RPL12,FZD6,CCNT1,AOAH,MGME1,ZMYM3,SEC63,NMRAL1,ACTRT3,SMG7,RPL27A,CAND1,ADAT1,UPF3A,MAPK14,LRSAM1,RPS19,PAXBP1,TARDBP,SIL1,SPRTN,SF1,ZZZ3,CDIN1,PSMD5,ASPH,ZKSCAN2,NPEPL1,CCDC77,LFNG,NHS,TMEM209,SSR1,CHAF1A,GORASP2,CIAPIN1,HMOX2,MATR3,EIF1AD,SYN3,CLP1,HSPA4,HDAC6,MOK",35,GMT,404,keep,itself,,1.0,0.0,0,True,22,2.6812140373594433,SRPK1 TARGET GENES,SRPK1 TARGET GENES,31
32,RUVBL1_TARGET_GENES,RUVBL1_TARGET_GENES,0.0007592006114267,143,71,"HJV,RPL7L1,TTI1,IPO4,GPT2,RPRD1B,HSP90AB1,HNRNPC,TPD52L2,METTL1,PRDX1,SNRPG,SENP1,POLR3E,TAF1D,SRSF3,AAR2,ILF2,RPL24,SMPD4,PRMT5,BANF1,LDLR,ATP7B,MRPL30,CENPK,NACA,NCOA7,LRP3,PCLAF,SERBP1,UBAC2,SNRPB,RCC1,IMPDH2,FMC1-LUC7L2,RABGGTB,ZNF207,LTA4H,CFAP418,C17orf75,DPP9,ZKSCAN2,RPS12,ANG,PRKRA,SHF,EEF1AKMT3,MMADHC,EMG1,THUMPD3,ARL6IP1,SEC23B,EIF1AD,BCLAF1,HSPA6,PPEF1,PFKM,MITD1,MYNN,C1orf174,SLX4IP,ACYP2,RPS14,RPL11,EEF1A1,RPL18,ZFC3H1,ALOXE3,FTSJ3,ZNF408",15,GMT,182,keep,itself,,1.0,0.0,0,True,16,3.119643450818995,RUVBL1 TARGET GENES,RUVBL1 TARGET GENES,32
33,PSMB5_TARGET_GENES,PSMB5_TARGET_GENES,0.0008962367924509,235,89,"SERPINE1,VEGFA,IER5L,ANLN,NPM1,STC2,CBX3,LDHA,HSP90AB1,SLC3A2,PMAIP1,PA2G4,PHLDA2,IER3,ADAMTS4,COL1A1,FUS,CDC25B,PRDX1,SNHG32,KBTBD2,SDC4,CKS2,DNAJA1,UBE2S,HSP90AA1,SRSF3,FTL,RRM2,CALR,DDIT4,PPP1R14B,INTS6,GEMIN6,SRSF7,PABPC1,RBMX,TAF4,CD44,PTMA,HNRNPA2B1,SLC2A3,FSCN1,TUBB3,GAPDH,HSPA8,SRSF6,SRSF2,SLC38A2,PNP,TUBA1C,CDC25C,RPS2,DKK1,MRPS18B,RPL12,RCC1,C6orf62,IMPDH2,STMN1,RABGGTB,CLASP1,VASN,RPS20,SETD5,NUFIP2,LRSAM1,RPL10,MEPCE,ASF1B,TUBA1B,H2AX,RPL32,APTX,RPS12,H2BC17,FAM53C,BRD2,H2AZ1,PKM,CCNL1,ARL6IP1,KHDC4,MRPL49,RPL10A,NABP1,MAT2A,HNRNPH1,RPLP0",27,GMT,311,keep,itself,,1.0,0.0,0,True,17,3.0475772313330225,PSMB5 TARGET GENES,PSMB5 TARGET GENES,33
34,PER1_TARGET_GENES,PER1_TARGET_GENES,0.0100685466132611,23,14,"SNRPG,RBM39,FST,HNRNPK,SRSF1,SLC38A2,SFPQ,RPL12,RABGGTB,MRPS30,RPL21,HNRNPH1,EEF1A1,NTS",11,GMT,33,keep,itself,,1.0,0.0,0,True,34,1.9970332149871008,PER1 TARGET GENES,PER1 TARGET GENES,34
35,MIER1_TARGET_GENES,MIER1_TARGET_GENES,0.0009653601141892,288,77,"CPLX2,TMEM181,KLHDC9,SIRT4,CTDSP2,PTP4A2,ANXA2R,VRK3,RUNDC3A,PYGM,PSD,TMEM120B,MARCHF4,TRIM69,HEXIM1,ACVR2A,SEZ6,ECSIT,SLC16A5,GPR158,FCMR,CCDC159,MAST3,STXBP5L,FBXL15,NDUFS3,PCSK1,RPH3A,CELF6,TRAK1,IGSF10,ADGRB3,MDGA1,ADCYAP1,CTDSP1,TCP11L2,TMEM179,RIMKLA,MYO1A,TRPC7,SLC35F1,KCNC1,AP3B2,PDE4C,SYT5,SGSM1,SYP,SSBP2,SEMA3B,ANKRD13A,TJP3,P2RX6,CCDC13,CHST8,UNC80,SCGB2A1,BSG,VWA5B2,GFI1B,TBC1D10A,SVOP,CRYBA2,CHGB,DNER,SCG2,LTBP4,GPR108,IQCN,FZD1,ARSA,SCGN,SCG3,VIP,MADCAM1,LHFPL4,NSG2,CA10",32,GMT,376,keep,itself,,1.0,0.0,0,True,18,3.015310648903884,MIER1 TARGET GENES,MIER1 TARGET GENES,35
36,ATOH8_TARGET_GENES,ATOH8_TARGET_GENES,0.0064789959287871,38,19,"MRPL34,IL34,MIDN,TRBV27,CHD3,MICAL2,OGDH,AKAP13,RALB,SLC67A1,EHD1,SMAD1,CHRNA1,ZNF491,BCAR1,TBC1D10A,MGLL,SVOP,CBFA2T3",10,GMT,52,keep,itself,,1.0,0.0,0,True,29,2.1884922929526285,ATOH8 TARGET GENES,ATOH8 TARGET GENES,36
37,SQSTM1_TARGET_GENES,SQSTM1_TARGET_GENES,0.001334926779748,38,17,"CBX8,DHRS2,RFWD3,LRATD2,CDT1,KAT2A,MPLKIP,GNG4,SLC35B2,ORC3,FSCN1,THOC6,EEF1D,GRK1,EHMT2,HSPB9,LRWD1",4,GMT,53,keep,itself,,1.0,0.0,0,True,20,2.874542554541711,SQSTM1 TARGET GENES,SQSTM1 TARGET GENES,37
38,METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES,METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES,0.0123739006757087,124,35,"TRIB3,ATAD2,TEAD4,AZIN1,RFC3,GEMIN5,ATR,RANGAP1,GTF3A,RBL1,GSPT1,PUM3,POLE3,SYT7,TSNARE1,ZFP69B,MND1,ATAD3A,PRMT5,C9orf43,TFPI,ATP7B,COL5A1,DNAJC9,SPRED3,PTK2,AGTR1,ZDHHC4,NPHP4,RCC1,SETDB1,ATXN2,PLCG1,EEF1D,WDR24",37,GMT,180,keep,itself,,1.0,0.0,0,True,37,1.9074933743484048,METHYLCYTOSINE DIOXYGENASE TET UNIPROT A0A023HHK9 UNREVIEWED TARGET GENES,"METHYLCYTOSINE DIOXYGENASE TET UNIPROT
A0A023HHK9 UNREVIEWED TARGET GENES",38
39,ZNF138_TARGET_GENES,ZNF138_TARGET_GENES,0.0105900570348015,3,1,NOL6,28,GMT,5,keep,ZNF581_TARGET_GENES,ZNF581_TARGET_GENES,0.2,0.2711,1,False,36,1.9751017009092415,ZNF138 TARGET GENES,ZNF138 TARGET GENES,39
40,CREB3L2_TARGET_GENES,CREB3L2_TARGET_GENES,0.0132422350090536,124,55,"MRPL17,NOL6,NME1,RIOK1,MORF4L2,CFAP298-TCP10L,EIF2A,DSN1,MAGOHB,CCDC59,TARS1,RBM39,CFAP298,HNRNPA1,GOLT1B,PTBP1,KDM8,TOMM70,ANAPC13,NME1-NME2,RPL35A,RECQL,FLAD1,PTCD2,TM9SF4,LSM8,PLEKHA8,RPL37,RPL8,RPL27,FKBP14,TIMM9,AURKB,NR1D1,ZSWIM1,CWC22,SF3A3,HMGCS1,TUBA1B,EME1,FAM53C,RACK1,IRGQ,MRPS27,SEC23B,COPZ1,LNP1,EIF2B5,POC5,NOP16,ISY1-RAB43,CEP63,SNRPD3,COPA,H2BC15",39,GMT,150,keep,ZNF138_TARGET_GENES,ZNF138_TARGET_GENES,0.6004,0.4,1,False,38,1.8780387089913637,CREB3L2 TARGET GENES,CREB3L2 TARGET GENES,40
