Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,PSMB5_TARGET_GENES,PSMB5_TARGET_GENES,0.000896,89,0.2862,0,0,1.0,0.0,keep,itself,,True,"SERPINE1,VEGFA,IER5L,ANLN,NPM1,STC2,CBX3,LDHA,HSP90AB1,SLC3A2,PMAIP1,PA2G4,PHLDA2,IER3,ADAMTS4,COL1A1,FUS,CDC25B,PRDX1,SNHG32"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,MIER1_TARGET_GENES,MIER1_TARGET_GENES,0.000965,77,0.2048,0,0,1.0,0.0,keep,itself,,True,"CPLX2,TMEM181,KLHDC9,SIRT4,CTDSP2,PTP4A2,ANXA2R,VRK3,RUNDC3A,PYGM,PSD,TMEM120B,MARCHF4,TRIM69,HEXIM1,ACVR2A,SEZ6,ECSIT,SLC16A5,GPR158"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,SIX1_TARGET_GENES,SIX1_TARGET_GENES,0.0013,83,0.2167,0,0,1.0,0.0,keep,itself,,True,"ITPR1,ESPN,MEOX1,GALNS,ARHGAP15,SASH1,BMPR1A,DNAJC11,TENM3,ADD2,NDST2,RGS17,NFRKB,ETFA,UCHL1,FGFR2,PRKCE,TTBK2,MBD2,BLOC1S5-TXNDC5"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,SQSTM1_TARGET_GENES,SQSTM1_TARGET_GENES,0.0013,17,0.3208,0,0,1.0,0.0,keep,itself,,True,"CBX8,DHRS2,RFWD3,LRATD2,CDT1,KAT2A,MPLKIP,GNG4,SLC35B2,ORC3,FSCN1,THOC6,EEF1D,GRK1,EHMT2,HSPB9,LRWD1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,0.0014,151,0.3409,105,45,0.0209,1.1e-08,keep,CASP8AP2_TARGET_GENES,CASP8AP2_TARGET_GENES,True,"ETV4,SLC27A5,IPO4,P4HA1,DNAJC2,CCND1,TUBGCP3,RRP15,CDK5RAP1,CCT2,SLC3A2,RBM28,MROH8,TMEM41A,HMGB1,NME1,SSBP1,TOMM6,ALG3,RUVBL1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,SRPK1_TARGET_GENES,SRPK1_TARGET_GENES,0.0021,113,0.2797,0,0,1.0,0.0,keep,itself,,True,"DARS1,RFC3,NANP,LTV1,ASXL1,MRPL57,RPGRIP1L,PIPOX,HSPH1,PDRG1,DCTD,EEF1E1,SKA3,SUV39H1,SPDL1,NOP14,NCAPG2,CDC25B,PRDX1,EEF1E1-BLOC1S5"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,MED16_TARGET_GENES,MED16_TARGET_GENES,0.0023,6,0.1277,0,0,1.0,0.0,keep,itself,,True,"TRIB3,HSPD1,HSPE1,HSPE1-MOB4,STC2,BHLHE40"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,NR1I2_TARGET_GENES,NR1I2_TARGET_GENES,0.0028,80,0.2299,0,0,1.0,0.0,keep,itself,,True,"NFE2L3,PNO1,DDX21,CTSH,AMPD2,DNAJC2,MEST,DHCR7,SIM2,HSP90AB1,RAB5IF,SLC3A2,NAT10,ENC1,HOMER1,GARS1,NME1,PPAT,PUS1,NUP205"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,MED25_TARGET_GENES,MED25_TARGET_GENES,0.0037,31,0.2183,0,0,1.0,0.0,keep,itself,,True,"TRIB3,CXCL8,NNMT,CP,BHLHE40,KRT7,WDR74,CLDN14,S100A2,CYP1B1,GPX1,EEPD1,RPS7,STX16,MYEOV,DDIT4,STX16-NPEPL1,PLAU,MRPL30,CLDN6"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,TAFAZZIN_TARGET_GENES,TAFAZZIN_TARGET_GENES,0.0042,111,0.2275,0,0,1.0,0.0,keep,itself,,True,"CYP2E1,ETV4,SYT12,C9,TFR2,AJUBA,TRIB3,CBX4,VEGFA,PFDN4,GRHL1,CLPB,GALK1,TGFBI,UNC5CL,ASXL1,POLR2D,MEST,UBFD1,NOX4"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ZNF532_TARGET_GENES,ZNF532_TARGET_GENES,0.0045,25,0.3788,0,0,1.0,0.0,keep,itself,,True,"PNO1,NOX4,CNPY3,DTNB,NUP205,HSPA9,POLR3F,NSUN2,CDCA7,SRD5A1,NUP85,SMC2,PES1,GCLM,SNRPB,NSMF,PHF5A,CAMKMT,TSNAX,SEC61B"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ELF5_TARGET_GENES,ELF5_TARGET_GENES,0.0054,148,0.3052,0,0,1.0,0.0,keep,itself,,True,"HSPD1,HSPE1,HSPE1-MOB4,WDR43,DPM1,TMEM123,INTS13,GRPEL2,UBFD1,MEMO1,PSMA1,MOCS3,TRIP13,ECT2,E2F6,GPR180,EARS2,VTCN1,GARS1,SSBP1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ATOH8_TARGET_GENES,ATOH8_TARGET_GENES,0.0065,19,0.3654,0,0,1.0,0.0,keep,itself,,True,"MRPL34,IL34,MIDN,TRBV27,CHD3,MICAL2,OGDH,AKAP13,RALB,SLC67A1,EHD1,SMAD1,CHRNA1,ZNF491,BCAR1,TBC1D10A,MGLL,SVOP,CBFA2T3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,HOXA13_TARGET_GENES,HOXA13_TARGET_GENES,0.0067,21,0.375,0,0,1.0,0.0,keep,itself,,True,"RPL7L1,CCT2,RPUSD4,PTPN11,MAGOHB,TSN,MMAB,PMS1,HOXB8,USP35,MVK,CDK7,RPL6,TIMM10B,SLC35B1,DYNC2I2,SLC12A9,SMU1,KHDC4,POC5"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,RORA_TARGET_GENES,RORA_TARGET_GENES,0.0084,59,0.2218,135,32,0.3232,0.9994,keep,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,False,"IFT56,SLC27A5,SLC1A3,PEMT,NUP107,PCID2,IPO4,DNAJC2,POMP,UMPS,RBM28,CUL4A,NUP153,NME1,ALG3,RUVBL1,EIF5B,PHF14,MTBP,MPHOSPH10"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ZNF236_TARGET_GENES,ZNF236_TARGET_GENES,0.0093,82,0.3106,0,0,1.0,0.0,keep,itself,,True,"VSNL1,AJUBA,ATAD2,BRIX1,NUP58,INTS13,CFAP20,HSP90AB1,POLR1G,MROH8,SLC19A2,LEMD1,EEF1E1,SMIM13,PHF14,RBL1,SPDL1,FUS,RPN2,NEMP1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,CREBL2_TARGET_GENES,CREBL2_TARGET_GENES,0.0093,4,0.4,0,0,1.0,0.0,keep,itself,,True,"MTFR1L,SGK2,FCRL1,SCNN1A"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,PER1_TARGET_GENES,PER1_TARGET_GENES,0.0101,14,0.4242,0,0,1.0,0.0,keep,itself,,True,"SNRPG,RBM39,FST,HNRNPK,SRSF1,SLC38A2,SFPQ,RPL12,RABGGTB,MRPS30,RPL21,HNRNPH1,EEF1A1,NTS"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,SOX11_TARGET_GENES,SOX11_TARGET_GENES,0.0102,14,0.2979,0,0,1.0,0.0,keep,itself,,True,"GTF2IRD1,HMGB1,RANBP1,CAPRIN1,APEX1,GNL3,ZNF146,CEP41,RBMX,MCM7,SFPQ,RPL23,COX20,SLC29A3"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ZNF138_TARGET_GENES,ZNF138_TARGET_GENES,0.0106,1,0.2,1,1,0.2,0.2711,keep,ZNF581_TARGET_GENES,ZNF581_TARGET_GENES,False,NOL6
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES,METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES,0.0124,35,0.1944,0,0,1.0,0.0,keep,itself,,True,"TRIB3,ATAD2,TEAD4,AZIN1,RFC3,GEMIN5,ATR,RANGAP1,GTF3A,RBL1,GSPT1,PUM3,POLE3,SYT7,TSNARE1,ZFP69B,MND1,ATAD3A,PRMT5,C9orf43"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,CREB3L2_TARGET_GENES,CREB3L2_TARGET_GENES,0.0132,55,0.3667,2,1,0.6004,0.4,keep,ZNF138_TARGET_GENES,ZNF138_TARGET_GENES,False,"MRPL17,NOL6,NME1,RIOK1,MORF4L2,CFAP298-TCP10L,EIF2A,DSN1,MAGOHB,CCDC59,TARS1,RBM39,CFAP298,HNRNPA1,GOLT1B,PTBP1,KDM8,TOMM70,ANAPC13,NME1-NME2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,HOXA10_TARGET_GENES,HOXA10_TARGET_GENES,0.0139,87,0.3164,0,0,1.0,0.0,keep,itself,,True,"MTAP,CDK4,MRPL17,UTP25,INTS13,UBFD1,SLC3A2,EARS2,HSD17B6,SSBP1,HNRNPC,EXOSC8,NOP2,CANX,TARS2,PRIM1,TRMT11,RPL26L1,LGR5,CHEK1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ZNF512_TARGET_GENES,ZNF512_TARGET_GENES,0.0145,95,0.2121,0,0,1.0,0.0,keep,itself,,True,"SAA1,AJUBA,TBX15,MET,HJV,LZTS1,PRR7,STAU1,E2F3,NELFCD,PKLR,GLYAT,STC2,INTS13,EIF2S3,NONO,ENC1,SSBP1,ALG3,TIMELESS"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,ZNF16_TARGET_GENES,ZNF16_TARGET_GENES,0.0176,24,0.3077,0,0,1.0,0.0,keep,itself,,True,"MYO5A,MFNG,MRPL34,TFEB,ARHGAP45,HMG20B,KANK2,PALM,PLA2G6,RASGRP2,CCDC159,APC2,TLE5,CYGB,SGK2,CD79B,GIPR,AK1,DAB2IP,MKNK2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,LMNB2_TARGET_GENES,LMNB2_TARGET_GENES,0.0189,10,0.2857,30,7,0.9831,0.5434,keep,TAFAZZIN_TARGET_GENES,TAFAZZIN_TARGET_GENES,False,"CBX4,CLPB,ELOVL2,TFAP4,SQSTM1,ZBTB39,SLCO3A1,TBC1D4,DKK1,RPIA"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,TASOR_TARGET_GENES,TASOR_TARGET_GENES,0.0237,84,0.2887,1,1,0.2887,0.2,keep,ZNF138_TARGET_GENES,ZNF138_TARGET_GENES,False,"AHCY,INHBE,UTP14A,UTP25,NOL6,SLC3A2,DNTTIP1,ZC3H15,IARS1,CTNNBL1,TUBB,TGDS,YARS1,SLC7A11,CHEK1,UTP15,GZF1,DNAJA3,TCEA1,ZNHIT6"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,KDM1B_TARGET_GENES,KDM1B_TARGET_GENES,0.028,28,0.1697,0,0,1.0,0.0,keep,itself,,True,"MAT1A,NOP58,HJV,AFP,XPO5,LDHA,FN1,SF3B3,XPO1,ECT2,KIFC3,CAD,KYNU,UBAP2L,POLR3E,MAP3K20,RBM39,MCFD2,DHX36,ILF2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,TBPL1_TARGET_GENES,TBPL1_TARGET_GENES,0.0283,42,0.1867,0,0,1.0,0.0,keep,itself,,True,"LAMA4,A4GALT,KLHDC9,CYFIP1,SLC28A2,CYP4B1,OMP,VRK3,YIF1B,DHRS7,SUCLG1,AP2A2,MCF2L2,ITFG1,TMEM44,PRRT1,RECQL5,PXN,TBC1D22A,MEGF11"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,PAX8_TARGET_GENES,PAX8_TARGET_GENES,0.0318,34,0.3778,0,0,1.0,0.0,keep,itself,,True,"SLC6A6,CDK4,CGREF1,POLR1B,EIF5B,NEMP1,SRSF3,MEGF6,TFDP1,COL5A1,SAP30,NACA,LAMP1,SMIM30,NAB2,CYB5A,PLEKHB1,ADGRG1,CAMKMT,DLX4"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,CARM1_TARGET_GENES,CARM1_TARGET_GENES,0.0347,7,0.5,0,0,1.0,0.0,keep,itself,,True,"NONO,STX16,STX16-NPEPL1,PABPC1,FKBP4,GREB1,CARM1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,SVIL_TARGET_GENES,SVIL_TARGET_GENES,0.0404,3,0.1304,0,0,1.0,0.0,keep,itself,,True,"ELAVL4,MPND,ATP6V0D1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,MYBL1_TARGET_GENES,MYBL1_TARGET_GENES,0.0425,117,0.2427,2,2,0.0585,0.0119,keep,SVIL_TARGET_GENES,SVIL_TARGET_GENES,True,"AJUBA,BRIX1,CDK4,NEU3,CBX3,GPN3,CCT2,MEMO1,WDR74,HSP90AB1,PRPF4,EIF3B,NME1,FXYD5,NOP2,CANX,RFWD3,NUP155,TRMT11,YWHAG"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,CTR9_TARGET_GENES,CTR9_TARGET_GENES,0.0436,21,0.3,0,0,1.0,0.0,keep,itself,,True,"HNRNPC,HNRNPU,RBM39,MTFR2,PGK1,SRSF7,PABPC1,TCERG1,TPM4,ZNHIT2,BRIP1,SFPQ,ERCC3,TRA2B,ZNF207,SNX22,AMD1,SYCE2,XXYLT1,CCNL1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,TFT_GTRD,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/TFT_GTRD/gsea_result.csv,DMRT1_TARGET_GENES,DMRT1_TARGET_GENES,0.0466,84,0.2019,0,0,1.0,0.0,keep,itself,,True,"TRIB3,PNO1,VEGFA,NOP58,CMSS1,MTTP,S100A11,DDX21,GTF2IRD1,PSAT1,NUP107,GDF15,MACC1,GRPEL2,WDR74,SLC3A2,PIPOX,ENC1,RPL22L1,EIF3B"
