"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SOX10","RKO","1.11430302790911995","0.07685939685917836383666","SOX10","87","trrust","87","1.11430302790911995","0.07685939685917836383666",NA,"","4","GTEx--Coexpression(rank=127); ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=338); Enrichr--Queries(rank=981)","322","0.07903000000000000","GTEx Coexpression,0.07903"
"ora","STAT2","RKO","1.11430302790911995","0.07685939685917836383666","STAT2","88","trrust","88","1.11430302790911995","0.07685939685917836383666",NA,"","5","ENCODE--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=102); GTEx--Coexpression(rank=152); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=660)","252","0.06265000000000000","ARCHS4 Coexpression,0.06265"
"ora","TCF4","RKO","1.10180608069020214","0.07910317572633729366061","TCF4","89","trrust","89","1.10180608069020214","0.07910317572633729366061",NA,"","5","ReMap--ChIP-seq(rank=37); Literature--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=488); GTEx--Coexpression(rank=711)","507","0.12460000000000000","ReMap ChIP-seq,0.1246"
"ora","TWIST2","RKO","1.10180608069020214","0.07910317572633729366061","TWIST2","90","trrust","90","1.10180608069020214","0.07910317572633729366061",NA,"","2","GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=207)","284","0.06970000000000000","GTEx Coexpression,0.0697"
"ora","GLI2","RKO","1.08797726477348422","0.08166251203961821802935","GLI2","91","trrust","91","1.08797726477348422","0.08166251203961821802935",NA,"","3","GTEx--Coexpression(rank=583); ARCHS4--Coexpression(rank=749); Enrichr--Queries(rank=751)","1133","0.36280000000000001","GTEx Coexpression,0.3628"
"ora","RARA","RKO","1.04228583397833319","0.09072232382667365369056","RARA","92","trrust","92","1.04228583397833319","0.09072232382667365369056",NA,"","5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=127); Enrichr--Queries(rank=441); GTEx--Coexpression(rank=946); ARCHS4--Coexpression(rank=999)","1036","0.31409999999999999","Enrichr Queries,0.3141"
"ora","APC","RKO","1.01962852462541087","0.09558097918752929411657","APC","93","trrust","93","1.01962852462541087","0.09558097918752929411657",NA,"","0","",NA,NA,NA
"ora","GLI1","RKO","1.01731484795280580","0.09609153965426855958931","GLI1","94","trrust","94","1.01731484795280580","0.09609153965426855958931",NA,"","4","GTEx--Coexpression(rank=89); Literature--ChIP-seq(rank=131); Enrichr--Queries(rank=474); ARCHS4--Coexpression(rank=753)","223","0.05538000000000000","GTEx Coexpression,0.05538"
"ora","IRF1","RKO","0.99468532743556004","0.10123126702269868992801","IRF1","95","trrust","95","0.99468532743556004","0.10123126702269868992801",NA,"","6","ReMap--ChIP-seq(rank=46); ENCODE--ChIP-seq(rank=48); Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=479); ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=610)","617","0.15490000000000001","ReMap ChIP-seq,0.1549"
"ora","MSX1","RKO","0.98992380192499441","0.10234725473985489818673","MSX1","96","trrust","96","0.98992380192499441","0.10234725473985489818673",NA,"","3","GTEx--Coexpression(rank=500); Enrichr--Queries(rank=527); ARCHS4--Coexpression(rank=885)","1029","0.31109999999999999","GTEx Coexpression,0.3111"
"ora","PAX3","RKO","0.98992380192499441","0.10234725473985489818673","PAX3","97","trrust","97","0.98992380192499441","0.10234725473985489818673",NA,"","3","ARCHS4--Coexpression(rank=428); Enrichr--Queries(rank=1175); GTEx--Coexpression(rank=1254)","925","0.26290000000000002","ARCHS4 Coexpression,0.2629"
"ora","PIAS1","RKO","0.98992380192499441","0.10234725473985489818673","PIAS1","98","trrust","98","0.98992380192499441","0.10234725473985489818673",NA,"","0","",NA,NA,NA
"ora","PRDM1","RKO","0.98992380192499441","0.10234725473985489818673","PRDM1","99","trrust","99","0.98992380192499441","0.10234725473985489818673",NA,"","5","ENCODE--ChIP-seq(rank=64); Enrichr--Queries(rank=151); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=827); GTEx--Coexpression(rank=868)","444","0.10750000000000000","Enrichr Queries,0.1075"
"ora","SOX6","RKO","0.98992380192499441","0.10234725473985489818673","SOX6","100","trrust","100","0.98992380192499441","0.10234725473985489818673",NA,"","4","ReMap--ChIP-seq(rank=231); ARCHS4--Coexpression(rank=467); GTEx--Coexpression(rank=590); Enrichr--Queries(rank=686)","983","0.28689999999999999","ARCHS4 Coexpression,0.2869"
"ora","ERG","RKO","0.98645885203291916","0.10316708222103951331228","ERG","101","trrust","101","0.98645885203291916","0.10316708222103951331228",NA,"","5","ReMap--ChIP-seq(rank=79); GTEx--Coexpression(rank=113); Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=611); ARCHS4--Coexpression(rank=710)","287","0.07031999999999999","GTEx Coexpression,0.07032"
"ora","KLF5","RKO","0.93576460826364261","0.11594055947344585055792","KLF5","102","trrust","102","0.93576460826364261","0.11594055947344585055792",NA,"","5","ReMap--ChIP-seq(rank=73); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=160); ARCHS4--Coexpression(rank=323); GTEx--Coexpression(rank=475)","464","0.11400000000000000","Enrichr Queries,0.114"
"ora","NFYC","RKO","0.93576460826364261","0.11594055947344585055792","NFYC","103","trrust","103","0.93576460826364261","0.11594055947344585055792",NA,"","3","ARCHS4--Coexpression(rank=635); Enrichr--Queries(rank=799); GTEx--Coexpression(rank=1174)","1188","0.39000000000000001","ARCHS4 Coexpression,0.39"
"ora","STAT5A","RKO","0.93576460826364261","0.11594055947344585055792","STAT5A","104","trrust","104","0.93576460826364261","0.11594055947344585055792",NA,"","6","ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=381); GTEx--Coexpression(rank=563); ARCHS4--Coexpression(rank=818)","948","0.27139999999999997","Enrichr Queries,0.2714"
"ora","FOXA1","RKO","0.89219374404470209","0.12817586469870348442335","FOXA1","105","trrust","105","0.89219374404470209","0.12817586469870348442335",NA,"","6","ENCODE--ChIP-seq(rank=45); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=581); ARCHS4--Coexpression(rank=645); GTEx--Coexpression(rank=1009)","1173","0.38140000000000002","ENCODE ChIP-seq,0.3814"
"ora","HOXA1","RKO","0.87084981360658853","0.13463258558641438833448","HOXA1","106","trrust","106","0.87084981360658853","0.13463258558641438833448",NA,"","3","ARCHS4--Coexpression(rank=35); Enrichr--Queries(rank=271); GTEx--Coexpression(rank=540)","79","0.02150000000000000","ARCHS4 Coexpression,0.0215"
"ora","NR2F2","RKO","0.87084981360658853","0.13463258558641438833448","NR2F2","107","trrust","107","0.87084981360658853","0.13463258558641438833448",NA,"","5","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=330); ARCHS4--Coexpression(rank=498); Enrichr--Queries(rank=552)","771","0.20540000000000000","GTEx Coexpression,0.2054"
"ora","NF1","RKO","0.86092141571894132","0.13774586933551308254309","NF1","108","trrust","108","0.86092141571894132","0.13774586933551308254309",NA,"","0","",NA,NA,NA
"ora","RUNX3","RKO","0.83826733221614835","0.14512180378177669259898","RUNX3","109","trrust","109","0.83826733221614835","0.14512180378177669259898",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=830); ARCHS4--Coexpression(rank=1010); GTEx--Coexpression(rank=1308)","1437","0.59119999999999984","Enrichr Queries,0.5912"
"ora","USF2","RKO","0.83128109449688292","0.14747517001174098583149","USF2","110","trrust","110","0.83128109449688292","0.14747517001174098583149",NA,"","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=38); GTEx--Coexpression(rank=826); Enrichr--Queries(rank=1283); ARCHS4--Coexpression(rank=1587)","518","0.12790000000000001","ReMap ChIP-seq,0.1279"
"ora","PPARA","RKO","0.81117373570900164","0.15446363976445548482630","PPARA","111","trrust","111","0.81117373570900164","0.15446363976445548482630",NA,"","3","Enrichr--Queries(rank=484); ARCHS4--Coexpression(rank=623); GTEx--Coexpression(rank=1335)","1097","0.34470000000000001","Enrichr Queries,0.3447"
"ora","SMAD3","RKO","0.79449685651034485","0.16051038760413494088652","SMAD3","112","trrust","112","0.79449685651034485","0.16051038760413494088652",NA,"","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=30); Enrichr--Queries(rank=440); GTEx--Coexpression(rank=628); ARCHS4--Coexpression(rank=897)","116","0.03049000000000000","Literature ChIP-seq,0.03049"
"ora","ING4","RKO","0.79371383682993712","0.16080004397069361243844","ING4","113","trrust","113","0.79371383682993712","0.16080004397069361243844",NA,"","0","",NA,NA,NA
"ora","RFX1","RKO","0.79371383682993712","0.16080004397069361243844","RFX1","114","trrust","114","0.79371383682993712","0.16080004397069361243844",NA,"","4","ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=992); Enrichr--Queries(rank=1267); ARCHS4--Coexpression(rank=1579)","1376","0.52529999999999999","ReMap ChIP-seq,0.5253"
"ora","TP63","RKO","0.79371383682993712","0.16080004397069361243844","TP63","115","trrust","115","0.79371383682993712","0.16080004397069361243844",NA,"","5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=558); ARCHS4--Coexpression(rank=823); GTEx--Coexpression(rank=863)","453","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ora","WT1","RKO","0.79007729274611249","0.16215214844311887087969","WT1","116","trrust","116","0.79007729274611249","0.16215214844311887087969",NA,"","4","Literature--ChIP-seq(rank=10); Enrichr--Queries(rank=676); ARCHS4--Coexpression(rank=854); GTEx--Coexpression(rank=1131)","248","0.06098000000000000","Literature ChIP-seq,0.06098"
"ora","SOX9","RKO","0.78502729616034350","0.16404866625313280215082","SOX9","117","trrust","117","0.78502729616034350","0.16404866625313280215082",NA,"","5","Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=116); Enrichr--Queries(rank=376); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=833)","937","0.26779999999999998","Enrichr Queries,0.2678"
"ora","KLF4","RKO","0.77402680197873941","0.16825702200024783561361","KLF4","118","trrust","118","0.77402680197873941","0.16825702200024783561361",NA,"","5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=1073)","176","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","CDX1","RKO","0.77271411522973132","0.16876636049051188526171","CDX1","119","trrust","119","0.77271411522973132","0.16876636049051188526171",NA,"","3","Enrichr--Queries(rank=588); GTEx--Coexpression(rank=643); ARCHS4--Coexpression(rank=699)","1203","0.40010000000000001","GTEx Coexpression,0.4001"
"ora","ERCC2","RKO","0.77271411522973132","0.16876636049051188526171","ERCC2","120","trrust","120","0.77271411522973132","0.16876636049051188526171",NA,"","0","",NA,NA,NA
"ora","FOXD3","RKO","0.77271411522973132","0.16876636049051188526171","FOXD3","121","trrust","121","0.77271411522973132","0.16876636049051188526171",NA,"","3","GTEx--Coexpression(rank=98); ARCHS4--Coexpression(rank=198); Enrichr--Queries(rank=1232)","249","0.06098000000000000","GTEx Coexpression,0.06098"
"ora","MAZ","RKO","0.77271411522973132","0.16876636049051188526171","MAZ","122","trrust","122","0.77271411522973132","0.16876636049051188526171",NA,"","5","ReMap--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=42); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=932); GTEx--Coexpression(rank=1342)","555","0.13800000000000001","ReMap ChIP-seq,0.138"
"ora","NR0B2","RKO","0.77271411522973132","0.16876636049051188526171","NR0B2","123","trrust","123","0.77271411522973132","0.16876636049051188526171",NA,"","0","",NA,NA,NA
"ora","RBMX","RKO","0.77271411522973132","0.16876636049051188526171","RBMX","124","trrust","124","0.77271411522973132","0.16876636049051188526171",NA,"","0","",NA,NA,NA
"ora","SP3","RKO","0.76292409187241628","0.17261395687967953649355","SP3","125","trrust","125","0.76292409187241628","0.17261395687967953649355",NA,"","3","Enrichr--Queries(rank=1045); GTEx--Coexpression(rank=1051); ARCHS4--Coexpression(rank=1414)","1493","0.65400000000000003","GTEx Coexpression,0.654"
"ora","CDX2","RKO","0.75320009161585810","0.17652243450726018414443","CDX2","126","trrust","126","0.75320009161585810","0.17652243450726018414443",NA,"","5","Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=633); ARCHS4--Coexpression(rank=698); Enrichr--Queries(rank=836)","1196","0.39389999999999997","GTEx Coexpression,0.3939"
"ora","FLI1","RKO","0.73709435899298037","0.18319163593751799923304","FLI1","127","trrust","127","0.73709435899298037","0.18319163593751799923304",NA,"","6","ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=392); Enrichr--Queries(rank=885); ARCHS4--Coexpression(rank=921)","864","0.23730000000000001","ENCODE ChIP-seq,0.2373"
"ora","FOXO1","RKO","0.73709435899298037","0.18319163593751799923304","FOXO1","128","trrust","128","0.73709435899298037","0.18319163593751799923304",NA,"","5","Literature--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=184); ReMap--ChIP-seq(rank=203); GTEx--Coexpression(rank=281); Enrichr--Queries(rank=356)","460","0.11300000000000000","ARCHS4 Coexpression,0.113"
"ora","MTA1","RKO","0.73709435899298037","0.18319163593751799923304","MTA1","129","trrust","129","0.73709435899298037","0.18319163593751799923304",NA,"","0","",NA,NA,NA
"ora","ATF3","RKO","0.73304750957586917","0.18490663295961332068806","ATF3","130","trrust","130","0.73304750957586917","0.18490663295961332068806",NA,"","6","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=289); Enrichr--Queries(rank=383); GTEx--Coexpression(rank=603)","171","0.04268000000000000","Literature ChIP-seq,0.04268"
"ora","NFE2L2","RKO","0.73304750957586917","0.18490663295961332068806","NFE2L2","131","trrust","131","0.73304750957586917","0.18490663295961332068806",NA,"","5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=122); Enrichr--Queries(rank=623); GTEx--Coexpression(rank=785)","307","0.07494000000000001","ARCHS4 Coexpression,0.07494"
"ora","PGR","RKO","0.69246543500547986","0.20301800931107633063633","PGR","132","trrust","132","0.69246543500547986","0.20301800931107633063633",NA,"","4","ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=310); ARCHS4--Coexpression(rank=567); Enrichr--Queries(rank=916)","737","0.19289999999999999","GTEx Coexpression,0.1929"
"ora","DNMT3A","RKO","0.69011925879149505","0.20411773532258975505371","DNMT3A","133","trrust","133","0.69011925879149505","0.20411773532258975505371",NA,"","0","",NA,NA,NA
"ora","EWSR1","RKO","0.69011925879149505","0.20411773532258975505371","EWSR1","134","trrust","134","0.69011925879149505","0.20411773532258975505371",NA,"","0","",NA,NA,NA
"ora","FOSL1","RKO","0.69011925879149505","0.20411773532258975505371","FOSL1","135","trrust","135","0.69011925879149505","0.20411773532258975505371",NA,"","5","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=46); GTEx--Coexpression(rank=82); ARCHS4--Coexpression(rank=213)","124","0.03276000000000000","Enrichr Queries,0.03276"
"ora","HMGA1","RKO","0.67804243155848432","0.20987348224414595354581","HMGA1","136","trrust","136","0.67804243155848432","0.20987348224414595354581",NA,"","3","GTEx--Coexpression(rank=10); ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=83)","19","0.00622300000000000","GTEx Coexpression,0.006223"
"ora","HNF1A","RKO","0.65084800533051279","0.22343540667187675174965","HNF1A","137","trrust","137","0.65084800533051279","0.22343540667187675174965",NA,"","3","Enrichr--Queries(rank=789); GTEx--Coexpression(rank=1348); ARCHS4--Coexpression(rank=1394)","1410","0.56200000000000006","Enrichr Queries,0.562"
"ora","ABL1","RKO","0.61950314412849106","0.24015788812961097464793","ABL1","138","trrust","138","0.61950314412849106","0.24015788812961097464793",NA,"","0","",NA,NA,NA
"ora","MBD2","RKO","0.61950314412849106","0.24015788812961097464793","MBD2","139","trrust","139","0.61950314412849106","0.24015788812961097464793",NA,"","4","ReMap--ChIP-seq(rank=120); GTEx--Coexpression(rank=617); Enrichr--Queries(rank=995); ARCHS4--Coexpression(rank=1482)","1179","0.38390000000000002","GTEx Coexpression,0.3839"
"ora","NFIL3","RKO","0.61950314412849106","0.24015788812961097464793","NFIL3","140","trrust","140","0.61950314412849106","0.24015788812961097464793",NA,"","3","Enrichr--Queries(rank=450); GTEx--Coexpression(rank=857); ARCHS4--Coexpression(rank=871)","1048","0.32050000000000001","Enrichr Queries,0.3205"
"ora","PPARD","RKO","0.61950314412849106","0.24015788812961097464793","PPARD","141","trrust","141","0.61950314412849106","0.24015788812961097464793",NA,"","4","Literature--ChIP-seq(rank=46); Enrichr--Queries(rank=627); GTEx--Coexpression(rank=636); ARCHS4--Coexpression(rank=1326)","970","0.28050000000000003","Literature ChIP-seq,0.2805"
"ora","ZBTB16","RKO","0.61950314412849106","0.24015788812961097464793","ZBTB16","142","trrust","142","0.61950314412849106","0.24015788812961097464793",NA,"","4","ReMap--ChIP-seq(rank=207); ARCHS4--Coexpression(rank=217); Enrichr--Queries(rank=427); GTEx--Coexpression(rank=448)","535","0.13330000000000000","ARCHS4 Coexpression,0.1333"
"ora","ESR2","RKO","0.58226647726337744","0.26165770190332360289887","ESR2","143","trrust","143","0.58226647726337744","0.26165770190332360289887",NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=205); ARCHS4--Coexpression(rank=889); Enrichr--Queries(rank=922); GTEx--Coexpression(rank=1372)","982","0.28660000000000002","Literature ChIP-seq,0.2866"
"ora","PML","RKO","0.58226647726337744","0.26165770190332360289887","PML","144","trrust","144","0.58226647726337744","0.26165770190332360289887",NA,"","0","",NA,NA,NA
"ora","USF1","RKO","0.57967019087527283","0.26322662117536377301974","USF1","145","trrust","145","0.57967019087527283","0.26322662117536377301974",NA,"","5","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=645); ARCHS4--Coexpression(rank=989); GTEx--Coexpression(rank=1239)","360","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ora","IRF8","RKO","0.55838899567041778","0.27644644174526239455147","IRF8","146","trrust","146","0.55838899567041778","0.27644644174526239455147",NA,"","4","Literature--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=360); GTEx--Coexpression(rank=473); Enrichr--Queries(rank=1036)","816","0.22109999999999999","ARCHS4 Coexpression,0.2211"
"ora","KLF2","RKO","0.55838899567041778","0.27644644174526239455147","KLF2","147","trrust","147","0.55838899567041778","0.27644644174526239455147",NA,"","4","Literature--ChIP-seq(rank=156); Enrichr--Queries(rank=382); ARCHS4--Coexpression(rank=1050); GTEx--Coexpression(rank=1276)","949","0.27210000000000001","Enrichr Queries,0.2721"
"ora","MEN1","RKO","0.55838899567041778","0.27644644174526239455147","MEN1","148","trrust","148","0.55838899567041778","0.27644644174526239455147",NA,"","0","",NA,NA,NA
"ora","NPM1","RKO","0.55838899567041778","0.27644644174526239455147","NPM1","149","trrust","149","0.55838899567041778","0.27644644174526239455147",NA,"","0","",NA,NA,NA
"ora","LEF1","RKO","0.54163565278882142","0.28731900065390408860466","LEF1","150","trrust","150","0.54163565278882142","0.28731900065390408860466",NA,"","4","ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=546); ARCHS4--Coexpression(rank=980); GTEx--Coexpression(rank=1277)","1187","0.38890000000000002","Enrichr Queries,0.3889"
"ora","RXRA","RKO","0.54040402738075088","0.28813497148451633345090","RXRA","151","trrust","151","0.54040402738075088","0.28813497148451633345090",NA,"","6","ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=87); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1047); ARCHS4--Coexpression(rank=1231)","330","0.08081000000000001","ReMap ChIP-seq,0.08081"
"ora","CREB5","RKO","0.50498388826538565","0.31261953425680893969840","CREB5","152","trrust","152","0.50498388826538565","0.31261953425680893969840",NA,"","3","Enrichr--Queries(rank=148); ARCHS4--Coexpression(rank=475); GTEx--Coexpression(rank=1297)","435","0.10539999999999999","Enrichr Queries,0.1054"
"ora","OTX2","RKO","0.50498388826538565","0.31261953425680893969840","OTX2","153","trrust","153","0.50498388826538565","0.31261953425680893969840",NA,"","4","ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=856); Enrichr--Queries(rank=1272)","1019","0.30490000000000000","GTEx Coexpression,0.3049"
"ora","SF1","RKO","0.50498388826538565","0.31261953425680893969840","SF1","154","trrust","154","0.50498388826538565","0.31261953425680893969840",NA,"","0","",NA,NA,NA
"ora","TCF7L2","RKO","0.50498388826538565","0.31261953425680893969840","TCF7L2","155","trrust","155","0.50498388826538565","0.31261953425680893969840",NA,"","6","ReMap--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=123); GTEx--Coexpression(rank=372); Enrichr--Queries(rank=624); ARCHS4--Coexpression(rank=835)","102","0.02694000000000000","ReMap ChIP-seq,0.02694"
"ora","PAX5","RKO","0.50197241903220990","0.31479482261548541455198","PAX5","156","trrust","156","0.50197241903220990","0.31479482261548541455198",NA,"","5","GTEx--Coexpression(rank=51); ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=817); Enrichr--Queries(rank=1047)","121","0.03174000000000000","GTEx Coexpression,0.03174"
"ora","NR5A1","RKO","0.46661298837337450","0.34149709341890865932356","NR5A1","157","trrust","157","0.46661298837337450","0.34149709341890865932356",NA,"","3","GTEx--Coexpression(rank=255); ARCHS4--Coexpression(rank=669); Enrichr--Queries(rank=914)","630","0.15870000000000001","GTEx Coexpression,0.1587"
"ora","SOX2","RKO","0.46661298837337450","0.34149709341890865932356","SOX2","158","trrust","158","0.46661298837337450","0.34149709341890865932356",NA,"","5","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=88); GTEx--Coexpression(rank=427); Enrichr--Queries(rank=810); ARCHS4--Coexpression(rank=882)","299","0.07317000000000000","Literature ChIP-seq,0.07317"
"ora","HDAC7","RKO","0.45794759815054809","0.34837934785378460444960","HDAC7","159","trrust","159","0.45794759815054809","0.34837934785378460444960",NA,"","0","",NA,NA,NA
"ora","VDR","RKO","0.44489792024872721","0.35900630819702744611632","VDR","160","trrust","160","0.44489792024872721","0.35900630819702744611632",NA,"","5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=166); ARCHS4--Coexpression(rank=643); GTEx--Coexpression(rank=808)","481","0.11820000000000000","Enrichr Queries,0.1182"
"ora","NFYB","RKO","0.41625170077841545","0.38348492760682939550776","NFYB","161","trrust","161","0.41625170077841545","0.38348492760682939550776",NA,"","5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=258); GTEx--Coexpression(rank=573)","62","0.01720000000000000","ARCHS4 Coexpression,0.0172"
"ora","AATF","RKO","0.40995110255774520","0.38908895025607220796715","AATF","162","trrust","162","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","AIP","RKO","0.40995110255774520","0.38908895025607220796715","AIP","163","trrust","163","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","BCL3","RKO","0.40995110255774520","0.38908895025607220796715","BCL3","164","trrust","164","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","FHL2","RKO","0.40995110255774520","0.38908895025607220796715","FHL2","165","trrust","165","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","IFI16","RKO","0.40995110255774520","0.38908895025607220796715","IFI16","166","trrust","166","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","POU2AF1","RKO","0.40995110255774520","0.38908895025607220796715","POU2AF1","167","trrust","167","0.40995110255774520","0.38908895025607220796715",NA,"","2","GTEx--Coexpression(rank=46); ARCHS4--Coexpression(rank=1574)","110","0.02862000000000000","GTEx Coexpression,0.02862"
"ora","RARG","RKO","0.40995110255774520","0.38908895025607220796715","RARG","168","trrust","168","0.40995110255774520","0.38908895025607220796715",NA,"","4","Literature--ChIP-seq(rank=77); Enrichr--Queries(rank=187); GTEx--Coexpression(rank=275); ARCHS4--Coexpression(rank=486)","534","0.13320000000000001","Enrichr Queries,0.1332"
"ora","RBL1","RKO","0.40995110255774520","0.38908895025607220796715","RBL1","169","trrust","169","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","TAF1","RKO","0.40995110255774520","0.38908895025607220796715","TAF1","170","trrust","170","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","TBX5","RKO","0.40995110255774520","0.38908895025607220796715","TBX5","171","trrust","171","0.40995110255774520","0.38908895025607220796715",NA,"","4","Literature--ChIP-seq(rank=51); GTEx--Coexpression(rank=159); ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=1240)","410","0.09894000000000000","GTEx Coexpression,0.09894"
"ora","TEAD1","RKO","0.40995110255774520","0.38908895025607220796715","TEAD1","172","trrust","172","0.40995110255774520","0.38908895025607220796715",NA,"","4","ReMap--ChIP-seq(rank=125); Enrichr--Queries(rank=293); GTEx--Coexpression(rank=328); ARCHS4--Coexpression(rank=614)","768","0.20410000000000000","GTEx Coexpression,0.2041"
"ora","TSC22D3","RKO","0.40995110255774520","0.38908895025607220796715","TSC22D3","173","trrust","173","0.40995110255774520","0.38908895025607220796715",NA,"","0","",NA,NA,NA
"ora","HOXA10","RKO","0.37908963306278631","0.41774414047392771642819","HOXA10","174","trrust","174","0.37908963306278631","0.41774414047392771642819",NA,"","3","ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=361); GTEx--Coexpression(rank=709)","746","0.19660000000000000","ARCHS4 Coexpression,0.1966"
"ora","IRF3","RKO","0.37908963306278631","0.41774414047392771642819","IRF3","175","trrust","175","0.37908963306278631","0.41774414047392771642819",NA,"","5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=39); GTEx--Coexpression(rank=835); ARCHS4--Coexpression(rank=977); Enrichr--Queries(rank=1022)","131","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"ora","PTTG1","RKO","0.37908963306278631","0.41774414047392771642819","PTTG1","176","trrust","176","0.37908963306278631","0.41774414047392771642819",NA,"","0","",NA,NA,NA
"ora","SATB1","RKO","0.37908963306278631","0.41774414047392771642819","SATB1","177","trrust","177","0.37908963306278631","0.41774414047392771642819",NA,"","4","Enrichr--Queries(rank=262); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=424); ARCHS4--Coexpression(rank=691)","717","0.18659999999999999","Enrichr Queries,0.1866"
"ora","PARP1","RKO","0.37608177228822193","0.42064741821288492706898","PARP1","178","trrust","178","0.37608177228822193","0.42064741821288492706898",NA,"","0","",NA,NA,NA
