term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_NFKB_SIGNALING_PATHWAY	0.0003579025548413	6	5	NFKBIA,IKBKB,NFKB1,RELA,IKBKG
KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	0.0006646894184159	9	6	PIK3CA,AKT2,PAQR7,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.0007098053544712	14	11	NFKBIA,PIK3CA,IKBKB,AKT2,NFKB1,RELA,IKBKG,AKT1,PIK3CD,AKT3,EGFR
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	0.0008500070300518	11	8	MTOR,PIK3CA,AKT2,NFKB1,RELA,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY	0.0014846658564739	9	7	MTOR,PIK3CA,AKT2,FGFR1,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	0.0002175458594596	20	16	NFKBIA,IKBKB,NFKB1,RELA,TIRAP,IKBKG,TLR4,TAB2,IL6,TLR1,MAP3K7,TNF,MYD88,IRAK4,TRAF6,TLR2
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0014371738613571	15	9	NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,RIPK1,TAB2,TNFRSF1A
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	0.0008066664010481	19	14	FOS,JUN,TAB1,MAPK8,TAB2,MAP2K7,IL1R1,MAP3K7,MYD88,MAPK9,IL1RAP,IRAK4,MAP2K4,TRAF6
KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY	0.0009828097158867	16	11	NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,RIPK1,TAB2,TNFRSF1A,MAP3K7,TNF
KEGG_MEDICUS_PATHOGEN_HIV_NEF_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_NEF_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0015870064284016	14	8	NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,RIPK1,TAB2
KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY	0.0037520067444668	12	9	TNFRSF14,NFKBIA,BIRC2,IKBKB,NFKB1,RELA,IKBKG,CCL2,BIRC3
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	0.0027629735855135	13	9	TSC1,MTOR,PIK3CA,AKT2,TSC2,AKT1,PIK3CD,AKT3,IGF1R
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.0028364793114909	8	7	SMAD4,TGFB2,SMAD2,TGFBR2,TGFBR1,SMAD3,TGFB1
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION	0.0020903171135055	5	5	EGR1,FOS,SRF,EGR2,FOSL1
KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY	0.0025415670142144	11	7	NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,TAB2
KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0018297506067415	7	5	NFKBIA,IKBKB,NFKB1,RELA,IKBKG
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY	0.0037388239392934	15	9	NFKBIA,ABL1,IKBKB,NFKB1,RELA,PRKD2,IKBKG,ABL2,PRKD3
KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	0.0039654166345983	15	11	TSC1,MTOR,PIK3CA,AKT2,DAB1,TSC2,AKT1,PIK3CD,AKT3,RPS6KB2,RPS6KB1
KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY	0.0025701525267413	10	6	TNFRSF14,NFKBIA,IKBKB,NFKB1,RELA,IKBKG
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.0045935532959696	8	7	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.0041567305950395	11	8	ABL1,PIK3CA,AKT2,CRK,CBL,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350	0.0063715015616138	12	7	FOS,JUN,PIK3CA,AKT2,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY	0.005392396842649	8	6	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_PATHOGEN_KSHV_MIR2_TO_CELL_SURFACE_MOLECULE_ENDOCYTOSIS	KEGG_MEDICUS_PATHOGEN_KSHV_MIR2_TO_CELL_SURFACE_MOLECULE_ENDOCYTOSIS	0.003661638941689	6	5	MICA,CD86,CLEC2B,MICB,ICAM1
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	0.0070225928843522	12	8	GNAI2,PIK3CA,AKT2,GNAI3,CXCR4,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_REFERENCE_LEWIS_X_ANTIGEN_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.012185240867508	5	5	FUT5,FUT4,FUT9,FUT3,FUT6
KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	0.0033657141274965	16	13	FOS,JUN,TAB1,MAPK8,RIPK1,TAB2,MAP2K7,TNFRSF1A,MAP3K7,TNF,MAPK9,MAP2K4,TRAF2
KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	0.0079527248351505	12	8	GNAI2,PIK3CA,AKT2,GNAI3,CXCR4,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0041856375575648	10	9	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR,RPS6KB2,RPS6KB1
KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY	0.0072722690864506	8	4	SMAD4,ACVR2A,SMAD2,SMAD3
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	0.0062514131639657	9	7	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY	0.0037084663162398	7	7	MTOR,PIK3CA,AKT2,AKT1,AKT3,RPS6KB2,RPS6KB1
KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	0.0038016248337434	17	12	NFKBIA,IKBKB,NFKB1,RELA,IKBKG,TAB2,IL6,MAP3K7,TNF,MYD88,IRAK4,TRAF6
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0073496693636696	11	9	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR,RPS6KB2,RPS6KB1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_RET_TO_PI3K_SIGNALING_PATHWAY	0.0093500317654668	8	6	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY	0.0062231581892133	10	5	NFKBIA,IKBKB,NFKB1,RELA,IKBKG
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.0095479142082685	8	7	PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR,BAD
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.0241781533404596	7	7	TF,STEAP3,SLC39A14,TFRC,SLC39A8,CP,SLC11A2
KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY	0.0081922958070014	11	7	STAT2,JAK1,TYK2,IFNAR1,IRF9,IRF7,EIF2AK2
KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0140237977750624	12	9	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR,RPS6KB2,RPS6KB1
KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	0.0031295308702459	26	18	FOS,JUN,MAPK8,MAPK12,TIRAP,TLR4,TAB2,MAP2K7,MAPK11,MAP3K7,MYD88,MAPK9,IRAK4,MAP2K4,MAPK1,TRAF6,MAPK14,TLR2
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.0030507575728012	24	13	GNB3,MTOR,GNB1,AKT2,GNB4,GNG11,AKT1,GNG2,AKT3,GNG3,PIK3R5,GNG10,GNGT2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PDYN_TO_TRANSPORT_OF_CALCIUM	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PDYN_TO_TRANSPORT_OF_CALCIUM	0.0342097656023938	6	6	GRIN1,GRIN2D,GRIN2B,GRIN2C,PDYN,GRIN2A
KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY	0.0101625660120879	5	3	NFKB1,RELA,TNF
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	0.01064991693748	15	13	GRB2,FGF17,RAF1,FGFR1,SOS1,ARAF,HRAS,MAPK1,BRAF,MAP2K1,SOS2,NRAS,MAP2K2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ERBB4_TO_NRG_ERBB4_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ERBB4_TO_NRG_ERBB4_PI3K_SIGNALING_PATHWAY	0.0198919940466852	5	5	NRG3,NRG2,NRG4,NRG1,ERBB4
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY	0.0098374363979546	9	7	PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR,BAD
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.0108259446476212	15	13	GRB2,RAF1,SOS1,ARAF,IGF1R,HRAS,MAPK1,BRAF,MAP2K1,SOS2,NRAS,IGF2,MAP2K2
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0107946883812238	11	9	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR,RPS6KB2,RPS6KB1
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.0109835113651945	9	6	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_NICOTINE_NNK_TO_PI3K_SIGNALING_PATHWAY	0.0120863307258738	11	8	GNAI2,PIK3CA,AKT2,GNAI3,AKT1,PIK3CD,AKT3,BAD
KEGG_MEDICUS_PATHOGEN_KSHV_K15_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_KSHV_K15_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0151125487254926	8	5	NFKBIA,IKBKB,NFKB1,RELA,IKBKG
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	0.0127622530474279	15	10	MTOR,PIK3CA,AKT2,GRB2,AKT1,SOS1,PIK3CD,AKT3,HRAS,FLT3LG
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.0347571102680667	6	6	ABO,B3GNT5,B3GALT2,FUT2,B3GALT1,B3GALT5
KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY	0.0128936426797008	9	4	SMAD1,SMAD4,ACVR2A,BMPR2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0054070146240865	24	17	CALM3,CREB1,CAMK2G,CREB3,ATF2,CALM1,ATF4,CAMK1,CAMK2B,CACNA1H,CALM2,CREB5,CAMK1G,CAMK2A,CAMK4,CAMK2D,ATF6B
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0156975426467589	8	6	PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0029917069859926	30	15	VCL,ITGAV,ILK,ACTB,TLN1,ITGB8,ITGB3,ACTN1,ITGA2B,ITGA4,PXN,ITGB1,ITGB5,ITGA1,ACTN4
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.0148745948555718	15	13	GRB2,RAF1,SOS1,ARAF,HRAS,MAPK1,KITLG,BRAF,MAP2K1,SOS2,NRAS,MAP2K2,KIT
KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY	0.0142307378746382	9	6	IRF3,TRAF3,TLR4,TICAM2,TBK1,IRF7
KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	0.0127223294195423	16	13	NFKB1,RELA,RAF1,IL6,AGER,ARAF,TNF,HRAS,MAPK1,BRAF,MAP2K1,NRAS,MAP2K2
KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	0.0097189481333487	19	9	STAT2,JAK1,STAT5A,STAT3,TYK2,RIPK1,IFNAR1,STAT6,IRF9
KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY	0.0150183962130484	6	5	AKT2,PTEN,AKT1,AKT3,MAGI1
KEGG_MEDICUS_REFERENCE_STEROID_HORMONE_BIOSYNTHESIS_PROGESTERONE_TO_CORTISOL_CORTISONE	KEGG_MEDICUS_REFERENCE_STEROID_HORMONE_BIOSYNTHESIS_PROGESTERONE_TO_CORTISOL_CORTISONE	0.0277098679747754	5	5	CYP21A2,CYP11B2,CYP11B1,CYP17A1,HSD11B2
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	0.0161067959836615	15	12	PIK3CA,AKT2,GRB2,AKT1,SOS1,PIK3CD,AKT3,HRAS,EGFR,BAD,SOS2,NRAS
KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0186225159346112	8	6	PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY	0.0225732510189335	13	10	MTOR,PIK3CA,AKT2,PDGFRB,PDGFB,AKT1,PIK3CD,AKT3,RPS6KB2,RPS6KB1
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.0059928672475015	26	13	GNB3,MTOR,GNB1,AKT2,GNB4,GNG11,AKT1,GNG2,AKT3,GNG3,PIK3R5,GNG10,GNGT2
KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY	0.015592228817902	11	9	MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,IGF1R,RPS6KB2,RPS6KB1
KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	0.0251098091336229	12	7	IRF3,AZI2,TRAF3,IFIH1,MAVS,TBK1,IRF7
KEGG_MEDICUS_REFERENCE_ACH_CHRN_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACH_CHRN_PI3K_SIGNALING_PATHWAY	0.0118217687894513	7	5	PIK3CA,AKT2,AKT1,PIK3CD,AKT3
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.007544420410449	25	17	CALM3,CREB1,CAMK2G,CREB3,ATF2,CALM1,ATF4,CAMK1,CAMK2B,CACNA1H,CALM2,CREB5,CAMK1G,CAMK2A,CAMK4,CAMK2D,ATF6B
KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	0.0126958521470771	19	15	PHKG1,CALM3,CAMK2G,CAMKK2,CAMKK1,CALM1,CAMK1,CAMK2B,CALM2,CAMK1G,CAMK2A,CAMK4,PHKG2,MYLK2,CAMK2D
