Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY,0.0009828097158867,16,11,"NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,RIPK1,TAB2,TNFRSF1A,MAP3K7,TNF",18,GMT,16,keep,KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY,0.0769,0.3746,8,False,13,3.007530558810675,REFERENCE TNF NFKB SIGNALING PATHWAY,REFERENCE TNF NFKB SIGNALING PATHWAY,11
12,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY,0.0014371738613571,15,9,"NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,RIPK1,TAB2,TNFRSF1A",16,GMT,15,keep,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.1678,0.2264,5,False,14,2.842490690139533,PATHOGEN HIV GP120 TO TNF NFKB SIGNALING PATHWAY,"PATHOGEN HIV GP120 TO TNF NFKB SIGNALING
PATHWAY",12
13,KEGG_MEDICUS_PATHOGEN_HIV_NEF_TO_TNF_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HIV_NEF_TO_TNF_NFKB_SIGNALING_PATHWAY,0.0015870064284016,14,8,"NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,RIPK1,TAB2",19,GMT,14,keep,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.1212,0.2264,5,False,16,2.799421314068285,PATHOGEN HIV NEF TO TNF NFKB SIGNALING PATHWAY,"PATHOGEN HIV NEF TO TNF NFKB SIGNALING
PATHWAY",13
14,KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY,0.0018297506067415,7,5,"NFKBIA,IKBKB,NFKB1,RELA,IKBKG",25,GMT,7,keep,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.2857,0.2264,5,False,17,2.7376081001586074,PATHOGEN KSHV VFLIP TO TNF NFKB SIGNALING PATHWAY,"PATHOGEN KSHV VFLIP TO TNF NFKB SIGNALING
PATHWAY",14
15,KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY,0.0025415670142144,11,7,"NFKBIA,TAB1,IKBKB,NFKB1,RELA,IKBKG,TAB2",24,GMT,11,keep,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.197,0.2264,5,False,21,2.594898434645195,PATHOGEN EBV LMP1 TO NFKB SIGNALING PATHWAY,PATHOGEN EBV LMP1 TO NFKB SIGNALING PATHWAY,15
16,KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY,0.0025701525267413,10,6,"TNFRSF14,NFKBIA,IKBKB,NFKB1,RELA,IKBKG",28,GMT,10,keep,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.119,0.2264,5,False,22,2.590041102522213,REFERENCE LIGHT HVEM NFKB SIGNALING PATHWAY,REFERENCE LIGHT HVEM NFKB SIGNALING PATHWAY,16
17,KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY,0.0037520067444668,12,9,"TNFRSF14,NFKBIA,BIRC2,IKBKB,NFKB1,RELA,IKBKG,CCL2,BIRC3",20,GMT,12,keep,KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.3636,0.143,6,False,33,2.4257363896207766,PATHOGEN HSV GD TO HVEM NFKB SIGNALING PATHWAY,"PATHOGEN HSV GD TO HVEM NFKB SIGNALING
PATHWAY",17
18,KEGG_MEDICUS_ENV_FACTOR_PHIP_TO_DNA_ADDUCTS,KEGG_MEDICUS_ENV_FACTOR_PHIP_TO_DNA_ADDUCTS,0.0006239762441886,4,4,"SULT1A2,SULT1A3,SULT1A4,CYP1A2",1,GMT,5,keep,itself,,1.0,0.0,0,True,8,3.204831944314683,ENV FACTOR PHIP TO DNA ADDUCTS,ENV FACTOR PHIP TO DNA ADDUCTS,18
19,KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY,0.0006646894184159,9,6,"PIK3CA,AKT2,PAQR7,AKT1,PIK3CD,AKT3",11,GMT,9,keep,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.2262,0.2264,5,False,9,3.1773812349616253,REFERENCE MEMBRANE INITIATED PROGESTERONE SIGNALING PATHWAY,"REFERENCE MEMBRANE INITIATED PROGESTERONE
SIGNALING PATHWAY",19
20,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.0008500070300518,11,8,"MTOR,PIK3CA,AKT2,NFKB1,RELA,AKT1,PIK3CD,AKT3",13,GMT,11,keep,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,0.1515,0.0862,7,False,12,3.070577482403262,ENV FACTOR NNK NNN TO PI3K SIGNALING PATHWAY N01339,"ENV FACTOR NNK NNN TO PI3K SIGNALING PATHWAY
N01339",20
21,KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY,0.005392396842649,8,6,"MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3",32,GMT,8,keep,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,0.1071,1.0,5,False,39,2.2682181542637716,VARIANT AMPLIFIED PDGFR TO PI3K SIGNALING PATHWAY,"VARIANT AMPLIFIED PDGFR TO PI3K SIGNALING
PATHWAY",21
22,KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY,0.0014846658564739,9,7,"MTOR,PIK3CA,AKT2,FGFR1,AKT1,PIK3CD,AKT3",14,GMT,9,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.4167,0.2788,6,False,15,2.8283712790191804,VARIANT AMPLIFIED FGFR TO PI3K SIGNALING PATHWAY,"VARIANT AMPLIFIED FGFR TO PI3K SIGNALING
PATHWAY",22
23,KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY,0.0041856375575648,10,9,"MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR,RPS6KB2,RPS6KB1",38,GMT,10,keep,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,0.3,1.0,7,False,37,2.3782383807666814,VARIANT EGFR OVEREXPRESSION TO PI3K SIGNALING PATHWAY,"VARIANT EGFR OVEREXPRESSION TO PI3K SIGNALING
PATHWAY",23
24,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,0.0045935532959696,8,7,"MTOR,PIK3CA,AKT2,AKT1,PIK3CD,AKT3,EGFR",29,GMT,8,keep,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,0.375,1.0,5,False,38,2.3378512404270273,VARIANT AMPLIFIED EGFR TO PI3K SIGNALING PATHWAY,"VARIANT AMPLIFIED EGFR TO PI3K SIGNALING
PATHWAY",24
25,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY,0.0027629735855135,13,9,"TSC1,MTOR,PIK3CA,AKT2,TSC2,AKT1,PIK3CD,AKT3,IGF1R",21,GMT,13,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.2168,0.2788,6,False,23,2.5586232669910403,REFERENCE IGF IGF1R PI3K SIGNALING PATHWAY,REFERENCE IGF IGF1R PI3K SIGNALING PATHWAY,25
26,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,0.0037084663162398,7,7,"MTOR,PIK3CA,AKT2,AKT1,AKT3,RPS6KB2,RPS6KB1",41,GMT,7,keep,itself,,1.0,0.0,0,True,31,2.430805661303021,VARIANT MUTATION ACTIVATED PI3K TO PI3K SIGNALING PATHWAY,"VARIANT MUTATION ACTIVATED PI3K TO PI3K
SIGNALING PATHWAY",26
27,KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY,0.0039654166345983,15,11,"TSC1,MTOR,PIK3CA,AKT2,DAB1,TSC2,AKT1,PIK3CD,AKT3,RPS6KB2,RPS6KB1",27,GMT,15,keep,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,0.0513,1.0,7,False,35,2.401711175912291,REFERENCE RELN VLDLR PI3K SIGNALING PATHWAY,REFERENCE RELN VLDLR PI3K SIGNALING PATHWAY,27
28,KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY,0.0041567305950395,11,8,"ABL1,PIK3CA,AKT2,CRK,CBL,AKT1,PIK3CD,AKT3",30,GMT,11,keep,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY,0.2121,1.0,4,False,36,2.3812481219646013,VARIANT BCR ABL FUSION KINASE TO PI3K SIGNALING PATHWAY,"VARIANT BCR ABL FUSION KINASE TO PI3K
SIGNALING PATHWAY",28
29,KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,0.0030507575728012,24,13,"GNB3,MTOR,GNB1,AKT2,GNB4,GNG11,AKT1,GNG2,AKT3,GNG3,PIK3R5,GNG10,GNGT2",51,GMT,24,keep,KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY,0.0673,0.2778,4,False,27,2.515592302019277,PATHOGEN KSHV VGPCR TO GNB G PI3K AKT SIGNALING PATHWAY,"PATHOGEN KSHV VGPCR TO GNB G PI3K AKT
SIGNALING PATHWAY",29
30,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,0.0008066664010481,19,14,"FOS,JUN,TAB1,MAPK8,TAB2,MAP2K7,IL1R1,MAP3K7,MYD88,MAPK9,IL1RAP,IRAK4,MAP2K4,TRAF6",17,GMT,19,keep,itself,,1.0,0.0,0,True,11,3.093306031743401,REFERENCE IL1 IL1R JNK SIGNALING PATHWAY,REFERENCE IL1 IL1R JNK SIGNALING PATHWAY,30
31,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,0.0031295308702459,26,18,"FOS,JUN,MAPK8,MAPK12,TIRAP,TLR4,TAB2,MAP2K7,MAPK11,MAP3K7,MYD88,MAPK9,IRAK4,MAP2K4,MAPK1,TRAF6,MAPK14,TLR2",50,GMT,26,keep,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,0.1008,0.1514,11,False,28,2.50452076013199,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,31
32,KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY,0.0033657141274965,16,13,"FOS,JUN,TAB1,MAPK8,RIPK1,TAB2,MAP2K7,TNFRSF1A,MAP3K7,TNF,MAPK9,MAP2K4,TRAF2",36,GMT,16,keep,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,0.3036,0.1192,9,False,29,2.4729227743148035,REFERENCE TNF JNK SIGNALING PATHWAY,REFERENCE TNF JNK SIGNALING PATHWAY,32
33,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,0.0020903171135055,5,5,"EGR1,FOS,SRF,EGR2,FOSL1",23,GMT,5,keep,itself,,1.0,0.0,0,True,19,2.6797878238418034,PATHOGEN HTLV 1 TAX TO SRF MEDIATED TRANSCRIPTION,"PATHOGEN HTLV 1 TAX TO SRF MEDIATED
TRANSCRIPTION",33
34,KEGG_MEDICUS_VARIANT_CDX2_OVEREXPRESSION_TO_TRANSCRIPTIONAL_ACTIVATION,KEGG_MEDICUS_VARIANT_CDX2_OVEREXPRESSION_TO_TRANSCRIPTIONAL_ACTIVATION,0.0020814992079955,5,5,"CDH17,REG4,ABCB1,MUC2,CDX2",9,GMT,5,keep,itself,,1.0,0.0,0,True,18,2.6816237500249818,VARIANT CDX2 OVEREXPRESSION TO TRANSCRIPTIONAL ACTIVATION,"VARIANT CDX2 OVEREXPRESSION TO
TRANSCRIPTIONAL ACTIVATION",34
35,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,0.0022265493401077,13,13,"LBR,SC5D,DHCR24,LSS,TM7SF2,NSDHL,FDFT1,DHCR7,EBP,SQLE,HSD17B7,MSMO1,CYP51A1",2,GMT,13,keep,itself,,1.0,0.0,0,True,20,2.652367676504424,REFERENCE CHOLESTEROL BIOSYNTHESIS,REFERENCE CHOLESTEROL BIOSYNTHESIS,35
36,KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY,0.0028364793114909,8,7,"SMAD4,TGFB2,SMAD2,TGFBR2,TGFBR1,SMAD3,TGFB1",22,GMT,8,keep,itself,,1.0,0.0,0,True,24,2.5472203797136306,REFERENCE TGF BETA SIGNALING PATHWAY,REFERENCE TGF BETA SIGNALING PATHWAY,36
37,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.0029917069859926,30,15,"VCL,ITGAV,ILK,ACTB,TLN1,ITGB8,ITGB3,ACTN1,ITGA2B,ITGA4,PXN,ITGB1,ITGB5,ITGA1,ACTN4",67,GMT,30,keep,itself,,1.0,0.0,0,True,25,2.5240809444299392,REFERENCE ITGA B TALIN VINCULIN SIGNALING PATHWAY,"REFERENCE ITGA B TALIN VINCULIN SIGNALING
PATHWAY",37
