Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,HOXA9_DN.V1_UP,HOXA9_DN.V1_UP,7.2e-06,74,0.3854,0,0,1.0,0.0,keep,itself,,True,"FOS,PTGER4,KLF4,ARL4C,TOB1,IFT74,H2AC6,SLC46A3,COQ10B,THEMIS2,SORL1,FUCA1,FCER2,H2BC5,TAX1BP3,TICAM1,SLC30A1,IFI30,PARP12,CYFIP2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,AKT_UP_MTOR_DN.V1_UP,AKT_UP_MTOR_DN.V1_UP,1.54e-05,53,0.2978,0,0,1.0,0.0,keep,itself,,True,"ATF3,KLF6,HBEGF,DUSP1,DUSP8,SOCS6,JUNB,SGPL1,ZBTB21,DUSP10,TLCD4,PTPRJ,HLA-DQB1,HMCES,EDN1,SH3BGRL2,PLSCR1,GLDC,RNF19B,TRAF3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,AKT_UP.V1_DN,AKT_UP.V1_DN,3.38e-05,82,0.4385,0,0,1.0,0.0,keep,itself,,True,"ADHFE1,RMND1,TULP3,DNAJA3,POLD2,ANGPTL4,SASH1,PDE9A,HIC1,POLI,BEX4,PHF1,ADGRL1,RPAP3,PDLIM4,EFEMP2,ITPKB,FAM20C,AMPD2,CAV2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,ATF2_S_UP.V1_DN,ATF2_S_UP.V1_DN,3.89e-05,65,0.3476,0,0,1.0,0.0,keep,itself,,True,"COL15A1,IL33,PID1,NPFF,FGF9,A2M,CDIP1,ABHD8,SDC3,SFRP4,FGF7,CD302,GPRASP1,ST3GAL6,DNAJC12,PLN,SVEP1,RGS5,PISD,NFIB"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,ESC_V6.5_UP_EARLY.V1_DN,ESC_V6.5_UP_EARLY.V1_DN,6.94e-05,62,0.3827,0,0,1.0,0.0,keep,itself,,True,"BGN,COL3A1,FGF2,CAVIN2,BHLHE40,CACNA1E,LOX,SLC41A3,NID1,LOXL1,COL4A1,TGM1,SP5,GASK1B,COL4A2,AXL,TGFB1I1,PCOLCE,TUBB6,HTRA1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,LEF1_UP.V1_DN,LEF1_UP.V1_DN,9.2e-05,70,0.3743,0,0,1.0,0.0,keep,itself,,True,"CCN2,OPN3,OAS1,ID1,MTARC1,ID3,KCNV1,KDM5D,DECR1,SELENBP1,SLC1A1,XK,KRT20,ATP1B1,SORL1,HAUS4,CLEC2D,C1orf115,CDX2,CDH17"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,CAHOY_NEURONAL,CAHOY_NEURONAL,0.000137,29,0.29,0,0,1.0,0.0,keep,itself,,True,"ICAM5,CLSTN2,STX1A,PRDM8,CELF4,PGM2L1,RGS4,SST,CELF6,ENO2,NELL1,FABP3,GREM2,RAMP3,DRD1,SV2B,CPNE4,NEFM,STXBP1,DYNC1I1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,LTE2_UP.V1_DN,LTE2_UP.V1_DN,0.000149,59,0.3026,0,0,1.0,0.0,keep,itself,,True,"ATF3,EGR3,OAS1,KLF4,ID1,CA12,CBLL1,H2AC11,IFI27,H2AC6,SLC1A1,XK,ELF4,IL24,SLC16A1,RNF6,UGCG,DUSP2,PMAIP1,SATB2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,ATF2_UP.V1_DN,ATF2_UP.V1_DN,0.000154,65,0.3514,92,36,0.164,0.1397,keep,ATF2_S_UP.V1_DN,ATF2_S_UP.V1_DN,False,"HEXIM1,IL33,ARNT2,PID1,SLC25A28,FGF9,KLHL21,SDC3,SFRP4,FGF7,BHLHE40,CD302,LIMCH1,DNAJC12,PLN,SVEP1,ZNF432,GASK1B,PISD,NFIB"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,PTEN_DN.V1_UP,PTEN_DN.V1_UP,0.000206,53,0.2849,0,0,1.0,0.0,keep,itself,,True,"CHRNB1,MACROH2A2,COL15A1,IL33,RASL12,NYNRIN,HSPA12A,CDIP1,EFNB3,TUBB2B,NR2F1,MMRN2,CCDC102B,TCF7L1,SRA1,DOK5,ARHGDIG,B3GAT1,CELSR2,MYBPC1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,CAHOY_ASTROGLIAL,CAHOY_ASTROGLIAL,0.000229,38,0.38,0,0,1.0,0.0,keep,itself,,True,"COL5A1,CP,KLHL21,OMD,LOX,SEMA3B,CALHM5,OGN,CRYGS,KIRREL3,COL8A1,TIMP1,CNN1,GNA14,EMP3,SLC24A3,GLIPR2,TAGLN,ATOH8,RHOD"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,MTOR_UP.V1_UP,MTOR_UP.V1_UP,0.00034,69,0.4059,0,0,1.0,0.0,keep,itself,,True,"ATF3,NIPSNAP3A,LDLR,MS4A7,BLK,PCNA,ERN1,CDH17,CCL5,IFI30,RRM2,LYPD8,CMBL,OAS2,ADORA2B,JPT1,STEAP1,MCM5,APOOL,CDKN2B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,IL2_UP.V1_UP,IL2_UP.V1_UP,0.000362,59,0.3105,0,0,1.0,0.0,keep,itself,,True,"KLF6,TRIB1,FOS,EGR1,MAFF,BMP2,EGR3,FOSL2,JUNB,EGR2,CD69,RAB11FIP1,KLRK1,CD52,TBC1D9,PIM1,DUSP6,KIF21B,DUSP2,FZD5"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,PRC1_BMI_UP.V1_UP,PRC1_BMI_UP.V1_UP,0.00046,38,0.2054,0,0,1.0,0.0,keep,itself,,True,"LRRC31,NR1I2,RIPK4,ARL4C,EGR2,PELI1,SLC19A2,PAX5,SH2D2A,TNFAIP3,EDN1,ACKR2,CYP2B6,DUSP2,FCHO1,ABCB4,EHHADH,ZBTB10,CCR3,GMIP"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,CRX_NRL_DN.V1_DN,CRX_NRL_DN.V1_DN,0.000682,37,0.2937,0,0,1.0,0.0,keep,itself,,True,"ACBD6,GGT7,ASPH,RNF25,ADAT2,RGL3,QSOX1,PRMT1,WWC1,CLIC4,PYGM,SGCE,RASGRF2,MYOCD,ELOVL7,INPPL1,JAM3,ABCC9,C14orf132,BAMBI"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,AKT_UP.V1_UP,AKT_UP.V1_UP,0.00079,51,0.3018,109,35,0.2886,0.2467,keep,AKT_UP_MTOR_DN.V1_UP,AKT_UP_MTOR_DN.V1_UP,False,"ATF3,KLF6,SOCS6,LDLR,HOXB9,SGPL1,DUSP10,ADH4,TLCD4,PTPRJ,EDN1,SH3BGRL2,PLSCR1,TRAF4,PRKCH,SPECC1,PAK1,MAL2,ADORA2B,P2RX5"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,TBK1.DF_DN,TBK1.DF_DN,0.00083,92,0.3217,0,0,1.0,0.0,keep,itself,,True,"FOS,THBS1,KLF13,RALA,NLK,SUSD6,SOWAHC,CAMK2N1,CCNE2,SLC22A5,BPHL,RXRA,CD2AP,PMAIP1,TMOD3,SLC35A5,ADCY6,DCK,HIPK2,ACAP2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,TBK1.DN.48HRS_DN,TBK1.DN.48HRS_DN,0.000848,23,0.46,0,0,1.0,0.0,keep,itself,,True,"RALA,IER3,PRKCQ,BPHL,DCK,DUSP4,CDK1,PSMB8,BIRC2,PDGFA,BIRC5,DLD,HSPA1A,IL13RA1,PLEKHJ1,RALB,PDHX,GNA15,CRYZ,INPP4B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,PDGF_ERK_DN.V1_DN,PDGF_ERK_DN.V1_DN,0.0011,38,0.255,0,0,1.0,0.0,keep,itself,,True,"TRIB1,DUSP1,EGR1,JUN,SMAD7,MAFF,DUSP8,JUNB,ZFP36L2,MYC,BTG1,DUSP6,DYRK2,BCL10,ZBTB5,DNAJB1,NFKBIA,MON1B,IL7R,ARF6"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,CORDENONSI_YAP_CONSERVED_SIGNATURE,CORDENONSI_YAP_CONSERVED_SIGNATURE,0.0013,24,0.4211,0,0,1.0,0.0,keep,itself,,True,"DUSP1,THBS1,CCN1,CCN2,SGK1,NDRG1,AGFG2,GLS,SHCBP1,SERPINE1,TSPAN3,HMMR,TK1,AMOTL2,TOP2A,GADD45B,BIRC5,GGH,ECT2,CENPF"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,PDGF_UP.V1_UP,PDGF_UP.V1_UP,0.0014,23,0.1575,0,0,1.0,0.0,keep,itself,,True,"ATF3,FOS,EGR1,AREG,SIK1,EGR3,EZR,JOSD1,CDKN1A,SLC20A1,DUSP5,NEDD9,NRAS,SLC30A1,RNF19B,ZNF394,MOB1A,ETS2,CDC6,KBTBD11"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,IL21_UP.V1_DN,IL21_UP.V1_DN,0.0014,39,0.2086,0,0,1.0,0.0,keep,itself,,True,"FES,PLPPR4,GPC3,MPDZ,EFNA5,ASPHD1,ADGRL4,SEC14L2,GPX2,FRMD4A,GJB3,TINAGL1,FAM124B,ADRA1B,PDE3A,LDOC1,NRXN1,CNTN2,MYLK,RHOD"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,IL15_UP.V1_UP,IL15_UP.V1_UP,0.0015,55,0.291,108,40,0.0041,0.0288,keep,IL2_UP.V1_UP,IL2_UP.V1_UP,True,"TRIB1,FOS,EGR1,MAFF,BMP2,EGR3,JUNB,EGR2,CNNM4,CD69,RAB11FIP1,TPST2,TMEM209,PIM1,DUSP6,KIF21B,DUSP2,CCL4,FZD5,SLAMF1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,RB_P107_DN.V1_DN,RB_P107_DN.V1_DN,0.0017,40,0.315,0,0,1.0,0.0,keep,itself,,True,"SRI,RHOU,PLK3,MYO1D,EDN1,EIF3C,BSDC1,GNG12,PTPN9,ANXA4,PRSS12,ACP5,NMI,LPCAT3,BDH1,NME7,EFL1,HSPH1,RSRC1,TPRG1L"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,ESC_J1_UP_LATE.V1_UP,ESC_J1_UP_LATE.V1_UP,0.0021,63,0.3387,0,0,1.0,0.0,keep,itself,,True,"ATF3,PHLDA1,CCN1,CCN2,HLA-DRB1,BMP2,PRXL2A,RHOU,IRS2,RNF128,ABHD5,TAX1BP3,MOGAT2,B4GALNT2,TPCN1,GNG12,PLA2G12B,APOC2,SHROOM3,PRSS12"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,AKT_UP_MTOR_DN.V1_DN,AKT_UP_MTOR_DN.V1_DN,0.0026,55,0.2957,100,32,0.2674,0.9999,keep,AKT_UP.V1_DN,AKT_UP.V1_DN,False,"ITPKB,FAM20C,AMPD2,CAV2,PRKRIP1,FKBP10,PI16,CD248,C1R,RNF25,PSAT1,NID1,RAMP1,SH3BGR,IL17RC,OGN,ADORA1,TSPAN4,IFRD2,UTP20"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,JNK_DN.V1_DN,JNK_DN.V1_DN,0.0027,53,0.2789,0,0,1.0,0.0,keep,itself,,True,"PDGFB,POP1,LRIG2,TBKBP1,MBNL2,TTLL3,RCAN2,ZC2HC1A,SEMA3B,PLCB1,MTCL2,THY1,QSOX1,SVEP1,FAM110B,DENND5A,AR,PFAS,KCNJ8,BCL9"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,SNF5_DN.V1_DN,SNF5_DN.V1_DN,0.0039,49,0.3121,0,0,1.0,0.0,keep,itself,,True,"ESR1,CBR3,CHRNB1,RABEPK,ATP8A2,CYP7B1,CP,PCOLCE2,RCAN2,FADS3,YIPF2,TFPI2,TPD52L1,GDNF,RGS5,EFNA3,LOXL4,CELF4,KIRREL1,TRO"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,LTE2_UP.V1_UP,LTE2_UP.V1_UP,0.004,52,0.2766,0,0,1.0,0.0,keep,itself,,True,"OPN3,KMO,PTGER4,ACOX1,CXCR4,RCAN1,SOWAHC,B4GALT5,DSC2,SORL1,EDN1,BTG1,HMGCS2,CCDC170,C1orf115,APPL2,KIF13B,TST,GCLM,MMP9"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,KRAS.50_UP.V1_UP,KRAS.50_UP.V1_UP,0.0045,18,0.375,20,15,7.2e-06,0.0054,keep,KRAS.KIDNEY_UP.V1_UP,KRAS.KIDNEY_UP.V1_UP,True,"FGF9,A2M,NRCAM,HSD11B1,ST3GAL6,LMO3,G0S2,RELN,FABP3,SNAP91,SCG5,PEG3,DYNC1I1,ETV1,SCG3,CHGB,SNAP25,KIF5C"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,TBK1.DF_UP,TBK1.DF_UP,0.0051,80,0.2787,0,0,1.0,0.0,keep,itself,,True,"ATF3,HBEGF,OPN3,MGLL,PLEKHF2,DUSP5,CNNM4,PELI1,NETO2,PLAUR,TGFA,DLG3,TNFAIP3,CORO1A,CASP7,TRAPPC2,BTG1,TRIM36,MMP9,SLC30A1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,MEK_UP.V1_DN,MEK_UP.V1_DN,0.0055,56,0.2887,85,32,0.0132,0.0348,keep,LTE2_UP.V1_DN,LTE2_UP.V1_DN,True,"ATF3,SMAD7,EGR3,OAS1,SLC16A6,H2AC11,IFI27,H2AC6,MYC,PRELID3B,SATB2,SLC35A5,OAS3,NMRK1,MYBL1,H3C10,ZBTB10,IFITM1,H2BC9,OAS2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,BMI1_DN.V1_UP,BMI1_DN.V1_UP,0.0055,37,0.2517,0,0,1.0,0.0,keep,itself,,True,"STX1A,TEK,GAL,CSPG4,FES,TIE1,TLCD3A,NRP2,COL13A1,VEGFC,GFPT2,TAGLN,CCND1,LRIG1,MICA,CHST3,LTBP4,PODXL,BMP4,B4GALNT1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,KRAS.BREAST_UP.V1_DN,KRAS.BREAST_UP.V1_DN,0.0064,27,0.1888,0,0,1.0,0.0,keep,itself,,True,"CLDN8,ASPHD1,GRIP2,P2RX1,NPR1,CYP21A2,COL5A2,DPT,CCDC121,PDE3A,NFATC4,TTYH1,CA5B,TRIM9,ALOX12B,RAMP3,SCN7A,GJA4,MYL9,CACNA1A"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,KRAS.PROSTATE_UP.V1_DN,KRAS.PROSTATE_UP.V1_DN,0.0065,32,0.2286,0,0,1.0,0.0,keep,itself,,True,"GPRASP1,VGLL3,PLCB1,BEND5,CADM4,REEP1,TGM1,DNAJC12,EPHB6,AK5,PTGIS,CTSE,PTH1R,SCEL,TAGLN,CA5B,SLC6A14,ACSS3,SOX10,FLRT1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,BRCA1_DN.V1_UP,BRCA1_DN.V1_UP,0.007,29,0.2164,0,0,1.0,0.0,keep,itself,,True,"CDH22,B3GALT2,CYP2U1,THBS2,MYBPC1,LTC4S,OSR2,NKX2-2,CDH13,CTNNA3,GJA5,TSSK2,APBB1,SGCA,TTLL7,PTPRS,LDB2,ISYNA1,CILP,LHX6"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,JAK2_DN.V1_UP,JAK2_DN.V1_UP,0.0073,32,0.1739,0,0,1.0,0.0,keep,itself,,True,"AFF3,PCDHB12,JAM2,ALPL,CPED1,GJB3,DUOX1,PCDHGA9,ZEB1,GFPT2,ADGRB1,CRYBA2,CCND1,LRIG1,AKAP6,ZFHX4,SLC22A17,CLCNKB,ATRNL1,DMD"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,CRX_DN.V1_UP,CRX_DN.V1_UP,0.008,38,0.2815,0,0,1.0,0.0,keep,itself,,True,"SLC25A25,PLEKHF2,TMEM229B,IER3,BICDL1,STK17B,SELENBP1,TMLHE,FAM107B,TNFAIP3,GZMM,HCLS1,DNAI4,GPSM3,STK35,SH2D1A,RAD51,B4GALT1,DOCK8,PDE6A"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,C6,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/C6/gsea_result.csv,GCNP_SHH_UP_EARLY.V1_DN,GCNP_SHH_UP_EARLY.V1_DN,0.0097,50,0.2994,0,0,1.0,0.0,keep,itself,,True,"EGR1,NR4A2,IER2,LIN9,HOXB9,DDX3Y,EMP1,LGALS9,CPT1A,XIAP,LCP1,CRYBG1,ELMOD3,LRRC57,PEX7,MYO5B,CD38,ETS1,VAV1,C4BPA"
