Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,1e-10,173,58,"NME1,MRTO4,TROAP,TIMCC,RAN,DDX39A,GMNN,RRM2,TRIP13,KIF22,CDCA3,CDCA8,PSMC3,HMGN2,ALYREF,SNF8,LYAR,PNO1,CCDC34,CDKN3,SSR2,LAP3,GEN1,PLK1,ORC6,TUBB4B,EME1,SNRPA1,PSMD6,RANBP1,CINP,SPDL1,RCC1,PSMA5,STMN1,CKS1B,SLC25A13,POLR3K,SPAG5,DPAGT1,ACP1,PRELID1,UBE2N,CCNB2,PSMC3IP,LSM3,PRMT7,DSCC1,CYP20A1,PLAC8,BIRC5,IMPA2,HAUS1,TFDP1,CSTF2,MRPL18,AURKB,ADAP1",27,GMT,184,keep,itself,,1.0,0.0,0,True,28,10.0,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,11
12,GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP,GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP,1e-10,170,71,"NME1,MRTO4,EEF1D,RRM2,CDCA3,UBE2I,POLR2L,ALYREF,LYAR,XRCC1,C1orf35,RNPS1,CDC20,MRPS25,ORC6,SEC13,CYP26B1,TUBB4B,CLTB,SNRPA1,PSMD6,KMT5A,TRIR,RANBP1,GEMIN6,TRMT2A,CINP,OMA1,ZFYVE27,ADSL,CRELD2,CARS2,MRPL1,PBDC1,POLR3K,C1QBP,NIP7,LSM3,UMPS,RHBDD3,METTL8,CYP20A1,BIRC5,SLC35C1,TFDP1,SCARB1,TUBA4A,NEFH,NUP37,POLG,GLRX3,VDAC3,MRPL18,MRPS18B,LSM7,RPAIN,HIRIP3,SIVA1,ERG28,MRPL22,PSMG2,NDUFAF2,NDUFAF6,ISOC1,ZMAT1,MRPS18A,NDUFAF1,ZC3H18,SF3B6,TEX30,RAPSN",31,GMT,183,keep,itself,,1.0,0.0,0,True,32,10.0,GSE14415 ACT VS CTRL NATURAL TREG UP,GSE14415 ACT VS CTRL NATURAL TREG UP,12
13,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN,1e-10,200,105,"NOP16,EIF6,PABPC4,BANF1,MRPL51,EIF3B,UQCC2,RRM2,PDCL3,PRPF31,TIMM8B,KIF22,ITPA,MRPL27,PGD,NCAPH2,COA3,CPSF4,FDX1,RNPS1,SSR2,GPN2,MRPS25,EIF2B1,MARCKSL1,NUTF2,TMEM208,ATP5IF1,DTYMK,MRPL13,NDUFA8,SSBP1,SSNA1,MRPS33,SEC13,NUP62,FARSA,COPS7A,MRPL35,ACOT9,MRPL11,POLD2,GPN1,ANAPC4,PSMA4,PHF5A,PSMA5,HMGB2,STMN1,PDAP1,NASP,THUMPD3,YBX3,LRRC59,ACP1,PRELID1,ELOF1,ZNHIT1,LSM3,PSMA7,PSMB7,PPP1R7,COX17,REX1BD,CLPP,TIMM13,HMGN5,UBE2M,TFDP1,EIF2B5,GNPAT,SNRNP40,CDC16,MRPS12,H2AX,PEBP1,NDUFB7,UBE2S,EZH2,OXCT1,IFRD2,ARL1,TARDBP,MTCH2,PRDX2,ABCF1,SKIC8,REEP5,PRDX4,NDUFAF1,CDC45,UBFD1,GSPT1,EXOSC10,FAM98A,LSM2,NUBP1,DRG1,PKM,EXOSC7,MANF,PHF23,OGT,SMN1,PRDX1",8,GMT,200,keep,itself,,1.0,0.0,0,True,9,10.0,GSE15930 NAIVE VS 48H IN VITRO STIM CD8 TCELL DN,"GSE15930 NAIVE VS 48H IN VITRO STIM CD8 TCELL
DN",13
14,GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN,GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN,1e-10,196,100,"NME1,PABPC4,POLR1G,ZMYND19,SRM,LZTR1,EIF3B,PRPF31,GNL2,EIF3I,MRPL36,ALG8,MRPL37,PPRC1,PUM3,FDX1,EIF3G,PPIA,GFUS,SMYD5,YBX1,ADI1,NDUFA8,NAA38,NELFE,TMEM147,NPM1,MAP2K3,GCSH,POLA2,SNRPA1,METTL13,CIAO2B,NFS1,PTOV1,CNDP2,TXNL1,CCT7,PSMA4,UNG,ATP5F1E,CNOT9,HINT1,TRMT61A,MRPL23,MRPS26,PHB2,NDUFV1,MBD3,CNIH4,HNRNPA0,SUPV3L1,BLMH,CLPP,GET3,PDZD11,HIVEP3,NAT10,BZW2,ATP6V0C,GRPEL1,TBC1D7,DNLZ,TRNT1,PIN1,TIMM17B,APIP,ERH,CLUH,EIF5B,CLNS1A,NDUFB7,IFRD2,MRPL22,LAS1L,DNAJC15,SEC61B,LETM1,FCF1,LAGE3,KRR1,SLC25A10,DUT,DLL3,UQCRQ,EXO1,FAM98A,PRDX6,ACY1,CPTP,CTU2,GAP43,BOP1,HMBS,PGLS,PHF23,UBL5,SLC35A4,PRDX1,FBXL15",9,GMT,199,keep,itself,,1.0,0.0,0,True,10,10.0,GSE24210 CTRL VS IL35 TREATED TCONV CD4 TCELL DN,"GSE24210 CTRL VS IL35 TREATED TCONV CD4 TCELL
DN",14
15,GSE24210_RESTING_TREG_VS_TCONV_DN,GSE24210_RESTING_TREG_VS_TCONV_DN,1e-10,192,98,"TBCB,NDUFB2,POLR1G,ZMYND19,NAA10,SRM,EIF3B,BYSL,PRPF31,SLC5A6,PWP1,POLR2F,ATP5MF,PUM3,NAA20,CCT2,SNRPC,ZNF689,CCNQ,MRPL13,YBX1,ADI1,SSBP1,NELFE,TMEM147,NDUFC1,GCSH,EIF4A3,SNRPA1,METTL13,PDCD5,ARV1,PSMF1,JAGN1,RRP9,YAE1,RCC1,GPN1,MAK16,COPS8,CNDP2,TXNL1,PSMA4,ATP5MC2,CHCHD1,SLC35F2,GLRX2,UNG,PBDC1,HINT1,CCT6A,PHB2,MBD3,MESD,TRAPPC3,CNIH4,LSM6,QTRT2,TSEN2,CLPP,PTTG1,POLR3B,FOSL1,HIVEP3,NAT10,NEFH,BZW2,GRPEL1,ELAC2,TBC1D7,MED17,ESD,MRPS31,MED9,RSL1D1,CLUH,IFRD2,MRPL22,PTBP1,GNL3L,RUVBL1,RNASEH2B,NDUFAF2,EIF3J,RBM19,CYBA,COMTD1,NAP1L4,FAM98A,DDX31,NUBP1,GPAT4,CPTP,CWC27,PKM,SMPD4,HMBS,PHF23",28,GMT,200,keep,itself,,1.0,0.0,0,True,29,10.0,GSE24210 RESTING TREG VS TCONV DN,GSE24210 RESTING TREG VS TCONV DN,15
16,GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP,GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP,1e-10,175,83,"NME1,TRMT1,PABPC4,TPD52L2,ILF2,DDX39A,DDX51,ETV4,PSMG3,RBFA,C1orf174,TRIM28,TXNL4A,PGP,ADI1,HSPBP1,RPL36,P3H1,EIF4A3,RPS19BP1,DDX47,MRPL17,POLR2C,PDCD5,POLDIP2,SURF6,JAGN1,DTD1,MRPL11,AARSD1,CHCHD1,SLC35F2,WDR46,FABP5,MRPS7,KARS1,RABEPK,ADCK1,YBX3,EMG1,DCTPP1,VDAC1,GINS2,SMG5,ALG5,TIMM13,CUEDC2,TMEM216,RAE1,GLDC,SLC25A19,EIF2B5,TYSND1,RIOX1,RCCD1,ELAC2,MRPL44,FDPS,NR2C2AP,SLC25A33,PIN1,BUD23,UBXN11,EIF3D,SIVA1,NUDT19,PRR3,MRPL22,SENP3,NDUFAF2,NDUFAF6,ACSF3,ACOT7,APLN,ACAA1,MRPS30,DBH,CHCHD5,EIF2B2,TPI1,LRP3,LSM2,JOSD2",22,GMT,200,keep,itself,,1.0,0.0,0,True,23,10.0,GSE10239 KLRG1INT VS KLRG1HIGH EFF CD8 TCELL UP,"GSE10239 KLRG1INT VS KLRG1HIGH EFF CD8 TCELL
UP",16
17,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP,1e-10,198,87,"BAG1,NOP56,NOP16,KLHDC4,SRM,MRPL15,TPD52L2,PPP1R14B,PPIF,TRIP13,QTRT1,DDX51,SURF2,POLE4,TSR2,NDUFS5,SLC25A39,COQ4,PSMG4,EXOSC5,NAA20,SET,ILF3,ODC1,ACBD6,NUTF2,IMP4,SMYD5,PDSS1,YBX1,RRS1,NPM1,APRT,TUBB4B,EIF4A3,RPS19BP1,UTP11,JAGN1,MRPL35,GEMIN6,TRNAU1AP,POLD2,GPN1,RPP30,PIN4,NDUFAF4,TAF10,CRELD2,ADSS2,CNOT9,TUBB6,C1QBP,NIP7,CHCHD4,SLC25A6,LRRC59,PTPN2,NOL12,EXOSC1,ZPR1,PPP1R7,NUDC,SIGMAR1,RWDD4,NVL,RRP8,TMEM97,MRPL47,LCMT2,UBXN8,SRSF3,SLC25A33,PIN1,UTP15,ERH,RPP40,EIF5B,BABAM2,GLRX5,REXO2,PSMG2,NUP107,SENP3,SF3A3,PSMB6,NUP35,ACOT7",24,GMT,200,keep,itself,,1.0,0.0,0,True,25,10.0,GSE22432 MULTIPOTENT VS COMMON DC PROGENITOR UNTREATED UP,"GSE22432 MULTIPOTENT VS COMMON DC PROGENITOR
UNTREATED UP",17
18,GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP,GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP,1e-10,167,71,"KLHDC4,TRMT1,DDX39A,QTRT1,SMYD2,NUDT1,PPM1G,TIMM23,POLR3E,PES1,SNRPD1,NAA20,PNO1,NT5DC3,EIF3G,TADA2A,DCTD,CDC20,MRPS25,MAGOHB,NDUFA12,HPDL,GRWD1,YBX1,NAA38,GCSH,MRPL38,MRPL17,SNRPA1,POLR2C,TRMT6,WDR75,AARSD1,NIFK,PSMC4,PHF5A,GRSF1,MRPS7,TYW3,MRPL23,NIP7,VDAC1,NSFL1C,RARS1,PPP1R7,CTNNAL1,ZC3H8,RPL10,UTP3,DNAJA3,RWDD4,RRP8,TMEM97,RPL28,TYSND1,NAT10,NEFH,PYCR3,PPWD1,ELAC2,EMC4,NOC4L,PPIE,TMEM11,RFC2,UTP15,MRPS31,TXN2,ERH,RBM28,MRM3",29,GMT,172,keep,itself,,1.0,0.0,0,True,30,10.0,GSE7568 IL4 TGFB DEXAMETHASONE VS IL4 TGFB TREATED MACROPHAGE UP,"GSE7568 IL4 TGFB DEXAMETHASONE VS IL4 TGFB
TREATED MACROPHAGE UP",18
19,GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN,1e-10,192,96,"NME1,EIF6,TRMU,POLR1G,DDX39A,RCE1,PCBD2,TRMT112,TIMM8B,HARS1,UBE2I,SPAG7,SLC25A39,EXOSC5,DUS1L,PPRC1,PNO1,NDUFB9,SLC35B1,TADA2A,MED29,SNRPD3,LIPT2,NCOA5,MTG2,NUTF2,MRPL13,MSRA,C19orf53,WDR74,MRPL17,LZIC,MPHOSPH6,TOMM22,COPS7A,AIMP2,EEFSEC,SP7,PHF5A,AEN,GPS1,SEH1L,MRPL1,DPH5,HNRNPM,COPS6,MRPS26,IBA57,NSFL1C,DDX49,RPA2,ZPR1,DDX10,NUDC,DDX39B,COA7,GET3,UTP3,RAD23A,CCT5,NEDD8,BZW2,AAAS,ELOC,GRPEL1,REXO4,UBXN8,PPIE,DNAJC2,MRPS18B,CENPU,ALDH18A1,LSM7,UTP15,SOD1,TEDC2,SF3B5,TIMM22,DYNLRB1,FASTKD2,PAK1IP1,CEP63,FTO,MRPL22,UBAP2,HEMK2,POP7,COXFA4,AFG2B,ACOT7,RWDD1,TRIM44,ZNF213,NOB1,NOC2L,GSTZ1",11,GMT,200,keep,itself,,1.0,0.0,0,True,12,10.0,GSE41867 DAY6 VS DAY8 LCMV ARMSTRONG EFFECTOR CD8 TCELL DN,"GSE41867 DAY6 VS DAY8 LCMV ARMSTRONG EFFECTOR
CD8 TCELL DN",19
20,GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN,GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN,1e-10,194,82,"MRPL32,MRPL15,ITFG2,UQCC2,QTRT1,RCE1,MRPS11,POLE4,ITPA,MAGOH,TARBP2,PES1,SNRPF,GTF3C6,CCT2,ABT1,TADA2A,PPIA,NSMCE4A,FIBP,MTG2,FEN1,YARS2,WDR74,POLR2C,COMMD9,PDCD5,ALG3,MRPL40,RANBP1,GTPBP4,WDR5,RCC1,OMA1,RMP24,EEFSEC,NSUN5,CNOT9,AAR2,KAT2A,MRPS2,LIAS,NOL12,TTC1,GINS2,SUPV3L1,MRPL58,UPF1,RAD23A,TMEM216,TELO2,NEDD8,POLR2H,RHOT2,HSP90AB1,DHX37,DNAJC11,MAT2A,PPIE,RPUSD1,LSM7,PRPF3,RBMX2,ISY1,NXT1,PPAN,IFRD2,MMAA,ZNF653,PGAM5,GEMIN8,RELB,LAGE3,MTLN,EIF3J,COX10,PMPCA,TMEM183A,UBE2F,TCOF1,TRIM44,NDUFS4",32,GMT,200,keep,itself,,1.0,0.0,0,True,33,10.0,GSE41867 LCMV ARMSTRONG VS CLONE13 DAY6 EFFECTOR CD8 TCELL DN,"GSE41867 LCMV ARMSTRONG VS CLONE13 DAY6
EFFECTOR CD8 TCELL DN",20
21,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN,1e-10,198,117,"DKC1,DPH2,EIF3B,BYSL,TIMM8B,GNL2,DDX56,PPM1G,PWP1,SNRPF,ALG8,WDR77,SEM1,HNRNPD,CMC2,PSMD8,ODC1,STX18,UBE2L3,TOE1,NSMCE4A,ORC6,YBX1,CFAP20,HMGB3,DNTTIP2,SKA1,POLDIP2,ALG3,MRPL40,GTPBP4,POLD2,RPP30,FANCL,GRSF1,CRELD2,PDAP1,UTP14A,NASP,EMG1,GINS3,MRPS2,PMM2,RARS1,PSMA7,SNRPE,DDX49,PDCD11,CTNNAL1,MMADHC,NUDC,AIRIM,POLR2H,NAT10,POLR2I,GRPEL1,PSME3,DEF8,SNRNP40,LSM4,PSME2,SERBP1,DNAJC2,NEIL3,HMGA1,TMEM11,RFC2,MRPS12,UTP18,ERH,GADD45GIP1,CLUH,ITGB3BP,NABP2,NXT1,UBE2S,ZNF706,IFRD2,URB2,SEC61B,EIF4G2,ABCF1,PARP2,SKIC8,EIF3J,MRPS18A,PMPCA,CLTA,MRPS30,COX8A,CLPB,NOC2L,GSPT1,UQCRQ,FASTKD3,MRPS14,PRPF19,NFKB1,POLR2E,TTLL12,BLVRA,NUP88,HSPA8,MRPL34,BUD31,PSMG1,DCPS,UQCRH,RAC1,HILPDA,MRPL52,JPT2,AATF,STOML2,CASP3,ETFB,MCM4",17,GMT,200,keep,itself,,1.0,0.0,0,True,18,10.0,GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC MONOCYTES DN,"GSE21927 SPLEEN C57BL6 VS EL4 TUMOR BALBC
MONOCYTES DN",21
22,GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP,GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP,1e-10,198,97,"NDUFS6,EBP,SUV39H1,TIMM8B,PPM1G,MAGOH,MRPL16,PWP1,PFN1,POP4,DRAP1,AURKAIP1,STX18,UBE2L3,RNPS1,YWHAE,ACAA2,MRPS33,TRIM21,NELFE,METTL1,DNTTIP2,SKA1,POLDIP2,GNL3,RPL26L1,ALG3,MRPL40,MRPL11,RPP30,SLC19A1,ERAL1,SRBD1,MIS18A,CNOT9,MRPL23,ERI3,KIFC1,INTS12,MRPS2,PMM2,DHODH,SF3B4,MTIF2,CTNNAL1,COX17,NIT2,CLPP,UTP3,RAD23A,MED8,CYC1,AIRIM,NAT10,TGS1,DDRGK1,PLAA,PSME3,PDHA1,PSMC6,BNIP1,LSM4,PSME2,HMGA1,TMEM11,RFC2,MRPS12,ECHDC1,NCLN,GADD45GIP1,DNPEP,FASTKD2,SRPRA,RUSC1,PPAN,UBAP2,TARDBP,LY6E,STAMBP,PGAP2,RMDN1,DYNC1LI1,SENP3,ABCF1,ARL4A,SKIC8,MRPS18A,PMPCA,TSR1,UBR7,COX8A,CLPB,PFAS,FASTKD3,PSMD3,COX7B,NOL11",26,GMT,200,keep,itself,,1.0,0.0,0,True,27,10.0,GSE21927 BALBC VS C57BL6 MONOCYTE TUMOR UP,GSE21927 BALBC VS C57BL6 MONOCYTE TUMOR UP,22
23,GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP,GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP,1e-10,200,92,"EIF6,KPTN,POLR1G,NDUFS3,PUS1,ACTB,TIMM8B,PARK7,MRPL16,PWP1,TOMM40,PPRC1,COA3,POP4,MRPL39,NFYC,TADA2A,GFUS,PPIH,HNRNPC,TUFM,HDGF,NDUFA8,MYBBP1A,SKA1,POLDIP2,GNL3,MRPL11,SMS,RPP30,PSMA4,H3C7,MIS18A,TBRG4,ATP5PF,MRPL23,HNRNPM,SF3B2,INTS12,DCTPP1,CAVIN3,PMM2,MED6,DHODH,UMPS,COX17,CCDC59,NIT2,CLPP,HSD17B10,UTP3,RECQL4,DNAJA3,RAE1,UTP6,GOT1,UFD1,PLAA,PSME3,UBXN8,PDHA1,BNIP1,LSM4,PSME2,COX6A1,RANGRF,TMEM11,LSM7,OXSM,UQCRFS1,CS,GADD45GIP1,DNPEP,EXOSC9,TTF2,IFT25,SERPINB8,ZNF706,RTCA,PTBP1,NOL7,REEP4,LETM1,POP7,SENP3,PNP,MRPL48,MRPS18A,CCT8,JTB,COX8A,HNRNPK",23,GMT,200,keep,itself,,1.0,0.0,0,True,24,10.0,GSE21360 SECONDARY VS TERTIARY MEMORY CD8 TCELL UP,"GSE21360 SECONDARY VS TERTIARY MEMORY CD8
TCELL UP",23
24,GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,1e-10,194,117,"RAN,RRM2,CHTOP,ACTB,RPS26,PSMC3,EIF3I,TPM3,CHST10,UBE2L3,KXD1,ACTG1,PPIA,HNRNPC,NUTF2,RPL37,YBX1,COX5A,TUBB,RPL36,NPM1,ATP5PO,HNRNPU,RPL11,RPS10,RPL24,RPL38,SRSF2,TXN,RPS27,RPL27A,RPL35,SNRPG,TRAF4,STMN1,UQCRB,RPL6,FABP5,DYNLT1,CAPZB,RPL18,RPL19,COX6B1,RPL9,HINT1,C1QBP,RPS15A,RPL27,SLC25A6,RPL23,RPS8,RPS9,RPL37A,CYB5A,HNRNPAB,TRAPPC3,RPL10,RPL14,CCT5,EEF1B2,RPL28,RPS27L,RPLP2,PABPN1,RPS7,DCUN1D5,RPS4X,RPS6,MIDN,UBXN8,RPL7,HMGB1,SRSF3,CNBP,SERBP1,RPL23A,COX6A1,CWC15,RPL39,RPL13,MRFAP1L1,CHCHD2,RPL31,RPS25,RPS3A,RPS14,RPS2,SELENOW,RACK1,GDI2,TPT1,EIF4G2,RPL7A,RPL17,AKR1A1,RPL22,RPS18,PAM16,EIF3H,RPL5,RPL26,RPL22L1,RPL12,RPS19,OAZ1,RPS11,ATP6V1G1,HSPA8,PRDX1,MRPL30,ARF1,ARPC3,RPL34,NDUFA1,TMA7,RBM38,RGCC",1,GMT,200,keep,itself,,1.0,0.0,0,True,2,10.0,GSE2405 0H VS 9H A PHAGOCYTOPHILUM STIM NEUTROPHIL DN,"GSE2405 0H VS 9H A PHAGOCYTOPHILUM STIM
NEUTROPHIL DN",24
25,GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,1e-10,189,106,"RAN,RPL41,TRMT112,ACTB,RPS26,EIF3I,NDUFS5,TPM3,SEM1,SET,UBE2L3,KXD1,ACTG1,PPIA,YWHAE,DECR1,HNRNPC,ITGB1BP1,RPL37,PSMD4,YBX1,COX5A,RPL36,NPM1,RPL11,RPS10,RPL24,RPL38,RPS27,RPL27A,RPL35,SNRPG,UQCRB,RPL6,FABP5,RPL18,RPL19,COX6B1,RPL9,HINT1,RPS15A,RPL27,RPL23,RPS8,RPS9,RPL37A,HNRNPF,ANP32B,RPL10,RPL14,PDHB,EEF1B2,RPL28,RPLP2,RPS7,RNASET2,RPS4X,RPS6,VDAC3,UBXN8,RPL7,RPL23A,COX6A1,RPL39,RPL13,MRFAP1L1,ESD,CHCHD2,RPL31,SOD1,RPS25,COPZ1,C12orf57,RPS3A,RPS14,RPS2,RACK1,GDI2,REXO2,OAS2,TPT1,EIF4G2,FERMT3,RPL7A,RPL17,HNRNPK,AKR1A1,RPL22,RPS18,ZNF296,EIF3H,RPL5,RPL26,RPL22L1,BRK1,RPL12,RPS19,CLU,OAZ1,RPS11,HSPA8,PRDX1,ARPC3,RPL34,NDUFA1,TMA7",5,GMT,200,keep,GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,6.55e-11,1.38e-06,81,True,6,10.0,GSE2405 0H VS 24H A PHAGOCYTOPHILUM STIM NEUTROPHIL UP,"GSE2405 0H VS 24H A PHAGOCYTOPHILUM STIM
NEUTROPHIL UP",25
26,GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN,GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN,1e-10,167,110,"PABPC4,EEF1D,BCL7B,SSU72,CPSF4,CHST8,CCNQ,METTL26,ZNF511,GUK1,YBX1,SSNA1,NAA38,TMEM147,RPL36,IGDCC3,HIKESHI,RPL11,LZIC,PDCD5,RPS10,PARP6,RPL35,RPL8,TYW3,RPL18,DHRS12,RPL19,ATP5F1E,CNOT9,RPS15A,SLC25A6,NDUFB10,RPL21,RPL23,SYS1,RPS13,TRAPPC3,BCL7C,UQCC3,RPL10,RPL32,GTF3A,AP5S1,EEF1B2,GTPBP6,RPLP2,RPLP1,TMEM134,RPS6,ADAP1,RPUSD1,RPL23A,OST4,LAMTOR1,RPS25,CTDNEP1,B4GALT7,RPS14,RPS12,ST6GAL2,RACK1,POP7,SMIM20,RPL17,CISD3,SMIM12,RWDD1,JTB,ATP6V1C2,DUSP23,RPS18,PRMT2,ANKRD39,ZFYVE21,RPL26,RPL12,ZNF32,RPS11,IMPDH2,NOP53,GPX4,RXYLT1,RPLP0,PABPC1,TMEM250,ARL2BP,PTPN18,TMEM222,SLC25A51,RNF7,ZNF688,PROSER3,NDUFAF3,ORMDL1,BID,RPL4,SLC35D2,COX20,SURF1,CD99,RPL13A,RPSA,PLPBP,CHLSN,C2orf68,ARPC1A,IFT20,NAXE,RPL30",21,GMT,195,keep,itself,,1.0,0.0,0,True,22,10.0,GSE14000 TRANSLATED RNA VS MRNA DC DN,GSE14000 TRANSLATED RNA VS MRNA DC DN,26
27,GSE22886_NEUTROPHIL_VS_MONOCYTE_DN,GSE22886_NEUTROPHIL_VS_MONOCYTE_DN,1e-10,195,89,"UFC1,SLC25A3,RAN,BANF1,NDUFS6,DDX39A,GNL2,PARK7,POLR2L,PWP1,SNRPF,SFPQ,HNRNPD,HEXA,PPRC1,SSR4,AUP1,SNRPD3,EIF2B1,TMSB10,IMP4,AIMP1,SRSF7,RPL37,PSMC5,YBX1,COX5A,TMEM147,ATP5PO,NAGPA,NUP62,RPL11,ACOT9,NONO,RPS27,RABGGTB,RPS20,SMIM10L1,SUPT7L,MRPS7,RPS24,MRPL3,KARS1,RPL9,NDUFAB1,RPL23,PTPN2,MTIF2,RPS13,GSTP1,RPS27A,SLC27A3,TIMM13,IDH3B,UTP3,CYC1,RPS7,RTRAF,GRPEL1,GNPAT,S100A10,HSP90AB1,PDHA1,PEA15,MAT2A,SRSF3,ESD,PLOD3,EIF3M,EOLA1,UTP18,EIF3D,RPS25,NAP1L1,NDUFA9,ZNF706,MGST3,GUSB,RACK1,HNRNPA2B1,COXFA4,TRAPPC2L,CCT8,MCUB,AKR1A1,NDUFS4,PSMD3,TRA2B,RPL26",38,GMT,199,keep,itself,,1.0,0.0,0,True,39,10.0,GSE22886 NEUTROPHIL VS MONOCYTE DN,GSE22886 NEUTROPHIL VS MONOCYTE DN,27
28,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,1e-10,196,111,"BANF1,EEF1D,TACC3,PRR5,QTRT1,PRPF31,CFL1,BRMS1,U2AF2,CDC37,SNRPF,PAF1,FUS,PFN1,SNF8,PRCC,THOC6,HRAS,DRAP1,AURKAIP1,TRIM28,GFUS,EDF1,MARCKSL1,RPL37,RRS1,RPL36,ARPC4,NDUFC1,TAF1C,RPL11,TSR3,DCAF15,WDR74,TAF4,COPS7B,PUF60,POLD2,NONO,AP5Z1,RPS27,GPS2,CNN2,ATP5MC2,CLPTM1,YJU2,TAF10,FABP5,PFDN2,PDAP1,HNRNPM,SRSF9,SIGIRR,RALY,MRPS2,GCDH,SF3B4,IRF3,ARF5,ILKAP,SAFB2,SART1,NADSYN1,ANAPC2,SNRNP70,UBE2M,SAC3D1,RPLP2,E4F1,ADRM1,PDIA3,TMED9,DAZAP1,ATP13A1,PIN1,ATP5F1D,STK25,ZBTB17,H2AX,TNFRSF14,ERH,GADD45GIP1,DNAJC7,PEF1,TLE5,UBE2S,PTBP1,SLC25A22,CCDC22,HNRNPA2B1,RBM42,RALGDS,VPS51,TSSC4,TMEM259,PPIB,RWDD1,HNRNPK,SLC2A4RG,PFDN6,NOC2L,SAFB,THAP7,SLC75A1,PTMA,ANTKMT,XAB2,PRPF19,PGLS,POLR2E,SSRP1",2,GMT,200,keep,itself,,1.0,0.0,0,True,3,10.0,GSE9006 TYPE 1 VS TYPE 2 DIABETES PBMC AT DX UP,"GSE9006 TYPE 1 VS TYPE 2 DIABETES PBMC AT DX
UP",28
