term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_CELL_MIGRATION_IN_HINDBRAIN	GOBP_CELL_MIGRATION_IN_HINDBRAIN	0.0078212411348002	17	7	ATP1B2,RERE,ITGB1,FLNA,EPHB2,CTNNA2,TTBK2
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.0102852796269836	32	15	SEPTIN7,CCP110,CEP135,HAP1,FUZ,CCDC88A,MNS1,HTT,GSK3B,ARHGAP35,RABL3,ATMIN,DZIP1,CEP120,TTBK2
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.0094507681843665	35	14	MYRF,TNR,TNFRSF1B,PARD3,ITGA2,IGF1,GBA1,DICER1,ABAT,DAG1,ZNF488,TPPP,WASF3,UNC13B
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.0137132618142374	22	11	ACTN3,MYOZ1,MYOZ2,HOMER2,ATP2B4,INPP5A,GSK3B,MTOR,FHL2,RCAN1,SLC24A4
GOBP_MITOCHONDRIAL_DNA_REPLICATION	GOBP_MITOCHONDRIAL_DNA_REPLICATION	0.0144284377051537	15	8	MGME1,DNAJA3,TWNK,POLRMT,RRM2B,LIG3,ENDOG,DNA2
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.0018797465679273	142	49	SLIT2,ARHGEF7,SCIN,ANKRD27,ABHD17A,TRIM11,CPTP,VIL1,THRA,TBCD,SPTBN2,SPTBN1,SPTB,SPTAN1,SORL1,RAF1,PEX5,CRACD,PTGER4,PRKCZ,SSH1,BCL11A,CYRIB,MAP2,IRGM,HSPA8,HSPA5,BIRC2,GSK3B,INPP5J,GBA1,KANK2,SVIP,WASHC2C,TFIP11,RPL13A,JMJD6,KANK1,FLII,CARD8,EPRS1,DMTN,EP300,DR1,CARMIL2,CSNK1A1,MTPN,ADD3,ADD1
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.008738876280636	33	14	CAPN2,SREBF2,MAP2K5,PKN2,PRKAR2A,PRKAR1B,PRKACA,SMAD6,MTOR,AKT1,ABCA1,ADCY7,ADCY6,ADCY3
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0038385657563958	94	37	FGG,FGF10,RB1CC1,ARHGEF2,RIPK1,ITPRIP,SCG2,THBS1,BMP5,SIAH2,BCL2L1,RELA,RAF1,SH3RF1,MAP2K5,STRADB,PHIP,NOS3,LMNA,ITGAV,AR,IL7,IL1A,IGF1,ICAM1,HTT,GSTP1,GSK3B,PELI3,FAIM2,FGA,UNC5B,EYA1,AKT1,CTNNA1,COL2A1,YAP1
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION	0.0034288596404786	61	25	CXCL12,DAB1,SLIT2,ADGRG1,NDEL1,MBOAT7,TNR,CNTN2,SLIT3,ROBO1,PEX5,ZMIZ1,PSEN1,OGDH,SOCS7,GLI3,DISC1,MDGA1,SUN2,EMX2,EGFR,DRD2,CTNNB1,COL3A1,CDK5
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.0059218970810701	92	32	SLIT2,B4GALT5,B4GALT6,NRP2,NDEL1,CNTN2,SLIT3,SCN1B,ROBO1,RAC3,TAOK1,PTEN,ZMIZ1,SCYL2,PLXNA1,OGDH,NTRK2,MAP2,ARHGAP35,GLI2,DISC1,TSKU,MYCBP2,ATF5,FGFR2,EPHB3,EPHB2,DRD2,CRKL,CRK,CHRNB2,CDK5
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	0.0086486121147	91	30	CXCL14,H2BC11,RNASE7,H2BC21,H2BC7,BPI,CX3CL1,CCL20,CCL17,CCL3,RPL39,PGC,LTF,LGALS3,CXCL8,H2BC5,ANG,ADM,SPAG11B,H2BC14,DEFB126,S100A7,PLA2G1B,H2BC3,PGLYRP1,TSLP,H2BC12,H2BC9,H2BC8,CAMP
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.0084247279927032	41	18	IKBKE,FADD,NLRC5,MUL1,CACTIN,PTPN11,PTPN6,PTPN1,MAVS,YTHDF2,USP27X,STING1,CNOT7,GIGYF2,SAMHD1,YTHDF3,TTLL12,CDC37
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.0085645047768958	46	16	PRKX,PODXL,NOTCH2,NOTCH1,LAMB2,AMPD2,GATA3,WWTR1,CD2AP,FOXJ1,EXT1,ASXL1,CTNNB1,OSR1,YAP1,BASP1
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	0.0239546367575724	14	10	SEMA5A,TMSB4X,P2RX4,FGF2,FGF18,VEGFA,LGMN,PRKD1,KDR,HSPB1
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY	0.0062391175004735	7	5	EDC3,ZFP36,DCP1A,PNRC2,DCP1B
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	0.0115762151124531	18	8	MAIP1,NDUFA13,TIMM22,COX18,TIMM8B,TIMM9,TOMM70,TIMM29
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION	0.0008552422763281	198	65	DLG5,CLDN9,CLDN1,CLDN6,CLDN12,CNTNAP1,PKP4,TLN2,POF1B,VCL,UGT8,TLN1,TJP1,TBCD,SNAI1,CDH24,PERP,TRPV4,NECTIN1,HEG1,PARD3,PKN2,PRKCH,INAVA,PRKACA,SLC39A9,KIRREL1,PKP2,PARD6A,PAK2,MYO1C,AJM1,JUP,GRHL1,GJB2,GJB1,CNTNAP2,PTPN23,CD2AP,FER,F2RL1,F2R,EXT1,HIPK1,EPHB2,EPHA2,DSP,DSG2,BHLHA15,MARVELD2,CTNNB1,CTNNA1,CSK,MPP7,CLDN7,ADD1,RAMP2,PATJ,ADAM10,CDH18,CDH13,CDH12,GJC1,CDH4,CDH3
GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	0.0251545386130132	13	7	TNKS,SLF1,DSCC1,RB1,ATRX,NSMCE2,NIPBL
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0112384502879491	63	26	ARHGAP25,MFN2,SLIT2,SYNGAP1,CGNL1,RASAL1,KCTD10,TNFAIP1,WNK1,HEG1,RASIP1,CYRIB,ITGB1,ITGA3,ARHGAP35,GIT1,SCAI,ABL2,NUP62,CD2AP,KANK1,RASA3,EPHB2,STAMBP,DLC1,SPRY3
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DEVELOPMENT	0.019206659236628	5	5	CLDN18,LTF,LILRB1,FBXW7,FBN1
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT	0.000405224887988	282	97	LCE1C,LCE1B,FGF10,KRT28,ACER1,SOX21,ACVR1B,CLDN1,LDB1,HDAC3,CNFN,CASP3,FZD6,NCOA3,SGPP1,FUZ,ZFP36,VDR,STK4,SNAI1,NOM1,RYR1,BCR,RELA,STARD7,PSEN1,CYP26B1,PRKCH,MACROH2A2,PPP3CA,PPL,ATP8A2,SUFU,PIAS4,NSDHL,COL5A3,NUMA1,NOTCH1,NME2,LTB,LRP4,KRT83,HRNR,KRT17,KRT16,KRT6B,KRT6A,KRT5,JUP,ITGB4,ITGA3,ITGA2,AQP3,RBPJ,ZDHHC21,HOXA7,GRHL1,DLL1,SFN,GLI2,INTU,DKK4,LATS2,GBA1,GATA6,SOSTDC1,KLK5,PUM2,KAZN,FLNB,FLG,FGFR2,EXTL3,EXT1,EVPL,EPHA2,EGFR,DSP,DLX3,DHCR24,DACT2,CTNNB1,DSG4,CD109,COMP,COL3A1,COL1A2,COL1A1,KDF1,MYSM1,SLC27A4,EDAR,HPSE,TNFSF13B,YAP1,ZMPSTE24,CDH3
GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	0.0287075621490379	12	9	RDH12,RDH11,GATD1,HAGH,PNKD,ALDH1A1,ESD,ADH5,PARK7
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.000562367947313	204	74	SPOCK1,VIT,FGG,DMP1,SLK,PPM1F,MAP4K4,ARHGEF7,LDB1,PLPP3,CALR,ACTN4,DDR1,VCL,UTRN,TSC1,TLN1,THBS1,TESK1,TBCD,STK4,RREB1,PLEKHA2,RASA1,RAC3,PTPN1,PREX1,PTK2,PTEN,DUSP22,RCC2,PKP2,PIK3CB,HSD17B12,P4HB,NOTCH1,NID1,CEACAM6,MELTF,TACSTD2,JUP,ACER2,HRG,HOXA7,GSK3B,RELL2,GPM6B,DISC1,GBP1,NPNT,WASHC2C,ABL1,MACF1,CLASP1,ANKRD28,KANK1,FLNA,CLASP2,FGA,FBLN2,EPHA1,DMTN,DUSP3,DAPK3,DAG1,CRKL,CRK,EGFLAM,COL1A1,HPSE,DLC1,CORO2B,CDK6,CDH13
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.0021952671616482	137	53	ABI2,CDH17,CDH15,CDH11,OCLN,CDH6,MPDZ,CDH5,DLG5,CLDN9,CLDN1,CLDN6,CLDN12,CNTNAP1,PKP4,TLN2,POF1B,VCL,UGT8,TLN1,TJP1,TBCD,SNAI1,CDH24,TRPV4,PARD3,PKN2,PRKCH,PRKACA,SLC39A9,PKP2,PAK2,MYO1C,JUP,GJB2,GJB1,CNTNAP2,FER,HIPK1,EPHB2,EPHA2,MARVELD2,CTNNB1,CTNNA1,MPP7,RAMP2,PATJ,CDH18,CDH13,CDH12,GJC1,CDH4,CDH3
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	0.0206699810773149	5	3	SOCS5,ANXA1,RIPK2
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.0018342495172386	155	55	GAS2L2,TMEFF2,CDH5,PICK1,SLIT2,ARHGEF2,ARHGEF7,SCIN,CGNL1,DIAPH3,VIL1,TJP1,TBCD,SPTBN2,SPTBN1,SPTB,SPTAN1,ATXN7,TAOK1,CRACD,SSH1,OAZ3,CYRIB,LIMA1,PAK2,MAP2,MAP1B,TACSTD2,LDLR,ARPIN,HSPG2,HSPA8,INPP5J,KANK2,WASHC2C,ARHGEF18,CLASP1,CAMSAP2,KANK1,FLII,CLASP2,DMTN,S1PR1,CTNNA2,CARMIL2,TTBK2,MTPN,ADD3,ADD1,ARAP1,CORO1A,DLC1,CORO2B,KATNB1,WASF2
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.011343708404423	26	21	UBQLN4,RADX,PARPBP,SHLD2,KMT5A,SENP3,SMCHD1,FANCB,CSNK2A1,RMI2,CGAS,SHLD3,POLQ,HELB,KLHL15,TP53BP1,RIF1,PLK1,ABL1,KAT5,MAD2L2
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT	0.0042551463525671	119	43	MED12,NR1D1,PICK1,B4GALT5,B4GALT6,EIF2B5,EIF2B3,CNTNAP1,SH3TC2,MYRF,TLR2,CNTN2,RAF1,PTEN,PSEN1,PARD3,ANO1,NTRK2,LRP1,LDLR,LAMB2,KRAS,NRROS,ITGB4,APP,GSTP1,GRB2,DLL1,GPM6B,GFAP,DICER1,AKT2,AKT1,ERBB3,LPAR1,DAG1,CNTN1,ZNF488,OLIG1,TPPP,WASF3,CDK6,CDK5
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.0149505441882979	55	18	PRKX,PODXL,NOTCH2,NOTCH1,LAMB2,GLI3,AMPD2,GATA3,WWTR1,CD2AP,FOXJ1,EXT1,ASXL1,CTNNB1,AMER1,OSR1,YAP1,BASP1
GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	0.0177511100381032	11	7	CACNA2D1,SCN5A,PKP2,JUP,DSP,DSG2,DSC2
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	0.0217891775688002	19	19	FEZ1,MGARP,ACTR10,NEFL,HSBP1,HDAC6,AGBL4,ARMC10,AGTPBP1,ARMCX2,UCHL1,SPAST,SYBU,ARMCX6,ARMCX3,ARMCX1,OPA1,MAPT,HIF1A
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.0073101673542316	60	25	FGF10,IQSEC1,PPM1F,MAP4K4,VIL1,TGFBR2,RREB1,PTPRG,PTK2,PTEN,PLCG2,MCC,TACSTD2,JUN,ITGA2,PTPN23,MTOR,MACF1,CAPN7,CLASP1,SASH1,CLASP2,HBEGF,CTSH,MAPRE2
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PEROXISOME	0.0123289996303388	20	10	LONP2,USP9X,PEX5,PEX14,PEX12,PEX10,PEX7,PEX1,RAB8B,TRIM37
GOBP_CAMP_METABOLIC_PROCESS	GOBP_CAMP_METABOLIC_PROCESS	0.0163759542454523	22	9	PTHLH,ADCY10,PDE8A,PDE4D,EPHA2,ADCY7,ADCY6,ADCY3,PDE10A
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.0047969785484661	77	17	GEMIN2,PHF5A,SF3B5,ZRSR2,DDX39B,GCFC2,SNRPG,SNRPE,SNRPD1,SNRPC,SNRPB2,SMN1,SRSF6,SRSF5,PTBP2,LUC7L3,SF3B6
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	0.0028223167843634	143	50	FIG4,IP6K1,PIGS,MTMR4,MTMR7,SYNJ2,SYNJ1,DGKE,PIK3R3,HYCC1,PIP4K2B,ITPKC,MBOAT7,MTMR9,MPPE1,MTMR14,SBF1,PTEN,TTC7A,VAC14,PIGG,PLCG2,PLCD1,PLCB4,PLCB3,PIP4K2A,PI4KA,PIK3CB,PIK3C3,PIK3C2B,PIK3C2A,PIGA,PIGT,OCRL,MTM1,INPP5D,INPP5A,INPP4A,IMPA2,INPP5J,LCLAT1,IPMK,PIGN,PLCB1,PLCL2,EFR3A,PLCH1,PIKFYVE,TTC7B,CDS1
GOBP_AGGRESSIVE_BEHAVIOR	GOBP_AGGRESSIVE_BEHAVIOR	0.0206699810773149	5	4	KIRREL3,GCNT4,AVPR1A,TACR1
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	0.0179343211339149	15	9	RAPGEF4,SCRN1,BSN,CASP3,SYN1,PSEN1,PRKAR1B,PLS3,LPAR1
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.0251624058237103	14	14	PGC,CAMP,ZP3,C3,TREM2,LTA,KLK3,HPX,CCR7,CR1,TNF,PTPRC,PHB1,CFP
GOBP_NEGATIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.0222182786202728	8	7	EZH2,CYP26A1,DHRS3,CALR,CYP26B1,PRAME,CNOT1
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION	0.0077128153653177	83	25	SBF1,PTPRF,PTPRB,PTPN14,PTPN12,PTPN11,PTPN6,PTPN1,PTEN,CTTNBP2NL,PPP5C,PPP3CC,PPP3CA,PPP1CA,SDHAF2,SSH1,DUSP13B,MTM1,FBXW11,DUSP9,DUSP3,DUSP18,PTPRT,PTPN21,CTDSP2
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.0001668614949509	325	70	RBM8A,CRIPT,ZNF830,ZCRB1,PRPF38A,GEMIN2,PHF5A,WDR83,ARB2A,RBM4B,SF3B5,ZRSR2,PRKRIP1,DHX40,DDX39B,TIAL1,TIA1,GCFC2,SNRPG,SNRPE,SNRPD1,SNRPC,SNRPB2,SMN1,UPF3A,TRA2B,SRSF6,SRSF5,SRSF4,SFPQ,RBM4,PTBP2,CCNL1,CWF19L1,RBM23,ARGLU1,CWC25,PNN,LUC7L3,LSM8,SF3B6,LARP7,ZBTB7A,MAGOH,RBM44,RBPMS2,CENATAC,HNRNPU,HNRNPH1,HNRNPA2B1,HNRNPA1,TRA2A,SYF2,BCLAF3,FRG1,LSM5,NCBP2,HNRNPA3,U2AF1L4,ZMAT2,CLNS1A,CIRBP,CELF3,RBPMS,KHDRBS3,PPIH,PPIE,BCAS2,SMNDC1,RBM5
GOBP_KETONE_CATABOLIC_PROCESS	GOBP_KETONE_CATABOLIC_PROCESS	0.0181883394563975	16	16	KYNU,KYAT1,HSD17B6,ALDH8A1,CYP4F11,NQO2,CYP4F3,GATD1,HAGH,PNKD,PARK7,CBR3,CYP4F2,CYP4F12,KYAT3,OXCT1
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	0.0184061612930899	16	16	PIP4P1,ATPAF1,ATP6V1B1,TMEM9,VMA12,ATPAF2,ATP23,TMEM70,ALDOB,VMA21,FMC1,TM9SF4,VMA22,TMEM242,ATP5F1D,OXA1L
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.0046895156851494	99	33	RUVBL1,ACTL6A,KMT5C,SLF1,TRRAP,ARID1A,SMARCC2,SMARCC1,SMARCB1,SMARCA4,MEAF6,SETMAR,BCL7A,DPF2,EP400,ARID1B,PELI1,RIF1,PIAS4,MRNIP,NBN,MRE11,PRMT1,SPIDR,FOXM1,ARID2,KHDC3L,CREBBP,PNKP,RUVBL2,KAT5,MAD2L2,RAD50
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_N_END_RULE_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_N_END_RULE_PATHWAY	0.0145725182642034	5	5	UBR3,ATE1,UBR4,UBR2,UBR1
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.0141841242168097	28	13	ABI2,FCHSD2,PICK1,WASF1,ARF1,WASHC2C,WASHC4,CYFIP1,CTNNA2,CARMIL2,WASF3,NCKAP1,WASF2
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.0143845556665126	52	20	CALM3,CACNA2D1,SCN5A,SCN1B,HCN3,PRKACA,PKP2,PDE4D,ATP1B2,ATP1B1,ATP1A1,KCNN2,KCNJ3,JUP,FLNA,DSP,DSG2,DSC2,GJC1,HCN4
GOBP_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY	GOBP_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY	0.0273718053031722	8	4	PIP4P1,ATP6V1B1,TMEM9,VMA12
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.0002358072954097	287	101	BCL2L11,ACTN3,CXCL12,RAG2,MYOZ1,NPY1R,EPHA7,KIAA0319,ULK2,VGLL4,AKAP6,PLAA,CTDP1,SGPL1,HDAC3,LIN7A,STC2,MFSD2A,RASAL1,SYT3,WWC2,MUL1,FTO,EZR,VIL1,TNR,TGFBR3,SYT1,STK4,STK3,STAT5B,SIX1,PEX5,BBS2,CPNE5,ISLR2,PTEN,SMURF1,TBX20,SEMA3G,ADCY10,MBD5,CHD7,PPARD,PLS1,BCL11A,ATP8A2,ITSN2,PAK1,NOTCH1,NKX6-1,MTM1,MAP2,MAP1B,L1CAM,AR,IL7,RBPJ,APP,IGF1,ACACB,ANAPC2,GSK3B,FLVCR1,DLL1,GOLGA4,DISC1,GDI1,LATS2,GATA6,SIN3A,NIPBL,G6PD,ABL1,MACF1,ADNP,PUM2,NEDD4L,WWC1,PLCB1,CLASP2,FSTL4,MYCBP2,FGFR2,AKT1,ERBB4,MEGF8,DRD2,DNM2,DIO3,GPAT4,RNF157,AFG3L2,RAI1,SEMA4F,YAP1,BASP1,SEMA3A,ZMPSTE24,CDK5,CDH4
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.00681413770215	81	30	GCC2,SCARB2,SQSTM1,MON1A,NCOA4,STAM,LAPTM5,SORL1,SNX16,SMURF1,LMBRD1,VPS13D,LAMTOR1,VPS13C,PIK3C3,VPS54,NEDD4,IGF2R,IRGM,HSPA8,VPS41,GBP1,PTPN23,SH3BP4,ATP13A2,VPS8,MON2,MON1B,AKT1,KICS2
GOBP_CHIASMA_ASSEMBLY	GOBP_CHIASMA_ASSEMBLY	0.0195638407823884	7	3	CCNB1IP1,MSH5,RNF212
GOBP_HEME_TRANSPORT	GOBP_HEME_TRANSPORT	0.0199636189821027	9	5	SLC48A1,FLVCR1,ABCB7,SLC46A1,ABCC5
GOBP_PRENYLATION	GOBP_PRENYLATION	0.0223475138862273	9	5	RCE1,RABGGTB,PGGT1B,PLPP6,FNTA
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION	0.0009653878099717	197	57	RYR1,RANGAP1,PTPN6,EPG5,CEMIP,SELENON,JPH2,JPH1,PSEN1,CCDC88A,PRKACA,CHD7,VPS13D,LIME1,VPS13C,ATP7B,PLCG2,PLCB4,PLCB3,PKP2,SUFU,SPOUT1,PDE4D,P2RX7,NBL1,LTBP1,LETM1,LCK,NRROS,ITPR3,ITPR2,INSIG1,HSPA5,HK2,ANXA6,ERO1A,ANK3,GPER1,CIZ1,SUN2,NR5A1,ABL1,PLCB1,PLCL2,FLNA,PLCH1,FBN2,F2R,AKT1,DRD2,DMD,DIAPH1,FREY1,CLIC2,CORO1A,CHERP,CDK5
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	0.0118074374699415	33	16	SMC2,SMC4,NCAPD2,CDC20,CDC23,RB1,CDCA8,PLK1,ANAPC11,NUMA1,INCENP,BIRC5,NCAPH2,NSMCE2,NCAPD3,SKA1
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.0102387399001647	44	18	N4BP1,BAG5,CBX4,USP38,USP26,USP9X,USP5,BAG6,SMARCC1,CCAR2,UCHL5,PHF20L1,MTM1,MAP1A,SENP1,FHIT,CSNK2A2,TLK2
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.0020225430956302	205	68	TBC1D4,HDAC9,LPIN2,LONP1,SOCS3,KAT2B,SOCS1,NCOA1,PIK3R3,PIP4K2B,NDEL1,YWHAG,USF1,TSC2,SRD5A1,SP1,SOS2,SORL1,SMARCC1,NUCKS1,ZNF106,RB1,RARRES2,RAF1,PTPN11,PTPN1,PRKCZ,DENND4C,PHIP,PPARG,PKM,PIP4K2A,PIK3C2A,PDK4,ZBTB7B,PAK1,MYO5A,MYO1C,INSRR,INSIG1,INHBB,IGF1,VWA2,SOCS7,SLC2A8,GSTP1,GSK3B,GRB7,GRB2,TRARG1,SNX5,PCSK9,MTOR,SLC39A14,SIK2,KANK1,WDTC1,FER,AKT2,AKT1,EPRS1,MTCL2,OSBPL8,SLC27A4,RAB10,NCOA2,NAMPT,AKT3
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.008063682280313	80	32	PIK3CG,FGF10,MAP4K4,ADGRG1,SHOC2,TGM2,BNIP2,TNS3,ROBO1,PPP1CA,PIK3CB,CDON,NOTCH2,NOTCH1,ARRB1,LRP4,KRAS,ITGAV,IGF1,GRB2,AUTS2,F2RL1,F2R,LPAR1,DAG1,PRAG1,CSNK1A1,CRKL,CRK,COL3A1,AKAP13,MAPRE2
