Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,GOBP_MYOBLAST_FUSION,GOBP_MYOBLAST_FUSION,5.05275544201e-05,84,44,"CD9,TNFSF14,ADAM12,RPL41,RPL39,RPL38,RPL37A,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,ADAMTS15,MYMX,MYOG,RIPOR2,CD81,RPL23,RPL14,FER1L5,CACNA1H,CAV3,DOCK5,CACNA1S,WNT1,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5",20,GMT,92,exclude,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,0.003,0.1551,30.0,False,21,4.296471721503677,MYOBLAST FUSION,MYOBLAST FUSION,21
22,GOBP_CYTOPLASMIC_TRANSLATION,GOBP_CYTOPLASMIC_TRANSLATION,5.5832733775e-06,173,77,"SLBP,CNBP,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,RBM4,ZC3H15,DRG1,HNRNPU,HNRNPD,HHEX,EIF2S3B,NMNAT2,NCBP2,RPL22L1,EEF1D,PAIP1,EIF3M,RPL39L,RPL23,RPL14,EIF2S2,EIF2B4,EIF3I,EIF3H,EIF3F,EIF3CL,SH3BGRL,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL26,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5",24,GMT,177,keep,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,0.000274,0.0073,30.0,True,7,5.253111106981553,CYTOPLASMIC TRANSLATION,CYTOPLASMIC TRANSLATION,22
23,GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA,GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA,7.0065504739e-06,5,3,"GABRD,GABRB3,GABRB2",15,GMT,8,keep,itself,,1.0,0.0,0.0,True,8,5.154495745067755,EXTRASYNAPTIC SIGNALING VIA GABA,EXTRASYNAPTIC SIGNALING VIA GABA,23
24,GOBP_CELLULAR_RESPONSE_TO_HISTAMINE,GOBP_CELLULAR_RESPONSE_TO_HISTAMINE,2.51082599187e-05,5,4,"HRH1,GABRB3,GABRB2,DIAPH1",19,GMT,6,keep,itself,,1.0,0.0,0.0,True,13,4.600183384216289,CELLULAR RESPONSE TO HISTAMINE,CELLULAR RESPONSE TO HISTAMINE,24
25,GOBP_RESPONSE_TO_HISTAMINE,GOBP_RESPONSE_TO_HISTAMINE,0.0002847281800998,10,8,"CRACR2A,RAB44,HRH1,GABRB3,GABRB2,DRD4,DRD2,DIAPH1",17,GMT,11,keep,GOBP_CELLULAR_RESPONSE_TO_HISTAMINE,GOBP_CELLULAR_RESPONSE_TO_HISTAMINE,0.8788,1.0,4.0,False,38,3.5455695477592952,RESPONSE TO HISTAMINE,RESPONSE TO HISTAMINE,25
26,GOBP_RECEPTOR_METABOLIC_PROCESS,GOBP_RECEPTOR_METABOLIC_PROCESS,1.34356106977e-05,73,32,"ZNRF3,ITCH,USP9X,CAPN1,LAPTM5,SORL1,SNX16,PEX5,PTPN1,SMURF1,PSEN1,KIF16B,LAMTOR1,PEX12,PEX10,PEX1,NSF,NEDD4,LDLR,GIT1,GRIA1,PCSK9,NEDD4L,LMTK2,EPS15,ECE1,DTX3L,TBC1D16,ARAP1,POPDC1,ARFGEF2,CDK5",13,GMT,77,keep,itself,,1.0,0.0,0.0,True,9,4.871742588507816,RECEPTOR METABOLIC PROCESS,RECEPTOR METABOLIC PROCESS,26
27,GOBP_RECEPTOR_RECYCLING,GOBP_RECEPTOR_RECYCLING,2.96144922781e-05,45,22,"USP9X,SORL1,SNX16,PEX5,PTPN1,PSEN1,KIF16B,LAMTOR1,PEX12,PEX10,PEX1,NSF,LDLR,GRIA1,PCSK9,LMTK2,EPS15,ECE1,TBC1D16,ARAP1,POPDC1,ARFGEF2",7,GMT,48,keep,itself,,1.0,0.0,0.0,True,16,4.528495708665775,RECEPTOR RECYCLING,RECEPTOR RECYCLING,27
28,GOBP_REGULATION_OF_RECEPTOR_RECYCLING,GOBP_REGULATION_OF_RECEPTOR_RECYCLING,0.0002885243325068,22,12,"PSEN1,KIF16B,LAMTOR1,NSF,LDLR,GRIA1,PCSK9,EPS15,ECE1,TBC1D16,ARAP1,POPDC1",16,GMT,25,keep,itself,,1.0,0.0,0.0,True,39,3.5398175550288005,REGULATION OF RECEPTOR RECYCLING,REGULATION OF RECEPTOR RECYCLING,28
29,GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.00012224848574,120,52,"LYPLA1,RACK1,AP3S2,OPTN,SCAMP3,SCAMP2,DOP1B,SEC16A,GCC2,STXBP5L,SNAP23,GBF1,PHAF1,LAPTM5,SPTBN1,SORL1,KIF13A,EXOC4,RABIF,BBS2,EXOC2,KIF16B,VPS13C,EXOC6,CCDC93,RAB14,VPS54,ANKFY1,GOLGA7,NSF,MYO5A,MYO1B,ANK3,GOLGA4,ATP2C1,STEAP2,RAB26,MACF1,MON2,ACSL3,EPS15,DNM2,AP1G1,AP2A1,CSK,STXBP5,RAB10,EXOC5,ARFGEF2,VTI1B,ATP9A,AP1M2",46,GMT,120,keep,itself,,1.0,0.0,0.0,True,29,3.912756511663116,POST GOLGI VESICLE MEDIATED TRANSPORT,POST GOLGI VESICLE MEDIATED TRANSPORT,29
30,GOBP_VESICLE_LOCALIZATION,GOBP_VESICLE_LOCALIZATION,0.0001337155518195,215,75,"VPS4B,NRXN1,KIF3B,TPGS1,HAP1,WASL,BSN,SYNJ1,LIN7A,SNAP23,GBF1,CEP19,ARFGAP2,TRAPPC9,NDEL1,ACTN4,STAM,CHMP6,FYCO1,TRAPPC10,TESK1,SYT1,SYN1,TRAK2,KIF13A,SDC1,TRAPPC11,EXOC4,RAB3A,BBS2,PTEN,PSEN1,MYO5C,EXOC2,KIF16B,FNBP1L,NDE1,KIF1A,EXOC6,SEPTIN5,GPR143,MYO7A,MYO5A,MYO1C,MAP2,BLOC1S3,KIF5B,CDR2L,HTT,BLOC1S2,PCLO,TANC2,DNM3,ATP13A2,CLASP1,FBXW11,EXOC7,CLASP2,KIF1B,TRAK1,TRAPPC8,NLGN1,DNM2,DCTN1,FAM91A1,CTNNB1,EXOC3,KIF3A,KIF1C,EXOC5,UNC13B,CDK5,PREB,ATP9A,AP1M2",137,GMT,222,keep,itself,,1.0,0.0,0.0,True,30,3.8738180790760084,VESICLE LOCALIZATION,VESICLE LOCALIZATION,30
31,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,1.96168168774e-05,8,8,"PRR3,WNK1,SCAF4,PPP1R10,PPP1CA,SETX,SCAF8,ZMPSTE24",8,GMT,8,keep,itself,,1.0,0.0,0.0,True,11,4.707371462029104,REGULATION OF TERMINATION OF DNA TEMPLATED TRANSCRIPTION,"REGULATION OF TERMINATION OF DNA TEMPLATED
TRANSCRIPTION",31
32,GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION,GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION,3.37736571901e-05,13,10,"PRR3,WNK1,SCAF4,PPP1R10,PPP1CA,POLR2A,MAZ,SETX,SCAF8,XRN2",4,GMT,19,exclude,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION,0.0024,1.0,7.0,False,17,4.471421909116381,TERMINATION OF RNA POLYMERASE II TRANSCRIPTION,"TERMINATION OF RNA POLYMERASE II
TRANSCRIPTION",32
33,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.0001668614949509,325,70,"RBM8A,CRIPT,ZNF830,ZCRB1,PRPF38A,GEMIN2,PHF5A,WDR83,ARB2A,RBM4B,SF3B5,ZRSR2,PRKRIP1,DHX40,DDX39B,TIAL1,TIA1,GCFC2,SNRPG,SNRPE,SNRPD1,SNRPC,SNRPB2,SMN1,UPF3A,TRA2B,SRSF6,SRSF5,SRSF4,SFPQ,RBM4,PTBP2,CCNL1,CWF19L1,RBM23,ARGLU1,CWC25,PNN,LUC7L3,LSM8,SF3B6,LARP7,ZBTB7A,MAGOH,RBM44,RBPMS2,CENATAC,HNRNPU,HNRNPH1,HNRNPA2B1,HNRNPA1,TRA2A,SYF2,BCLAF3,FRG1,LSM5,NCBP2,HNRNPA3,U2AF1L4,ZMAT2,CLNS1A,CIRBP,CELF3,RBPMS,KHDRBS3,PPIH,PPIE,BCAS2,SMNDC1,RBM5",235,GMT,371,keep,itself,,1.0,0.0,0.0,True,31,3.777643869789604,RNA SPLICING VIA TRANSESTERIFICATION REACTIONS,"RNA SPLICING VIA TRANSESTERIFICATION
REACTIONS",33
34,GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,5.60614809137e-05,34,17,"ZFP36,ZFP36L2,TNRC6C,CNOT6,SAMD4B,PARN,CNOT4,CNOT3,CNOT2,MLH1,CNOT7,TNRC6A,AGO2,CNOT6L,SAMD4A,CNOT1,PNLDC1",10,GMT,34,keep,itself,,1.0,0.0,0.0,True,22,4.251335434150594,NUCLEAR TRANSCRIBED MRNA POLY A TAIL SHORTENING,"NUCLEAR TRANSCRIBED MRNA POLY A TAIL
SHORTENING",34
35,GOBP_MEIOTIC_MISMATCH_REPAIR,GOBP_MEIOTIC_MISMATCH_REPAIR,9.88908200567e-05,5,5,"PMS2,PMS1,MLH1,MSH6,MLH3",26,GMT,5,keep,itself,,1.0,0.0,0.0,True,24,4.004844021686532,MEIOTIC MISMATCH REPAIR,MEIOTIC MISMATCH REPAIR,35
36,GOBP_T_HELPER_1_CELL_DIFFERENTIATION,GOBP_T_HELPER_1_CELL_DIFFERENTIATION,0.0001043601535771,37,21,"SOCS5,TNFSF4,SEMA4A,PSMB4,PSMB3,PSMA2,PSMA1,IL10,HMGB1,ANXA1,TMEM98,IL18R1,RIPK2,STAT6,NFKBIZ,PSMB8,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",6,GMT,40,keep,itself,,1.0,0.0,0.0,True,25,3.981465290460682,T HELPER 1 CELL DIFFERENTIATION,T HELPER 1 CELL DIFFERENTIATION,36
37,GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,0.0001190107978935,48,21,"TNFRSF1B,TNFRSF1A,TGFBR2,SNAI1,SLIT3,STRA6,ROBO1,RB1,TBX20,PCDHA10,NPPA,NOTCH2,NOTCH1,NOS3,SMAD6,RBPJ,HEYL,GATA3,ELN,ADAMTS19,GATA5",18,GMT,49,keep,itself,,1.0,0.0,0.0,True,27,3.924413633121601,SEMI LUNAR VALVE DEVELOPMENT,SEMI LUNAR VALVE DEVELOPMENT,37
38,GOBP_MOLTING_CYCLE,GOBP_MOLTING_CYCLE,0.0002891547048651,116,47,"KRTAP4-9,KRTAP4-16,FGF10,KRT28,SOX21,FARP2,CLOCK,ACVR1B,LDB1,FZD6,FUZ,EPS8L3,SNAI1,NOM1,RELA,PER1,PIAS4,NSDHL,NUMA1,NOTCH1,LRP4,KRT83,KRT17,KRT16,RBPJ,ZDHHC21,GLI2,INTU,DKK4,LRIG1,TSKU,SOSTDC1,NIPBL,PUM2,FGFR2,EXT1,EGFR,DLX3,TRPV3,CTNNB1,DSG4,CD109,MYSM1,EDAR,HPSE,ZMPSTE24,CDH3",75,GMT,126,keep,itself,,1.0,0.0,0.0,True,40,3.5388697368539797,MOLTING CYCLE,MOLTING CYCLE,38
39,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,0.0002622558620064,154,63,"MPZL2,CDH17,CDH15,CDH11,CDH6,MYPN,PCDHGA3,PCDHGC4,CDH5,PCDHGA8,CELSR1,CDHR1,CD84,DCHS1,HMCN1,FAT4,ICAM5,CNTN2,PCDH15,CDH24,CLSTN2,CDH23,ROBO1,NECTIN1,PVR,PTPRG,IGSF9,PTK7,AMIGO1,PSG11,PSG5,PCDHA10,PCDHB8,PCDHB9,PCDHGA4,CDHR2,SDK2,PIK3CB,PCDH12,PCDHGC3,PCDH1,CEACAM6,L1CAM,CDHR4,ITGB1,PCDHB5,PTPN23,CADM1,PLXNB2,CLSTN1,SDK1,FAT1,CELSR2,CELSR3,DSG2,DSC2,DSG4,PTPRT,CDH18,CDH13,CDH12,CDH4,CDH3",78,GMT,178,keep,itself,,1.0,0.0,0.0,True,36,3.581274795570707,HOMOPHILIC CELL CELL ADHESION,HOMOPHILIC CELL CELL ADHESION,39
40,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB,0.0001197334556661,5,4,"CD1D,CD1E,CD1B,CD1A",14,GMT,5,keep,itself,,1.0,0.0,0.0,True,28,3.921784483001525,ANTIGEN PROCESSING AND PRESENTATION ENDOGENOUS LIPID ANTIGEN VIA MHC CLASS IB,"ANTIGEN PROCESSING AND PRESENTATION
ENDOGENOUS LIPID ANTIGEN VIA MHC CLASS IB",40
