term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	3.287825947e-07	45	34	AZIN1,PSMA7,ODC1,PSMA1,ADRM1,PSMA2,PSMD14,SMOX,PSMC2,PSMD12,PSMB7,PSMD7,SRM,PSMD6,PSMB5,PSMA3,SEM1,SMS,PSMD13,PSMB4,PSMA5,AGMAT,PSMB2,OAZ3,PSMD1,PSMB3,AMD1,PSMC3,PSMC6,PSMD11,PSMC4,NQO1,PSMD2,PSMD8
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	5.6560712e-09	111	72	RPL22L1,RPN2,RPL26L1,RPS7,RPL39,SRPRB,RPS21,RPL35,RPL24,RPL36A,RPL7,RPL30,RPL31,RPL35A,SEC61G,RPS15A,SRP72,RPS18,RPS10,RPN1,RPL37,RPS2,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,SEC61B,RPL6,SEC61A2,RPS19,RPL10,RPL37A,RPS13,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,SEC61A1,TRAM1,SSR3,SSR1,SRP9,RPS5,RPS16,RPS15,RPL23A,RPL19,RPL29,RPL10A,RPLP0,RPS3,RPS24,RPLP2,RPS27,SRPRA,SRP68,RPL28,RPS6,RPS14,RPL11,RPL18
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	8.599068225e-07	43	31	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,NOTCH4,PSMB5,PSMA3,SEM1,PSMD13,CUL1,PSMB4,PSMA5,TACC3,PSMB2,PSMD1,PSMB3,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,YWHAZ,PSMD2,PSMD8
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.144892277e-07	69	42	RFC3,POLD2,XRCC2,BRCA2,ATR,EXO1,PALB2,DNA2,RFC4,RFC2,CHEK1,FIGNL1,POLE3,RAD51AP1,BRCA1,RAD1,FIRRM,NBN,RPA3,BLM,TOPBP1,MRE11,SEM1,POLE2,BRIP1,RFC5,RAD51C,RAD51D,RTEL1,BARD1,POLD1,RMI2,RPS27A,PCNA,RAD51B,UBA52,EME1,SPIDR,RAD51,SLX4,RAD50,RFC1
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	1.0421363008e-06	43	31	PSMA7,PSMA1,ADRM1,PSMA2,PHF20,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,CDKN2A,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,CHEK2,PSMB3,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,MDM2,PSMD8
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION	1.709538944e-06	32	21	IGFBP1,CEBPB,CXCL8,EIF2S2,EXOSC2,DIS3,EXOSC5,EIF2S3,EXOSC8,EXOSC7,EXOSC3,HSPA5,EIF2S1,EXOSC4,KHSRP,DDIT3,EXOSC9,NFYA,NFYB,EXOSC6,CCL2
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	2.2592627277e-06	12	12	MCM6,MCM2,GINS1,GINS4,MCM3,GINS2,CDC45,MCM4,GINS3,MCM7,MCM5,MCM8
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS	8.5120420688e-06	23	15	CYP2E1,CYP2C8,CYP1A2,CYP2A6,CYP2C9,CYP2D6,CYP3A4,CYP1A1,CYP2B6,CYP2A7,CYP3A7,CYP2A13,CYP3A43,CYP2W1,CYP2C19
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	2.4547574987e-06	44	31	CBFB,PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,CDKN2A,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,SMURF1,PSMB3,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,MDM2,PSMD8
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	1.590808321e-06	42	24	DARS1,PPA1,VARS1,EARS2,GARS1,IARS1,EEF1E1,TARS2,KARS1,YARS1,CARS2,AARS1,TARS1,RARS1,FARSA,EPRS1,VARS2,AIMP2,NARS2,MARS2,YARS2,MARS1,LARS1,FARSB
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	1.9996899791e-06	40	32	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,ELOC,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,PSMB3,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,PSMD8,ELOB,PSMD3,PSMA6,PSMC1
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	8.6762404723e-06	31	22	CDK2,XPO1,WEE1,CDC25B,OBI1,CDK1,PKMYT1,TICRR,HJURP,MNAT1,CDC25A,CCNB1,SGO1,PLK1,FOXM1,CCNA2,PPP2R3B,PPME1,CDC25C,PPP2R1B,CDK7,BORA
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	1.2850721e-09	126	64	CDK2,RFC3,POLD2,XRCC2,MDC1,BRCA2,ATR,EXO1,TIMELESS,PALB2,FEN1,DNA2,RFC4,RFC2,CHEK1,FIGNL1,POLE3,UBE2I,RAD51AP1,BRCA1,RAD1,FIRRM,NBN,RPA3,UBE2V2,BLM,TOPBP1,MRE11,SEM1,XRCC1,POLQ,TIPIN,CLSPN,CCNA2,RNF168,LIG3,POLE2,UBE2N,SUMO2,ERCC1,RNF8,PPP4C,BRIP1,RFC5,RAD51C,RAD51D,RTEL1,BARD1,PARP1,POLD1,RMI2,RPS27A,PCNA,RAD51B,H2AX,UBA52,EME1,H2BC17,PARP2,SPIDR,RAD51,SLX4,RAD50,ERCC4
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.0311278188e-06	45	26	PUS7,TP53RK,PUS1,TRMT112,CTU2,METTL1,PUS3,FTSJ1,TRMT11,WDR4,QTRT2,THADA,TRMT6,EPRS1,NSUN2,ADAT2,NSUN6,LAGE3,TRMT1,CDKAL1,TYW5,QNG1,TYW1,TYW2,TRIT1,ADAT1
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.237011559e-06	47	36	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,CUL1,PSMB4,PSMA5,PSMB2,PSMD1,RELA,PSMB3,RPS27A,CCL17,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,UBA3,PSMD2,PSMD8,PSMD3,NFKB2,PSMA6,PSMC1,UBE2M
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	8.8793736886e-06	41	28	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,AURKA,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,CUL1,PSMB4,PSMA5,PSMB2,PSMD1,PSMB3,RPS27A,UBA52,FBXL18,PSMC3,PSMC6,PSMD11,PSMC4
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	8.8793736886e-06	41	31	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,PSMB3,AXIN2,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,PSMD8,PSMD3,PSMA6,PSMC1
REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	2.9546394179e-06	39	31	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PAK2,PSMB5,PSMA3,SEM1,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,PSMB3,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,PSMD8,PSMD3,PSMA6,PSMC1
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	7.65684759e-07	51	36	CDK2,PSMA7,PSMA1,ADRM1,PSMA2,PHF20,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,CDKN2A,PSMD13,PSMB4,PSMA5,CCNA2,CCNE2,CCNE1,PSMB2,PSMD1,CHEK2,PSMB3,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,MDM2,PSMD8,ZNF385A
REACTOME_GLUCOSE_METABOLISM	REACTOME_GLUCOSE_METABOLISM	1.839324647e-07	81	40	GCKR,PKLR,NUP107,RAE1,NUP58,NUP210,NUP153,NUP205,GNPDA1,PFKFB1,NUP160,G6PC1,HK3,NUP188,NUP155,NUP35,NUP43,ALDOB,NUP93,FBP1,NUP98,PFKFB3,HKDC1,PGK1,GPI,NUP37,NUP62,NUP133,POM121C,ENO1,POM121,NUP42,ENO3,NUP85,GAPDH,PC,TPR,NUP88,NUP54,PPP2R1B
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	7.04576056e-08	92	61	RPL22L1,RPL26L1,RPS7,RPL39,RPS21,RPL35,RPL24,RPL36A,RPL7,RPL30,RPL31,RPL35A,RPS15A,RPS18,RPS10,RPL37,RPS2,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,EEF1D,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,RPL6,RPS19,RPL10,RPL37A,RPS13,RPS4X,RPL21,RPL32,EEF1B2,RPS25,RPS12,RPL4,UBA52,RPS5,RPS16,RPS15,RPL23A,RPL19,RPL29,RPL10A,RPLP0,RPS3,RPS24,RPLP2,RPS27,RPL28,RPS6,RPS14,RPL11,EEF1A1,RPL18
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	2.2110222424e-06	43	31	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,PSMB3,RPS27A,UBA52,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,PSMD8,DVL1,PSMD3,PSMA6,PSMC1
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY	7.3500949318e-06	10	8	APOC3,APOA2,APOA1,APOC2,APOB,MTTP,APOA4,APOE
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING	7.5350005725e-06	10	8	APOC3,APOA2,APOA1,APOC2,APOB,APOA5,APOA4,APOE
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	4.0640845155e-06	49	35	GEMIN5,SNRPE,SNRPG,SNRPF,RPS7,SMN1,RPS21,SNRPD2,GEMIN6,SNRPD1,DDX20,RPS15A,RPS18,RPS10,RPS2,SNRPB,GEMIN4,GEMIN8,RPS20,RPS27A,RPS19,RPS13,RPS4X,RPS25,RPS12,RPS5,RPS16,GEMIN2,RPS15,RPS3,RPS24,RPS27,SNRPD3,RPS6,RPS14
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	1.38343902926e-05	20	13	F2,FGG,FGB,FGA,F5,SERPINC1,PROC,F13B,SERPIND1,SERPINA5,F10,F2R,SERPINE2
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	2.04301225689e-05	31	21	POLR1E,POLR1B,POLR1F,POLR1G,POLR1C,POLR1A,TAF1A,TAF1D,POLR2K,POLR1H,MNAT1,GTF2H4,GTF2H3,POLR1D,TAF1B,ERCC3,CDK7,POLR2E,ERCC2,GTF2H1,GTF2H5
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	7.195275746e-07	76	46	RFC3,POLR2D,POLD2,CUL4A,RFC4,RFC2,POLE3,PRPF19,POLR2K,TCEA1,MNAT1,RPA3,GTF2H4,LIG1,COPS8,GTF2H3,XRCC1,LIG3,POLE2,CUL4B,ERCC1,POLR2C,RFC5,ERCC3,POLR2G,COPS6,CDK7,COPS7B,POLR2E,POLD1,ERCC2,RPS27A,PCNA,DDB1,GTF2H1,GTF2H5,UBA52,XAB2,POLR2F,COPS5,ERCC4,RFC1,USP7,POLR2I,POLR2B,CCNH
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE	3.13227969468e-05	24	8	SCNN1A,SCN9A,TRPM4,SCN4B,SCN3A,SCNN1G,SCNN1B,SCN2B
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	1e-10	216	125	NPM1,NELFCD,PSMA7,NUP107,RAN,RAE1,POLR2D,NUP58,GTF2F2,PSMA1,ADRM1,PSMA2,NUP210,XPO1,PSMD14,NUP153,NUP205,ELOC,NUP160,TAF2,RANGAP1,NUP188,PSMC2,NUP155,NUP35,FEN1,NUP43,XRCC5,NUP93,RANBP1,PSMD12,NUP98,PSMB7,HMGA1,POLR2K,TCEA1,KPNB1,PSMD7,MNAT1,PPIA,NCBP2,NUP37,NUP62,PSMD6,SSRP1,PAK2,PSMB5,GTF2H4,NUP133,PSMA3,POM121C,LIG1,POM121,AP1S3,TAF4,GTF2H3,SEM1,NUP42,PSMD13,BANF1,NUP85,NMT1,PSMB4,PSMA5,RNGTT,PSMB2,POLR2C,SUPT16H,PSMD1,TPR,ERCC3,ATP6V1H,NUP88,CCNT1,POLR2G,NUP54,RCC1,KPNA1,CDK7,POLR2E,PSMB3,ERCC2,RPS27A,SEH1L,XRCC4,GTF2H1,TAF9,GTF2H5,GTF2E1,UBA52,PACS1,PSMC3,NELFE,PSMC6,AP1M1,PSMD11,POLR2F,CXCR4,AAAS,RANBP2,PSMC4,GTF2E2,TAF15,VPS37D,UBAP1,AP2S1,RNMT,NDC1,AP1S1,PSMD2,POLR2I,POLR2B,PSMD8,SUPT4H1,CCNH,ELOB,PSMD3,NCBP1,TAF9B,TAF11,TAF8,TBP,PSMA6,TAF1,NELFA
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	3.55016109e-08	108	60	RFC3,POLR2D,POLD2,CUL4A,RUVBL1,RAD23B,RFC4,RFC2,POLE3,PRPF19,UBE2I,POLR2K,TCEA1,MNAT1,ACTL6A,RAD23A,RPA3,GTF2H4,UBE2V2,LIG1,ACTR5,COPS8,GTF2H3,XRCC1,LIG3,POLE2,CETN2,UBE2N,CUL4B,SUMO2,ERCC1,POLR2C,RFC5,ERCC3,POLR2G,COPS6,CDK7,COPS7B,PARP1,POLR2E,POLD1,ERCC2,RPS27A,PCNA,DDB1,GTF2H1,GTF2H5,UBA52,PARP2,XAB2,POLR2F,COPS5,ERCC4,RFC1,USP7,CHD1L,POLR2I,POLR2B,SUMO1,CCNH
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	1.13128797316e-05	24	17	DARS1,PPA1,VARS1,GARS1,IARS1,EEF1E1,KARS1,YARS1,AARS1,TARS1,RARS1,FARSA,EPRS1,AIMP2,MARS1,LARS1,FARSB
REACTOME_NUCLEAR_RNA_DECAY	REACTOME_NUCLEAR_RNA_DECAY	2.32587863276e-05	35	19	EXOSC2,DIS3,EXOSC5,EXOSC8,XRN2,EXOSC7,EXOSC3,TENT4A,RBM26,NCBP2,EXOSC4,ZCCHC7,ZC3H18,EXOSC9,DXO,TENT4B,MPHOSPH6,EXOSC6,SRRT
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	2.8687032607e-05	36	25	XRCC2,BRCA2,EXO1,PALB2,DNA2,FIGNL1,RAD51AP1,BRCA1,FIRRM,NBN,BLM,MRE11,SEM1,BRIP1,RAD51C,RAD51D,RTEL1,BARD1,RMI2,RAD51B,EME1,SPIDR,RAD51,SLX4,RAD50
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	1.737215115e-06	61	39	NELFCD,POLR2D,GTF2F2,MDC1,ATR,ELOC,CHEK1,BRCA1,FANCI,POLR2K,TCEA1,CDK12,MNAT1,MSH2,SSRP1,GTF2H4,GTF2H3,FANCD2,POLR2C,SUPT16H,ERCC3,FANCC,CCNT1,POLR2G,RAD51D,CDK7,POLR2E,ERCC2,GTF2H1,GTF2H5,NELFE,PMS2,POLR2F,CDK13,POLR2I,POLR2B,SUPT4H1,CCNH,ELOB
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	1e-10	268	135	APOA1,F2,VTN,CLEC5A,MBL2,C4BPA,PPIL1,POLR2D,GTF2F2,CSTF1,HSP90AB1,SF3B3,CPSF3,C4BPB,HNRNPC,CTNNBL1,SNRPE,HNRNPU,FASN,C4B,FUS,HNRNPA3,C4A,SNRPG,DHX9,SDC4,SNRPF,PRPF19,UBE2I,CSTF3,HSP90AA1,POLR2K,SRSF3,ELAVL1,EFTUD2,NCBP2,SNRPD2,MMP9,HNRNPA1,HNRNPK,U2SURP,PRPF6,SRSF7,SNRNP200,SNRPD1,NUDT21,NEK2,PTBP1,RBMX,HNRNPD,H2BC18,CDC5L,SRSF1,ALYREF,PUF60,SNRPA1,HNRNPA2B1,CCAR1,CGAS,EIF4A3,HSPA8,HNRNPA0,GRPEL1,SRSF6,SRSF2,SNRPB2,SF3B6,HNRNPM,POLR2C,SNRPB,CPSF4,HNRNPF,U2AF1,CHERP,CWC15,HNRNPR,RNPS1,AGRN,POLR2G,WBP11,SMNDC1,PPIL3,CPSF6,PHF5A,H2AC25,POLR2E,SNRNP40,CPSF1,SRRT,SF3B2,HNRNPL,SDC2,SYMPK,PQBP1,PCBP2,DHX15,BUD31,CWC22,SF3A3,PIK3R4,CSTF2,SF3A2,CTNNB1,H2BC17,H3C15,SRSF9,XAB2,CLU,HNRNPH2,HNRNPUL1,POLR2F,H3C14,DDX46,CLP1,CRNKL1,WDR33,PPIL4,HNRNPH1,H3C13,TLR4,C1S,POLR2I,POLR2B,H2AC18,H2AC19,SNRPD3,SF3B1,PCBP1,PML,H2BC15,CPSF2,NCBP1,RPL18,SDC3,H2BC11
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	2.69635511051e-05	27	17	IGFBP1,CEBPB,CXCL8,EXOSC2,DIS3,EXOSC5,EXOSC8,EXOSC7,EXOSC3,EXOSC4,KHSRP,DDIT3,EXOSC9,NFYA,NFYB,EXOSC6,CCL2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	6.492866973e-07	74	25	APOC3,APOA2,APOA1,APOC2,APOF,APOB,ANGPTL3,APOC4,APOA5,APOC1,ALB,ANGPTL8,MTTP,LPA,MBTPS2,FGF21,APOA4,LIPG,CREB3L3,LIPC,ANGPTL4,APOE,CETP,PCSK9,SCARB1
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	4.8742141561e-06	45	22	APOC3,APOA2,APOA1,RBP4,TTR,APOC2,APOB,LRP8,APOA4,AKR1C4,APOM,SDC4,AKR1C1,APOE,VKORC1L1,TTPA,VKORC1,BCO2,LDLR,RBP1,RDH11,LRAT
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.7871323e-08	131	44	ORM2,ORM1,ITIH3,APOH,APOA1,FGG,PLG,FGB,FGA,SERPINF2,F5,SERPINA3,AHSG,ITIH4,SERPINE1,A1BG,TF,SERPINA4,ALB,HRG,VEGFA,TIMP1,SPP2,KNG1,OLA1,FN1,SERPINA1,CYRIB,LY6G6F,CALU,SPARC,IGF2,TAGLN2,PPBP,TGFB3,PPIA,HGF,HSPA5,CHID1,SERPING1,LAMP2,ECM1,PROS1,TGFB2
REACTOME_DENGUE_VIRUS_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_DENGUE_VIRUS_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	4.09529926036e-05	31	10	APOA1,VTN,CLEC5A,MBL2,C4BPA,HSP90AB1,C4BPB,C4B,C4A,HSP90AA1
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	6.945439783e-07	100	52	CYP2E1,ADH4,CYP8B1,CYP4A11,FMO3,CYP2C8,AADAC,CYP1A2,CYP4A22,CYP2A6,CYP2C9,HSP90AB1,CYP4F3,CYP2D6,CYP3A4,CYP1A1,ADH1A,SMOX,CYP27B1,CYP1B1,CYP2B6,CES1,CYP39A1,CYP2A7,CYP26A1,PTGES3,CYP3A7,NQO2,CYP24A1,CYP7A1,CYP4F2,CYP2A13,POR,CYP4F22,CYP3A43,BPHL,ALDH1B1,FMO2,CYP2W1,CYP27A1,ADH6,CYP2C19,CYP7B1,CYP19A1,MAOB,CYP4F8,AHR,CYP51A1,PTGIS,CYP2S1,CYP4F11,AOC2
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	3.8300739533e-06	56	29	EXOSC2,DIS3,EXOSC5,EXOSC8,CNOT9,EXOSC7,PATL1,EIF4A1,EXOSC3,LSM5,EIF4G1,LSM2,EXOSC4,PABPC1,NT5C3B,PAIP1,EXOSC9,DCPS,EIF4A3,HBS1L,EXOSC6,LSM7,PAN3,EIF4B,LSM6,SKIC2,PAN2,DCP1A,LSM4
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	3.3923562872e-06	66	44	CSTF1,CPSF3,SNRPE,MAGOHB,SNRPG,SNRPF,ZNF473,CSTF3,SRSF3,NCBP2,SRSF7,THOC2,NUDT21,THOC3,SRSF1,DDX39B,ALYREF,EIF4A3,SRSF6,SRSF2,SNRPB,CPSF4,U2AF1,RNPS1,SLBP,THOC6,DDX39A,MAGOH,CPSF6,THOC7,CPSF1,SYMPK,CSTF2,SRSF9,UPF3B,RBM8A,CHTOP,CLP1,WDR33,CASC3,SNRPD3,SARNP,CPSF2,NCBP1
REACTOME_DENGUE_VIRUS_INFECTION	REACTOME_DENGUE_VIRUS_INFECTION	1e-10	378	185	CLDN1,APOA1,F2,VTN,CLEC5A,MBL2,IPO7,C4BPA,PPIL1,POLR2D,P4HA1,DPM1,NCL,LY6E,GTF2F2,CSTF1,HSP90AB1,SF3B3,XPO1,KPNA3,CPSF3,C4BPB,HNRNPC,CTNNBL1,SNRPE,HNRNPU,CANX,FASN,C4B,FUS,HNRNPA3,RPN2,C4A,SNRPG,DHX9,P4HA3,SDC4,SNRPF,PRPF19,UBE2I,CSTF3,HSP90AA1,KPNA2,POLR2K,SRSF3,EIF4A1,KPNB1,CALR,ELAVL1,EFTUD2,NCBP2,SNRPD2,HSPA5,MMP9,HNRNPA1,HNRNPK,EIF4G1,U2SURP,PRPF6,SRSF7,SNRNP200,SNRPD1,NUDT21,UBA6,NEK2,PABPC1,PTBP1,RBMX,HNRNPD,H2BC18,CDC5L,SRSF1,PROS1,ALYREF,PUF60,SNRPA1,HNRNPA2B1,NMT1,TYRO3,VCP,CCAR1,CGAS,EIF4A3,HSPA8,NACA,HNRNPA0,GRPEL1,SRSF6,SRSF2,SNRPB2,STT3A,SF3B6,RPN1,HNRNPM,POLR2C,SNRPB,CPSF4,HNRNPF,U2AF1,CHERP,CWC15,HNRNPR,RNPS1,AGRN,HYOU1,DNAJC10,POLR2G,KPNA1,DNAJB11,WBP11,SMNDC1,PPIL3,CPSF6,PHF5A,H2AC25,POLR2E,UBA5,SNRNP40,CPSF1,RPS27A,SRRT,SF3B2,HNRNPL,OSTC,SDC2,SYMPK,PQBP1,PCBP2,DHX15,BUD31,STT3B,CWC22,SF3A3,TMEM258,P4HB,PIK3R4,DPM2,CSTF2,MAGT1,UBA52,TIMD4,SF3A2,CTNNB1,H2BC17,H3C15,PDIA3,KPNA4,SRSF9,LYN,XAB2,CLU,HNRNPH2,HNRNPUL1,POLR2F,H3C14,DDX46,CLP1,CRNKL1,WDR33,MERTK,PPIL4,HNRNPH1,H3C13,AP2S1,TLR4,UBA3,C1S,POLR2I,POLR2B,H2AC18,DNAJA2,SUMO1,UBA1,H2AC19,SNRPD3,SF3B1,PCBP1,PML,H2BC15,HDLBP,CPSF2,NCBP1,RPL18,ATL2,SDC3
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	2.814198221e-06	8	6	C9,C8B,C6,C8A,C5,C8G
