Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,1e-10,218,124,"PSMA7,NUP107,RAN,NUP58,PSMA1,ADRM1,CKAP5,PSMA2,XPO1,PSMD14,CENPN,NUP205,NUP160,RANGAP1,NUP188,UBE2C,PSMC2,SPDL1,DSN1,NUP155,CDCA5,NUP35,NUP43,CENPI,CDK1,MAPRE1,NUP93,PSMD12,UBE2S,MAD2L1,NUP98,UBE2I,PSMB7,FBXO5,NUDC,NUF2,CENPQ,SPC25,CENPH,BUB1B,ANAPC10,KPNB1,ANAPC7,ANAPC1,VRK1,PSMD7,EMD,CENPP,BUB1,NUP37,NUP62,PSMD6,PSMB5,CDC16,NUP133,PSMA3,KNTC1,SMC1A,LBR,POM121,ERCC6L,KIF18A,KIF2C,CENPF,SEM1,ZWILCH,CCNB1,INCENP,ESPL1,SGO1,MAD1L1,PSMD13,BANF1,PLK1,BUB3,SGO2,NUP85,AHCTF1,ANKLE2,PSMB4,BIRC5,PSMA5,PTTG1,CENPL,TUBB3,CENPK,CENPE,CENPA,TUBA1C,KNL1,ITGB3BP,PSMB2,SPC24,ZW10,HDAC8,PSMD1,DYNC1LI1,VRK2,CDC20,PDS5B,NUP54,PPP2R1B,AURKB,SMC3,RCC1,CENPU,RAD21,ANAPC11,CLASP1,PSMB3,CDC27,RPS27A,TMPO,SEH1L,SKA2,CDCA8,CCNB2,TUBA1B,CENPO,UBA52,PSMC3,TUBA4A,PSMC6,RCC2",31,GMT,223,exclude,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,0.007,0.0558,18,False,25,10.0,MITOTIC METAPHASE AND ANAPHASE,MITOTIC METAPHASE AND ANAPHASE,31
32,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,1e-10,173,100,"PSMA7,NUP107,PSMA1,ADRM1,CKAP5,PSMA2,XPO1,PSMD14,CENPN,NUP160,RANGAP1,UBE2C,PSMC2,SPDL1,DSN1,CDCA5,NUP43,CENPI,MAPRE1,PSMD12,UBE2S,MAD2L1,NUP98,PSMB7,NUDC,NUF2,CENPQ,SPC25,CENPH,BUB1B,ANAPC10,ANAPC7,ANAPC1,PSMD7,CENPP,BUB1,NUP37,PSMD6,PSMB5,CDC16,NUP133,PSMA3,KNTC1,SMC1A,ERCC6L,KIF18A,KIF2C,CENPF,SEM1,ZWILCH,INCENP,ESPL1,SGO1,MAD1L1,PSMD13,PLK1,BUB3,SGO2,NUP85,AHCTF1,PSMB4,BIRC5,PSMA5,PTTG1,CENPL,TUBB3,CENPK,CENPE,CENPA,TUBA1C,KNL1,ITGB3BP,PSMB2,SPC24,ZW10,HDAC8,PSMD1,DYNC1LI1,CDC20,PDS5B,PPP2R1B,AURKB,SMC3,CENPU,RAD21,ANAPC11,CLASP1,PSMB3,CDC27,RPS27A,SEH1L,SKA2,CDCA8,TUBA1B,CENPO,UBA52,PSMC3,TUBA4A,PSMC6,RCC2",37,GMT,178,keep,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.4065,0.9991,31,False,29,10.0,SEPARATION OF SISTER CHROMATIDS,SEPARATION OF SISTER CHROMATIDS,32
33,REACTOME_M_PHASE,REACTOME_M_PHASE,1e-10,379,182,"MZT1,PSMA7,NUP107,RAN,RAE1,CEP72,HAUS6,NUP58,SET,TUBGCP3,PSMA1,ADRM1,CKAP5,PSMA2,NUP210,XPO1,ODF2,PSMD14,NUP153,CENPN,NUP205,NUP160,NEK6,TUBB,RANGAP1,NUP188,UBE2C,PSMC2,SPDL1,DSN1,NUP155,CDCA5,NCAPG2,YWHAG,NUP35,CSNK2A2,NUP43,CENPI,CDK1,MAPRE1,NCAPD3,NUP93,PSMD12,UBE2S,MAD2L1,NUP98,UBE2I,PHF8,PSMB7,HSP90AA1,FBXO5,NUDC,HAUS2,NUF2,CENPQ,SPC25,CENPH,KIF23,CEP250,BUB1B,ANAPC10,KIF20A,KPNB1,ANAPC7,ANAPC1,VRK1,PSMD7,NINL,FIRRM,EMD,CENPP,BUB1,NCAPH,NUP37,NUP62,PSMD6,PSMB5,CDC16,MASTL,NUP133,PSMA3,POM121C,KNTC1,SMC1A,LBR,POM121,NEK2,CEP41,ERCC6L,KIF18A,KIF2C,NEDD1,CEP43,CENPF,SEM1,HAUS7,ZWILCH,NUP42,CCNB1,CEP78,CPAP,INCENP,ESPL1,SGO1,MAD1L1,CSNK2B,PSMD13,MZT2A,BANF1,PLK1,BUB3,HAUS5,SGO2,NUP85,AHCTF1,ANKLE2,PSMB4,BIRC5,PSMA5,PTTG1,NCAPG,CENPL,TUBB3,CENPK,TUBG1,CENPE,SMC2,SMC4,CETN2,CENPA,TUBA1C,KNL1,ITGB3BP,PSMB2,SPC24,ZW10,HDAC8,PSMD1,DYNC1LI1,TPR,VRK2,NCAPD2,CDC20,NUP88,CEP57,PLK4,PDS5B,NUP54,PPP2R1B,AURKB,SMC3,RCC1,CDK5RAP2,CENPU,RB1,RAD21,ANAPC11,CLASP1,CSNK1E,EML4,PSMB3,CEP164,CDC27,RPS27A,TMPO,SEH1L,SKA2,CCP110,CDCA8,CCNB2,TUBA1B,CENPO,H2AX,CEP131,UBA52,PSMC3,TUBA4A,PSMC6,H2BC17,RCC2,LPIN1,H3C15",60,GMT,404,exclude,REACTOME_SNRNP_ASSEMBLY,REACTOME_SNRNP_ASSEMBLY,5.53e-05,0.3206,24,False,36,10.0,M PHASE,M PHASE,33
34,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,1e-10,110,62,"NUP107,CKAP5,XPO1,CENPN,NUP160,RANGAP1,UBE2C,SPDL1,DSN1,NUP43,CENPI,MAPRE1,UBE2S,MAD2L1,NUP98,NUDC,NUF2,CENPQ,SPC25,CENPH,BUB1B,ANAPC10,ANAPC7,ANAPC1,CENPP,BUB1,NUP37,CDC16,NUP133,KNTC1,ERCC6L,KIF18A,KIF2C,CENPF,ZWILCH,INCENP,SGO1,MAD1L1,PLK1,BUB3,SGO2,NUP85,AHCTF1,BIRC5,CENPL,CENPK,CENPE,CENPA,KNL1,ITGB3BP,SPC24,ZW10,DYNC1LI1,CDC20,PPP2R1B,AURKB,CENPU,ANAPC11,CLASP1,CDC27,SEH1L,SKA2",61,GMT,111,keep,itself,,1.0,0.0,0,True,37,10.0,MITOTIC SPINDLE CHECKPOINT,MITOTIC SPINDLE CHECKPOINT,34
35,REACTOME_MITOTIC_PROMETAPHASE,REACTOME_MITOTIC_PROMETAPHASE,1e-10,200,107,"MZT1,NUP107,CEP72,HAUS6,TUBGCP3,CKAP5,XPO1,ODF2,CENPN,NUP160,NEK6,TUBB,RANGAP1,SPDL1,DSN1,CDCA5,YWHAG,CSNK2A2,NUP43,CENPI,CDK1,MAPRE1,MAD2L1,NUP98,HSP90AA1,NUDC,HAUS2,NUF2,CENPQ,SPC25,CENPH,CEP250,BUB1B,NINL,FIRRM,CENPP,BUB1,NCAPH,NUP37,NUP133,KNTC1,SMC1A,NEK2,CEP41,ERCC6L,KIF18A,KIF2C,NEDD1,CEP43,CENPF,HAUS7,ZWILCH,CCNB1,CEP78,CPAP,INCENP,SGO1,MAD1L1,CSNK2B,MZT2A,PLK1,BUB3,HAUS5,SGO2,NUP85,AHCTF1,BIRC5,NCAPG,CENPL,TUBB3,CENPK,TUBG1,CENPE,SMC2,SMC4,CETN2,CENPA,TUBA1C,KNL1,ITGB3BP,SPC24,ZW10,HDAC8,DYNC1LI1,NCAPD2,CDC20,CEP57,PLK4,PDS5B,PPP2R1B,AURKB,SMC3,CDK5RAP2,CENPU,RAD21,CLASP1,CSNK1E,EML4,CEP164,SEH1L,SKA2,CCP110,CDCA8,CCNB2,TUBA1B,CENPO,CEP131",50,GMT,204,exclude,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.0405,0.0562,56,False,33,10.0,MITOTIC PROMETAPHASE,MITOTIC PROMETAPHASE,35
36,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1e-10,293,175,"NUP107,RAE1,PPIL1,POLR2D,NUP58,GTF2F2,CSTF1,PRPF4,SF3B3,NUP210,CPSF3,NUP153,NUP205,NXT1,HNRNPC,CTNNBL1,NUP160,SNRPE,HNRNPU,NUP188,FUS,HNRNPA3,NUP155,MAGOHB,NUP35,SNRPC,NUP43,SNRPG,DHX9,NUP93,PRPF40A,SNRPF,PRPF19,NUP98,XRN2,CSTF3,RBM39,POLR2K,SRSF3,WBP4,TUT1,EFTUD2,NCBP2,SNRPD2,HNRNPA1,HNRNPK,LSM5,LSM2,NUP37,NUP62,U2SURP,NUP133,PRPF6,POM121C,SRSF7,SNRNP200,SNRPD1,THOC2,NUDT21,POM121,TCERG1,PTBP1,RBMX,HNRNPD,THOC3,CDC5L,SRSF1,RBMX2,NUP42,DDX39B,RNF113A,ALYREF,PUF60,SNRPA1,HNRNPA2B1,NUP85,PNN,SAP18,CCAR1,EIF4A3,HSPA8,SRSF10,SRSF6,SRSF2,SNRPB2,LSM8,NKAP,SF3B6,HNRNPM,POLR2C,SNRPB,CPSF4,HNRNPF,U2AF1,CHERP,CWC15,HNRNPR,TPR,PRPF3,RNPS1,DHX8,SLBP,TRA2B,NUP88,THOC6,POLR2G,NUP54,DDX39A,STEEP1,MAGOH,WBP11,SMNDC1,PPIL3,CPSF6,THOC7,PHF5A,USP39,POLR2E,SNRNP40,SDE2,CPSF1,RPS27A,LSM7,SRRT,SF3B2,SEH1L,HNRNPL,PPIG,NSRP1,SYMPK,PQBP1,PCBP2,DHX15,BUD31,SNRNP48,CWC22,SF3A3,SF1,CSTF2,SNRNP27,UBA52,DHX35,ZCRB1,WTAP,SF3A2,LSM6,SRSF9,XAB2,UPF3B,RBM8A,PPIH,HNRNPH2,CHTOP,POLR2F,RBBP6,AAAS,RANBP2,DDX46,SMU1,CLP1,GCFC2,LSM4,CRNKL1,SNRPA,WDR33,PPIL4,HNRNPH1,PRPF31,SART1,NXF2,NDC1,POLR2I,CASC3,POLR2B,NXF2B",16,GMT,294,keep,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,5.25e-05,3.07e-06,29,True,17,10.0,PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA,"PROCESSING OF CAPPED INTRON CONTAINING PRE
MRNA",36
37,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,1e-10,212,124,"PPIL1,POLR2D,GTF2F2,PRPF4,SF3B3,HNRNPC,CTNNBL1,SNRPE,HNRNPU,FUS,HNRNPA3,MAGOHB,SNRPC,SNRPG,DHX9,PRPF40A,SNRPF,PRPF19,RBM39,POLR2K,SRSF3,WBP4,EFTUD2,NCBP2,SNRPD2,HNRNPA1,HNRNPK,LSM5,LSM2,U2SURP,PRPF6,SRSF7,SNRNP200,SNRPD1,TCERG1,PTBP1,RBMX,HNRNPD,CDC5L,SRSF1,RBMX2,DDX39B,RNF113A,ALYREF,PUF60,SNRPA1,HNRNPA2B1,PNN,SAP18,CCAR1,EIF4A3,HSPA8,SRSF10,SRSF6,SRSF2,SNRPB2,LSM8,NKAP,SF3B6,HNRNPM,POLR2C,SNRPB,HNRNPF,U2AF1,CHERP,CWC15,HNRNPR,PRPF3,RNPS1,DHX8,TRA2B,POLR2G,STEEP1,MAGOH,WBP11,SMNDC1,PPIL3,PHF5A,USP39,POLR2E,SNRNP40,SDE2,LSM7,SRRT,SF3B2,HNRNPL,PPIG,NSRP1,PQBP1,PCBP2,DHX15,BUD31,SNRNP48,CWC22,SF3A3,SF1,SNRNP27,DHX35,ZCRB1,SF3A2,LSM6,SRSF9,XAB2,UPF3B,RBM8A,PPIH,HNRNPH2,POLR2F,DDX46,SMU1,GCFC2,LSM4,CRNKL1,SNRPA,PPIL4,HNRNPH1,PRPF31,SART1,POLR2I,CASC3,POLR2B,SNRPD3,SF3B1,PCBP1",35,GMT,212,exclude,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,0.005,0.3374,67,False,27,10.0,MRNA SPLICING,MRNA SPLICING,37
38,REACTOME_MRNA_3_END_PROCESSING,REACTOME_MRNA_3_END_PROCESSING,1e-10,151,101,"POLR2D,GTF2F2,CSTF1,SF3B3,CPSF3,HNRNPC,SNRPE,HNRNPU,FUS,HNRNPA3,MAGOHB,SNRPC,SNRPG,DHX9,PRPF40A,SNRPF,XRN2,CSTF3,RBM39,POLR2K,SRSF3,TUT1,NCBP2,SNRPD2,HNRNPA1,HNRNPK,U2SURP,SRSF7,SNRPD1,THOC2,NUDT21,TCERG1,PTBP1,RBMX,HNRNPD,THOC3,SRSF1,DDX39B,ALYREF,PUF60,SNRPA1,HNRNPA2B1,CCAR1,EIF4A3,SRSF10,SRSF6,SRSF2,SNRPB2,SF3B6,HNRNPM,POLR2C,SNRPB,CPSF4,HNRNPF,U2AF1,CHERP,HNRNPR,RNPS1,TRA2B,THOC6,POLR2G,DDX39A,MAGOH,SMNDC1,CPSF6,THOC7,PHF5A,POLR2E,CPSF1,RPS27A,SRRT,SF3B2,HNRNPL,SYMPK,PCBP2,DHX15,SF3A3,CSTF2,UBA52,SF3A2,SRSF9,UPF3B,RBM8A,HNRNPH2,CHTOP,POLR2F,RBBP6,DDX46,CLP1,SNRPA,WDR33,HNRNPH1,POLR2I,CASC3,POLR2B,SNRPD3,SF3B1,PCBP1,SARNP,CPSF2,NCBP1",36,GMT,152,keep,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,0.4725,1.0,85,False,28,10.0,MRNA 3 END PROCESSING,MRNA 3 END PROCESSING,38
39,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,1e-10,127,85,"POLR2D,GTF2F2,CSTF1,SF3B3,CPSF3,HNRNPC,SNRPE,HNRNPU,FUS,HNRNPA3,SNRPC,SNRPG,DHX9,PRPF40A,SNRPF,XRN2,CSTF3,RBM39,POLR2K,SRSF3,TUT1,NCBP2,SNRPD2,HNRNPA1,HNRNPK,U2SURP,SRSF7,SNRPD1,NUDT21,TCERG1,PTBP1,RBMX,HNRNPD,SRSF1,PUF60,SNRPA1,HNRNPA2B1,CCAR1,SRSF10,SRSF6,SRSF2,SNRPB2,SF3B6,HNRNPM,POLR2C,SNRPB,CPSF4,HNRNPF,U2AF1,CHERP,HNRNPR,TRA2B,POLR2G,SMNDC1,CPSF6,PHF5A,POLR2E,CPSF1,RPS27A,SRRT,SF3B2,HNRNPL,SYMPK,PCBP2,DHX15,SF3A3,CSTF2,UBA52,SF3A2,SRSF9,HNRNPH2,POLR2F,RBBP6,DDX46,CLP1,SNRPA,WDR33,HNRNPH1,POLR2I,POLR2B,SNRPD3,SF3B1,PCBP1,CPSF2,NCBP1",43,GMT,127,keep,itself,,1.0,0.0,0,True,30,10.0,MRNA POLYADENYLATION,MRNA POLYADENYLATION,39
40,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,1e-10,116,45,"SPP1,IGFBP1,APOA2,APOA1,F2,FGG,PLG,FGA,F5,SERPINC1,ITIH2,APOB,AHSG,SERPINA10,APOA5,TF,ALB,EVA1A,PROC,TIMP1,SPP2,SERPIND1,KNG1,AFP,STC2,CP,FSTL3,CDH2,FN1,SERPINA1,TMEM132A,FGF23,C4A,RCN1,CALU,IGFBP2,IGFALS,NOTUM,APOE,IGF2,PDIA6,PCSK9,VCAN,SHISA5,C3",63,GMT,124,keep,itself,,1.0,0.0,0,True,38,10.0,REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS,"REGULATION OF INSULIN LIKE GROWTH FACTOR IGF
TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH
FACTOR BINDING PROTEINS IGFBPS",40
